# k	<chi>	std	chi_median	chi_max	chi_min
1.385000e+01	1.378288e-03	5.296408e-03	9.038742e-04	1.467344e-02	-1.344064e-02
1.390000e+01	1.520811e-03	5.218081e-03	1.001421e-03	1.497899e-02	-1.450870e-02
1.395000e+01	1.462916e-03	4.994174e-03	1.523802e-03	1.381804e-02	-1.464541e-02
1.400000e+01	1.187994e-03	4.612490e-03	1.300534e-03	1.148073e-02	-1.364970e-02
1.405000e+01	7.409561e-04	4.236355e-03	8.900659e-04	1.178088e-02	-1.152091e-02
1.410000e+01	2.193958e-04	4.123491e-03	4.188421e-04	1.141395e-02	-8.840130e-03
1.415000e+01	-2.688915e-04	4.371147e-03	-4.701501e-04	9.771822e-03	-1.136257e-02
1.420000e+01	-6.373069e-04	4.764869e-03	-9.913356e-04	1.044281e-02	-1.157304e-02
1.425000e+01	-8.452936e-04	5.040182e-03	-1.601134e-03	1.149795e-02	-1.241205e-02
1.430000e+01	-9.054266e-04	5.103040e-03	-1.073353e-03	1.211880e-02	-1.366495e-02
1.435000e+01	-8.716139e-04	5.031513e-03	-6.517871e-04	1.136970e-02	-1.432279e-02
1.440000e+01	-8.141584e-04	4.954271e-03	-6.279250e-04	1.126461e-02	-1.431819e-02
1.445000e+01	-7.917039e-04	4.909585e-03	-9.642892e-04	1.020733e-02	-1.386767e-02
1.450000e+01	-8.303786e-04	4.823397e-03	-1.153443e-03	1.014775e-02	-1.382830e-02
1.455000e+01	-9.169350e-04	4.622424e-03	-1.500643e-03	9.655968e-03	-1.302334e-02
1.460000e+01	-1.006990e-03	4.336584e-03	-9.399471e-04	1.077870e-02	-1.206467e-02
1.465000e+01	-1.043881e-03	4.090495e-03	-9.989459e-04	1.194005e-02	-1.166205e-02
1.470000e+01	-9.802675e-04	3.988701e-03	-1.058728e-03	1.265661e-02	-1.181143e-02
1.475000e+01	-7.944789e-04	4.007189e-03	-1.115574e-03	1.238084e-02	-1.021117e-02
1.480000e+01	-4.964757e-04	4.035652e-03	-7.609059e-04	1.069344e-02	-9.285157e-03
1.485000e+01	-1.227267e-04	4.006004e-03	-5.678701e-05	1.061074e-02	-1.164897e-02
1.490000e+01	2.765409e-04	3.953793e-03	2.398513e-04	1.310854e-02	-1.266178e-02
1.495000e+01	6.519904e-04	3.983209e-03	1.101647e-03	1.481790e-02	-1.181861e-02
1.500000e+01	9.662528e-04	4.169395e-03	1.179187e-03	1.520053e-02	-9.059294e-03
1.505000e+01	1.203174e-03	4.491775e-03	1.063991e-03	1.443461e-02	-1.214142e-02
1.510000e+01	1.352726e-03	4.805053e-03	9.661845e-04	1.279489e-02	-1.462356e-02
1.515000e+01	1.413630e-03	4.954605e-03	1.692729e-03	1.128757e-02	-1.569724e-02
1.520000e+01	1.386549e-03	4.836357e-03	1.769996e-03	1.132097e-02	-1.510597e-02
1.525000e+01	1.271981e-03	4.439373e-03	1.524657e-03	1.017373e-02	-1.319994e-02
1.530000e+01	1.071935e-03	3.866903e-03	1.110205e-03	8.833192e-03	-1.051285e-02
1.535000e+01	7.939700e-04	3.326714e-03	7.180691e-04	7.329592e-03	-7.577676e-03
1.540000e+01	4.549997e-04	3.042839e-03	7.391007e-04	9.619824e-03	-5.615525e-03
1.545000e+01	8.245154e-05	3.068674e-03	9.067272e-05	1.060374e-02	-6.781644e-03
1.550000e+01	-2.883232e-04	3.251151e-03	-3.593913e-04	9.998311e-03	-7.977052e-03
1.555000e+01	-6.197518e-04	3.438591e-03	-5.040320e-04	9.356134e-03	-9.866869e-03
1.560000e+01	-8.789127e-04	3.584662e-03	-5.902598e-04	8.318255e-03	-1.120700e-02
1.565000e+01	-1.043301e-03	3.692789e-03	-1.065121e-03	7.729789e-03	-1.183994e-02
1.570000e+01	-1.103899e-03	3.747857e-03	-1.152716e-03	7.526944e-03	-1.164967e-02
1.575000e+01	-1.065227e-03	3.716390e-03	-1.146092e-03	8.294934e-03	-1.059179e-02
1.580000e+01	-9.431917e-04	3.598711e-03	-9.725468e-04	9.406421e-03	-1.104901e-02
1.585000e+01	-7.620559e-04	3.463923e-03	-6.687849e-04	1.004415e-02	-1.128620e-02
1.590000e+01	-5.514964e-04	3.412168e-03	-7.957586e-04	9.839308e-03	-1.061936e-02
1.595000e+01	-3.438769e-04	3.474153e-03	-6.064276e-04	8.839377e-03	-9.889793e-03
1.600000e+01	-1.710508e-04	3.566312e-03	-2.496819e-04	8.406507e-03	-9.579332e-03
1.605000e+01	-6.215835e-05	3.579560e-03	3.481903e-04	7.633472e-03	-8.704775e-03
1.610000e+01	-3.684775e-05	3.455138e-03	5.178526e-04	6.668843e-03	-9.486769e-03
1.615000e+01	-9.116627e-05	3.248958e-03	5.221289e-04	7.295610e-03	-9.096401e-03
1.620000e+01	-1.978189e-04	3.084345e-03	7.606877e-05	8.110542e-03	-7.601998e-03
1.625000e+01	-3.080677e-04	3.049840e-03	-4.735759e-04	8.037216e-03	-7.918225e-03
1.630000e+01	-3.606593e-04	3.122832e-03	-7.757564e-04	8.824615e-03	-7.997614e-03
1.635000e+01	-2.971611e-04	3.229276e-03	-4.318436e-04	9.720272e-03	-8.124464e-03
1.640000e+01	-8.033040e-05	3.349467e-03	-1.946914e-04	9.867440e-03	-7.492782e-03
1.645000e+01	2.899698e-04	3.523670e-03	-1.174681e-04	9.326397e-03	-7.820679e-03
1.650000e+01	7.691883e-04	3.760983e-03	5.158053e-04	1.017254e-02	-1.035986e-02
1.655000e+01	1.272869e-03	3.975098e-03	1.332485e-03	1.051024e-02	-1.235854e-02
1.660000e+01	1.694131e-03	4.032318e-03	2.016133e-03	9.560871e-03	-1.327829e-02
1.665000e+01	1.929845e-03	3.850665e-03	2.177892e-03	8.551245e-03	-1.270157e-02
1.670000e+01	1.908121e-03	3.474172e-03	1.788319e-03	8.327065e-03	-1.046770e-02
1.675000e+01	1.608729e-03	3.101087e-03	1.429665e-03	8.197109e-03	-6.752584e-03
1.680000e+01	1.069940e-03	3.002531e-03	1.133208e-03	7.501550e-03	-6.694271e-03
1.685000e+01	3.795357e-04	3.254405e-03	4.957773e-04	7.577333e-03	-8.663696e-03
1.690000e+01	-3.471960e-04	3.642735e-03	-1.814283e-04	8.046157e-03	-1.014276e-02
1.695000e+01	-9.954910e-04	3.925105e-03	-1.072877e-03	1.082346e-02	-1.102421e-02
1.700000e+01	-1.476590e-03	3.983133e-03	-1.724202e-03	1.194022e-02	-1.142835e-02
1.705000e+01	-1.754941e-03	3.819325e-03	-1.869446e-03	1.133088e-02	-1.115533e-02
1.710000e+01	-1.805503e-03	3.501824e-03	-2.164545e-03	9.646420e-03	-9.663023e-03
1.715000e+01	-1.657931e-03	3.156361e-03	-1.846489e-03	7.372241e-03	-7.798969e-03
1.720000e+01	-1.366873e-03	2.921478e-03	-1.778746e-03	6.168362e-03	-7.265667e-03
1.725000e+01	-9.948456e-04	2.875691e-03	-9.282470e-04	5.838662e-03	-8.260614e-03
1.730000e+01	-5.985623e-04	2.971213e-03	-1.822112e-04	5.468405e-03	-1.006217e-02
1.735000e+01	-2.220558e-04	3.077360e-03	2.925152e-04	5.835542e-03	-1.065182e-02
1.740000e+01	1.035154e-04	3.082314e-03	6.451722e-04	6.095499e-03	-9.857269e-03
1.745000e+01	3.563607e-04	2.947270e-03	8.162403e-04	6.797212e-03	-7.792044e-03
1.750000e+01	5.209515e-04	2.712265e-03	5.067463e-04	7.127590e-03	-5.608336e-03
1.755000e+01	5.883649e-04	2.478033e-03	3.877179e-04	7.807140e-03	-6.587258e-03
1.760000e+01	5.605055e-04	2.364544e-03	4.048245e-04	7.364846e-03	-6.860643e-03
1.765000e+01	4.557351e-04	2.440678e-03	3.440917e-04	7.685819e-03	-6.347061e-03
1.770000e+01	3.117182e-04	2.675234e-03	4.182962e-04	8.860439e-03	-6.058615e-03
1.775000e+01	1.816702e-04	2.968798e-03	1.151526e-04	8.945690e-03	-7.621246e-03
1.780000e+01	1.226878e-04	3.209675e-03	2.232481e-04	7.989908e-03	-8.376545e-03
1.785000e+01	1.784722e-04	3.305255e-03	3.264471e-04	8.157596e-03	-8.233458e-03
1.790000e+01	3.619528e-04	3.205586e-03	3.871264e-04	8.953318e-03	-8.008736e-03
1.795000e+01	6.446044e-04	2.927124e-03	4.308493e-04	8.911846e-03	-8.507838e-03
1.800000e+01	9.578221e-04	2.566260e-03	5.755456e-04	8.000600e-03	-8.057335e-03
1.805000e+01	1.217390e-03	2.283241e-03	1.225884e-03	6.301799e-03	-6.858536e-03
1.810000e+01	1.319970e-03	2.203222e-03	1.620535e-03	6.678054e-03	-5.188492e-03
1.815000e+01	1.194832e-03	2.309326e-03	1.437517e-03	7.709479e-03	-5.334223e-03
1.820000e+01	8.229577e-04	2.491352e-03	9.183388e-04	7.772237e-03	-5.609314e-03
1.825000e+01	2.470034e-04	2.679287e-03	4.274666e-04	6.712874e-03	-6.145171e-03
1.830000e+01	-4.364644e-04	2.855146e-03	-1.667641e-04	5.557954e-03	-7.164792e-03
1.835000e+01	-1.100558e-03	2.995153e-03	-9.083482e-04	6.630227e-03	-8.562371e-03
1.840000e+01	-1.620428e-03	3.047144e-03	-1.545018e-03	7.624658e-03	-9.104232e-03
1.845000e+01	-1.904586e-03	2.968202e-03	-1.925337e-03	8.098333e-03	-8.323030e-03
1.850000e+01	-1.915900e-03	2.779123e-03	-2.292348e-03	7.954772e-03	-7.288078e-03
1.855000e+01	-1.676563e-03	2.584463e-03	-2.096021e-03	6.935595e-03	-7.632281e-03
1.860000e+01	-1.256668e-03	2.512316e-03	-1.278494e-03	6.015173e-03	-7.440301e-03
1.865000e+01	-7.511670e-04	2.583678e-03	-6.108864e-04	6.048277e-03	-6.993154e-03
1.870000e+01	-2.532528e-04	2.683566e-03	-2.016964e-04	6.403442e-03	-6.297179e-03
1.875000e+01	1.674821e-04	2.688572e-03	1.454882e-04	7.449387e-03	-5.916204e-03
1.880000e+01	4.762161e-04	2.567219e-03	3.437717e-04	7.066188e-03	-5.707620e-03
1.885000e+01	6.717515e-04	2.391220e-03	6.501342e-04	6.372120e-03	-5.263717e-03
1.890000e+01	7.757125e-04	2.283485e-03	7.140401e-04	6.723601e-03	-4.924142e-03
1.895000e+01	8.176301e-04	2.316855e-03	6.017091e-04	6.816967e-03	-4.887313e-03
1.900000e+01	8.219880e-04	2.452050e-03	6.642343e-04	6.537061e-03	-4.877911e-03
1.905000e+01	8.011033e-04	2.601549e-03	8.551032e-04	6.579018e-03	-4.712445e-03
1.910000e+01	7.552391e-04	2.693938e-03	6.519928e-04	7.264614e-03	-4.862685e-03
1.915000e+01	6.830267e-04	2.698992e-03	6.033661e-04	7.242890e-03	-4.676271e-03
1.920000e+01	5.856609e-04	2.612132e-03	3.459120e-04	7.501847e-03	-4.171630e-03
1.925000e+01	4.710106e-04	2.452969e-03	2.417465e-04	7.055212e-03	-5.574942e-03
1.930000e+01	3.529233e-04	2.273709e-03	4.065284e-04	6.818131e-03	-6.513052e-03
1.935000e+01	2.460647e-04	2.150825e-03	3.298281e-04	7.154458e-03	-6.800219e-03
1.940000e+01	1.588830e-04	2.135542e-03	1.943738e-04	6.447352e-03	-6.379061e-03
1.945000e+01	8.831398e-05	2.203917e-03	9.820434e-05	6.112528e-03	-5.727872e-03
1.950000e+01	1.921139e-05	2.286142e-03	-1.687793e-04	5.128094e-03	-5.715264e-03
1.955000e+01	-7.049551e-05	2.337479e-03	-2.042332e-04	4.844691e-03	-6.039186e-03
1.960000e+01	-2.004216e-04	2.364262e-03	-3.920692e-04	4.827467e-03	-5.909096e-03
1.965000e+01	-3.775973e-04	2.394162e-03	-4.498080e-04	4.839322e-03	-6.174015e-03
1.970000e+01	-5.896792e-04	2.429954e-03	-7.344743e-04	4.939839e-03	-6.557304e-03
1.975000e+01	-8.045744e-04	2.439592e-03	-8.322056e-04	5.378058e-03	-6.311543e-03
1.980000e+01	-9.772839e-04	2.392356e-03	-1.080688e-03	5.655971e-03	-6.597950e-03
1.985000e+01	-1.062116e-03	2.296372e-03	-1.185587e-03	5.623268e-03	-6.017756e-03
1.990000e+01	-1.026380e-03	2.198061e-03	-1.089270e-03	5.850936e-03	-7.118570e-03
1.995000e+01	-8.610262e-04	2.139330e-03	-9.744809e-04	5.540692e-03	-8.109157e-03
2.000000e+01	-5.846538e-04	2.114340e-03	-4.813425e-04	5.304098e-03	-7.972228e-03
