# k	<chi>	std	chi_median	chi_max	chi_min
4.000000e+00	2.566291e-03	4.948925e-03	1.332479e-03	1.750848e-02	-5.980981e-03
4.050000e+00	-2.316110e-03	2.131164e-03	-2.206121e-03	2.975365e-03	-7.853802e-03
4.100000e+00	-6.465768e-03	7.015011e-03	-5.371486e-03	4.347969e-03	-1.903670e-02
4.150000e+00	-9.070812e-03	1.239379e-02	-8.068284e-03	7.763683e-03	-2.766868e-02
4.200000e+00	-9.759398e-03	1.648031e-02	-7.546226e-03	1.148955e-02	-3.422080e-02
4.250000e+00	-9.027335e-03	1.875146e-02	-5.883064e-03	1.457026e-02	-3.698972e-02
4.300000e+00	-7.028873e-03	1.910084e-02	-3.750473e-03	1.770395e-02	-3.562880e-02
4.350000e+00	-4.495697e-03	1.788390e-02	-1.605823e-03	1.958247e-02	-3.120499e-02
4.400000e+00	-2.138787e-03	1.576757e-02	1.633755e-04	1.966187e-02	-2.556639e-02
4.450000e+00	-6.416543e-04	1.356458e-02	1.326989e-03	1.815715e-02	-2.086576e-02
4.500000e+00	2.614315e-04	1.168607e-02	2.641820e-03	1.608908e-02	-1.724991e-02
4.550000e+00	8.707532e-04	1.025828e-02	3.438767e-03	1.518789e-02	-1.544998e-02
4.600000e+00	1.684739e-03	9.029934e-03	3.947455e-03	1.472605e-02	-1.404270e-02
4.650000e+00	3.133504e-03	7.621999e-03	4.524188e-03	1.516626e-02	-1.148939e-02
4.700000e+00	5.565357e-03	5.573750e-03	5.897055e-03	1.580742e-02	-6.813819e-03
4.750000e+00	8.819131e-03	3.664933e-03	8.804120e-03	1.713297e-02	1.810103e-04
4.800000e+00	1.236974e-02	5.931618e-03	1.187699e-02	2.624638e-02	-2.321885e-04
4.850000e+00	1.561909e-02	1.125254e-02	1.457028e-02	3.661353e-02	-2.252372e-03
4.900000e+00	1.778338e-02	1.728895e-02	1.721404e-02	4.546704e-02	-6.231471e-03
4.950000e+00	1.839114e-02	2.294811e-02	1.843694e-02	5.338614e-02	-1.192765e-02
5.000000e+00	1.735155e-02	2.744554e-02	1.794583e-02	5.735730e-02	-1.828814e-02
5.050000e+00	1.500309e-02	3.020034e-02	1.520958e-02	5.697409e-02	-2.442784e-02
5.100000e+00	1.173344e-02	3.115992e-02	1.092740e-02	5.292751e-02	-2.969412e-02
5.150000e+00	8.027146e-03	3.043306e-02	7.977250e-03	4.671223e-02	-3.329134e-02
5.200000e+00	4.182511e-03	2.828850e-02	4.479225e-03	4.195551e-02	-3.490976e-02
5.250000e+00	1.738915e-04	2.497534e-02	4.048250e-04	3.546706e-02	-3.517613e-02
5.300000e+00	-4.155380e-03	2.082960e-02	-5.022457e-03	2.868305e-02	-3.408521e-02
5.350000e+00	-9.045473e-03	1.601531e-02	-1.015606e-02	2.291125e-02	-3.249513e-02
5.400000e+00	-1.456012e-02	1.079219e-02	-1.467198e-02	1.499385e-02	-3.211491e-02
5.450000e+00	-2.037689e-02	6.465668e-03	-2.085840e-02	4.011618e-03	-3.398544e-02
5.500000e+00	-2.579086e-02	7.841597e-03	-2.594440e-02	-8.024812e-03	-4.554018e-02
5.550000e+00	-2.983961e-02	1.390851e-02	-2.732634e-02	-5.771851e-03	-5.566034e-02
5.600000e+00	-3.155130e-02	2.080666e-02	-3.086176e-02	1.044061e-03	-6.506093e-02
5.650000e+00	-3.014187e-02	2.722803e-02	-3.147309e-02	1.053556e-02	-6.986956e-02
5.700000e+00	-2.561029e-02	3.256743e-02	-2.765356e-02	2.103194e-02	-6.945392e-02
5.750000e+00	-1.849090e-02	3.640211e-02	-2.075145e-02	3.174973e-02	-6.664815e-02
5.800000e+00	-9.846444e-03	3.848504e-02	-1.101821e-02	4.452067e-02	-5.951019e-02
5.850000e+00	-9.430014e-04	3.859400e-02	-8.072400e-04	5.468980e-02	-5.423623e-02
5.900000e+00	6.861775e-03	3.683107e-02	7.626580e-03	5.965072e-02	-4.993093e-02
5.950000e+00	1.271359e-02	3.326560e-02	1.385583e-02	5.939944e-02	-4.503108e-02
6.000000e+00	1.630724e-02	2.803240e-02	1.782538e-02	5.875022e-02	-3.928190e-02
6.050000e+00	1.779104e-02	2.123813e-02	1.965608e-02	5.296604e-02	-3.183550e-02
6.100000e+00	1.779049e-02	1.379668e-02	1.768816e-02	4.309037e-02	-2.232068e-02
6.150000e+00	1.696938e-02	8.233001e-03	1.679690e-02	3.526518e-02	-1.065896e-02
6.200000e+00	1.583106e-02	1.052050e-02	1.681723e-02	4.017708e-02	-9.557800e-03
6.250000e+00	1.459269e-02	1.710200e-02	1.622799e-02	4.792845e-02	-1.935373e-02
6.300000e+00	1.320195e-02	2.323454e-02	1.320385e-02	5.332826e-02	-2.698046e-02
6.350000e+00	1.146943e-02	2.767142e-02	7.660997e-03	5.545664e-02	-3.257893e-02
6.400000e+00	9.245981e-03	3.015410e-02	1.966789e-03	5.681226e-02	-3.621025e-02
6.450000e+00	6.561837e-03	3.093596e-02	-2.341214e-03	5.622807e-02	-3.817071e-02
6.500000e+00	3.666804e-03	3.055952e-02	-4.828872e-03	5.181780e-02	-4.139757e-02
6.550000e+00	9.254057e-04	2.947393e-02	-5.086832e-03	4.779496e-02	-4.438781e-02
6.600000e+00	-1.265348e-03	2.814471e-02	-2.780532e-03	4.464383e-02	-4.609088e-02
6.650000e+00	-2.670495e-03	2.659467e-02	-1.889224e-03	4.383799e-02	-4.615566e-02
6.700000e+00	-3.308196e-03	2.452225e-02	-2.157706e-03	4.263766e-02	-4.408486e-02
6.750000e+00	-3.446962e-03	2.147542e-02	-3.309424e-03	3.992876e-02	-3.932950e-02
6.800000e+00	-3.501102e-03	1.714997e-02	-3.990266e-03	3.455485e-02	-3.233515e-02
6.850000e+00	-3.867030e-03	1.193554e-02	-4.878737e-03	2.599106e-02	-2.827253e-02
6.900000e+00	-4.766322e-03	8.639534e-03	-4.993386e-03	2.221429e-02	-2.410348e-02
6.950000e+00	-6.157026e-03	1.210611e-02	-6.978810e-03	2.976077e-02	-3.378651e-02
7.000000e+00	-7.745627e-03	1.885393e-02	-1.111456e-02	3.432061e-02	-4.603571e-02
7.050000e+00	-9.053951e-03	2.500247e-02	-1.699146e-02	3.563318e-02	-5.399973e-02
7.100000e+00	-9.693726e-03	2.903100e-02	-1.803805e-02	3.783073e-02	-5.726248e-02
7.150000e+00	-9.393311e-03	3.045089e-02	-1.554794e-02	3.779903e-02	-5.560438e-02
7.200000e+00	-8.106250e-03	2.948990e-02	-1.012527e-02	3.780577e-02	-5.293951e-02
7.250000e+00	-6.010741e-03	2.688187e-02	-5.461796e-03	4.081381e-02	-4.867139e-02
7.300000e+00	-3.440471e-03	2.354936e-02	-4.810990e-03	4.127475e-02	-4.242880e-02
7.350000e+00	-7.821262e-04	2.023450e-02	-4.248733e-03	3.920219e-02	-3.742936e-02
7.400000e+00	1.618831e-03	1.723496e-02	-1.672419e-03	3.903468e-02	-3.197308e-02
7.450000e+00	3.514497e-03	1.442505e-02	2.061326e-04	3.939895e-02	-2.663698e-02
7.500000e+00	4.766075e-03	1.157284e-02	2.416568e-03	3.558625e-02	-2.079805e-02
7.550000e+00	5.319528e-03	8.819753e-03	3.972092e-03	3.144048e-02	-1.450493e-02
7.600000e+00	5.213373e-03	7.469340e-03	4.790843e-03	2.735368e-02	-1.364689e-02
7.650000e+00	4.531882e-03	9.296648e-03	5.206666e-03	2.543196e-02	-2.078000e-02
7.700000e+00	3.419999e-03	1.329591e-02	4.111326e-03	2.898001e-02	-2.852597e-02
7.750000e+00	2.093618e-03	1.761046e-02	1.747775e-03	3.088656e-02	-3.552799e-02
7.800000e+00	8.316203e-04	2.113033e-02	-7.137300e-05	3.598612e-02	-3.985584e-02
7.850000e+00	-6.808115e-05	2.322541e-02	-1.611282e-03	3.983975e-02	-4.034986e-02
7.900000e+00	-3.674223e-04	2.364669e-02	-2.444365e-03	4.308247e-02	-4.053813e-02
7.950000e+00	2.222985e-05	2.250566e-02	-3.410272e-03	4.137765e-02	-4.162290e-02
8.000000e+00	9.793850e-04	2.021706e-02	-2.957277e-03	3.539111e-02	-3.948613e-02
8.050000e+00	2.169756e-03	1.733747e-02	1.523850e-03	3.616004e-02	-3.448852e-02
8.100000e+00	3.139785e-03	1.455838e-02	2.408627e-03	3.855914e-02	-2.832733e-02
8.150000e+00	3.490747e-03	1.226632e-02	2.423712e-03	3.836000e-02	-2.248491e-02
8.200000e+00	3.024789e-03	1.048635e-02	1.441495e-03	3.487975e-02	-2.060072e-02
8.250000e+00	1.844041e-03	9.152694e-03	7.231969e-04	2.816944e-02	-1.751758e-02
8.300000e+00	3.438577e-04	8.664610e-03	1.420849e-03	2.711119e-02	-2.163887e-02
8.350000e+00	-9.116104e-04	9.747941e-03	-6.818290e-05	2.670172e-02	-2.581647e-02
8.400000e+00	-1.396420e-03	1.222491e-02	-7.694094e-04	2.678288e-02	-2.763633e-02
8.450000e+00	-8.393965e-04	1.504151e-02	3.064326e-04	3.440022e-02	-3.184261e-02
8.500000e+00	6.348269e-04	1.720929e-02	2.172223e-03	4.105401e-02	-3.486980e-02
8.550000e+00	2.532217e-03	1.810954e-02	4.167505e-03	4.358774e-02	-3.574006e-02
8.600000e+00	4.036362e-03	1.751071e-02	5.855796e-03	4.074203e-02	-3.446077e-02
8.650000e+00	4.396153e-03	1.554925e-02	5.932135e-03	3.350681e-02	-3.063716e-02
8.700000e+00	3.169634e-03	1.267835e-02	4.003788e-03	3.154011e-02	-2.751376e-02
8.750000e+00	4.127165e-04	9.689945e-03	1.195942e-03	2.415470e-02	-2.601662e-02
8.800000e+00	-3.298992e-03	7.801253e-03	-3.469379e-03	1.450779e-02	-2.522273e-02
8.850000e+00	-7.032580e-03	7.945352e-03	-7.181181e-03	1.399932e-02	-2.679075e-02
8.900000e+00	-9.793836e-03	9.255227e-03	-9.646567e-03	1.728954e-02	-3.608883e-02
8.950000e+00	-1.085461e-02	1.033826e-02	-1.020262e-02	1.960842e-02	-3.981234e-02
9.000000e+00	-9.994285e-03	1.057920e-02	-9.450093e-03	2.017727e-02	-3.876899e-02
9.050000e+00	-7.567936e-03	1.001030e-02	-6.893464e-03	1.843944e-02	-3.520936e-02
9.100000e+00	-4.368732e-03	9.065583e-03	-4.738671e-03	1.459231e-02	-2.841699e-02
9.150000e+00	-1.348912e-03	8.262811e-03	-2.266715e-03	1.603271e-02	-2.213933e-02
9.200000e+00	7.303908e-04	7.807564e-03	-8.784493e-06	1.829584e-02	-2.004690e-02
9.250000e+00	1.561197e-03	7.516458e-03	1.409308e-03	1.945610e-02	-2.030968e-02
9.300000e+00	1.377019e-03	7.234124e-03	1.190018e-03	1.979691e-02	-1.968270e-02
9.350000e+00	8.360484e-04	7.157071e-03	7.081195e-04	1.910696e-02	-1.870097e-02
9.400000e+00	7.438152e-04	7.612708e-03	6.449546e-04	2.030385e-02	-2.143393e-02
9.450000e+00	1.719392e-03	8.531943e-03	1.867630e-03	2.082986e-02	-2.288562e-02
9.500000e+00	3.929878e-03	9.431593e-03	4.963705e-03	2.550229e-02	-2.274849e-02
9.550000e+00	7.000191e-03	9.857278e-03	8.323789e-03	2.991633e-02	-2.056301e-02
9.600000e+00	1.008530e-02	9.624342e-03	1.129872e-02	3.418683e-02	-1.643134e-02
9.650000e+00	1.218522e-02	8.946598e-03	1.242336e-02	3.527238e-02	-1.055057e-02
9.700000e+00	1.247396e-02	8.386419e-03	1.277210e-02	3.337534e-02	-1.293642e-02
9.750000e+00	1.058999e-02	8.484080e-03	1.110275e-02	3.155600e-02	-1.770835e-02
9.800000e+00	6.773300e-03	9.158896e-03	7.873697e-03	2.538941e-02	-2.678888e-02
9.850000e+00	1.804024e-03	9.811870e-03	3.464260e-03	2.231691e-02	-3.304038e-02
9.900000e+00	-3.232339e-03	9.955570e-03	-1.643025e-03	1.814022e-02	-3.447986e-02
9.950000e+00	-7.269881e-03	9.501544e-03	-5.792192e-03	1.516580e-02	-3.152515e-02
1.000000e+01	-9.567280e-03	8.713579e-03	-8.528343e-03	1.146857e-02	-3.034121e-02
1.005000e+01	-9.901031e-03	7.986345e-03	-9.254544e-03	1.042333e-02	-2.923980e-02
1.010000e+01	-8.570429e-03	7.522079e-03	-7.670159e-03	1.411329e-02	-2.893576e-02
1.015000e+01	-6.263018e-03	7.228954e-03	-5.956299e-03	1.543835e-02	-2.902380e-02
1.020000e+01	-3.803546e-03	6.934350e-03	-3.855184e-03	1.425754e-02	-2.690717e-02
1.025000e+01	-1.894061e-03	6.616968e-03	-1.470750e-03	1.136696e-02	-2.337325e-02
1.030000e+01	-9.246435e-04	6.423968e-03	-5.683165e-04	1.409287e-02	-1.938244e-02
1.035000e+01	-9.057320e-04	6.573728e-03	-4.292669e-04	1.655567e-02	-1.990054e-02
1.040000e+01	-1.527345e-03	7.203942e-03	-1.367929e-03	1.625600e-02	-2.174406e-02
1.045000e+01	-2.308735e-03	8.180756e-03	-2.171235e-03	1.809031e-02	-2.157386e-02
1.050000e+01	-2.777848e-03	9.073768e-03	-2.437155e-03	2.314224e-02	-2.545719e-02
1.055000e+01	-2.619302e-03	9.371774e-03	-2.425790e-03	2.554412e-02	-2.577580e-02
1.060000e+01	-1.749465e-03	8.781466e-03	-2.275636e-03	2.434726e-02	-2.164911e-02
1.065000e+01	-3.075775e-04	7.534806e-03	-1.283056e-03	1.944470e-02	-1.623604e-02
1.070000e+01	1.419075e-03	6.652281e-03	6.820625e-04	2.005436e-02	-1.306792e-02
1.075000e+01	3.100076e-03	7.270010e-03	2.958738e-03	2.593296e-02	-1.180051e-02
1.080000e+01	4.458324e-03	8.800317e-03	3.663948e-03	2.845868e-02	-1.249430e-02
1.085000e+01	5.330051e-03	9.852717e-03	4.454340e-03	2.752047e-02	-1.389211e-02
1.090000e+01	5.678108e-03	9.690556e-03	5.217995e-03	2.927866e-02	-1.645668e-02
1.095000e+01	5.565367e-03	8.357213e-03	5.191717e-03	2.838506e-02	-1.601643e-02
1.100000e+01	5.106115e-03	6.632766e-03	5.624050e-03	2.424562e-02	-1.312690e-02
1.105000e+01	4.430256e-03	5.871566e-03	4.873068e-03	1.829260e-02	-1.247753e-02
1.110000e+01	3.606801e-03	6.574935e-03	3.413445e-03	1.700020e-02	-1.447840e-02
1.115000e+01	2.661447e-03	7.618640e-03	2.212594e-03	1.802164e-02	-1.805112e-02
1.120000e+01	1.582724e-03	8.137034e-03	5.019630e-04	1.993857e-02	-1.971487e-02
1.125000e+01	3.498361e-04	8.039038e-03	-1.165055e-03	2.215799e-02	-1.830516e-02
1.130000e+01	-1.034701e-03	7.637013e-03	-1.911739e-03	2.164535e-02	-2.044744e-02
1.135000e+01	-2.518078e-03	7.271597e-03	-2.753604e-03	1.851012e-02	-2.540761e-02
1.140000e+01	-3.984506e-03	7.057413e-03	-4.251013e-03	1.722986e-02	-2.747231e-02
1.145000e+01	-5.262443e-03	6.898480e-03	-6.133269e-03	1.424105e-02	-2.586199e-02
1.150000e+01	-6.152901e-03	6.671135e-03	-6.736930e-03	9.514470e-03	-2.170229e-02
1.155000e+01	-6.474470e-03	6.339447e-03	-6.795604e-03	1.088231e-02	-2.154468e-02
1.160000e+01	-6.114724e-03	5.993516e-03	-5.693893e-03	1.198745e-02	-2.283330e-02
1.165000e+01	-5.073194e-03	5.844183e-03	-4.917490e-03	1.225948e-02	-2.200912e-02
1.170000e+01	-3.480429e-03	6.053287e-03	-3.048669e-03	1.291758e-02	-1.967774e-02
1.175000e+01	-1.582249e-03	6.473112e-03	-1.303938e-03	1.875101e-02	-1.864161e-02
1.180000e+01	3.117965e-04	6.719669e-03	8.544754e-04	2.216339e-02	-1.986467e-02
1.185000e+01	1.904379e-03	6.521310e-03	2.009966e-03	2.223689e-02	-1.923624e-02
1.190000e+01	2.988771e-03	5.988675e-03	2.926456e-03	1.984851e-02	-1.727253e-02
1.195000e+01	3.503573e-03	5.665951e-03	3.052812e-03	1.776945e-02	-1.465024e-02
1.200000e+01	3.542872e-03	6.035641e-03	3.692128e-03	1.874277e-02	-1.150025e-02
1.205000e+01	3.333512e-03	6.811583e-03	3.130325e-03	1.815962e-02	-1.108076e-02
1.210000e+01	3.097243e-03	7.265793e-03	2.713032e-03	1.782021e-02	-1.584820e-02
1.215000e+01	3.006456e-03	7.002661e-03	3.284136e-03	1.732482e-02	-1.818820e-02
1.220000e+01	3.101088e-03	6.165526e-03	3.997606e-03	1.566014e-02	-1.726219e-02
1.225000e+01	3.265626e-03	5.437651e-03	3.970708e-03	1.802895e-02	-1.470172e-02
1.230000e+01	3.267252e-03	5.562147e-03	3.673332e-03	1.867007e-02	-1.162496e-02
1.235000e+01	2.845693e-03	6.318546e-03	2.633948e-03	1.724918e-02	-1.233101e-02
1.240000e+01	1.824671e-03	6.891973e-03	1.104898e-03	1.751340e-02	-1.484017e-02
1.245000e+01	2.041206e-04	6.830856e-03	-1.476237e-04	1.533860e-02	-1.503810e-02
1.250000e+01	-1.803664e-03	6.207173e-03	-2.227954e-03	1.180847e-02	-1.837083e-02
1.255000e+01	-3.812371e-03	5.509388e-03	-3.828349e-03	1.027024e-02	-2.155667e-02
1.260000e+01	-5.366355e-03	5.329661e-03	-4.802812e-03	8.651227e-03	-2.219173e-02
1.265000e+01	-6.078522e-03	5.738810e-03	-5.634631e-03	8.122701e-03	-2.034551e-02
1.270000e+01	-5.754503e-03	6.255312e-03	-5.631766e-03	1.028935e-02	-2.000853e-02
1.275000e+01	-4.459371e-03	6.473491e-03	-4.975594e-03	1.221978e-02	-1.902172e-02
1.280000e+01	-2.502605e-03	6.293242e-03	-2.236533e-03	1.301648e-02	-1.840674e-02
1.285000e+01	-3.456927e-04	5.832090e-03	2.982836e-04	1.290358e-02	-1.630599e-02
1.290000e+01	1.535859e-03	5.292135e-03	1.795829e-03	1.348748e-02	-1.353596e-02
1.295000e+01	2.788696e-03	4.850529e-03	2.947838e-03	1.496281e-02	-1.045726e-02
1.300000e+01	3.270370e-03	4.600071e-03	3.088410e-03	1.553887e-02	-7.284948e-03
1.305000e+01	3.080998e-03	4.551434e-03	2.681058e-03	2.002965e-02	-9.539413e-03
1.310000e+01	2.439898e-03	4.635168e-03	2.216069e-03	2.188451e-02	-1.205066e-02
1.315000e+01	1.648329e-03	4.762002e-03	1.367657e-03	2.088369e-02	-1.332304e-02
1.320000e+01	9.621694e-04	4.861566e-03	7.263672e-04	1.734101e-02	-1.339920e-02
1.325000e+01	5.161226e-04	4.918195e-03	5.612424e-04	1.848566e-02	-1.228687e-02
1.330000e+01	3.047645e-04	4.956144e-03	3.991996e-04	1.807976e-02	-1.024439e-02
1.335000e+01	2.205667e-04	4.984187e-03	-7.803524e-05	1.628303e-02	-1.061242e-02
1.340000e+01	1.269672e-04	4.966677e-03	-3.219606e-04	1.291240e-02	-1.275295e-02
1.345000e+01	-6.735257e-05	4.864938e-03	-6.583152e-04	1.139083e-02	-1.372505e-02
1.350000e+01	-3.644795e-04	4.700455e-03	-8.749514e-04	1.333917e-02	-1.314314e-02
1.355000e+01	-6.801290e-04	4.556458e-03	-8.842855e-04	1.426903e-02	-1.155782e-02
1.360000e+01	-8.890119e-04	4.493683e-03	-7.075266e-04	1.391551e-02	-1.270787e-02
1.365000e+01	-8.902849e-04	4.470865e-03	-7.557472e-04	1.232201e-02	-1.275954e-02
1.370000e+01	-6.626980e-04	4.385128e-03	-3.123500e-04	1.005890e-02	-1.209208e-02
1.375000e+01	-2.842020e-04	4.184269e-03	-3.912126e-04	8.688663e-03	-1.282939e-02
1.380000e+01	9.346800e-05	3.926369e-03	-8.863058e-05	9.192808e-03	-1.334822e-02
1.385000e+01	3.051577e-04	3.748123e-03	6.669067e-04	1.023171e-02	-1.181747e-02
