# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	1.651463e-04	6.728297e-03	-1.797597e-04	1.898447e-02	-1.922239e-02
1.395000e+01	3.692992e-04	6.429581e-03	2.090090e-05	1.969251e-02	-1.855755e-02
1.400000e+01	3.686540e-04	6.155826e-03	-6.739296e-06	1.843442e-02	-1.677606e-02
1.405000e+01	2.217851e-04	5.876715e-03	1.843724e-04	1.734686e-02	-1.543344e-02
1.410000e+01	3.218366e-05	5.592832e-03	-1.319762e-04	1.440840e-02	-1.750396e-02
1.415000e+01	-9.672824e-05	5.392610e-03	-3.642138e-04	1.520979e-02	-1.751219e-02
1.420000e+01	-1.018122e-04	5.391948e-03	-3.118308e-04	1.604109e-02	-1.519156e-02
1.425000e+01	1.961320e-05	5.644087e-03	-1.330215e-04	1.826926e-02	-1.378561e-02
1.430000e+01	2.158014e-04	6.074396e-03	3.006542e-04	1.920115e-02	-1.659722e-02
1.435000e+01	4.082255e-04	6.508113e-03	5.957413e-04	1.785812e-02	-1.795508e-02
1.440000e+01	5.275229e-04	6.756431e-03	9.695094e-04	1.531414e-02	-1.726177e-02
1.445000e+01	5.417953e-04	6.693164e-03	1.164150e-03	1.494531e-02	-1.641448e-02
1.450000e+01	4.656899e-04	6.299514e-03	9.546364e-04	1.512682e-02	-1.824472e-02
1.455000e+01	3.478275e-04	5.675338e-03	5.830566e-04	1.456209e-02	-1.868069e-02
1.460000e+01	2.438616e-04	5.014344e-03	6.632841e-04	1.260341e-02	-1.721135e-02
1.465000e+01	1.884455e-04	4.532516e-03	5.588873e-04	1.318152e-02	-1.406216e-02
1.470000e+01	1.791973e-04	4.347473e-03	3.676783e-04	1.344910e-02	-1.318158e-02
1.475000e+01	1.797316e-04	4.401482e-03	2.515057e-04	1.502357e-02	-1.415320e-02
1.480000e+01	1.398728e-04	4.542354e-03	7.604583e-05	1.665053e-02	-1.511638e-02
1.485000e+01	2.333848e-05	4.654556e-03	2.076654e-04	1.615424e-02	-1.455812e-02
1.490000e+01	-1.701103e-04	4.709608e-03	-1.749062e-04	1.381553e-02	-1.393042e-02
1.495000e+01	-3.985090e-04	4.750430e-03	-4.905560e-04	1.286170e-02	-1.302781e-02
1.500000e+01	-5.908612e-04	4.838097e-03	-5.961396e-04	1.226073e-02	-1.288179e-02
1.505000e+01	-6.790265e-04	4.999817e-03	-5.312567e-04	1.234553e-02	-1.266175e-02
1.510000e+01	-6.106952e-04	5.152170e-03	-6.357573e-04	1.220457e-02	-1.342626e-02
1.515000e+01	-3.892212e-04	5.188978e-03	-5.442107e-04	1.198311e-02	-1.356398e-02
1.520000e+01	-7.053413e-05	5.042448e-03	-2.974935e-04	1.241323e-02	-1.252823e-02
1.525000e+01	2.555115e-04	4.730985e-03	4.920896e-05	1.326013e-02	-1.161989e-02
1.530000e+01	4.970297e-04	4.360035e-03	6.670045e-04	1.320863e-02	-1.133006e-02
1.535000e+01	5.922632e-04	4.070659e-03	4.681731e-04	1.185967e-02	-1.179471e-02
1.540000e+01	5.292012e-04	3.948186e-03	4.975875e-04	1.129062e-02	-1.248270e-02
1.545000e+01	3.454264e-04	3.969297e-03	2.701725e-04	1.221794e-02	-1.173540e-02
1.550000e+01	1.094228e-04	4.060275e-03	-1.100481e-04	1.220452e-02	-1.075519e-02
1.555000e+01	-1.078294e-04	4.185189e-03	-1.149251e-04	1.122779e-02	-1.070577e-02
1.560000e+01	-2.586342e-04	4.354308e-03	-1.167924e-04	1.096452e-02	-1.175554e-02
1.565000e+01	-3.313463e-04	4.563582e-03	-3.429076e-04	1.127437e-02	-1.255298e-02
1.570000e+01	-3.460513e-04	4.751253e-03	-5.081630e-04	1.274165e-02	-1.289175e-02
1.575000e+01	-3.368304e-04	4.825978e-03	-4.281575e-04	1.296062e-02	-1.247495e-02
1.580000e+01	-3.299884e-04	4.732558e-03	-1.842562e-04	1.205441e-02	-1.243426e-02
1.585000e+01	-3.288671e-04	4.495136e-03	-1.173582e-04	1.133050e-02	-1.213872e-02
1.590000e+01	-3.122823e-04	4.207431e-03	-7.805450e-05	1.142405e-02	-1.144588e-02
1.595000e+01	-2.469848e-04	3.968493e-03	-1.102128e-04	1.100284e-02	-1.031959e-02
1.600000e+01	-1.079252e-04	3.807324e-03	-6.545512e-05	9.986905e-03	-9.786281e-03
1.605000e+01	1.063066e-04	3.687729e-03	1.445761e-04	9.524546e-03	-1.016150e-02
1.610000e+01	3.607951e-04	3.561317e-03	4.989833e-04	9.055131e-03	-9.809092e-03
1.615000e+01	5.932647e-04	3.459676e-03	7.460396e-04	1.022886e-02	-9.181430e-03
1.620000e+01	7.357734e-04	3.467524e-03	7.156784e-04	1.137594e-02	-8.307073e-03
1.625000e+01	7.404430e-04	3.632838e-03	6.414997e-04	1.063296e-02	-8.513939e-03
1.630000e+01	5.989443e-04	3.905087e-03	4.978877e-04	1.050728e-02	-9.654666e-03
1.635000e+01	3.473636e-04	4.172432e-03	3.850003e-04	1.104026e-02	-1.033409e-02
1.640000e+01	5.417531e-05	4.329122e-03	2.333558e-04	1.154342e-02	-1.022122e-02
1.645000e+01	-2.039013e-04	4.309052e-03	-1.779250e-04	1.395589e-02	-1.121749e-02
1.650000e+01	-3.684151e-04	4.096476e-03	-4.360417e-04	1.457157e-02	-1.243372e-02
1.655000e+01	-4.175478e-04	3.732660e-03	-5.225187e-04	1.318251e-02	-1.288772e-02
1.660000e+01	-3.694783e-04	3.316555e-03	-4.691711e-04	1.024170e-02	-1.207854e-02
1.665000e+01	-2.703139e-04	2.981098e-03	-3.406993e-04	8.959425e-03	-1.003352e-02
1.670000e+01	-1.725232e-04	2.824636e-03	-1.455902e-04	9.274608e-03	-9.439866e-03
1.675000e+01	-1.133919e-04	2.838154e-03	-1.527743e-04	9.569702e-03	-8.580918e-03
1.680000e+01	-1.024143e-04	2.933814e-03	-2.105161e-04	1.002640e-02	-9.642155e-03
1.685000e+01	-1.221573e-04	3.040232e-03	-2.308402e-04	8.753136e-03	-9.554478e-03
1.690000e+01	-1.410447e-04	3.141682e-03	-1.291893e-04	9.612559e-03	-1.015214e-02
1.695000e+01	-1.314162e-04	3.253422e-03	-5.680175e-05	9.746734e-03	-1.091199e-02
1.700000e+01	-8.428477e-05	3.380848e-03	1.004258e-04	1.007709e-02	-1.046105e-02
1.705000e+01	-1.629571e-05	3.502062e-03	4.377301e-05	1.160309e-02	-9.308369e-03
1.710000e+01	4.152039e-05	3.563304e-03	9.689939e-05	1.177843e-02	-1.010212e-02
1.715000e+01	5.830124e-05	3.524486e-03	8.736793e-05	1.195189e-02	-9.710131e-03
1.720000e+01	1.883383e-05	3.382641e-03	3.425195e-05	1.077497e-02	-9.102448e-03
1.725000e+01	-6.720482e-05	3.179975e-03	3.691351e-05	9.091691e-03	-1.001939e-02
1.730000e+01	-1.669404e-04	2.986809e-03	1.376824e-05	9.213531e-03	-1.063718e-02
1.735000e+01	-2.363015e-04	2.864681e-03	-2.559629e-04	8.289041e-03	-9.886993e-03
1.740000e+01	-2.372725e-04	2.834141e-03	-2.017918e-04	9.532098e-03	-7.871789e-03
1.745000e+01	-1.532187e-04	2.876955e-03	-1.890842e-05	9.910668e-03	-9.114142e-03
1.750000e+01	3.928406e-06	2.962534e-03	7.789520e-05	8.812384e-03	-1.022547e-02
1.755000e+01	1.973375e-04	3.062755e-03	3.372697e-04	7.912611e-03	-1.083458e-02
1.760000e+01	3.780561e-04	3.150937e-03	3.892888e-04	8.479563e-03	-9.869691e-03
1.765000e+01	5.016418e-04	3.204089e-03	4.028375e-04	9.519186e-03	-8.921143e-03
1.770000e+01	5.421862e-04	3.212249e-03	2.216166e-04	1.113592e-02	-8.118583e-03
1.775000e+01	4.987215e-04	3.181102e-03	2.268489e-04	1.179541e-02	-8.292783e-03
1.780000e+01	3.923429e-04	3.119986e-03	2.003006e-04	1.086913e-02	-8.396623e-03
1.785000e+01	2.561124e-04	3.027728e-03	1.234090e-04	9.280140e-03	-7.670581e-03
1.790000e+01	1.223977e-04	2.896945e-03	3.359079e-05	8.500514e-03	-7.984364e-03
1.795000e+01	1.277555e-05	2.737536e-03	8.193113e-06	7.430225e-03	-7.955856e-03
1.800000e+01	-6.601973e-05	2.593375e-03	-8.156132e-06	7.908093e-03	-8.715256e-03
1.805000e+01	-1.193347e-04	2.524741e-03	-1.045338e-04	8.472667e-03	-8.632478e-03
1.810000e+01	-1.592319e-04	2.546984e-03	-2.439073e-04	9.184359e-03	-7.469532e-03
1.815000e+01	-1.943550e-04	2.615621e-03	-2.685193e-04	8.928772e-03	-8.198106e-03
1.820000e+01	-2.260216e-04	2.666611e-03	-1.919346e-04	7.829708e-03	-8.236470e-03
1.825000e+01	-2.490169e-04	2.667336e-03	-1.619547e-04	6.859586e-03	-8.519175e-03
1.830000e+01	-2.564357e-04	2.627709e-03	-5.813686e-05	6.957561e-03	-8.326701e-03
1.835000e+01	-2.454410e-04	2.579951e-03	-1.393947e-04	7.679432e-03	-8.707362e-03
1.840000e+01	-2.205182e-04	2.552382e-03	-1.493419e-04	8.150042e-03	-8.656792e-03
1.845000e+01	-1.922724e-04	2.555481e-03	-1.352887e-04	7.441319e-03	-7.732621e-03
1.850000e+01	-1.722354e-04	2.580782e-03	-1.202609e-04	6.650918e-03	-8.263495e-03
1.855000e+01	-1.663206e-04	2.603758e-03	-4.594918e-05	7.273960e-03	-8.128556e-03
1.860000e+01	-1.703960e-04	2.591435e-03	-7.935971e-05	8.073216e-03	-7.838679e-03
1.865000e+01	-1.705590e-04	2.520670e-03	-1.074083e-04	8.010795e-03	-7.294559e-03
1.870000e+01	-1.484935e-04	2.401279e-03	-9.763657e-05	6.972583e-03	-6.811807e-03
1.875000e+01	-8.982824e-05	2.285199e-03	-7.818385e-05	7.289364e-03	-5.963336e-03
1.880000e+01	8.148948e-06	2.239286e-03	-5.954225e-06	7.711840e-03	-6.493104e-03
1.885000e+01	1.329838e-04	2.285841e-03	7.381006e-05	8.399794e-03	-6.842783e-03
1.890000e+01	2.596104e-04	2.377169e-03	2.238069e-04	8.494277e-03	-7.884155e-03
1.895000e+01	3.582451e-04	2.442743e-03	3.777236e-04	8.041710e-03	-7.976404e-03
1.900000e+01	4.045943e-04	2.444750e-03	4.021343e-04	7.125255e-03	-7.564585e-03
1.905000e+01	3.886467e-04	2.395117e-03	4.084360e-04	6.534021e-03	-7.065062e-03
1.910000e+01	3.170485e-04	2.324745e-03	3.287725e-04	6.605427e-03	-6.729498e-03
1.915000e+01	2.115704e-04	2.258267e-03	2.441928e-04	6.572493e-03	-6.202621e-03
1.920000e+01	1.008319e-04	2.192364e-03	8.736043e-05	5.854343e-03	-6.533109e-03
1.925000e+01	1.052894e-05	2.111753e-03	-4.477772e-05	6.164809e-03	-7.600292e-03
1.930000e+01	-4.439116e-05	2.019727e-03	-1.430508e-04	6.290105e-03	-7.753203e-03
1.935000e+01	-6.285623e-05	1.949287e-03	-7.174318e-05	7.485589e-03	-6.748031e-03
1.940000e+01	-5.545813e-05	1.939421e-03	-2.472879e-05	8.441909e-03	-7.460700e-03
1.945000e+01	-3.846803e-05	1.995826e-03	-8.167772e-05	8.450541e-03	-7.784896e-03
1.950000e+01	-2.697309e-05	2.083483e-03	-1.260140e-04	7.447478e-03	-7.177588e-03
1.955000e+01	-2.998590e-05	2.158984e-03	-1.374713e-04	6.395446e-03	-6.291582e-03
1.960000e+01	-4.910102e-05	2.199045e-03	-1.182924e-04	6.698068e-03	-6.245947e-03
1.965000e+01	-8.045115e-05	2.202659e-03	-1.274455e-04	6.548439e-03	-6.891632e-03
1.970000e+01	-1.182388e-04	2.177782e-03	-1.000439e-04	6.901578e-03	-6.405620e-03
1.975000e+01	-1.576545e-04	2.130690e-03	-1.304487e-04	6.458669e-03	-6.124602e-03
1.980000e+01	-1.956783e-04	2.067228e-03	-1.526539e-04	5.485965e-03	-6.084308e-03
1.985000e+01	-2.296726e-04	1.999623e-03	-1.065683e-04	5.126687e-03	-7.179418e-03
1.990000e+01	-2.550523e-04	1.945131e-03	-1.871036e-04	5.435368e-03	-7.894749e-03
1.995000e+01	-2.639354e-04	1.913383e-03	-2.354707e-04	5.105859e-03	-7.440965e-03
2.000000e+01	-2.462171e-04	1.897259e-03	-2.981858e-04	5.955875e-03	-6.174323e-03
