# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	-4.506871e-05	4.964779e-03	-2.163388e-04	1.584922e-02	-1.365769e-02
1.395000e+01	-3.677156e-04	4.889821e-03	-4.584995e-04	1.501816e-02	-1.355702e-02
1.400000e+01	-7.161120e-04	4.837660e-03	-7.780003e-04	1.469549e-02	-1.380144e-02
1.405000e+01	-9.910517e-04	4.850673e-03	-9.578367e-04	1.397198e-02	-1.435380e-02
1.410000e+01	-1.107327e-03	4.908343e-03	-9.686751e-04	1.139073e-02	-1.365724e-02
1.415000e+01	-1.051001e-03	4.999082e-03	-9.612659e-04	9.696751e-03	-1.244340e-02
1.420000e+01	-8.811438e-04	5.127730e-03	-9.817884e-04	1.251303e-02	-1.317532e-02
1.425000e+01	-7.038259e-04	5.296771e-03	-8.988908e-04	1.595923e-02	-1.255934e-02
1.430000e+01	-6.219538e-04	5.481123e-03	-7.658540e-04	1.735278e-02	-1.294106e-02
1.435000e+01	-6.829914e-04	5.627766e-03	-8.266590e-04	1.647714e-02	-1.595339e-02
1.440000e+01	-8.489707e-04	5.674063e-03	-5.137461e-04	1.362684e-02	-1.819009e-02
1.445000e+01	-1.004458e-03	5.568113e-03	-4.179604e-04	1.022693e-02	-1.869956e-02
1.450000e+01	-1.001753e-03	5.291827e-03	-8.347918e-05	9.883645e-03	-1.722406e-02
1.455000e+01	-7.256974e-04	4.891231e-03	-5.308584e-04	1.099967e-02	-1.404243e-02
1.460000e+01	-1.507748e-04	4.497031e-03	-3.012308e-04	1.087853e-02	-1.137821e-02
1.465000e+01	6.347279e-04	4.284575e-03	5.078898e-04	1.035378e-02	-1.287227e-02
1.470000e+01	1.449466e-03	4.337710e-03	1.658003e-03	1.156805e-02	-1.401544e-02
1.475000e+01	2.077965e-03	4.553005e-03	2.545810e-03	1.209008e-02	-1.369237e-02
1.480000e+01	2.345035e-03	4.742221e-03	2.733367e-03	1.387804e-02	-1.396387e-02
1.485000e+01	2.176642e-03	4.780657e-03	1.957419e-03	1.574575e-02	-1.370086e-02
1.490000e+01	1.623991e-03	4.651564e-03	1.395244e-03	1.603477e-02	-1.267218e-02
1.495000e+01	8.427252e-04	4.413430e-03	9.002788e-04	1.494662e-02	-1.084052e-02
1.500000e+01	3.691954e-05	4.144461e-03	3.957931e-04	1.309153e-02	-1.077049e-02
1.505000e+01	-6.155628e-04	3.908344e-03	-4.717024e-04	1.086327e-02	-1.013511e-02
1.510000e+01	-9.991207e-04	3.731161e-03	-9.925464e-04	9.416014e-03	-9.482542e-03
1.515000e+01	-1.100075e-03	3.633279e-03	-1.150251e-03	9.425209e-03	-1.100598e-02
1.520000e+01	-9.926031e-04	3.619462e-03	-9.243622e-04	8.960758e-03	-1.330175e-02
1.525000e+01	-7.948664e-04	3.665548e-03	-6.877232e-04	8.653669e-03	-1.389755e-02
1.530000e+01	-6.141244e-04	3.732557e-03	-5.841080e-04	8.032988e-03	-1.297505e-02
1.535000e+01	-5.041686e-04	3.802719e-03	-5.875747e-04	8.407588e-03	-1.058188e-02
1.540000e+01	-4.517533e-04	3.890436e-03	-3.838080e-04	8.897205e-03	-1.263464e-02
1.545000e+01	-3.954173e-04	4.010362e-03	-1.993259e-04	9.148446e-03	-1.334254e-02
1.550000e+01	-2.660185e-04	4.141820e-03	1.636823e-05	8.275920e-03	-1.352899e-02
1.555000e+01	-2.941184e-05	4.236554e-03	2.642309e-04	8.682567e-03	-1.479596e-02
1.560000e+01	2.884429e-04	4.258224e-03	3.710531e-04	9.588962e-03	-1.420600e-02
1.565000e+01	6.053093e-04	4.206006e-03	2.877257e-04	1.007305e-02	-1.213113e-02
1.570000e+01	8.138134e-04	4.102766e-03	2.096651e-04	1.180710e-02	-8.888354e-03
1.575000e+01	8.263259e-04	3.969760e-03	2.734448e-04	1.195165e-02	-9.300821e-03
1.580000e+01	6.141733e-04	3.822331e-03	7.682852e-04	1.186867e-02	-9.953214e-03
1.585000e+01	2.243221e-04	3.690983e-03	6.350089e-04	1.044167e-02	-9.630191e-03
1.590000e+01	-2.337050e-04	3.630375e-03	1.424012e-04	8.872418e-03	-9.208193e-03
1.595000e+01	-6.254922e-04	3.682355e-03	-4.717935e-04	9.379918e-03	-9.873172e-03
1.600000e+01	-8.388442e-04	3.825074e-03	-1.137920e-03	9.701583e-03	-1.023652e-02
1.605000e+01	-8.148693e-04	3.986476e-03	-1.282009e-03	1.153123e-02	-1.070803e-02
1.610000e+01	-5.821894e-04	4.081221e-03	-9.220389e-04	1.330755e-02	-1.006578e-02
1.615000e+01	-2.294208e-04	4.077294e-03	-4.226472e-04	1.300232e-02	-9.960992e-03
1.620000e+01	1.277941e-04	3.991879e-03	-2.493566e-04	1.063531e-02	-9.617966e-03
1.625000e+01	3.894108e-04	3.867099e-03	8.278479e-05	1.067320e-02	-8.038596e-03
1.630000e+01	5.031911e-04	3.741266e-03	5.350937e-04	1.234958e-02	-8.672477e-03
1.635000e+01	4.750973e-04	3.633069e-03	4.663329e-04	1.234125e-02	-8.558056e-03
1.640000e+01	3.562252e-04	3.541673e-03	3.890329e-04	1.084036e-02	-7.750900e-03
1.645000e+01	2.142965e-04	3.455209e-03	2.704901e-04	9.594920e-03	-8.110868e-03
1.650000e+01	1.032755e-04	3.362553e-03	-4.437546e-05	1.054060e-02	-8.728288e-03
1.655000e+01	4.406303e-05	3.265183e-03	-1.761788e-05	1.010164e-02	-8.344169e-03
1.660000e+01	2.314825e-05	3.179256e-03	1.041011e-05	9.197217e-03	-8.804461e-03
1.665000e+01	7.575307e-06	3.119542e-03	1.770832e-04	9.460559e-03	-9.280445e-03
1.670000e+01	-3.253861e-05	3.079793e-03	1.317022e-04	8.460738e-03	-8.706521e-03
1.675000e+01	-1.053838e-04	3.040135e-03	5.530870e-05	7.581368e-03	-8.805478e-03
1.680000e+01	-1.915417e-04	3.002359e-03	-1.155387e-06	7.928150e-03	-8.915231e-03
1.685000e+01	-2.530964e-04	3.009085e-03	-5.479668e-05	8.163384e-03	-8.691841e-03
1.690000e+01	-2.528912e-04	3.104536e-03	-3.379199e-05	8.308768e-03	-8.334515e-03
1.695000e+01	-1.744087e-04	3.266169e-03	1.874069e-05	1.074901e-02	-9.437152e-03
1.700000e+01	-3.266135e-05	3.400569e-03	5.564743e-05	1.143625e-02	-9.910242e-03
1.705000e+01	1.286386e-04	3.417409e-03	9.577323e-05	1.027821e-02	-9.693981e-03
1.710000e+01	2.571544e-04	3.286649e-03	3.422140e-04	8.396373e-03	-9.389154e-03
1.715000e+01	3.061852e-04	3.074899e-03	5.013253e-04	8.197786e-03	-8.100065e-03
1.720000e+01	2.568639e-04	2.900843e-03	3.577486e-04	7.811653e-03	-8.276547e-03
1.725000e+01	1.261082e-04	2.844350e-03	2.394479e-04	7.146023e-03	-8.447436e-03
1.730000e+01	-4.030092e-05	2.883048e-03	4.754346e-07	6.350652e-03	-8.739225e-03
1.735000e+01	-1.863659e-04	2.945740e-03	-1.152081e-04	6.787643e-03	-8.222690e-03
1.740000e+01	-2.680634e-04	3.000543e-03	-2.244134e-04	7.774786e-03	-7.257623e-03
1.745000e+01	-2.695781e-04	3.064296e-03	-4.637923e-04	8.615179e-03	-8.048485e-03
1.750000e+01	-2.069485e-04	3.147227e-03	-4.592441e-04	9.094509e-03	-8.637392e-03
1.755000e+01	-1.181666e-04	3.214668e-03	-2.876927e-04	8.835438e-03	-8.474264e-03
1.760000e+01	-4.466878e-05	3.213708e-03	-2.147175e-04	7.246316e-03	-8.637355e-03
1.765000e+01	-1.268398e-05	3.127373e-03	1.049738e-05	7.816496e-03	-8.082335e-03
1.770000e+01	-2.259671e-05	2.998571e-03	-2.911754e-05	8.456732e-03	-7.361321e-03
1.775000e+01	-5.062136e-05	2.901370e-03	-2.221215e-04	8.241995e-03	-7.483418e-03
1.780000e+01	-6.149378e-05	2.877531e-03	-2.043867e-04	7.286957e-03	-8.106007e-03
1.785000e+01	-2.609211e-05	2.903004e-03	-1.152631e-04	6.699703e-03	-8.164899e-03
1.790000e+01	6.402360e-05	2.926002e-03	1.245126e-04	7.491771e-03	-8.608384e-03
1.795000e+01	1.914887e-04	2.921373e-03	2.915162e-04	8.194012e-03	-8.042653e-03
1.800000e+01	3.193810e-04	2.900037e-03	5.465965e-04	7.858467e-03	-7.687214e-03
1.805000e+01	4.073571e-04	2.883673e-03	6.337275e-04	6.505659e-03	-7.410629e-03
1.810000e+01	4.242574e-04	2.865085e-03	7.488482e-04	6.319368e-03	-6.891267e-03
1.815000e+01	3.606105e-04	2.826882e-03	6.577289e-04	6.665459e-03	-7.002855e-03
1.820000e+01	2.305970e-04	2.763881e-03	4.545477e-04	7.145950e-03	-7.672921e-03
1.825000e+01	6.502662e-05	2.688777e-03	1.393663e-04	6.742503e-03	-7.754352e-03
1.830000e+01	-1.009554e-04	2.610921e-03	-1.495899e-04	6.936837e-03	-7.089513e-03
1.835000e+01	-2.396529e-04	2.519484e-03	-1.819568e-04	7.098307e-03	-6.894516e-03
1.840000e+01	-3.371603e-04	2.399688e-03	-2.729511e-04	6.382596e-03	-6.549654e-03
1.845000e+01	-3.923923e-04	2.267451e-03	-2.645735e-04	5.529020e-03	-6.433066e-03
1.850000e+01	-4.106376e-04	2.179625e-03	-4.387323e-04	5.477132e-03	-6.493839e-03
1.855000e+01	-3.960285e-04	2.191519e-03	-4.276489e-04	5.341560e-03	-6.950475e-03
1.860000e+01	-3.475107e-04	2.296802e-03	-2.997995e-04	5.940106e-03	-6.805786e-03
1.865000e+01	-2.607140e-04	2.434044e-03	-3.729565e-04	6.579751e-03	-7.030051e-03
1.870000e+01	-1.346920e-04	2.546306e-03	-1.915132e-04	7.503322e-03	-7.588784e-03
1.875000e+01	2.044745e-05	2.611316e-03	-1.662094e-04	9.522331e-03	-6.877892e-03
1.880000e+01	1.799389e-04	2.628206e-03	-5.839062e-05	1.045680e-02	-5.581940e-03
1.885000e+01	3.080959e-04	2.594593e-03	7.380314e-05	1.015346e-02	-5.541622e-03
1.890000e+01	3.692142e-04	2.503198e-03	1.371307e-04	8.775965e-03	-5.413814e-03
1.895000e+01	3.417314e-04	2.359029e-03	2.048675e-04	6.570279e-03	-5.332851e-03
1.900000e+01	2.295398e-04	2.194869e-03	6.919486e-05	6.442859e-03	-5.478100e-03
1.905000e+01	6.447529e-05	2.067992e-03	1.852999e-06	5.986862e-03	-5.964125e-03
1.910000e+01	-1.003571e-04	2.020986e-03	-1.109936e-04	4.948209e-03	-6.901551e-03
1.915000e+01	-2.082399e-04	2.066620e-03	-2.638495e-04	4.946471e-03	-6.731909e-03
1.920000e+01	-2.188973e-04	2.187831e-03	-2.535933e-04	5.591038e-03	-7.296811e-03
1.925000e+01	-1.237881e-04	2.351874e-03	-1.496725e-04	5.749280e-03	-7.282232e-03
1.930000e+01	4.963998e-05	2.511355e-03	2.285593e-05	5.910959e-03	-7.780605e-03
1.935000e+01	2.467472e-04	2.608525e-03	1.956071e-04	6.473479e-03	-7.881580e-03
1.940000e+01	4.044027e-04	2.598325e-03	4.247397e-04	6.707983e-03	-7.214772e-03
1.945000e+01	4.724961e-04	2.478601e-03	5.801732e-04	7.184612e-03	-7.120595e-03
1.950000e+01	4.301088e-04	2.305361e-03	4.405881e-04	6.497786e-03	-6.486556e-03
1.955000e+01	2.904505e-04	2.169905e-03	2.423101e-04	5.702956e-03	-5.572682e-03
1.960000e+01	9.328554e-05	2.128091e-03	4.897482e-05	5.892399e-03	-5.123361e-03
1.965000e+01	-1.114168e-04	2.145343e-03	-7.494491e-05	5.859289e-03	-5.388871e-03
1.970000e+01	-2.815684e-04	2.141643e-03	-3.248050e-04	5.729817e-03	-6.436757e-03
1.975000e+01	-3.954829e-04	2.074182e-03	-3.150188e-04	4.938689e-03	-6.230936e-03
1.980000e+01	-4.543311e-04	1.966465e-03	-3.623495e-04	4.437219e-03	-5.558908e-03
1.985000e+01	-4.745952e-04	1.880655e-03	-3.840351e-04	5.159113e-03	-5.826613e-03
1.990000e+01	-4.749076e-04	1.862341e-03	-4.878709e-04	5.557091e-03	-5.468244e-03
1.995000e+01	-4.638701e-04	1.908306e-03	-5.263877e-04	5.557744e-03	-5.458484e-03
2.000000e+01	-4.346628e-04	1.988315e-03	-5.924757e-04	5.402610e-03	-5.190299e-03
