# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	-2.788494e-03	4.906713e-03	-2.757342e-03	1.267993e-02	-1.327062e-02
1.395000e+01	-3.087393e-03	4.555111e-03	-3.182704e-03	9.406728e-03	-1.241203e-02
1.400000e+01	-3.151669e-03	4.506128e-03	-3.618439e-03	6.739863e-03	-1.438190e-02
1.405000e+01	-2.968348e-03	4.671711e-03	-2.868832e-03	7.708760e-03	-1.538041e-02
1.410000e+01	-2.542406e-03	4.930713e-03	-2.046035e-03	8.330126e-03	-1.471038e-02
1.415000e+01	-1.911004e-03	5.240978e-03	-1.690115e-03	1.085863e-02	-1.459313e-02
1.420000e+01	-1.161606e-03	5.569473e-03	-1.127456e-03	1.278032e-02	-1.471404e-02
1.425000e+01	-4.233687e-04	5.827501e-03	-7.746503e-04	1.396333e-02	-1.391088e-02
1.430000e+01	1.652613e-04	5.889442e-03	-9.226470e-04	1.487580e-02	-1.247418e-02
1.435000e+01	5.020058e-04	5.665209e-03	-3.442764e-04	1.532089e-02	-1.066615e-02
1.440000e+01	5.609192e-04	5.156017e-03	-1.800108e-04	1.509985e-02	-9.294577e-03
1.445000e+01	4.088208e-04	4.463919e-03	8.256226e-05	1.306368e-02	-1.082779e-02
1.450000e+01	1.875798e-04	3.767271e-03	3.247469e-04	9.457070e-03	-1.100606e-02
1.455000e+01	6.515834e-05	3.286467e-03	6.714042e-05	7.943650e-03	-9.295002e-03
1.460000e+01	1.716949e-04	3.216074e-03	9.083174e-05	9.278390e-03	-7.146924e-03
1.465000e+01	5.447075e-04	3.573724e-03	7.350710e-04	9.961700e-03	-7.976354e-03
1.470000e+01	1.105967e-03	4.155788e-03	1.329908e-03	1.014510e-02	-1.026414e-02
1.475000e+01	1.681626e-03	4.690597e-03	1.949849e-03	1.252570e-02	-1.163241e-02
1.480000e+01	2.060659e-03	4.964270e-03	2.160070e-03	1.535536e-02	-1.163245e-02
1.485000e+01	2.071132e-03	4.893310e-03	2.105132e-03	1.574688e-02	-1.126738e-02
1.490000e+01	1.645755e-03	4.578153e-03	1.152099e-03	1.340967e-02	-1.135029e-02
1.495000e+01	8.514334e-04	4.288403e-03	3.826082e-04	1.099801e-02	-9.581803e-03
1.500000e+01	-1.289463e-04	4.270414e-03	-4.230460e-04	1.097373e-02	-8.918330e-03
1.505000e+01	-1.063217e-03	4.488433e-03	-1.857308e-03	8.948448e-03	-1.145430e-02
1.510000e+01	-1.731934e-03	4.653290e-03	-1.878476e-03	7.926943e-03	-1.237838e-02
1.515000e+01	-1.998441e-03	4.578470e-03	-1.693431e-03	8.829381e-03	-1.470995e-02
1.520000e+01	-1.845044e-03	4.301757e-03	-1.694332e-03	9.118632e-03	-1.496278e-02
1.525000e+01	-1.366387e-03	4.030922e-03	-1.148310e-03	8.339771e-03	-1.251138e-02
1.530000e+01	-7.270755e-04	3.941695e-03	-5.753792e-04	7.341760e-03	-9.456667e-03
1.535000e+01	-1.020276e-04	3.979936e-03	-4.905540e-04	1.018528e-02	-8.462661e-03
1.540000e+01	3.774387e-04	3.947570e-03	3.592826e-04	1.156456e-02	-8.502000e-03
1.545000e+01	6.534522e-04	3.736628e-03	8.753358e-04	1.079444e-02	-7.762784e-03
1.550000e+01	7.404127e-04	3.430190e-03	6.037330e-04	9.287828e-03	-8.289558e-03
1.555000e+01	6.987229e-04	3.241825e-03	8.014053e-04	7.684786e-03	-1.016603e-02
1.560000e+01	5.984077e-04	3.306917e-03	1.171876e-03	6.822663e-03	-1.167254e-02
1.565000e+01	4.894038e-04	3.522454e-03	1.160280e-03	7.717767e-03	-1.269330e-02
1.570000e+01	3.897957e-04	3.691883e-03	8.162803e-04	7.479344e-03	-1.281490e-02
1.575000e+01	2.935048e-04	3.720872e-03	5.237262e-04	7.570485e-03	-1.206727e-02
1.580000e+01	1.896151e-04	3.652380e-03	2.499332e-04	8.223103e-03	-1.048790e-02
1.585000e+01	8.078333e-05	3.593969e-03	2.190261e-04	7.974515e-03	-8.134238e-03
1.590000e+01	-1.012063e-05	3.603832e-03	2.536081e-04	7.555273e-03	-7.663394e-03
1.595000e+01	-4.909348e-05	3.637217e-03	3.799815e-04	7.221798e-03	-9.353791e-03
1.600000e+01	-1.115722e-05	3.613188e-03	3.202307e-04	7.368122e-03	-9.626934e-03
1.605000e+01	1.000072e-04	3.515273e-03	3.709810e-04	8.107626e-03	-8.490623e-03
1.610000e+01	2.436131e-04	3.394437e-03	1.509052e-04	8.951885e-03	-8.678745e-03
1.615000e+01	3.473717e-04	3.330369e-03	3.163478e-04	9.683878e-03	-8.119636e-03
1.620000e+01	3.309637e-04	3.340734e-03	3.151837e-04	1.027869e-02	-7.277978e-03
1.625000e+01	1.381707e-04	3.361740e-03	1.344347e-04	9.816705e-03	-8.011341e-03
1.630000e+01	-2.354352e-04	3.318858e-03	-3.439716e-04	9.109339e-03	-8.590342e-03
1.635000e+01	-7.311629e-04	3.205767e-03	-7.368809e-04	8.108558e-03	-7.991953e-03
1.640000e+01	-1.238092e-03	3.113327e-03	-1.388652e-03	6.952872e-03	-7.081967e-03
1.645000e+01	-1.623435e-03	3.175401e-03	-1.687497e-03	6.034838e-03	-8.183487e-03
1.650000e+01	-1.772086e-03	3.423355e-03	-1.590361e-03	7.689782e-03	-9.528322e-03
1.655000e+01	-1.621599e-03	3.712078e-03	-1.483076e-03	8.908853e-03	-1.044398e-02
1.660000e+01	-1.180810e-03	3.832373e-03	-1.105886e-03	8.856896e-03	-1.126274e-02
1.665000e+01	-5.265789e-04	3.664721e-03	-3.616526e-04	8.397018e-03	-1.114187e-02
1.670000e+01	2.188662e-04	3.298276e-03	9.569179e-05	8.182973e-03	-9.706368e-03
1.675000e+01	9.211467e-04	3.099131e-03	7.667159e-04	8.521800e-03	-7.263941e-03
1.680000e+01	1.466182e-03	3.437483e-03	1.332738e-03	1.008045e-02	-7.776388e-03
1.685000e+01	1.782489e-03	4.130393e-03	1.819105e-03	1.149443e-02	-1.057188e-02
1.690000e+01	1.848982e-03	4.700073e-03	1.830543e-03	1.167732e-02	-1.195827e-02
1.695000e+01	1.689584e-03	4.840924e-03	1.675815e-03	1.400042e-02	-1.149974e-02
1.700000e+01	1.359812e-03	4.511726e-03	1.391071e-03	1.431376e-02	-9.875976e-03
1.705000e+01	9.339079e-04	3.917641e-03	6.506963e-04	1.240358e-02	-8.970382e-03
1.710000e+01	4.882475e-04	3.401865e-03	2.045372e-04	1.135231e-02	-7.468402e-03
1.715000e+01	8.610131e-05	3.211852e-03	5.260778e-04	1.057537e-02	-8.738931e-03
1.720000e+01	-2.237035e-04	3.231027e-03	-3.987671e-04	9.066277e-03	-8.654287e-03
1.725000e+01	-4.111930e-04	3.195721e-03	-5.918845e-04	8.411797e-03	-7.729565e-03
1.730000e+01	-4.696462e-04	3.023420e-03	-3.822193e-04	8.771805e-03	-8.358216e-03
1.735000e+01	-4.187478e-04	2.825629e-03	-5.519013e-04	7.879624e-03	-8.455065e-03
1.740000e+01	-3.035559e-04	2.737356e-03	-4.442633e-04	9.894104e-03	-7.014630e-03
1.745000e+01	-1.865650e-04	2.762023e-03	-5.087591e-04	1.126877e-02	-6.038480e-03
1.750000e+01	-1.325391e-04	2.821739e-03	-6.418421e-04	1.104353e-02	-4.877779e-03
1.755000e+01	-1.893541e-04	2.890808e-03	-7.132110e-04	9.415677e-03	-4.788018e-03
1.760000e+01	-3.710235e-04	2.989210e-03	-8.775210e-04	9.824589e-03	-6.314916e-03
1.765000e+01	-6.496766e-04	3.090252e-03	-9.591218e-04	1.021714e-02	-8.332014e-03
1.770000e+01	-9.607934e-04	3.109638e-03	-1.135745e-03	9.746867e-03	-9.861847e-03
1.775000e+01	-1.221223e-03	2.991285e-03	-1.201709e-03	8.297255e-03	-1.123658e-02
1.780000e+01	-1.354335e-03	2.779881e-03	-1.285766e-03	6.024683e-03	-1.141078e-02
1.785000e+01	-1.313420e-03	2.611279e-03	-1.159057e-03	5.460989e-03	-9.695718e-03
1.790000e+01	-1.094723e-03	2.599084e-03	-1.091520e-03	5.507615e-03	-8.029635e-03
1.795000e+01	-7.354298e-04	2.709820e-03	-7.193689e-04	6.329974e-03	-8.697681e-03
1.800000e+01	-2.979439e-04	2.811649e-03	-1.752218e-04	8.193589e-03	-7.989715e-03
1.805000e+01	1.573670e-04	2.815559e-03	2.676210e-04	9.095243e-03	-6.993702e-03
1.810000e+01	5.773557e-04	2.714839e-03	6.817562e-04	8.858389e-03	-7.042009e-03
1.815000e+01	9.380686e-04	2.595856e-03	8.121329e-04	7.756207e-03	-7.157324e-03
1.820000e+01	1.237317e-03	2.574627e-03	1.114130e-03	7.877968e-03	-6.689019e-03
1.825000e+01	1.479805e-03	2.694140e-03	1.679791e-03	8.367301e-03	-7.244366e-03
1.830000e+01	1.659885e-03	2.872136e-03	2.082299e-03	8.725376e-03	-6.770602e-03
1.835000e+01	1.751549e-03	2.978311e-03	1.851058e-03	1.044952e-02	-6.233954e-03
1.840000e+01	1.712105e-03	2.938066e-03	1.564037e-03	1.105690e-02	-5.729682e-03
1.845000e+01	1.499550e-03	2.784133e-03	1.410115e-03	1.201882e-02	-4.743912e-03
1.850000e+01	1.096784e-03	2.647288e-03	8.943016e-04	1.172254e-02	-5.528115e-03
1.855000e+01	5.315608e-04	2.655365e-03	4.817815e-04	1.022385e-02	-5.534145e-03
1.860000e+01	-1.183172e-04	2.791083e-03	2.531262e-04	7.780383e-03	-6.865629e-03
1.865000e+01	-7.396825e-04	2.913322e-03	-5.014210e-04	6.728604e-03	-8.065757e-03
1.870000e+01	-1.215410e-03	2.908584e-03	-1.094213e-03	6.127454e-03	-7.843639e-03
1.875000e+01	-1.461837e-03	2.774382e-03	-1.357767e-03	5.026272e-03	-7.279435e-03
1.880000e+01	-1.457832e-03	2.609690e-03	-1.350417e-03	6.067991e-03	-7.326864e-03
1.885000e+01	-1.253354e-03	2.534589e-03	-9.685139e-04	7.139734e-03	-7.110815e-03
1.890000e+01	-9.526647e-04	2.576510e-03	-1.072792e-03	7.302440e-03	-6.677565e-03
1.895000e+01	-6.772396e-04	2.651529e-03	-1.033664e-03	6.767005e-03	-6.602836e-03
1.900000e+01	-5.216560e-04	2.663319e-03	-6.185544e-04	5.603026e-03	-6.424487e-03
1.905000e+01	-5.226459e-04	2.580725e-03	-7.029367e-04	5.432223e-03	-6.746953e-03
1.910000e+01	-6.366572e-04	2.430346e-03	-7.622596e-04	4.848989e-03	-7.359994e-03
1.915000e+01	-7.653179e-04	2.275059e-03	-7.302911e-04	4.212873e-03	-7.252555e-03
1.920000e+01	-7.924789e-04	2.172836e-03	-6.780331e-04	4.977855e-03	-6.085886e-03
1.925000e+01	-6.309204e-04	2.149633e-03	-5.407422e-04	4.946079e-03	-6.448965e-03
1.930000e+01	-2.586406e-04	2.195565e-03	-1.466072e-04	5.206905e-03	-6.310973e-03
1.935000e+01	2.692504e-04	2.277205e-03	4.380758e-04	5.950388e-03	-6.099314e-03
1.940000e+01	8.376284e-04	2.351852e-03	8.622713e-04	6.899241e-03	-5.575847e-03
1.945000e+01	1.310861e-03	2.383359e-03	1.125227e-03	9.171019e-03	-4.706967e-03
1.950000e+01	1.579588e-03	2.361050e-03	1.378131e-03	1.034079e-02	-3.701762e-03
1.955000e+01	1.597027e-03	2.310828e-03	1.566542e-03	1.000636e-02	-4.400979e-03
1.960000e+01	1.391433e-03	2.279986e-03	1.418419e-03	8.391390e-03	-5.329125e-03
1.965000e+01	1.050748e-03	2.292508e-03	1.020525e-03	7.679047e-03	-5.784552e-03
1.970000e+01	6.863564e-04	2.317431e-03	7.714941e-04	7.356310e-03	-5.527402e-03
1.975000e+01	3.906512e-04	2.296699e-03	5.238873e-04	8.358350e-03	-4.553158e-03
1.980000e+01	2.050611e-04	2.205129e-03	3.601823e-04	8.626985e-03	-4.927634e-03
1.985000e+01	1.104899e-04	2.086155e-03	2.926219e-04	8.182452e-03	-4.958060e-03
1.990000e+01	4.289523e-05	2.028592e-03	2.235785e-04	7.107909e-03	-5.005773e-03
1.995000e+01	-7.328943e-05	2.076666e-03	-1.098674e-04	5.531497e-03	-4.564146e-03
2.000000e+01	-2.880228e-04	2.169872e-03	-2.310938e-04	5.412440e-03	-5.638385e-03
