# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	3.681800e-03	4.026525e-03	3.777968e-03	1.296967e-02	-1.066878e-02
1.395000e+01	1.776072e-03	4.537611e-03	1.730009e-03	1.304439e-02	-1.318971e-02
1.400000e+01	1.626446e-04	4.759889e-03	-1.726990e-04	1.206777e-02	-1.358766e-02
1.405000e+01	-1.006648e-03	4.713722e-03	-1.692515e-03	1.111098e-02	-1.229888e-02
1.410000e+01	-1.691911e-03	4.539888e-03	-2.662714e-03	1.017978e-02	-1.060384e-02
1.415000e+01	-2.023310e-03	4.385363e-03	-2.661237e-03	9.509673e-03	-1.108773e-02
1.420000e+01	-2.235455e-03	4.362273e-03	-2.512427e-03	9.663259e-03	-1.340804e-02
1.425000e+01	-2.577430e-03	4.559539e-03	-2.747374e-03	9.551011e-03	-1.562554e-02
1.430000e+01	-3.216886e-03	4.935132e-03	-3.737094e-03	8.798172e-03	-1.663998e-02
1.435000e+01	-4.171834e-03	5.258667e-03	-4.073863e-03	9.146642e-03	-1.765442e-02
1.440000e+01	-5.294762e-03	5.260771e-03	-4.782907e-03	9.242182e-03	-2.028272e-02
1.445000e+01	-6.315411e-03	4.825715e-03	-5.579248e-03	7.688273e-03	-2.021965e-02
1.450000e+01	-6.927684e-03	4.109201e-03	-6.448049e-03	4.791533e-03	-1.762977e-02
1.455000e+01	-6.890289e-03	3.558235e-03	-7.001306e-03	2.187221e-03	-1.751396e-02
1.460000e+01	-6.105960e-03	3.598386e-03	-6.245756e-03	2.743231e-03	-1.884008e-02
1.465000e+01	-4.652148e-03	4.042690e-03	-4.326703e-03	5.272356e-03	-1.787129e-02
1.470000e+01	-2.754016e-03	4.397326e-03	-2.363879e-03	8.012239e-03	-1.512797e-02
1.475000e+01	-7.115853e-04	4.417520e-03	-6.423534e-04	1.001729e-02	-1.239265e-02
1.480000e+01	1.191047e-03	4.140032e-03	1.038766e-03	1.220073e-02	-1.031425e-02
1.485000e+01	2.761269e-03	3.755082e-03	2.607249e-03	1.376435e-02	-7.093834e-03
1.490000e+01	3.932584e-03	3.454773e-03	3.937071e-03	1.342601e-02	-4.226102e-03
1.495000e+01	4.749469e-03	3.313599e-03	4.589437e-03	1.368125e-02	-3.787463e-03
1.500000e+01	5.313134e-03	3.301156e-03	5.259438e-03	1.405989e-02	-3.835602e-03
1.505000e+01	5.733950e-03	3.381451e-03	6.114543e-03	1.361152e-02	-4.170659e-03
1.510000e+01	6.014346e-03	3.511168e-03	6.279866e-03	1.451887e-02	-3.998681e-03
1.515000e+01	6.094801e-03	3.609569e-03	6.223987e-03	1.483077e-02	-3.534295e-03
1.520000e+01	5.860629e-03	3.580528e-03	5.773466e-03	1.547019e-02	-3.671373e-03
1.525000e+01	5.198878e-03	3.392997e-03	4.880219e-03	1.494241e-02	-4.560388e-03
1.530000e+01	4.061333e-03	3.140681e-03	4.011706e-03	1.327190e-02	-4.445205e-03
1.535000e+01	2.506810e-03	3.017233e-03	2.585458e-03	1.050510e-02	-4.811661e-03
1.540000e+01	7.045621e-04	3.146773e-03	4.857456e-04	9.821901e-03	-8.324245e-03
1.545000e+01	-1.103750e-03	3.430791e-03	-1.627466e-03	9.000511e-03	-1.043561e-02
1.550000e+01	-2.669744e-03	3.670713e-03	-3.129935e-03	7.817431e-03	-1.110753e-02
1.555000e+01	-3.807323e-03	3.749174e-03	-4.311129e-03	7.000030e-03	-1.249560e-02
1.560000e+01	-4.439914e-03	3.674895e-03	-4.547376e-03	6.719242e-03	-1.321448e-02
1.565000e+01	-4.609772e-03	3.538301e-03	-4.756722e-03	7.526100e-03	-1.419503e-02
1.570000e+01	-4.447981e-03	3.424144e-03	-4.436947e-03	7.725314e-03	-1.364417e-02
1.575000e+01	-4.118436e-03	3.338235e-03	-4.137751e-03	7.507855e-03	-1.247578e-02
1.580000e+01	-3.757950e-03	3.222349e-03	-3.977312e-03	7.138691e-03	-1.139667e-02
1.585000e+01	-3.434502e-03	3.037441e-03	-3.734207e-03	6.058929e-03	-1.153738e-02
1.590000e+01	-3.137101e-03	2.822918e-03	-3.414545e-03	5.707476e-03	-1.080400e-02
1.595000e+01	-2.797628e-03	2.681513e-03	-3.018291e-03	4.268348e-03	-9.543308e-03
1.600000e+01	-2.332700e-03	2.690128e-03	-2.265167e-03	5.029286e-03	-1.069004e-02
1.605000e+01	-1.682775e-03	2.824400e-03	-1.805567e-03	5.078069e-03	-1.065120e-02
1.610000e+01	-8.441303e-04	2.998660e-03	-7.824629e-04	6.558309e-03	-8.949627e-03
1.615000e+01	1.229548e-04	3.157094e-03	3.124967e-04	8.090760e-03	-9.521179e-03
1.620000e+01	1.119181e-03	3.289277e-03	1.013826e-03	9.215300e-03	-9.802872e-03
1.625000e+01	2.039901e-03	3.385929e-03	1.908685e-03	1.086424e-02	-8.803143e-03
1.630000e+01	2.806475e-03	3.408907e-03	2.781915e-03	1.241165e-02	-6.705599e-03
1.635000e+01	3.382469e-03	3.311763e-03	3.291616e-03	1.236127e-02	-4.148089e-03
1.640000e+01	3.769572e-03	3.086481e-03	3.772919e-03	1.261658e-02	-3.663565e-03
1.645000e+01	3.987559e-03	2.792164e-03	3.836686e-03	1.325226e-02	-2.481738e-03
1.650000e+01	4.049548e-03	2.537573e-03	3.923650e-03	1.426177e-02	-9.672651e-04
1.655000e+01	3.945353e-03	2.410350e-03	3.894190e-03	1.523791e-02	-1.807547e-03
1.660000e+01	3.641434e-03	2.407578e-03	3.700658e-03	1.454036e-02	-2.266167e-03
1.665000e+01	3.097996e-03	2.462588e-03	3.107559e-03	1.229633e-02	-3.456135e-03
1.670000e+01	2.295656e-03	2.521434e-03	2.354652e-03	9.004793e-03	-4.201661e-03
1.675000e+01	1.259510e-03	2.563741e-03	1.351549e-03	8.047411e-03	-5.317590e-03
1.680000e+01	6.921962e-05	2.586084e-03	2.620947e-04	6.119624e-03	-7.386767e-03
1.685000e+01	-1.150545e-03	2.601326e-03	-1.015649e-03	4.946360e-03	-8.469986e-03
1.690000e+01	-2.256854e-03	2.645548e-03	-2.426663e-03	4.056951e-03	-8.486975e-03
1.695000e+01	-3.122987e-03	2.748009e-03	-3.364194e-03	3.826373e-03	-8.896129e-03
1.700000e+01	-3.668214e-03	2.877803e-03	-3.929797e-03	5.209768e-03	-9.706397e-03
1.705000e+01	-3.886075e-03	2.946748e-03	-4.093368e-03	7.532729e-03	-1.169770e-02
1.710000e+01	-3.795046e-03	2.875373e-03	-3.729280e-03	8.592805e-03	-1.251152e-02
1.715000e+01	-3.463784e-03	2.675252e-03	-3.508320e-03	8.068619e-03	-1.186019e-02
1.720000e+01	-2.974014e-03	2.451833e-03	-3.058075e-03	6.019768e-03	-9.780088e-03
1.725000e+01	-2.397493e-03	2.340684e-03	-2.404544e-03	4.686686e-03	-8.668216e-03
1.730000e+01	-1.782543e-03	2.388484e-03	-1.992766e-03	5.294397e-03	-8.492931e-03
1.735000e+01	-1.153058e-03	2.524693e-03	-1.198710e-03	5.253797e-03	-8.226504e-03
1.740000e+01	-5.176231e-04	2.664312e-03	-3.449807e-04	6.246694e-03	-8.672420e-03
1.745000e+01	1.172737e-04	2.766052e-03	3.262037e-04	6.960136e-03	-8.495685e-03
1.750000e+01	7.366742e-04	2.810124e-03	8.708235e-04	8.201972e-03	-8.132289e-03
1.755000e+01	1.313728e-03	2.782006e-03	1.343299e-03	8.303907e-03	-7.068052e-03
1.760000e+01	1.814056e-03	2.698698e-03	1.603787e-03	8.231047e-03	-5.407340e-03
1.765000e+01	2.204861e-03	2.633194e-03	2.076861e-03	7.659047e-03	-4.400887e-03
1.770000e+01	2.463886e-03	2.666455e-03	2.634908e-03	8.998266e-03	-4.885135e-03
1.775000e+01	2.583940e-03	2.784544e-03	2.622612e-03	1.040950e-02	-4.831315e-03
1.780000e+01	2.571267e-03	2.871494e-03	2.501224e-03	1.109710e-02	-4.221567e-03
1.785000e+01	2.439248e-03	2.819733e-03	2.237154e-03	1.212613e-02	-3.167200e-03
1.790000e+01	2.201130e-03	2.621165e-03	1.867774e-03	1.124715e-02	-3.418602e-03
1.795000e+01	1.865793e-03	2.384041e-03	1.663031e-03	9.395646e-03	-3.177666e-03
1.800000e+01	1.438813e-03	2.264416e-03	1.161745e-03	8.560121e-03	-4.489811e-03
1.805000e+01	9.334412e-04	2.318193e-03	8.088402e-04	7.428993e-03	-5.158331e-03
1.810000e+01	3.598765e-04	2.442621e-03	4.875973e-04	5.875052e-03	-5.359598e-03
1.815000e+01	-2.503549e-04	2.516790e-03	-2.177951e-04	5.578877e-03	-6.957731e-03
1.820000e+01	-8.502741e-04	2.497420e-03	-6.956191e-04	4.607452e-03	-7.873429e-03
1.825000e+01	-1.384509e-03	2.411991e-03	-1.118721e-03	4.677869e-03	-7.493812e-03
1.830000e+01	-1.801040e-03	2.310985e-03	-1.677486e-03	3.831630e-03	-7.407150e-03
1.835000e+01	-2.063452e-03	2.223478e-03	-1.956261e-03	3.874115e-03	-8.203040e-03
1.840000e+01	-2.159194e-03	2.143974e-03	-2.154681e-03	3.719578e-03	-8.362628e-03
1.845000e+01	-2.100920e-03	2.055111e-03	-2.229656e-03	3.430585e-03	-7.505912e-03
1.850000e+01	-1.920633e-03	1.960833e-03	-2.028166e-03	3.262504e-03	-6.823678e-03
1.855000e+01	-1.659070e-03	1.900026e-03	-1.636757e-03	3.282105e-03	-6.745160e-03
1.860000e+01	-1.354306e-03	1.919769e-03	-1.400609e-03	3.301321e-03	-7.060277e-03
1.865000e+01	-1.033457e-03	2.020397e-03	-1.055832e-03	3.573329e-03	-6.793452e-03
1.870000e+01	-7.098347e-04	2.142540e-03	-7.398813e-04	4.892967e-03	-6.443047e-03
1.875000e+01	-3.855577e-04	2.218774e-03	-4.066809e-04	6.140485e-03	-7.291720e-03
1.880000e+01	-5.769631e-05	2.224690e-03	-6.042087e-05	6.455388e-03	-6.940975e-03
1.885000e+01	2.749694e-04	2.189386e-03	4.556363e-04	6.030921e-03	-5.777616e-03
1.890000e+01	6.071471e-04	2.164792e-03	8.153435e-04	5.655376e-03	-5.958165e-03
1.895000e+01	9.255037e-04	2.175005e-03	1.091041e-03	6.253199e-03	-5.734736e-03
1.900000e+01	1.210235e-03	2.195459e-03	1.197421e-03	6.690563e-03	-4.608322e-03
1.905000e+01	1.438389e-03	2.187220e-03	1.372786e-03	7.671671e-03	-4.734273e-03
1.910000e+01	1.590330e-03	2.127189e-03	1.651073e-03	8.816426e-03	-4.655916e-03
1.915000e+01	1.648527e-03	2.032918e-03	1.742643e-03	8.593471e-03	-5.063235e-03
1.920000e+01	1.601061e-03	1.951786e-03	1.622241e-03	7.001796e-03	-4.696654e-03
1.925000e+01	1.443869e-03	1.936073e-03	1.371834e-03	7.460378e-03	-3.963172e-03
1.930000e+01	1.183081e-03	2.006627e-03	1.024587e-03	8.477374e-03	-3.394725e-03
1.935000e+01	8.369653e-04	2.129727e-03	6.197029e-04	8.178379e-03	-3.809655e-03
1.940000e+01	4.363266e-04	2.235449e-03	2.214687e-04	7.034511e-03	-4.322562e-03
1.945000e+01	2.210297e-05	2.261103e-03	-8.066227e-05	6.338683e-03	-6.062399e-03
1.950000e+01	-3.604230e-04	2.189344e-03	-3.358283e-04	5.104112e-03	-6.763801e-03
1.955000e+01	-6.700707e-04	2.068158e-03	-5.296138e-04	5.575304e-03	-6.536398e-03
1.960000e+01	-8.787332e-04	1.994936e-03	-7.251680e-04	5.124080e-03	-6.964047e-03
1.965000e+01	-9.779558e-04	2.039237e-03	-1.028826e-03	3.889445e-03	-6.492209e-03
1.970000e+01	-9.805348e-04	2.163509e-03	-1.189925e-03	4.698331e-03	-6.781529e-03
1.975000e+01	-9.160431e-04	2.261034e-03	-1.264937e-03	5.272953e-03	-6.003860e-03
1.980000e+01	-8.213396e-04	2.249808e-03	-1.012643e-03	5.953661e-03	-4.913196e-03
1.985000e+01	-7.290696e-04	2.118245e-03	-7.575490e-04	5.574070e-03	-5.690443e-03
1.990000e+01	-6.580751e-04	1.927611e-03	-6.987027e-04	4.330153e-03	-5.952419e-03
1.995000e+01	-6.090509e-04	1.785295e-03	-5.860386e-04	4.654473e-03	-5.387685e-03
2.000000e+01	-5.668700e-04	1.774398e-03	-4.652332e-04	4.327354e-03	-6.094779e-03
