# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	-7.307069e-05	5.470933e-03	4.431937e-04	1.666281e-02	-1.658021e-02
1.395000e+01	-3.878345e-04	5.593525e-03	-3.434454e-04	1.750203e-02	-1.508146e-02
1.400000e+01	-7.457177e-04	5.680561e-03	-1.446977e-03	1.631970e-02	-1.354536e-02
1.405000e+01	-1.268450e-03	5.713813e-03	-1.879751e-03	1.351922e-02	-1.179798e-02
1.410000e+01	-1.959368e-03	5.669054e-03	-1.879323e-03	1.206411e-02	-1.345677e-02
1.415000e+01	-2.733081e-03	5.570559e-03	-2.554421e-03	1.047923e-02	-1.670561e-02
1.420000e+01	-3.440383e-03	5.447224e-03	-3.245120e-03	9.135329e-03	-1.793077e-02
1.425000e+01	-3.923144e-03	5.310863e-03	-3.769310e-03	8.286530e-03	-1.674336e-02
1.430000e+01	-4.067805e-03	5.184796e-03	-4.042665e-03	7.659372e-03	-1.772144e-02
1.435000e+01	-3.838778e-03	5.129343e-03	-3.887601e-03	7.312219e-03	-1.831627e-02
1.440000e+01	-3.282515e-03	5.183422e-03	-2.967475e-03	8.022735e-03	-1.712672e-02
1.445000e+01	-2.504653e-03	5.272423e-03	-1.722747e-03	8.759273e-03	-1.542538e-02
1.450000e+01	-1.631778e-03	5.231619e-03	-1.385325e-03	9.329328e-03	-1.542241e-02
1.455000e+01	-7.731449e-04	4.944297e-03	-8.637716e-04	1.051741e-02	-1.424429e-02
1.460000e+01	4.545702e-06	4.469139e-03	-3.531822e-04	1.167163e-02	-1.261990e-02
1.465000e+01	6.827778e-04	4.080975e-03	5.281860e-04	1.316469e-02	-1.048407e-02
1.470000e+01	1.278601e-03	4.113863e-03	9.975016e-04	1.410600e-02	-1.091925e-02
1.475000e+01	1.821308e-03	4.590602e-03	1.552947e-03	1.499058e-02	-1.187525e-02
1.480000e+01	2.328550e-03	5.203372e-03	2.298367e-03	1.829977e-02	-1.164825e-02
1.485000e+01	2.790705e-03	5.648587e-03	2.677094e-03	1.982587e-02	-1.072711e-02
1.490000e+01	3.168184e-03	5.756797e-03	2.771195e-03	1.921909e-02	-8.633373e-03
1.495000e+01	3.401380e-03	5.474094e-03	2.694567e-03	1.717366e-02	-7.237491e-03
1.500000e+01	3.428841e-03	4.854269e-03	2.731533e-03	1.524595e-02	-8.323901e-03
1.505000e+01	3.216963e-03	4.108585e-03	2.895291e-03	1.382636e-02	-9.254349e-03
1.510000e+01	2.742690e-03	3.621922e-03	2.559547e-03	1.289293e-02	-8.955756e-03
1.515000e+01	2.034163e-03	3.764612e-03	2.266603e-03	1.274142e-02	-7.661903e-03
1.520000e+01	1.157664e-03	4.369715e-03	1.479563e-03	1.121418e-02	-7.818583e-03
1.525000e+01	2.062801e-04	4.957758e-03	7.736723e-04	1.080426e-02	-1.139028e-02
1.530000e+01	-7.174220e-04	5.215827e-03	-2.026827e-05	1.168250e-02	-1.361345e-02
1.535000e+01	-1.520535e-03	5.069338e-03	-7.852680e-04	1.085248e-02	-1.424419e-02
1.540000e+01	-2.136308e-03	4.634262e-03	-1.630467e-03	8.616676e-03	-1.300131e-02
1.545000e+01	-2.534108e-03	4.154925e-03	-2.515476e-03	7.695005e-03	-1.381491e-02
1.550000e+01	-2.720409e-03	3.888646e-03	-2.932436e-03	7.948513e-03	-1.318087e-02
1.555000e+01	-2.730562e-03	3.924538e-03	-2.872582e-03	7.568042e-03	-1.146423e-02
1.560000e+01	-2.613639e-03	4.134022e-03	-2.301611e-03	8.787624e-03	-1.289116e-02
1.565000e+01	-2.414831e-03	4.348966e-03	-2.226411e-03	1.100271e-02	-1.533256e-02
1.570000e+01	-2.160950e-03	4.495527e-03	-2.221789e-03	1.185473e-02	-1.672649e-02
1.575000e+01	-1.853970e-03	4.580182e-03	-2.210516e-03	1.125917e-02	-1.693887e-02
1.580000e+01	-1.475145e-03	4.616926e-03	-2.011108e-03	1.031865e-02	-1.501646e-02
1.585000e+01	-9.986759e-04	4.580541e-03	-1.182375e-03	9.679356e-03	-1.108600e-02
1.590000e+01	-4.103567e-04	4.431143e-03	-5.884189e-04	9.012116e-03	-1.180075e-02
1.595000e+01	2.755997e-04	4.185087e-03	4.346531e-04	9.336889e-03	-1.115893e-02
1.600000e+01	1.008257e-03	3.959307e-03	1.033888e-03	1.093413e-02	-1.012089e-02
1.605000e+01	1.710965e-03	3.916136e-03	1.513877e-03	1.202212e-02	-9.692739e-03
1.610000e+01	2.274168e-03	4.088164e-03	1.968186e-03	1.496872e-02	-7.756280e-03
1.615000e+01	2.606796e-03	4.333263e-03	2.432743e-03	1.554318e-02	-5.815099e-03
1.620000e+01	2.655539e-03	4.477910e-03	2.688442e-03	1.553762e-02	-6.145137e-03
1.625000e+01	2.421775e-03	4.451306e-03	2.332963e-03	1.390691e-02	-7.702032e-03
1.630000e+01	1.963069e-03	4.301556e-03	1.889923e-03	1.364397e-02	-9.240835e-03
1.635000e+01	1.378346e-03	4.131856e-03	1.193859e-03	1.311115e-02	-1.071040e-02
1.640000e+01	7.813913e-04	4.012219e-03	3.925029e-04	1.157725e-02	-1.103191e-02
1.645000e+01	2.711118e-04	3.938003e-03	2.391328e-04	1.115649e-02	-1.139852e-02
1.650000e+01	-9.222488e-05	3.865336e-03	-2.585339e-05	1.006312e-02	-1.112772e-02
1.655000e+01	-2.979828e-04	3.763374e-03	-2.560049e-04	8.172743e-03	-1.148967e-02
1.660000e+01	-3.811068e-04	3.629874e-03	-9.664876e-05	7.145820e-03	-1.199501e-02
1.665000e+01	-4.056379e-04	3.484549e-03	-1.196564e-04	6.675328e-03	-1.110541e-02
1.670000e+01	-4.419067e-04	3.364804e-03	-1.243916e-04	6.309763e-03	-9.213474e-03
1.675000e+01	-5.446214e-04	3.313420e-03	-4.251983e-04	6.694645e-03	-7.135526e-03
1.680000e+01	-7.377637e-04	3.344975e-03	-7.669998e-04	7.793048e-03	-7.911449e-03
1.685000e+01	-1.009337e-03	3.425931e-03	-1.234004e-03	9.093478e-03	-8.592269e-03
1.690000e+01	-1.315847e-03	3.505445e-03	-1.279133e-03	9.285898e-03	-9.727249e-03
1.695000e+01	-1.593998e-03	3.559950e-03	-1.278772e-03	8.226829e-03	-1.106126e-02
1.700000e+01	-1.776000e-03	3.595710e-03	-1.686864e-03	7.218679e-03	-1.174551e-02
1.705000e+01	-1.813659e-03	3.614147e-03	-1.728460e-03	8.242189e-03	-1.064771e-02
1.710000e+01	-1.660809e-03	3.593569e-03	-2.022392e-03	8.912821e-03	-9.672133e-03
1.715000e+01	-1.313912e-03	3.525252e-03	-1.501146e-03	9.072352e-03	-8.460605e-03
1.720000e+01	-8.047569e-04	3.451074e-03	-9.357873e-04	1.024206e-02	-7.693312e-03
1.725000e+01	-1.957687e-04	3.435332e-03	-3.976810e-05	1.019634e-02	-8.879730e-03
1.730000e+01	4.310298e-04	3.480162e-03	7.945858e-04	9.990503e-03	-9.139466e-03
1.735000e+01	9.897343e-04	3.502473e-03	1.222667e-03	1.182142e-02	-8.627226e-03
1.740000e+01	1.408080e-03	3.424325e-03	1.824363e-03	1.181035e-02	-7.792654e-03
1.745000e+01	1.642839e-03	3.272207e-03	1.854037e-03	1.080756e-02	-6.829767e-03
1.750000e+01	1.688897e-03	3.179806e-03	1.541882e-03	1.075868e-02	-7.996114e-03
1.755000e+01	1.578825e-03	3.253444e-03	1.704813e-03	9.342711e-03	-9.333610e-03
1.760000e+01	1.372136e-03	3.429188e-03	1.712532e-03	8.542608e-03	-9.774718e-03
1.765000e+01	1.136655e-03	3.542650e-03	1.364887e-03	1.003735e-02	-9.383142e-03
1.770000e+01	9.273787e-04	3.496318e-03	9.589105e-04	1.033430e-02	-8.289499e-03
1.775000e+01	7.696951e-04	3.327126e-03	7.373636e-04	1.071431e-02	-7.947819e-03
1.780000e+01	6.529706e-04	3.163185e-03	5.910051e-04	9.775275e-03	-8.495510e-03
1.785000e+01	5.372536e-04	3.105875e-03	4.954348e-04	9.467408e-03	-7.802272e-03
1.790000e+01	3.712498e-04	3.137429e-03	4.603721e-04	1.033628e-02	-7.839813e-03
1.795000e+01	1.153918e-04	3.170110e-03	2.801882e-04	1.067163e-02	-8.392212e-03
1.800000e+01	-2.384540e-04	3.151510e-03	-2.461874e-04	9.877996e-03	-7.533874e-03
1.805000e+01	-6.565232e-04	3.096038e-03	-7.620092e-04	7.959731e-03	-7.331385e-03
1.810000e+01	-1.076757e-03	3.026433e-03	-1.307012e-03	7.083794e-03	-7.740003e-03
1.815000e+01	-1.418393e-03	2.948091e-03	-1.623947e-03	8.469369e-03	-8.800468e-03
1.820000e+01	-1.610924e-03	2.853031e-03	-1.773323e-03	8.422386e-03	-9.006352e-03
1.825000e+01	-1.617197e-03	2.754524e-03	-1.782142e-03	6.987810e-03	-8.235111e-03
1.830000e+01	-1.445255e-03	2.689374e-03	-1.427893e-03	6.520237e-03	-7.061818e-03
1.835000e+01	-1.144547e-03	2.678566e-03	-1.281139e-03	6.221496e-03	-6.907259e-03
1.840000e+01	-7.880883e-04	2.700264e-03	-8.660339e-04	6.274846e-03	-7.170671e-03
1.845000e+01	-4.475124e-04	2.716351e-03	-4.833613e-04	6.727233e-03	-6.740877e-03
1.850000e+01	-1.704973e-04	2.714914e-03	-9.101291e-05	6.314252e-03	-7.152112e-03
1.855000e+01	3.107324e-05	2.716883e-03	-1.869048e-04	6.257341e-03	-7.305670e-03
1.860000e+01	1.783355e-04	2.745073e-03	8.076197e-05	6.781561e-03	-6.547157e-03
1.865000e+01	3.100454e-04	2.792001e-03	1.608303e-04	8.530349e-03	-6.386824e-03
1.870000e+01	4.614675e-04	2.819715e-03	1.834024e-04	8.910334e-03	-6.423621e-03
1.875000e+01	6.464392e-04	2.785602e-03	6.849584e-04	7.863099e-03	-6.441662e-03
1.880000e+01	8.498035e-04	2.669342e-03	8.697331e-04	7.150309e-03	-5.662259e-03
1.885000e+01	1.032828e-03	2.492666e-03	8.751598e-04	7.472526e-03	-5.987474e-03
1.890000e+01	1.148755e-03	2.329148e-03	1.190740e-03	7.067650e-03	-5.506939e-03
1.895000e+01	1.161570e-03	2.278229e-03	1.342600e-03	6.027638e-03	-4.414488e-03
1.900000e+01	1.060045e-03	2.380348e-03	1.198796e-03	7.346750e-03	-6.274329e-03
1.905000e+01	8.624636e-04	2.568678e-03	1.138659e-03	8.720932e-03	-7.972587e-03
1.910000e+01	6.050483e-04	2.726212e-03	8.435168e-04	9.211814e-03	-8.811049e-03
1.915000e+01	3.329743e-04	2.782869e-03	5.737726e-04	8.665243e-03	-8.577394e-03
1.920000e+01	8.235630e-05	2.738568e-03	3.529470e-04	7.723351e-03	-7.861103e-03
1.925000e+01	-1.298913e-04	2.640121e-03	-2.510733e-05	8.452737e-03	-7.345149e-03
1.930000e+01	-3.064376e-04	2.536509e-03	-3.729443e-04	7.635674e-03	-8.600957e-03
1.935000e+01	-4.608346e-04	2.449759e-03	-5.572167e-04	7.319630e-03	-9.417900e-03
1.940000e+01	-6.045287e-04	2.386113e-03	-8.057592e-04	6.334094e-03	-8.353036e-03
1.945000e+01	-7.362081e-04	2.357573e-03	-7.093285e-04	6.283997e-03	-7.148266e-03
1.950000e+01	-8.388523e-04	2.368521e-03	-9.119587e-04	6.033329e-03	-7.334534e-03
1.955000e+01	-8.861079e-04	2.387156e-03	-8.435511e-04	5.450972e-03	-6.778398e-03
1.960000e+01	-8.551157e-04	2.360484e-03	-9.969792e-04	5.452486e-03	-6.511215e-03
1.965000e+01	-7.397038e-04	2.268465e-03	-9.201927e-04	6.042667e-03	-6.817286e-03
1.970000e+01	-5.574315e-04	2.157583e-03	-5.276155e-04	5.652689e-03	-6.496381e-03
1.975000e+01	-3.465479e-04	2.106550e-03	-3.727669e-04	4.975142e-03	-5.586116e-03
1.980000e+01	-1.534080e-04	2.135411e-03	-2.121650e-04	4.929837e-03	-5.194450e-03
1.985000e+01	-1.527987e-05	2.175871e-03	5.992916e-05	5.693443e-03	-5.382098e-03
1.990000e+01	5.418495e-05	2.157343e-03	1.269499e-05	6.115465e-03	-5.929100e-03
1.995000e+01	7.036164e-05	2.089092e-03	-1.083563e-05	5.921831e-03	-5.728382e-03
2.000000e+01	7.116945e-05	2.054481e-03	2.751777e-04	5.058760e-03	-4.943471e-03
