# k	<chi>	std	chi_median	chi_max	chi_min
1.395000e+01	-7.739400e-03	5.711455e-03	-8.330131e-03	6.605200e-03	-2.009433e-02
1.400000e+01	-8.803792e-03	6.202947e-03	-9.167060e-03	7.403310e-03	-2.227715e-02
1.405000e+01	-9.107650e-03	5.842191e-03	-8.483908e-03	4.619988e-03	-2.293155e-02
1.410000e+01	-8.568602e-03	5.138450e-03	-7.417852e-03	1.069407e-03	-2.122204e-02
1.415000e+01	-7.233594e-03	4.966679e-03	-7.349440e-03	4.055437e-03	-1.873391e-02
1.420000e+01	-5.305459e-03	5.480338e-03	-5.329660e-03	6.850732e-03	-1.589537e-02
1.425000e+01	-3.110924e-03	5.915057e-03	-2.813170e-03	9.292347e-03	-1.662173e-02
1.430000e+01	-1.021329e-03	5.759600e-03	-5.992948e-04	1.076053e-02	-1.578867e-02
1.435000e+01	6.515663e-04	5.197297e-03	5.174987e-04	1.318596e-02	-1.159438e-02
1.440000e+01	1.748791e-03	4.928623e-03	1.568396e-03	1.350643e-02	-8.449558e-03
1.445000e+01	2.310206e-03	5.341117e-03	1.518917e-03	1.366398e-02	-7.431954e-03
1.450000e+01	2.551729e-03	5.895122e-03	2.084992e-03	1.445473e-02	-7.799356e-03
1.455000e+01	2.776862e-03	5.928744e-03	2.557963e-03	1.542639e-02	-9.551466e-03
1.460000e+01	3.251468e-03	5.258618e-03	3.160411e-03	1.601172e-02	-8.587361e-03
1.465000e+01	4.087172e-03	4.267166e-03	4.367270e-03	1.495176e-02	-5.725564e-03
1.470000e+01	5.178502e-03	3.871866e-03	5.303376e-03	1.519587e-02	-5.035981e-03
1.475000e+01	6.221065e-03	4.568334e-03	5.912706e-03	1.735197e-02	-5.784804e-03
1.480000e+01	6.808616e-03	5.579426e-03	6.423618e-03	2.114854e-02	-5.529318e-03
1.485000e+01	6.576899e-03	6.150262e-03	6.104600e-03	2.450316e-02	-5.795343e-03
1.490000e+01	5.343208e-03	6.028240e-03	4.709276e-03	2.519336e-02	-7.275460e-03
1.495000e+01	3.190419e-03	5.335425e-03	2.722604e-03	2.251574e-02	-8.872379e-03
1.500000e+01	4.633351e-04	4.455046e-03	3.302980e-04	1.716930e-02	-1.018647e-02
1.505000e+01	-2.345907e-03	3.839697e-03	-2.229496e-03	9.815862e-03	-1.147440e-02
1.510000e+01	-4.711915e-03	3.588811e-03	-4.792930e-03	5.246623e-03	-1.274413e-02
1.515000e+01	-6.210838e-03	3.425076e-03	-6.440349e-03	2.396102e-03	-1.383729e-02
1.520000e+01	-6.650106e-03	3.169202e-03	-6.780202e-03	2.737243e-03	-1.455798e-02
1.525000e+01	-6.105207e-03	3.037030e-03	-5.870826e-03	3.650065e-03	-1.442708e-02
1.530000e+01	-4.870793e-03	3.319535e-03	-4.583304e-03	4.329838e-03	-1.536482e-02
1.535000e+01	-3.348049e-03	3.845445e-03	-3.111722e-03	7.899157e-03	-1.478235e-02
1.540000e+01	-1.911424e-03	4.228439e-03	-2.082422e-03	9.719082e-03	-1.350444e-02
1.545000e+01	-8.022159e-04	4.300439e-03	-1.048640e-03	9.875644e-03	-1.145545e-02
1.550000e+01	-8.320307e-05	4.156230e-03	-4.476819e-04	1.089230e-02	-9.028270e-03
1.555000e+01	3.366727e-04	3.986443e-03	2.023395e-05	1.152187e-02	-7.553380e-03
1.560000e+01	6.254429e-04	3.850027e-03	2.021348e-04	1.211269e-02	-7.085039e-03
1.565000e+01	9.351517e-04	3.634840e-03	1.072302e-04	1.224317e-02	-6.667058e-03
1.570000e+01	1.331821e-03	3.250192e-03	6.216401e-04	1.166885e-02	-5.699755e-03
1.575000e+01	1.774699e-03	2.774497e-03	1.454213e-03	1.054498e-02	-7.224665e-03
1.580000e+01	2.148711e-03	2.422697e-03	2.280015e-03	8.661409e-03	-7.472726e-03
1.585000e+01	2.331279e-03	2.366910e-03	2.377529e-03	8.341526e-03	-6.092059e-03
1.590000e+01	2.260869e-03	2.603770e-03	2.462239e-03	9.173167e-03	-3.882846e-03
1.595000e+01	1.975095e-03	3.050947e-03	2.174449e-03	8.763582e-03	-6.565533e-03
1.600000e+01	1.600298e-03	3.589300e-03	2.193759e-03	7.592603e-03	-8.937085e-03
1.605000e+01	1.301286e-03	4.034799e-03	2.185581e-03	8.975145e-03	-9.808399e-03
1.610000e+01	1.194436e-03	4.180231e-03	2.127282e-03	9.507052e-03	-9.248564e-03
1.615000e+01	1.290309e-03	3.986411e-03	1.963861e-03	9.450533e-03	-8.561285e-03
1.620000e+01	1.468287e-03	3.654196e-03	1.912910e-03	9.455146e-03	-7.763769e-03
1.625000e+01	1.508675e-03	3.508414e-03	1.556057e-03	1.126109e-02	-6.420745e-03
1.630000e+01	1.172474e-03	3.599587e-03	1.191788e-03	1.232928e-02	-8.213906e-03
1.635000e+01	3.016561e-04	3.594357e-03	5.112259e-04	1.181664e-02	-9.104570e-03
1.640000e+01	-1.097345e-03	3.210920e-03	-8.814301e-04	9.149590e-03	-8.906299e-03
1.645000e+01	-2.820479e-03	2.566527e-03	-2.806894e-03	5.389954e-03	-9.387456e-03
1.650000e+01	-4.500437e-03	2.312820e-03	-4.408093e-03	1.365714e-03	-1.035522e-02
1.655000e+01	-5.702250e-03	2.842041e-03	-5.705124e-03	7.704143e-04	-1.299594e-02
1.660000e+01	-6.051743e-03	3.462577e-03	-5.979738e-03	9.474198e-04	-1.542298e-02
1.665000e+01	-5.355645e-03	3.627695e-03	-4.963244e-03	3.238352e-03	-1.695979e-02
1.670000e+01	-3.673278e-03	3.420803e-03	-3.390380e-03	5.092582e-03	-1.710078e-02
1.675000e+01	-1.314691e-03	3.556904e-03	-1.617138e-03	8.258685e-03	-1.411919e-02
1.680000e+01	1.236330e-03	4.536183e-03	7.005041e-04	1.273964e-02	-8.829639e-03
1.685000e+01	3.451567e-03	5.774722e-03	2.474986e-03	1.735373e-02	-7.760148e-03
1.690000e+01	4.900416e-03	6.508681e-03	3.310374e-03	1.960005e-02	-9.096032e-03
1.695000e+01	5.361285e-03	6.326923e-03	4.593628e-03	1.924674e-02	-9.107634e-03
1.700000e+01	4.869313e-03	5.217996e-03	4.565745e-03	1.677637e-02	-7.508047e-03
1.705000e+01	3.697871e-03	3.602221e-03	3.295368e-03	1.409039e-02	-4.460905e-03
1.710000e+01	2.241893e-03	2.533393e-03	1.892699e-03	1.038856e-02	-4.564771e-03
1.715000e+01	9.052362e-04	3.050665e-03	1.318302e-03	7.031354e-03	-7.030817e-03
1.720000e+01	-1.418768e-05	3.980878e-03	3.232748e-04	7.543788e-03	-9.310978e-03
1.725000e+01	-3.987304e-04	4.380615e-03	-3.022771e-04	9.131146e-03	-1.047505e-02
1.730000e+01	-3.231042e-04	4.166701e-03	2.813962e-04	9.549930e-03	-9.567172e-03
1.735000e+01	-5.045085e-06	3.645690e-03	4.631273e-04	8.463697e-03	-8.130825e-03
1.740000e+01	2.848889e-04	3.237811e-03	9.063790e-04	6.376690e-03	-7.711705e-03
1.745000e+01	3.217696e-04	3.125806e-03	6.199163e-04	9.357644e-03	-7.442501e-03
1.750000e+01	-1.949221e-07	3.144681e-03	1.919196e-04	1.130038e-02	-7.163256e-03
1.755000e+01	-6.416889e-04	3.130217e-03	-3.421352e-04	1.104523e-02	-8.034551e-03
1.760000e+01	-1.444704e-03	3.088960e-03	-1.020539e-03	8.758613e-03	-8.709736e-03
1.765000e+01	-2.197735e-03	3.049785e-03	-1.403721e-03	5.311356e-03	-9.969469e-03
1.770000e+01	-2.713436e-03	2.943167e-03	-2.018944e-03	2.323019e-03	-1.163419e-02
1.775000e+01	-2.889731e-03	2.682116e-03	-2.482628e-03	2.103050e-03	-1.119541e-02
1.780000e+01	-2.733298e-03	2.297713e-03	-2.569194e-03	3.044587e-03	-9.639852e-03
1.785000e+01	-2.339659e-03	1.974587e-03	-2.158650e-03	3.429151e-03	-8.024548e-03
1.790000e+01	-1.840956e-03	1.920683e-03	-1.818884e-03	3.571243e-03	-6.879104e-03
1.795000e+01	-1.344531e-03	2.127358e-03	-1.545836e-03	4.626663e-03	-6.735721e-03
1.800000e+01	-8.882654e-04	2.439155e-03	-1.458816e-03	6.484603e-03	-6.516035e-03
1.805000e+01	-4.211932e-04	2.771911e-03	-1.143195e-03	7.907162e-03	-6.094717e-03
1.810000e+01	1.328762e-04	3.091988e-03	-4.008782e-04	8.758094e-03	-6.246282e-03
1.815000e+01	8.525447e-04	3.392241e-03	5.508459e-04	8.915541e-03	-6.749709e-03
1.820000e+01	1.752457e-03	3.684389e-03	1.369379e-03	9.630348e-03	-6.231302e-03
1.825000e+01	2.746743e-03	3.974983e-03	2.516793e-03	1.145854e-02	-4.812222e-03
1.830000e+01	3.652413e-03	4.199705e-03	3.346644e-03	1.321589e-02	-3.944610e-03
1.835000e+01	4.235828e-03	4.207714e-03	3.648605e-03	1.400557e-02	-2.607713e-03
1.840000e+01	4.288265e-03	3.851669e-03	3.885030e-03	1.341414e-02	-3.261626e-03
1.845000e+01	3.704168e-03	3.140342e-03	3.664754e-03	1.160864e-02	-3.028448e-03
1.850000e+01	2.532738e-03	2.457942e-03	2.579087e-03	8.581811e-03	-3.672624e-03
1.855000e+01	9.815570e-04	2.622366e-03	1.481738e-03	5.991735e-03	-6.733783e-03
1.860000e+01	-6.326380e-04	3.595094e-03	3.337672e-05	6.073132e-03	-9.990600e-03
1.865000e+01	-1.972049e-03	4.557153e-03	-1.091724e-03	6.104238e-03	-1.203624e-02
1.870000e+01	-2.776426e-03	5.047139e-03	-1.645238e-03	5.586256e-03	-1.273654e-02
1.875000e+01	-2.939260e-03	4.940062e-03	-1.579744e-03	4.816105e-03	-1.215438e-02
1.880000e+01	-2.535711e-03	4.348542e-03	-1.673577e-03	4.582019e-03	-1.067939e-02
1.885000e+01	-1.792783e-03	3.555927e-03	-1.261887e-03	4.914424e-03	-8.703806e-03
1.890000e+01	-1.011912e-03	2.907692e-03	-8.607369e-04	5.329168e-03	-6.923639e-03
1.895000e+01	-4.702578e-04	2.591704e-03	-7.129496e-04	6.471656e-03	-6.094570e-03
1.900000e+01	-3.337154e-04	2.470310e-03	-4.755185e-04	6.662466e-03	-5.845758e-03
1.905000e+01	-6.162282e-04	2.316814e-03	-7.949603e-04	6.139105e-03	-6.038294e-03
1.910000e+01	-1.172405e-03	2.082803e-03	-1.363101e-03	4.392914e-03	-6.182349e-03
1.915000e+01	-1.756513e-03	1.882498e-03	-1.748196e-03	4.050501e-03	-6.367256e-03
1.920000e+01	-2.109610e-03	1.835774e-03	-2.156502e-03	3.399941e-03	-6.031915e-03
1.925000e+01	-2.045125e-03	1.949566e-03	-1.982618e-03	3.448768e-03	-7.274650e-03
1.930000e+01	-1.505680e-03	2.184062e-03	-1.499986e-03	5.194227e-03	-7.982269e-03
1.935000e+01	-5.745209e-04	2.530232e-03	-8.555919e-04	6.953103e-03	-6.997692e-03
1.940000e+01	5.585377e-04	2.951078e-03	2.865740e-04	8.030663e-03	-5.286158e-03
1.945000e+01	1.661305e-03	3.337028e-03	1.462874e-03	8.841153e-03	-3.781651e-03
1.950000e+01	2.529398e-03	3.554887e-03	2.205853e-03	1.062457e-02	-3.665213e-03
1.955000e+01	3.038609e-03	3.519165e-03	2.768703e-03	1.106471e-02	-3.355661e-03
1.960000e+01	3.164370e-03	3.231541e-03	3.117554e-03	1.021071e-02	-2.896252e-03
1.965000e+01	2.966449e-03	2.780600e-03	2.603849e-03	1.068446e-02	-2.402423e-03
1.970000e+01	2.549536e-03	2.309323e-03	2.181093e-03	1.033152e-02	-1.778201e-03
1.975000e+01	2.017757e-03	1.964434e-03	1.856336e-03	8.863854e-03	-2.153569e-03
1.980000e+01	1.441026e-03	1.847350e-03	1.462774e-03	7.142841e-03	-3.818076e-03
1.985000e+01	8.443590e-04	1.986921e-03	1.048913e-03	4.943814e-03	-4.943882e-03
1.990000e+01	2.209184e-04	2.338793e-03	6.872089e-04	4.644026e-03	-6.314723e-03
1.995000e+01	-4.401373e-04	2.804480e-03	6.124037e-04	4.231077e-03	-7.675263e-03
2.000000e+01	-1.125235e-03	3.265636e-03	1.061309e-05	3.813510e-03	-8.619976e-03
