# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	-5.314005e-03	5.799754e-03	-5.314412e-03	8.243498e-03	-1.920014e-02
1.395000e+01	-4.512212e-03	5.118852e-03	-4.322800e-03	7.882137e-03	-1.623181e-02
1.400000e+01	-3.571985e-03	4.488025e-03	-3.440462e-03	7.163590e-03	-1.465380e-02
1.405000e+01	-2.634345e-03	4.114398e-03	-2.469001e-03	7.210450e-03	-1.266364e-02
1.410000e+01	-1.772342e-03	4.049596e-03	-1.857097e-03	1.005474e-02	-1.160080e-02
1.415000e+01	-1.032901e-03	4.181993e-03	-9.820443e-04	1.209114e-02	-1.268076e-02
1.420000e+01	-4.298115e-04	4.381810e-03	-3.334310e-04	1.311012e-02	-1.421554e-02
1.425000e+01	4.674732e-05	4.616680e-03	5.545800e-04	1.147840e-02	-1.532489e-02
1.430000e+01	4.252280e-04	4.916031e-03	8.806884e-04	1.063156e-02	-1.553076e-02
1.435000e+01	7.509846e-04	5.288831e-03	1.537509e-03	1.150259e-02	-1.604771e-02
1.440000e+01	1.082632e-03	5.694853e-03	2.141270e-03	1.192380e-02	-1.706810e-02
1.445000e+01	1.481213e-03	6.071491e-03	2.374571e-03	1.257332e-02	-1.710174e-02
1.450000e+01	1.990775e-03	6.358982e-03	2.249710e-03	1.484258e-02	-1.596274e-02
1.455000e+01	2.614927e-03	6.503501e-03	2.253213e-03	1.928561e-02	-1.627834e-02
1.460000e+01	3.298803e-03	6.462164e-03	2.144506e-03	2.157228e-02	-1.456649e-02
1.465000e+01	3.926798e-03	6.227817e-03	2.920512e-03	2.121542e-02	-1.119916e-02
1.470000e+01	4.342270e-03	5.860098e-03	3.875440e-03	1.820080e-02	-9.142303e-03
1.475000e+01	4.387340e-03	5.489361e-03	4.563470e-03	1.810542e-02	-9.820586e-03
1.480000e+01	3.952170e-03	5.262785e-03	3.576327e-03	1.903505e-02	-1.090548e-02
1.485000e+01	3.017512e-03	5.247187e-03	2.266257e-03	1.747656e-02	-1.042834e-02
1.490000e+01	1.674556e-03	5.385669e-03	6.502863e-04	1.619348e-02	-8.710554e-03
1.495000e+01	1.127793e-04	5.564479e-03	-4.469162e-04	1.554167e-02	-1.112369e-02
1.500000e+01	-1.422813e-03	5.696202e-03	-1.477284e-03	1.390054e-02	-1.537570e-02
1.505000e+01	-2.706016e-03	5.762109e-03	-2.144326e-03	1.170776e-02	-1.813283e-02
1.510000e+01	-3.551499e-03	5.723926e-03	-3.138888e-03	9.272896e-03	-1.895090e-02
1.515000e+01	-3.889187e-03	5.578828e-03	-3.895171e-03	9.946425e-03	-1.988252e-02
1.520000e+01	-3.763566e-03	5.333540e-03	-3.666328e-03	9.442710e-03	-2.071357e-02
1.525000e+01	-3.308165e-03	4.999735e-03	-3.229647e-03	9.224970e-03	-1.902668e-02
1.530000e+01	-2.696516e-03	4.595724e-03	-2.895971e-03	8.925167e-03	-1.520067e-02
1.535000e+01	-2.087237e-03	4.160695e-03	-2.107386e-03	9.697499e-03	-1.270747e-02
1.540000e+01	-1.581622e-03	3.774747e-03	-1.703860e-03	9.019666e-03	-1.112326e-02
1.545000e+01	-1.206236e-03	3.555238e-03	-1.415041e-03	8.829370e-03	-9.384951e-03
1.550000e+01	-9.230807e-04	3.593250e-03	-7.827256e-04	8.448680e-03	-1.121184e-02
1.555000e+01	-6.599152e-04	3.871348e-03	-4.076677e-04	9.892345e-03	-1.297085e-02
1.560000e+01	-3.470198e-04	4.278263e-03	1.526044e-04	9.873834e-03	-1.422099e-02
1.565000e+01	5.384965e-05	4.689268e-03	8.262907e-04	8.660142e-03	-1.441419e-02
1.570000e+01	5.376332e-04	5.007761e-03	1.329863e-03	1.122923e-02	-1.327241e-02
1.575000e+01	1.062654e-03	5.172629e-03	1.572145e-03	1.343559e-02	-1.288712e-02
1.580000e+01	1.569709e-03	5.166236e-03	1.830354e-03	1.404907e-02	-1.169208e-02
1.585000e+01	2.003397e-03	5.024263e-03	1.978049e-03	1.387379e-02	-1.074344e-02
1.590000e+01	2.326223e-03	4.826409e-03	2.093937e-03	1.568819e-02	-1.118731e-02
1.595000e+01	2.520772e-03	4.652741e-03	2.319363e-03	1.590699e-02	-1.051098e-02
1.600000e+01	2.581580e-03	4.529689e-03	2.740639e-03	1.444523e-02	-8.838160e-03
1.605000e+01	2.518523e-03	4.434601e-03	2.982102e-03	1.156415e-02	-8.169942e-03
1.610000e+01	2.292325e-03	4.332003e-03	2.615488e-03	1.156956e-02	-8.422660e-03
1.615000e+01	1.881115e-03	4.262223e-03	1.832418e-03	1.116929e-02	-8.364898e-03
1.620000e+01	1.275777e-03	4.310950e-03	7.938635e-04	1.148991e-02	-9.062614e-03
1.625000e+01	4.982402e-04	4.510754e-03	-8.065127e-05	1.130533e-02	-9.041671e-03
1.630000e+01	-3.864228e-04	4.779013e-03	-6.624153e-04	1.106561e-02	-1.063910e-02
1.635000e+01	-1.271943e-03	4.974186e-03	-1.387398e-03	1.039135e-02	-1.296946e-02
1.640000e+01	-2.029441e-03	4.989919e-03	-2.044932e-03	9.148459e-03	-1.386019e-02
1.645000e+01	-2.538368e-03	4.803294e-03	-2.532027e-03	8.608345e-03	-1.421913e-02
1.650000e+01	-2.719957e-03	4.473732e-03	-2.764384e-03	8.050164e-03	-1.344593e-02
1.655000e+01	-2.561422e-03	4.108511e-03	-2.605263e-03	7.463991e-03	-1.143339e-02
1.660000e+01	-2.121769e-03	3.806287e-03	-2.230114e-03	6.773200e-03	-1.047886e-02
1.665000e+01	-1.516361e-03	3.605846e-03	-1.814500e-03	6.224884e-03	-1.112840e-02
1.670000e+01	-8.847449e-04	3.485888e-03	-1.041447e-03	6.948523e-03	-1.169121e-02
1.675000e+01	-3.521390e-04	3.415685e-03	-1.454935e-04	7.807142e-03	-1.111187e-02
1.680000e+01	3.043477e-06	3.390497e-03	1.660565e-04	7.861948e-03	-9.777817e-03
1.685000e+01	1.656140e-04	3.413423e-03	5.274237e-04	7.801253e-03	-8.492943e-03
1.690000e+01	1.797741e-04	3.461550e-03	5.557739e-04	1.070024e-02	-8.885981e-03
1.695000e+01	1.277859e-04	3.492870e-03	4.005271e-04	1.167850e-02	-1.077665e-02
1.700000e+01	9.946473e-05	3.489897e-03	2.713766e-04	1.037221e-02	-1.142480e-02
1.705000e+01	1.609944e-04	3.496037e-03	1.424072e-04	8.203938e-03	-1.060955e-02
1.710000e+01	3.475569e-04	3.554789e-03	1.657356e-04	8.135868e-03	-8.399196e-03
1.715000e+01	6.445329e-04	3.667610e-03	4.422789e-04	8.357868e-03	-7.946910e-03
1.720000e+01	1.001284e-03	3.763610e-03	1.025251e-03	9.841234e-03	-8.249373e-03
1.725000e+01	1.349109e-03	3.747741e-03	1.428770e-03	1.060070e-02	-7.946869e-03
1.730000e+01	1.620617e-03	3.567733e-03	1.717620e-03	1.011729e-02	-8.395707e-03
1.735000e+01	1.764313e-03	3.257606e-03	1.850644e-03	9.809001e-03	-8.281192e-03
1.740000e+01	1.751321e-03	2.955779e-03	1.776375e-03	1.090319e-02	-7.113901e-03
1.745000e+01	1.574912e-03	2.868475e-03	1.569729e-03	1.109373e-02	-6.230800e-03
1.750000e+01	1.246061e-03	3.105262e-03	1.064846e-03	1.108237e-02	-5.696696e-03
1.755000e+01	7.888633e-04	3.548227e-03	6.483235e-04	1.023325e-02	-7.202657e-03
1.760000e+01	2.381897e-04	3.982665e-03	3.203025e-04	9.853506e-03	-8.669123e-03
1.765000e+01	-3.604774e-04	4.247035e-03	1.561523e-04	9.598200e-03	-1.021740e-02
1.770000e+01	-9.512207e-04	4.270253e-03	-1.843424e-04	8.850824e-03	-1.137279e-02
1.775000e+01	-1.470737e-03	4.064847e-03	-7.887049e-04	7.465175e-03	-1.162372e-02
1.780000e+01	-1.855988e-03	3.704607e-03	-1.504072e-03	7.227582e-03	-1.101561e-02
1.785000e+01	-2.055783e-03	3.290132e-03	-1.779997e-03	6.335217e-03	-9.742080e-03
1.790000e+01	-2.043117e-03	2.913315e-03	-1.932393e-03	5.443864e-03	-9.109075e-03
1.795000e+01	-1.823796e-03	2.639269e-03	-1.865136e-03	5.187211e-03	-8.268144e-03
1.800000e+01	-1.437448e-03	2.506821e-03	-1.477947e-03	5.077640e-03	-8.891444e-03
1.805000e+01	-9.483503e-04	2.523538e-03	-7.486948e-04	5.277093e-03	-1.021799e-02
1.810000e+01	-4.320877e-04	2.639782e-03	-8.225351e-05	5.877003e-03	-1.049527e-02
1.815000e+01	4.104691e-05	2.778720e-03	2.855282e-04	7.411476e-03	-9.642672e-03
1.820000e+01	4.232029e-04	2.882299e-03	4.616504e-04	7.793176e-03	-8.047147e-03
1.825000e+01	6.963910e-04	2.937862e-03	7.636627e-04	7.545646e-03	-7.077637e-03
1.830000e+01	8.700505e-04	2.962405e-03	9.028878e-04	7.337519e-03	-7.172465e-03
1.835000e+01	9.703764e-04	2.965462e-03	1.207947e-03	7.204703e-03	-7.899854e-03
1.840000e+01	1.025875e-03	2.931436e-03	1.276248e-03	7.137385e-03	-7.934795e-03
1.845000e+01	1.054723e-03	2.840610e-03	1.239125e-03	7.517407e-03	-7.792638e-03
1.850000e+01	1.058477e-03	2.702140e-03	1.241789e-03	7.977603e-03	-7.718521e-03
1.855000e+01	1.023999e-03	2.561066e-03	1.113806e-03	8.514784e-03	-6.552702e-03
1.860000e+01	9.322253e-04	2.466938e-03	1.072817e-03	8.196995e-03	-6.401026e-03
1.865000e+01	7.698115e-04	2.430316e-03	1.018988e-03	6.980360e-03	-5.940071e-03
1.870000e+01	5.387742e-04	2.418149e-03	7.341516e-04	6.326540e-03	-6.349683e-03
1.875000e+01	2.602015e-04	2.397158e-03	4.365779e-04	7.675565e-03	-7.537828e-03
1.880000e+01	-2.948644e-05	2.379815e-03	7.562541e-05	7.965878e-03	-7.697964e-03
1.885000e+01	-2.883583e-04	2.434481e-03	-3.053542e-04	7.233162e-03	-6.936298e-03
1.890000e+01	-4.812585e-04	2.634627e-03	-6.792439e-04	6.898687e-03	-6.859691e-03
1.895000e+01	-5.901108e-04	2.971151e-03	-7.964887e-04	7.744604e-03	-8.599511e-03
1.900000e+01	-6.186181e-04	3.333865e-03	-7.269636e-04	7.439531e-03	-9.464344e-03
1.905000e+01	-5.916345e-04	3.583659e-03	-4.385189e-04	6.993375e-03	-9.312418e-03
1.910000e+01	-5.426658e-04	3.606074e-03	-1.425593e-04	7.369031e-03	-9.073075e-03
1.915000e+01	-5.028941e-04	3.368171e-03	-2.734232e-04	6.569502e-03	-9.019978e-03
1.920000e+01	-4.916572e-04	2.938967e-03	-4.278815e-04	6.820837e-03	-8.197315e-03
1.925000e+01	-5.106260e-04	2.492185e-03	-7.271431e-04	6.373311e-03	-7.119881e-03
1.930000e+01	-5.438881e-04	2.249977e-03	-7.233709e-04	6.162951e-03	-6.578672e-03
1.935000e+01	-5.635973e-04	2.299123e-03	-5.249452e-04	5.771693e-03	-6.494334e-03
1.940000e+01	-5.391862e-04	2.494426e-03	-3.174882e-04	5.197827e-03	-8.836863e-03
1.945000e+01	-4.472405e-04	2.657765e-03	-4.066051e-04	5.849795e-03	-1.025570e-02
1.950000e+01	-2.791686e-04	2.710238e-03	-4.076058e-04	6.697432e-03	-1.019977e-02
1.955000e+01	-4.466553e-05	2.651735e-03	-2.700900e-04	6.819368e-03	-8.788999e-03
1.960000e+01	2.297089e-04	2.520419e-03	-2.332990e-05	6.690088e-03	-6.665635e-03
1.965000e+01	5.061630e-04	2.373378e-03	2.437952e-04	6.402598e-03	-5.244336e-03
1.970000e+01	7.438265e-04	2.273052e-03	6.495721e-04	6.112043e-03	-4.571301e-03
1.975000e+01	9.072772e-04	2.253418e-03	1.000735e-03	6.957834e-03	-5.115743e-03
1.980000e+01	9.734239e-04	2.286776e-03	1.111647e-03	7.149567e-03	-5.848936e-03
1.985000e+01	9.353286e-04	2.305859e-03	1.067496e-03	6.995046e-03	-6.629508e-03
1.990000e+01	8.024078e-04	2.263242e-03	8.984516e-04	7.934716e-03	-6.469226e-03
1.995000e+01	5.973394e-04	2.165815e-03	7.195943e-04	8.010970e-03	-5.676165e-03
2.000000e+01	3.507159e-04	2.063305e-03	4.357101e-04	7.209653e-03	-6.593553e-03
