# k	<chi>	std	chi_median	chi_max	chi_min
6.100000e+00	2.350609e-02	1.642579e-02	2.160332e-02	5.579054e-02	-1.486471e-02
6.150000e+00	2.949733e-02	1.536966e-02	3.009104e-02	5.682973e-02	-9.443048e-03
6.200000e+00	3.311431e-02	1.407850e-02	3.382612e-02	6.151358e-02	-3.852521e-03
6.250000e+00	3.440896e-02	1.284582e-02	3.437209e-02	6.327085e-02	1.736626e-03
6.300000e+00	3.360320e-02	1.252381e-02	3.295758e-02	6.400888e-02	6.234625e-03
6.350000e+00	3.097984e-02	1.400295e-02	2.963508e-02	6.201435e-02	1.521124e-03
6.400000e+00	2.681964e-02	1.704845e-02	2.627838e-02	5.916141e-02	-1.040284e-02
6.450000e+00	2.139758e-02	2.047730e-02	2.575824e-02	5.595986e-02	-2.041072e-02
6.500000e+00	1.502231e-02	2.308610e-02	2.231285e-02	5.157578e-02	-2.836619e-02
6.550000e+00	8.014888e-03	2.396454e-02	1.731283e-02	4.410308e-02	-3.721922e-02
6.600000e+00	9.470582e-04	2.288396e-02	9.063175e-03	3.502491e-02	-4.071387e-02
6.650000e+00	-5.621134e-03	2.026832e-02	-5.018431e-04	3.041133e-02	-3.884545e-02
6.700000e+00	-1.115006e-02	1.731775e-02	-1.191789e-02	2.932474e-02	-4.376307e-02
6.750000e+00	-1.523163e-02	1.568846e-02	-1.605988e-02	2.748085e-02	-5.529362e-02
6.800000e+00	-1.768375e-02	1.605228e-02	-1.669839e-02	2.455800e-02	-6.172166e-02
6.850000e+00	-1.859085e-02	1.715393e-02	-1.701139e-02	2.095278e-02	-6.187165e-02
6.900000e+00	-1.827221e-02	1.740267e-02	-1.798942e-02	1.612689e-02	-5.585167e-02
6.950000e+00	-1.718630e-02	1.612935e-02	-1.621220e-02	1.768868e-02	-4.919639e-02
7.000000e+00	-1.580171e-02	1.366283e-02	-1.356826e-02	1.588657e-02	-4.279183e-02
7.050000e+00	-1.444658e-02	1.111362e-02	-1.400650e-02	1.884038e-02	-4.157251e-02
7.100000e+00	-1.331995e-02	9.960324e-03	-1.411613e-02	2.275154e-02	-3.678607e-02
7.150000e+00	-1.239075e-02	1.046252e-02	-1.227304e-02	2.440896e-02	-3.145816e-02
7.200000e+00	-1.147169e-02	1.147274e-02	-1.165403e-02	2.382772e-02	-3.778771e-02
7.250000e+00	-1.030634e-02	1.225148e-02	-9.626210e-03	2.165598e-02	-4.277309e-02
7.300000e+00	-8.660518e-03	1.297681e-02	-6.714437e-03	1.849032e-02	-4.460026e-02
7.350000e+00	-6.389609e-03	1.411958e-02	-6.033505e-03	1.725108e-02	-4.266224e-02
7.400000e+00	-3.468083e-03	1.572054e-02	-4.220962e-03	2.420620e-02	-3.755456e-02
7.450000e+00	1.540060e-05	1.731416e-02	-9.321378e-04	3.166410e-02	-3.072823e-02
7.500000e+00	3.882138e-03	1.839116e-02	-3.249393e-04	3.791487e-02	-3.099874e-02
7.550000e+00	7.855382e-03	1.869140e-02	4.221862e-03	4.137774e-02	-2.954062e-02
7.600000e+00	1.165514e-02	1.837715e-02	1.203551e-02	4.396457e-02	-2.545490e-02
7.650000e+00	1.497125e-02	1.774858e-02	1.764298e-02	4.375301e-02	-2.182463e-02
7.700000e+00	1.748021e-02	1.708551e-02	2.082305e-02	4.731443e-02	-2.318435e-02
7.750000e+00	1.887584e-02	1.651462e-02	2.149702e-02	5.272546e-02	-2.104486e-02
7.800000e+00	1.892228e-02	1.603663e-02	1.956167e-02	5.540993e-02	-1.653367e-02
7.850000e+00	1.752117e-02	1.567278e-02	1.648656e-02	5.261236e-02	-1.342522e-02
7.900000e+00	1.477117e-02	1.559625e-02	1.573543e-02	4.771021e-02	-1.250553e-02
7.950000e+00	1.099221e-02	1.611402e-02	1.029207e-02	4.264064e-02	-1.732111e-02
8.000000e+00	6.692877e-03	1.742243e-02	8.378946e-03	3.900985e-02	-2.818234e-02
8.050000e+00	2.464120e-03	1.926626e-02	6.181779e-03	3.801489e-02	-3.590178e-02
8.100000e+00	-1.096461e-03	2.104742e-02	3.630493e-03	3.616849e-02	-4.554570e-02
8.150000e+00	-3.617632e-03	2.201884e-02	5.501665e-04	3.473446e-02	-5.492751e-02
8.200000e+00	-5.013924e-03	2.164153e-02	-2.096722e-03	3.290304e-02	-5.770486e-02
8.250000e+00	-5.503839e-03	1.983604e-02	-5.077720e-03	2.895351e-02	-5.381339e-02
8.300000e+00	-5.536177e-03	1.713753e-02	-4.940754e-03	3.003438e-02	-4.669903e-02
8.350000e+00	-5.643906e-03	1.466337e-02	-3.886585e-03	3.047712e-02	-4.023658e-02
8.400000e+00	-6.270253e-03	1.352314e-02	-4.812423e-03	2.723820e-02	-4.360440e-02
8.450000e+00	-7.621647e-03	1.363855e-02	-6.168637e-03	2.063610e-02	-4.414355e-02
8.500000e+00	-9.593729e-03	1.384764e-02	-9.869606e-03	1.688998e-02	-4.763512e-02
8.550000e+00	-1.179920e-02	1.331143e-02	-1.295602e-02	1.605418e-02	-4.740950e-02
8.600000e+00	-1.364732e-02	1.218970e-02	-1.566987e-02	1.241850e-02	-4.250943e-02
8.650000e+00	-1.454425e-02	1.133373e-02	-1.656122e-02	8.719299e-03	-3.389020e-02
8.700000e+00	-1.405130e-02	1.145441e-02	-1.385466e-02	1.150282e-02	-3.415942e-02
8.750000e+00	-1.200452e-02	1.229756e-02	-1.027879e-02	1.409049e-02	-3.352887e-02
8.800000e+00	-8.552650e-03	1.313576e-02	-6.606601e-03	1.566654e-02	-3.362130e-02
8.850000e+00	-4.110277e-03	1.360027e-02	-2.826630e-03	1.808712e-02	-3.201499e-02
8.900000e+00	7.502785e-04	1.373273e-02	9.934706e-04	2.699023e-02	-2.765918e-02
8.950000e+00	5.428605e-03	1.363518e-02	5.424112e-03	3.529180e-02	-2.262265e-02
9.000000e+00	9.408260e-03	1.324882e-02	1.004287e-02	4.032403e-02	-1.611662e-02
9.050000e+00	1.233940e-02	1.250231e-02	1.327001e-02	4.109412e-02	-1.131362e-02
9.100000e+00	1.401908e-02	1.161345e-02	1.531711e-02	3.744667e-02	-1.257998e-02
9.150000e+00	1.441762e-02	1.121797e-02	1.650000e-02	3.383787e-02	-1.363631e-02
9.200000e+00	1.362511e-02	1.184498e-02	1.376505e-02	3.314126e-02	-1.229088e-02
9.250000e+00	1.181728e-02	1.324447e-02	1.024998e-02	3.830454e-02	-1.650670e-02
9.300000e+00	9.235621e-03	1.468570e-02	8.071165e-03	4.000827e-02	-1.986021e-02
9.350000e+00	6.178390e-03	1.562573e-02	6.006526e-03	3.678195e-02	-2.140197e-02
9.400000e+00	2.989686e-03	1.590485e-02	4.629838e-03	3.054373e-02	-2.456260e-02
9.450000e+00	3.282311e-05	1.564195e-02	3.445521e-03	2.644425e-02	-2.776473e-02
9.500000e+00	-2.357422e-03	1.506600e-02	4.273769e-04	2.494885e-02	-2.819938e-02
9.550000e+00	-3.944286e-03	1.439742e-02	-3.969849e-03	2.692806e-02	-3.011749e-02
9.600000e+00	-4.619766e-03	1.376670e-02	-6.334083e-03	2.829508e-02	-3.231106e-02
9.650000e+00	-4.461649e-03	1.322774e-02	-4.117651e-03	2.690462e-02	-3.204836e-02
9.700000e+00	-3.716067e-03	1.275883e-02	-3.343067e-03	2.690536e-02	-3.361807e-02
9.750000e+00	-2.739024e-03	1.229892e-02	-2.826980e-03	2.501280e-02	-3.201845e-02
9.800000e+00	-1.903417e-03	1.182220e-02	-2.293194e-03	2.307935e-02	-2.869922e-02
9.850000e+00	-1.498368e-03	1.139615e-02	-2.409532e-03	2.919506e-02	-2.633811e-02
9.900000e+00	-1.652570e-03	1.113039e-02	-4.270688e-03	3.127607e-02	-2.434718e-02
9.950000e+00	-2.306741e-03	1.101612e-02	-3.110326e-03	2.899785e-02	-2.802712e-02
1.000000e+01	-3.244142e-03	1.084303e-02	-2.840759e-03	2.287656e-02	-3.496279e-02
1.005000e+01	-4.162792e-03	1.035432e-02	-2.245871e-03	1.600528e-02	-3.802822e-02
1.010000e+01	-4.782972e-03	9.572336e-03	-2.844931e-03	1.524305e-02	-3.634003e-02
1.015000e+01	-4.934428e-03	9.024855e-03	-4.834866e-03	1.551617e-02	-3.015887e-02
1.020000e+01	-4.594456e-03	9.510430e-03	-4.924117e-03	1.540549e-02	-2.385765e-02
1.025000e+01	-3.872533e-03	1.111754e-02	-5.353280e-03	2.363332e-02	-2.595965e-02
1.030000e+01	-2.948853e-03	1.301730e-02	-2.674822e-03	3.064481e-02	-3.207521e-02
1.035000e+01	-1.992972e-03	1.431586e-02	-2.155481e-03	3.543502e-02	-3.624578e-02
1.040000e+01	-1.095356e-03	1.450013e-02	-1.792101e-03	3.690112e-02	-3.740962e-02
1.045000e+01	-2.388754e-04	1.349132e-02	-1.406542e-04	3.499394e-02	-3.523767e-02
1.050000e+01	6.786929e-04	1.160349e-02	1.464912e-04	3.025358e-02	-2.933521e-02
1.055000e+01	1.780077e-03	9.483051e-03	9.229911e-04	2.364798e-02	-2.137602e-02
1.060000e+01	3.127588e-03	8.022425e-03	2.583758e-03	2.170912e-02	-1.890245e-02
1.065000e+01	4.658883e-03	7.932293e-03	4.544288e-03	2.366478e-02	-1.446506e-02
1.070000e+01	6.167539e-03	8.981940e-03	7.306609e-03	2.674013e-02	-1.464953e-02
1.075000e+01	7.341014e-03	1.037795e-02	8.633925e-03	2.826671e-02	-1.544372e-02
1.080000e+01	7.847792e-03	1.156721e-02	9.061388e-03	2.815786e-02	-1.895673e-02
1.085000e+01	7.446784e-03	1.233659e-02	8.591622e-03	3.124126e-02	-2.061284e-02
1.090000e+01	6.081950e-03	1.271001e-02	6.203101e-03	3.208974e-02	-2.097203e-02
1.095000e+01	3.927658e-03	1.282570e-02	3.662120e-03	2.957397e-02	-2.385493e-02
1.100000e+01	1.364816e-03	1.276805e-02	1.753478e-03	2.575412e-02	-2.819943e-02
1.105000e+01	-1.116191e-03	1.248136e-02	-2.714235e-04	2.300455e-02	-3.183525e-02
1.110000e+01	-3.024896e-03	1.182433e-02	-3.263577e-03	1.991610e-02	-3.291999e-02
1.115000e+01	-4.034207e-03	1.091844e-02	-5.963312e-03	1.805930e-02	-3.140867e-02
1.120000e+01	-4.069659e-03	1.031428e-02	-4.012910e-03	2.033300e-02	-2.779154e-02
1.125000e+01	-3.328589e-03	1.065324e-02	-1.551189e-03	2.043561e-02	-2.981912e-02
1.130000e+01	-2.215847e-03	1.183729e-02	-1.781732e-03	2.217897e-02	-2.966538e-02
1.135000e+01	-1.214781e-03	1.304185e-02	-5.445744e-04	2.635690e-02	-2.668488e-02
1.140000e+01	-7.336833e-04	1.351139e-02	5.060889e-04	2.788197e-02	-2.323782e-02
1.145000e+01	-9.765837e-04	1.297091e-02	-7.384341e-04	2.518939e-02	-2.297096e-02
1.150000e+01	-1.880132e-03	1.166019e-02	-1.563290e-03	2.179332e-02	-2.706659e-02
1.155000e+01	-3.137216e-03	1.020005e-02	-1.898194e-03	1.959520e-02	-2.907866e-02
1.160000e+01	-4.299804e-03	9.247951e-03	-3.160440e-03	1.503006e-02	-2.867528e-02
1.165000e+01	-4.927352e-03	8.970453e-03	-4.943545e-03	1.140719e-02	-2.571708e-02
1.170000e+01	-4.731888e-03	8.964758e-03	-4.356407e-03	1.513227e-02	-2.608259e-02
1.175000e+01	-3.671839e-03	8.833526e-03	-3.378383e-03	1.842500e-02	-2.425551e-02
1.180000e+01	-1.963712e-03	8.546342e-03	-2.029593e-03	2.005706e-02	-1.936368e-02
1.185000e+01	-8.445434e-06	8.319972e-03	9.995334e-05	2.037201e-02	-1.654173e-02
1.190000e+01	1.741861e-03	8.293673e-03	1.142355e-03	2.031221e-02	-1.550646e-02
1.195000e+01	2.930833e-03	8.347993e-03	2.597664e-03	2.173015e-02	-1.338277e-02
1.200000e+01	3.407889e-03	8.261750e-03	2.638408e-03	2.238950e-02	-1.228606e-02
1.205000e+01	3.273117e-03	7.991970e-03	1.789860e-03	2.031287e-02	-1.058953e-02
1.210000e+01	2.803593e-03	7.670057e-03	2.211242e-03	1.963087e-02	-9.506217e-03
1.215000e+01	2.357170e-03	7.560163e-03	2.428447e-03	1.958237e-02	-1.091575e-02
1.220000e+01	2.226280e-03	7.753425e-03	2.578174e-03	1.892861e-02	-1.318546e-02
1.225000e+01	2.524434e-03	8.061695e-03	2.704356e-03	1.963225e-02	-1.497840e-02
1.230000e+01	3.140651e-03	8.224010e-03	3.955946e-03	2.151796e-02	-1.702793e-02
1.235000e+01	3.778395e-03	8.119569e-03	4.477854e-03	2.065702e-02	-1.962296e-02
1.240000e+01	4.065282e-03	7.789356e-03	4.825737e-03	1.738223e-02	-1.992420e-02
1.245000e+01	3.694325e-03	7.325906e-03	4.566943e-03	1.960681e-02	-1.826450e-02
1.250000e+01	2.546144e-03	6.772862e-03	2.783954e-03	2.071110e-02	-1.539049e-02
1.255000e+01	7.481108e-04	6.161024e-03	2.647002e-04	1.989527e-02	-1.272643e-02
1.260000e+01	-1.351264e-03	5.652641e-03	-2.249735e-03	1.693286e-02	-1.312989e-02
1.265000e+01	-3.284627e-03	5.559082e-03	-3.953997e-03	1.240785e-02	-1.751578e-02
1.270000e+01	-4.609941e-03	6.011028e-03	-4.721602e-03	1.176280e-02	-2.056078e-02
1.275000e+01	-5.047473e-03	6.722648e-03	-4.463269e-03	1.419783e-02	-2.053779e-02
1.280000e+01	-4.563729e-03	7.310796e-03	-3.686181e-03	1.508581e-02	-2.035630e-02
1.285000e+01	-3.375398e-03	7.611054e-03	-2.940157e-03	1.390428e-02	-2.099993e-02
1.290000e+01	-1.874178e-03	7.698875e-03	-7.029616e-04	1.318088e-02	-1.921097e-02
1.295000e+01	-4.999236e-04	7.727563e-03	8.681242e-04	1.597381e-02	-1.622113e-02
1.300000e+01	3.942596e-04	7.739084e-03	5.628244e-04	1.673230e-02	-1.454059e-02
1.305000e+01	6.417076e-04	7.663084e-03	8.579448e-05	1.755394e-02	-1.634815e-02
1.310000e+01	2.920214e-04	7.437453e-03	-4.643479e-05	1.860619e-02	-1.805715e-02
1.315000e+01	-4.279331e-04	7.158489e-03	-3.535784e-04	1.792445e-02	-1.924130e-02
1.320000e+01	-1.200224e-03	6.995896e-03	-5.762521e-04	1.715380e-02	-2.045787e-02
1.325000e+01	-1.722424e-03	6.976267e-03	-1.542300e-03	1.543070e-02	-2.022833e-02
1.330000e+01	-1.797105e-03	6.937058e-03	-2.066707e-03	1.633778e-02	-1.849474e-02
1.335000e+01	-1.378073e-03	6.762517e-03	-1.957838e-03	1.853105e-02	-1.580105e-02
1.340000e+01	-5.642813e-04	6.601630e-03	-1.052400e-03	1.906647e-02	-1.289670e-02
1.345000e+01	4.494342e-04	6.770332e-03	-3.261454e-04	1.804542e-02	-1.307967e-02
1.350000e+01	1.442686e-03	7.334790e-03	2.668102e-04	1.566822e-02	-1.301695e-02
1.355000e+01	2.235049e-03	7.951045e-03	1.098593e-03	1.930607e-02	-1.228572e-02
1.360000e+01	2.726513e-03	8.210795e-03	2.040528e-03	2.160296e-02	-1.261893e-02
1.365000e+01	2.904509e-03	7.954014e-03	2.804112e-03	2.122400e-02	-1.275013e-02
1.370000e+01	2.822262e-03	7.335975e-03	2.419874e-03	1.816984e-02	-1.266070e-02
1.375000e+01	2.562464e-03	6.709366e-03	3.391293e-03	1.562646e-02	-1.199763e-02
1.380000e+01	2.202744e-03	6.349282e-03	2.411310e-03	1.448531e-02	-1.112640e-02
1.385000e+01	1.795129e-03	6.220423e-03	6.364793e-04	1.591644e-02	-9.893063e-03
