# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	-4.471451e-04	6.210193e-03	-3.303794e-04	1.523651e-02	-1.693370e-02
1.395000e+01	2.083416e-04	6.078110e-03	7.074588e-04	1.582708e-02	-1.635086e-02
1.400000e+01	6.476943e-04	5.779211e-03	1.428998e-03	1.455527e-02	-1.709068e-02
1.405000e+01	8.558259e-04	5.576553e-03	1.585480e-03	1.592882e-02	-1.793119e-02
1.410000e+01	8.954763e-04	5.627549e-03	1.266983e-03	1.566646e-02	-1.901250e-02
1.415000e+01	8.635954e-04	5.794603e-03	8.110130e-04	1.446842e-02	-1.808376e-02
1.420000e+01	8.481770e-04	5.790591e-03	7.368039e-04	1.493239e-02	-1.752521e-02
1.425000e+01	8.883142e-04	5.506859e-03	6.136722e-04	1.553000e-02	-1.589960e-02
1.430000e+01	9.610666e-04	5.127660e-03	7.750765e-04	1.591223e-02	-1.327769e-02
1.435000e+01	1.000336e-03	4.992946e-03	8.240263e-04	1.488977e-02	-1.133094e-02
1.440000e+01	9.378578e-04	5.259578e-03	4.368944e-04	1.631458e-02	-1.286265e-02
1.445000e+01	7.460084e-04	5.752306e-03	4.973265e-04	1.672298e-02	-1.565692e-02
1.450000e+01	4.611778e-04	6.220004e-03	4.849819e-04	1.618695e-02	-1.691043e-02
1.455000e+01	1.754075e-04	6.528055e-03	2.288403e-04	1.828487e-02	-1.545407e-02
1.460000e+01	-1.245530e-06	6.636720e-03	4.859005e-05	1.875058e-02	-1.644080e-02
1.465000e+01	8.696130e-06	6.538120e-03	-1.056875e-04	1.773627e-02	-1.514041e-02
1.470000e+01	2.095153e-04	6.245884e-03	-5.024995e-04	1.801475e-02	-1.230028e-02
1.475000e+01	5.209474e-04	5.824119e-03	-4.190614e-04	1.682595e-02	-1.383636e-02
1.480000e+01	8.029899e-04	5.396229e-03	-1.603580e-04	1.744479e-02	-1.344161e-02
1.485000e+01	9.080920e-04	5.087193e-03	-6.570615e-05	2.006212e-02	-1.166061e-02
1.490000e+01	7.398319e-04	4.923484e-03	-1.878380e-04	2.058675e-02	-1.144125e-02
1.495000e+01	2.939311e-04	4.810083e-03	-4.649648e-04	1.871856e-02	-1.226595e-02
1.500000e+01	-3.355663e-04	4.643421e-03	-4.581777e-04	1.459734e-02	-1.611808e-02
1.505000e+01	-9.878346e-04	4.463991e-03	-6.104598e-04	1.140250e-02	-1.807562e-02
1.510000e+01	-1.495422e-03	4.449775e-03	-1.016840e-03	9.839058e-03	-1.729438e-02
1.515000e+01	-1.735848e-03	4.779062e-03	-1.187504e-03	8.992240e-03	-1.572928e-02
1.520000e+01	-1.675847e-03	5.370546e-03	-1.130860e-03	1.056476e-02	-1.433944e-02
1.525000e+01	-1.376486e-03	5.937475e-03	-7.903217e-04	1.180829e-02	-1.668101e-02
1.530000e+01	-9.619478e-04	6.223421e-03	-1.403858e-04	1.160617e-02	-1.676357e-02
1.535000e+01	-5.661593e-04	6.125782e-03	1.997534e-05	1.333769e-02	-1.567762e-02
1.540000e+01	-2.801119e-04	5.704800e-03	3.241087e-04	1.496792e-02	-1.487406e-02
1.545000e+01	-1.216000e-04	5.130033e-03	6.439072e-04	1.468011e-02	-1.339278e-02
1.550000e+01	-3.887152e-05	4.590227e-03	3.333016e-04	1.376516e-02	-1.242499e-02
1.555000e+01	5.509819e-05	4.201612e-03	1.912238e-04	1.330493e-02	-1.232063e-02
1.560000e+01	2.339688e-04	3.969018e-03	2.120484e-04	1.400797e-02	-1.169196e-02
1.565000e+01	5.170040e-04	3.823426e-03	2.938717e-04	1.336055e-02	-1.006459e-02
1.570000e+01	8.538381e-04	3.692773e-03	5.179018e-04	1.291298e-02	-9.672601e-03
1.575000e+01	1.141778e-03	3.569803e-03	6.096202e-04	1.296880e-02	-8.651761e-03
1.580000e+01	1.268294e-03	3.556371e-03	1.225599e-03	1.182056e-02	-7.078740e-03
1.585000e+01	1.160595e-03	3.796322e-03	1.315519e-03	1.266349e-02	-8.873939e-03
1.590000e+01	8.211982e-04	4.280754e-03	7.560419e-04	1.280168e-02	-1.163875e-02
1.595000e+01	3.342631e-04	4.800827e-03	-2.358743e-04	1.412163e-02	-1.332656e-02
1.600000e+01	-1.605180e-04	5.118660e-03	-1.054659e-03	1.538189e-02	-1.316797e-02
1.605000e+01	-5.113241e-04	5.130281e-03	-1.674165e-03	1.465109e-02	-1.144872e-02
1.610000e+01	-6.175346e-04	4.867440e-03	-1.599926e-03	1.236845e-02	-1.210214e-02
1.615000e+01	-4.656704e-04	4.516497e-03	-1.111555e-03	1.076391e-02	-1.365871e-02
1.620000e+01	-1.306974e-04	4.294607e-03	-4.348328e-04	1.002636e-02	-1.340037e-02
1.625000e+01	2.526585e-04	4.283008e-03	-7.824487e-05	1.250064e-02	-1.140816e-02
1.630000e+01	5.395254e-04	4.371433e-03	2.047537e-04	1.492104e-02	-1.043324e-02
1.635000e+01	6.262334e-04	4.390012e-03	9.019884e-05	1.498855e-02	-1.005820e-02
1.640000e+01	4.843460e-04	4.244382e-03	1.937637e-05	1.348953e-02	-9.279446e-03
1.645000e+01	1.658032e-04	3.969727e-03	2.712145e-04	1.213275e-02	-9.815643e-03
1.650000e+01	-2.208683e-04	3.743833e-03	1.171547e-04	1.058151e-02	-1.066830e-02
1.655000e+01	-5.525062e-04	3.806944e-03	-4.051283e-04	9.129842e-03	-1.208397e-02
1.660000e+01	-7.346846e-04	4.219217e-03	-6.895697e-04	8.743041e-03	-1.271559e-02
1.665000e+01	-7.306474e-04	4.763538e-03	-5.625649e-04	9.439145e-03	-1.309082e-02
1.670000e+01	-5.667826e-04	5.156679e-03	1.266265e-04	9.701306e-03	-1.471437e-02
1.675000e+01	-3.152850e-04	5.219754e-03	8.793789e-04	9.535299e-03	-1.415650e-02
1.680000e+01	-6.311955e-05	4.915642e-03	1.053944e-03	9.326972e-03	-1.376315e-02
1.685000e+01	1.195147e-04	4.333644e-03	1.007653e-03	1.061572e-02	-1.258513e-02
1.690000e+01	1.994926e-04	3.660278e-03	7.724695e-04	1.113224e-02	-1.079245e-02
1.695000e+01	1.839681e-04	3.138978e-03	5.901522e-04	1.008492e-02	-8.895829e-03
1.700000e+01	1.080512e-04	2.959624e-03	1.095005e-05	8.101457e-03	-7.475654e-03
1.705000e+01	5.394526e-06	3.085191e-03	-2.047280e-04	8.454646e-03	-6.848893e-03
1.710000e+01	-8.854048e-05	3.290968e-03	-2.434481e-04	9.258242e-03	-7.919104e-03
1.715000e+01	-1.544934e-04	3.399050e-03	-3.191034e-04	9.627455e-03	-9.277566e-03
1.720000e+01	-1.939833e-04	3.370989e-03	-2.589038e-04	8.891274e-03	-1.057986e-02
1.725000e+01	-2.213683e-04	3.286362e-03	-1.790960e-04	7.413897e-03	-1.049303e-02
1.730000e+01	-2.511012e-04	3.260879e-03	-3.417754e-04	8.162616e-03	-8.862692e-03
1.735000e+01	-2.865290e-04	3.335452e-03	-5.331899e-04	9.134242e-03	-7.581562e-03
1.740000e+01	-3.151414e-04	3.447096e-03	-6.380349e-04	8.889585e-03	-9.325760e-03
1.745000e+01	-3.119424e-04	3.511496e-03	-7.212592e-04	8.696199e-03	-1.071067e-02
1.750000e+01	-2.491286e-04	3.491666e-03	-6.106602e-04	8.556079e-03	-1.095231e-02
1.755000e+01	-1.079170e-04	3.393705e-03	-4.445619e-04	9.564007e-03	-9.530334e-03
1.760000e+01	1.120746e-04	3.239428e-03	-1.466293e-04	1.119571e-02	-7.077884e-03
1.765000e+01	3.891708e-04	3.068415e-03	2.632371e-04	1.162245e-02	-7.134052e-03
1.770000e+01	6.826803e-04	2.953666e-03	6.616856e-04	1.072638e-02	-7.124461e-03
1.775000e+01	9.413488e-04	2.960837e-03	8.680791e-04	8.613574e-03	-6.709585e-03
1.780000e+01	1.114508e-03	3.061553e-03	1.202680e-03	1.039501e-02	-7.361659e-03
1.785000e+01	1.162903e-03	3.145732e-03	1.252783e-03	1.161102e-02	-8.330909e-03
1.790000e+01	1.066800e-03	3.149035e-03	1.176306e-03	1.135371e-02	-9.391973e-03
1.795000e+01	8.300368e-04	3.145725e-03	1.077490e-03	1.046434e-02	-9.063551e-03
1.800000e+01	4.797003e-04	3.294127e-03	9.031841e-04	1.086317e-02	-9.709802e-03
1.805000e+01	5.863324e-05	3.644184e-03	6.499449e-04	9.498241e-03	-1.135642e-02
1.810000e+01	-3.709553e-04	4.033915e-03	5.866387e-04	8.320851e-03	-1.222285e-02
1.815000e+01	-7.487084e-04	4.257326e-03	2.688266e-04	6.889989e-03	-1.331441e-02
1.820000e+01	-1.022675e-03	4.209289e-03	-8.976133e-05	6.885175e-03	-1.464049e-02
1.825000e+01	-1.158658e-03	3.920594e-03	-5.281736e-04	7.062932e-03	-1.466109e-02
1.830000e+01	-1.146634e-03	3.522342e-03	-8.266417e-04	8.986568e-03	-1.251710e-02
1.835000e+01	-1.002462e-03	3.167774e-03	-9.370821e-04	9.675659e-03	-1.005094e-02
1.840000e+01	-7.640237e-04	2.943720e-03	-8.225386e-04	8.932455e-03	-1.015887e-02
1.845000e+01	-4.823882e-04	2.842608e-03	-8.250694e-04	7.150017e-03	-9.603535e-03
1.850000e+01	-2.101235e-04	2.821162e-03	-5.000894e-04	8.040226e-03	-9.396629e-03
1.855000e+01	1.011222e-05	2.852665e-03	-4.247830e-04	8.319307e-03	-8.073051e-03
1.860000e+01	1.536019e-04	2.918044e-03	-2.811693e-04	9.093552e-03	-6.532495e-03
1.865000e+01	2.162286e-04	2.986762e-03	-2.204918e-04	9.119130e-03	-7.313591e-03
1.870000e+01	2.115866e-04	3.025857e-03	-1.694155e-04	8.836786e-03	-7.249767e-03
1.875000e+01	1.641932e-04	3.016785e-03	-1.421317e-04	8.942132e-03	-6.714028e-03
1.880000e+01	1.015459e-04	2.956089e-03	-1.583155e-04	9.172448e-03	-6.459160e-03
1.885000e+01	4.772369e-05	2.845911e-03	-3.736620e-04	8.700938e-03	-6.245501e-03
1.890000e+01	2.012531e-05	2.692546e-03	-5.010417e-04	9.346788e-03	-5.710073e-03
1.895000e+01	2.930530e-05	2.518016e-03	-2.607860e-04	8.799922e-03	-5.791724e-03
1.900000e+01	8.048808e-05	2.369883e-03	5.807569e-05	7.477463e-03	-6.009580e-03
1.905000e+01	1.757148e-04	2.307663e-03	3.155176e-04	6.521381e-03	-6.536501e-03
1.910000e+01	3.102630e-04	2.350532e-03	5.650928e-04	6.758400e-03	-7.281283e-03
1.915000e+01	4.736450e-04	2.453499e-03	7.703634e-04	6.425366e-03	-7.350282e-03
1.920000e+01	6.468640e-04	2.536015e-03	8.837832e-04	6.747369e-03	-7.567598e-03
1.925000e+01	8.018848e-04	2.540062e-03	1.066421e-03	6.286671e-03	-7.411577e-03
1.930000e+01	9.043206e-04	2.467965e-03	1.160300e-03	6.386719e-03	-7.312590e-03
1.935000e+01	9.197819e-04	2.390193e-03	1.105905e-03	6.278119e-03	-6.343805e-03
1.940000e+01	8.226398e-04	2.406629e-03	9.442994e-04	6.228545e-03	-5.971477e-03
1.945000e+01	6.045696e-04	2.556616e-03	7.215217e-04	7.569531e-03	-7.135811e-03
1.950000e+01	2.798279e-04	2.771894e-03	4.965037e-04	8.630334e-03	-8.396870e-03
1.955000e+01	-1.149641e-04	2.939744e-03	9.451817e-05	8.965209e-03	-8.983733e-03
1.960000e+01	-5.269966e-04	2.981980e-03	-3.007443e-04	8.080169e-03	-1.001051e-02
1.965000e+01	-8.978500e-04	2.886618e-03	-7.169356e-04	6.930979e-03	-1.037990e-02
1.970000e+01	-1.175464e-03	2.705069e-03	-1.069422e-03	6.025632e-03	-9.566643e-03
1.975000e+01	-1.324139e-03	2.525324e-03	-1.271255e-03	6.451252e-03	-9.180936e-03
1.980000e+01	-1.330076e-03	2.421386e-03	-1.403814e-03	6.809461e-03	-8.908193e-03
1.985000e+01	-1.201612e-03	2.404952e-03	-1.412124e-03	6.739619e-03	-8.094928e-03
1.990000e+01	-9.650078e-04	2.433511e-03	-1.288850e-03	7.468821e-03	-7.003248e-03
1.995000e+01	-6.577928e-04	2.465860e-03	-9.479514e-04	7.301850e-03	-6.528559e-03
2.000000e+01	-3.217830e-04	2.494925e-03	-5.369585e-04	7.304947e-03	-7.361061e-03
