# k	<chi>	std	chi_median	chi_max	chi_min
1.500000e+00	-2.140350e-01	7.834950e-02	-1.982510e-01	-2.821748e-02	-3.728849e-01
1.550000e+00	-1.848958e-01	7.646590e-02	-1.684521e-01	-2.287025e-02	-3.386015e-01
1.600000e+00	-1.345452e-01	7.221664e-02	-1.193748e-01	9.988967e-03	-2.799925e-01
1.650000e+00	-7.016259e-02	6.602999e-02	-5.800255e-02	4.660884e-02	-2.079050e-01
1.700000e+00	-3.966711e-03	5.783159e-02	8.502341e-03	9.157403e-02	-1.282921e-01
1.750000e+00	5.551924e-02	4.840536e-02	6.714221e-02	1.351738e-01	-5.655675e-02
1.800000e+00	9.822017e-02	3.800379e-02	1.107076e-01	1.653791e-01	1.381141e-03
1.850000e+00	1.224010e-01	2.850869e-02	1.293644e-01	1.914057e-01	4.342518e-02
1.900000e+00	1.269169e-01	2.213598e-02	1.288389e-01	2.162097e-01	6.963482e-02
1.950000e+00	1.179345e-01	2.158554e-02	1.183335e-01	2.211281e-01	6.944135e-02
2.000000e+00	1.002570e-01	2.460947e-02	1.007698e-01	2.062283e-01	5.640162e-02
2.050000e+00	8.215475e-02	2.827100e-02	7.985678e-02	1.824302e-01	3.237119e-02
2.100000e+00	6.654334e-02	2.944398e-02	6.067447e-02	1.499051e-01	1.070695e-02
2.150000e+00	5.542853e-02	2.774784e-02	4.830053e-02	1.147508e-01	1.972044e-03
2.200000e+00	4.812890e-02	2.390961e-02	4.238315e-02	9.863123e-02	3.316087e-03
2.250000e+00	4.396323e-02	1.995494e-02	3.892127e-02	8.772554e-02	8.722982e-03
2.300000e+00	3.807563e-02	1.594082e-02	3.440451e-02	7.315097e-02	7.601516e-03
2.350000e+00	2.961666e-02	1.240813e-02	2.726517e-02	5.624564e-02	4.593654e-03
2.400000e+00	1.966590e-02	9.541510e-03	1.721224e-02	3.962517e-02	-1.970358e-03
2.450000e+00	1.195746e-02	7.375736e-03	1.165635e-02	2.650666e-02	-9.361986e-03
2.500000e+00	5.197815e-03	5.956701e-03	5.780913e-03	1.644269e-02	-1.671284e-02
2.550000e+00	2.260375e-04	5.250184e-03	1.028264e-03	1.098161e-02	-2.123352e-02
2.600000e+00	-2.489788e-03	5.065743e-03	-2.421749e-03	7.206147e-03	-2.322489e-02
2.650000e+00	-4.249652e-03	5.410288e-03	-4.768659e-03	6.942776e-03	-2.460249e-02
2.700000e+00	-4.328506e-03	5.643114e-03	-5.131571e-03	7.739195e-03	-2.432292e-02
2.750000e+00	-3.116651e-03	5.604344e-03	-3.649859e-03	8.955976e-03	-2.281419e-02
2.800000e+00	-1.187101e-03	5.213298e-03	-1.643846e-03	1.079353e-02	-2.044959e-02
2.850000e+00	8.176748e-05	4.568404e-03	7.650465e-05	1.124076e-02	-1.861366e-02
2.900000e+00	1.047103e-03	3.724297e-03	1.242125e-03	1.002529e-02	-1.615130e-02
2.950000e+00	1.300077e-03	2.946463e-03	1.291216e-03	8.670438e-03	-1.320672e-02
3.000000e+00	6.789324e-04	2.645725e-03	6.003733e-04	6.857091e-03	-1.007591e-02
3.050000e+00	-1.504314e-03	3.118654e-03	-1.480017e-03	6.622752e-03	-1.378006e-02
3.100000e+00	-4.123162e-03	3.946343e-03	-4.063046e-03	6.058048e-03	-1.681513e-02
3.150000e+00	-6.615908e-03	4.675483e-03	-7.223793e-03	3.952909e-03	-1.810831e-02
3.200000e+00	-8.417461e-03	5.091437e-03	-9.248354e-03	4.007074e-03	-1.818977e-02
3.250000e+00	-9.482774e-03	5.024644e-03	-1.001673e-02	3.478773e-03	-1.849486e-02
3.300000e+00	-8.806654e-03	4.439003e-03	-9.306798e-03	4.939473e-03	-1.777373e-02
3.350000e+00	-6.422599e-03	3.561463e-03	-7.010737e-03	5.779347e-03	-1.416362e-02
3.400000e+00	-2.732459e-03	2.960965e-03	-2.857738e-03	6.048974e-03	-8.996562e-03
3.450000e+00	1.674483e-03	3.237537e-03	1.446501e-03	1.130702e-02	-5.927641e-03
3.500000e+00	6.148391e-03	4.220499e-03	6.500869e-03	1.761912e-02	-3.413212e-03
3.550000e+00	9.918091e-03	5.010044e-03	1.028689e-02	2.210663e-02	-1.407326e-03
3.600000e+00	1.239054e-02	5.129381e-03	1.278069e-02	2.418226e-02	1.314148e-04
3.650000e+00	1.345806e-02	4.494323e-03	1.329995e-02	2.364392e-02	2.133715e-03
3.700000e+00	1.286739e-02	3.473560e-03	1.291554e-02	2.165269e-02	3.196731e-03
3.750000e+00	1.079650e-02	3.395583e-03	1.083149e-02	1.857368e-02	3.641312e-03
3.800000e+00	7.576228e-03	4.886139e-03	6.992542e-03	1.857627e-02	-4.687503e-04
3.850000e+00	3.755811e-03	6.798284e-03	2.321610e-03	1.899760e-02	-5.738410e-03
3.900000e+00	-5.244007e-04	8.135843e-03	-2.658526e-03	1.721272e-02	-1.167393e-02
3.950000e+00	-4.878412e-03	8.439618e-03	-7.032743e-03	1.354127e-02	-1.609390e-02
4.000000e+00	-8.930664e-03	7.624844e-03	-1.124506e-02	8.041917e-03	-1.905565e-02
4.050000e+00	-1.237824e-02	5.969758e-03	-1.375787e-02	1.554306e-03	-2.187346e-02
4.100000e+00	-1.496106e-02	3.973983e-03	-1.508240e-02	-4.634221e-03	-2.335324e-02
4.150000e+00	-1.636187e-02	2.958385e-03	-1.667734e-02	-9.738767e-03	-2.388817e-02
4.200000e+00	-1.638423e-02	3.851018e-03	-1.672180e-02	-8.537216e-03	-2.445773e-02
4.250000e+00	-1.527585e-02	5.140390e-03	-1.490136e-02	-5.343397e-03	-2.734401e-02
4.300000e+00	-1.308749e-02	5.921780e-03	-1.251900e-02	-1.842440e-03	-2.734134e-02
4.350000e+00	-1.017663e-02	6.064007e-03	-9.645834e-03	1.342060e-03	-2.458968e-02
4.400000e+00	-6.996478e-03	5.756235e-03	-6.461173e-03	3.928934e-03	-2.050801e-02
4.450000e+00	-4.162120e-03	5.316905e-03	-3.922517e-03	6.311289e-03	-1.646470e-02
4.500000e+00	-1.728915e-03	4.969089e-03	-1.336118e-03	7.930141e-03	-1.465340e-02
4.550000e+00	2.950089e-04	5.008365e-03	9.417433e-04	8.141455e-03	-1.528989e-02
4.600000e+00	2.132192e-03	5.745069e-03	3.427876e-03	1.164642e-02	-1.695735e-02
4.650000e+00	4.005809e-03	7.178005e-03	5.621366e-03	1.865173e-02	-1.888284e-02
4.700000e+00	6.410405e-03	8.962253e-03	8.195845e-03	2.564516e-02	-1.973161e-02
4.750000e+00	9.532889e-03	1.053620e-02	1.193995e-02	3.188711e-02	-1.831992e-02
4.800000e+00	1.326284e-02	1.136525e-02	1.561641e-02	3.648797e-02	-1.387703e-02
4.850000e+00	1.711774e-02	1.114131e-02	1.967572e-02	3.879870e-02	-1.033500e-02
4.900000e+00	2.058392e-02	9.806711e-03	2.264610e-02	3.928418e-02	-8.215988e-03
4.950000e+00	2.297266e-02	7.734033e-03	2.403250e-02	3.680508e-02	-4.806682e-03
5.000000e+00	2.374334e-02	6.011875e-03	2.453631e-02	3.432060e-02	-6.427674e-04
5.050000e+00	2.271486e-02	6.278199e-03	2.276076e-02	4.046969e-02	3.877221e-03
5.100000e+00	2.005988e-02	8.308837e-03	1.866363e-02	4.778923e-02	1.105783e-03
5.150000e+00	1.627107e-02	1.058909e-02	1.397881e-02	5.122585e-02	-2.283665e-03
5.200000e+00	1.200412e-02	1.238733e-02	9.187975e-03	5.073879e-02	-6.099478e-03
5.250000e+00	7.838809e-03	1.356159e-02	4.386452e-03	4.695084e-02	-1.336538e-02
5.300000e+00	4.090783e-03	1.429402e-02	3.317580e-04	4.124690e-02	-1.923843e-02
5.350000e+00	6.889899e-04	1.477084e-02	-2.239793e-03	3.505419e-02	-2.410920e-02
5.400000e+00	-2.781527e-03	1.504823e-02	-5.549262e-03	3.421565e-02	-2.852463e-02
5.450000e+00	-6.872064e-03	1.500376e-02	-1.005057e-02	3.155422e-02	-3.276350e-02
5.500000e+00	-1.203450e-02	1.457633e-02	-1.533931e-02	2.706642e-02	-3.701222e-02
5.550000e+00	-1.838095e-02	1.373157e-02	-2.173921e-02	2.145476e-02	-4.093914e-02
5.600000e+00	-2.550606e-02	1.252799e-02	-2.784428e-02	1.325316e-02	-4.699901e-02
5.650000e+00	-3.237976e-02	1.104563e-02	-3.419364e-02	2.944403e-03	-5.431745e-02
5.700000e+00	-3.783872e-02	9.523435e-03	-3.813461e-02	-8.003786e-03	-6.297659e-02
5.750000e+00	-4.064888e-02	8.222303e-03	-4.023641e-02	-1.273857e-02	-6.668367e-02
5.800000e+00	-3.991448e-02	7.479073e-03	-3.998975e-02	-1.143872e-02	-6.402879e-02
5.850000e+00	-3.519541e-02	7.494768e-03	-3.552238e-02	-9.302380e-03	-5.464023e-02
5.900000e+00	-2.709754e-02	8.164607e-03	-2.729599e-02	-4.063882e-03	-5.188311e-02
5.950000e+00	-1.668221e-02	9.167987e-03	-1.672675e-02	9.365936e-03	-4.577717e-02
6.000000e+00	-5.352049e-03	1.032658e-02	-4.988916e-03	2.193772e-02	-3.680577e-02
6.050000e+00	5.551644e-03	1.165133e-02	6.735588e-03	3.258979e-02	-2.694109e-02
6.100000e+00	1.479292e-02	1.328962e-02	1.665228e-02	4.062412e-02	-1.796505e-02
6.150000e+00	2.182923e-02	1.527834e-02	2.467340e-02	4.592273e-02	-1.163284e-02
6.200000e+00	2.665148e-02	1.743867e-02	3.068965e-02	5.182184e-02	-1.314883e-02
6.250000e+00	2.962244e-02	1.936103e-02	3.501815e-02	5.673153e-02	-1.635616e-02
6.300000e+00	3.122441e-02	2.048349e-02	3.805665e-02	5.969641e-02	-1.878721e-02
6.350000e+00	3.181442e-02	2.023614e-02	3.866708e-02	5.968119e-02	-1.830451e-02
6.400000e+00	3.147560e-02	1.823648e-02	3.714640e-02	5.673028e-02	-1.414716e-02
6.450000e+00	3.001285e-02	1.453823e-02	3.355574e-02	5.321442e-02	-7.580389e-03
6.500000e+00	2.708537e-02	1.010242e-02	2.801463e-02	4.721895e-02	-1.331280e-03
6.550000e+00	2.230810e-02	8.132591e-03	2.188581e-02	4.228763e-02	5.173256e-03
6.600000e+00	1.577915e-02	1.148812e-02	1.453652e-02	4.182640e-02	-7.767233e-03
6.650000e+00	7.911919e-03	1.632147e-02	4.157272e-03	4.773008e-02	-2.403408e-02
6.700000e+00	-5.090732e-04	1.990881e-02	-5.865752e-03	4.919749e-02	-3.776126e-02
6.750000e+00	-8.492028e-03	2.135833e-02	-1.443493e-02	4.527033e-02	-4.725455e-02
6.800000e+00	-1.508134e-02	2.064820e-02	-1.889649e-02	3.705729e-02	-5.095616e-02
6.850000e+00	-1.959842e-02	1.832674e-02	-2.033542e-02	2.661847e-02	-4.993984e-02
6.900000e+00	-2.180098e-02	1.524007e-02	-2.088914e-02	2.056294e-02	-5.283108e-02
6.950000e+00	-2.191237e-02	1.221645e-02	-2.164225e-02	1.429440e-02	-4.987547e-02
7.000000e+00	-2.051732e-02	9.841375e-03	-2.034997e-02	8.286211e-03	-4.403319e-02
7.050000e+00	-1.832913e-02	8.478250e-03	-1.801617e-02	2.866639e-03	-4.898421e-02
7.100000e+00	-1.606225e-02	8.413136e-03	-1.646949e-02	3.868700e-03	-4.991633e-02
7.150000e+00	-1.416534e-02	9.377947e-03	-1.385530e-02	5.082268e-03	-4.640801e-02
7.200000e+00	-1.275604e-02	1.056597e-02	-1.231781e-02	1.352652e-02	-4.263264e-02
7.250000e+00	-1.164798e-02	1.127239e-02	-1.100655e-02	2.120400e-02	-4.093450e-02
7.300000e+00	-1.046612e-02	1.128377e-02	-9.155356e-03	2.611624e-02	-4.319689e-02
7.350000e+00	-8.803426e-03	1.092854e-02	-8.462951e-03	2.751313e-02	-4.068510e-02
7.400000e+00	-6.366759e-03	1.081953e-02	-6.675126e-03	2.581901e-02	-3.297143e-02
7.450000e+00	-3.071352e-03	1.127686e-02	-2.314526e-03	2.207199e-02	-3.672614e-02
7.500000e+00	9.341454e-04	1.203150e-02	2.334867e-03	2.322982e-02	-4.177793e-02
7.550000e+00	5.284440e-03	1.261687e-02	7.414605e-03	2.986511e-02	-4.099327e-02
7.600000e+00	9.515692e-03	1.291070e-02	1.058696e-02	3.744748e-02	-3.407831e-02
7.650000e+00	1.316697e-02	1.304724e-02	1.381251e-02	4.548069e-02	-2.237486e-02
7.700000e+00	1.585428e-02	1.319917e-02	1.714055e-02	4.986126e-02	-1.508840e-02
7.750000e+00	1.732937e-02	1.338167e-02	1.866190e-02	4.986739e-02	-1.268453e-02
7.800000e+00	1.750928e-02	1.347514e-02	1.891330e-02	4.962850e-02	-1.016513e-02
7.850000e+00	1.647890e-02	1.335809e-02	1.801928e-02	5.322085e-02	-1.244295e-02
7.900000e+00	1.447002e-02	1.297584e-02	1.580964e-02	5.154086e-02	-1.592603e-02
7.950000e+00	1.181959e-02	1.234982e-02	1.178801e-02	4.363037e-02	-1.685320e-02
8.000000e+00	8.909822e-03	1.161112e-02	8.475413e-03	3.650549e-02	-2.049677e-02
8.050000e+00	6.058770e-03	1.100729e-02	5.703313e-03	3.486263e-02	-2.357932e-02
8.100000e+00	3.579428e-03	1.083248e-02	3.335154e-03	3.067374e-02	-2.535352e-02
8.150000e+00	1.582021e-03	1.110443e-02	5.255032e-04	3.015746e-02	-2.534497e-02
8.200000e+00	5.516680e-06	1.156775e-02	-5.101627e-04	3.245951e-02	-3.830564e-02
8.250000e+00	-1.351635e-03	1.202419e-02	-1.854950e-03	3.354913e-02	-4.516127e-02
8.300000e+00	-2.754974e-03	1.254503e-02	-4.182768e-03	3.229047e-02	-4.546810e-02
8.350000e+00	-4.432133e-03	1.328702e-02	-5.072596e-03	2.767953e-02	-4.188328e-02
8.400000e+00	-6.477568e-03	1.413574e-02	-6.726235e-03	2.398898e-02	-4.360102e-02
8.450000e+00	-8.796735e-03	1.466338e-02	-8.774556e-03	2.511735e-02	-4.771408e-02
8.500000e+00	-1.111155e-02	1.445933e-02	-1.224098e-02	2.218531e-02	-4.706476e-02
8.550000e+00	-1.302182e-02	1.344536e-02	-1.410433e-02	1.863068e-02	-4.070560e-02
8.600000e+00	-1.413216e-02	1.209169e-02	-1.523954e-02	1.603526e-02	-3.487869e-02
8.650000e+00	-1.417072e-02	1.113219e-02	-1.429421e-02	1.228530e-02	-4.053252e-02
8.700000e+00	-1.307874e-02	1.099017e-02	-1.231814e-02	1.444036e-02	-4.449291e-02
8.750000e+00	-1.103165e-02	1.133923e-02	-8.460056e-03	1.759246e-02	-4.467806e-02
8.800000e+00	-8.381335e-03	1.156418e-02	-6.705681e-03	2.205198e-02	-4.199476e-02
8.850000e+00	-5.539007e-03	1.135613e-02	-5.151542e-03	2.619851e-02	-3.664728e-02
8.900000e+00	-2.841891e-03	1.079803e-02	-3.117157e-03	2.897191e-02	-2.948321e-02
8.950000e+00	-4.538422e-04	1.018289e-02	-1.099520e-03	2.937820e-02	-2.510195e-02
9.000000e+00	1.662648e-03	9.811456e-03	8.699429e-04	3.000694e-02	-2.149562e-02
9.050000e+00	3.703988e-03	9.868922e-03	3.036737e-03	2.923512e-02	-2.180077e-02
9.100000e+00	5.891808e-03	1.041099e-02	5.936938e-03	2.654713e-02	-2.026069e-02
9.150000e+00	8.351334e-03	1.132509e-02	7.369923e-03	3.435183e-02	-1.708619e-02
9.200000e+00	1.100657e-02	1.235426e-02	1.078791e-02	3.959671e-02	-1.245309e-02
9.250000e+00	1.355253e-02	1.317952e-02	1.304440e-02	4.194054e-02	-1.272230e-02
9.300000e+00	1.551631e-02	1.352327e-02	1.539007e-02	4.472993e-02	-1.622967e-02
9.350000e+00	1.639006e-02	1.323561e-02	1.659794e-02	4.499942e-02	-1.881041e-02
9.400000e+00	1.579204e-02	1.235563e-02	1.759170e-02	3.901742e-02	-1.896151e-02
9.450000e+00	1.360056e-02	1.113450e-02	1.409609e-02	3.402718e-02	-1.788348e-02
9.500000e+00	1.001387e-02	9.971939e-03	1.084134e-02	3.380095e-02	-1.672045e-02
9.550000e+00	5.504085e-03	9.212652e-03	5.276688e-03	3.046437e-02	-1.588281e-02
9.600000e+00	7.185219e-04	8.861300e-03	-5.337644e-05	2.462920e-02	-1.911856e-02
9.650000e+00	-3.693815e-03	8.679664e-03	-4.590934e-03	2.039812e-02	-2.056520e-02
9.700000e+00	-7.237921e-03	8.531570e-03	-8.321920e-03	1.542265e-02	-2.587453e-02
9.750000e+00	-9.671469e-03	8.501076e-03	-1.041553e-02	1.197807e-02	-3.145343e-02
9.800000e+00	-1.102007e-02	8.643359e-03	-1.091352e-02	1.083739e-02	-3.552706e-02
9.850000e+00	-1.151083e-02	8.769472e-03	-1.122643e-02	9.124280e-03	-3.687648e-02
9.900000e+00	-1.145286e-02	8.628972e-03	-1.097402e-02	8.165839e-03	-3.446183e-02
9.950000e+00	-1.110941e-02	8.252463e-03	-1.100459e-02	8.042346e-03	-2.942978e-02
1.000000e+01	-1.060664e-02	8.030562e-03	-1.090268e-02	8.687143e-03	-3.020425e-02
1.005000e+01	-9.901033e-03	8.312253e-03	-9.788010e-03	1.196279e-02	-3.110467e-02
1.010000e+01	-8.838248e-03	8.933867e-03	-8.503937e-03	1.366172e-02	-3.016518e-02
1.015000e+01	-7.249627e-03	9.498644e-03	-6.974781e-03	1.549421e-02	-2.749851e-02
1.020000e+01	-5.053391e-03	9.961562e-03	-5.143519e-03	1.657547e-02	-2.456498e-02
1.025000e+01	-2.327244e-03	1.065858e-02	-3.363914e-03	2.216483e-02	-2.278740e-02
1.030000e+01	6.778556e-04	1.173982e-02	-1.426992e-03	2.869510e-02	-2.552957e-02
1.035000e+01	3.588769e-03	1.276205e-02	1.527740e-03	3.424417e-02	-2.875906e-02
1.040000e+01	6.009104e-03	1.303439e-02	4.247101e-03	3.655697e-02	-2.874339e-02
1.045000e+01	7.632309e-03	1.217882e-02	6.032136e-03	3.410549e-02	-2.516953e-02
1.050000e+01	8.330444e-03	1.046187e-02	7.932065e-03	2.866858e-02	-1.917496e-02
1.055000e+01	8.188385e-03	8.899097e-03	8.430506e-03	3.145619e-02	-1.346946e-02
1.060000e+01	7.471559e-03	8.713118e-03	7.645107e-03	3.468520e-02	-1.271487e-02
1.065000e+01	6.537431e-03	9.779577e-03	6.508954e-03	3.353733e-02	-1.867854e-02
1.070000e+01	5.719554e-03	1.088794e-02	6.343269e-03	2.974325e-02	-2.460631e-02
1.075000e+01	5.221955e-03	1.131423e-02	6.820369e-03	2.475577e-02	-2.422920e-02
1.080000e+01	5.058214e-03	1.105357e-02	7.543712e-03	2.391834e-02	-2.141212e-02
1.085000e+01	5.054897e-03	1.046147e-02	7.511810e-03	2.527164e-02	-2.148084e-02
1.090000e+01	4.917983e-03	9.848556e-03	6.119022e-03	2.460468e-02	-2.477709e-02
1.095000e+01	4.340318e-03	9.270596e-03	5.063267e-03	2.286377e-02	-2.572907e-02
1.100000e+01	3.114780e-03	8.672996e-03	4.088166e-03	2.417775e-02	-2.444195e-02
1.105000e+01	1.204706e-03	8.142593e-03	2.554135e-03	2.431229e-02	-2.246807e-02
1.110000e+01	-1.197897e-03	7.873026e-03	-1.120315e-03	2.216310e-02	-2.348486e-02
1.115000e+01	-3.749679e-03	7.927228e-03	-4.100617e-03	1.791108e-02	-2.456731e-02
1.120000e+01	-6.042976e-03	8.128601e-03	-6.652123e-03	1.589164e-02	-2.510909e-02
1.125000e+01	-7.720035e-03	8.286985e-03	-8.571804e-03	1.101813e-02	-2.431684e-02
1.130000e+01	-8.568980e-03	8.383251e-03	-9.248308e-03	1.587615e-02	-2.562403e-02
1.135000e+01	-8.570994e-03	8.502855e-03	-9.696872e-03	2.215540e-02	-2.579582e-02
1.140000e+01	-7.885288e-03	8.662708e-03	-8.185263e-03	2.625118e-02	-2.571618e-02
1.145000e+01	-6.779819e-03	8.764287e-03	-6.321224e-03	2.782492e-02	-2.385458e-02
1.150000e+01	-5.533961e-03	8.712324e-03	-5.724257e-03	2.687320e-02	-2.250382e-02
1.155000e+01	-4.348114e-03	8.527847e-03	-4.905916e-03	2.328048e-02	-2.181769e-02
1.160000e+01	-3.291469e-03	8.329605e-03	-3.712621e-03	1.823646e-02	-1.889588e-02
1.165000e+01	-2.304402e-03	8.207925e-03	-3.295279e-03	2.071213e-02	-1.774939e-02
1.170000e+01	-1.251564e-03	8.128037e-03	-2.460424e-03	2.314564e-02	-1.834886e-02
1.175000e+01	-3.184560e-06	7.981193e-03	-1.301242e-03	2.464121e-02	-1.793808e-02
1.180000e+01	1.487898e-03	7.729827e-03	8.334022e-04	2.539505e-02	-1.526174e-02
1.185000e+01	3.143725e-03	7.505442e-03	2.802763e-03	2.551203e-02	-1.198224e-02
1.190000e+01	4.769988e-03	7.555886e-03	5.095426e-03	2.466615e-02	-1.351553e-02
1.195000e+01	6.113136e-03	8.015116e-03	7.682447e-03	2.256267e-02	-1.543839e-02
1.200000e+01	6.944288e-03	8.717349e-03	8.648130e-03	2.430910e-02	-1.762154e-02
1.205000e+01	7.150143e-03	9.332092e-03	8.937206e-03	2.582556e-02	-1.989515e-02
1.210000e+01	6.739495e-03	9.509915e-03	8.003750e-03	2.570527e-02	-2.071418e-02
1.215000e+01	5.874129e-03	9.103614e-03	6.698049e-03	2.268192e-02	-1.915889e-02
1.220000e+01	4.794942e-03	8.192177e-03	5.905060e-03	1.990511e-02	-1.693062e-02
1.225000e+01	3.734467e-03	7.098093e-03	4.506534e-03	1.622719e-02	-1.519495e-02
1.230000e+01	2.834774e-03	6.335960e-03	3.474540e-03	1.716805e-02	-1.481853e-02
1.235000e+01	2.102116e-03	6.294822e-03	2.163402e-03	2.062628e-02	-1.603384e-02
1.240000e+01	1.416028e-03	6.788259e-03	1.863607e-03	2.152119e-02	-1.605644e-02
1.245000e+01	5.901053e-04	7.269861e-03	7.108484e-04	2.076454e-02	-1.562115e-02
1.250000e+01	-5.380071e-04	7.344391e-03	-4.325664e-04	1.897862e-02	-1.600147e-02
1.255000e+01	-2.021437e-03	6.935731e-03	-2.376611e-03	1.547914e-02	-1.652564e-02
1.260000e+01	-3.756605e-03	6.283464e-03	-3.887800e-03	1.256083e-02	-1.801004e-02
1.265000e+01	-5.493005e-03	5.841308e-03	-5.725817e-03	7.986683e-03	-1.877553e-02
1.270000e+01	-6.899072e-03	5.920239e-03	-7.298731e-03	7.627352e-03	-1.999028e-02
1.275000e+01	-7.662433e-03	6.322376e-03	-8.059134e-03	9.053248e-03	-2.109328e-02
1.280000e+01	-7.590108e-03	6.596723e-03	-7.789387e-03	1.129209e-02	-2.163784e-02
1.285000e+01	-6.673859e-03	6.470393e-03	-6.945837e-03	1.338215e-02	-2.157274e-02
1.290000e+01	-5.097934e-03	5.969632e-03	-5.596483e-03	1.433080e-02	-1.924340e-02
1.295000e+01	-3.186473e-03	5.374184e-03	-3.659565e-03	1.499772e-02	-1.479880e-02
1.300000e+01	-1.308569e-03	5.083736e-03	-1.308147e-03	1.394231e-02	-1.326734e-02
1.305000e+01	2.316562e-04	5.357245e-03	4.273574e-04	1.301170e-02	-1.339444e-02
1.310000e+01	1.263735e-03	6.053823e-03	1.622935e-03	1.272656e-02	-1.361837e-02
1.315000e+01	1.791405e-03	6.850999e-03	2.040064e-03	1.490636e-02	-1.564692e-02
1.320000e+01	1.967215e-03	7.451318e-03	2.096571e-03	1.595368e-02	-1.829677e-02
1.325000e+01	2.022897e-03	7.636706e-03	2.425738e-03	1.667788e-02	-1.959142e-02
1.330000e+01	2.180279e-03	7.308298e-03	2.189711e-03	1.708307e-02	-1.882300e-02
1.335000e+01	2.573165e-03	6.557091e-03	2.317365e-03	1.714061e-02	-1.515874e-02
1.340000e+01	3.204976e-03	5.724516e-03	3.104552e-03	1.720988e-02	-1.080976e-02
1.345000e+01	3.953440e-03	5.322625e-03	4.116953e-03	1.755766e-02	-9.820928e-03
1.350000e+01	4.617346e-03	5.588817e-03	4.722591e-03	1.802742e-02	-8.676160e-03
1.355000e+01	4.986910e-03	6.174616e-03	4.778514e-03	1.885570e-02	-1.002056e-02
1.360000e+01	4.912913e-03	6.601289e-03	4.913359e-03	2.008001e-02	-1.165342e-02
1.365000e+01	4.352103e-03	6.638123e-03	4.544655e-03	1.912029e-02	-1.196581e-02
1.370000e+01	3.375864e-03	6.317456e-03	3.440298e-03	1.675396e-02	-1.396552e-02
1.375000e+01	2.142244e-03	5.854713e-03	2.508644e-03	1.431900e-02	-1.669977e-02
1.380000e+01	8.434195e-04	5.536968e-03	1.631183e-03	1.534006e-02	-1.779833e-02
1.385000e+01	-3.521744e-04	5.546164e-03	3.714743e-04	1.577350e-02	-1.684298e-02
