# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	8.085305e-04	4.746841e-03	8.058313e-04	1.049273e-02	-1.496041e-02
1.395000e+01	-1.022440e-04	5.058049e-03	3.358247e-04	1.127329e-02	-1.856142e-02
1.400000e+01	-1.041512e-03	5.164417e-03	-4.548803e-04	1.140049e-02	-1.962413e-02
1.405000e+01	-1.888823e-03	5.097642e-03	-1.574269e-03	9.533715e-03	-1.793072e-02
1.410000e+01	-2.524507e-03	4.999812e-03	-2.067160e-03	8.460353e-03	-1.849684e-02
1.415000e+01	-2.890337e-03	4.983411e-03	-2.674458e-03	8.260431e-03	-2.088847e-02
1.420000e+01	-2.999622e-03	4.999348e-03	-3.019987e-03	1.043530e-02	-2.081521e-02
1.425000e+01	-2.924240e-03	4.938515e-03	-3.033112e-03	1.203617e-02	-1.833293e-02
1.430000e+01	-2.758923e-03	4.815389e-03	-2.611440e-03	1.085799e-02	-1.388810e-02
1.435000e+01	-2.577529e-03	4.790772e-03	-2.289556e-03	1.155580e-02	-1.465222e-02
1.440000e+01	-2.400211e-03	4.976055e-03	-2.830349e-03	1.242361e-02	-1.737563e-02
1.445000e+01	-2.186434e-03	5.253659e-03	-3.069362e-03	1.208933e-02	-1.826823e-02
1.450000e+01	-1.858024e-03	5.385225e-03	-2.355547e-03	1.073729e-02	-1.685522e-02
1.455000e+01	-1.343150e-03	5.225482e-03	-1.828926e-03	1.384653e-02	-1.315554e-02
1.460000e+01	-6.221340e-04	4.814947e-03	-1.074226e-03	1.551555e-02	-9.709206e-03
1.465000e+01	2.460278e-04	4.355412e-03	-8.051220e-05	1.549693e-02	-7.879984e-03
1.470000e+01	1.130351e-03	4.089462e-03	8.702207e-04	1.407546e-02	-7.094826e-03
1.475000e+01	1.867747e-03	4.108467e-03	1.676554e-03	1.289603e-02	-6.352210e-03
1.480000e+01	2.321401e-03	4.289895e-03	2.293572e-03	1.159006e-02	-7.208159e-03
1.485000e+01	2.433814e-03	4.459760e-03	2.460439e-03	1.215008e-02	-9.115919e-03
1.490000e+01	2.251459e-03	4.524558e-03	2.082940e-03	1.215675e-02	-1.019170e-02
1.495000e+01	1.908838e-03	4.469949e-03	1.670969e-03	1.183903e-02	-1.020638e-02
1.500000e+01	1.576368e-03	4.312799e-03	1.487876e-03	1.204443e-02	-9.174672e-03
1.505000e+01	1.394142e-03	4.081277e-03	1.373701e-03	1.191483e-02	-8.097933e-03
1.510000e+01	1.399104e-03	3.796295e-03	1.490175e-03	1.151185e-02	-7.781725e-03
1.515000e+01	1.534795e-03	3.519163e-03	1.777062e-03	1.267020e-02	-6.160673e-03
1.520000e+01	1.659242e-03	3.344033e-03	1.867910e-03	1.276920e-02	-7.028187e-03
1.525000e+01	1.602751e-03	3.339871e-03	1.402596e-03	1.156567e-02	-8.291547e-03
1.530000e+01	1.240607e-03	3.479123e-03	1.291539e-03	9.304102e-03	-9.440099e-03
1.535000e+01	5.513758e-04	3.660408e-03	8.952928e-04	7.117097e-03	-1.023626e-02
1.540000e+01	-3.637180e-04	3.795786e-03	-3.055526e-05	7.979343e-03	-1.049583e-02
1.545000e+01	-1.309684e-03	3.855228e-03	-1.028639e-03	7.580666e-03	-1.050449e-02
1.550000e+01	-2.064853e-03	3.853853e-03	-2.037656e-03	6.949667e-03	-1.179016e-02
1.555000e+01	-2.460308e-03	3.822046e-03	-2.520357e-03	5.694223e-03	-1.345728e-02
1.560000e+01	-2.440382e-03	3.790807e-03	-2.657538e-03	6.304605e-03	-1.368600e-02
1.565000e+01	-2.080198e-03	3.792683e-03	-2.374293e-03	8.597254e-03	-1.229348e-02
1.570000e+01	-1.553335e-03	3.854629e-03	-1.620608e-03	1.024014e-02	-1.078453e-02
1.575000e+01	-1.062664e-03	3.977284e-03	-1.134345e-03	1.066422e-02	-1.051823e-02
1.580000e+01	-7.620393e-04	4.128285e-03	-1.241241e-03	9.755167e-03	-9.377593e-03
1.585000e+01	-6.998861e-04	4.262614e-03	-1.121849e-03	1.062374e-02	-8.978233e-03
1.590000e+01	-8.065353e-04	4.344004e-03	-9.688893e-04	1.276536e-02	-1.076935e-02
1.595000e+01	-9.293006e-04	4.347001e-03	-1.287733e-03	1.373539e-02	-1.160689e-02
1.600000e+01	-9.001692e-04	4.252795e-03	-1.067292e-03	1.291965e-02	-1.306515e-02
1.605000e+01	-6.078677e-04	4.065766e-03	-7.524013e-04	1.195691e-02	-1.242391e-02
1.610000e+01	-4.060590e-05	3.823567e-03	-2.023122e-04	1.144663e-02	-1.058039e-02
1.615000e+01	6.952557e-04	3.626019e-03	7.870433e-04	1.076600e-02	-7.967376e-03
1.620000e+01	1.416827e-03	3.570360e-03	1.114737e-03	1.037502e-02	-7.030557e-03
1.625000e+01	1.932253e-03	3.660058e-03	1.579573e-03	9.692321e-03	-7.171596e-03
1.630000e+01	2.110976e-03	3.792691e-03	1.911080e-03	1.133526e-02	-7.252043e-03
1.635000e+01	1.929590e-03	3.844881e-03	1.837315e-03	1.157900e-02	-8.616566e-03
1.640000e+01	1.476573e-03	3.745899e-03	1.580589e-03	1.067905e-02	-9.044780e-03
1.645000e+01	9.157887e-04	3.501659e-03	8.098549e-04	8.828498e-03	-8.366971e-03
1.650000e+01	4.244512e-04	3.194877e-03	4.226376e-04	9.532038e-03	-7.185370e-03
1.655000e+01	1.302579e-04	2.963091e-03	2.986624e-05	1.029120e-02	-7.536402e-03
1.660000e+01	7.121513e-05	2.916622e-03	-2.755899e-04	1.015798e-02	-9.078011e-03
1.665000e+01	1.915149e-04	3.029179e-03	6.741539e-05	9.024285e-03	-9.476808e-03
1.670000e+01	3.721056e-04	3.163225e-03	6.305625e-04	7.537632e-03	-8.648390e-03
1.675000e+01	4.814925e-04	3.205438e-03	1.009147e-03	6.545666e-03	-8.514013e-03
1.680000e+01	4.258416e-04	3.142841e-03	6.429305e-04	7.346275e-03	-8.406803e-03
1.685000e+01	1.796994e-04	3.047664e-03	3.366058e-04	8.069547e-03	-7.804973e-03
1.690000e+01	-2.120222e-04	3.000104e-03	-1.468524e-04	8.193939e-03	-7.129482e-03
1.695000e+01	-6.580451e-04	3.008559e-03	-6.168427e-04	7.416113e-03	-7.130165e-03
1.700000e+01	-1.058184e-03	3.014423e-03	-9.837992e-04	6.810322e-03	-8.182385e-03
1.705000e+01	-1.345257e-03	2.967834e-03	-1.372913e-03	5.734804e-03	-9.232446e-03
1.710000e+01	-1.480175e-03	2.868396e-03	-1.693570e-03	6.381782e-03	-8.789256e-03
1.715000e+01	-1.475244e-03	2.764029e-03	-1.469086e-03	6.961332e-03	-7.631285e-03
1.720000e+01	-1.369002e-03	2.711105e-03	-1.591816e-03	6.697197e-03	-7.893303e-03
1.725000e+01	-1.201655e-03	2.739732e-03	-1.564615e-03	5.562250e-03	-8.236556e-03
1.730000e+01	-9.960351e-04	2.836847e-03	-1.246411e-03	6.248349e-03	-7.688526e-03
1.735000e+01	-7.520885e-04	2.950712e-03	-1.016512e-03	6.861299e-03	-7.030283e-03
1.740000e+01	-4.558197e-04	3.018868e-03	-7.693933e-04	7.603282e-03	-7.603240e-03
1.745000e+01	-9.677974e-05	3.008275e-03	-3.671820e-04	8.129799e-03	-7.283677e-03
1.750000e+01	3.153973e-04	2.939840e-03	2.283187e-04	7.783128e-03	-6.650350e-03
1.755000e+01	7.439072e-04	2.870558e-03	9.010979e-04	7.037554e-03	-6.891712e-03
1.760000e+01	1.130842e-03	2.837788e-03	1.101000e-03	8.438084e-03	-6.483692e-03
1.765000e+01	1.413926e-03	2.826097e-03	1.359315e-03	8.480080e-03	-5.411033e-03
1.770000e+01	1.546674e-03	2.804142e-03	1.518441e-03	7.331614e-03	-5.207166e-03
1.775000e+01	1.513464e-03	2.775905e-03	1.907973e-03	7.730747e-03	-6.900635e-03
1.780000e+01	1.333512e-03	2.768279e-03	1.683853e-03	8.080647e-03	-7.749516e-03
1.785000e+01	1.052728e-03	2.770383e-03	1.234916e-03	8.171154e-03	-7.646229e-03
1.790000e+01	7.275480e-04	2.720069e-03	8.460759e-04	7.872155e-03	-6.562723e-03
1.795000e+01	4.077636e-04	2.572145e-03	5.164019e-04	8.189400e-03	-6.104862e-03
1.800000e+01	1.250719e-04	2.373325e-03	5.130998e-05	7.016447e-03	-6.462413e-03
1.805000e+01	-1.091493e-04	2.264111e-03	-2.433976e-04	4.738726e-03	-7.180397e-03
1.810000e+01	-2.969821e-04	2.333575e-03	-2.205904e-04	4.777779e-03	-7.660592e-03
1.815000e+01	-4.460001e-04	2.502039e-03	-5.741930e-04	6.078247e-03	-7.821011e-03
1.820000e+01	-5.602667e-04	2.619722e-03	-6.745846e-04	6.589684e-03	-6.811360e-03
1.825000e+01	-6.373484e-04	2.618851e-03	-7.509467e-04	6.984105e-03	-6.910370e-03
1.830000e+01	-6.716049e-04	2.540835e-03	-5.835033e-04	7.105197e-03	-6.459162e-03
1.835000e+01	-6.610795e-04	2.473452e-03	-5.239487e-04	6.077045e-03	-6.542068e-03
1.840000e+01	-6.134611e-04	2.457522e-03	-4.980295e-04	5.001465e-03	-7.272989e-03
1.845000e+01	-5.471432e-04	2.454214e-03	-4.458854e-04	4.992883e-03	-7.307785e-03
1.850000e+01	-4.860252e-04	2.406920e-03	-4.953576e-04	4.866231e-03	-6.540288e-03
1.855000e+01	-4.500355e-04	2.309518e-03	-4.085131e-04	5.215999e-03	-6.467346e-03
1.860000e+01	-4.457560e-04	2.218023e-03	-5.405158e-04	6.041068e-03	-6.086291e-03
1.865000e+01	-4.618070e-04	2.206521e-03	-6.970254e-04	5.370834e-03	-5.725612e-03
1.870000e+01	-4.716663e-04	2.294999e-03	-7.129338e-04	5.740389e-03	-6.455581e-03
1.875000e+01	-4.432645e-04	2.422700e-03	-7.367852e-04	6.085960e-03	-6.893134e-03
1.880000e+01	-3.515813e-04	2.499351e-03	-8.150990e-04	6.125557e-03	-6.454730e-03
1.885000e+01	-1.890207e-04	2.469875e-03	-5.471013e-04	5.628552e-03	-5.753884e-03
1.890000e+01	3.076856e-05	2.350930e-03	-1.738486e-04	6.051003e-03	-6.090546e-03
1.895000e+01	2.771328e-04	2.231727e-03	2.380863e-04	5.995773e-03	-6.096342e-03
1.900000e+01	5.127553e-04	2.212941e-03	5.046768e-04	6.377174e-03	-5.170111e-03
1.905000e+01	7.063556e-04	2.303838e-03	7.286387e-04	6.421941e-03	-5.436587e-03
1.910000e+01	8.387498e-04	2.398331e-03	8.938534e-04	7.320530e-03	-6.264658e-03
1.915000e+01	9.080009e-04	2.392513e-03	9.231748e-04	7.493912e-03	-5.953234e-03
1.920000e+01	9.233457e-04	2.259885e-03	8.567961e-04	7.287020e-03	-5.282970e-03
1.925000e+01	8.961492e-04	2.060428e-03	8.764084e-04	7.013057e-03	-4.878045e-03
1.930000e+01	8.317063e-04	1.902593e-03	8.459130e-04	6.268059e-03	-4.181813e-03
1.935000e+01	7.260743e-04	1.866420e-03	7.063291e-04	6.366177e-03	-4.558099e-03
1.940000e+01	5.695419e-04	1.942892e-03	4.594697e-04	5.446115e-03	-4.467444e-03
1.945000e+01	3.550129e-04	2.069610e-03	3.368468e-04	5.443912e-03	-4.827163e-03
1.950000e+01	8.708284e-05	2.195548e-03	2.040771e-04	4.959535e-03	-5.596442e-03
1.955000e+01	-2.129151e-04	2.290794e-03	-1.316666e-04	4.409066e-03	-6.854746e-03
1.960000e+01	-5.088847e-04	2.330174e-03	-4.099022e-04	5.243782e-03	-7.410220e-03
1.965000e+01	-7.587741e-04	2.290047e-03	-6.848388e-04	5.196581e-03	-7.081946e-03
1.970000e+01	-9.268756e-04	2.161253e-03	-9.955668e-04	4.328498e-03	-6.050324e-03
1.975000e+01	-9.945967e-04	1.965665e-03	-1.172988e-03	3.850465e-03	-5.807744e-03
1.980000e+01	-9.652525e-04	1.766464e-03	-1.073125e-03	3.291731e-03	-6.262573e-03
1.985000e+01	-8.609873e-04	1.655595e-03	-7.377487e-04	3.051452e-03	-5.669353e-03
1.990000e+01	-7.133226e-04	1.689490e-03	-6.115521e-04	3.276656e-03	-4.863877e-03
1.995000e+01	-5.515120e-04	1.823674e-03	-6.254075e-04	3.888849e-03	-5.259713e-03
2.000000e+01	-3.936580e-04	1.957908e-03	-4.350744e-04	4.064457e-03	-5.646107e-03
