# k	<chi>	std	chi_median	chi_max	chi_min
2.900000e+00	-6.334857e-03	7.027384e-03	-8.732578e-03	8.711671e-03	-1.903026e-02
2.950000e+00	-3.355522e-03	5.826879e-03	-5.061352e-03	8.658735e-03	-1.450769e-02
3.000000e+00	-7.087854e-04	4.326301e-03	-7.928753e-04	6.546059e-03	-8.482261e-03
3.050000e+00	1.600546e-03	4.263792e-03	1.857348e-03	1.084182e-02	-5.653746e-03
3.100000e+00	3.340390e-03	7.019265e-03	2.093821e-04	1.754266e-02	-5.762174e-03
3.150000e+00	4.334268e-03	1.012048e-02	-3.163207e-04	2.279070e-02	-9.762649e-03
3.200000e+00	4.485336e-03	1.213096e-02	-1.850351e-04	2.531370e-02	-1.261116e-02
3.250000e+00	3.578080e-03	1.238679e-02	7.546660e-05	2.367866e-02	-1.381407e-02
3.300000e+00	2.115047e-03	1.065097e-02	3.257345e-05	2.348964e-02	-1.328780e-02
3.350000e+00	4.488262e-04	7.309830e-03	-7.779728e-05	2.053078e-02	-1.077153e-02
3.400000e+00	-1.050213e-03	3.674155e-03	-2.691522e-04	1.540121e-02	-8.335359e-03
3.450000e+00	-2.044188e-03	4.295781e-03	-1.682389e-03	8.904640e-03	-8.960840e-03
3.500000e+00	-2.024315e-03	7.758698e-03	7.680218e-04	1.053124e-02	-1.521614e-02
3.550000e+00	-9.435718e-04	1.016719e-02	2.352186e-03	1.511322e-02	-1.859413e-02
3.600000e+00	9.864580e-04	1.084752e-02	4.892413e-03	1.729574e-02	-1.839946e-02
3.650000e+00	3.556246e-03	1.005603e-02	7.571162e-03	1.705368e-02	-1.486394e-02
3.700000e+00	6.009836e-03	8.405036e-03	9.391912e-03	1.751669e-02	-8.961048e-03
3.750000e+00	7.660213e-03	7.155348e-03	8.742082e-03	2.338796e-02	-2.934442e-03
3.800000e+00	7.925643e-03	7.166142e-03	4.584026e-03	2.640738e-02	-1.594508e-03
3.850000e+00	6.553286e-03	7.805943e-03	3.914067e-03	2.600417e-02	-6.225025e-03
3.900000e+00	3.339101e-03	7.732941e-03	2.533197e-03	2.102635e-02	-1.047232e-02
3.950000e+00	-1.299224e-03	6.593749e-03	-7.765536e-04	1.204040e-02	-1.460980e-02
4.000000e+00	-6.588009e-03	5.118868e-03	-6.364533e-03	3.332456e-03	-1.792902e-02
4.050000e+00	-1.179780e-02	5.279689e-03	-1.154070e-02	-7.793848e-04	-2.041598e-02
4.100000e+00	-1.579203e-02	7.774025e-03	-1.646835e-02	-3.037013e-03	-3.235115e-02
4.150000e+00	-1.776833e-02	1.044764e-02	-1.624894e-02	-3.431490e-03	-4.059152e-02
4.200000e+00	-1.731665e-02	1.191265e-02	-1.472130e-02	-2.220491e-03	-4.250085e-02
4.250000e+00	-1.478995e-02	1.189352e-02	-1.301444e-02	2.143048e-04	-3.836922e-02
4.300000e+00	-1.049315e-02	1.014625e-02	-1.076412e-02	4.724046e-03	-2.952104e-02
4.350000e+00	-5.314993e-03	7.410041e-03	-7.342549e-03	8.322989e-03	-1.852108e-02
4.400000e+00	-1.929773e-04	5.896724e-03	1.621985e-03	1.025506e-02	-1.330615e-02
4.450000e+00	4.002019e-03	7.690420e-03	4.501664e-03	1.810583e-02	-1.336376e-02
4.500000e+00	7.015307e-03	1.062764e-02	4.054090e-03	2.706629e-02	-1.392509e-02
4.550000e+00	8.903802e-03	1.289300e-02	4.087604e-03	3.296945e-02	-1.464553e-02
4.600000e+00	1.009191e-02	1.392677e-02	5.614666e-03	3.520707e-02	-1.361133e-02
4.650000e+00	1.110638e-02	1.386513e-02	6.892374e-03	3.451426e-02	-1.087300e-02
4.700000e+00	1.252806e-02	1.309599e-02	1.042047e-02	3.357417e-02	-1.049913e-02
4.750000e+00	1.451089e-02	1.218781e-02	1.475892e-02	3.276622e-02	-1.008930e-02
4.800000e+00	1.677246e-02	1.167372e-02	1.987410e-02	3.530138e-02	-8.543702e-03
4.850000e+00	1.873269e-02	1.174206e-02	2.336385e-02	4.062585e-02	-6.456352e-03
4.900000e+00	1.961481e-02	1.237010e-02	2.265957e-02	4.313670e-02	-5.003007e-03
4.950000e+00	1.875958e-02	1.336185e-02	1.639865e-02	4.455018e-02	-4.385807e-03
5.000000e+00	1.589698e-02	1.456440e-02	8.990712e-03	4.771938e-02	-4.100788e-03
5.050000e+00	1.134796e-02	1.584269e-02	5.699130e-03	4.824095e-02	-1.191604e-02
5.100000e+00	5.775229e-03	1.707782e-02	1.942261e-03	4.553308e-02	-2.497823e-02
5.150000e+00	1.351492e-04	1.786559e-02	9.304924e-04	3.934400e-02	-3.593890e-02
5.200000e+00	-4.677046e-03	1.773921e-02	-2.209069e-04	3.114679e-02	-4.166805e-02
5.250000e+00	-8.114471e-03	1.645257e-02	-3.338674e-03	2.046958e-02	-4.127494e-02
5.300000e+00	-1.021603e-02	1.427541e-02	-7.270319e-03	1.823262e-02	-3.616010e-02
5.350000e+00	-1.150754e-02	1.212997e-02	-1.245560e-02	2.178388e-02	-3.335705e-02
5.400000e+00	-1.281339e-02	1.127847e-02	-1.385886e-02	2.290762e-02	-3.335164e-02
5.450000e+00	-1.484670e-02	1.197422e-02	-1.472082e-02	2.129056e-02	-3.770571e-02
5.500000e+00	-1.803290e-02	1.322466e-02	-1.797750e-02	1.697529e-02	-4.517299e-02
5.550000e+00	-2.217647e-02	1.408770e-02	-2.134510e-02	1.033142e-02	-5.375162e-02
5.600000e+00	-2.647753e-02	1.436286e-02	-2.462847e-02	2.893926e-03	-5.959796e-02
5.650000e+00	-2.962626e-02	1.425220e-02	-2.603978e-02	-4.150634e-03	-6.436409e-02
5.700000e+00	-3.050907e-02	1.407025e-02	-2.721737e-02	-6.251788e-03	-6.480245e-02
5.750000e+00	-2.827224e-02	1.389232e-02	-2.715077e-02	-6.629155e-04	-6.167306e-02
5.800000e+00	-2.270874e-02	1.366519e-02	-2.299143e-02	6.566094e-03	-5.439986e-02
5.850000e+00	-1.427986e-02	1.326784e-02	-1.507484e-02	1.468821e-02	-4.255530e-02
5.900000e+00	-4.244826e-03	1.269098e-02	-3.934953e-03	2.391951e-02	-3.154259e-02
5.950000e+00	5.957069e-03	1.183428e-02	7.098762e-03	3.284429e-02	-2.228165e-02
6.000000e+00	1.497411e-02	1.071593e-02	1.618379e-02	3.865166e-02	-1.166507e-02
6.050000e+00	2.186331e-02	9.778814e-03	2.223747e-02	4.141938e-02	-2.406001e-04
6.100000e+00	2.615053e-02	1.023237e-02	2.616710e-02	4.292141e-02	2.224714e-03
6.150000e+00	2.801177e-02	1.289737e-02	3.030073e-02	4.622291e-02	-4.489519e-03
6.200000e+00	2.798642e-02	1.719122e-02	3.319602e-02	5.296969e-02	-1.418809e-02
6.250000e+00	2.671334e-02	2.196183e-02	3.539339e-02	5.842297e-02	-2.577309e-02
6.300000e+00	2.469501e-02	2.608075e-02	3.623224e-02	6.129356e-02	-3.461545e-02
6.350000e+00	2.216936e-02	2.851884e-02	3.536382e-02	6.111893e-02	-3.925829e-02
6.400000e+00	1.911992e-02	2.848920e-02	3.149943e-02	5.750081e-02	-3.994266e-02
6.450000e+00	1.539926e-02	2.566860e-02	2.554398e-02	5.466587e-02	-3.654576e-02
6.500000e+00	1.090053e-02	2.039337e-02	1.644146e-02	4.949740e-02	-2.956226e-02
6.550000e+00	5.615018e-03	1.380636e-02	5.374926e-03	4.031758e-02	-1.947986e-02
6.600000e+00	-5.092210e-05	9.209932e-03	-1.119428e-03	2.726646e-02	-1.983398e-02
6.650000e+00	-5.573818e-03	1.122171e-02	-6.726338e-03	1.384820e-02	-2.734705e-02
6.700000e+00	-1.036031e-02	1.643758e-02	-1.417118e-02	2.547374e-02	-3.720324e-02
6.750000e+00	-1.390949e-02	2.104656e-02	-2.099236e-02	3.636186e-02	-4.364586e-02
6.800000e+00	-1.594659e-02	2.418579e-02	-2.710176e-02	4.570709e-02	-4.822749e-02
6.850000e+00	-1.648406e-02	2.598219e-02	-2.861885e-02	5.364162e-02	-4.860442e-02
6.900000e+00	-1.579672e-02	2.688612e-02	-2.782474e-02	5.879972e-02	-4.675520e-02
6.950000e+00	-1.432872e-02	2.722986e-02	-2.396106e-02	6.048261e-02	-4.889229e-02
7.000000e+00	-1.256993e-02	2.686798e-02	-1.750318e-02	5.839288e-02	-5.097350e-02
7.050000e+00	-1.090469e-02	2.508839e-02	-1.184426e-02	5.072320e-02	-4.832154e-02
7.100000e+00	-9.662578e-03	2.127275e-02	-8.993021e-03	3.790961e-02	-4.405421e-02
7.150000e+00	-8.945092e-03	1.534921e-02	-9.745978e-03	2.384512e-02	-3.616315e-02
7.200000e+00	-8.669305e-03	9.099273e-03	-8.514089e-03	1.345741e-02	-2.565523e-02
7.250000e+00	-8.603302e-03	9.611422e-03	-9.457221e-03	1.495711e-02	-3.063788e-02
7.300000e+00	-8.418468e-03	1.650994e-02	-1.221435e-02	2.812848e-02	-4.274740e-02
7.350000e+00	-7.752218e-03	2.280683e-02	-1.436750e-02	3.962339e-02	-5.259295e-02
7.400000e+00	-6.279878e-03	2.628677e-02	-1.313089e-02	4.785594e-02	-5.639663e-02
7.450000e+00	-3.793231e-03	2.650855e-02	-1.027620e-02	5.028765e-02	-5.332601e-02
7.500000e+00	-2.751219e-04	2.407200e-02	-3.996595e-03	4.751990e-02	-4.543549e-02
7.550000e+00	4.015531e-03	2.024326e-02	4.322550e-03	4.070494e-02	-3.687381e-02
7.600000e+00	8.630666e-03	1.675193e-02	1.120566e-02	3.732062e-02	-2.956069e-02
7.650000e+00	1.294362e-02	1.509680e-02	1.801652e-02	3.604553e-02	-2.475444e-02
7.700000e+00	1.629570e-02	1.562519e-02	1.873681e-02	4.752821e-02	-2.363432e-02
7.750000e+00	1.816452e-02	1.720019e-02	2.113107e-02	5.466724e-02	-2.575580e-02
7.800000e+00	1.831815e-02	1.832596e-02	2.118543e-02	5.544818e-02	-2.918402e-02
7.850000e+00	1.689933e-02	1.792933e-02	1.998396e-02	5.335034e-02	-3.112141e-02
7.900000e+00	1.439922e-02	1.561999e-02	1.615017e-02	4.761440e-02	-2.882804e-02
7.950000e+00	1.151485e-02	1.205049e-02	1.138046e-02	3.792097e-02	-2.053618e-02
8.000000e+00	8.926908e-03	9.761944e-03	8.273492e-03	3.074701e-02	-1.120024e-02
8.050000e+00	7.054882e-03	1.198506e-02	8.957436e-03	2.864823e-02	-1.407310e-02
8.100000e+00	5.949464e-03	1.686645e-02	5.111096e-03	4.055893e-02	-1.925578e-02
8.150000e+00	5.207603e-03	2.152461e-02	3.082058e-03	5.420574e-02	-2.678676e-02
8.200000e+00	4.154060e-03	2.478542e-02	8.220191e-04	6.733311e-02	-3.416512e-02
8.250000e+00	2.100932e-03	2.631931e-02	-2.274674e-03	7.447709e-02	-3.832710e-02
8.300000e+00	-1.369814e-03	2.620185e-02	-6.623776e-03	7.386649e-02	-3.994840e-02
8.350000e+00	-6.201086e-03	2.474211e-02	-1.297549e-02	6.618372e-02	-3.940879e-02
8.400000e+00	-1.180961e-02	2.237535e-02	-1.862031e-02	5.310683e-02	-4.033108e-02
8.450000e+00	-1.721488e-02	1.950532e-02	-2.349981e-02	3.676474e-02	-5.010077e-02
8.500000e+00	-2.131195e-02	1.635095e-02	-2.474191e-02	1.989367e-02	-6.392270e-02
8.550000e+00	-2.316370e-02	1.308125e-02	-2.278075e-02	7.208618e-03	-6.927011e-02
8.600000e+00	-2.236927e-02	1.065275e-02	-2.244804e-02	4.901132e-03	-6.288614e-02
8.650000e+00	-1.914209e-02	1.114600e-02	-2.061962e-02	5.268019e-03	-4.543425e-02
8.700000e+00	-1.423004e-02	1.469967e-02	-1.588557e-02	1.380377e-02	-4.432396e-02
8.750000e+00	-8.673065e-03	1.890073e-02	-9.520377e-03	2.206010e-02	-5.023756e-02
8.800000e+00	-3.486691e-03	2.190428e-02	-4.418801e-03	3.270163e-02	-5.137645e-02
8.850000e+00	6.198842e-04	2.290332e-02	-1.374178e-04	4.796491e-02	-4.953200e-02
8.900000e+00	3.400782e-03	2.193092e-02	3.076793e-03	5.441921e-02	-4.918627e-02
8.950000e+00	5.063639e-03	1.962489e-02	5.623602e-03	5.353299e-02	-4.589463e-02
9.000000e+00	6.111338e-03	1.687090e-02	8.459854e-03	4.781018e-02	-4.015064e-02
9.050000e+00	7.144627e-03	1.442610e-02	1.014730e-02	4.060264e-02	-3.270258e-02
9.100000e+00	8.520634e-03	1.273648e-02	1.124119e-02	3.423353e-02	-2.445950e-02
9.150000e+00	1.029435e-02	1.187670e-02	1.319504e-02	3.075161e-02	-2.174481e-02
9.200000e+00	1.220232e-02	1.148344e-02	1.460807e-02	2.994687e-02	-2.131426e-02
9.250000e+00	1.378691e-02	1.091646e-02	1.481726e-02	3.240062e-02	-2.036727e-02
9.300000e+00	1.458226e-02	9.857535e-03	1.497227e-02	3.339715e-02	-1.720773e-02
9.350000e+00	1.428514e-02	9.106647e-03	1.436326e-02	3.324146e-02	-1.044345e-02
9.400000e+00	1.284879e-02	1.047917e-02	1.449154e-02	3.224507e-02	-2.169729e-02
9.450000e+00	1.047445e-02	1.409437e-02	1.241710e-02	3.861667e-02	-3.271648e-02
9.500000e+00	7.517947e-03	1.823497e-02	7.595981e-03	4.833649e-02	-3.955389e-02
9.550000e+00	4.348004e-03	2.151535e-02	1.106362e-03	5.477932e-02	-3.943074e-02
9.600000e+00	1.271672e-03	2.316944e-02	-4.584474e-03	5.846856e-02	-3.228024e-02
9.650000e+00	-1.562463e-03	2.300944e-02	-8.936433e-03	6.461236e-02	-3.164567e-02
9.700000e+00	-4.130750e-03	2.123599e-02	-9.648733e-03	6.377325e-02	-3.349386e-02
9.750000e+00	-6.461937e-03	1.830677e-02	-1.068772e-02	5.607169e-02	-3.195106e-02
9.800000e+00	-8.556816e-03	1.488843e-02	-1.127722e-02	4.287384e-02	-3.004806e-02
9.850000e+00	-1.034144e-02	1.184645e-02	-1.062193e-02	2.641022e-02	-3.625094e-02
9.900000e+00	-1.167503e-02	1.001638e-02	-1.122895e-02	1.236941e-02	-4.170041e-02
9.950000e+00	-1.240537e-02	9.567969e-03	-1.189247e-02	1.183479e-02	-4.320171e-02
1.000000e+01	-1.244101e-02	1.002473e-02	-1.127907e-02	8.156403e-03	-3.938015e-02
1.005000e+01	-1.180537e-02	1.130026e-02	-9.882854e-03	7.366141e-03	-4.292840e-02
1.010000e+01	-1.062805e-02	1.358913e-02	-9.325868e-03	1.497639e-02	-4.510114e-02
1.015000e+01	-9.113212e-03	1.649510e-02	-7.593978e-03	2.211609e-02	-4.659456e-02
1.020000e+01	-7.446765e-03	1.904310e-02	-8.437020e-03	2.605558e-02	-5.108782e-02
1.025000e+01	-5.717936e-03	2.030869e-02	-6.807042e-03	2.816736e-02	-5.198080e-02
1.030000e+01	-3.886814e-03	1.984969e-02	-5.870743e-03	3.028234e-02	-4.868961e-02
1.035000e+01	-1.816647e-03	1.783630e-02	-2.621500e-03	2.871189e-02	-4.134362e-02
1.040000e+01	6.394767e-04	1.494911e-02	4.957754e-04	2.453585e-02	-3.181336e-02
1.045000e+01	3.533414e-03	1.210149e-02	5.275800e-03	2.347826e-02	-2.668337e-02
1.050000e+01	6.744258e-03	1.003304e-02	7.568582e-03	2.357821e-02	-2.407678e-02
1.055000e+01	9.964364e-03	8.920773e-03	9.700484e-03	2.698171e-02	-2.029128e-02
1.060000e+01	1.275966e-02	8.446537e-03	1.250463e-02	3.047848e-02	-1.498526e-02
1.065000e+01	1.468431e-02	8.325536e-03	1.578591e-02	3.177722e-02	-8.030653e-03
1.070000e+01	1.540761e-02	8.588482e-03	1.606292e-02	3.096821e-02	-6.183701e-03
1.075000e+01	1.480606e-02	9.450407e-03	1.407793e-02	3.839592e-02	-6.449087e-03
1.080000e+01	1.298848e-02	1.098343e-02	1.185919e-02	4.388544e-02	-7.692513e-03
1.085000e+01	1.024892e-02	1.288670e-02	8.459296e-03	4.583310e-02	-1.063636e-02
1.090000e+01	6.970375e-03	1.458889e-02	5.089123e-03	4.407971e-02	-1.751046e-02
1.095000e+01	3.519649e-03	1.552131e-02	6.573817e-04	4.028587e-02	-2.419011e-02
1.100000e+01	1.730683e-04	1.534552e-02	-2.444183e-03	4.146848e-02	-2.802184e-02
1.105000e+01	-2.921008e-03	1.408172e-02	-5.024745e-03	3.919882e-02	-2.819084e-02
1.110000e+01	-5.663296e-03	1.200851e-02	-6.485135e-03	3.365794e-02	-3.093998e-02
1.115000e+01	-7.995070e-03	9.630124e-03	-7.651899e-03	2.559542e-02	-3.104549e-02
1.120000e+01	-9.833279e-03	7.516797e-03	-9.392984e-03	1.607631e-02	-2.726643e-02
1.125000e+01	-1.105551e-02	6.252613e-03	-1.066579e-02	6.268852e-03	-2.550722e-02
1.130000e+01	-1.153094e-02	6.232022e-03	-1.134209e-02	4.782677e-03	-2.418034e-02
1.135000e+01	-1.118280e-02	7.205975e-03	-1.073167e-02	9.925395e-03	-2.538729e-02
1.140000e+01	-1.005033e-02	8.576013e-03	-1.063576e-02	1.565900e-02	-2.862959e-02
1.145000e+01	-8.315567e-03	9.968654e-03	-8.645032e-03	1.890283e-02	-3.164854e-02
1.150000e+01	-6.274640e-03	1.128434e-02	-5.354724e-03	2.020600e-02	-3.332154e-02
1.155000e+01	-4.257316e-03	1.251255e-02	-2.905072e-03	2.030675e-02	-3.672580e-02
1.160000e+01	-2.523432e-03	1.353558e-02	5.913018e-04	2.612416e-02	-4.221017e-02
1.165000e+01	-1.177624e-03	1.408087e-02	1.928854e-03	2.901407e-02	-4.380259e-02
1.170000e+01	-1.395433e-04	1.385214e-02	2.063092e-03	2.900883e-02	-4.106923e-02
1.175000e+01	8.140082e-04	1.270841e-02	1.612453e-03	2.616471e-02	-3.372165e-02
1.180000e+01	1.947449e-03	1.077714e-02	2.002681e-03	2.132083e-02	-2.259995e-02
1.185000e+01	3.442701e-03	8.494975e-03	3.477755e-03	2.119765e-02	-1.830472e-02
1.190000e+01	5.301468e-03	6.633481e-03	6.653333e-03	1.949600e-02	-1.534592e-02
1.195000e+01	7.313168e-03	6.093902e-03	8.035406e-03	1.988428e-02	-1.143907e-02
1.200000e+01	9.103708e-03	6.880152e-03	9.206748e-03	2.550296e-02	-7.019363e-03
1.205000e+01	1.027128e-02	8.087004e-03	9.513913e-03	3.200472e-02	-5.203129e-03
1.210000e+01	1.045002e-02	9.045408e-03	9.134508e-03	3.643072e-02	-8.383795e-03
1.215000e+01	9.506913e-03	9.571472e-03	8.713946e-03	3.719936e-02	-1.045297e-02
1.220000e+01	7.562002e-03	9.740894e-03	6.758069e-03	3.460447e-02	-1.269599e-02
1.225000e+01	4.953246e-03	9.725158e-03	3.503188e-03	2.926494e-02	-1.626899e-02
1.230000e+01	2.133484e-03	9.649860e-03	5.529421e-04	2.535724e-02	-1.984328e-02
1.235000e+01	-4.615690e-04	9.514043e-03	-2.197754e-03	2.361779e-02	-2.135194e-02
1.240000e+01	-2.527137e-03	9.221383e-03	-3.171126e-03	2.261258e-02	-2.068458e-02
1.245000e+01	-3.947775e-03	8.672795e-03	-4.176096e-03	1.988234e-02	-2.074554e-02
1.250000e+01	-4.786356e-03	7.834000e-03	-4.186564e-03	1.576107e-02	-2.277681e-02
1.255000e+01	-5.216416e-03	6.773525e-03	-3.860536e-03	1.075859e-02	-2.205055e-02
1.260000e+01	-5.430251e-03	5.733558e-03	-4.051824e-03	5.462307e-03	-1.920616e-02
1.265000e+01	-5.560442e-03	5.218744e-03	-5.606442e-03	8.609440e-03	-1.774423e-02
1.270000e+01	-5.642558e-03	5.697559e-03	-6.242533e-03	1.073657e-02	-2.035114e-02
1.275000e+01	-5.626862e-03	6.934058e-03	-5.635362e-03	1.155715e-02	-2.369022e-02
1.280000e+01	-5.425891e-03	8.300397e-03	-4.554809e-03	1.306382e-02	-2.453617e-02
1.285000e+01	-4.971536e-03	9.350619e-03	-3.544187e-03	1.418838e-02	-2.515098e-02
1.290000e+01	-4.254524e-03	9.892907e-03	-3.652954e-03	1.403388e-02	-2.825482e-02
1.295000e+01	-3.330253e-03	9.908516e-03	-2.276849e-03	1.545786e-02	-2.888220e-02
1.300000e+01	-2.292041e-03	9.453973e-03	-1.666145e-03	1.644703e-02	-2.674298e-02
1.305000e+01	-1.225408e-03	8.612186e-03	-4.764294e-04	1.626894e-02	-2.490396e-02
1.310000e+01	-1.798074e-04	7.464182e-03	5.252002e-04	2.037141e-02	-2.102545e-02
1.315000e+01	8.531951e-04	6.231851e-03	1.591535e-03	2.100736e-02	-1.440139e-02
1.320000e+01	1.915874e-03	5.342883e-03	2.181802e-03	1.875543e-02	-1.117673e-02
1.325000e+01	3.040264e-03	5.210263e-03	3.777243e-03	1.514873e-02	-1.025141e-02
1.330000e+01	4.203435e-03	5.692615e-03	4.903986e-03	1.974699e-02	-8.543752e-03
1.335000e+01	5.304663e-03	6.271142e-03	5.502612e-03	2.234700e-02	-8.894996e-03
1.340000e+01	6.177681e-03	6.648298e-03	5.661551e-03	2.541853e-02	-7.867581e-03
1.345000e+01	6.635810e-03	6.850637e-03	5.357878e-03	2.668459e-02	-9.105535e-03
1.350000e+01	6.533343e-03	7.040227e-03	5.406139e-03	2.482504e-02	-1.127149e-02
1.355000e+01	5.819282e-03	7.285617e-03	5.697868e-03	2.172716e-02	-1.230772e-02
1.360000e+01	4.562307e-03	7.486623e-03	5.159957e-03	1.940250e-02	-1.269597e-02
1.365000e+01	2.937300e-03	7.490728e-03	3.599312e-03	1.740510e-02	-1.255490e-02
1.370000e+01	1.178727e-03	7.219497e-03	2.072037e-03	1.691770e-02	-1.587833e-02
1.375000e+01	-4.815704e-04	6.695110e-03	2.609206e-04	1.648033e-02	-1.690612e-02
1.380000e+01	-1.869873e-03	6.012522e-03	-1.062080e-03	1.423216e-02	-1.651660e-02
1.385000e+01	-2.901287e-03	5.333517e-03	-3.253112e-03	1.200557e-02	-1.420531e-02
