# k	<chi>	std	chi_median	chi_max	chi_min
1.385000e+01	-2.299520e-03	5.831040e-03	-2.347248e-03	1.073946e-02	-1.570737e-02
1.390000e+01	-1.287721e-03	5.106503e-03	-9.675083e-04	1.029203e-02	-1.325674e-02
1.395000e+01	-4.883126e-04	4.431039e-03	1.676331e-04	1.095893e-02	-1.081305e-02
1.400000e+01	7.253646e-05	3.981980e-03	5.678467e-04	1.066083e-02	-1.124679e-02
1.405000e+01	4.455488e-04	3.849493e-03	6.315893e-04	8.783791e-03	-1.272583e-02
1.410000e+01	7.278070e-04	3.942171e-03	1.190996e-03	8.908825e-03	-1.348777e-02
1.415000e+01	9.967046e-04	4.084045e-03	1.672035e-03	9.344399e-03	-1.434048e-02
1.420000e+01	1.284553e-03	4.138023e-03	1.881324e-03	1.087606e-02	-1.400774e-02
1.425000e+01	1.573084e-03	4.113374e-03	1.833150e-03	1.058183e-02	-1.228958e-02
1.430000e+01	1.813221e-03	4.194681e-03	2.124802e-03	1.029052e-02	-1.295451e-02
1.435000e+01	1.957806e-03	4.596654e-03	2.105635e-03	1.175839e-02	-1.559995e-02
1.440000e+01	1.990238e-03	5.298573e-03	2.533350e-03	1.378631e-02	-1.671746e-02
1.445000e+01	1.935151e-03	6.038916e-03	2.123634e-03	1.541933e-02	-1.631843e-02
1.450000e+01	1.846514e-03	6.538110e-03	1.664078e-03	1.512733e-02	-1.457822e-02
1.455000e+01	1.779394e-03	6.638330e-03	1.217436e-03	1.429032e-02	-1.219195e-02
1.460000e+01	1.759219e-03	6.332187e-03	9.189549e-04	1.442570e-02	-1.272827e-02
1.465000e+01	1.763346e-03	5.739453e-03	1.376368e-03	1.371347e-02	-1.218822e-02
1.470000e+01	1.723986e-03	5.066047e-03	1.504045e-03	1.474715e-02	-1.201233e-02
1.475000e+01	1.551901e-03	4.557546e-03	1.742931e-03	1.388035e-02	-1.175116e-02
1.480000e+01	1.171128e-03	4.408979e-03	1.329117e-03	1.228001e-02	-1.120092e-02
1.485000e+01	5.504985e-04	4.619815e-03	3.120755e-04	1.096143e-02	-9.296948e-03
1.490000e+01	-2.804442e-04	4.985294e-03	-5.911632e-04	1.173743e-02	-1.044775e-02
1.495000e+01	-1.236427e-03	5.275672e-03	-1.603726e-03	1.184128e-02	-1.068664e-02
1.500000e+01	-2.198784e-03	5.378844e-03	-2.294450e-03	1.102848e-02	-1.258070e-02
1.505000e+01	-3.041619e-03	5.334628e-03	-3.421660e-03	9.481504e-03	-1.372797e-02
1.510000e+01	-3.669619e-03	5.247195e-03	-3.833955e-03	8.776261e-03	-1.490211e-02
1.515000e+01	-4.018314e-03	5.170959e-03	-3.625748e-03	7.944823e-03	-1.800869e-02
1.520000e+01	-4.056050e-03	5.012727e-03	-3.885180e-03	6.300745e-03	-1.916045e-02
1.525000e+01	-3.775611e-03	4.617172e-03	-3.735199e-03	6.185525e-03	-1.793335e-02
1.530000e+01	-3.186798e-03	3.936931e-03	-3.086918e-03	6.745680e-03	-1.459981e-02
1.535000e+01	-2.316538e-03	3.171718e-03	-2.154850e-03	6.555658e-03	-1.069178e-02
1.540000e+01	-1.217237e-03	2.817151e-03	-1.037933e-03	5.669640e-03	-9.504061e-03
1.545000e+01	2.257307e-05	3.195712e-03	-9.609259e-05	7.865634e-03	-9.148701e-03
1.550000e+01	1.275000e-03	3.909745e-03	5.676162e-04	1.141433e-02	-9.309696e-03
1.555000e+01	2.385222e-03	4.498768e-03	1.401660e-03	1.328472e-02	-8.849404e-03
1.560000e+01	3.201289e-03	4.785335e-03	2.874661e-03	1.571885e-02	-9.222953e-03
1.565000e+01	3.614117e-03	4.772525e-03	3.831612e-03	1.597533e-02	-9.914036e-03
1.570000e+01	3.593501e-03	4.534377e-03	4.219915e-03	1.405584e-02	-9.705131e-03
1.575000e+01	3.204517e-03	4.152145e-03	3.992942e-03	1.151981e-02	-8.436252e-03
1.580000e+01	2.594180e-03	3.708113e-03	3.110226e-03	1.043677e-02	-8.113551e-03
1.585000e+01	1.949040e-03	3.314407e-03	2.248440e-03	9.268772e-03	-7.387573e-03
1.590000e+01	1.436221e-03	3.099734e-03	1.601828e-03	8.071480e-03	-5.720762e-03
1.595000e+01	1.148304e-03	3.100892e-03	1.265443e-03	9.196712e-03	-6.618193e-03
1.600000e+01	1.072637e-03	3.198940e-03	1.050408e-03	1.061991e-02	-7.746187e-03
1.605000e+01	1.102278e-03	3.239240e-03	1.060044e-03	1.097062e-02	-7.442390e-03
1.610000e+01	1.052798e-03	3.144190e-03	8.568458e-04	1.071641e-02	-6.348297e-03
1.615000e+01	7.618598e-04	2.961389e-03	5.586296e-04	9.968977e-03	-6.541858e-03
1.620000e+01	1.424567e-04	2.795918e-03	4.211501e-06	9.358248e-03	-6.525058e-03
1.625000e+01	-7.793016e-04	2.719212e-03	-6.560802e-04	8.340201e-03	-7.088941e-03
1.630000e+01	-1.866390e-03	2.731111e-03	-1.978113e-03	7.012844e-03	-8.332592e-03
1.635000e+01	-2.911858e-03	2.820398e-03	-3.238718e-03	5.432055e-03	-9.347818e-03
1.640000e+01	-3.703116e-03	3.008776e-03	-3.773469e-03	5.002096e-03	-1.065406e-02
1.645000e+01	-4.085929e-03	3.287959e-03	-4.106670e-03	5.008767e-03	-1.203204e-02
1.650000e+01	-4.005631e-03	3.553008e-03	-4.053493e-03	4.594602e-03	-1.223121e-02
1.655000e+01	-3.512654e-03	3.645613e-03	-3.286869e-03	3.950489e-03	-1.235322e-02
1.660000e+01	-2.733497e-03	3.453216e-03	-2.648524e-03	3.672533e-03	-1.167166e-02
1.665000e+01	-1.821019e-03	2.988096e-03	-1.786368e-03	4.534174e-03	-1.084063e-02
1.670000e+01	-9.045504e-04	2.444155e-03	-1.088722e-03	5.899016e-03	-9.354350e-03
1.675000e+01	-5.848315e-05	2.202106e-03	1.817801e-05	7.423647e-03	-7.000635e-03
1.680000e+01	7.010545e-04	2.482685e-03	7.294207e-04	8.760518e-03	-6.456890e-03
1.685000e+01	1.394002e-03	3.001637e-03	1.431605e-03	8.946472e-03	-7.623473e-03
1.690000e+01	2.041444e-03	3.426576e-03	2.105827e-03	8.500398e-03	-7.033050e-03
1.695000e+01	2.635002e-03	3.615411e-03	2.645959e-03	9.880812e-03	-6.935964e-03
1.700000e+01	3.124473e-03	3.558645e-03	3.086065e-03	1.102423e-02	-5.765610e-03
1.705000e+01	3.438995e-03	3.329458e-03	3.234578e-03	1.089114e-02	-4.111350e-03
1.710000e+01	3.480765e-03	3.042181e-03	3.610609e-03	1.099690e-02	-5.643518e-03
1.715000e+01	3.200490e-03	2.839139e-03	3.738765e-03	9.984845e-03	-6.664840e-03
1.720000e+01	2.610009e-03	2.810056e-03	2.859765e-03	9.574525e-03	-6.937394e-03
1.725000e+01	1.786571e-03	2.922336e-03	2.139398e-03	9.100248e-03	-6.428798e-03
1.730000e+01	8.541067e-04	3.066851e-03	9.766448e-04	8.421480e-03	-5.388535e-03
1.735000e+01	-5.094789e-05	3.159441e-03	-1.931649e-04	8.307700e-03	-7.108194e-03
1.740000e+01	-8.160027e-04	3.172860e-03	-8.646595e-04	6.858924e-03	-1.042067e-02
1.745000e+01	-1.377669e-03	3.103871e-03	-1.034254e-03	6.447395e-03	-1.197132e-02
1.750000e+01	-1.728280e-03	2.940375e-03	-1.363960e-03	5.444175e-03	-1.147218e-02
1.755000e+01	-1.903750e-03	2.678742e-03	-1.786780e-03	4.568247e-03	-9.103973e-03
1.760000e+01	-1.960025e-03	2.382366e-03	-2.209801e-03	4.135376e-03	-7.657645e-03
1.765000e+01	-1.948742e-03	2.204385e-03	-2.302442e-03	4.123899e-03	-7.747222e-03
1.770000e+01	-1.901258e-03	2.255095e-03	-1.950864e-03	4.515126e-03	-9.068315e-03
1.775000e+01	-1.825234e-03	2.427151e-03	-1.762524e-03	4.615671e-03	-9.477326e-03
1.780000e+01	-1.711905e-03	2.518086e-03	-1.748719e-03	4.522722e-03	-8.880380e-03
1.785000e+01	-1.547952e-03	2.437062e-03	-1.619590e-03	3.837976e-03	-7.351809e-03
1.790000e+01	-1.325146e-03	2.258022e-03	-1.371821e-03	4.189245e-03	-6.586324e-03
1.795000e+01	-1.043576e-03	2.146112e-03	-1.043628e-03	4.789478e-03	-6.938218e-03
1.800000e+01	-7.086677e-04	2.173365e-03	-6.173788e-04	4.765813e-03	-6.500087e-03
1.805000e+01	-3.242838e-04	2.240331e-03	-1.228099e-04	4.323981e-03	-5.582333e-03
1.810000e+01	1.053721e-04	2.241007e-03	8.291916e-05	5.745428e-03	-5.027873e-03
1.815000e+01	5.770054e-04	2.228458e-03	6.410058e-04	6.603320e-03	-5.700092e-03
1.820000e+01	1.078704e-03	2.346793e-03	1.117584e-03	7.100312e-03	-6.721035e-03
1.825000e+01	1.579433e-03	2.611878e-03	1.641737e-03	7.879877e-03	-7.040606e-03
1.830000e+01	2.024087e-03	2.856450e-03	2.023853e-03	8.643087e-03	-6.564082e-03
1.835000e+01	2.339540e-03	2.904812e-03	2.371703e-03	9.101531e-03	-5.339938e-03
1.840000e+01	2.452407e-03	2.695052e-03	2.198719e-03	8.138114e-03	-3.784615e-03
1.845000e+01	2.313438e-03	2.304884e-03	2.240347e-03	7.419432e-03	-2.475915e-03
1.850000e+01	1.919328e-03	1.936832e-03	2.051947e-03	6.308928e-03	-2.843916e-03
1.855000e+01	1.322308e-03	1.822660e-03	1.541852e-03	6.153830e-03	-4.776951e-03
1.860000e+01	6.218286e-04	1.979505e-03	6.554626e-04	6.482635e-03	-5.939278e-03
1.865000e+01	-6.056274e-05	2.203626e-03	-1.591465e-04	6.010659e-03	-6.530821e-03
1.870000e+01	-6.152138e-04	2.333047e-03	-7.700402e-04	5.035016e-03	-6.963072e-03
1.875000e+01	-9.752390e-04	2.321346e-03	-1.005026e-03	4.546772e-03	-6.716872e-03
1.880000e+01	-1.132992e-03	2.207304e-03	-9.661078e-04	4.585978e-03	-6.194359e-03
1.885000e+01	-1.136099e-03	2.083510e-03	-8.083426e-04	4.246795e-03	-6.215560e-03
1.890000e+01	-1.064773e-03	2.043396e-03	-7.637276e-04	4.178133e-03	-6.064819e-03
1.895000e+01	-9.992711e-04	2.100394e-03	-8.983133e-04	4.837510e-03	-5.988744e-03
1.900000e+01	-9.899751e-04	2.173341e-03	-1.000125e-03	4.551864e-03	-6.042253e-03
1.905000e+01	-1.044847e-03	2.174136e-03	-1.171687e-03	3.934199e-03	-5.936693e-03
1.910000e+01	-1.122997e-03	2.075118e-03	-1.127005e-03	5.045476e-03	-5.724919e-03
1.915000e+01	-1.160486e-03	1.942269e-03	-9.747084e-04	5.538573e-03	-5.289678e-03
1.920000e+01	-1.097849e-03	1.886369e-03	-1.023060e-03	5.382188e-03	-4.942859e-03
1.925000e+01	-9.061960e-04	1.952880e-03	-1.041820e-03	5.196879e-03	-4.830535e-03
1.930000e+01	-5.998278e-04	2.065362e-03	-6.937164e-04	6.493017e-03	-4.439490e-03
1.935000e+01	-2.308960e-04	2.112353e-03	-2.701452e-04	7.174184e-03	-4.120031e-03
1.940000e+01	1.309175e-04	2.038288e-03	1.404709e-04	6.983425e-03	-4.356142e-03
1.945000e+01	4.247230e-04	1.867431e-03	3.524906e-04	5.850246e-03	-3.997264e-03
1.950000e+01	6.197413e-04	1.692608e-03	6.578344e-04	4.361451e-03	-3.515533e-03
1.955000e+01	7.231781e-04	1.629199e-03	7.998021e-04	4.526147e-03	-3.777147e-03
1.960000e+01	7.721323e-04	1.720048e-03	8.244462e-04	4.615408e-03	-4.559389e-03
1.965000e+01	8.137045e-04	1.897011e-03	1.055225e-03	4.769364e-03	-4.724013e-03
1.970000e+01	8.821352e-04	2.066163e-03	9.746200e-04	5.024003e-03	-4.588990e-03
1.975000e+01	9.826206e-04	2.175968e-03	1.001548e-03	6.632935e-03	-5.017265e-03
1.980000e+01	1.088272e-03	2.221846e-03	1.196692e-03	7.590603e-03	-4.704641e-03
1.985000e+01	1.151006e-03	2.224945e-03	1.297884e-03	7.677516e-03	-3.663385e-03
1.990000e+01	1.121439e-03	2.205597e-03	1.117205e-03	7.277243e-03	-3.367537e-03
1.995000e+01	9.694349e-04	2.167609e-03	7.870713e-04	6.402537e-03	-4.248358e-03
2.000000e+01	6.971032e-04	2.105571e-03	6.390043e-04	6.355712e-03	-4.519515e-03
