# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	-4.880011e-04	5.650336e-03	-4.897347e-04	1.689019e-02	-1.992750e-02
1.395000e+01	1.411916e-05	5.569655e-03	1.486111e-04	1.730527e-02	-1.735893e-02
1.400000e+01	1.351898e-04	5.308422e-03	3.940295e-04	1.667183e-02	-1.474681e-02
1.405000e+01	2.257131e-06	5.024490e-03	1.058581e-04	1.371269e-02	-1.476099e-02
1.410000e+01	-1.808105e-04	4.934169e-03	-5.053660e-05	1.163858e-02	-1.406198e-02
1.415000e+01	-2.190925e-04	5.112934e-03	-1.623947e-04	1.297858e-02	-1.550537e-02
1.420000e+01	-5.335168e-06	5.413419e-03	-1.617903e-04	1.745571e-02	-1.394551e-02
1.425000e+01	4.430500e-04	5.669747e-03	2.043140e-06	2.015901e-02	-1.403610e-02
1.430000e+01	1.000418e-03	5.825782e-03	1.783408e-04	2.031878e-02	-1.314287e-02
1.435000e+01	1.492870e-03	5.882690e-03	9.188794e-04	2.140527e-02	-1.201751e-02
1.440000e+01	1.774281e-03	5.822633e-03	1.718661e-03	1.828698e-02	-1.103105e-02
1.445000e+01	1.785357e-03	5.625607e-03	1.858696e-03	1.799256e-02	-1.183012e-02
1.450000e+01	1.571325e-03	5.339138e-03	1.440406e-03	1.850066e-02	-1.352811e-02
1.455000e+01	1.252613e-03	5.084797e-03	1.233592e-03	1.641015e-02	-1.310523e-02
1.460000e+01	9.635468e-04	4.962751e-03	9.618948e-04	1.578857e-02	-1.418483e-02
1.465000e+01	7.876934e-04	4.966256e-03	9.385767e-04	1.496621e-02	-1.885288e-02
1.470000e+01	7.192772e-04	5.029119e-03	1.205947e-03	1.364641e-02	-2.037817e-02
1.475000e+01	6.680419e-04	5.113755e-03	1.023134e-03	1.477004e-02	-1.902583e-02
1.480000e+01	5.053884e-04	5.203846e-03	8.324990e-04	1.344317e-02	-1.586128e-02
1.485000e+01	1.312218e-04	5.255925e-03	1.333830e-04	1.324153e-02	-1.366651e-02
1.490000e+01	-4.683815e-04	5.222631e-03	-5.827298e-04	1.391530e-02	-1.578549e-02
1.495000e+01	-1.198883e-03	5.122717e-03	-1.264928e-03	1.310002e-02	-1.728871e-02
1.500000e+01	-1.881581e-03	5.041827e-03	-2.146247e-03	1.256822e-02	-1.720951e-02
1.505000e+01	-2.319975e-03	5.042276e-03	-2.171100e-03	1.321368e-02	-1.648385e-02
1.510000e+01	-2.363015e-03	5.056555e-03	-2.196753e-03	1.244573e-02	-1.503014e-02
1.515000e+01	-1.974633e-03	4.994948e-03	-1.764952e-03	1.089223e-02	-1.471552e-02
1.520000e+01	-1.249072e-03	4.857321e-03	-1.281061e-03	1.313895e-02	-1.270543e-02
1.525000e+01	-3.809194e-04	4.736274e-03	-6.838067e-04	1.489923e-02	-1.126940e-02
1.530000e+01	4.015526e-04	4.683921e-03	1.165576e-04	1.518334e-02	-1.029077e-02
1.535000e+01	9.135481e-04	4.620374e-03	8.990521e-04	1.447154e-02	-1.097645e-02
1.540000e+01	1.071754e-03	4.432232e-03	9.020040e-04	1.373888e-02	-1.118788e-02
1.545000e+01	9.122640e-04	4.130657e-03	8.992843e-04	1.147065e-02	-1.022225e-02
1.550000e+01	5.643242e-04	3.877874e-03	6.705637e-04	1.055936e-02	-1.038019e-02
1.555000e+01	1.934402e-04	3.822517e-03	2.843811e-04	9.557533e-03	-9.652915e-03
1.560000e+01	-6.149423e-05	3.910842e-03	-2.245639e-04	9.772339e-03	-1.031062e-02
1.565000e+01	-1.321528e-04	3.973671e-03	-3.454198e-04	1.195242e-02	-1.053562e-02
1.570000e+01	-3.096378e-05	3.944766e-03	-1.263759e-04	1.238966e-02	-1.168817e-02
1.575000e+01	1.718746e-04	3.907618e-03	6.874025e-05	1.236240e-02	-1.156459e-02
1.580000e+01	3.900738e-04	3.957335e-03	1.785983e-04	1.130413e-02	-1.197102e-02
1.585000e+01	5.607625e-04	4.050848e-03	3.765152e-04	1.269080e-02	-1.151480e-02
1.590000e+01	6.643252e-04	4.044988e-03	5.066033e-04	1.211321e-02	-1.091480e-02
1.595000e+01	7.180711e-04	3.853556e-03	5.527755e-04	1.105152e-02	-9.676275e-03
1.600000e+01	7.503889e-04	3.543784e-03	6.955171e-04	1.019265e-02	-9.233150e-03
1.605000e+01	7.726231e-04	3.329926e-03	8.959854e-04	1.031605e-02	-9.602286e-03
1.610000e+01	7.536309e-04	3.390538e-03	6.643680e-04	1.002752e-02	-9.309945e-03
1.615000e+01	6.430146e-04	3.685973e-03	3.507412e-04	1.215115e-02	-9.001063e-03
1.620000e+01	3.899501e-04	4.010084e-03	3.183416e-05	1.284195e-02	-1.155345e-02
1.625000e+01	-2.294945e-05	4.196439e-03	-1.532820e-04	1.177721e-02	-1.281663e-02
1.630000e+01	-5.547702e-04	4.192813e-03	-4.094622e-04	1.043847e-02	-1.255332e-02
1.635000e+01	-1.104593e-03	4.038368e-03	-1.012325e-03	1.105765e-02	-1.177310e-02
1.640000e+01	-1.537217e-03	3.815166e-03	-1.234609e-03	1.114316e-02	-1.206256e-02
1.645000e+01	-1.728154e-03	3.603498e-03	-1.596412e-03	1.015429e-02	-1.119283e-02
1.650000e+01	-1.610396e-03	3.460093e-03	-1.485174e-03	8.503647e-03	-1.076878e-02
1.655000e+01	-1.203447e-03	3.416300e-03	-1.294663e-03	7.906526e-03	-1.249003e-02
1.660000e+01	-6.116360e-04	3.469717e-03	-6.383751e-04	7.618965e-03	-1.337605e-02
1.665000e+01	9.026815e-06	3.570356e-03	5.819765e-05	9.560408e-03	-1.317362e-02
1.670000e+01	5.032675e-04	3.638895e-03	4.680787e-04	1.046655e-02	-1.130456e-02
1.675000e+01	7.680859e-04	3.618022e-03	6.958359e-04	1.033602e-02	-9.287774e-03
1.680000e+01	7.836275e-04	3.513060e-03	7.402605e-04	1.113570e-02	-9.231538e-03
1.685000e+01	6.121174e-04	3.387219e-03	5.358358e-04	1.131650e-02	-8.779291e-03
1.690000e+01	3.666244e-04	3.308580e-03	3.199405e-04	1.075843e-02	-7.913601e-03
1.695000e+01	1.634515e-04	3.291803e-03	1.499133e-04	9.436790e-03	-9.158592e-03
1.700000e+01	7.793791e-05	3.298468e-03	7.606347e-05	9.256686e-03	-1.067880e-02
1.705000e+01	1.185737e-04	3.292197e-03	2.010686e-05	9.061206e-03	-1.078879e-02
1.710000e+01	2.419100e-04	3.259199e-03	7.075768e-06	8.300458e-03	-9.329697e-03
1.715000e+01	3.710695e-04	3.214096e-03	4.030065e-05	9.239024e-03	-7.357446e-03
1.720000e+01	4.367854e-04	3.185365e-03	-6.313812e-06	9.151291e-03	-7.339519e-03
1.725000e+01	4.084993e-04	3.203635e-03	6.645757e-05	1.064491e-02	-8.628326e-03
1.730000e+01	3.048707e-04	3.276105e-03	8.655585e-05	1.204338e-02	-1.047093e-02
1.735000e+01	1.802126e-04	3.359739e-03	-1.173330e-04	1.165192e-02	-1.132384e-02
1.740000e+01	9.430541e-05	3.376299e-03	-2.064211e-04	1.007857e-02	-1.047047e-02
1.745000e+01	8.032463e-05	3.270659e-03	-2.104937e-04	1.043623e-02	-7.852987e-03
1.750000e+01	1.261606e-04	3.066320e-03	-4.344855e-05	1.049971e-02	-6.904098e-03
1.755000e+01	1.780951e-04	2.873630e-03	-1.933889e-05	1.059998e-02	-8.521841e-03
1.760000e+01	1.655366e-04	2.814595e-03	-1.035006e-04	1.014347e-02	-9.269307e-03
1.765000e+01	3.586999e-05	2.897584e-03	-1.739133e-04	8.621095e-03	-9.191966e-03
1.770000e+01	-2.163091e-04	3.007653e-03	-2.258937e-04	8.524662e-03	-8.546447e-03
1.775000e+01	-5.391625e-04	3.027255e-03	-6.017788e-04	8.112758e-03	-9.434266e-03
1.780000e+01	-8.382361e-04	2.918252e-03	-8.285708e-04	6.729760e-03	-9.729773e-03
1.785000e+01	-1.010620e-03	2.727168e-03	-1.001406e-03	6.035240e-03	-8.656963e-03
1.790000e+01	-9.850242e-04	2.552517e-03	-9.812370e-04	5.662220e-03	-8.945118e-03
1.795000e+01	-7.513744e-04	2.483179e-03	-7.780860e-04	5.789762e-03	-9.720642e-03
1.800000e+01	-3.676187e-04	2.525733e-03	-4.661188e-04	6.712832e-03	-1.013011e-02
1.805000e+01	6.042597e-05	2.602944e-03	-9.372870e-06	7.659238e-03	-9.628374e-03
1.810000e+01	4.133364e-04	2.620181e-03	2.832945e-04	8.516758e-03	-8.257501e-03
1.815000e+01	6.027644e-04	2.549152e-03	4.973481e-04	8.913730e-03	-6.394242e-03
1.820000e+01	6.004878e-04	2.446408e-03	6.369160e-04	8.030542e-03	-6.456007e-03
1.825000e+01	4.447225e-04	2.405882e-03	5.249739e-04	7.240631e-03	-6.921690e-03
1.830000e+01	2.216414e-04	2.458934e-03	3.914552e-04	6.493656e-03	-6.977576e-03
1.835000e+01	3.028122e-05	2.538297e-03	3.293449e-05	6.514597e-03	-7.222900e-03
1.840000e+01	-5.491621e-05	2.562854e-03	-4.637951e-05	6.640862e-03	-7.083563e-03
1.845000e+01	-9.533869e-06	2.519069e-03	-1.828504e-04	7.584002e-03	-7.347057e-03
1.850000e+01	1.362750e-04	2.457872e-03	-3.693610e-05	8.467831e-03	-6.692680e-03
1.855000e+01	3.142788e-04	2.428516e-03	2.038592e-04	8.433196e-03	-7.106988e-03
1.860000e+01	4.476443e-04	2.424732e-03	5.128425e-04	7.600143e-03	-7.644740e-03
1.865000e+01	4.809002e-04	2.409631e-03	4.525854e-04	9.154533e-03	-7.636006e-03
1.870000e+01	3.987340e-04	2.374992e-03	2.977225e-04	1.034573e-02	-6.302028e-03
1.875000e+01	2.273954e-04	2.350698e-03	1.082860e-04	9.856460e-03	-5.715001e-03
1.880000e+01	1.995972e-05	2.358295e-03	-1.229510e-04	7.827639e-03	-6.713746e-03
1.885000e+01	-1.669587e-04	2.375925e-03	-2.834713e-04	6.604074e-03	-7.152548e-03
1.890000e+01	-2.947475e-04	2.364457e-03	-2.930117e-04	7.067874e-03	-6.504124e-03
1.895000e+01	-3.540427e-04	2.315044e-03	-3.366891e-04	7.892433e-03	-5.159291e-03
1.900000e+01	-3.622471e-04	2.260116e-03	-4.503579e-04	8.242096e-03	-5.682576e-03
1.905000e+01	-3.515654e-04	2.243431e-03	-5.009486e-04	7.727645e-03	-6.438345e-03
1.910000e+01	-3.465840e-04	2.270778e-03	-5.226196e-04	6.476307e-03	-6.276406e-03
1.915000e+01	-3.550315e-04	2.315381e-03	-4.322890e-04	5.996158e-03	-7.434026e-03
1.920000e+01	-3.634854e-04	2.341390e-03	-2.892448e-04	6.287461e-03	-8.121014e-03
1.925000e+01	-3.448925e-04	2.327224e-03	-2.631228e-04	6.887461e-03	-8.231098e-03
1.930000e+01	-2.729424e-04	2.272268e-03	-1.837506e-04	7.962355e-03	-7.300768e-03
1.935000e+01	-1.365675e-04	2.195242e-03	9.816090e-07	8.336579e-03	-7.257836e-03
1.940000e+01	5.187110e-05	2.126690e-03	1.599394e-04	8.174288e-03	-6.546932e-03
1.945000e+01	2.581526e-04	2.092508e-03	2.690333e-04	7.036293e-03	-5.980381e-03
1.950000e+01	4.367057e-04	2.097011e-03	3.700168e-04	7.675009e-03	-6.401216e-03
1.955000e+01	5.456188e-04	2.123383e-03	5.775835e-04	7.823926e-03	-5.539618e-03
1.960000e+01	5.601785e-04	2.149894e-03	6.891813e-04	6.805062e-03	-5.723001e-03
1.965000e+01	4.799817e-04	2.161345e-03	5.813101e-04	6.036105e-03	-7.472050e-03
1.970000e+01	3.275763e-04	2.148743e-03	4.240917e-04	6.399000e-03	-8.158415e-03
1.975000e+01	1.400029e-04	2.108076e-03	2.755783e-04	6.016518e-03	-7.707417e-03
1.980000e+01	-4.291518e-05	2.044420e-03	1.020152e-04	5.186195e-03	-6.958079e-03
1.985000e+01	-1.890662e-04	1.972941e-03	-3.275563e-05	5.288590e-03	-5.731146e-03
1.990000e+01	-2.800870e-04	1.908503e-03	-2.214477e-04	5.507043e-03	-5.936487e-03
1.995000e+01	-3.120114e-04	1.854379e-03	-2.782500e-04	6.264980e-03	-6.000598e-03
2.000000e+01	-2.918429e-04	1.809386e-03	-3.147654e-04	6.183450e-03	-6.452675e-03
