# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	-7.091718e-04	5.902100e-03	-3.387299e-05	1.197644e-02	-1.745682e-02
1.395000e+01	-1.004918e-03	5.629158e-03	-5.366053e-04	9.658505e-03	-1.748404e-02
1.400000e+01	-1.514147e-03	5.346413e-03	-1.428572e-03	9.988963e-03	-1.640672e-02
1.405000e+01	-2.138083e-03	5.391359e-03	-2.622675e-03	1.418375e-02	-1.362721e-02
1.410000e+01	-2.704730e-03	5.839469e-03	-3.533538e-03	1.718906e-02	-1.681072e-02
1.415000e+01	-3.047757e-03	6.396914e-03	-3.247608e-03	1.834219e-02	-1.815529e-02
1.420000e+01	-3.045569e-03	6.697676e-03	-3.104428e-03	1.889803e-02	-1.757098e-02
1.425000e+01	-2.651008e-03	6.556510e-03	-2.534465e-03	1.770086e-02	-1.791395e-02
1.430000e+01	-1.899189e-03	6.017528e-03	-1.738778e-03	1.416871e-02	-1.690601e-02
1.435000e+01	-8.953552e-04	5.310163e-03	-7.555416e-04	1.529241e-02	-1.490090e-02
1.440000e+01	2.106364e-04	4.737864e-03	3.641118e-04	1.441221e-02	-1.210164e-02
1.445000e+01	1.255123e-03	4.479421e-03	1.148983e-03	1.424089e-02	-8.721108e-03
1.450000e+01	2.089995e-03	4.454777e-03	1.980466e-03	1.621525e-02	-9.301964e-03
1.455000e+01	2.606410e-03	4.488358e-03	2.512150e-03	1.645873e-02	-9.914184e-03
1.460000e+01	2.750839e-03	4.550784e-03	2.606567e-03	1.524881e-02	-9.128587e-03
1.465000e+01	2.532513e-03	4.776655e-03	2.214755e-03	1.542070e-02	-8.215306e-03
1.470000e+01	2.021377e-03	5.257909e-03	1.998282e-03	1.505148e-02	-8.705568e-03
1.475000e+01	1.335758e-03	5.861464e-03	1.390321e-03	1.361633e-02	-1.184026e-02
1.480000e+01	6.200011e-04	6.309562e-03	8.102615e-04	1.330320e-02	-1.552937e-02
1.485000e+01	1.471465e-05	6.369691e-03	4.245663e-04	1.384434e-02	-1.710279e-02
1.490000e+01	-3.746884e-04	5.977020e-03	-3.649485e-04	1.509784e-02	-1.701070e-02
1.495000e+01	-5.031347e-04	5.288069e-03	-6.391797e-04	1.594836e-02	-1.542067e-02
1.500000e+01	-3.967037e-04	4.664395e-03	-5.813721e-04	1.500528e-02	-1.237976e-02
1.505000e+01	-1.434267e-04	4.478884e-03	-5.159787e-04	1.234266e-02	-1.031921e-02
1.510000e+01	1.315796e-04	4.692909e-03	-4.905268e-04	1.295592e-02	-1.162893e-02
1.515000e+01	3.050666e-04	4.945281e-03	-1.100892e-04	1.305940e-02	-1.202280e-02
1.520000e+01	2.942690e-04	4.975675e-03	1.646082e-04	1.107638e-02	-1.141764e-02
1.525000e+01	8.257565e-05	4.796424e-03	3.678817e-04	9.956727e-03	-1.030637e-02
1.530000e+01	-2.768058e-04	4.607544e-03	3.294861e-04	1.059137e-02	-1.121507e-02
1.535000e+01	-6.808778e-04	4.572224e-03	-6.826206e-04	1.128536e-02	-1.220759e-02
1.540000e+01	-1.013723e-03	4.625431e-03	-8.725448e-04	1.091363e-02	-1.307977e-02
1.545000e+01	-1.186982e-03	4.565687e-03	-1.188537e-03	1.137716e-02	-1.380093e-02
1.550000e+01	-1.169111e-03	4.288417e-03	-1.249601e-03	1.131860e-02	-1.303443e-02
1.555000e+01	-9.926945e-04	3.896983e-03	-1.289519e-03	1.059310e-02	-1.167384e-02
1.560000e+01	-7.373739e-04	3.639007e-03	-1.111292e-03	9.039938e-03	-9.811733e-03
1.565000e+01	-4.954019e-04	3.663634e-03	-6.634697e-04	1.041562e-02	-1.081696e-02
1.570000e+01	-3.336124e-04	3.844331e-03	-2.639708e-04	1.095830e-02	-1.192721e-02
1.575000e+01	-2.669839e-04	3.969006e-03	-1.145346e-04	1.014186e-02	-1.181813e-02
1.580000e+01	-2.543632e-04	3.965166e-03	3.101196e-05	9.219703e-03	-1.085991e-02
1.585000e+01	-2.180588e-04	3.902260e-03	-1.282944e-05	9.630161e-03	-1.171001e-02
1.590000e+01	-7.945154e-05	3.862700e-03	4.089472e-05	9.623462e-03	-1.267885e-02
1.595000e+01	2.036852e-04	3.838100e-03	4.328507e-04	1.016451e-02	-1.206126e-02
1.600000e+01	6.132324e-04	3.773811e-03	6.648842e-04	9.996303e-03	-9.928731e-03
1.605000e+01	1.078785e-03	3.699642e-03	9.148045e-04	1.064629e-02	-8.925085e-03
1.610000e+01	1.469848e-03	3.723009e-03	1.731849e-03	1.152333e-02	-7.523724e-03
1.615000e+01	1.666301e-03	3.919561e-03	1.819100e-03	1.298669e-02	-9.154836e-03
1.620000e+01	1.593073e-03	4.206330e-03	1.870072e-03	1.313164e-02	-9.977660e-03
1.625000e+01	1.249029e-03	4.410490e-03	1.368808e-03	1.165811e-02	-9.560727e-03
1.630000e+01	7.105383e-04	4.411334e-03	6.420836e-04	1.041240e-02	-1.020927e-02
1.635000e+01	1.082568e-04	4.202655e-03	-2.355285e-04	9.847080e-03	-1.038731e-02
1.640000e+01	-4.144711e-04	3.878786e-03	-7.435712e-04	9.698047e-03	-1.048440e-02
1.645000e+01	-7.466285e-04	3.578184e-03	-1.005480e-03	9.027810e-03	-9.898520e-03
1.650000e+01	-8.422233e-04	3.404151e-03	-6.940629e-04	8.037652e-03	-1.009780e-02
1.655000e+01	-7.299563e-04	3.364007e-03	-6.107929e-04	7.366439e-03	-9.034694e-03
1.660000e+01	-4.978365e-04	3.386967e-03	-7.138445e-04	6.819354e-03	-8.823394e-03
1.665000e+01	-2.596207e-04	3.401459e-03	-4.432054e-04	7.073796e-03	-8.931949e-03
1.670000e+01	-1.157556e-04	3.391925e-03	-3.532239e-04	7.138755e-03	-8.741271e-03
1.675000e+01	-1.223088e-04	3.397316e-03	-3.436579e-04	8.270560e-03	-1.060812e-02
1.680000e+01	-2.773154e-04	3.452286e-03	-2.366690e-04	9.020006e-03	-1.285328e-02
1.685000e+01	-5.270130e-04	3.521291e-03	-3.901483e-04	8.627511e-03	-1.365368e-02
1.690000e+01	-7.874459e-04	3.509941e-03	-5.554892e-04	7.349439e-03	-1.273421e-02
1.695000e+01	-9.724385e-04	3.351431e-03	-8.992192e-04	6.793697e-03	-1.015394e-02
1.700000e+01	-1.018274e-03	3.087154e-03	-1.074704e-03	6.769304e-03	-9.924807e-03
1.705000e+01	-9.030370e-04	2.879325e-03	-7.982648e-04	6.364688e-03	-9.875524e-03
1.710000e+01	-6.263429e-04	2.880221e-03	-5.168178e-04	7.618218e-03	-9.358846e-03
1.715000e+01	-2.337365e-04	3.050062e-03	-2.776096e-04	8.757976e-03	-7.987764e-03
1.720000e+01	2.082538e-04	3.212490e-03	2.191900e-04	9.174087e-03	-7.164019e-03
1.725000e+01	6.289172e-04	3.247937e-03	9.224778e-04	9.645445e-03	-7.670677e-03
1.730000e+01	9.674596e-04	3.157724e-03	1.103835e-03	9.317833e-03	-8.475362e-03
1.735000e+01	1.182023e-03	3.015533e-03	1.414963e-03	8.088914e-03	-8.445465e-03
1.740000e+01	1.253514e-03	2.893233e-03	1.345267e-03	7.422057e-03	-7.237488e-03
1.745000e+01	1.185432e-03	2.831761e-03	1.405261e-03	8.476752e-03	-6.267072e-03
1.750000e+01	1.001010e-03	2.864459e-03	1.096924e-03	9.516346e-03	-7.748287e-03
1.755000e+01	7.383451e-04	3.009980e-03	6.275695e-04	1.002877e-02	-9.220537e-03
1.760000e+01	4.436416e-04	3.215670e-03	1.800005e-04	1.003000e-02	-9.580013e-03
1.765000e+01	1.627597e-04	3.360407e-03	-2.828676e-04	9.460039e-03	-8.891580e-03
1.770000e+01	-6.789767e-05	3.342776e-03	-5.258214e-04	9.046257e-03	-7.535619e-03
1.775000e+01	-2.290735e-04	3.166688e-03	-7.267684e-04	8.780335e-03	-7.239092e-03
1.780000e+01	-3.223004e-04	2.961557e-03	-6.176902e-04	7.667125e-03	-7.644588e-03
1.785000e+01	-3.675207e-04	2.889772e-03	-4.367692e-04	6.055759e-03	-7.237638e-03
1.790000e+01	-3.945600e-04	2.969335e-03	-1.982148e-04	5.746129e-03	-8.578641e-03
1.795000e+01	-4.307813e-04	3.055088e-03	-9.405459e-05	6.891273e-03	-8.757940e-03
1.800000e+01	-4.892170e-04	3.021566e-03	-4.184518e-04	7.302306e-03	-8.989741e-03
1.805000e+01	-5.601703e-04	2.893939e-03	-4.950420e-04	6.943775e-03	-8.728888e-03
1.810000e+01	-6.182514e-04	2.805122e-03	-6.995270e-04	6.074137e-03	-7.743105e-03
1.815000e+01	-6.277232e-04	2.876827e-03	-5.414441e-04	6.616023e-03	-8.333019e-03
1.820000e+01	-5.600987e-04	3.063509e-03	-2.413392e-04	8.189060e-03	-9.708547e-03
1.825000e+01	-4.087509e-04	3.212688e-03	-2.785134e-04	8.650317e-03	-9.569081e-03
1.830000e+01	-1.960844e-04	3.217597e-03	-8.144598e-05	8.012909e-03	-8.061958e-03
1.835000e+01	3.044913e-05	3.073779e-03	2.388209e-05	6.551024e-03	-8.280219e-03
1.840000e+01	2.129572e-04	2.854206e-03	7.974862e-05	6.668027e-03	-7.769984e-03
1.845000e+01	3.034547e-04	2.650458e-03	5.601289e-04	7.085884e-03	-6.655446e-03
1.850000e+01	2.824101e-04	2.513213e-03	3.924613e-04	6.639974e-03	-6.895103e-03
1.855000e+01	1.681354e-04	2.434669e-03	1.661324e-04	5.786014e-03	-6.718436e-03
1.860000e+01	1.278243e-05	2.384207e-03	1.388504e-04	6.431883e-03	-7.366332e-03
1.865000e+01	-1.143669e-04	2.348363e-03	5.294115e-05	6.213289e-03	-7.149657e-03
1.870000e+01	-1.507658e-04	2.337823e-03	8.849883e-05	6.898521e-03	-8.158294e-03
1.875000e+01	-6.318256e-05	2.370044e-03	5.604094e-05	7.540055e-03	-7.736092e-03
1.880000e+01	1.392096e-04	2.448177e-03	-8.289408e-06	7.236212e-03	-7.269806e-03
1.885000e+01	4.061209e-04	2.550733e-03	5.155088e-05	7.506160e-03	-6.719852e-03
1.890000e+01	6.615425e-04	2.638002e-03	4.016994e-04	7.359953e-03	-5.634116e-03
1.895000e+01	8.279395e-04	2.670939e-03	7.942495e-04	7.813655e-03	-5.824722e-03
1.900000e+01	8.508697e-04	2.632128e-03	1.016204e-03	7.240449e-03	-5.536513e-03
1.905000e+01	7.162908e-04	2.543687e-03	8.924052e-04	7.441984e-03	-5.091162e-03
1.910000e+01	4.515698e-04	2.442922e-03	4.837591e-04	7.030511e-03	-5.689930e-03
1.915000e+01	1.186515e-04	2.377051e-03	-2.388496e-05	6.104115e-03	-5.831563e-03
1.920000e+01	-2.073924e-04	2.363603e-03	-2.456961e-04	6.421464e-03	-5.945272e-03
1.925000e+01	-4.611187e-04	2.382154e-03	-4.210165e-04	6.557044e-03	-6.509148e-03
1.930000e+01	-6.043001e-04	2.400178e-03	-6.104796e-04	5.863142e-03	-7.415761e-03
1.935000e+01	-6.330973e-04	2.398961e-03	-7.293224e-04	4.819191e-03	-7.336750e-03
1.940000e+01	-5.736075e-04	2.375666e-03	-7.348324e-04	5.624486e-03	-6.640010e-03
1.945000e+01	-4.686434e-04	2.333103e-03	-4.617861e-04	5.996291e-03	-6.509340e-03
1.950000e+01	-3.612321e-04	2.278415e-03	-2.090924e-04	5.712784e-03	-5.904168e-03
1.955000e+01	-2.807405e-04	2.231731e-03	-1.327451e-04	4.865225e-03	-5.722310e-03
1.960000e+01	-2.358558e-04	2.221941e-03	-2.850525e-04	5.209889e-03	-5.454303e-03
1.965000e+01	-2.157400e-04	2.256773e-03	-2.793284e-04	5.385308e-03	-6.312490e-03
1.970000e+01	-1.977458e-04	2.300538e-03	-1.007862e-04	5.489007e-03	-6.572195e-03
1.975000e+01	-1.581445e-04	2.299333e-03	1.371782e-05	5.530602e-03	-6.549508e-03
1.980000e+01	-8.190246e-05	2.232447e-03	8.054598e-05	4.867970e-03	-6.995916e-03
1.985000e+01	3.150997e-05	2.141177e-03	1.192241e-04	4.828128e-03	-6.769673e-03
1.990000e+01	1.675543e-04	2.102227e-03	1.876726e-04	4.912457e-03	-5.942580e-03
1.995000e+01	3.008192e-04	2.147949e-03	3.675239e-04	5.362870e-03	-6.002450e-03
2.000000e+01	4.022560e-04	2.223345e-03	5.739090e-04	6.098833e-03	-6.627520e-03
