# k	<chi>	std	chi_median	chi_max	chi_min
3.900000e+00	1.029151e-02	3.466363e-03	1.066048e-02	1.830292e-02	-1.738270e-03
3.950000e+00	4.650749e-03	5.063258e-03	4.579197e-03	1.547540e-02	-1.072914e-02
4.000000e+00	-2.249724e-03	6.614333e-03	-2.312008e-03	1.279323e-02	-1.945040e-02
4.050000e+00	-9.494668e-03	7.744587e-03	-8.753219e-03	7.511591e-03	-2.702126e-02
4.100000e+00	-1.586365e-02	8.050283e-03	-1.463407e-02	9.851374e-05	-3.613973e-02
4.150000e+00	-2.027365e-02	7.538823e-03	-1.847755e-02	-7.054562e-03	-4.079930e-02
4.200000e+00	-2.201983e-02	6.586818e-03	-2.178178e-02	-9.839113e-03	-3.915139e-02
4.250000e+00	-2.116570e-02	6.188605e-03	-2.244828e-02	-8.644641e-03	-3.196746e-02
4.300000e+00	-1.783832e-02	7.078871e-03	-1.859198e-02	-5.099877e-03	-3.120717e-02
4.350000e+00	-1.286302e-02	9.079198e-03	-1.181294e-02	3.523651e-03	-2.992390e-02
4.400000e+00	-7.317485e-03	1.138972e-02	-9.093337e-03	1.470511e-02	-2.749373e-02
4.450000e+00	-2.358927e-03	1.333177e-02	-6.493273e-03	2.445046e-02	-2.438688e-02
4.500000e+00	1.382905e-03	1.455584e-02	-2.990540e-03	3.154679e-02	-2.033104e-02
4.550000e+00	3.562322e-03	1.492605e-02	-9.426258e-04	3.456161e-02	-1.604057e-02
4.600000e+00	4.314963e-03	1.457499e-02	2.493474e-04	3.476332e-02	-1.600750e-02
4.650000e+00	4.121346e-03	1.389331e-02	1.281082e-03	3.311065e-02	-1.887667e-02
4.700000e+00	3.699115e-03	1.324876e-02	2.545082e-03	3.055519e-02	-2.098811e-02
4.750000e+00	3.659143e-03	1.266400e-02	4.588825e-03	2.756202e-02	-2.059514e-02
4.800000e+00	4.362551e-03	1.169875e-02	6.923000e-03	2.458319e-02	-1.909180e-02
4.850000e+00	5.831736e-03	9.911516e-03	8.165295e-03	2.066402e-02	-1.534595e-02
4.900000e+00	7.859268e-03	7.409691e-03	9.031578e-03	2.231618e-02	-9.000452e-03
4.950000e+00	1.005350e-02	6.568719e-03	8.525121e-03	2.655641e-02	-3.545872e-03
5.000000e+00	1.203693e-02	1.017782e-02	1.132657e-02	4.313708e-02	-8.287110e-03
5.050000e+00	1.361264e-02	1.564751e-02	1.284100e-02	5.806721e-02	-1.764372e-02
5.100000e+00	1.472172e-02	2.062928e-02	1.378765e-02	6.816611e-02	-2.596311e-02
5.150000e+00	1.543831e-02	2.386428e-02	1.580022e-02	7.174342e-02	-3.134960e-02
5.200000e+00	1.583620e-02	2.477260e-02	1.707844e-02	6.836786e-02	-3.230989e-02
5.250000e+00	1.581747e-02	2.343699e-02	1.789061e-02	5.896675e-02	-2.839282e-02
5.300000e+00	1.511152e-02	2.058494e-02	1.791277e-02	5.411434e-02	-2.090982e-02
5.350000e+00	1.325791e-02	1.731965e-02	1.621599e-02	5.419614e-02	-2.251054e-02
5.400000e+00	9.766827e-03	1.464228e-02	8.758551e-03	5.157152e-02	-2.584738e-02
5.450000e+00	4.341314e-03	1.281683e-02	2.952188e-03	4.561639e-02	-2.883458e-02
5.500000e+00	-2.848502e-03	1.156636e-02	-2.322862e-03	3.603762e-02	-3.152735e-02
5.550000e+00	-1.116874e-02	1.058173e-02	-1.014824e-02	2.266526e-02	-3.610878e-02
5.600000e+00	-1.952334e-02	9.967830e-03	-1.911115e-02	5.907739e-03	-4.206311e-02
5.650000e+00	-2.648956e-02	9.866730e-03	-2.739986e-02	-1.141180e-03	-4.764974e-02
5.700000e+00	-3.084192e-02	1.025971e-02	-3.258582e-02	1.002544e-03	-4.875708e-02
5.750000e+00	-3.175124e-02	1.116360e-02	-3.376516e-02	5.656793e-03	-4.959761e-02
5.800000e+00	-2.905171e-02	1.279505e-02	-2.964001e-02	1.012634e-02	-6.181296e-02
5.850000e+00	-2.322244e-02	1.505310e-02	-2.154089e-02	1.366711e-02	-6.827195e-02
5.900000e+00	-1.554894e-02	1.743192e-02	-1.063398e-02	1.679994e-02	-6.824123e-02
5.950000e+00	-7.495000e-03	1.924755e-02	-1.243846e-03	2.252693e-02	-6.252432e-02
6.000000e+00	-4.338751e-04	2.010949e-02	3.607460e-03	3.232499e-02	-5.297945e-02
6.050000e+00	4.715681e-03	2.007083e-02	5.577276e-03	3.957766e-02	-4.201670e-02
6.100000e+00	7.516535e-03	1.981266e-02	4.702381e-03	4.383820e-02	-3.239940e-02
6.150000e+00	8.245772e-03	2.013682e-02	3.689199e-03	4.736570e-02	-2.495391e-02
6.200000e+00	7.613215e-03	2.138614e-02	1.123149e-04	5.091235e-02	-2.662071e-02
6.250000e+00	6.485179e-03	2.305493e-02	5.045448e-04	5.379139e-02	-3.406733e-02
6.300000e+00	5.608986e-03	2.413327e-02	1.261777e-03	5.420560e-02	-3.818672e-02
6.350000e+00	5.423798e-03	2.371322e-02	3.774124e-03	5.153649e-02	-3.983631e-02
6.400000e+00	6.003788e-03	2.144699e-02	5.662107e-03	4.512224e-02	-3.749827e-02
6.450000e+00	7.128537e-03	1.796244e-02	1.015268e-02	3.814528e-02	-3.105746e-02
6.500000e+00	8.432336e-03	1.538203e-02	1.123036e-02	3.954575e-02	-2.206652e-02
6.550000e+00	9.543783e-03	1.648647e-02	7.741465e-03	4.946516e-02	-2.930099e-02
6.600000e+00	1.021248e-02	2.082802e-02	8.994031e-03	5.583174e-02	-3.659167e-02
6.650000e+00	1.036874e-02	2.566334e-02	1.624696e-02	6.080216e-02	-4.041937e-02
6.700000e+00	1.005681e-02	2.935783e-02	1.868159e-02	6.321781e-02	-4.227634e-02
6.750000e+00	9.347645e-03	3.147540e-02	1.895748e-02	5.950445e-02	-5.035350e-02
6.800000e+00	8.264545e-03	3.225593e-02	1.355018e-02	6.282191e-02	-5.357202e-02
6.850000e+00	6.759606e-03	3.213904e-02	9.005562e-03	6.544054e-02	-5.248256e-02
6.900000e+00	4.751235e-03	3.136187e-02	5.124440e-03	6.453614e-02	-4.913712e-02
6.950000e+00	2.202209e-03	2.978817e-02	2.727223e-03	5.900601e-02	-5.374008e-02
7.000000e+00	-8.018521e-04	2.705196e-02	-8.298732e-04	4.922830e-02	-5.577151e-02
7.050000e+00	-4.019922e-03	2.284300e-02	-2.300768e-03	4.118145e-02	-5.579734e-02
7.100000e+00	-7.047116e-03	1.761450e-02	-6.205377e-03	3.068636e-02	-5.242187e-02
7.150000e+00	-9.460040e-03	1.309203e-02	-8.653131e-03	1.953363e-02	-4.339914e-02
7.200000e+00	-1.091133e-02	1.282672e-02	-1.190665e-02	2.133070e-02	-4.515582e-02
7.250000e+00	-1.123603e-02	1.701652e-02	-1.247255e-02	2.509525e-02	-5.620097e-02
7.300000e+00	-1.050556e-02	2.185653e-02	-1.164661e-02	3.708868e-02	-6.065660e-02
7.350000e+00	-9.009616e-03	2.513334e-02	-9.290962e-03	4.320241e-02	-5.840847e-02
7.400000e+00	-7.172980e-03	2.619703e-02	-7.467813e-03	4.272118e-02	-5.582334e-02
7.450000e+00	-5.436665e-03	2.532095e-02	-5.479613e-03	3.879261e-02	-5.834018e-02
7.500000e+00	-4.142593e-03	2.335593e-02	-3.726006e-03	3.634560e-02	-5.630792e-02
7.550000e+00	-3.467600e-03	2.136272e-02	-1.655893e-03	3.516219e-02	-5.324839e-02
7.600000e+00	-3.367329e-03	2.032166e-02	-3.434008e-03	3.146802e-02	-5.279547e-02
7.650000e+00	-3.623058e-03	2.053591e-02	-4.547515e-03	3.500364e-02	-5.087219e-02
7.700000e+00	-3.907966e-03	2.145105e-02	-7.174245e-03	4.765623e-02	-4.705475e-02
7.750000e+00	-3.865647e-03	2.201406e-02	-7.711525e-03	5.671094e-02	-4.423046e-02
7.800000e+00	-3.181259e-03	2.126991e-02	-9.040332e-03	6.102313e-02	-4.021433e-02
7.850000e+00	-1.636892e-03	1.884224e-02	-5.579399e-03	5.980501e-02	-3.400286e-02
7.900000e+00	8.478364e-04	1.537667e-02	-8.288266e-04	5.291369e-02	-3.487276e-02
7.950000e+00	4.185904e-03	1.312205e-02	5.347579e-03	4.118887e-02	-3.815253e-02
8.000000e+00	8.104108e-03	1.485581e-02	7.107850e-03	4.347825e-02	-3.953669e-02
8.050000e+00	1.209900e-02	1.962437e-02	1.015217e-02	5.775368e-02	-3.606827e-02
8.100000e+00	1.559695e-02	2.482243e-02	1.237787e-02	6.846802e-02	-2.874425e-02
8.150000e+00	1.793108e-02	2.898904e-02	1.418258e-02	7.859018e-02	-2.899835e-02
8.200000e+00	1.849676e-02	3.151857e-02	1.411848e-02	8.475223e-02	-3.777713e-02
8.250000e+00	1.690064e-02	3.225227e-02	1.285722e-02	8.351041e-02	-4.482380e-02
8.300000e+00	1.309438e-02	3.134139e-02	1.246780e-02	7.455684e-02	-5.007985e-02
8.350000e+00	7.447534e-03	2.917248e-02	7.758154e-03	6.617729e-02	-5.145384e-02
8.400000e+00	7.238438e-04	2.619864e-02	3.892314e-03	5.459589e-02	-4.776345e-02
8.450000e+00	-6.049182e-03	2.271756e-02	-1.681998e-03	3.951959e-02	-5.257930e-02
8.500000e+00	-1.179377e-02	1.891669e-02	-6.908142e-03	2.359499e-02	-5.816285e-02
8.550000e+00	-1.561278e-02	1.548225e-02	-1.403713e-02	1.937900e-02	-5.688674e-02
8.600000e+00	-1.701048e-02	1.453991e-02	-1.638969e-02	1.879527e-02	-5.463924e-02
8.650000e+00	-1.601643e-02	1.743972e-02	-1.428553e-02	2.346102e-02	-5.794692e-02
8.700000e+00	-1.314449e-02	2.207204e-02	-1.266357e-02	3.471809e-02	-5.909780e-02
8.750000e+00	-9.237123e-03	2.584323e-02	-9.313708e-03	4.037885e-02	-6.286988e-02
8.800000e+00	-5.231858e-03	2.742803e-02	-4.265904e-03	4.000338e-02	-6.672485e-02
8.850000e+00	-1.920874e-03	2.668641e-02	3.226363e-04	4.229366e-02	-6.948061e-02
8.900000e+00	2.266551e-04	2.435606e-02	3.593197e-03	4.148190e-02	-6.743495e-02
8.950000e+00	1.133830e-03	2.153644e-02	4.420826e-03	4.265407e-02	-6.106907e-02
9.000000e+00	1.068851e-03	1.906110e-02	4.632675e-03	4.336316e-02	-5.135279e-02
9.050000e+00	5.095798e-04	1.721368e-02	2.649506e-03	4.147239e-02	-3.955884e-02
9.100000e+00	-1.290492e-05	1.601399e-02	2.234284e-03	3.700487e-02	-3.382153e-02
9.150000e+00	-8.460962e-05	1.544346e-02	1.037778e-03	3.041939e-02	-4.248992e-02
9.200000e+00	5.069879e-04	1.515495e-02	6.865379e-04	2.710178e-02	-4.454837e-02
9.250000e+00	1.758377e-03	1.456462e-02	1.857006e-03	2.885448e-02	-3.923240e-02
9.300000e+00	3.495417e-03	1.373650e-02	4.373892e-03	3.240314e-02	-3.133541e-02
9.350000e+00	5.447163e-03	1.408598e-02	6.996687e-03	3.585220e-02	-3.046634e-02
9.400000e+00	7.315675e-03	1.696661e-02	6.410924e-03	4.672121e-02	-2.963042e-02
9.450000e+00	8.821779e-03	2.138812e-02	5.097324e-03	5.514191e-02	-2.636645e-02
9.500000e+00	9.724788e-03	2.532019e-02	4.084740e-03	6.207228e-02	-3.357860e-02
9.550000e+00	9.833089e-03	2.737371e-02	3.259759e-03	6.885474e-02	-3.572937e-02
9.600000e+00	8.994396e-03	2.701019e-02	3.394459e-03	7.023449e-02	-3.249429e-02
9.650000e+00	7.141777e-03	2.454905e-02	4.178556e-03	6.571982e-02	-3.414161e-02
9.700000e+00	4.323876e-03	2.084964e-02	1.149939e-03	5.468681e-02	-3.576931e-02
9.750000e+00	7.409212e-04	1.697430e-02	-1.360574e-03	4.752451e-02	-3.563605e-02
9.800000e+00	-3.244705e-03	1.389363e-02	-4.759932e-03	3.702008e-02	-3.357163e-02
9.850000e+00	-7.141065e-03	1.220112e-02	-7.960951e-03	2.684845e-02	-3.067739e-02
9.900000e+00	-1.040501e-02	1.181154e-02	-1.038303e-02	2.274884e-02	-3.424507e-02
9.950000e+00	-1.255026e-02	1.212747e-02	-1.383116e-02	1.742871e-02	-4.057002e-02
1.000000e+01	-1.325527e-02	1.271215e-02	-1.266110e-02	1.289130e-02	-4.384867e-02
1.005000e+01	-1.243926e-02	1.364314e-02	-1.081014e-02	1.509206e-02	-4.595235e-02
1.010000e+01	-1.025421e-02	1.512012e-02	-7.543449e-03	1.939796e-02	-4.635420e-02
1.015000e+01	-7.095288e-03	1.701438e-02	-2.434959e-03	2.278761e-02	-5.286036e-02
1.020000e+01	-3.483234e-03	1.878489e-02	1.231374e-03	2.599189e-02	-5.554263e-02
1.025000e+01	5.223356e-05	1.982962e-02	3.964624e-03	2.758700e-02	-5.429710e-02
1.030000e+01	3.075492e-03	1.977920e-02	6.730901e-03	3.263911e-02	-4.950212e-02
1.035000e+01	5.309043e-03	1.855461e-02	8.256119e-03	3.315490e-02	-4.178833e-02
1.040000e+01	6.649289e-03	1.628708e-02	1.010126e-02	3.114716e-02	-3.441575e-02
1.045000e+01	7.141873e-03	1.327019e-02	1.001051e-02	3.054725e-02	-2.778430e-02
1.050000e+01	6.935069e-03	1.010216e-02	8.461980e-03	3.017079e-02	-2.009318e-02
1.055000e+01	6.230913e-03	8.060429e-03	5.696863e-03	2.948840e-02	-1.261122e-02
1.060000e+01	5.246701e-03	8.539503e-03	5.160074e-03	2.720933e-02	-1.568508e-02
1.065000e+01	4.189049e-03	1.066270e-02	4.858925e-03	2.636557e-02	-2.209101e-02
1.070000e+01	3.234800e-03	1.272617e-02	3.914046e-03	3.190187e-02	-2.654753e-02
1.075000e+01	2.511495e-03	1.405591e-02	1.454607e-03	3.570507e-02	-2.610332e-02
1.080000e+01	2.075240e-03	1.478372e-02	-1.055503e-03	4.185970e-02	-2.062589e-02
1.085000e+01	1.891882e-03	1.536488e-02	-2.667005e-03	4.501945e-02	-2.405234e-02
1.090000e+01	1.833372e-03	1.604394e-02	-2.180067e-03	4.728125e-02	-3.083710e-02
1.095000e+01	1.700489e-03	1.659078e-02	-1.606023e-03	4.613818e-02	-3.398263e-02
1.100000e+01	1.274859e-03	1.654718e-02	-1.686184e-03	4.088063e-02	-3.404384e-02
1.105000e+01	3.814116e-04	1.563907e-02	-1.236434e-03	3.291998e-02	-3.105451e-02
1.110000e+01	-1.014658e-03	1.389280e-02	-2.240609e-03	2.759347e-02	-2.835991e-02
1.115000e+01	-2.798756e-03	1.168103e-02	-2.964354e-03	2.493484e-02	-2.747088e-02
1.120000e+01	-4.704266e-03	9.543732e-03	-5.572308e-03	2.083835e-02	-2.456176e-02
1.125000e+01	-6.372086e-03	7.993669e-03	-7.417030e-03	1.610369e-02	-2.070204e-02
1.130000e+01	-7.447715e-03	7.318160e-03	-8.179790e-03	1.415430e-02	-2.301335e-02
1.135000e+01	-7.685309e-03	7.510073e-03	-8.848921e-03	1.141548e-02	-2.623419e-02
1.140000e+01	-7.022814e-03	8.407125e-03	-7.677296e-03	1.222093e-02	-2.858166e-02
1.145000e+01	-5.600646e-03	9.778484e-03	-5.746806e-03	1.828014e-02	-2.984852e-02
1.150000e+01	-3.715935e-03	1.130171e-02	-3.306064e-03	2.526445e-02	-3.678497e-02
1.155000e+01	-1.727897e-03	1.261507e-02	7.084548e-04	3.003900e-02	-4.155571e-02
1.160000e+01	5.186298e-05	1.342685e-02	3.533902e-03	3.230455e-02	-4.238572e-02
1.165000e+01	1.444676e-03	1.358545e-02	5.661776e-03	3.208632e-02	-3.921712e-02
1.170000e+01	2.435890e-03	1.307664e-02	6.279122e-03	2.985423e-02	-3.442061e-02
1.175000e+01	3.142886e-03	1.197354e-02	5.750179e-03	2.570076e-02	-3.002724e-02
1.180000e+01	3.735608e-03	1.040315e-02	5.263884e-03	2.067751e-02	-2.584826e-02
1.185000e+01	4.343194e-03	8.593609e-03	5.577057e-03	2.087209e-02	-1.951678e-02
1.190000e+01	4.984819e-03	7.014850e-03	5.718876e-03	2.084668e-02	-1.256539e-02
1.195000e+01	5.552286e-03	6.410935e-03	5.768782e-03	1.972968e-02	-9.573845e-03
1.200000e+01	5.850562e-03	7.099549e-03	5.852362e-03	2.112891e-02	-1.231618e-02
1.205000e+01	5.678390e-03	8.456203e-03	5.570105e-03	2.576012e-02	-1.586718e-02
1.210000e+01	4.911055e-03	9.723645e-03	4.173309e-03	3.101098e-02	-2.097069e-02
1.215000e+01	3.580463e-03	1.055374e-02	2.799643e-03	3.307422e-02	-2.440711e-02
1.220000e+01	1.870525e-03	1.087334e-02	1.068749e-03	3.570973e-02	-2.593353e-02
1.225000e+01	6.606837e-05	1.072684e-02	-1.572075e-03	3.562574e-02	-2.580275e-02
1.230000e+01	-1.534621e-03	1.019530e-02	-2.938641e-03	3.215881e-02	-2.396254e-02
1.235000e+01	-2.709931e-03	9.399846e-03	-3.622772e-03	2.590167e-02	-2.265470e-02
1.240000e+01	-3.374191e-03	8.535076e-03	-4.423487e-03	1.868040e-02	-2.208875e-02
1.245000e+01	-3.585752e-03	7.841255e-03	-4.438699e-03	1.487480e-02	-2.266129e-02
1.250000e+01	-3.504285e-03	7.472257e-03	-3.937114e-03	1.385428e-02	-2.169850e-02
1.255000e+01	-3.317129e-03	7.372590e-03	-3.098580e-03	1.636599e-02	-2.111040e-02
1.260000e+01	-3.165255e-03	7.333874e-03	-2.553358e-03	1.905515e-02	-2.181254e-02
1.265000e+01	-3.097356e-03	7.159755e-03	-2.494823e-03	1.999884e-02	-2.184823e-02
1.270000e+01	-3.067388e-03	6.784904e-03	-2.289983e-03	1.871092e-02	-2.233696e-02
1.275000e+01	-2.972315e-03	6.363439e-03	-2.222900e-03	1.544546e-02	-2.364941e-02
1.280000e+01	-2.710657e-03	6.302372e-03	-2.217107e-03	1.079056e-02	-2.340085e-02
1.285000e+01	-2.235216e-03	6.953285e-03	-8.889760e-04	1.226074e-02	-2.463181e-02
1.290000e+01	-1.577484e-03	8.108078e-03	1.755054e-06	1.318925e-02	-2.708135e-02
1.295000e+01	-8.345998e-04	9.160169e-03	1.699035e-04	1.764661e-02	-2.739980e-02
1.300000e+01	-1.263092e-04	9.585610e-03	4.062306e-04	2.065676e-02	-2.487019e-02
1.305000e+01	4.677045e-04	9.187514e-03	1.155238e-03	2.046962e-02	-2.285759e-02
1.310000e+01	9.110592e-04	8.097354e-03	1.536478e-03	1.735657e-02	-1.847507e-02
1.315000e+01	1.259096e-03	6.789534e-03	1.710332e-03	1.462171e-02	-1.534284e-02
1.320000e+01	1.617375e-03	5.864754e-03	2.149644e-03	1.570922e-02	-1.642353e-02
1.325000e+01	2.087766e-03	5.597370e-03	2.275122e-03	1.784147e-02	-1.654395e-02
1.330000e+01	2.712966e-03	5.704035e-03	2.303974e-03	1.943811e-02	-1.551641e-02
1.335000e+01	3.443002e-03	5.834381e-03	3.913763e-03	1.942400e-02	-1.324492e-02
1.340000e+01	4.138284e-03	5.907722e-03	4.353045e-03	1.791837e-02	-1.158672e-02
1.345000e+01	4.608968e-03	5.964183e-03	4.861987e-03	1.829319e-02	-1.318900e-02
1.350000e+01	4.676050e-03	5.983262e-03	5.275314e-03	1.939105e-02	-1.310431e-02
1.355000e+01	4.231511e-03	5.917799e-03	4.814916e-03	1.951906e-02	-1.361590e-02
1.360000e+01	3.275932e-03	5.819158e-03	3.278243e-03	1.953481e-02	-1.208823e-02
1.365000e+01	1.921337e-03	5.825988e-03	1.326812e-03	1.910302e-02	-1.144754e-02
1.370000e+01	3.603443e-04	5.992368e-03	-3.078899e-04	1.743339e-02	-1.441617e-02
1.375000e+01	-1.185583e-03	6.189628e-03	-2.120350e-03	1.460046e-02	-1.775147e-02
1.380000e+01	-2.520207e-03	6.230319e-03	-3.211998e-03	1.170159e-02	-1.966131e-02
1.385000e+01	-3.512032e-03	6.033037e-03	-3.543407e-03	9.071291e-03	-1.984078e-02
