# k	<chi>	std	chi_median	chi_max	chi_min
2.700000e+00	-1.165184e-03	4.420646e-03	-1.273530e-03	1.144678e-02	-1.587927e-02
2.750000e+00	3.654543e-05	7.718241e-03	-3.215226e-04	1.571062e-02	-1.656253e-02
2.800000e+00	1.151229e-05	1.056394e-02	-1.354865e-03	1.854301e-02	-1.614641e-02
2.850000e+00	-2.093015e-03	1.200355e-02	-4.697416e-03	1.763627e-02	-1.884599e-02
2.900000e+00	-4.936319e-03	1.174457e-02	-7.305886e-03	1.359602e-02	-2.118854e-02
2.950000e+00	-8.109907e-03	1.010639e-02	-9.512554e-03	7.948875e-03	-2.409146e-02
3.000000e+00	-1.115021e-02	7.736952e-03	-1.107786e-02	2.561038e-03	-2.519569e-02
3.050000e+00	-1.355642e-02	5.093705e-03	-1.323564e-02	-2.353908e-03	-2.467388e-02
3.100000e+00	-1.503876e-02	3.143129e-03	-1.532972e-02	-6.471444e-03	-2.285429e-02
3.150000e+00	-1.557273e-02	2.426821e-03	-1.549664e-02	-7.964595e-03	-2.248265e-02
3.200000e+00	-1.529534e-02	2.399745e-03	-1.492057e-02	-6.755388e-03	-2.253654e-02
3.250000e+00	-1.406592e-02	2.724990e-03	-1.372341e-02	-5.859882e-03	-2.096412e-02
3.300000e+00	-1.238392e-02	2.991396e-03	-1.221370e-02	-5.500337e-03	-1.851876e-02
3.350000e+00	-1.049090e-02	3.206811e-03	-1.036468e-02	-3.397836e-03	-1.746508e-02
3.400000e+00	-8.489221e-03	3.427621e-03	-8.118107e-03	-9.559159e-04	-1.686736e-02
3.450000e+00	-5.898577e-03	3.852904e-03	-5.254982e-03	1.718817e-03	-1.585262e-02
3.500000e+00	-3.097426e-03	3.756432e-03	-2.503141e-03	3.326636e-03	-1.366120e-02
3.550000e+00	-4.939625e-05	3.017349e-03	2.491184e-04	6.167732e-03	-9.418328e-03
3.600000e+00	3.211135e-03	2.495487e-03	3.129829e-03	9.921954e-03	-2.618196e-03
3.650000e+00	6.963710e-03	4.298271e-03	7.035644e-03	1.427405e-02	-1.779095e-03
3.700000e+00	1.024070e-02	7.768451e-03	1.090153e-02	2.038963e-02	-1.868586e-03
3.750000e+00	1.254771e-02	1.135810e-02	1.235461e-02	2.747650e-02	-2.524737e-03
3.800000e+00	1.342374e-02	1.393316e-02	1.141098e-02	3.409291e-02	-3.500396e-03
3.850000e+00	1.263173e-02	1.500820e-02	9.972659e-03	3.655833e-02	-4.844786e-03
3.900000e+00	9.874707e-03	1.363733e-02	7.562267e-03	3.299686e-02	-7.356404e-03
3.950000e+00	5.498106e-03	9.812412e-03	4.172053e-03	2.361019e-02	-8.977440e-03
4.000000e+00	2.062518e-04	4.333287e-03	-4.420205e-04	9.990202e-03	-9.427504e-03
4.050000e+00	-5.287935e-03	3.638144e-03	-5.295117e-03	1.429382e-03	-1.299056e-02
4.100000e+00	-9.952193e-03	9.618304e-03	-1.043657e-02	3.945903e-03	-2.461317e-02
4.150000e+00	-1.295598e-02	1.463121e-02	-1.311415e-02	6.425334e-03	-3.373502e-02
4.200000e+00	-1.385821e-02	1.756498e-02	-1.298819e-02	8.407953e-03	-3.882507e-02
4.250000e+00	-1.302528e-02	1.823812e-02	-1.092839e-02	9.370489e-03	-3.889526e-02
4.300000e+00	-1.052463e-02	1.696374e-02	-7.843654e-03	1.023451e-02	-3.476081e-02
4.350000e+00	-7.001948e-03	1.454331e-02	-4.505858e-03	1.143912e-02	-2.804775e-02
4.400000e+00	-3.151222e-03	1.194243e-02	-1.987882e-03	1.236208e-02	-2.049710e-02
4.450000e+00	2.641387e-04	9.977678e-03	2.412525e-04	1.414403e-02	-1.471602e-02
4.500000e+00	3.298070e-03	8.999969e-03	3.311307e-03	1.760773e-02	-1.205169e-02
4.550000e+00	5.964209e-03	8.839959e-03	6.393264e-03	2.122625e-02	-1.012306e-02
4.600000e+00	8.433127e-03	8.904355e-03	9.344510e-03	2.417230e-02	-8.112687e-03
4.650000e+00	1.087798e-02	8.523788e-03	1.281903e-02	2.680816e-02	-5.161826e-03
4.700000e+00	1.340165e-02	7.123199e-03	1.482124e-02	2.808151e-02	-1.403723e-03
4.750000e+00	1.574802e-02	4.990463e-03	1.616071e-02	2.685833e-02	3.391329e-03
4.800000e+00	1.744479e-02	5.211409e-03	1.664946e-02	3.301926e-02	5.722566e-03
4.850000e+00	1.811256e-02	9.371213e-03	1.637018e-02	3.869867e-02	-2.017885e-05
4.900000e+00	1.719866e-02	1.450556e-02	1.578575e-02	4.139669e-02	-6.541050e-03
4.950000e+00	1.457582e-02	1.902579e-02	1.313262e-02	4.149423e-02	-1.318125e-02
5.000000e+00	1.051781e-02	2.214889e-02	9.257992e-03	4.261246e-02	-1.938728e-02
5.050000e+00	5.671275e-03	2.354405e-02	4.594708e-03	4.104305e-02	-2.659539e-02
5.100000e+00	7.297805e-04	2.351290e-02	-7.501550e-04	3.809524e-02	-3.188851e-02
5.150000e+00	-3.607164e-03	2.253848e-02	-6.190718e-03	3.309387e-02	-3.615604e-02
5.200000e+00	-6.933301e-03	2.117567e-02	-1.015381e-02	2.774105e-02	-3.946448e-02
5.250000e+00	-9.288633e-03	1.979214e-02	-1.216069e-02	2.374227e-02	-4.072274e-02
5.300000e+00	-1.098933e-02	1.859129e-02	-1.302026e-02	2.038213e-02	-4.068090e-02
5.350000e+00	-1.257128e-02	1.737964e-02	-1.308357e-02	1.726139e-02	-4.026175e-02
5.400000e+00	-1.449915e-02	1.571387e-02	-1.389577e-02	1.560254e-02	-4.000613e-02
5.450000e+00	-1.689561e-02	1.310343e-02	-1.657410e-02	1.058032e-02	-4.008458e-02
5.500000e+00	-1.949369e-02	9.609382e-03	-1.937246e-02	1.775320e-03	-4.053295e-02
5.550000e+00	-2.164708e-02	7.152520e-03	-2.158892e-02	-6.047425e-03	-4.038402e-02
5.600000e+00	-2.252895e-02	1.032257e-02	-2.378583e-02	-8.833686e-04	-4.790200e-02
5.650000e+00	-2.133230e-02	1.732585e-02	-2.295635e-02	8.645584e-03	-5.260638e-02
5.700000e+00	-1.778504e-02	2.499182e-02	-1.844827e-02	2.547130e-02	-5.771548e-02
5.750000e+00	-1.205696e-02	3.181777e-02	-1.124394e-02	4.223329e-02	-5.930045e-02
5.800000e+00	-4.815975e-03	3.683619e-02	-4.501185e-03	5.628277e-02	-5.682295e-02
5.850000e+00	2.989063e-03	3.930866e-02	2.592390e-03	6.725322e-02	-5.100335e-02
5.900000e+00	1.021971e-02	3.902285e-02	9.932105e-03	7.290692e-02	-4.290066e-02
5.950000e+00	1.604123e-02	3.603859e-02	1.466136e-02	7.182840e-02	-3.368365e-02
6.000000e+00	2.001062e-02	3.071871e-02	1.798971e-02	6.909177e-02	-2.381339e-02
6.050000e+00	2.203261e-02	2.351376e-02	1.988741e-02	6.523986e-02	-1.368334e-02
6.100000e+00	2.241947e-02	1.567885e-02	2.107255e-02	5.645361e-02	-4.866575e-03
6.150000e+00	2.157328e-02	9.410022e-03	2.074744e-02	4.580140e-02	3.969106e-03
6.200000e+00	1.981953e-02	9.686421e-03	2.059578e-02	4.799211e-02	-5.382232e-03
6.250000e+00	1.730298e-02	1.499944e-02	1.851859e-02	5.134035e-02	-1.322094e-02
6.300000e+00	1.400130e-02	2.039186e-02	1.314933e-02	5.029477e-02	-2.397450e-02
6.350000e+00	9.838277e-03	2.445444e-02	9.437210e-03	4.688251e-02	-3.253328e-02
6.400000e+00	4.836550e-03	2.691425e-02	4.934879e-03	4.793769e-02	-3.950160e-02
6.450000e+00	-7.652844e-04	2.790900e-02	-2.234673e-03	4.634497e-02	-4.490043e-02
6.500000e+00	-6.488293e-03	2.777936e-02	-9.680732e-03	4.291964e-02	-5.075378e-02
6.550000e+00	-1.171875e-02	2.682150e-02	-1.641961e-02	3.752505e-02	-5.490981e-02
6.600000e+00	-1.576176e-02	2.538837e-02	-2.056183e-02	3.160573e-02	-5.737822e-02
6.650000e+00	-1.816415e-02	2.352362e-02	-2.171227e-02	2.617446e-02	-5.721875e-02
6.700000e+00	-1.876966e-02	2.100973e-02	-2.298389e-02	2.311195e-02	-5.460423e-02
6.750000e+00	-1.773044e-02	1.751731e-02	-2.249306e-02	1.763525e-02	-4.940263e-02
6.800000e+00	-1.541629e-02	1.294435e-02	-1.904168e-02	1.366728e-02	-4.130081e-02
6.850000e+00	-1.226434e-02	8.220938e-03	-1.221198e-02	9.800876e-03	-3.064185e-02
6.900000e+00	-8.635730e-03	7.703624e-03	-8.468256e-03	7.125883e-03	-2.887808e-02
6.950000e+00	-4.739723e-03	1.287630e-02	-5.520003e-03	2.131249e-02	-2.971247e-02
7.000000e+00	-6.535243e-04	1.872904e-02	-2.615809e-03	3.364897e-02	-3.692721e-02
7.050000e+00	3.635877e-03	2.296288e-02	1.068507e-03	4.375822e-02	-4.532754e-02
7.100000e+00	7.890589e-03	2.466553e-02	6.320548e-03	4.888115e-02	-4.894612e-02
7.150000e+00	1.177950e-02	2.373970e-02	1.184312e-02	5.260411e-02	-4.683403e-02
7.200000e+00	1.481163e-02	2.078101e-02	1.782097e-02	5.292060e-02	-3.947087e-02
7.250000e+00	1.644499e-02	1.690576e-02	1.968985e-02	5.340366e-02	-2.868980e-02
7.300000e+00	1.625788e-02	1.344342e-02	1.732032e-02	4.970858e-02	-1.714097e-02
7.350000e+00	1.411590e-02	1.140676e-02	1.403229e-02	4.280973e-02	-1.010612e-02
7.400000e+00	1.026449e-02	1.083249e-02	9.901277e-03	3.744766e-02	-1.267444e-02
7.450000e+00	5.303463e-03	1.096554e-02	5.940127e-03	3.155983e-02	-1.591236e-02
7.500000e+00	4.546387e-05	1.113077e-02	-3.944327e-04	3.121405e-02	-2.133239e-02
7.550000e+00	-4.692308e-03	1.092638e-02	-5.641601e-03	2.981704e-02	-2.577865e-02
7.600000e+00	-8.257990e-03	1.018551e-02	-1.036558e-02	2.544450e-02	-2.832146e-02
7.650000e+00	-1.037448e-02	9.093805e-03	-1.174338e-02	1.819061e-02	-2.926285e-02
7.700000e+00	-1.111154e-02	8.492096e-03	-1.183304e-02	1.433018e-02	-3.478082e-02
7.750000e+00	-1.077935e-02	9.400394e-03	-1.089270e-02	1.427361e-02	-4.028234e-02
7.800000e+00	-9.761088e-03	1.160337e-02	-1.158945e-02	2.341340e-02	-4.188046e-02
7.850000e+00	-8.357725e-03	1.402424e-02	-1.171830e-02	3.119117e-02	-3.959747e-02
7.900000e+00	-6.707844e-03	1.587656e-02	-9.873984e-03	3.581920e-02	-3.481072e-02
7.950000e+00	-4.808720e-03	1.685402e-02	-7.245333e-03	3.649183e-02	-3.619390e-02
8.000000e+00	-2.617947e-03	1.700735e-02	-2.859405e-03	3.620117e-02	-3.716331e-02
8.050000e+00	-1.899808e-04	1.657093e-02	6.320592e-04	3.855455e-02	-3.579184e-02
8.100000e+00	2.258670e-03	1.592419e-02	3.823325e-03	3.964914e-02	-3.235672e-02
8.150000e+00	4.374621e-03	1.521981e-02	4.742940e-03	3.948630e-02	-2.726160e-02
8.200000e+00	5.764474e-03	1.424440e-02	5.628135e-03	4.177480e-02	-2.083434e-02
8.250000e+00	6.152974e-03	1.253146e-02	6.084539e-03	3.836565e-02	-1.688615e-02
8.300000e+00	5.522590e-03	9.897204e-03	5.448451e-03	3.013384e-02	-1.604184e-02
8.350000e+00	4.166505e-03	7.659692e-03	4.447312e-03	2.348186e-02	-1.376425e-02
8.400000e+00	2.619774e-03	9.499566e-03	1.692282e-03	2.600873e-02	-2.293427e-02
8.450000e+00	1.483802e-03	1.487900e-02	7.353252e-04	3.453411e-02	-2.954230e-02
8.500000e+00	1.206240e-03	2.045389e-02	1.056604e-03	4.214222e-02	-3.289868e-02
8.550000e+00	1.934422e-03	2.421822e-02	1.524000e-03	5.188471e-02	-3.942462e-02
8.600000e+00	3.342624e-03	2.502009e-02	7.757020e-04	5.468468e-02	-4.068822e-02
8.650000e+00	4.825404e-03	2.253857e-02	3.463686e-03	5.007226e-02	-4.103915e-02
8.700000e+00	5.675962e-03	1.739730e-02	7.724835e-03	3.891180e-02	-3.716401e-02
8.750000e+00	5.346077e-03	1.158707e-02	5.423750e-03	3.061651e-02	-2.977513e-02
8.800000e+00	3.657064e-03	9.753621e-03	3.800036e-03	3.742418e-02	-2.107417e-02
8.850000e+00	8.808034e-04	1.361987e-02	4.295523e-04	3.923395e-02	-2.805533e-02
8.900000e+00	-2.341724e-03	1.795844e-02	-2.632891e-03	3.650424e-02	-3.682725e-02
8.950000e+00	-5.215636e-03	2.014025e-02	-2.605800e-03	3.229588e-02	-4.081873e-02
9.000000e+00	-7.061744e-03	1.960697e-02	-3.406520e-03	2.707508e-02	-4.215794e-02
9.050000e+00	-7.554244e-03	1.674373e-02	-4.243785e-03	2.106566e-02	-4.363094e-02
9.100000e+00	-6.761221e-03	1.257288e-02	-4.479400e-03	1.633463e-02	-4.075586e-02
9.150000e+00	-5.165992e-03	8.688853e-03	-4.486285e-03	1.069056e-02	-3.395348e-02
9.200000e+00	-3.434299e-03	7.259905e-03	-2.679438e-03	1.108236e-02	-2.425390e-02
9.250000e+00	-2.158704e-03	8.649706e-03	-8.100775e-04	1.381482e-02	-2.538047e-02
9.300000e+00	-1.644028e-03	1.067291e-02	9.375442e-05	1.988108e-02	-2.986879e-02
9.350000e+00	-1.812942e-03	1.214410e-02	-3.904088e-04	2.272143e-02	-3.269496e-02
9.400000e+00	-2.262738e-03	1.278865e-02	-1.846228e-03	2.376832e-02	-3.919512e-02
9.450000e+00	-2.445906e-03	1.258471e-02	-2.729943e-03	2.381557e-02	-4.210714e-02
9.500000e+00	-1.901227e-03	1.162800e-02	-2.125711e-03	2.444147e-02	-4.042022e-02
9.550000e+00	-4.443269e-04	1.021608e-02	-8.354509e-04	2.274516e-02	-3.396324e-02
9.600000e+00	1.745502e-03	8.902459e-03	1.640880e-03	2.354416e-02	-2.360981e-02
9.650000e+00	4.183626e-03	8.246764e-03	4.476320e-03	2.416602e-02	-1.652494e-02
9.700000e+00	6.241996e-03	8.207891e-03	6.255231e-03	3.152712e-02	-1.409834e-02
9.750000e+00	7.363034e-03	8.179225e-03	7.251260e-03	3.306720e-02	-1.348423e-02
9.800000e+00	7.243430e-03	7.742757e-03	6.870704e-03	2.826404e-02	-1.223283e-02
9.850000e+00	5.924954e-03	7.085765e-03	6.086487e-03	2.227925e-02	-1.259018e-02
9.900000e+00	3.766735e-03	6.860527e-03	3.765124e-03	1.990552e-02	-1.092760e-02
9.950000e+00	1.317136e-03	7.418138e-03	1.193483e-03	1.763031e-02	-1.452947e-02
1.000000e+01	-8.632323e-04	8.279784e-03	-1.126523e-03	1.698137e-02	-2.190379e-02
1.005000e+01	-2.373114e-03	8.806655e-03	-2.301231e-03	1.508198e-02	-2.621316e-02
1.010000e+01	-3.037456e-03	8.769606e-03	-2.478368e-03	1.562535e-02	-2.657906e-02
1.015000e+01	-2.946849e-03	8.395178e-03	-2.517923e-03	1.518650e-02	-2.342833e-02
1.020000e+01	-2.371543e-03	8.091983e-03	-2.845424e-03	1.426185e-02	-2.492359e-02
1.025000e+01	-1.644192e-03	8.026352e-03	-2.421494e-03	1.667119e-02	-2.735148e-02
1.030000e+01	-1.045430e-03	7.971455e-03	-1.439491e-03	1.898635e-02	-2.789391e-02
1.035000e+01	-7.283626e-04	7.670149e-03	-1.065047e-03	1.908264e-02	-2.651821e-02
1.040000e+01	-6.980400e-04	7.228280e-03	-6.917583e-04	1.693233e-02	-2.323992e-02
1.045000e+01	-8.405700e-04	7.111563e-03	-1.968837e-04	1.277537e-02	-2.116796e-02
1.050000e+01	-9.818806e-04	7.585768e-03	3.116635e-04	1.438006e-02	-2.360069e-02
1.055000e+01	-9.521645e-04	8.242629e-03	4.152523e-04	1.709942e-02	-2.743850e-02
1.060000e+01	-6.374064e-04	8.434810e-03	4.920376e-05	2.087790e-02	-2.730048e-02
1.065000e+01	-9.219921e-06	7.866287e-03	1.260727e-04	2.181089e-02	-2.253725e-02
1.070000e+01	8.670577e-04	6.889128e-03	1.482795e-03	2.050027e-02	-1.534860e-02
1.075000e+01	1.841903e-03	6.572941e-03	2.243299e-03	1.961526e-02	-1.422544e-02
1.080000e+01	2.705051e-03	7.686686e-03	2.967611e-03	1.922808e-02	-1.423255e-02
1.085000e+01	3.221320e-03	9.488563e-03	2.607800e-03	2.178805e-02	-1.811517e-02
1.090000e+01	3.177716e-03	1.091315e-02	2.099702e-03	2.853616e-02	-2.101991e-02
1.095000e+01	2.437487e-03	1.141833e-02	2.485627e-03	3.113647e-02	-2.469787e-02
1.100000e+01	9.908305e-04	1.094347e-02	9.316146e-04	2.948849e-02	-2.691963e-02
1.105000e+01	-1.013229e-03	9.752297e-03	-1.498807e-03	2.434858e-02	-2.677110e-02
1.110000e+01	-3.268675e-03	8.228639e-03	-3.869232e-03	1.690708e-02	-2.483778e-02
1.115000e+01	-5.364963e-03	6.759602e-03	-5.457370e-03	1.057805e-02	-2.154416e-02
1.120000e+01	-6.863507e-03	5.684450e-03	-6.958642e-03	5.773115e-03	-2.013122e-02
1.125000e+01	-7.402899e-03	5.300371e-03	-7.217910e-03	6.841662e-03	-1.949809e-02
1.130000e+01	-6.796182e-03	5.668964e-03	-6.705789e-03	7.708557e-03	-2.020723e-02
1.135000e+01	-5.087797e-03	6.480875e-03	-4.588936e-03	1.108213e-02	-2.019179e-02
1.140000e+01	-2.548804e-03	7.376135e-03	-1.766101e-03	1.629453e-02	-2.048229e-02
1.145000e+01	3.906018e-04	8.188236e-03	1.060629e-03	2.052701e-02	-2.012099e-02
1.150000e+01	3.250213e-03	8.883947e-03	3.467802e-03	2.486304e-02	-1.790273e-02
1.155000e+01	5.614755e-03	9.392940e-03	4.909280e-03	2.757888e-02	-1.450307e-02
1.160000e+01	7.217618e-03	9.535762e-03	6.275412e-03	3.209648e-02	-1.213238e-02
1.165000e+01	7.969322e-03	9.132425e-03	6.908417e-03	3.350520e-02	-9.789538e-03
1.170000e+01	7.928586e-03	8.183970e-03	6.417695e-03	3.147983e-02	-7.824287e-03
1.175000e+01	7.235772e-03	6.983334e-03	5.703978e-03	2.643450e-02	-8.581159e-03
1.180000e+01	6.041348e-03	6.046127e-03	5.286384e-03	2.256345e-02	-8.916764e-03
1.185000e+01	4.460700e-03	5.727519e-03	4.530191e-03	2.144779e-02	-9.304784e-03
1.190000e+01	2.572048e-03	5.839068e-03	3.007788e-03	1.853586e-02	-1.203852e-02
1.195000e+01	4.526662e-04	6.002070e-03	3.216875e-04	1.736262e-02	-1.394139e-02
1.200000e+01	-1.770386e-03	6.122849e-03	-2.304476e-03	1.511536e-02	-1.739175e-02
1.205000e+01	-3.911419e-03	6.342909e-03	-4.440956e-03	1.189422e-02	-2.117015e-02
1.210000e+01	-5.666550e-03	6.694178e-03	-6.434968e-03	9.925414e-03	-2.270471e-02
1.215000e+01	-6.728617e-03	7.088967e-03	-7.132319e-03	1.000051e-02	-2.261602e-02
1.220000e+01	-6.870586e-03	7.471165e-03	-7.279043e-03	1.363905e-02	-2.468974e-02
1.225000e+01	-6.039993e-03	7.873937e-03	-6.555054e-03	1.594080e-02	-2.465098e-02
1.230000e+01	-4.411033e-03	8.267504e-03	-4.554277e-03	1.624830e-02	-2.401325e-02
1.235000e+01	-2.365470e-03	8.451881e-03	-2.763487e-03	1.561812e-02	-2.456515e-02
1.240000e+01	-3.992536e-04	8.184583e-03	-5.783997e-04	1.727464e-02	-2.231594e-02
1.245000e+01	1.019061e-03	7.410321e-03	1.480519e-03	1.625443e-02	-1.797791e-02
1.250000e+01	1.591101e-03	6.402044e-03	1.725044e-03	1.390028e-02	-1.416157e-02
1.255000e+01	1.282069e-03	5.685075e-03	1.424123e-03	1.301903e-02	-1.309138e-02
1.260000e+01	3.299412e-04	5.570916e-03	6.131879e-04	1.244272e-02	-1.532765e-02
1.265000e+01	-8.347005e-04	5.746956e-03	-1.180162e-03	1.096843e-02	-1.590374e-02
1.270000e+01	-1.731168e-03	5.739723e-03	-2.072156e-03	9.725569e-03	-1.698264e-02
1.275000e+01	-1.984119e-03	5.435417e-03	-1.924864e-03	1.096226e-02	-1.563695e-02
1.280000e+01	-1.438606e-03	5.078667e-03	-1.389348e-03	1.193796e-02	-1.487791e-02
1.285000e+01	-1.971793e-04	4.957789e-03	-4.210402e-04	1.305019e-02	-1.264348e-02
1.290000e+01	1.429365e-03	5.056300e-03	1.456039e-03	1.545211e-02	-9.631779e-03
1.295000e+01	3.034867e-03	5.139452e-03	3.376845e-03	1.716098e-02	-8.508105e-03
1.300000e+01	4.250476e-03	5.104839e-03	4.268941e-03	1.769216e-02	-7.294996e-03
1.305000e+01	4.856991e-03	5.093389e-03	4.648539e-03	1.744345e-02	-8.464964e-03
1.310000e+01	4.798988e-03	5.263306e-03	4.660456e-03	1.652263e-02	-9.641648e-03
1.315000e+01	4.197958e-03	5.591115e-03	4.210585e-03	1.658620e-02	-1.165658e-02
1.320000e+01	3.266333e-03	5.883986e-03	3.435288e-03	1.773923e-02	-1.238441e-02
1.325000e+01	2.218010e-03	5.975397e-03	2.224305e-03	1.747354e-02	-1.156463e-02
1.330000e+01	1.200050e-03	5.823182e-03	1.344317e-03	1.582891e-02	-1.182960e-02
1.335000e+01	2.689306e-04	5.488229e-03	6.336753e-04	1.340981e-02	-1.240830e-02
1.340000e+01	-5.869469e-04	5.077183e-03	-4.308406e-04	1.264774e-02	-1.238327e-02
1.345000e+01	-1.397008e-03	4.707374e-03	-1.441063e-03	1.344981e-02	-1.176452e-02
1.350000e+01	-2.159287e-03	4.505937e-03	-2.232755e-03	1.304703e-02	-1.195248e-02
1.355000e+01	-2.817532e-03	4.597695e-03	-2.795729e-03	1.121515e-02	-1.446680e-02
1.360000e+01	-3.275304e-03	5.029705e-03	-3.346740e-03	8.094038e-03	-1.625453e-02
1.365000e+01	-3.438992e-03	5.699789e-03	-3.312351e-03	9.196599e-03	-1.742753e-02
1.370000e+01	-3.267643e-03	6.390357e-03	-3.054286e-03	1.167960e-02	-2.037906e-02
1.375000e+01	-2.804163e-03	6.859318e-03	-3.155334e-03	1.362262e-02	-2.296517e-02
1.380000e+01	-2.171097e-03	6.925527e-03	-2.550595e-03	1.424272e-02	-2.338243e-02
