# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	-9.706388e-04	4.715232e-03	-9.975031e-04	1.269406e-02	-1.555304e-02
1.395000e+01	-1.004632e-03	4.737497e-03	-1.424644e-03	1.372992e-02	-1.357840e-02
1.400000e+01	-1.055998e-03	4.761584e-03	-1.365694e-03	1.327395e-02	-1.284288e-02
1.405000e+01	-1.104841e-03	4.799209e-03	-1.344688e-03	1.193104e-02	-1.503290e-02
1.410000e+01	-1.073417e-03	4.867741e-03	-1.054728e-03	1.355870e-02	-1.696293e-02
1.415000e+01	-8.853966e-04	4.949461e-03	-7.503462e-04	1.359452e-02	-1.637839e-02
1.420000e+01	-5.058454e-04	4.969910e-03	-3.735154e-04	1.301361e-02	-1.410277e-02
1.425000e+01	3.090749e-05	4.891247e-03	3.051602e-04	1.411236e-02	-1.269843e-02
1.430000e+01	6.233985e-04	4.779670e-03	9.278021e-04	1.326214e-02	-1.117155e-02
1.435000e+01	1.134289e-03	4.745249e-03	1.530886e-03	1.391517e-02	-1.277249e-02
1.440000e+01	1.437225e-03	4.803356e-03	1.819240e-03	1.255306e-02	-1.374355e-02
1.445000e+01	1.459609e-03	4.844856e-03	1.586161e-03	1.488073e-02	-1.381656e-02
1.450000e+01	1.204340e-03	4.762240e-03	1.017394e-03	1.716118e-02	-1.329120e-02
1.455000e+01	7.434374e-04	4.560198e-03	4.317900e-04	1.643622e-02	-1.198665e-02
1.460000e+01	1.887118e-04	4.344906e-03	3.092120e-05	1.370025e-02	-1.320077e-02
1.465000e+01	-3.463402e-04	4.217719e-03	-3.792093e-04	1.372642e-02	-1.459027e-02
1.470000e+01	-7.772310e-04	4.179999e-03	-7.497966e-04	1.436927e-02	-1.384075e-02
1.475000e+01	-1.060959e-03	4.154281e-03	-1.086659e-03	1.427943e-02	-1.231685e-02
1.480000e+01	-1.189213e-03	4.072433e-03	-1.285146e-03	1.216819e-02	-1.293537e-02
1.485000e+01	-1.170504e-03	3.924274e-03	-1.237054e-03	9.953555e-03	-1.219791e-02
1.490000e+01	-1.013773e-03	3.763908e-03	-1.079861e-03	9.136223e-03	-1.165264e-02
1.495000e+01	-7.236600e-04	3.699316e-03	-7.435857e-04	9.326294e-03	-1.066563e-02
1.500000e+01	-3.099183e-04	3.830081e-03	-3.684707e-04	1.051430e-02	-1.062809e-02
1.505000e+01	1.958847e-04	4.146486e-03	2.094263e-04	1.507033e-02	-1.062126e-02
1.510000e+01	7.286138e-04	4.479228e-03	6.944156e-04	1.771345e-02	-1.053103e-02
1.515000e+01	1.188617e-03	4.650903e-03	1.132049e-03	1.777988e-02	-9.098474e-03
1.520000e+01	1.463901e-03	4.583248e-03	1.293083e-03	1.564047e-02	-1.045759e-02
1.525000e+01	1.466352e-03	4.339229e-03	1.158095e-03	1.547209e-02	-1.050957e-02
1.530000e+01	1.168807e-03	4.082689e-03	9.932806e-04	1.522145e-02	-9.756036e-03
1.535000e+01	6.261524e-04	3.956243e-03	6.331509e-04	1.756371e-02	-9.390891e-03
1.540000e+01	-3.152860e-05	3.963647e-03	3.777998e-05	1.773834e-02	-1.146633e-02
1.545000e+01	-6.348636e-04	4.005004e-03	-5.576112e-04	1.575994e-02	-1.350726e-02
1.550000e+01	-1.028886e-03	4.004955e-03	-1.055246e-03	1.205615e-02	-1.354461e-02
1.555000e+01	-1.124834e-03	3.961214e-03	-1.257197e-03	1.122289e-02	-1.228704e-02
1.560000e+01	-9.298600e-04	3.901926e-03	-1.213797e-03	1.138713e-02	-1.023044e-02
1.565000e+01	-5.423910e-04	3.836955e-03	-1.038110e-03	1.067143e-02	-1.048886e-02
1.570000e+01	-1.142712e-04	3.759238e-03	-4.439809e-04	1.030903e-02	-9.872676e-03
1.575000e+01	2.059359e-04	3.674001e-03	1.827836e-04	9.903215e-03	-9.483239e-03
1.580000e+01	3.264938e-04	3.601911e-03	4.764717e-04	1.086593e-02	-9.244919e-03
1.585000e+01	2.422027e-04	3.549739e-03	2.168049e-04	1.048141e-02	-9.860177e-03
1.590000e+01	2.932190e-05	3.494366e-03	-1.274216e-05	9.576473e-03	-1.210457e-02
1.595000e+01	-1.911273e-04	3.409193e-03	-2.256191e-04	9.141668e-03	-1.334589e-02
1.600000e+01	-3.058690e-04	3.302536e-03	-2.556106e-04	9.192509e-03	-1.246902e-02
1.605000e+01	-2.568638e-04	3.227985e-03	-2.008194e-05	9.142803e-03	-1.013565e-02
1.610000e+01	-5.793201e-05	3.227524e-03	-3.767303e-05	8.360198e-03	-9.950468e-03
1.615000e+01	2.084452e-04	3.305419e-03	4.842110e-05	9.887718e-03	-9.964427e-03
1.620000e+01	4.306072e-04	3.423184e-03	2.311909e-04	1.121625e-02	-1.081213e-02
1.625000e+01	5.161293e-04	3.538599e-03	5.107234e-04	1.176515e-02	-1.034914e-02
1.630000e+01	4.306575e-04	3.626851e-03	4.832423e-04	1.245096e-02	-1.065573e-02
1.635000e+01	2.112390e-04	3.669408e-03	4.067379e-04	1.348518e-02	-1.103751e-02
1.640000e+01	-5.064697e-05	3.643364e-03	1.048939e-04	1.327042e-02	-1.137552e-02
1.645000e+01	-2.483754e-04	3.539303e-03	-1.496205e-05	1.262892e-02	-1.028866e-02
1.650000e+01	-3.047524e-04	3.394969e-03	-1.314771e-04	1.289367e-02	-1.058728e-02
1.655000e+01	-2.032127e-04	3.297205e-03	-4.663411e-05	1.150368e-02	-1.145444e-02
1.660000e+01	6.841724e-06	3.312176e-03	1.909765e-04	9.970635e-03	-1.251121e-02
1.665000e+01	2.318829e-04	3.399983e-03	2.803191e-04	9.557034e-03	-1.374329e-02
1.670000e+01	3.733223e-04	3.441389e-03	4.926607e-04	9.725274e-03	-1.248183e-02
1.675000e+01	3.671696e-04	3.351898e-03	4.295777e-04	9.668949e-03	-9.856812e-03
1.680000e+01	2.081677e-04	3.157379e-03	2.172543e-04	1.017816e-02	-9.200123e-03
1.685000e+01	-5.055003e-05	2.977518e-03	-2.351738e-05	9.778513e-03	-8.183121e-03
1.690000e+01	-3.207381e-04	2.912198e-03	-2.987818e-04	8.174399e-03	-8.494206e-03
1.695000e+01	-5.144492e-04	2.928770e-03	-6.086811e-04	7.201763e-03	-8.445117e-03
1.700000e+01	-5.765500e-04	2.916519e-03	-5.298313e-04	6.950804e-03	-8.167321e-03
1.705000e+01	-5.019279e-04	2.833952e-03	-5.595230e-04	5.989069e-03	-7.212657e-03
1.710000e+01	-3.286818e-04	2.745512e-03	-5.269488e-04	7.387227e-03	-7.562893e-03
1.715000e+01	-1.229241e-04	2.744306e-03	-2.304239e-04	8.015462e-03	-8.457182e-03
1.720000e+01	5.164277e-05	2.818321e-03	-3.183327e-05	9.217238e-03	-8.635783e-03
1.725000e+01	1.572993e-04	2.859627e-03	2.057936e-04	9.067954e-03	-8.280869e-03
1.730000e+01	1.918096e-04	2.788609e-03	3.124230e-04	7.407981e-03	-8.799195e-03
1.735000e+01	1.816046e-04	2.625016e-03	2.798766e-04	6.883878e-03	-8.326647e-03
1.740000e+01	1.636940e-04	2.464221e-03	1.388341e-04	6.799659e-03	-7.947491e-03
1.745000e+01	1.657841e-04	2.393723e-03	2.947223e-05	7.963402e-03	-8.143137e-03
1.750000e+01	1.939069e-04	2.424747e-03	1.109583e-04	7.909871e-03	-7.452758e-03
1.755000e+01	2.324971e-04	2.513895e-03	1.723967e-04	7.834013e-03	-6.559052e-03
1.760000e+01	2.555702e-04	2.617714e-03	1.318713e-04	8.295403e-03	-6.957792e-03
1.765000e+01	2.424610e-04	2.698854e-03	8.795165e-05	8.040038e-03	-6.958517e-03
1.770000e+01	1.898192e-04	2.715994e-03	1.321347e-04	9.218401e-03	-7.104430e-03
1.775000e+01	1.138710e-04	2.643674e-03	1.132062e-04	9.592129e-03	-7.357305e-03
1.780000e+01	4.205536e-05	2.505531e-03	7.081210e-05	8.860955e-03	-6.800823e-03
1.785000e+01	-1.489725e-06	2.376236e-03	1.127183e-04	7.197918e-03	-6.854965e-03
1.790000e+01	-9.073483e-06	2.327046e-03	2.763358e-05	7.297888e-03	-7.885069e-03
1.795000e+01	5.612810e-06	2.358699e-03	3.771309e-05	7.741124e-03	-8.348341e-03
1.800000e+01	1.358551e-05	2.415174e-03	2.037609e-05	7.918846e-03	-7.077057e-03
1.805000e+01	-1.482036e-05	2.459364e-03	-1.439009e-06	8.783186e-03	-7.522356e-03
1.810000e+01	-9.571039e-05	2.490838e-03	-1.924359e-04	8.394614e-03	-7.688088e-03
1.815000e+01	-2.177311e-04	2.524908e-03	-2.016655e-04	6.942956e-03	-8.357904e-03
1.820000e+01	-3.456833e-04	2.555925e-03	-2.945340e-04	6.749202e-03	-8.260635e-03
1.825000e+01	-4.337697e-04	2.563121e-03	-4.265874e-04	6.583091e-03	-7.402335e-03
1.830000e+01	-4.447647e-04	2.536363e-03	-4.331895e-04	5.687342e-03	-8.063683e-03
1.835000e+01	-3.666670e-04	2.482720e-03	-3.827194e-04	6.498058e-03	-8.600659e-03
1.840000e+01	-2.192384e-04	2.412267e-03	-1.377043e-04	7.592435e-03	-8.180561e-03
1.845000e+01	-4.715909e-05	2.331129e-03	4.303367e-05	7.762435e-03	-7.371962e-03
1.850000e+01	9.757799e-05	2.252884e-03	9.745181e-05	6.844480e-03	-7.085297e-03
1.855000e+01	1.765850e-04	2.202662e-03	1.551227e-04	6.069539e-03	-6.910811e-03
1.860000e+01	1.802770e-04	2.192318e-03	2.787749e-04	6.129155e-03	-6.761400e-03
1.865000e+01	1.307266e-04	2.197387e-03	1.360497e-04	6.500425e-03	-6.483955e-03
1.870000e+01	7.090611e-05	2.180288e-03	5.958608e-05	7.094205e-03	-6.151960e-03
1.875000e+01	4.500158e-05	2.137298e-03	2.757466e-05	6.438183e-03	-6.691613e-03
1.880000e+01	7.840363e-05	2.109658e-03	1.186519e-04	6.311781e-03	-6.817229e-03
1.885000e+01	1.661350e-04	2.135754e-03	1.952413e-04	7.184687e-03	-6.857939e-03
1.890000e+01	2.747899e-04	2.196803e-03	3.230066e-04	7.131302e-03	-7.094584e-03
1.895000e+01	3.571456e-04	2.235826e-03	3.269625e-04	7.137945e-03	-6.708133e-03
1.900000e+01	3.730609e-04	2.223154e-03	3.213061e-04	7.350510e-03	-5.623816e-03
1.905000e+01	3.072748e-04	2.187855e-03	3.629699e-04	8.001979e-03	-6.727321e-03
1.910000e+01	1.776604e-04	2.171388e-03	1.058606e-04	7.819705e-03	-7.466406e-03
1.915000e+01	2.743378e-05	2.178510e-03	-1.269276e-05	6.764591e-03	-7.345855e-03
1.920000e+01	-9.257814e-05	2.165592e-03	-9.355741e-05	7.437631e-03	-6.770526e-03
1.925000e+01	-1.456345e-04	2.099267e-03	-2.066262e-04	7.159160e-03	-6.886922e-03
1.930000e+01	-1.249651e-04	2.006980e-03	-1.954664e-04	7.194926e-03	-6.676498e-03
1.935000e+01	-5.691012e-05	1.963648e-03	-1.684981e-04	7.123279e-03	-5.869117e-03
1.940000e+01	1.017961e-05	2.013384e-03	3.960188e-05	7.261943e-03	-5.949072e-03
1.945000e+01	2.669732e-05	2.113421e-03	9.070287e-05	7.080680e-03	-6.294282e-03
1.950000e+01	-3.651056e-05	2.182127e-03	-1.017881e-05	7.084842e-03	-6.978590e-03
1.955000e+01	-1.745944e-04	2.172942e-03	-1.742970e-04	6.485175e-03	-7.185073e-03
1.960000e+01	-3.489940e-04	2.097189e-03	-3.601425e-04	5.770994e-03	-6.393483e-03
1.965000e+01	-5.014785e-04	2.004216e-03	-4.829321e-04	4.692708e-03	-8.373058e-03
1.970000e+01	-5.761719e-04	1.941309e-03	-5.816183e-04	5.958064e-03	-9.219470e-03
1.975000e+01	-5.406242e-04	1.919249e-03	-5.540752e-04	6.751468e-03	-9.029066e-03
1.980000e+01	-3.975647e-04	1.913414e-03	-4.549629e-04	6.355688e-03	-7.601459e-03
1.985000e+01	-1.829735e-04	1.895760e-03	-2.074890e-04	5.606781e-03	-6.303429e-03
1.990000e+01	4.822915e-05	1.861504e-03	-1.252478e-05	5.668836e-03	-6.802488e-03
1.995000e+01	2.426502e-04	1.830020e-03	1.809420e-04	5.914215e-03	-7.248914e-03
2.000000e+01	3.666448e-04	1.822682e-03	3.271898e-04	5.685810e-03	-6.540808e-03
