# k	<chi>	std	chi_median	chi_max	chi_min
1.135000e+01	-1.319119e-02	7.486639e-03	-1.309247e-02	7.688704e-03	-2.822670e-02
1.140000e+01	-1.576365e-02	9.364699e-03	-1.612086e-02	5.014749e-03	-3.659240e-02
1.145000e+01	-1.731283e-02	1.177787e-02	-1.773889e-02	5.899851e-03	-4.183788e-02
1.150000e+01	-1.762700e-02	1.443050e-02	-1.773097e-02	8.974326e-03	-4.337459e-02
1.155000e+01	-1.670785e-02	1.685423e-02	-1.824322e-02	1.768068e-02	-4.295418e-02
1.160000e+01	-1.473420e-02	1.849513e-02	-1.696259e-02	2.491305e-02	-4.418341e-02
1.165000e+01	-1.197315e-02	1.888153e-02	-1.351224e-02	2.995257e-02	-4.502526e-02
1.170000e+01	-8.683527e-03	1.778103e-02	-7.230175e-03	3.077193e-02	-4.478549e-02
1.175000e+01	-5.054510e-03	1.528630e-02	-2.405452e-03	2.746669e-02	-4.052135e-02
1.180000e+01	-1.202021e-03	1.182104e-02	-7.739132e-04	2.111581e-02	-3.247203e-02
1.185000e+01	2.783233e-03	8.148817e-03	3.220792e-03	1.902577e-02	-2.157422e-02
1.190000e+01	6.766106e-03	5.648891e-03	7.035761e-03	2.135481e-02	-1.033062e-02
1.195000e+01	1.051514e-02	6.019503e-03	9.840309e-03	2.451196e-02	-4.239545e-03
1.200000e+01	1.369919e-02	8.164016e-03	1.347071e-02	3.365746e-02	-4.205420e-03
1.205000e+01	1.597726e-02	1.034518e-02	1.520836e-02	3.992544e-02	-6.846048e-03
1.210000e+01	1.697718e-02	1.196161e-02	1.627962e-02	4.279455e-02	-8.703965e-03
1.215000e+01	1.651486e-02	1.287917e-02	1.607255e-02	4.178642e-02	-1.044456e-02
1.220000e+01	1.462844e-02	1.308794e-02	1.466231e-02	4.056301e-02	-1.233932e-02
1.225000e+01	1.158576e-02	1.261048e-02	1.106796e-02	3.742017e-02	-1.412043e-02
1.230000e+01	7.826511e-03	1.149927e-02	6.134407e-03	3.111845e-02	-1.539178e-02
1.235000e+01	3.859070e-03	9.887934e-03	1.910068e-03	2.433009e-02	-1.559223e-02
1.240000e+01	1.468674e-04	8.059149e-03	1.015591e-04	1.872651e-02	-1.658888e-02
1.245000e+01	-2.979805e-03	6.465425e-03	-2.676477e-03	1.376716e-02	-1.742964e-02
1.250000e+01	-5.363281e-03	5.555952e-03	-4.446432e-03	1.203829e-02	-1.772664e-02
1.255000e+01	-7.005397e-03	5.324693e-03	-6.891299e-03	9.586875e-03	-1.935050e-02
1.260000e+01	-8.016133e-03	5.285591e-03	-7.861162e-03	6.147999e-03	-2.145728e-02
1.265000e+01	-8.548326e-03	5.108436e-03	-8.480803e-03	6.193289e-03	-2.171562e-02
1.270000e+01	-8.741930e-03	4.938082e-03	-8.538391e-03	5.685445e-03	-2.057109e-02
1.275000e+01	-8.691807e-03	5.240127e-03	-8.705062e-03	4.291425e-03	-2.206551e-02
1.280000e+01	-8.440572e-03	6.262222e-03	-9.092720e-03	5.587031e-03	-2.357370e-02
1.285000e+01	-7.988572e-03	7.737079e-03	-8.425906e-03	9.373370e-03	-2.384675e-02
1.290000e+01	-7.310139e-03	9.214601e-03	-8.602373e-03	1.320210e-02	-2.291487e-02
1.295000e+01	-6.368580e-03	1.030281e-02	-7.652173e-03	1.441041e-02	-2.519718e-02
1.300000e+01	-5.128496e-03	1.071735e-02	-6.163640e-03	1.301204e-02	-2.844613e-02
1.305000e+01	-3.556711e-03	1.032801e-02	-3.240344e-03	1.281281e-02	-3.018478e-02
1.310000e+01	-1.677554e-03	9.172146e-03	-1.314140e-03	1.700985e-02	-2.852758e-02
1.315000e+01	4.484337e-04	7.511628e-03	6.850112e-04	1.921455e-02	-2.301698e-02
1.320000e+01	2.703450e-03	5.829865e-03	2.436392e-03	1.880286e-02	-1.420321e-02
1.325000e+01	4.909314e-03	4.808116e-03	4.558325e-03	1.665788e-02	-5.844287e-03
1.330000e+01	6.844044e-03	4.902384e-03	7.104509e-03	2.106109e-02	-2.984222e-03
1.335000e+01	8.279967e-03	5.707570e-03	7.849940e-03	2.738704e-02	-3.094134e-03
1.340000e+01	9.034895e-03	6.572659e-03	7.719369e-03	2.989672e-02	-3.090969e-03
1.345000e+01	9.019564e-03	7.160629e-03	7.545630e-03	2.872726e-02	-3.751981e-03
1.350000e+01	8.263036e-03	7.374750e-03	7.887092e-03	2.661402e-02	-7.178863e-03
1.355000e+01	6.904639e-03	7.256022e-03	6.892649e-03	2.662299e-02	-9.818836e-03
1.360000e+01	5.153896e-03	6.908768e-03	5.636981e-03	2.448498e-02	-1.160757e-02
1.365000e+01	3.233031e-03	6.409973e-03	3.670505e-03	2.061651e-02	-1.266129e-02
1.370000e+01	1.323951e-03	5.754958e-03	2.269928e-03	1.579685e-02	-1.302815e-02
1.375000e+01	-4.604090e-04	4.923621e-03	6.048075e-05	1.193340e-02	-1.286952e-02
1.380000e+01	-2.071326e-03	4.046092e-03	-1.780243e-03	1.000742e-02	-1.408261e-02
1.385000e+01	-3.491921e-03	3.513503e-03	-3.624525e-03	7.128450e-03	-1.346295e-02
1.390000e+01	-4.695339e-03	3.649751e-03	-4.904512e-03	5.059812e-03	-1.400426e-02
1.395000e+01	-5.615988e-03	4.147440e-03	-5.564320e-03	5.880778e-03	-1.624950e-02
1.400000e+01	-6.150475e-03	4.515910e-03	-6.218428e-03	4.991342e-03	-1.623806e-02
1.405000e+01	-6.213929e-03	4.612832e-03	-6.572205e-03	3.706444e-03	-1.625974e-02
1.410000e+01	-5.729702e-03	4.566271e-03	-5.902424e-03	5.777445e-03	-1.506366e-02
1.415000e+01	-4.726444e-03	4.536645e-03	-4.532874e-03	6.794268e-03	-1.644661e-02
1.420000e+01	-3.352664e-03	4.489430e-03	-3.448976e-03	8.425118e-03	-1.558326e-02
1.425000e+01	-1.854933e-03	4.283962e-03	-1.771339e-03	9.393929e-03	-1.314783e-02
1.430000e+01	-5.112620e-04	3.955707e-03	-4.662834e-04	1.081190e-02	-1.070030e-02
1.435000e+01	4.582811e-04	3.826585e-03	3.818440e-04	1.043428e-02	-1.117205e-02
1.440000e+01	9.690920e-04	4.146238e-03	9.822406e-04	1.024353e-02	-1.136254e-02
1.445000e+01	1.104449e-03	4.646352e-03	6.185210e-04	1.337026e-02	-1.134607e-02
1.450000e+01	1.085322e-03	4.856087e-03	8.044780e-04	1.449948e-02	-1.210999e-02
1.455000e+01	1.184275e-03	4.532757e-03	8.335116e-04	1.343570e-02	-1.070921e-02
1.460000e+01	1.613289e-03	3.789797e-03	1.314373e-03	1.252500e-02	-7.306184e-03
1.465000e+01	2.427883e-03	3.140629e-03	2.044611e-03	1.202230e-02	-5.647806e-03
1.470000e+01	3.486190e-03	3.237674e-03	3.309871e-03	1.333888e-02	-4.281606e-03
1.475000e+01	4.482493e-03	3.929177e-03	4.231057e-03	1.740462e-02	-4.480516e-03
1.480000e+01	5.046958e-03	4.559781e-03	4.463794e-03	1.919233e-02	-4.849387e-03
1.485000e+01	4.877510e-03	4.776894e-03	4.211422e-03	2.010384e-02	-4.921644e-03
1.490000e+01	3.856144e-03	4.530950e-03	3.319665e-03	1.820922e-02	-5.120412e-03
1.495000e+01	2.106082e-03	3.961969e-03	1.454995e-03	1.543969e-02	-6.611920e-03
1.500000e+01	-3.291235e-05	3.334576e-03	-2.738696e-04	1.235260e-02	-8.271314e-03
1.505000e+01	-2.119098e-03	2.964171e-03	-2.445879e-03	7.932292e-03	-9.942799e-03
1.510000e+01	-3.712607e-03	2.977666e-03	-3.841891e-03	4.824438e-03	-1.221365e-02
1.515000e+01	-4.518961e-03	3.180141e-03	-4.177597e-03	4.708152e-03	-1.354728e-02
1.520000e+01	-4.467493e-03	3.300267e-03	-3.980232e-03	3.672859e-03	-1.457554e-02
1.525000e+01	-3.712237e-03	3.230718e-03	-3.291680e-03	2.225022e-03	-1.299294e-02
1.530000e+01	-2.560001e-03	3.052972e-03	-2.366432e-03	4.355397e-03	-9.563623e-03
1.535000e+01	-1.356203e-03	2.958302e-03	-1.212291e-03	6.522759e-03	-8.890157e-03
1.540000e+01	-3.724584e-04	3.066357e-03	-4.143932e-04	7.228610e-03	-7.642821e-03
1.545000e+01	2.641066e-04	3.296622e-03	1.153200e-04	9.084112e-03	-7.390274e-03
1.550000e+01	5.788309e-04	3.491406e-03	3.022372e-04	1.117144e-02	-6.987068e-03
1.555000e+01	6.996312e-04	3.573862e-03	4.612508e-04	1.115789e-02	-6.411501e-03
1.560000e+01	7.761195e-04	3.563511e-03	3.808143e-04	1.017702e-02	-6.476610e-03
1.565000e+01	9.043430e-04	3.503592e-03	8.066679e-04	1.176697e-02	-6.546990e-03
1.570000e+01	1.088044e-03	3.393913e-03	8.789135e-04	1.253223e-02	-7.287475e-03
1.575000e+01	1.249381e-03	3.204239e-03	1.024094e-03	1.276483e-02	-6.161106e-03
1.580000e+01	1.279930e-03	2.956678e-03	1.080158e-03	1.143731e-02	-6.685168e-03
1.585000e+01	1.105820e-03	2.786203e-03	1.210001e-03	9.021155e-03	-7.046159e-03
1.590000e+01	7.359017e-04	2.860491e-03	9.326034e-04	7.351184e-03	-6.752247e-03
1.595000e+01	2.703635e-04	3.166145e-03	3.335086e-04	6.778965e-03	-9.468369e-03
1.600000e+01	-1.348176e-04	3.498964e-03	-6.983262e-05	7.603900e-03	-1.116141e-02
1.605000e+01	-3.251467e-04	3.666357e-03	-3.376480e-04	8.222523e-03	-1.131238e-02
1.610000e+01	-2.419369e-04	3.599657e-03	-9.102867e-05	9.285025e-03	-1.008572e-02
1.615000e+01	7.352964e-05	3.359123e-03	1.331308e-04	1.023087e-02	-9.239939e-03
1.620000e+01	4.722695e-04	3.079635e-03	4.533802e-04	1.071952e-02	-7.601755e-03
1.625000e+01	7.464682e-04	2.869268e-03	6.707809e-04	9.807030e-03	-5.785395e-03
1.630000e+01	7.059091e-04	2.718633e-03	7.903472e-04	7.660886e-03	-5.370358e-03
1.635000e+01	2.536415e-04	2.545310e-03	1.223975e-04	6.627383e-03	-5.200206e-03
1.640000e+01	-5.677618e-04	2.339804e-03	-6.502856e-04	5.893556e-03	-5.980218e-03
1.645000e+01	-1.577409e-03	2.242414e-03	-1.681856e-03	6.015507e-03	-7.637676e-03
1.650000e+01	-2.505531e-03	2.403900e-03	-2.454369e-03	4.730912e-03	-9.307143e-03
1.655000e+01	-3.074634e-03	2.739757e-03	-2.848253e-03	4.360837e-03	-1.068223e-02
1.660000e+01	-3.084913e-03	3.026239e-03	-2.776974e-03	4.114025e-03	-1.188478e-02
1.665000e+01	-2.475668e-03	3.147827e-03	-2.139537e-03	6.388609e-03	-1.103692e-02
1.670000e+01	-1.343552e-03	3.190450e-03	-1.167444e-03	8.583333e-03	-1.019882e-02
1.675000e+01	8.628437e-05	3.368319e-03	-1.966681e-04	1.008623e-02	-7.780299e-03
1.680000e+01	1.524543e-03	3.765371e-03	1.029231e-03	1.082743e-02	-5.789213e-03
1.685000e+01	2.695547e-03	4.190057e-03	1.848833e-03	1.287995e-02	-5.291401e-03
1.690000e+01	3.404139e-03	4.361176e-03	2.698782e-03	1.448908e-02	-4.936045e-03
1.695000e+01	3.573404e-03	4.111533e-03	3.172306e-03	1.541926e-02	-4.227339e-03
1.700000e+01	3.246134e-03	3.473786e-03	2.808288e-03	1.473179e-02	-3.504691e-03
1.705000e+01	2.559356e-03	2.718937e-03	2.455823e-03	1.222465e-02	-4.295555e-03
1.710000e+01	1.678401e-03	2.336137e-03	1.904959e-03	9.328553e-03	-6.500044e-03
1.715000e+01	7.724557e-04	2.545180e-03	8.046332e-04	6.757229e-03	-7.579916e-03
1.720000e+01	-2.740388e-05	2.917901e-03	3.051106e-04	5.604555e-03	-7.500170e-03
1.725000e+01	-6.465599e-04	3.082225e-03	-1.672905e-04	5.438883e-03	-8.525953e-03
1.730000e+01	-1.067025e-03	2.994079e-03	-7.118070e-04	5.284799e-03	-8.989195e-03
1.735000e+01	-1.314005e-03	2.815924e-03	-9.612776e-04	4.894094e-03	-8.345236e-03
1.740000e+01	-1.435847e-03	2.736892e-03	-1.250477e-03	4.666218e-03	-9.284778e-03
1.745000e+01	-1.484171e-03	2.782741e-03	-1.232770e-03	6.133495e-03	-1.055890e-02
1.750000e+01	-1.498986e-03	2.826843e-03	-1.156481e-03	5.459480e-03	-1.110852e-02
1.755000e+01	-1.501027e-03	2.768501e-03	-1.051697e-03	4.438370e-03	-1.084999e-02
1.760000e+01	-1.491213e-03	2.615776e-03	-1.190537e-03	4.198264e-03	-1.002502e-02
1.765000e+01	-1.455631e-03	2.443043e-03	-1.232592e-03	4.576266e-03	-9.011030e-03
1.770000e+01	-1.373642e-03	2.305466e-03	-1.414293e-03	4.179370e-03	-7.744451e-03
1.775000e+01	-1.226529e-03	2.196601e-03	-1.249171e-03	4.586374e-03	-8.740166e-03
1.780000e+01	-1.004366e-03	2.093508e-03	-1.013317e-03	6.676149e-03	-7.692026e-03
1.785000e+01	-7.094197e-04	2.023842e-03	-8.223715e-04	7.883818e-03	-5.249884e-03
1.790000e+01	-3.554498e-04	2.065094e-03	-6.654274e-04	8.072164e-03	-6.235794e-03
1.795000e+01	3.642166e-05	2.259421e-03	-5.492124e-05	7.355757e-03	-7.177956e-03
1.800000e+01	4.433865e-04	2.552320e-03	4.295787e-04	7.611875e-03	-7.027199e-03
1.805000e+01	8.520286e-04	2.851949e-03	5.883681e-04	8.791721e-03	-6.120918e-03
1.810000e+01	1.241494e-03	3.081838e-03	1.056026e-03	9.488351e-03	-6.423349e-03
1.815000e+01	1.594706e-03	3.226990e-03	1.254455e-03	9.618232e-03	-5.955286e-03
1.820000e+01	1.892194e-03	3.312086e-03	1.454753e-03	9.119303e-03	-5.389199e-03
1.825000e+01	2.107880e-03	3.353448e-03	1.793208e-03	9.668142e-03	-5.990474e-03
1.830000e+01	2.207634e-03	3.318502e-03	1.762178e-03	1.091181e-02	-5.545874e-03
1.835000e+01	2.153287e-03	3.142215e-03	1.548118e-03	1.158082e-02	-4.946284e-03
1.840000e+01	1.912690e-03	2.801373e-03	1.517243e-03	1.286270e-02	-4.169667e-03
1.845000e+01	1.473487e-03	2.409715e-03	1.250165e-03	1.242154e-02	-3.518292e-03
1.850000e+01	8.557013e-04	2.262317e-03	8.302749e-04	9.879387e-03	-4.604600e-03
1.855000e+01	1.173842e-04	2.567284e-03	2.125142e-04	6.214561e-03	-6.957652e-03
1.860000e+01	-6.508747e-04	3.105974e-03	-3.020200e-04	6.269858e-03	-8.754666e-03
1.865000e+01	-1.343099e-03	3.546764e-03	-1.099733e-03	5.983636e-03	-9.521640e-03
1.870000e+01	-1.862720e-03	3.709913e-03	-1.363112e-03	5.463578e-03	-9.130553e-03
1.875000e+01	-2.147442e-03	3.572405e-03	-1.551570e-03	4.666618e-03	-1.013416e-02
1.880000e+01	-2.185584e-03	3.225691e-03	-1.997176e-03	4.408900e-03	-1.032673e-02
1.885000e+01	-2.017642e-03	2.816095e-03	-1.950333e-03	4.153924e-03	-9.687504e-03
1.890000e+01	-1.721685e-03	2.465980e-03	-1.610080e-03	3.867366e-03	-9.681939e-03
1.895000e+01	-1.387094e-03	2.209459e-03	-1.246155e-03	3.564727e-03	-8.272014e-03
1.900000e+01	-1.085551e-03	2.007826e-03	-1.037519e-03	3.605187e-03	-7.297515e-03
1.905000e+01	-8.486746e-04	1.831676e-03	-9.675018e-04	4.307750e-03	-7.112336e-03
1.910000e+01	-6.647260e-04	1.699218e-03	-8.082720e-04	4.581336e-03	-6.129513e-03
