# k	<chi>	std	chi_median	chi_max	chi_min
2.500000e+00	-9.088936e-03	1.352972e-02	-5.695786e-03	1.609119e-02	-4.115495e-02
2.550000e+00	-1.257781e-02	1.562569e-02	-9.693460e-03	1.441458e-02	-4.596164e-02
2.600000e+00	-1.408811e-02	1.661988e-02	-1.541114e-02	1.489759e-02	-4.469438e-02
2.650000e+00	-1.523578e-02	1.733040e-02	-1.926101e-02	1.671425e-02	-4.480757e-02
2.700000e+00	-1.470029e-02	1.703584e-02	-2.070567e-02	1.985351e-02	-4.153998e-02
2.750000e+00	-1.271040e-02	1.597037e-02	-2.079871e-02	2.198310e-02	-3.487595e-02
2.800000e+00	-9.725856e-03	1.444281e-02	-1.653197e-02	2.265275e-02	-2.868426e-02
2.850000e+00	-6.968061e-03	1.302697e-02	-1.155765e-02	2.317365e-02	-2.813960e-02
2.900000e+00	-3.904527e-03	1.134649e-02	-6.436257e-03	2.247954e-02	-2.695829e-02
2.950000e+00	-1.032763e-03	9.581052e-03	-1.985757e-03	2.038864e-02	-2.321424e-02
3.000000e+00	1.278007e-03	7.919767e-03	1.714447e-03	1.736156e-02	-1.797861e-02
3.050000e+00	2.782494e-03	6.477424e-03	4.207054e-03	1.584533e-02	-1.240354e-02
3.100000e+00	3.552352e-03	5.785337e-03	4.014474e-03	1.904598e-02	-8.404924e-03
3.150000e+00	3.734368e-03	5.853946e-03	2.397288e-03	2.042085e-02	-5.760669e-03
3.200000e+00	3.578967e-03	6.424909e-03	2.384450e-03	2.134140e-02	-9.208203e-03
3.250000e+00	3.309493e-03	7.076812e-03	2.895234e-03	2.216390e-02	-1.334727e-02
3.300000e+00	3.343741e-03	7.761202e-03	3.994488e-03	2.229603e-02	-1.613943e-02
3.350000e+00	3.792472e-03	8.439408e-03	4.700272e-03	2.224704e-02	-1.773775e-02
3.400000e+00	4.537768e-03	8.994894e-03	5.691928e-03	2.266841e-02	-1.769756e-02
3.450000e+00	5.425491e-03	9.186542e-03	6.877600e-03	2.428130e-02	-1.582911e-02
3.500000e+00	5.959744e-03	8.908739e-03	7.454567e-03	2.419282e-02	-1.404275e-02
3.550000e+00	5.712830e-03	8.089195e-03	6.117614e-03	2.155257e-02	-1.155066e-02
3.600000e+00	4.420504e-03	6.893928e-03	3.739869e-03	2.023553e-02	-8.501113e-03
3.650000e+00	2.205019e-03	5.726107e-03	2.653433e-04	1.784872e-02	-7.559627e-03
3.700000e+00	-9.343430e-04	5.406016e-03	-1.457288e-03	1.401360e-02	-1.132793e-02
3.750000e+00	-4.572737e-03	6.139701e-03	-3.327499e-03	7.607483e-03	-1.913093e-02
3.800000e+00	-8.180905e-03	7.162092e-03	-5.359333e-03	1.707548e-03	-2.681431e-02
3.850000e+00	-1.125055e-02	7.794510e-03	-8.624937e-03	1.040454e-03	-3.155970e-02
3.900000e+00	-1.350119e-02	7.769732e-03	-1.110003e-02	1.325698e-03	-3.326757e-02
3.950000e+00	-1.464466e-02	7.240863e-03	-1.332803e-02	2.572527e-03	-3.270173e-02
4.000000e+00	-1.454343e-02	6.631619e-03	-1.394982e-02	3.798572e-03	-3.011815e-02
4.050000e+00	-1.339339e-02	6.399187e-03	-1.221859e-02	4.483202e-03	-3.035643e-02
4.100000e+00	-1.115166e-02	6.533388e-03	-9.566385e-03	4.550285e-03	-3.027286e-02
4.150000e+00	-7.923834e-03	6.742962e-03	-6.440524e-03	5.924480e-03	-2.867333e-02
4.200000e+00	-3.920196e-03	7.001901e-03	-3.760908e-03	1.246497e-02	-2.306009e-02
4.250000e+00	2.662370e-04	7.728435e-03	1.370264e-04	1.984099e-02	-2.121432e-02
4.300000e+00	4.498103e-03	9.156080e-03	4.314844e-03	2.528507e-02	-1.895580e-02
4.350000e+00	8.289782e-03	1.099901e-02	9.249343e-03	2.756994e-02	-1.539325e-02
4.400000e+00	1.117153e-02	1.256910e-02	1.246996e-02	3.165465e-02	-1.216425e-02
4.450000e+00	1.269920e-02	1.318576e-02	1.387361e-02	3.705539e-02	-1.078684e-02
4.500000e+00	1.295844e-02	1.258474e-02	1.324565e-02	3.888467e-02	-9.694002e-03
4.550000e+00	1.215762e-02	1.083776e-02	1.112730e-02	3.699079e-02	-8.384811e-03
4.600000e+00	1.076143e-02	8.536770e-03	9.039376e-03	3.425326e-02	-6.351210e-03
4.650000e+00	9.286327e-03	7.017353e-03	8.445897e-03	3.006268e-02	-7.997758e-03
4.700000e+00	8.359169e-03	7.570123e-03	9.183011e-03	2.652301e-02	-1.310247e-02
4.750000e+00	8.275637e-03	9.587087e-03	9.093983e-03	2.784405e-02	-1.629328e-02
4.800000e+00	8.976171e-03	1.171576e-02	9.120893e-03	3.029715e-02	-1.753362e-02
4.850000e+00	1.006470e-02	1.329536e-02	1.018620e-02	3.833142e-02	-1.727822e-02
4.900000e+00	1.094801e-02	1.405718e-02	1.058869e-02	4.401441e-02	-1.600166e-02
4.950000e+00	1.096203e-02	1.389299e-02	1.070926e-02	4.554471e-02	-1.604179e-02
5.000000e+00	9.623068e-03	1.282207e-02	8.871730e-03	4.227276e-02	-1.789725e-02
5.050000e+00	6.819734e-03	1.109279e-02	6.097139e-03	3.455332e-02	-2.128887e-02
5.100000e+00	2.768808e-03	9.360533e-03	1.278395e-03	2.614622e-02	-2.276303e-02
5.150000e+00	-2.017348e-03	8.713704e-03	-2.817399e-03	1.968020e-02	-2.320790e-02
5.200000e+00	-6.904548e-03	9.741439e-03	-6.956479e-03	1.351581e-02	-3.121046e-02
5.250000e+00	-1.128238e-02	1.168933e-02	-1.137762e-02	1.650534e-02	-3.781164e-02
5.300000e+00	-1.482554e-02	1.363174e-02	-1.562355e-02	2.021605e-02	-4.437871e-02
5.350000e+00	-1.745413e-02	1.509597e-02	-1.886188e-02	2.363221e-02	-4.805555e-02
5.400000e+00	-1.928610e-02	1.601246e-02	-2.159220e-02	2.558305e-02	-4.788920e-02
5.450000e+00	-2.040589e-02	1.645433e-02	-2.352055e-02	2.636875e-02	-4.979559e-02
5.500000e+00	-2.099653e-02	1.665596e-02	-2.460105e-02	2.594165e-02	-4.995565e-02
5.550000e+00	-2.099061e-02	1.671025e-02	-2.394658e-02	2.436624e-02	-5.079678e-02
5.600000e+00	-2.014917e-02	1.654078e-02	-2.200172e-02	2.168961e-02	-5.349394e-02
5.650000e+00	-1.808251e-02	1.589410e-02	-1.977797e-02	2.265451e-02	-5.429343e-02
5.700000e+00	-1.465619e-02	1.473483e-02	-1.571238e-02	2.651994e-02	-4.963479e-02
5.750000e+00	-9.862775e-03	1.329343e-02	-1.015594e-02	2.913004e-02	-4.486831e-02
5.800000e+00	-3.974618e-03	1.233004e-02	-3.636165e-03	3.007397e-02	-4.009634e-02
5.850000e+00	2.533452e-03	1.274335e-02	2.590487e-03	3.248245e-02	-3.074570e-02
5.900000e+00	8.951796e-03	1.457390e-02	1.051279e-02	4.814226e-02	-2.903520e-02
5.950000e+00	1.467759e-02	1.686313e-02	1.584663e-02	6.006623e-02	-2.813247e-02
6.000000e+00	1.927670e-02	1.871312e-02	1.917583e-02	6.549135e-02	-2.682574e-02
6.050000e+00	2.248561e-02	1.965743e-02	2.306385e-02	6.412472e-02	-2.366639e-02
6.100000e+00	2.425996e-02	1.981039e-02	2.752992e-02	6.455302e-02	-2.449674e-02
6.150000e+00	2.465180e-02	1.945535e-02	2.977991e-02	6.295436e-02	-2.846147e-02
6.200000e+00	2.369394e-02	1.884872e-02	2.955474e-02	6.140403e-02	-3.418832e-02
6.250000e+00	2.135412e-02	1.808327e-02	2.626520e-02	6.073300e-02	-3.588801e-02
6.300000e+00	1.757648e-02	1.713263e-02	2.097443e-02	5.994259e-02	-3.405093e-02
6.350000e+00	1.239554e-02	1.597473e-02	1.410886e-02	5.457170e-02	-2.966206e-02
6.400000e+00	6.067911e-03	1.465296e-02	6.014809e-03	4.569039e-02	-2.961375e-02
6.450000e+00	-8.504582e-04	1.327275e-02	-2.047709e-03	3.888196e-02	-3.113831e-02
6.500000e+00	-7.537887e-03	1.204258e-02	-8.735566e-03	3.250941e-02	-3.296642e-02
6.550000e+00	-1.307930e-02	1.134567e-02	-1.429571e-02	2.457611e-02	-3.608653e-02
6.600000e+00	-1.663355e-02	1.181722e-02	-1.735610e-02	1.828312e-02	-4.454202e-02
6.650000e+00	-1.779428e-02	1.357873e-02	-1.741899e-02	1.411868e-02	-5.157534e-02
6.700000e+00	-1.668290e-02	1.604503e-02	-1.475791e-02	1.726614e-02	-5.688590e-02
6.750000e+00	-1.393137e-02	1.841508e-02	-1.211702e-02	2.357398e-02	-5.760023e-02
6.800000e+00	-1.049799e-02	2.007133e-02	-1.021090e-02	2.958593e-02	-5.697895e-02
6.850000e+00	-7.373253e-03	2.070585e-02	-8.401254e-03	3.354814e-02	-5.266160e-02
6.900000e+00	-5.276454e-03	2.035304e-02	-6.452995e-03	3.812528e-02	-4.941238e-02
6.950000e+00	-4.450579e-03	1.937109e-02	-5.877127e-03	3.849151e-02	-4.736521e-02
7.000000e+00	-4.627649e-03	1.832668e-02	-5.562665e-03	3.654979e-02	-4.383996e-02
7.050000e+00	-5.157888e-03	1.768083e-02	-5.039324e-03	3.410950e-02	-4.831657e-02
7.100000e+00	-5.313001e-03	1.759203e-02	-5.009718e-03	3.420762e-02	-4.977583e-02
7.150000e+00	-4.543819e-03	1.771467e-02	-3.789314e-03	3.765168e-02	-4.993717e-02
7.200000e+00	-2.686483e-03	1.757519e-02	-1.623123e-03	4.150268e-02	-4.604273e-02
7.250000e+00	2.375779e-06	1.691507e-02	2.703806e-04	4.241153e-02	-3.828672e-02
7.300000e+00	2.975300e-03	1.584542e-02	2.133923e-03	3.881443e-02	-3.159853e-02
7.350000e+00	5.627363e-03	1.485561e-02	4.706932e-03	4.768703e-02	-2.894644e-02
7.400000e+00	7.533092e-03	1.463322e-02	5.893699e-03	5.631406e-02	-2.714106e-02
7.450000e+00	8.589333e-03	1.557981e-02	7.641277e-03	5.966863e-02	-3.305493e-02
7.500000e+00	9.008760e-03	1.744052e-02	9.804952e-03	5.752759e-02	-3.959883e-02
7.550000e+00	9.132709e-03	1.954819e-02	1.122264e-02	5.281500e-02	-4.275946e-02
7.600000e+00	9.321162e-03	2.139921e-02	1.228799e-02	5.236673e-02	-4.321925e-02
7.650000e+00	9.669601e-03	2.268482e-02	1.399105e-02	5.233275e-02	-4.135419e-02
7.700000e+00	9.951318e-03	2.326037e-02	1.416537e-02	6.085766e-02	-4.306338e-02
7.750000e+00	9.692415e-03	2.303579e-02	1.295581e-02	6.591105e-02	-4.295106e-02
7.800000e+00	8.374125e-03	2.192908e-02	1.052610e-02	6.581738e-02	-4.448013e-02
7.850000e+00	5.681342e-03	1.994320e-02	6.128520e-03	5.932483e-02	-4.356334e-02
7.900000e+00	1.694628e-03	1.736277e-02	2.218660e-03	5.034293e-02	-3.838202e-02
7.950000e+00	-3.056971e-03	1.499878e-02	-3.354772e-03	4.101867e-02	-3.718304e-02
8.000000e+00	-7.711395e-03	1.413160e-02	-7.754640e-03	2.849501e-02	-4.384617e-02
8.050000e+00	-1.130606e-02	1.534100e-02	-1.037191e-02	2.805427e-02	-5.111220e-02
8.100000e+00	-1.308564e-02	1.766141e-02	-1.223860e-02	3.741066e-02	-5.616452e-02
8.150000e+00	-1.276221e-02	1.969392e-02	-1.238509e-02	4.410413e-02	-5.644557e-02
8.200000e+00	-1.057785e-02	2.062597e-02	-1.081654e-02	4.680797e-02	-6.459683e-02
8.250000e+00	-7.216028e-03	2.029794e-02	-7.756104e-03	4.785566e-02	-6.484670e-02
8.300000e+00	-3.577582e-03	1.905274e-02	-5.802359e-03	4.817039e-02	-5.803396e-02
8.350000e+00	-5.049453e-04	1.751544e-02	-2.473319e-03	4.493367e-02	-4.634053e-02
8.400000e+00	1.449078e-03	1.627158e-02	1.187125e-03	4.492332e-02	-4.079157e-02
8.450000e+00	2.135064e-03	1.553917e-02	2.045361e-03	4.375771e-02	-3.908743e-02
8.500000e+00	1.779183e-03	1.511797e-02	1.156735e-03	4.055921e-02	-4.293488e-02
8.550000e+00	8.402011e-04	1.466308e-02	-1.121550e-03	3.347779e-02	-4.519036e-02
8.600000e+00	-1.706112e-04	1.396901e-02	-1.267649e-03	3.358319e-02	-4.267250e-02
8.650000e+00	-8.506587e-04	1.301082e-02	-1.698155e-03	3.372524e-02	-3.566089e-02
8.700000e+00	-9.974775e-04	1.198923e-02	-1.709560e-03	3.267642e-02	-3.019034e-02
8.750000e+00	-6.050399e-04	1.141329e-02	-2.068859e-03	3.446502e-02	-2.797957e-02
8.800000e+00	2.067614e-04	1.194624e-02	-6.544893e-04	3.657493e-02	-2.981160e-02
8.850000e+00	1.282368e-03	1.373281e-02	1.742711e-03	4.127635e-02	-4.157313e-02
8.900000e+00	2.493902e-03	1.612225e-02	4.895611e-03	4.044461e-02	-4.773437e-02
8.950000e+00	3.752455e-03	1.823920e-02	7.664387e-03	4.567697e-02	-4.923207e-02
9.000000e+00	4.973234e-03	1.945429e-02	9.360989e-03	4.906476e-02	-4.542977e-02
9.050000e+00	6.034053e-03	1.954273e-02	1.109821e-02	4.910774e-02	-4.446458e-02
9.100000e+00	6.714681e-03	1.865090e-02	1.124754e-02	4.696371e-02	-4.364171e-02
9.150000e+00	6.771023e-03	1.723705e-02	1.038672e-02	4.259206e-02	-4.561105e-02
9.200000e+00	5.994624e-03	1.582494e-02	9.099766e-03	4.000430e-02	-4.449682e-02
9.250000e+00	4.307332e-03	1.471584e-02	7.042154e-03	3.868283e-02	-4.157544e-02
9.300000e+00	1.833234e-03	1.385548e-02	3.873212e-03	3.398821e-02	-3.840361e-02
9.350000e+00	-1.089457e-03	1.304474e-02	9.541902e-05	3.028367e-02	-3.696545e-02
9.400000e+00	-3.971341e-03	1.231939e-02	-3.244076e-03	2.978314e-02	-3.449046e-02
9.450000e+00	-6.293996e-03	1.212884e-02	-6.937409e-03	2.818776e-02	-3.487293e-02
9.500000e+00	-7.650706e-03	1.298351e-02	-9.448359e-03	2.640944e-02	-3.611534e-02
9.550000e+00	-7.859588e-03	1.478806e-02	-9.658303e-03	3.214876e-02	-4.253764e-02
9.600000e+00	-6.990409e-03	1.676820e-02	-7.933465e-03	3.633811e-02	-4.665021e-02
9.650000e+00	-5.341055e-03	1.810724e-02	-5.562085e-03	3.772473e-02	-5.061810e-02
9.700000e+00	-3.326675e-03	1.831560e-02	-2.854216e-03	3.678968e-02	-4.924409e-02
9.750000e+00	-1.353543e-03	1.734941e-02	-1.044529e-03	4.014585e-02	-4.234436e-02
9.800000e+00	2.836442e-04	1.560783e-02	-3.602833e-04	4.392138e-02	-3.600666e-02
9.850000e+00	1.448730e-03	1.381826e-02	9.420000e-04	4.214798e-02	-3.827810e-02
9.900000e+00	2.148084e-03	1.272231e-02	1.644339e-03	3.742380e-02	-3.584671e-02
9.950000e+00	2.470140e-03	1.257137e-02	2.179630e-03	3.449720e-02	-2.993843e-02
1.000000e+01	2.514587e-03	1.297731e-02	1.892102e-03	3.520092e-02	-2.661884e-02
1.005000e+01	2.345718e-03	1.340114e-02	1.777637e-03	3.856950e-02	-3.207691e-02
1.010000e+01	1.986993e-03	1.352963e-02	1.172390e-03	3.802948e-02	-3.525309e-02
1.015000e+01	1.448441e-03	1.333171e-02	6.796847e-04	3.473079e-02	-3.505395e-02
1.020000e+01	7.731136e-04	1.295594e-02	1.638488e-04	3.602221e-02	-3.504974e-02
1.025000e+01	6.837050e-05	1.262095e-02	3.448247e-04	3.879021e-02	-3.175720e-02
1.030000e+01	-4.994238e-04	1.247370e-02	1.931142e-04	3.643492e-02	-3.183988e-02
1.035000e+01	-7.502604e-04	1.246709e-02	-2.040921e-04	3.539380e-02	-3.144654e-02
1.040000e+01	-5.589401e-04	1.239196e-02	-1.262682e-04	3.500211e-02	-3.128845e-02
1.045000e+01	8.317640e-05	1.205849e-02	1.905203e-04	3.624670e-02	-3.316271e-02
1.050000e+01	1.042287e-03	1.146322e-02	-9.633038e-05	3.473035e-02	-3.360546e-02
1.055000e+01	2.067437e-03	1.082221e-02	9.375756e-04	3.312644e-02	-3.660443e-02
1.060000e+01	2.861282e-03	1.043813e-02	1.992282e-03	3.247677e-02	-3.688060e-02
1.065000e+01	3.171691e-03	1.045562e-02	2.872671e-03	3.424613e-02	-3.401926e-02
1.070000e+01	2.870717e-03	1.072595e-02	2.986290e-03	3.938032e-02	-2.833495e-02
1.075000e+01	1.992434e-03	1.093599e-02	2.016040e-03	3.879461e-02	-2.758301e-02
1.080000e+01	7.173663e-04	1.082551e-02	7.734695e-04	3.343580e-02	-2.817310e-02
1.085000e+01	-6.882146e-04	1.032619e-02	-3.441343e-04	2.819436e-02	-3.095926e-02
1.090000e+01	-1.953736e-03	9.633757e-03	-1.260029e-03	2.472981e-02	-3.269944e-02
1.095000e+01	-2.876608e-03	9.178590e-03	-2.465764e-03	1.901266e-02	-3.090777e-02
1.100000e+01	-3.362165e-03	9.323789e-03	-3.532063e-03	2.368316e-02	-2.769653e-02
1.105000e+01	-3.423474e-03	9.950380e-03	-4.103369e-03	2.562366e-02	-2.575881e-02
1.110000e+01	-3.145052e-03	1.050024e-02	-3.804499e-03	2.912279e-02	-2.519731e-02
1.115000e+01	-2.646520e-03	1.051040e-02	-3.451506e-03	2.954944e-02	-2.706940e-02
1.120000e+01	-2.038606e-03	9.900500e-03	-3.038532e-03	2.692232e-02	-2.757157e-02
1.125000e+01	-1.402739e-03	9.017153e-03	-1.943543e-03	2.405000e-02	-2.380771e-02
1.130000e+01	-7.912474e-04	8.436389e-03	-8.625920e-04	2.357616e-02	-2.334628e-02
1.135000e+01	-2.388951e-04	8.461579e-03	2.971939e-04	2.092188e-02	-2.218974e-02
1.140000e+01	2.273021e-04	8.809354e-03	3.216933e-04	2.115737e-02	-2.293227e-02
1.145000e+01	5.888181e-04	9.024851e-03	3.214799e-04	2.587681e-02	-2.529582e-02
1.150000e+01	8.464915e-04	8.947222e-03	4.958997e-04	2.856406e-02	-2.649071e-02
1.155000e+01	1.032225e-03	8.744716e-03	6.673592e-04	2.626499e-02	-2.510326e-02
1.160000e+01	1.208972e-03	8.677334e-03	9.571106e-04	2.529721e-02	-2.186366e-02
1.165000e+01	1.451208e-03	8.822067e-03	1.392243e-03	2.655894e-02	-1.908903e-02
1.170000e+01	1.808778e-03	9.029115e-03	1.831816e-03	2.793397e-02	-2.114277e-02
1.175000e+01	2.268423e-03	9.105732e-03	2.232164e-03	2.741740e-02	-2.311412e-02
1.180000e+01	2.732938e-03	8.954721e-03	3.156918e-03	2.443164e-02	-2.281155e-02
1.185000e+01	3.034151e-03	8.574731e-03	3.646546e-03	2.399799e-02	-2.001882e-02
1.190000e+01	2.982856e-03	8.022100e-03	3.071631e-03	2.320321e-02	-1.748679e-02
1.195000e+01	2.441924e-03	7.420062e-03	2.421057e-03	2.217494e-02	-1.603039e-02
1.200000e+01	1.395411e-03	6.992148e-03	7.817711e-04	2.302743e-02	-1.515481e-02
1.205000e+01	-2.542288e-05	7.009984e-03	-6.937816e-04	2.211596e-02	-1.638559e-02
1.210000e+01	-1.539082e-03	7.510670e-03	-2.432619e-03	2.196032e-02	-2.004818e-02
1.215000e+01	-2.801688e-03	8.252935e-03	-3.148276e-03	2.137672e-02	-2.395372e-02
1.220000e+01	-3.511531e-03	8.896640e-03	-2.925190e-03	2.010208e-02	-2.808022e-02
1.225000e+01	-3.510608e-03	9.197765e-03	-2.454034e-03	1.733117e-02	-2.972827e-02
1.230000e+01	-2.842947e-03	9.066270e-03	-2.000606e-03	2.013610e-02	-3.026584e-02
1.235000e+01	-1.745309e-03	8.558842e-03	-1.125785e-03	2.263366e-02	-2.758376e-02
1.240000e+01	-5.704609e-04	7.857295e-03	-9.763587e-05	2.401686e-02	-2.430647e-02
1.245000e+01	3.311278e-04	7.225499e-03	2.615104e-04	2.323796e-02	-1.973848e-02
1.250000e+01	7.286417e-04	6.894612e-03	9.805232e-04	2.115549e-02	-1.926731e-02
1.255000e+01	5.843436e-04	6.892697e-03	7.656382e-04	2.077736e-02	-2.012636e-02
1.260000e+01	5.621772e-05	7.019843e-03	-6.031162e-06	2.151251e-02	-2.118910e-02
1.265000e+01	-5.702060e-04	7.039135e-03	-8.321895e-04	1.980670e-02	-2.015519e-02
1.270000e+01	-9.939584e-04	6.857108e-03	-1.071834e-03	1.613678e-02	-1.939400e-02
1.275000e+01	-1.011381e-03	6.564607e-03	-9.169818e-04	1.626285e-02	-1.853714e-02
1.280000e+01	-5.868501e-04	6.348526e-03	-5.333738e-04	1.981705e-02	-1.661181e-02
1.285000e+01	1.438658e-04	6.316943e-03	-2.163473e-05	2.490500e-02	-1.570741e-02
1.290000e+01	9.360134e-04	6.388432e-03	3.953125e-04	2.811181e-02	-1.489428e-02
1.295000e+01	1.536696e-03	6.380089e-03	1.177034e-03	2.894443e-02	-1.292583e-02
1.300000e+01	1.782654e-03	6.171848e-03	1.684425e-03	2.718538e-02	-1.180876e-02
1.305000e+01	1.658413e-03	5.800291e-03	1.716725e-03	2.297277e-02	-1.284596e-02
1.310000e+01	1.283200e-03	5.413789e-03	1.127610e-03	1.689473e-02	-1.266292e-02
1.315000e+01	8.551942e-04	5.218057e-03	9.123014e-04	1.531105e-02	-1.386065e-02
1.320000e+01	5.593294e-04	5.315112e-03	5.673154e-04	1.601981e-02	-1.465969e-02
1.325000e+01	4.872739e-04	5.618921e-03	2.043347e-04	1.782323e-02	-1.470737e-02
1.330000e+01	6.008259e-04	5.941283e-03	3.761742e-04	2.207769e-02	-1.427940e-02
1.335000e+01	7.529527e-04	6.125624e-03	8.587030e-04	2.422597e-02	-1.624725e-02
1.340000e+01	7.564956e-04	6.112978e-03	8.365402e-04	2.407923e-02	-1.811888e-02
1.345000e+01	4.710460e-04	5.949561e-03	5.322255e-04	2.227600e-02	-1.808518e-02
1.350000e+01	-1.285466e-04	5.750844e-03	-2.975329e-04	1.843774e-02	-1.671039e-02
1.355000e+01	-9.305753e-04	5.623452e-03	-8.499685e-04	1.560915e-02	-1.692415e-02
1.360000e+01	-1.720881e-03	5.588026e-03	-1.356221e-03	1.403173e-02	-2.054334e-02
1.365000e+01	-2.259602e-03	5.581685e-03	-1.797592e-03	1.158956e-02	-2.186768e-02
1.370000e+01	-2.369795e-03	5.537620e-03	-1.998878e-03	1.306296e-02	-2.061102e-02
1.375000e+01	-2.003233e-03	5.449198e-03	-1.935488e-03	1.500083e-02	-1.703645e-02
1.380000e+01	-1.258413e-03	5.363068e-03	-1.236823e-03	1.525546e-02	-1.437854e-02
1.385000e+01	-3.451119e-04	5.321560e-03	-2.576166e-04	1.400240e-02	-1.463102e-02
