# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	-4.109794e-03	4.166186e-03	-4.279475e-03	7.685284e-03	-1.462372e-02
1.395000e+01	-5.890625e-03	4.371079e-03	-6.029970e-03	6.855522e-03	-1.907803e-02
1.400000e+01	-7.101844e-03	4.792662e-03	-7.218241e-03	5.379417e-03	-2.063506e-02
1.405000e+01	-7.645122e-03	5.004653e-03	-7.814798e-03	3.051654e-03	-1.977885e-02
1.410000e+01	-7.480630e-03	4.814353e-03	-7.869755e-03	2.191254e-03	-1.776457e-02
1.415000e+01	-6.680242e-03	4.337243e-03	-7.270415e-03	3.155858e-03	-1.586643e-02
1.420000e+01	-5.414668e-03	3.957925e-03	-5.729738e-03	3.675488e-03	-1.485868e-02
1.425000e+01	-3.923018e-03	4.063603e-03	-3.882460e-03	4.972171e-03	-1.380056e-02
1.430000e+01	-2.459691e-03	4.597933e-03	-2.120895e-03	6.280000e-03	-1.353213e-02
1.435000e+01	-1.231061e-03	5.208142e-03	-1.495304e-03	9.802906e-03	-1.169574e-02
1.440000e+01	-3.410212e-04	5.666042e-03	-1.189609e-03	1.353529e-02	-1.150903e-02
1.445000e+01	2.349766e-04	5.920130e-03	-9.091493e-05	1.517850e-02	-1.244890e-02
1.450000e+01	6.348365e-04	5.975799e-03	-6.100691e-05	1.465536e-02	-1.408247e-02
1.455000e+01	1.054406e-03	5.811787e-03	5.880764e-04	1.289668e-02	-1.366579e-02
1.460000e+01	1.667662e-03	5.410570e-03	1.559225e-03	1.327832e-02	-1.130787e-02
1.465000e+01	2.549631e-03	4.868762e-03	2.806597e-03	1.409414e-02	-7.813726e-03
1.470000e+01	3.631185e-03	4.464121e-03	3.954230e-03	1.401346e-02	-7.571881e-03
1.475000e+01	4.705608e-03	4.479877e-03	4.512926e-03	1.351573e-02	-6.068953e-03
1.480000e+01	5.488721e-03	4.833383e-03	4.963289e-03	1.565762e-02	-4.014417e-03
1.485000e+01	5.713874e-03	5.148940e-03	5.303994e-03	1.670134e-02	-3.304015e-03
1.490000e+01	5.228414e-03	5.162256e-03	4.365109e-03	1.641206e-02	-3.139246e-03
1.495000e+01	4.055756e-03	4.893554e-03	3.468767e-03	1.556881e-02	-6.405679e-03
1.500000e+01	2.398769e-03	4.597971e-03	2.324715e-03	1.417610e-02	-9.605400e-03
1.505000e+01	5.772660e-04	4.540440e-03	4.595289e-04	1.161771e-02	-1.214391e-02
1.510000e+01	-1.077509e-03	4.695117e-03	-1.164663e-03	1.132219e-02	-1.348357e-02
1.515000e+01	-2.294113e-03	4.809204e-03	-2.495980e-03	1.032631e-02	-1.322527e-02
1.520000e+01	-2.947660e-03	4.709805e-03	-3.351306e-03	7.665938e-03	-1.184050e-02
1.525000e+01	-3.080785e-03	4.457832e-03	-3.026775e-03	8.132719e-03	-1.248659e-02
1.530000e+01	-2.866561e-03	4.265138e-03	-2.652279e-03	7.117705e-03	-1.149660e-02
1.535000e+01	-2.529524e-03	4.250922e-03	-1.879659e-03	7.331749e-03	-1.420659e-02
1.540000e+01	-2.255984e-03	4.290953e-03	-1.643756e-03	8.120874e-03	-1.778275e-02
1.545000e+01	-2.127831e-03	4.184562e-03	-1.728480e-03	7.675233e-03	-1.870201e-02
1.550000e+01	-2.103855e-03	3.885494e-03	-2.067657e-03	6.173688e-03	-1.718150e-02
1.555000e+01	-2.053443e-03	3.567210e-03	-2.192394e-03	5.497618e-03	-1.371974e-02
1.560000e+01	-1.826812e-03	3.487154e-03	-1.683057e-03	7.022654e-03	-1.202835e-02
1.565000e+01	-1.331849e-03	3.682798e-03	-1.040522e-03	8.117580e-03	-1.400810e-02
1.570000e+01	-5.855375e-04	3.911415e-03	-2.620069e-04	8.192904e-03	-1.359079e-02
1.575000e+01	2.814210e-04	3.931847e-03	5.523172e-04	7.465966e-03	-1.082279e-02
1.580000e+01	1.069115e-03	3.682151e-03	1.403225e-03	8.469111e-03	-7.630232e-03
1.585000e+01	1.584480e-03	3.300963e-03	1.865849e-03	9.417439e-03	-5.886014e-03
1.590000e+01	1.718380e-03	3.066259e-03	2.097597e-03	9.096442e-03	-5.355418e-03
1.595000e+01	1.492303e-03	3.169858e-03	1.812146e-03	1.010732e-02	-5.817041e-03
1.600000e+01	1.054827e-03	3.486009e-03	9.012421e-04	1.183644e-02	-6.956832e-03
1.605000e+01	6.298839e-04	3.754570e-03	6.704697e-04	1.220436e-02	-6.888500e-03
1.610000e+01	4.299582e-04	3.803194e-03	1.468404e-04	1.113047e-02	-8.351904e-03
1.615000e+01	5.712040e-04	3.634133e-03	5.226027e-04	8.896668e-03	-8.217114e-03
1.620000e+01	1.019515e-03	3.376915e-03	1.144031e-03	8.504391e-03	-6.592438e-03
1.625000e+01	1.593888e-03	3.187675e-03	1.632608e-03	9.484960e-03	-5.955955e-03
1.630000e+01	2.026360e-03	3.108039e-03	1.958081e-03	1.032198e-02	-5.415028e-03
1.635000e+01	2.058610e-03	3.046698e-03	1.980898e-03	1.021523e-02	-6.223195e-03
1.640000e+01	1.541244e-03	2.944173e-03	1.424002e-03	8.747799e-03	-7.678912e-03
1.645000e+01	4.998307e-04	2.907816e-03	5.320878e-04	6.466344e-03	-8.467502e-03
1.650000e+01	-8.572704e-04	3.110304e-03	-6.094418e-04	5.140215e-03	-8.198144e-03
1.655000e+01	-2.194264e-03	3.502647e-03	-2.035671e-03	4.440483e-03	-9.701865e-03
1.660000e+01	-3.149390e-03	3.809789e-03	-3.393355e-03	4.906272e-03	-1.164156e-02
1.665000e+01	-3.449218e-03	3.803116e-03	-3.538033e-03	6.172139e-03	-1.224647e-02
1.670000e+01	-2.997614e-03	3.504978e-03	-3.238113e-03	7.082871e-03	-1.072113e-02
1.675000e+01	-1.909532e-03	3.297326e-03	-2.487159e-03	8.269554e-03	-9.862758e-03
1.680000e+01	-4.781409e-04	3.667165e-03	-7.761232e-04	9.999247e-03	-1.005241e-02
1.685000e+01	9.139339e-04	4.484531e-03	4.791268e-04	1.169877e-02	-8.892259e-03
1.690000e+01	1.910163e-03	5.188504e-03	1.116558e-03	1.353895e-02	-7.145266e-03
1.695000e+01	2.284991e-03	5.378700e-03	8.103732e-04	1.373819e-02	-7.257261e-03
1.700000e+01	2.004856e-03	4.954173e-03	7.609196e-04	1.183887e-02	-9.524093e-03
1.705000e+01	1.227349e-03	4.127960e-03	7.557485e-04	1.048556e-02	-1.048009e-02
1.710000e+01	2.467042e-04	3.387252e-03	1.049266e-04	7.562148e-03	-9.742527e-03
1.715000e+01	-6.178015e-04	3.246453e-03	-1.099387e-03	8.767702e-03	-7.447061e-03
1.720000e+01	-1.113753e-03	3.592655e-03	-1.526984e-03	8.635729e-03	-8.317248e-03
1.725000e+01	-1.127593e-03	3.902669e-03	-1.242049e-03	8.839418e-03	-8.707512e-03
1.730000e+01	-7.075578e-04	3.914054e-03	-7.108003e-04	8.250454e-03	-8.588117e-03
1.735000e+01	-3.361239e-05	3.661482e-03	2.293629e-04	6.709163e-03	-7.851770e-03
1.740000e+01	6.519639e-04	3.317155e-03	1.000620e-03	6.930574e-03	-6.860639e-03
1.745000e+01	1.127693e-03	3.041603e-03	1.447466e-03	7.482664e-03	-6.120138e-03
1.750000e+01	1.261353e-03	2.906206e-03	1.539449e-03	7.604935e-03	-6.462064e-03
1.755000e+01	1.042420e-03	2.924016e-03	1.079549e-03	9.070926e-03	-6.884313e-03
1.760000e+01	5.709045e-04	3.082664e-03	4.994573e-04	9.899558e-03	-7.012598e-03
1.765000e+01	1.045319e-05	3.309601e-03	-1.788906e-04	1.001499e-02	-7.125266e-03
1.770000e+01	-4.747250e-04	3.477933e-03	-1.165739e-03	9.414739e-03	-6.750556e-03
1.775000e+01	-7.754636e-04	3.483287e-03	-1.489586e-03	9.818285e-03	-6.855466e-03
1.780000e+01	-8.666442e-04	3.305151e-03	-1.373958e-03	9.128626e-03	-7.557225e-03
1.785000e+01	-8.015374e-04	3.011343e-03	-1.314264e-03	1.000136e-02	-7.514158e-03
1.790000e+01	-6.767176e-04	2.717298e-03	-7.781034e-04	9.457825e-03	-6.678058e-03
1.795000e+01	-5.834311e-04	2.527204e-03	-7.679170e-04	7.244297e-03	-6.409242e-03
1.800000e+01	-5.655248e-04	2.488595e-03	-8.098932e-04	4.824347e-03	-6.478492e-03
1.805000e+01	-5.955065e-04	2.590449e-03	-7.032102e-04	5.713268e-03	-5.767055e-03
1.810000e+01	-6.011444e-04	2.772299e-03	-7.912482e-04	6.368518e-03	-6.198453e-03
1.815000e+01	-4.896657e-04	2.988423e-03	-3.307552e-04	6.792540e-03	-7.356265e-03
1.820000e+01	-1.961668e-04	3.227710e-03	-1.202329e-04	7.617192e-03	-8.491950e-03
1.825000e+01	2.791369e-04	3.492349e-03	-7.148915e-05	8.650349e-03	-8.403056e-03
1.830000e+01	8.576188e-04	3.735936e-03	1.645448e-05	9.238302e-03	-7.327219e-03
1.835000e+01	1.399348e-03	3.834294e-03	4.882630e-04	1.017676e-02	-6.231415e-03
1.840000e+01	1.745599e-03	3.640101e-03	9.331008e-04	1.022399e-02	-5.171401e-03
1.845000e+01	1.772152e-03	3.089354e-03	1.247824e-03	8.571883e-03	-5.107595e-03
1.850000e+01	1.434458e-03	2.341014e-03	1.517652e-03	7.036415e-03	-4.481896e-03
1.855000e+01	7.883479e-04	1.997033e-03	9.684109e-04	5.929680e-03	-4.925241e-03
1.860000e+01	-2.162711e-05	2.589665e-03	-3.021800e-07	6.254222e-03	-6.966020e-03
1.865000e+01	-8.028526e-04	3.510443e-03	-2.737795e-04	5.815788e-03	-9.863032e-03
1.870000e+01	-1.371013e-03	4.163281e-03	-4.786997e-04	6.094820e-03	-1.155113e-02
1.875000e+01	-1.603618e-03	4.325051e-03	-4.561302e-04	5.784113e-03	-1.192955e-02
1.880000e+01	-1.473458e-03	4.010080e-03	-4.786926e-04	5.504755e-03	-1.117278e-02
1.885000e+01	-1.051842e-03	3.404767e-03	-4.492420e-04	6.376230e-03	-9.590914e-03
1.890000e+01	-4.818446e-04	2.792669e-03	-4.136973e-04	6.827709e-03	-7.980467e-03
1.895000e+01	6.845841e-05	2.412709e-03	-1.439833e-04	7.829900e-03	-6.199000e-03
1.900000e+01	4.567956e-04	2.282351e-03	5.785740e-06	8.040080e-03	-4.420398e-03
1.905000e+01	6.050885e-04	2.262830e-03	3.062551e-04	7.587299e-03	-4.017852e-03
1.910000e+01	5.131835e-04	2.279289e-03	5.226984e-04	7.184640e-03	-4.773813e-03
1.915000e+01	2.542630e-04	2.351094e-03	4.748048e-04	6.515501e-03	-5.060434e-03
1.920000e+01	-5.888659e-05	2.456681e-03	1.785583e-04	8.124763e-03	-5.673368e-03
1.925000e+01	-3.134370e-04	2.519451e-03	-2.972908e-04	9.228575e-03	-5.900857e-03
1.930000e+01	-4.307382e-04	2.516407e-03	-3.549667e-04	9.657610e-03	-5.454488e-03
1.935000e+01	-3.849467e-04	2.544340e-03	-5.338585e-04	8.744627e-03	-6.579721e-03
1.940000e+01	-2.022974e-04	2.736229e-03	-1.538980e-04	7.178196e-03	-8.603337e-03
1.945000e+01	5.576377e-05	3.083982e-03	-8.191841e-05	6.520737e-03	-9.450625e-03
1.950000e+01	3.173817e-04	3.430341e-03	-1.073851e-04	7.114430e-03	-9.037452e-03
1.955000e+01	5.233843e-04	3.616930e-03	-3.399914e-04	7.839988e-03	-7.906958e-03
1.960000e+01	6.411930e-04	3.572456e-03	-2.865733e-04	8.209396e-03	-7.634639e-03
1.965000e+01	6.666226e-04	3.318959e-03	-4.573660e-05	7.814962e-03	-6.532990e-03
1.970000e+01	6.155794e-04	2.940568e-03	3.222973e-04	7.082262e-03	-6.587854e-03
1.975000e+01	5.111054e-04	2.541070e-03	6.152220e-04	6.260686e-03	-6.377061e-03
1.980000e+01	3.720550e-04	2.211079e-03	6.563006e-04	4.652481e-03	-5.923101e-03
1.985000e+01	2.079305e-04	2.019166e-03	4.026286e-04	5.233064e-03	-5.276344e-03
1.990000e+01	2.106781e-05	2.014559e-03	-6.724950e-06	5.144726e-03	-5.303116e-03
1.995000e+01	-1.860666e-04	2.209775e-03	5.517462e-05	5.039376e-03	-5.435635e-03
2.000000e+01	-4.028230e-04	2.560004e-03	2.479345e-06	4.633661e-03	-7.385258e-03
