# k	<chi>	std	chi_median	chi_max	chi_min
1.395000e+01	-2.746563e-04	6.554478e-03	1.925362e-03	1.067129e-02	-1.662594e-02
1.400000e+01	8.446277e-04	5.835148e-03	2.927227e-03	1.131678e-02	-1.287155e-02
1.405000e+01	1.734070e-03	5.142155e-03	2.760910e-03	1.164086e-02	-9.230146e-03
1.410000e+01	2.171809e-03	4.716603e-03	2.600440e-03	1.231976e-02	-7.867027e-03
1.415000e+01	2.036675e-03	4.635283e-03	2.193915e-03	1.211717e-02	-9.614132e-03
1.420000e+01	1.348657e-03	4.780101e-03	1.287015e-03	1.185146e-02	-1.223549e-02
1.425000e+01	2.621789e-04	4.933996e-03	9.305079e-05	1.184576e-02	-1.465668e-02
1.430000e+01	-9.751076e-04	4.873795e-03	-1.085590e-03	1.167921e-02	-1.588817e-02
1.435000e+01	-2.085096e-03	4.500971e-03	-1.905058e-03	1.110227e-02	-1.512470e-02
1.440000e+01	-2.825981e-03	4.044983e-03	-2.643189e-03	9.915373e-03	-1.443074e-02
1.445000e+01	-3.046088e-03	4.139418e-03	-3.768321e-03	9.441915e-03	-1.262297e-02
1.450000e+01	-2.712824e-03	5.084766e-03	-2.863396e-03	9.080024e-03	-1.375444e-02
1.455000e+01	-1.912080e-03	6.304295e-03	-2.132879e-03	1.028707e-02	-1.510215e-02
1.460000e+01	-8.208118e-04	7.124991e-03	-9.660616e-04	1.323816e-02	-1.454013e-02
1.465000e+01	3.386757e-04	7.192145e-03	6.198405e-05	1.624630e-02	-1.368048e-02
1.470000e+01	1.350938e-03	6.493020e-03	9.661126e-04	1.719793e-02	-1.181868e-02
1.475000e+01	2.053871e-03	5.322109e-03	1.349268e-03	1.606951e-02	-9.380073e-03
1.480000e+01	2.369310e-03	4.198882e-03	1.843372e-03	1.534628e-02	-7.165614e-03
1.485000e+01	2.311673e-03	3.618571e-03	2.107673e-03	1.450517e-02	-8.064929e-03
1.490000e+01	1.973832e-03	3.561524e-03	1.687518e-03	1.262146e-02	-9.573224e-03
1.495000e+01	1.494795e-03	3.595612e-03	1.214105e-03	1.113494e-02	-8.620595e-03
1.500000e+01	1.018235e-03	3.519952e-03	6.755574e-04	1.142399e-02	-8.711516e-03
1.505000e+01	6.632382e-04	3.471476e-03	3.131642e-04	1.068182e-02	-1.082531e-02
1.510000e+01	4.709896e-04	3.612195e-03	3.662123e-04	9.417029e-03	-1.179906e-02
1.515000e+01	4.175560e-04	3.917131e-03	7.996137e-04	9.612221e-03	-1.295601e-02
1.520000e+01	4.241687e-04	4.235712e-03	1.376431e-03	1.058566e-02	-1.439415e-02
1.525000e+01	3.898038e-04	4.475065e-03	1.544996e-03	9.718821e-03	-1.415367e-02
1.530000e+01	2.303279e-04	4.640733e-03	1.171107e-03	7.836683e-03	-1.405901e-02
1.535000e+01	-8.882257e-05	4.770473e-03	9.306028e-04	7.539583e-03	-1.524885e-02
1.540000e+01	-5.376687e-04	4.862268e-03	8.261907e-04	8.145574e-03	-1.481552e-02
1.545000e+01	-1.029905e-03	4.862994e-03	1.953553e-04	8.263871e-03	-1.316521e-02
1.550000e+01	-1.451812e-03	4.717570e-03	-2.980498e-04	7.511398e-03	-1.262836e-02
1.555000e+01	-1.701906e-03	4.427169e-03	-6.970482e-04	6.209312e-03	-1.219800e-02
1.560000e+01	-1.727128e-03	4.070107e-03	-7.960579e-04	5.944866e-03	-1.216406e-02
1.565000e+01	-1.542236e-03	3.761030e-03	-8.307786e-04	5.924022e-03	-1.085145e-02
1.570000e+01	-1.224797e-03	3.562720e-03	-6.047188e-04	6.335978e-03	-9.913322e-03
1.575000e+01	-8.870601e-04	3.448014e-03	-5.535640e-04	6.604568e-03	-9.317903e-03
1.580000e+01	-6.345934e-04	3.388200e-03	-3.242541e-04	7.785913e-03	-9.414688e-03
1.585000e+01	-5.267838e-04	3.452917e-03	-2.121379e-04	8.942767e-03	-9.064770e-03
1.590000e+01	-5.539139e-04	3.751102e-03	-6.906932e-04	9.110421e-03	-8.961295e-03
1.595000e+01	-6.396804e-04	4.259088e-03	-1.398629e-03	1.025631e-02	-9.579710e-03
1.600000e+01	-6.687475e-04	4.803774e-03	-1.984278e-03	1.166462e-02	-9.607192e-03
1.605000e+01	-5.185193e-04	5.224323e-03	-1.989173e-03	1.206326e-02	-9.240540e-03
1.610000e+01	-1.323851e-04	5.389799e-03	-1.527520e-03	1.135933e-02	-9.185627e-03
1.615000e+01	4.707854e-04	5.289751e-03	-4.297738e-04	1.132557e-02	-9.030956e-03
1.620000e+01	1.194562e-03	4.980222e-03	7.499526e-04	1.183442e-02	-8.201539e-03
1.625000e+01	1.891353e-03	4.535817e-03	1.466909e-03	1.126624e-02	-7.080440e-03
1.630000e+01	2.406553e-03	4.020603e-03	1.952112e-03	1.093462e-02	-5.793357e-03
1.635000e+01	2.625239e-03	3.497393e-03	2.229618e-03	1.192776e-02	-3.895104e-03
1.640000e+01	2.505590e-03	3.077441e-03	2.297429e-03	1.182981e-02	-4.313935e-03
1.645000e+01	2.088271e-03	2.964894e-03	2.216230e-03	1.035732e-02	-5.800358e-03
1.650000e+01	1.479681e-03	3.327976e-03	2.236237e-03	8.217977e-03	-8.296843e-03
1.655000e+01	8.160050e-04	4.056887e-03	1.512237e-03	7.201397e-03	-1.131460e-02
1.660000e+01	2.211747e-04	4.852051e-03	8.174057e-04	9.270837e-03	-1.313510e-02
1.665000e+01	-2.269533e-04	5.428408e-03	2.945349e-04	1.077355e-02	-1.410889e-02
1.670000e+01	-5.117584e-04	5.596787e-03	1.377644e-04	1.094395e-02	-1.387527e-02
1.675000e+01	-6.711403e-04	5.301200e-03	-1.870246e-04	9.711625e-03	-1.202147e-02
1.680000e+01	-7.735078e-04	4.636185e-03	-4.137034e-04	8.232201e-03	-1.088591e-02
1.685000e+01	-8.865921e-04	3.830182e-03	-3.421561e-04	7.278923e-03	-1.061880e-02
1.690000e+01	-1.050709e-03	3.177486e-03	-6.412810e-04	6.064414e-03	-1.053937e-02
1.695000e+01	-1.265369e-03	2.883708e-03	-1.230697e-03	5.319767e-03	-9.576140e-03
1.700000e+01	-1.492544e-03	2.913616e-03	-1.517083e-03	5.825459e-03	-8.211273e-03
1.705000e+01	-1.688284e-03	3.107230e-03	-2.056015e-03	7.906221e-03	-8.239102e-03
1.710000e+01	-1.788909e-03	3.363244e-03	-2.113661e-03	9.486568e-03	-7.721357e-03
1.715000e+01	-1.750291e-03	3.617970e-03	-2.179034e-03	1.016313e-02	-9.236113e-03
1.720000e+01	-1.563669e-03	3.800092e-03	-1.865574e-03	9.574340e-03	-1.013831e-02
1.725000e+01	-1.257019e-03	3.858212e-03	-1.834072e-03	8.895484e-03	-9.834937e-03
1.730000e+01	-8.833715e-04	3.797449e-03	-1.465411e-03	1.008695e-02	-8.746954e-03
1.735000e+01	-5.011177e-04	3.665280e-03	-8.975232e-04	1.011839e-02	-7.431617e-03
1.740000e+01	-1.538287e-04	3.502249e-03	-8.558498e-04	9.346212e-03	-6.128478e-03
1.745000e+01	1.431843e-04	3.316959e-03	-6.039912e-04	9.899902e-03	-5.894510e-03
1.750000e+01	4.050053e-04	3.110484e-03	6.284854e-05	8.972879e-03	-5.944774e-03
1.755000e+01	6.674547e-04	2.902855e-03	5.497824e-04	8.347817e-03	-6.373842e-03
1.760000e+01	9.691766e-04	2.718893e-03	7.808564e-04	7.665014e-03	-5.552317e-03
1.765000e+01	1.331735e-03	2.567469e-03	1.226004e-03	7.533940e-03	-4.116895e-03
1.770000e+01	1.744595e-03	2.465340e-03	1.723096e-03	7.639336e-03	-4.239298e-03
1.775000e+01	2.160281e-03	2.458307e-03	2.129096e-03	7.564995e-03	-4.200722e-03
1.780000e+01	2.501788e-03	2.552495e-03	2.172748e-03	8.798640e-03	-4.836350e-03
1.785000e+01	2.680539e-03	2.641970e-03	2.178315e-03	1.006561e-02	-4.891297e-03
1.790000e+01	2.619942e-03	2.588197e-03	2.093156e-03	1.043843e-02	-4.594740e-03
1.795000e+01	2.277872e-03	2.388504e-03	1.908137e-03	9.520932e-03	-4.191335e-03
1.800000e+01	1.661647e-03	2.309931e-03	1.762873e-03	8.269793e-03	-5.189880e-03
1.805000e+01	8.257082e-04	2.707151e-03	1.020995e-03	7.093512e-03	-8.017641e-03
1.810000e+01	-1.201074e-04	3.458959e-03	3.187886e-04	6.387380e-03	-1.005180e-02
1.815000e+01	-1.049688e-03	4.150599e-03	-2.223000e-04	6.543286e-03	-1.238809e-02
1.820000e+01	-1.840563e-03	4.486329e-03	-1.184816e-03	6.366160e-03	-1.275208e-02
1.825000e+01	-2.398521e-03	4.360448e-03	-1.654227e-03	5.539154e-03	-1.301573e-02
1.830000e+01	-2.675151e-03	3.846682e-03	-1.952135e-03	4.081856e-03	-1.265624e-02
1.835000e+01	-2.674110e-03	3.175073e-03	-2.293533e-03	2.636044e-03	-1.132394e-02
1.840000e+01	-2.444964e-03	2.683837e-03	-2.403152e-03	3.947733e-03	-9.823482e-03
1.845000e+01	-2.066805e-03	2.630910e-03	-2.179434e-03	6.272907e-03	-8.778232e-03
1.850000e+01	-1.626525e-03	2.918863e-03	-2.034997e-03	8.086665e-03	-7.812648e-03
1.855000e+01	-1.197783e-03	3.275944e-03	-1.970448e-03	8.610767e-03	-7.548903e-03
1.860000e+01	-8.261643e-04	3.541235e-03	-1.817377e-03	1.039385e-02	-6.482796e-03
1.865000e+01	-5.238639e-04	3.666675e-03	-1.634837e-03	1.064740e-02	-6.392759e-03
1.870000e+01	-2.742871e-04	3.658353e-03	-1.188475e-03	9.938845e-03	-6.047035e-03
1.875000e+01	-4.411662e-05	3.545095e-03	-8.074990e-04	8.605480e-03	-6.042560e-03
1.880000e+01	2.014870e-04	3.361274e-03	-4.006728e-04	1.061449e-02	-5.704357e-03
1.885000e+01	4.852979e-04	3.133279e-03	-7.938545e-05	1.134613e-02	-4.792872e-03
1.890000e+01	8.097760e-04	2.876837e-03	5.993447e-04	1.078121e-02	-4.745116e-03
1.895000e+01	1.155881e-03	2.612595e-03	1.059542e-03	9.276313e-03	-5.842108e-03
1.900000e+01	1.488416e-03	2.386792e-03	1.681308e-03	8.539900e-03	-6.099326e-03
1.905000e+01	1.771288e-03	2.268997e-03	1.932823e-03	6.891793e-03	-5.274795e-03
1.910000e+01	1.960541e-03	2.293263e-03	2.364741e-03	6.879236e-03	-4.163023e-03
1.915000e+01	2.028100e-03	2.415625e-03	2.396090e-03	7.369898e-03	-5.071070e-03
1.920000e+01	1.963120e-03	2.546612e-03	2.272462e-03	7.398299e-03	-5.376742e-03
1.925000e+01	1.772440e-03	2.612530e-03	1.974302e-03	7.065096e-03	-4.930264e-03
1.930000e+01	1.476761e-03	2.583273e-03	1.783885e-03	6.773793e-03	-5.223280e-03
1.935000e+01	1.104147e-03	2.476067e-03	1.455622e-03	5.742079e-03	-5.983132e-03
1.940000e+01	6.829962e-04	2.347259e-03	1.080965e-03	6.250921e-03	-6.900422e-03
1.945000e+01	2.365864e-04	2.261485e-03	5.857761e-04	6.311502e-03	-7.311594e-03
1.950000e+01	-2.192613e-04	2.237706e-03	-3.567870e-05	5.644078e-03	-6.923691e-03
1.955000e+01	-6.748220e-04	2.226246e-03	-6.088960e-04	4.254198e-03	-6.150448e-03
1.960000e+01	-1.121967e-03	2.159155e-03	-1.102388e-03	4.208601e-03	-6.660698e-03
1.965000e+01	-1.548134e-03	2.023166e-03	-1.485623e-03	3.460529e-03	-7.470482e-03
1.970000e+01	-1.931078e-03	1.895065e-03	-1.898371e-03	2.327289e-03	-7.750192e-03
1.975000e+01	-2.236767e-03	1.898050e-03	-2.228936e-03	2.628031e-03	-7.478909e-03
1.980000e+01	-2.422142e-03	2.068211e-03	-2.360149e-03	3.355217e-03	-7.859123e-03
1.985000e+01	-2.443062e-03	2.309214e-03	-2.427641e-03	3.809599e-03	-8.043828e-03
1.990000e+01	-2.266040e-03	2.510721e-03	-2.364939e-03	3.936036e-03	-8.733089e-03
1.995000e+01	-1.880718e-03	2.629444e-03	-2.291855e-03	5.037558e-03	-8.423188e-03
2.000000e+01	-1.309148e-03	2.680778e-03	-1.832318e-03	6.928694e-03	-7.107048e-03
