# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	-3.185683e-03	4.902948e-03	-3.475458e-03	9.637609e-03	-1.558194e-02
1.395000e+01	-2.792454e-03	4.574810e-03	-3.022973e-03	9.407030e-03	-1.308934e-02
1.400000e+01	-2.252459e-03	4.226485e-03	-2.635510e-03	9.054025e-03	-1.198918e-02
1.405000e+01	-1.611212e-03	4.017738e-03	-1.956610e-03	7.382461e-03	-1.025642e-02
1.410000e+01	-9.166184e-04	4.123153e-03	-6.861792e-04	1.070110e-02	-1.148712e-02
1.415000e+01	-2.449363e-04	4.607665e-03	-3.787508e-04	1.354664e-02	-1.265052e-02
1.420000e+01	3.186846e-04	5.271468e-03	-3.725705e-04	1.558738e-02	-1.225702e-02
1.425000e+01	7.033191e-04	5.802830e-03	2.606109e-04	1.855441e-02	-1.113578e-02
1.430000e+01	8.790233e-04	5.986233e-03	3.027557e-04	1.846240e-02	-1.138546e-02
1.435000e+01	8.746237e-04	5.791231e-03	-4.337555e-05	1.518997e-02	-1.223831e-02
1.440000e+01	7.754642e-04	5.361124e-03	5.582862e-04	1.310473e-02	-1.223612e-02
1.445000e+01	6.975548e-04	4.913458e-03	6.841221e-04	1.049389e-02	-1.241126e-02
1.450000e+01	7.452375e-04	4.588301e-03	1.119717e-03	1.032840e-02	-1.094403e-02
1.455000e+01	9.683255e-04	4.382979e-03	1.692446e-03	1.204247e-02	-9.190691e-03
1.460000e+01	1.337025e-03	4.262818e-03	2.021249e-03	1.241600e-02	-1.047076e-02
1.465000e+01	1.746914e-03	4.267939e-03	2.025631e-03	1.165184e-02	-9.682040e-03
1.470000e+01	2.054031e-03	4.432727e-03	1.994028e-03	1.373616e-02	-7.325891e-03
1.475000e+01	2.127141e-03	4.650072e-03	2.075927e-03	1.555653e-02	-8.633859e-03
1.480000e+01	1.896618e-03	4.719243e-03	1.910419e-03	1.568083e-02	-9.012177e-03
1.485000e+01	1.380650e-03	4.514006e-03	1.224948e-03	1.514886e-02	-8.378724e-03
1.490000e+01	6.790557e-04	4.097751e-03	4.510762e-04	1.269767e-02	-8.488799e-03
1.495000e+01	-6.164499e-05	3.725985e-03	-4.863966e-04	1.082526e-02	-8.945120e-03
1.500000e+01	-6.972270e-04	3.656288e-03	-8.536036e-04	9.906282e-03	-1.014314e-02
1.505000e+01	-1.142325e-03	3.852591e-03	-1.249115e-03	8.377394e-03	-1.198951e-02
1.510000e+01	-1.345651e-03	4.032567e-03	-1.670851e-03	7.032872e-03	-1.209193e-02
1.515000e+01	-1.347098e-03	4.021758e-03	-1.746640e-03	6.770479e-03	-1.121992e-02
1.520000e+01	-1.238656e-03	3.859589e-03	-1.466578e-03	6.717661e-03	-9.852383e-03
1.525000e+01	-1.123303e-03	3.719306e-03	-9.866223e-04	6.778336e-03	-1.209744e-02
1.530000e+01	-1.073455e-03	3.720433e-03	-1.135191e-03	7.256253e-03	-1.371263e-02
1.535000e+01	-1.104818e-03	3.799043e-03	-1.101574e-03	7.987806e-03	-1.385082e-02
1.540000e+01	-1.174715e-03	3.805461e-03	-1.132231e-03	8.807944e-03	-1.251394e-02
1.545000e+01	-1.204007e-03	3.668989e-03	-1.168697e-03	9.814497e-03	-1.057189e-02
1.550000e+01	-1.112656e-03	3.450119e-03	-1.100824e-03	9.779928e-03	-1.107005e-02
1.555000e+01	-8.543208e-04	3.293813e-03	-8.637004e-04	8.634569e-03	-1.137151e-02
1.560000e+01	-4.366925e-04	3.327469e-03	-4.779220e-04	8.684280e-03	-1.232769e-02
1.565000e+01	7.933670e-05	3.565319e-03	2.004376e-04	1.003272e-02	-1.255628e-02
1.570000e+01	5.999739e-04	3.906538e-03	8.735621e-04	1.079994e-02	-1.194589e-02
1.575000e+01	1.029327e-03	4.199518e-03	1.422075e-03	1.145760e-02	-9.940565e-03
1.580000e+01	1.298565e-03	4.297278e-03	1.343095e-03	1.206152e-02	-9.604172e-03
1.585000e+01	1.383123e-03	4.108577e-03	1.056845e-03	1.156481e-02	-7.812106e-03
1.590000e+01	1.303243e-03	3.659718e-03	9.623195e-04	1.051780e-02	-7.472402e-03
1.595000e+01	1.109984e-03	3.154169e-03	9.235633e-04	9.858319e-03	-6.278542e-03
1.600000e+01	8.639561e-04	2.941848e-03	1.018835e-03	8.641736e-03	-5.765081e-03
1.605000e+01	6.235470e-04	3.192668e-03	4.990739e-04	8.767299e-03	-7.576491e-03
1.610000e+01	4.072245e-04	3.612589e-03	1.032062e-05	9.487863e-03	-8.460538e-03
1.615000e+01	2.200361e-04	3.857874e-03	-8.763811e-05	1.056982e-02	-8.055342e-03
1.620000e+01	5.442775e-05	3.805702e-03	-2.811209e-04	1.146078e-02	-9.192513e-03
1.625000e+01	-9.762098e-05	3.551622e-03	-3.841778e-04	1.213988e-02	-9.054965e-03
1.630000e+01	-2.356791e-04	3.324895e-03	-1.953889e-04	1.180366e-02	-8.277441e-03
1.635000e+01	-3.490611e-04	3.307719e-03	-4.777085e-04	1.080566e-02	-8.162224e-03
1.640000e+01	-4.221921e-04	3.456911e-03	-3.137441e-04	9.025756e-03	-7.648794e-03
1.645000e+01	-4.437448e-04	3.586715e-03	-3.173187e-04	8.416958e-03	-8.192386e-03
1.650000e+01	-4.145828e-04	3.567097e-03	-5.186077e-04	8.693153e-03	-7.543283e-03
1.655000e+01	-3.504141e-04	3.388797e-03	-4.451755e-04	7.593043e-03	-8.585498e-03
1.660000e+01	-2.777546e-04	3.129682e-03	-7.940217e-05	6.782607e-03	-1.027602e-02
1.665000e+01	-2.249691e-04	2.892758e-03	1.130933e-04	5.713629e-03	-1.042707e-02
1.670000e+01	-2.123045e-04	2.750092e-03	1.513096e-05	6.323693e-03	-9.511359e-03
1.675000e+01	-2.450699e-04	2.723636e-03	-1.646543e-04	6.378559e-03	-8.694106e-03
1.680000e+01	-3.124845e-04	2.802888e-03	-3.168377e-04	6.125081e-03	-7.324597e-03
1.685000e+01	-3.921069e-04	2.954035e-03	-6.085854e-04	6.947472e-03	-7.783588e-03
1.690000e+01	-4.574595e-04	3.110224e-03	-4.898286e-04	7.604244e-03	-8.774529e-03
1.695000e+01	-4.854988e-04	3.183227e-03	-7.261864e-04	7.326126e-03	-8.997620e-03
1.700000e+01	-4.612731e-04	3.107596e-03	-4.576130e-04	6.493532e-03	-8.488678e-03
1.705000e+01	-3.806266e-04	2.892074e-03	-2.831656e-04	7.780615e-03	-7.195132e-03
1.710000e+01	-2.384510e-04	2.638738e-03	-2.169392e-04	8.071581e-03	-5.523679e-03
1.715000e+01	-4.385813e-05	2.500844e-03	1.162755e-04	7.233199e-03	-6.520019e-03
1.720000e+01	1.871306e-04	2.545364e-03	3.110495e-04	6.217903e-03	-8.164082e-03
1.725000e+01	4.325958e-04	2.681850e-03	4.334704e-04	8.083248e-03	-8.784970e-03
1.730000e+01	6.655351e-04	2.783707e-03	5.495037e-04	8.737673e-03	-8.415262e-03
1.735000e+01	8.556691e-04	2.803375e-03	6.634160e-04	8.553103e-03	-7.469697e-03
1.740000e+01	9.733019e-04	2.770597e-03	8.993566e-04	8.259692e-03	-6.888106e-03
1.745000e+01	9.952352e-04	2.732014e-03	9.264581e-04	7.418811e-03	-5.292673e-03
1.750000e+01	9.112804e-04	2.703037e-03	9.303313e-04	7.721329e-03	-6.681045e-03
1.755000e+01	7.288731e-04	2.673923e-03	7.498355e-04	7.847812e-03	-7.336264e-03
1.760000e+01	4.733748e-04	2.642909e-03	6.216688e-04	8.609607e-03	-6.929386e-03
1.765000e+01	1.829965e-04	2.622422e-03	6.677247e-05	8.304563e-03	-5.768088e-03
1.770000e+01	-1.005805e-04	2.617435e-03	-1.545241e-04	7.508311e-03	-5.089819e-03
1.775000e+01	-3.428249e-04	2.618225e-03	-3.228276e-04	7.719801e-03	-5.671206e-03
1.780000e+01	-5.243057e-04	2.620508e-03	-6.304089e-04	7.036560e-03	-5.962846e-03
1.785000e+01	-6.428793e-04	2.636335e-03	-7.203979e-04	6.239123e-03	-7.410860e-03
1.790000e+01	-7.092805e-04	2.671540e-03	-6.381240e-04	7.070430e-03	-8.847594e-03
1.795000e+01	-7.380943e-04	2.700886e-03	-8.086351e-04	7.262639e-03	-1.004346e-02
1.800000e+01	-7.381833e-04	2.682794e-03	-6.418456e-04	6.422655e-03	-1.003967e-02
1.805000e+01	-7.097001e-04	2.602110e-03	-6.753505e-04	5.266641e-03	-8.767531e-03
1.810000e+01	-6.363379e-04	2.490242e-03	-5.471187e-04	5.829228e-03	-7.645095e-03
1.815000e+01	-5.020059e-04	2.415120e-03	-5.647905e-04	5.577464e-03	-8.146203e-03
1.820000e+01	-3.006631e-04	2.423297e-03	-2.544775e-04	5.604471e-03	-7.972461e-03
1.825000e+01	-4.576898e-05	2.502049e-03	9.514825e-05	6.803425e-03	-6.872591e-03
1.830000e+01	2.274213e-04	2.598561e-03	4.119247e-04	7.500672e-03	-7.155653e-03
1.835000e+01	4.687673e-04	2.658359e-03	5.680729e-04	7.258194e-03	-7.694536e-03
1.840000e+01	6.275815e-04	2.643195e-03	7.854650e-04	7.233654e-03	-7.316656e-03
1.845000e+01	6.693274e-04	2.540544e-03	8.085212e-04	6.592309e-03	-7.617489e-03
1.850000e+01	5.882844e-04	2.379184e-03	8.316227e-04	6.475277e-03	-8.032371e-03
1.855000e+01	4.110504e-04	2.234806e-03	5.259518e-04	7.052005e-03	-7.226738e-03
1.860000e+01	1.891545e-04	2.188596e-03	2.841865e-04	6.766539e-03	-5.334699e-03
1.865000e+01	-1.678473e-05	2.246508e-03	1.617667e-05	6.211897e-03	-6.437111e-03
1.870000e+01	-1.556800e-04	2.328640e-03	-1.282822e-04	5.823770e-03	-7.796948e-03
1.875000e+01	-2.007096e-04	2.354362e-03	-1.591723e-04	5.408316e-03	-8.035416e-03
1.880000e+01	-1.551336e-04	2.306905e-03	-2.230586e-04	5.721607e-03	-7.113058e-03
1.885000e+01	-4.770902e-05	2.228828e-03	-2.841954e-04	5.902378e-03	-5.259409e-03
1.890000e+01	7.979794e-05	2.170894e-03	-1.966967e-04	6.544113e-03	-4.160250e-03
1.895000e+01	1.877137e-04	2.142530e-03	1.536097e-05	6.631613e-03	-4.142131e-03
1.900000e+01	2.503571e-04	2.116819e-03	1.534354e-04	6.028625e-03	-5.678947e-03
1.905000e+01	2.596780e-04	2.078345e-03	2.784977e-04	6.287703e-03	-6.798359e-03
1.910000e+01	2.255761e-04	2.032668e-03	3.862496e-04	5.711945e-03	-7.094312e-03
1.915000e+01	1.648704e-04	1.997265e-03	2.883484e-04	4.954198e-03	-6.523290e-03
1.920000e+01	9.186545e-05	1.977312e-03	1.393440e-04	5.214043e-03	-6.764761e-03
1.925000e+01	1.239025e-05	1.975599e-03	2.506384e-05	4.622472e-03	-6.686621e-03
1.930000e+01	-7.592705e-05	2.010606e-03	7.843647e-05	4.394647e-03	-5.720568e-03
1.935000e+01	-1.778798e-04	2.099136e-03	1.396773e-04	5.258347e-03	-6.458132e-03
1.940000e+01	-2.928028e-04	2.217167e-03	-6.294563e-05	6.382386e-03	-7.241615e-03
1.945000e+01	-4.089699e-04	2.300514e-03	-2.445113e-04	6.696370e-03	-7.200378e-03
1.950000e+01	-5.035443e-04	2.290930e-03	-5.995639e-04	6.116252e-03	-6.855181e-03
1.955000e+01	-5.487173e-04	2.178468e-03	-6.645640e-04	5.020783e-03	-6.192465e-03
1.960000e+01	-5.217309e-04	2.011622e-03	-5.019821e-04	4.865630e-03	-5.295939e-03
1.965000e+01	-4.145748e-04	1.869543e-03	-3.103700e-04	4.742700e-03	-4.479751e-03
1.970000e+01	-2.391201e-04	1.805308e-03	-4.300914e-05	4.568917e-03	-4.585254e-03
1.975000e+01	-2.530671e-05	1.812154e-03	2.069540e-04	5.417758e-03	-4.660866e-03
1.980000e+01	1.871158e-04	1.857987e-03	4.390241e-04	5.899465e-03	-4.861098e-03
1.985000e+01	3.601484e-04	1.928263e-03	5.480395e-04	5.479077e-03	-5.308733e-03
1.990000e+01	4.679993e-04	2.015475e-03	5.332018e-04	5.029539e-03	-5.719417e-03
1.995000e+01	5.026649e-04	2.089369e-03	4.921736e-04	5.852428e-03	-5.426121e-03
2.000000e+01	4.730315e-04	2.103039e-03	3.438836e-04	7.215514e-03	-4.368518e-03
