# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	2.345818e-03	6.292040e-03	2.450307e-03	1.779453e-02	-1.989828e-02
1.395000e+01	1.789614e-03	6.509224e-03	2.127345e-03	1.929248e-02	-2.440094e-02
1.400000e+01	1.227917e-03	6.600801e-03	1.671687e-03	1.864585e-02	-2.620436e-02
1.405000e+01	7.446249e-04	6.577359e-03	8.027029e-04	1.614904e-02	-2.448343e-02
1.410000e+01	3.740984e-04	6.450196e-03	1.007073e-05	1.529132e-02	-2.036876e-02
1.415000e+01	1.180834e-04	6.288508e-03	-4.555764e-04	1.641723e-02	-1.617934e-02
1.420000e+01	-5.061766e-05	6.166804e-03	-5.470205e-04	1.596221e-02	-1.641457e-02
1.425000e+01	-1.693960e-04	6.118585e-03	-7.995319e-04	1.802765e-02	-1.616699e-02
1.430000e+01	-2.669432e-04	6.120816e-03	-9.891241e-04	2.167131e-02	-1.405359e-02
1.435000e+01	-3.511988e-04	6.125072e-03	-1.196989e-03	2.353860e-02	-1.357703e-02
1.440000e+01	-4.081716e-04	6.095470e-03	-1.424680e-03	2.345633e-02	-1.382993e-02
1.445000e+01	-4.113635e-04	6.018286e-03	-1.598273e-03	2.147189e-02	-1.389226e-02
1.450000e+01	-3.374740e-04	5.891150e-03	-1.119900e-03	2.054319e-02	-1.326739e-02
1.455000e+01	-1.817488e-04	5.716228e-03	-2.457125e-04	2.110586e-02	-1.427745e-02
1.460000e+01	3.346514e-05	5.504784e-03	3.979746e-04	1.935292e-02	-1.383882e-02
1.465000e+01	2.607895e-04	5.280232e-03	7.062503e-04	1.563093e-02	-1.499664e-02
1.470000e+01	4.403046e-04	5.068306e-03	7.440645e-04	1.294614e-02	-1.513344e-02
1.475000e+01	5.182538e-04	4.882315e-03	8.580340e-04	1.422313e-02	-1.402905e-02
1.480000e+01	4.652403e-04	4.721102e-03	8.616058e-04	1.407918e-02	-1.363548e-02
1.485000e+01	2.871330e-04	4.580891e-03	5.172514e-04	1.310985e-02	-1.391101e-02
1.490000e+01	2.435807e-05	4.463639e-03	2.118200e-04	1.098169e-02	-1.443753e-02
1.495000e+01	-2.605626e-04	4.373217e-03	-4.911227e-05	9.355065e-03	-1.383228e-02
1.500000e+01	-5.030036e-04	4.309873e-03	-3.256971e-04	9.450697e-03	-1.510334e-02
1.505000e+01	-6.560759e-04	4.281666e-03	-3.988355e-04	9.165756e-03	-1.520446e-02
1.510000e+01	-7.068550e-04	4.276201e-03	-5.889627e-04	1.024569e-02	-1.365355e-02
1.515000e+01	-6.766844e-04	4.289558e-03	-8.178587e-04	1.097266e-02	-1.223846e-02
1.520000e+01	-6.083898e-04	4.322420e-03	-8.042041e-04	1.104569e-02	-1.124858e-02
1.525000e+01	-5.463583e-04	4.378427e-03	-7.315732e-04	1.306695e-02	-1.097780e-02
1.530000e+01	-5.181552e-04	4.453156e-03	-8.206803e-04	1.317064e-02	-1.222129e-02
1.535000e+01	-5.251132e-04	4.516290e-03	-7.565816e-04	1.435722e-02	-1.401253e-02
1.540000e+01	-5.452001e-04	4.506918e-03	-6.174322e-04	1.435214e-02	-1.427392e-02
1.545000e+01	-5.461114e-04	4.361440e-03	-7.430576e-04	1.429765e-02	-1.297930e-02
1.550000e+01	-5.022573e-04	4.066971e-03	-7.114061e-04	1.412156e-02	-1.034500e-02
1.555000e+01	-4.078918e-04	3.711309e-03	-5.166850e-04	1.160348e-02	-1.114956e-02
1.560000e+01	-2.805901e-04	3.481772e-03	-3.608083e-04	1.060695e-02	-1.045522e-02
1.565000e+01	-1.536903e-04	3.538425e-03	-2.418160e-04	1.156867e-02	-1.096613e-02
1.570000e+01	-6.121330e-05	3.835040e-03	8.580036e-06	1.220096e-02	-1.068364e-02
1.575000e+01	-2.204836e-05	4.169822e-03	2.081293e-04	1.285588e-02	-1.201052e-02
1.580000e+01	-3.046315e-05	4.371652e-03	-8.005023e-05	1.248925e-02	-1.190101e-02
1.585000e+01	-5.720279e-05	4.374178e-03	-1.204935e-04	1.217710e-02	-1.074645e-02
1.590000e+01	-6.083669e-05	4.200827e-03	-2.739285e-04	1.168122e-02	-1.119328e-02
1.595000e+01	-4.602973e-06	3.929283e-03	-8.712531e-05	1.215255e-02	-1.119042e-02
1.600000e+01	1.283273e-04	3.657517e-03	1.151417e-04	1.168187e-02	-9.857514e-03
1.605000e+01	3.270273e-04	3.473088e-03	2.316206e-04	1.034292e-02	-8.085859e-03
1.610000e+01	5.613585e-04	3.398470e-03	5.486241e-04	9.877952e-03	-8.367513e-03
1.615000e+01	7.853646e-04	3.397212e-03	8.190943e-04	9.339148e-03	-8.985771e-03
1.620000e+01	9.575208e-04	3.401575e-03	1.107804e-03	8.965403e-03	-1.011937e-02
1.625000e+01	1.054631e-03	3.368746e-03	1.222605e-03	9.010012e-03	-1.125117e-02
1.630000e+01	1.077350e-03	3.312124e-03	1.425241e-03	8.936662e-03	-1.101109e-02
1.635000e+01	1.045403e-03	3.284869e-03	1.270841e-03	9.566976e-03	-1.103672e-02
1.640000e+01	9.850689e-04	3.326156e-03	1.051906e-03	9.480864e-03	-1.055539e-02
1.645000e+01	9.148343e-04	3.421315e-03	7.876670e-04	1.019427e-02	-9.523103e-03
1.650000e+01	8.358316e-04	3.521461e-03	6.543109e-04	1.257128e-02	-9.622417e-03
1.655000e+01	7.314927e-04	3.591064e-03	4.866749e-04	1.388949e-02	-8.377905e-03
1.660000e+01	5.767046e-04	3.625227e-03	4.425735e-04	1.398449e-02	-8.739478e-03
1.665000e+01	3.524609e-04	3.627651e-03	1.165179e-04	1.291167e-02	-8.407197e-03
1.670000e+01	5.942214e-05	3.584047e-03	-1.884716e-04	1.236141e-02	-9.406406e-03
1.675000e+01	-2.759390e-04	3.468179e-03	-5.151599e-04	1.057896e-02	-1.055989e-02
1.680000e+01	-6.059187e-04	3.281261e-03	-7.832101e-04	9.678848e-03	-1.033222e-02
1.685000e+01	-8.756984e-04	3.089527e-03	-1.029615e-03	8.976583e-03	-9.781138e-03
1.690000e+01	-1.041714e-03	3.010478e-03	-1.043902e-03	6.775503e-03	-9.357392e-03
1.695000e+01	-1.087049e-03	3.115049e-03	-1.012413e-03	6.279801e-03	-9.526881e-03
1.700000e+01	-1.027640e-03	3.337956e-03	-7.550174e-04	7.039649e-03	-1.058119e-02
1.705000e+01	-9.063530e-04	3.538009e-03	-6.989661e-04	8.092866e-03	-1.225143e-02
1.710000e+01	-7.785432e-04	3.594624e-03	-4.615797e-04	9.526134e-03	-1.373558e-02
1.715000e+01	-6.911046e-04	3.474323e-03	-4.359551e-04	9.345494e-03	-1.386858e-02
1.720000e+01	-6.670908e-04	3.232964e-03	-5.311517e-04	8.836572e-03	-1.269690e-02
1.725000e+01	-6.989309e-04	2.989479e-03	-6.673626e-04	8.267071e-03	-1.053782e-02
1.730000e+01	-7.527647e-04	2.865164e-03	-8.032847e-04	7.697061e-03	-8.659564e-03
1.735000e+01	-7.817643e-04	2.898554e-03	-8.646798e-04	9.967235e-03	-8.779101e-03
1.740000e+01	-7.431445e-04	3.017283e-03	-7.797556e-04	1.120300e-02	-9.483415e-03
1.745000e+01	-6.126058e-04	3.105442e-03	-6.222968e-04	1.114586e-02	-1.016341e-02
1.750000e+01	-3.914170e-04	3.077642e-03	-3.623087e-04	1.004510e-02	-9.927458e-03
1.755000e+01	-1.044994e-04	2.913591e-03	-1.067870e-04	8.159775e-03	-8.770264e-03
1.760000e+01	2.086617e-04	2.671576e-03	2.461978e-04	7.983748e-03	-7.173253e-03
1.765000e+01	5.060593e-04	2.478952e-03	4.990669e-04	7.840438e-03	-7.751765e-03
1.770000e+01	7.534962e-04	2.457903e-03	7.505850e-04	8.033183e-03	-7.723797e-03
1.775000e+01	9.300102e-04	2.605577e-03	8.796360e-04	1.039938e-02	-7.146749e-03
1.780000e+01	1.027767e-03	2.801001e-03	9.668271e-04	1.140794e-02	-5.927299e-03
1.785000e+01	1.048242e-03	2.930872e-03	9.631255e-04	1.104267e-02	-6.556150e-03
1.790000e+01	9.977515e-04	2.956211e-03	9.320528e-04	9.410632e-03	-7.066330e-03
1.795000e+01	8.849864e-04	2.901435e-03	8.783668e-04	9.422045e-03	-7.680467e-03
1.800000e+01	7.214886e-04	2.812306e-03	6.803794e-04	9.089487e-03	-7.382809e-03
1.805000e+01	5.260283e-04	2.720290e-03	4.665924e-04	8.817191e-03	-7.929255e-03
1.810000e+01	3.189845e-04	2.619872e-03	2.379672e-04	8.289203e-03	-8.233558e-03
1.815000e+01	1.283237e-04	2.504589e-03	1.677976e-04	7.732926e-03	-7.394195e-03
1.820000e+01	-1.700458e-05	2.390028e-03	1.293850e-04	6.775307e-03	-7.911185e-03
1.825000e+01	-9.485588e-05	2.313291e-03	-1.476834e-05	5.459964e-03	-7.226638e-03
1.830000e+01	-9.780371e-05	2.302662e-03	-3.964050e-06	5.599723e-03	-6.813868e-03
1.835000e+01	-3.764444e-05	2.347825e-03	3.180201e-05	5.993977e-03	-8.243916e-03
1.840000e+01	5.605009e-05	2.406160e-03	2.301218e-04	6.350370e-03	-9.152089e-03
1.845000e+01	1.436224e-04	2.435042e-03	3.224170e-04	7.025203e-03	-9.337359e-03
1.850000e+01	1.869910e-04	2.414881e-03	2.585738e-04	7.178683e-03	-8.484313e-03
1.855000e+01	1.612689e-04	2.351864e-03	1.187892e-04	7.738349e-03	-6.699069e-03
1.860000e+01	6.218136e-05	2.269083e-03	2.313500e-05	6.971916e-03	-6.183337e-03
1.865000e+01	-9.333779e-05	2.195834e-03	-6.135480e-05	5.644339e-03	-5.928388e-03
1.870000e+01	-2.733994e-04	2.158526e-03	-1.736570e-04	5.204183e-03	-6.896540e-03
1.875000e+01	-4.417304e-04	2.170294e-03	-3.304130e-04	5.176649e-03	-7.558646e-03
1.880000e+01	-5.685496e-04	2.220896e-03	-4.630696e-04	5.300937e-03	-7.249679e-03
1.885000e+01	-6.378977e-04	2.279538e-03	-5.974920e-04	6.793747e-03	-6.972055e-03
1.890000e+01	-6.492445e-04	2.316122e-03	-5.694205e-04	7.464437e-03	-7.110440e-03
1.895000e+01	-6.136157e-04	2.325805e-03	-5.789364e-04	7.363221e-03	-8.492965e-03
1.900000e+01	-5.466119e-04	2.334453e-03	-4.661342e-04	6.609494e-03	-8.789435e-03
1.905000e+01	-4.634661e-04	2.378940e-03	-2.638724e-04	5.775291e-03	-9.357646e-03
1.910000e+01	-3.695613e-04	2.451171e-03	-1.360611e-04	6.118138e-03	-9.302986e-03
1.915000e+01	-2.663728e-04	2.510858e-03	-1.729007e-04	6.903193e-03	-8.281261e-03
1.920000e+01	-1.540037e-04	2.516220e-03	-1.148209e-04	7.025008e-03	-7.931339e-03
1.925000e+01	-3.607917e-05	2.460586e-03	-5.022556e-05	7.035822e-03	-7.961213e-03
1.930000e+01	7.742385e-05	2.376190e-03	1.990606e-04	6.751720e-03	-7.497768e-03
1.935000e+01	1.712209e-04	2.303754e-03	4.008332e-04	6.320732e-03	-6.446537e-03
1.940000e+01	2.295451e-04	2.255866e-03	3.307135e-04	6.748798e-03	-5.963411e-03
1.945000e+01	2.427769e-04	2.215348e-03	2.934597e-04	6.905892e-03	-6.411958e-03
1.950000e+01	2.128980e-04	2.168990e-03	1.510496e-04	7.767674e-03	-6.241509e-03
1.955000e+01	1.551061e-04	2.130780e-03	8.487172e-05	8.150512e-03	-5.669923e-03
1.960000e+01	9.442718e-05	2.125865e-03	-2.053474e-05	8.084578e-03	-6.151001e-03
1.965000e+01	5.821144e-05	2.155222e-03	-1.017045e-04	8.270378e-03	-6.185041e-03
1.970000e+01	6.711331e-05	2.186726e-03	-1.493702e-04	7.334495e-03	-6.039902e-03
1.975000e+01	1.278403e-04	2.182628e-03	3.014537e-05	7.012492e-03	-5.656290e-03
1.980000e+01	2.303334e-04	2.128872e-03	2.031539e-04	6.332153e-03	-5.541977e-03
1.985000e+01	3.503998e-04	2.043088e-03	3.782723e-04	6.169102e-03	-4.984133e-03
1.990000e+01	4.568291e-04	1.963047e-03	5.010108e-04	6.714550e-03	-4.693293e-03
1.995000e+01	5.204867e-04	1.923255e-03	4.777581e-04	6.238780e-03	-4.806438e-03
2.000000e+01	5.223400e-04	1.931471e-03	4.675220e-04	5.904115e-03	-4.734638e-03
