# k	<chi>	std	chi_median	chi_max	chi_min
8.850000e+00	1.281606e-02	2.060611e-02	1.314904e-02	5.969519e-02	-3.803468e-02
8.900000e+00	1.450465e-02	2.026634e-02	1.609468e-02	5.807628e-02	-3.964334e-02
8.950000e+00	1.482660e-02	1.876683e-02	1.761306e-02	5.078415e-02	-4.037338e-02
9.000000e+00	1.465186e-02	1.694699e-02	1.902865e-02	4.530053e-02	-3.694554e-02
9.050000e+00	1.470496e-02	1.547951e-02	1.859145e-02	4.209856e-02	-3.923562e-02
9.100000e+00	1.515846e-02	1.447215e-02	1.848233e-02	4.113020e-02	-4.090665e-02
9.150000e+00	1.566648e-02	1.363645e-02	1.849153e-02	4.019002e-02	-3.716969e-02
9.200000e+00	1.551474e-02	1.272635e-02	1.714640e-02	4.329983e-02	-2.811771e-02
9.250000e+00	1.397325e-02	1.189939e-02	1.443408e-02	4.281316e-02	-2.062306e-02
9.300000e+00	1.066957e-02	1.176249e-02	1.043051e-02	4.242986e-02	-2.055127e-02
9.350000e+00	5.823371e-03	1.274827e-02	6.108410e-03	4.281503e-02	-2.617095e-02
9.400000e+00	2.399281e-04	1.434220e-02	1.634092e-03	4.037182e-02	-3.399031e-02
9.450000e+00	-4.940968e-03	1.549635e-02	-4.179874e-03	3.765928e-02	-3.951890e-02
9.500000e+00	-8.644070e-03	1.550871e-02	-9.378486e-03	3.405056e-02	-4.053798e-02
9.550000e+00	-1.026077e-02	1.445986e-02	-1.148056e-02	3.248233e-02	-3.907764e-02
9.600000e+00	-9.826712e-03	1.316225e-02	-9.596991e-03	2.966127e-02	-3.849322e-02
9.650000e+00	-8.055050e-03	1.251205e-02	-7.310975e-03	2.459115e-02	-4.169516e-02
9.700000e+00	-6.041045e-03	1.241176e-02	-5.731199e-03	2.788581e-02	-3.855292e-02
9.750000e+00	-4.846739e-03	1.201914e-02	-5.364179e-03	3.247075e-02	-3.043678e-02
9.800000e+00	-5.104724e-03	1.110988e-02	-5.146740e-03	3.373142e-02	-2.901999e-02
9.850000e+00	-6.790825e-03	1.066702e-02	-7.378523e-03	3.318403e-02	-3.332801e-02
