# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	6.920659e-03	6.851684e-03	7.457651e-03	2.116605e-02	-7.410799e-03
1.395000e+01	6.463756e-03	5.794513e-03	6.573369e-03	2.026371e-02	-6.516860e-03
1.400000e+01	5.928472e-03	4.970945e-03	6.074757e-03	1.827746e-02	-5.166339e-03
1.405000e+01	5.390791e-03	4.484844e-03	5.286178e-03	1.599764e-02	-5.413029e-03
1.410000e+01	4.793819e-03	4.293111e-03	5.238256e-03	1.383046e-02	-6.149471e-03
1.415000e+01	4.013626e-03	4.398098e-03	4.631805e-03	1.362947e-02	-9.006729e-03
1.420000e+01	2.883319e-03	4.756559e-03	3.260745e-03	1.412641e-02	-1.213200e-02
1.425000e+01	1.266579e-03	5.200057e-03	1.566446e-03	1.241625e-02	-1.446289e-02
1.430000e+01	-8.649986e-04	5.564873e-03	-6.202447e-04	1.211336e-02	-1.593460e-02
1.435000e+01	-3.379879e-03	5.831152e-03	-2.818103e-03	9.427864e-03	-1.837369e-02
1.440000e+01	-5.983269e-03	6.093105e-03	-6.067917e-03	7.409680e-03	-1.911807e-02
1.445000e+01	-8.270600e-03	6.391762e-03	-9.157343e-03	5.288786e-03	-2.064956e-02
1.450000e+01	-9.826085e-03	6.606079e-03	-1.015783e-02	4.671702e-03	-2.262114e-02
1.455000e+01	-1.033734e-02	6.540129e-03	-9.849928e-03	5.505205e-03	-2.399985e-02
1.460000e+01	-9.689125e-03	6.087939e-03	-9.064931e-03	5.372635e-03	-2.237728e-02
1.465000e+01	-8.004275e-03	5.327787e-03	-7.626657e-03	4.187828e-03	-1.943195e-02
1.470000e+01	-5.616293e-03	4.519524e-03	-4.993206e-03	4.616681e-03	-1.577006e-02
1.475000e+01	-2.980941e-03	3.995875e-03	-3.105769e-03	8.790896e-03	-1.488637e-02
1.480000e+01	-5.544958e-04	3.911518e-03	-7.762880e-04	1.121290e-02	-1.189782e-02
1.485000e+01	1.322604e-03	4.097225e-03	1.385313e-03	1.308793e-02	-1.109152e-02
1.490000e+01	2.500608e-03	4.297414e-03	2.704537e-03	1.475905e-02	-9.052605e-03
1.495000e+01	3.032734e-03	4.384076e-03	2.996958e-03	1.434765e-02	-7.893995e-03
1.500000e+01	3.125688e-03	4.362344e-03	2.908728e-03	1.322553e-02	-7.308576e-03
1.505000e+01	3.069063e-03	4.332939e-03	3.130329e-03	1.569644e-02	-7.602269e-03
1.510000e+01	3.091117e-03	4.385984e-03	3.206274e-03	1.638496e-02	-6.939344e-03
1.515000e+01	3.318209e-03	4.540299e-03	3.210922e-03	1.507674e-02	-9.373224e-03
1.520000e+01	3.744135e-03	4.708387e-03	3.693087e-03	1.581737e-02	-1.020424e-02
1.525000e+01	4.253867e-03	4.781689e-03	4.071175e-03	1.529156e-02	-9.267593e-03
1.530000e+01	4.680784e-03	4.735942e-03	4.604517e-03	1.477860e-02	-8.849995e-03
1.535000e+01	4.871907e-03	4.650169e-03	5.145981e-03	1.407261e-02	-9.179185e-03
1.540000e+01	4.736051e-03	4.609513e-03	5.298299e-03	1.347865e-02	-7.911517e-03
1.545000e+01	4.259872e-03	4.582995e-03	4.530032e-03	1.376515e-02	-6.251779e-03
1.550000e+01	3.491730e-03	4.444408e-03	3.509147e-03	1.296577e-02	-1.038208e-02
1.555000e+01	2.506635e-03	4.129966e-03	2.349600e-03	1.206412e-02	-1.226398e-02
1.560000e+01	1.371871e-03	3.769928e-03	1.458805e-03	1.032418e-02	-1.173628e-02
1.565000e+01	1.301028e-04	3.655966e-03	3.632848e-04	9.190837e-03	-9.468075e-03
1.570000e+01	-1.193422e-03	3.937617e-03	-1.242489e-03	9.844797e-03	-1.159998e-02
1.575000e+01	-2.565518e-03	4.412790e-03	-2.691071e-03	9.115487e-03	-1.477493e-02
1.580000e+01	-3.916776e-03	4.797712e-03	-3.992271e-03	8.067105e-03	-1.635088e-02
1.585000e+01	-5.127496e-03	4.964697e-03	-4.995846e-03	6.463171e-03	-1.619366e-02
1.590000e+01	-6.038849e-03	4.938334e-03	-5.794831e-03	4.865486e-03	-1.784527e-02
1.595000e+01	-6.488910e-03	4.796711e-03	-6.480565e-03	4.540243e-03	-1.987819e-02
1.600000e+01	-6.361693e-03	4.582457e-03	-6.025969e-03	3.788544e-03	-1.919391e-02
1.605000e+01	-5.610281e-03	4.289606e-03	-4.881741e-03	3.311925e-03	-1.656183e-02
1.610000e+01	-4.340277e-03	3.969645e-03	-4.013918e-03	4.534486e-03	-1.299704e-02
1.615000e+01	-2.746629e-03	3.730505e-03	-2.963589e-03	7.334552e-03	-1.212889e-02
1.620000e+01	-1.075305e-03	3.696121e-03	-1.684825e-03	9.544810e-03	-1.105181e-02
1.625000e+01	4.374216e-04	3.869428e-03	3.095007e-05	1.191039e-02	-9.441482e-03
1.630000e+01	1.621016e-03	4.102867e-03	1.057275e-03	1.335627e-02	-7.003631e-03
1.635000e+01	2.404203e-03	4.222517e-03	2.001895e-03	1.464271e-02	-7.821029e-03
1.640000e+01	2.816585e-03	4.131393e-03	2.566159e-03	1.480086e-02	-7.307694e-03
1.645000e+01	2.960532e-03	3.840907e-03	2.934725e-03	1.292232e-02	-6.247107e-03
1.650000e+01	2.965595e-03	3.468989e-03	2.840718e-03	1.161903e-02	-6.776426e-03
1.655000e+01	2.942531e-03	3.201481e-03	2.749144e-03	1.268543e-02	-5.913438e-03
1.660000e+01	2.952234e-03	3.169473e-03	2.791897e-03	1.277097e-02	-4.374249e-03
1.665000e+01	2.997571e-03	3.318367e-03	2.977645e-03	1.309806e-02	-4.961581e-03
1.670000e+01	3.036766e-03	3.479286e-03	2.902150e-03	1.325259e-02	-5.564250e-03
1.675000e+01	3.009228e-03	3.536449e-03	3.102464e-03	1.368268e-02	-5.478947e-03
1.680000e+01	2.861637e-03	3.486116e-03	2.890079e-03	1.370204e-02	-4.530835e-03
1.685000e+01	2.564273e-03	3.396859e-03	2.669599e-03	1.212492e-02	-4.720618e-03
1.690000e+01	2.113599e-03	3.327803e-03	2.134840e-03	1.036615e-02	-4.746776e-03
1.695000e+01	1.523935e-03	3.272571e-03	1.370048e-03	9.890987e-03	-6.441612e-03
1.700000e+01	8.156452e-04	3.187122e-03	6.221277e-04	8.032579e-03	-7.764429e-03
1.705000e+01	-1.869952e-05	3.056560e-03	1.860288e-05	7.201413e-03	-8.971304e-03
1.710000e+01	-9.572532e-04	2.962235e-03	-7.878692e-04	7.468013e-03	-9.547648e-03
1.715000e+01	-1.949978e-03	2.997218e-03	-2.058440e-03	7.027116e-03	-1.027619e-02
1.720000e+01	-2.922335e-03	3.148170e-03	-3.053459e-03	5.438716e-03	-1.069324e-02
1.725000e+01	-3.777267e-03	3.298492e-03	-3.759964e-03	4.537360e-03	-1.148414e-02
1.730000e+01	-4.407316e-03	3.351647e-03	-4.234738e-03	4.162795e-03	-1.295101e-02
1.735000e+01	-4.715368e-03	3.323688e-03	-4.271238e-03	3.572132e-03	-1.353417e-02
1.740000e+01	-4.638087e-03	3.337166e-03	-4.277339e-03	2.618597e-03	-1.296440e-02
1.745000e+01	-4.164001e-03	3.496048e-03	-3.827930e-03	3.136141e-03	-1.198994e-02
1.750000e+01	-3.339460e-03	3.741004e-03	-3.327691e-03	5.763721e-03	-1.270427e-02
1.755000e+01	-2.259924e-03	3.886745e-03	-2.148109e-03	7.338970e-03	-1.224469e-02
1.760000e+01	-1.049374e-03	3.781947e-03	-9.760955e-04	8.659479e-03	-1.008101e-02
1.765000e+01	1.651486e-04	3.425675e-03	1.001240e-04	9.371197e-03	-8.096063e-03
1.770000e+01	1.275557e-03	3.019887e-03	1.034070e-03	1.000819e-02	-5.709328e-03
1.775000e+01	2.205081e-03	2.900325e-03	1.912462e-03	1.059884e-02	-4.277373e-03
1.780000e+01	2.909167e-03	3.181332e-03	2.700412e-03	1.054384e-02	-4.347771e-03
1.785000e+01	3.367942e-03	3.581159e-03	3.064598e-03	1.323754e-02	-4.101899e-03
1.790000e+01	3.576278e-03	3.786865e-03	3.544327e-03	1.514512e-02	-3.632124e-03
1.795000e+01	3.537530e-03	3.669834e-03	3.401612e-03	1.513759e-02	-3.122578e-03
1.800000e+01	3.264156e-03	3.284558e-03	3.036868e-03	1.337024e-02	-3.308114e-03
1.805000e+01	2.779467e-03	2.821300e-03	2.420014e-03	1.047949e-02	-4.240579e-03
1.810000e+01	2.138924e-03	2.542247e-03	2.076711e-03	8.136065e-03	-5.297754e-03
1.815000e+01	1.424237e-03	2.556374e-03	1.513244e-03	8.058806e-03	-5.632269e-03
1.820000e+01	7.318113e-04	2.708462e-03	7.182864e-04	8.184322e-03	-5.182367e-03
1.825000e+01	1.528123e-04	2.794659e-03	3.415873e-05	8.093709e-03	-5.781912e-03
1.830000e+01	-2.506514e-04	2.737559e-03	-1.854212e-04	7.157382e-03	-7.523085e-03
1.835000e+01	-4.647190e-04	2.597034e-03	-5.046078e-04	6.300659e-03	-7.908314e-03
1.840000e+01	-5.302277e-04	2.516048e-03	-5.392424e-04	6.393254e-03	-1.007563e-02
1.845000e+01	-5.321843e-04	2.593091e-03	-6.616941e-04	5.716163e-03	-1.196628e-02
1.850000e+01	-5.739946e-04	2.764112e-03	-3.909077e-04	7.136744e-03	-1.237831e-02
1.855000e+01	-7.439636e-04	2.872427e-03	-5.163939e-04	7.932178e-03	-1.140796e-02
1.860000e+01	-1.084857e-03	2.820748e-03	-9.674984e-04	7.331524e-03	-9.747197e-03
1.865000e+01	-1.576749e-03	2.651520e-03	-1.489821e-03	5.371080e-03	-8.391050e-03
1.870000e+01	-2.139087e-03	2.543055e-03	-2.035260e-03	4.456563e-03	-8.431718e-03
1.875000e+01	-2.651487e-03	2.666299e-03	-2.433798e-03	4.057797e-03	-1.049994e-02
1.880000e+01	-2.986563e-03	2.976111e-03	-2.726135e-03	5.564691e-03	-1.130315e-02
1.885000e+01	-3.044358e-03	3.271206e-03	-2.951838e-03	7.045525e-03	-1.061922e-02
1.890000e+01	-2.777909e-03	3.391001e-03	-2.357698e-03	7.285996e-03	-1.001322e-02
1.895000e+01	-2.203007e-03	3.281537e-03	-1.872771e-03	6.614186e-03	-9.556634e-03
1.900000e+01	-1.390748e-03	2.978835e-03	-1.156885e-03	5.960609e-03	-8.461845e-03
1.905000e+01	-4.400076e-04	2.584067e-03	-3.712220e-04	6.044666e-03	-6.892517e-03
1.910000e+01	5.306677e-04	2.246959e-03	4.193680e-04	6.121762e-03	-4.674504e-03
1.915000e+01	1.414379e-03	2.146587e-03	1.271358e-03	8.082164e-03	-3.850646e-03
1.920000e+01	2.133956e-03	2.339562e-03	1.900206e-03	9.418496e-03	-3.016720e-03
1.925000e+01	2.647072e-03	2.677919e-03	2.322728e-03	1.022136e-02	-2.777735e-03
1.930000e+01	2.941348e-03	2.967277e-03	2.609853e-03	1.076817e-02	-3.655095e-03
1.935000e+01	3.024108e-03	3.090370e-03	2.871475e-03	1.109343e-02	-4.801299e-03
1.940000e+01	2.912264e-03	3.029022e-03	2.799429e-03	1.074068e-02	-5.608534e-03
1.945000e+01	2.626390e-03	2.850871e-03	2.575245e-03	9.574509e-03	-5.681981e-03
1.950000e+01	2.190239e-03	2.665031e-03	2.237754e-03	1.064410e-02	-4.950527e-03
1.955000e+01	1.634095e-03	2.546275e-03	1.730637e-03	1.039274e-02	-4.472560e-03
1.960000e+01	9.985575e-04	2.483786e-03	1.181571e-03	9.314088e-03	-5.471590e-03
1.965000e+01	3.353157e-04	2.419322e-03	4.706228e-04	8.261311e-03	-6.548287e-03
1.970000e+01	-2.970420e-04	2.320789e-03	-3.057229e-04	6.171709e-03	-6.665151e-03
1.975000e+01	-8.418386e-04	2.203610e-03	-8.590922e-04	5.390567e-03	-6.187288e-03
1.980000e+01	-1.255234e-03	2.098715e-03	-1.351715e-03	4.345685e-03	-7.648541e-03
1.985000e+01	-1.515642e-03	2.016831e-03	-1.521968e-03	3.680283e-03	-8.422941e-03
1.990000e+01	-1.628263e-03	1.951497e-03	-1.686029e-03	3.102916e-03	-8.232449e-03
1.995000e+01	-1.622860e-03	1.908951e-03	-1.693953e-03	2.362059e-03	-7.159686e-03
2.000000e+01	-1.545062e-03	1.916158e-03	-1.558929e-03	3.572308e-03	-6.599263e-03
