# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	-3.467943e-03	6.137654e-03	-4.318462e-03	1.554752e-02	-1.851695e-02
1.395000e+01	-4.495925e-03	6.333989e-03	-5.287635e-03	1.478776e-02	-2.014251e-02
1.400000e+01	-5.048136e-03	6.245646e-03	-5.800058e-03	1.225338e-02	-1.908720e-02
1.405000e+01	-5.087514e-03	5.807905e-03	-5.084406e-03	7.688909e-03	-1.636572e-02
1.410000e+01	-4.659470e-03	5.188815e-03	-4.911534e-03	9.874148e-03	-1.446485e-02
1.415000e+01	-3.915874e-03	4.833705e-03	-4.300731e-03	1.008059e-02	-1.428068e-02
1.420000e+01	-3.060735e-03	5.087719e-03	-3.206001e-03	1.119735e-02	-1.368312e-02
1.425000e+01	-2.286546e-03	5.700647e-03	-2.883632e-03	1.201978e-02	-1.627936e-02
1.430000e+01	-1.712956e-03	6.163228e-03	-2.072719e-03	1.446181e-02	-1.891469e-02
1.435000e+01	-1.349463e-03	6.230134e-03	-1.352061e-03	1.682849e-02	-1.912083e-02
1.440000e+01	-1.096512e-03	6.032456e-03	-1.038340e-03	1.720996e-02	-1.734830e-02
1.445000e+01	-7.863674e-04	5.927925e-03	-1.646301e-03	1.621542e-02	-1.425994e-02
1.450000e+01	-2.508377e-04	6.118587e-03	-8.407671e-04	1.449220e-02	-1.114080e-02
1.455000e+01	6.073050e-04	6.396361e-03	3.616841e-04	1.786309e-02	-1.245109e-02
1.460000e+01	1.764714e-03	6.414270e-03	9.446795e-04	2.063253e-02	-1.290611e-02
1.465000e+01	3.068341e-03	6.061482e-03	1.977570e-03	2.067308e-02	-1.095882e-02
1.470000e+01	4.271735e-03	5.587682e-03	3.019475e-03	1.968250e-02	-7.212163e-03
1.475000e+01	5.105855e-03	5.428695e-03	4.670845e-03	2.139038e-02	-7.130084e-03
1.480000e+01	5.361153e-03	5.710045e-03	5.388899e-03	2.040918e-02	-9.912470e-03
1.485000e+01	4.953449e-03	6.060738e-03	4.737546e-03	1.684314e-02	-1.131483e-02
1.490000e+01	3.951436e-03	6.075217e-03	4.050509e-03	1.756170e-02	-1.202053e-02
1.495000e+01	2.556765e-03	5.662086e-03	2.422833e-03	1.636201e-02	-1.330795e-02
1.500000e+01	1.043880e-03	5.081976e-03	7.907359e-04	1.425312e-02	-1.240014e-02
1.505000e+01	-3.225755e-04	4.781538e-03	-7.827259e-04	1.326641e-02	-9.455022e-03
1.510000e+01	-1.363937e-03	4.928957e-03	-2.019614e-03	1.250101e-02	-1.217907e-02
1.515000e+01	-2.006843e-03	5.244906e-03	-3.096520e-03	1.280950e-02	-1.327063e-02
1.520000e+01	-2.295153e-03	5.378187e-03	-3.001389e-03	1.254671e-02	-1.484640e-02
1.525000e+01	-2.352967e-03	5.213675e-03	-2.326534e-03	1.277058e-02	-1.615089e-02
1.530000e+01	-2.325692e-03	4.856009e-03	-2.076402e-03	1.157979e-02	-1.535182e-02
1.535000e+01	-2.321778e-03	4.487801e-03	-2.561212e-03	8.675671e-03	-1.247253e-02
1.540000e+01	-2.375921e-03	4.228023e-03	-2.638593e-03	7.670174e-03	-1.097186e-02
1.545000e+01	-2.445378e-03	4.100172e-03	-2.898830e-03	7.741998e-03	-1.124494e-02
1.550000e+01	-2.438107e-03	4.103400e-03	-2.941194e-03	7.585128e-03	-1.098233e-02
1.555000e+01	-2.259668e-03	4.227607e-03	-2.561653e-03	7.451953e-03	-1.240364e-02
1.560000e+01	-1.859473e-03	4.391173e-03	-1.612684e-03	1.055454e-02	-1.478001e-02
1.565000e+01	-1.258107e-03	4.454529e-03	-6.832688e-04	1.193335e-02	-1.534835e-02
1.570000e+01	-5.454060e-04	4.330055e-03	-4.534422e-04	1.168336e-02	-1.384138e-02
1.575000e+01	1.494627e-04	4.067850e-03	-1.779731e-04	1.018276e-02	-1.060951e-02
1.580000e+01	7.039893e-04	3.834127e-03	4.992397e-04	9.969060e-03	-8.155582e-03
1.585000e+01	1.046455e-03	3.764839e-03	6.873538e-04	1.140125e-02	-7.954277e-03
1.590000e+01	1.181208e-03	3.830079e-03	8.147285e-04	1.212710e-02	-7.718877e-03
1.595000e+01	1.185267e-03	3.912231e-03	6.683305e-04	1.304402e-02	-6.151856e-03
1.600000e+01	1.177181e-03	3.964293e-03	8.477991e-04	1.361414e-02	-6.516078e-03
1.605000e+01	1.276898e-03	4.024770e-03	1.164818e-03	1.445301e-02	-7.299059e-03
1.610000e+01	1.540513e-03	4.107957e-03	1.272932e-03	1.441327e-02	-7.342745e-03
1.615000e+01	1.943265e-03	4.149575e-03	1.463598e-03	1.483996e-02	-8.164025e-03
1.620000e+01	2.376679e-03	4.099871e-03	2.187263e-03	1.513533e-02	-7.906852e-03
1.625000e+01	2.678262e-03	4.018927e-03	2.689760e-03	1.298898e-02	-6.970148e-03
1.630000e+01	2.682228e-03	4.026372e-03	2.657931e-03	1.265895e-02	-6.539450e-03
1.635000e+01	2.275417e-03	4.134707e-03	2.290546e-03	1.218995e-02	-6.972238e-03
1.640000e+01	1.440687e-03	4.206963e-03	1.440954e-03	1.142157e-02	-9.373893e-03
1.645000e+01	2.737553e-04	4.122160e-03	2.299122e-04	1.276993e-02	-1.075367e-02
1.650000e+01	-1.032595e-03	3.926392e-03	-1.131066e-03	1.222368e-02	-1.017460e-02
1.655000e+01	-2.233291e-03	3.810181e-03	-2.484052e-03	1.040989e-02	-1.156570e-02
1.660000e+01	-3.092499e-03	3.898531e-03	-3.274218e-03	7.472941e-03	-1.157206e-02
1.665000e+01	-3.444728e-03	4.100337e-03	-3.360804e-03	5.380494e-03	-1.346290e-02
1.670000e+01	-3.238302e-03	4.273868e-03	-3.067742e-03	6.204270e-03	-1.618661e-02
1.675000e+01	-2.548939e-03	4.427750e-03	-2.281376e-03	6.974386e-03	-1.680442e-02
1.680000e+01	-1.559468e-03	4.671215e-03	-1.131897e-03	8.352171e-03	-1.522256e-02
1.685000e+01	-5.112472e-04	4.994818e-03	-6.054375e-04	1.161901e-02	-1.169084e-02
1.690000e+01	3.593086e-04	5.198097e-03	-4.851418e-04	1.327953e-02	-8.454355e-03
1.695000e+01	8.814677e-04	5.062820e-03	-3.936707e-04	1.275586e-02	-7.529092e-03
1.700000e+01	9.914150e-04	4.544769e-03	7.201771e-05	1.210818e-02	-9.840112e-03
1.705000e+01	7.402008e-04	3.866393e-03	8.088430e-04	9.739377e-03	-1.056397e-02
1.710000e+01	2.842541e-04	3.431879e-03	6.292861e-04	1.038593e-02	-9.644807e-03
1.715000e+01	-1.819846e-04	3.490849e-03	8.715068e-05	1.031320e-02	-8.640967e-03
1.720000e+01	-4.787533e-04	3.784256e-03	-1.722130e-04	8.709219e-03	-1.040945e-02
1.725000e+01	-4.934203e-04	3.937587e-03	-2.917431e-04	7.746571e-03	-1.106364e-02
1.730000e+01	-2.102494e-04	3.825405e-03	-6.854235e-05	8.089219e-03	-1.065375e-02
1.735000e+01	2.907718e-04	3.549940e-03	2.055368e-04	1.035567e-02	-8.699729e-03
1.740000e+01	8.644342e-04	3.301152e-03	7.115976e-04	1.202705e-02	-6.280252e-03
1.745000e+01	1.349253e-03	3.197997e-03	1.046517e-03	1.197948e-02	-6.099532e-03
1.750000e+01	1.618324e-03	3.221522e-03	1.511727e-03	1.030440e-02	-7.061600e-03
1.755000e+01	1.615488e-03	3.294435e-03	1.369193e-03	9.398023e-03	-8.177304e-03
1.760000e+01	1.365716e-03	3.356501e-03	1.007567e-03	1.031690e-02	-8.377764e-03
1.765000e+01	9.578742e-04	3.360392e-03	6.487068e-04	1.028475e-02	-7.621215e-03
1.770000e+01	5.076927e-04	3.267381e-03	4.862100e-05	9.370187e-03	-6.665352e-03
1.775000e+01	1.154381e-04	3.081478e-03	-2.136109e-04	8.559133e-03	-7.012267e-03
1.780000e+01	-1.659689e-04	2.878383e-03	-5.537334e-04	7.579188e-03	-7.873778e-03
1.785000e+01	-3.412072e-04	2.771262e-03	-4.698636e-04	8.222667e-03	-8.240003e-03
1.790000e+01	-4.586783e-04	2.810183e-03	-4.921859e-04	8.518148e-03	-7.788638e-03
1.795000e+01	-5.794405e-04	2.935015e-03	-5.006922e-04	7.616754e-03	-8.038069e-03
1.800000e+01	-7.425328e-04	3.057828e-03	-7.417071e-04	6.647316e-03	-7.901901e-03
1.805000e+01	-9.399467e-04	3.153899e-03	-5.306934e-04	6.843224e-03	-7.818041e-03
1.810000e+01	-1.121917e-03	3.253087e-03	-8.850949e-04	6.285307e-03	-9.497883e-03
1.815000e+01	-1.208229e-03	3.407816e-03	-1.310138e-03	5.908517e-03	-1.132038e-02
1.820000e+01	-1.125264e-03	3.638583e-03	-1.761016e-03	6.633713e-03	-1.181425e-02
1.825000e+01	-8.423729e-04	3.903988e-03	-1.510083e-03	7.628083e-03	-1.048757e-02
1.830000e+01	-3.942609e-04	4.109364e-03	-8.756881e-04	8.860183e-03	-8.472493e-03
1.835000e+01	1.210404e-04	4.145588e-03	-3.615882e-04	9.859295e-03	-9.077243e-03
1.840000e+01	5.697561e-04	3.943633e-03	5.813311e-05	1.067033e-02	-8.685206e-03
1.845000e+01	8.265440e-04	3.535826e-03	4.590980e-04	1.056213e-02	-7.565648e-03
1.850000e+01	8.193381e-04	3.111424e-03	7.748456e-04	9.536029e-03	-5.849908e-03
1.855000e+01	5.579186e-04	2.981374e-03	4.938715e-04	9.079073e-03	-5.055978e-03
1.860000e+01	1.347314e-04	3.271579e-03	3.587241e-04	1.046786e-02	-7.477223e-03
1.865000e+01	-3.035133e-04	3.725796e-03	2.813111e-04	1.064720e-02	-9.856911e-03
1.870000e+01	-6.041394e-04	4.023553e-03	-1.169499e-04	1.007623e-02	-1.086800e-02
1.875000e+01	-6.598635e-04	4.008260e-03	-3.007971e-04	8.392576e-03	-1.020851e-02
1.880000e+01	-4.450191e-04	3.707222e-03	-7.083803e-06	7.992209e-03	-8.771575e-03
1.885000e+01	-2.379691e-05	3.298564e-03	4.035574e-05	8.859831e-03	-8.258715e-03
1.890000e+01	4.722941e-04	3.018793e-03	1.748449e-04	1.065785e-02	-7.850278e-03
1.895000e+01	8.895136e-04	2.968828e-03	6.437701e-04	1.097541e-02	-6.999475e-03
1.900000e+01	1.103387e-03	3.012601e-03	7.621647e-04	1.023332e-02	-5.963247e-03
1.905000e+01	1.059214e-03	2.961402e-03	8.130941e-04	9.082923e-03	-5.376085e-03
1.910000e+01	7.824766e-04	2.749691e-03	7.986803e-04	7.559237e-03	-6.445315e-03
1.915000e+01	3.720430e-04	2.467434e-03	3.283888e-04	7.617892e-03	-6.799021e-03
1.920000e+01	-3.984537e-05	2.285146e-03	-6.310378e-05	7.379011e-03	-6.521448e-03
1.925000e+01	-3.341698e-04	2.303398e-03	-3.886183e-04	6.692477e-03	-6.083392e-03
1.930000e+01	-4.440436e-04	2.463318e-03	-6.035088e-04	7.077662e-03	-7.873580e-03
1.935000e+01	-3.727685e-04	2.664736e-03	-4.512067e-04	6.676631e-03	-9.538603e-03
1.940000e+01	-1.860776e-04	2.877335e-03	-2.119565e-04	7.671219e-03	-9.773964e-03
1.945000e+01	1.686352e-05	3.114645e-03	-2.228175e-05	8.078464e-03	-8.681666e-03
1.950000e+01	1.418293e-04	3.364916e-03	1.454055e-04	7.658383e-03	-9.114347e-03
1.955000e+01	1.328819e-04	3.570126e-03	6.877520e-05	7.061018e-03	-8.919984e-03
1.960000e+01	-1.083132e-05	3.658884e-03	3.089904e-05	6.728930e-03	-9.965494e-03
1.965000e+01	-2.394943e-04	3.586478e-03	-2.606206e-04	6.758655e-03	-1.128289e-02
1.970000e+01	-4.748607e-04	3.357507e-03	-2.745411e-04	6.639637e-03	-1.095774e-02
1.975000e+01	-6.407152e-04	3.036254e-03	-5.266872e-04	6.562230e-03	-8.934754e-03
1.980000e+01	-6.897615e-04	2.747141e-03	-7.903566e-04	6.049992e-03	-6.972526e-03
1.985000e+01	-6.174485e-04	2.633411e-03	-7.097164e-04	5.288464e-03	-6.764374e-03
1.990000e+01	-4.588622e-04	2.743926e-03	-3.975421e-04	5.730991e-03	-6.695243e-03
1.995000e+01	-2.713933e-04	2.978680e-03	-1.294795e-04	6.561626e-03	-7.251437e-03
2.000000e+01	-1.109210e-04	3.196934e-03	1.214302e-04	8.837054e-03	-7.846990e-03
