# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	3.997411e-03	4.446109e-03	3.681684e-03	1.677848e-02	-6.984242e-03
1.395000e+01	3.708971e-03	4.428030e-03	3.367548e-03	1.486037e-02	-1.010029e-02
1.400000e+01	2.927711e-03	4.504728e-03	3.066330e-03	1.371629e-02	-1.172915e-02
1.405000e+01	1.746423e-03	4.570166e-03	2.011858e-03	1.414634e-02	-1.193957e-02
1.410000e+01	3.413808e-04	4.686546e-03	7.379828e-04	1.455903e-02	-1.268236e-02
1.415000e+01	-1.056465e-03	5.047266e-03	-4.221545e-04	1.630499e-02	-1.420670e-02
1.420000e+01	-2.228549e-03	5.708021e-03	-1.503524e-03	1.581893e-02	-1.740793e-02
1.425000e+01	-3.020782e-03	6.453545e-03	-1.341127e-03	1.292714e-02	-1.980505e-02
1.430000e+01	-3.373111e-03	6.967066e-03	-1.244222e-03	9.438472e-03	-2.067911e-02
1.435000e+01	-3.320311e-03	7.033278e-03	-9.466742e-04	1.048167e-02	-2.169349e-02
1.440000e+01	-2.967748e-03	6.631598e-03	-8.220201e-04	1.068924e-02	-2.047719e-02
1.445000e+01	-2.453218e-03	5.941030e-03	-1.176148e-03	1.108951e-02	-1.792831e-02
1.450000e+01	-1.908517e-03	5.260971e-03	-1.132203e-03	1.013001e-02	-1.578477e-02
1.455000e+01	-1.431677e-03	4.828623e-03	-1.057894e-03	9.338671e-03	-1.727078e-02
1.460000e+01	-1.074799e-03	4.634436e-03	-9.541392e-04	1.042769e-02	-1.690810e-02
1.465000e+01	-8.460271e-04	4.489486e-03	-7.974390e-04	1.235266e-02	-1.474340e-02
1.470000e+01	-7.200714e-04	4.262965e-03	-8.388597e-04	1.597114e-02	-1.153434e-02
1.475000e+01	-6.510458e-04	3.983387e-03	-1.144947e-03	1.667272e-02	-8.581151e-03
1.480000e+01	-5.836900e-04	3.781290e-03	-9.558037e-04	1.475269e-02	-8.648744e-03
1.485000e+01	-4.623913e-04	3.770655e-03	-6.520105e-04	1.112334e-02	-1.093016e-02
1.490000e+01	-2.397080e-04	3.955885e-03	-5.110566e-04	1.232868e-02	-1.335398e-02
1.495000e+01	1.139370e-04	4.236630e-03	-3.553717e-04	1.408459e-02	-1.430413e-02
1.500000e+01	5.998798e-04	4.475159e-03	5.959629e-05	1.451420e-02	-1.358611e-02
1.505000e+01	1.177471e-03	4.564743e-03	7.049264e-04	1.347292e-02	-1.130545e-02
1.510000e+01	1.780178e-03	4.440268e-03	1.548845e-03	1.152375e-02	-7.785774e-03
1.515000e+01	2.319197e-03	4.145537e-03	2.300405e-03	1.084783e-02	-7.480433e-03
1.520000e+01	2.699260e-03	3.806481e-03	2.686328e-03	1.134858e-02	-7.853071e-03
1.525000e+01	2.842949e-03	3.548685e-03	2.958430e-03	1.113404e-02	-7.729030e-03
1.530000e+01	2.714629e-03	3.395595e-03	2.675160e-03	1.042059e-02	-7.507548e-03
1.535000e+01	2.334864e-03	3.277010e-03	2.230070e-03	1.034183e-02	-7.898973e-03
1.540000e+01	1.778172e-03	3.150279e-03	1.680097e-03	9.449076e-03	-7.489330e-03
1.545000e+01	1.152526e-03	3.070855e-03	1.184647e-03	8.906334e-03	-7.565101e-03
1.550000e+01	5.661937e-04	3.126531e-03	7.112937e-04	8.187428e-03	-8.153827e-03
1.555000e+01	9.319242e-05	3.314863e-03	2.718335e-04	7.566960e-03	-8.479492e-03
1.560000e+01	-2.496471e-04	3.537666e-03	-1.607360e-04	8.392259e-03	-8.931569e-03
1.565000e+01	-5.045752e-04	3.704988e-03	-5.048301e-04	9.687019e-03	-9.689734e-03
1.570000e+01	-7.519567e-04	3.797778e-03	-7.113977e-04	1.015373e-02	-1.022139e-02
1.575000e+01	-1.073504e-03	3.852690e-03	-9.884325e-04	9.609176e-03	-1.166605e-02
1.580000e+01	-1.513295e-03	3.909793e-03	-1.193745e-03	8.259880e-03	-1.336287e-02
1.585000e+01	-2.051595e-03	3.970393e-03	-1.373970e-03	6.565334e-03	-1.375528e-02
1.590000e+01	-2.602108e-03	3.996308e-03	-2.071941e-03	5.489380e-03	-1.367547e-02
1.595000e+01	-3.034621e-03	3.942922e-03	-2.529760e-03	7.756113e-03	-1.453021e-02
1.600000e+01	-3.215519e-03	3.796393e-03	-2.916622e-03	8.742114e-03	-1.519159e-02
1.605000e+01	-3.046001e-03	3.601458e-03	-2.803395e-03	8.344382e-03	-1.407805e-02
1.610000e+01	-2.502269e-03	3.449520e-03	-2.315061e-03	8.429568e-03	-1.097485e-02
1.615000e+01	-1.654298e-03	3.432867e-03	-1.460470e-03	8.939369e-03	-1.058398e-02
1.620000e+01	-6.387988e-04	3.573602e-03	-6.459146e-04	8.798676e-03	-1.008035e-02
1.625000e+01	3.803720e-04	3.811460e-03	1.240149e-04	1.151793e-02	-9.095472e-03
1.630000e+01	1.257320e-03	4.052809e-03	6.394469e-04	1.506082e-02	-8.299819e-03
1.635000e+01	1.899160e-03	4.213882e-03	9.533897e-04	1.708328e-02	-7.932045e-03
1.640000e+01	2.280120e-03	4.234610e-03	1.350388e-03	1.721739e-02	-7.151128e-03
1.645000e+01	2.432269e-03	4.084786e-03	1.843793e-03	1.543273e-02	-6.613506e-03
1.650000e+01	2.419250e-03	3.776355e-03	1.955252e-03	1.227322e-02	-6.367070e-03
1.655000e+01	2.305017e-03	3.376773e-03	2.319582e-03	1.188794e-02	-6.134524e-03
1.660000e+01	2.130183e-03	3.006448e-03	2.186558e-03	1.058249e-02	-6.882300e-03
1.665000e+01	1.904144e-03	2.792735e-03	1.680041e-03	9.230848e-03	-6.981727e-03
1.670000e+01	1.613889e-03	2.777254e-03	1.604367e-03	8.901549e-03	-9.181895e-03
1.675000e+01	1.243326e-03	2.880646e-03	1.531819e-03	9.789987e-03	-1.147225e-02
1.680000e+01	7.930894e-04	2.989087e-03	9.863602e-04	9.288310e-03	-1.153724e-02
1.685000e+01	2.912970e-04	3.035956e-03	3.096295e-04	7.734455e-03	-9.677223e-03
1.690000e+01	-2.096444e-04	3.013355e-03	-7.819884e-06	8.504934e-03	-9.830315e-03
1.695000e+01	-6.486931e-04	2.951726e-03	-5.994047e-04	7.814431e-03	-1.036449e-02
1.700000e+01	-9.772834e-04	2.893484e-03	-9.564967e-04	5.788588e-03	-9.646940e-03
1.705000e+01	-1.186849e-03	2.871550e-03	-1.059553e-03	5.987559e-03	-9.552105e-03
1.710000e+01	-1.284228e-03	2.876506e-03	-1.163578e-03	6.382107e-03	-9.796860e-03
1.715000e+01	-1.311030e-03	2.873343e-03	-1.301007e-03	6.554604e-03	-9.054770e-03
1.720000e+01	-1.318648e-03	2.833497e-03	-1.400680e-03	6.960749e-03	-7.687367e-03
1.725000e+01	-1.346404e-03	2.756875e-03	-1.413152e-03	6.616887e-03	-8.318485e-03
1.730000e+01	-1.404939e-03	2.666868e-03	-1.296279e-03	5.651330e-03	-1.011600e-02
1.735000e+01	-1.471303e-03	2.588210e-03	-1.411960e-03	5.267342e-03	-1.084254e-02
1.740000e+01	-1.497436e-03	2.532346e-03	-1.493002e-03	5.584759e-03	-1.021432e-02
1.745000e+01	-1.428431e-03	2.502962e-03	-1.574915e-03	7.133005e-03	-8.262031e-03
1.750000e+01	-1.223453e-03	2.505317e-03	-1.537465e-03	7.683980e-03	-7.102427e-03
1.755000e+01	-8.715449e-04	2.541600e-03	-1.031309e-03	7.339453e-03	-6.713171e-03
1.760000e+01	-3.969640e-04	2.603740e-03	-5.539652e-04	6.508420e-03	-7.728484e-03
1.765000e+01	1.470775e-04	2.681073e-03	2.124315e-04	7.331212e-03	-8.268409e-03
1.770000e+01	6.931320e-04	2.769669e-03	9.138688e-04	9.449124e-03	-7.744571e-03
1.775000e+01	1.176863e-03	2.859872e-03	1.155600e-03	1.016629e-02	-6.154376e-03
1.780000e+01	1.550978e-03	2.913874e-03	1.297238e-03	1.146718e-02	-5.223751e-03
1.785000e+01	1.791773e-03	2.871305e-03	1.525481e-03	1.265076e-02	-5.473378e-03
1.790000e+01	1.897577e-03	2.692583e-03	1.708017e-03	1.202185e-02	-5.341914e-03
1.795000e+01	1.881461e-03	2.413064e-03	1.980116e-03	9.642261e-03	-4.867487e-03
1.800000e+01	1.762270e-03	2.171273e-03	1.936942e-03	7.601162e-03	-4.551331e-03
1.805000e+01	1.560646e-03	2.139685e-03	1.651818e-03	6.575707e-03	-4.137837e-03
1.810000e+01	1.287010e-03	2.321495e-03	1.492605e-03	6.532346e-03	-4.421067e-03
1.815000e+01	9.533756e-04	2.537553e-03	1.288639e-03	6.437264e-03	-6.131237e-03
1.820000e+01	5.740164e-04	2.627657e-03	9.072566e-04	6.562835e-03	-7.474610e-03
1.825000e+01	1.687677e-04	2.547022e-03	4.306614e-04	5.810413e-03	-8.222534e-03
1.830000e+01	-2.366667e-04	2.358198e-03	-1.061485e-04	5.303979e-03	-7.827619e-03
1.835000e+01	-6.139470e-04	2.184697e-03	-5.336398e-04	5.483359e-03	-7.448361e-03
1.840000e+01	-9.376017e-04	2.125755e-03	-1.010729e-03	5.509227e-03	-7.808934e-03
1.845000e+01	-1.190419e-03	2.172969e-03	-1.262791e-03	5.738826e-03	-7.888595e-03
1.850000e+01	-1.366367e-03	2.234579e-03	-1.262386e-03	5.509689e-03	-8.020383e-03
1.855000e+01	-1.469746e-03	2.228603e-03	-1.309906e-03	4.315850e-03	-7.601795e-03
1.860000e+01	-1.510899e-03	2.132634e-03	-1.441294e-03	3.960676e-03	-6.888831e-03
1.865000e+01	-1.500204e-03	1.988721e-03	-1.375140e-03	4.576445e-03	-6.628396e-03
1.870000e+01	-1.442766e-03	1.881977e-03	-1.315865e-03	4.621255e-03	-6.061835e-03
1.875000e+01	-1.335906e-03	1.879293e-03	-1.381025e-03	4.283040e-03	-6.248826e-03
1.880000e+01	-1.170450e-03	1.961050e-03	-1.306658e-03	5.032168e-03	-6.226207e-03
1.885000e+01	-9.353826e-04	2.043100e-03	-1.040637e-03	6.818994e-03	-6.234592e-03
1.890000e+01	-6.242533e-04	2.059153e-03	-7.410822e-04	7.922359e-03	-5.938082e-03
1.895000e+01	-2.411476e-04	2.005012e-03	-3.782337e-04	7.976996e-03	-5.318942e-03
1.900000e+01	1.957736e-04	1.932009e-03	6.175183e-05	7.236013e-03	-4.618821e-03
1.905000e+01	6.582800e-04	1.909839e-03	6.302205e-04	6.845164e-03	-3.994881e-03
1.910000e+01	1.102398e-03	1.965209e-03	1.144877e-03	7.208362e-03	-4.366762e-03
1.915000e+01	1.480268e-03	2.076248e-03	1.549646e-03	6.897628e-03	-4.683296e-03
1.920000e+01	1.748064e-03	2.197964e-03	1.744264e-03	8.455087e-03	-4.324841e-03
1.925000e+01	1.873966e-03	2.284523e-03	1.832363e-03	9.152593e-03	-3.537344e-03
1.930000e+01	1.844018e-03	2.293704e-03	1.792464e-03	8.907358e-03	-3.448360e-03
1.935000e+01	1.664672e-03	2.197869e-03	1.505915e-03	8.566887e-03	-3.504977e-03
1.940000e+01	1.361507e-03	2.010224e-03	1.224074e-03	7.849082e-03	-3.654424e-03
1.945000e+01	9.743778e-04	1.811119e-03	8.940546e-04	6.466923e-03	-3.693625e-03
1.950000e+01	5.500113e-04	1.730951e-03	5.389455e-04	5.694045e-03	-3.510990e-03
1.955000e+01	1.336326e-04	1.833281e-03	1.361127e-04	7.099350e-03	-5.372569e-03
1.960000e+01	-2.385186e-04	2.029286e-03	-2.461880e-04	7.409339e-03	-6.983560e-03
1.965000e+01	-5.440964e-04	2.186176e-03	-5.540790e-04	6.759673e-03	-8.174031e-03
1.970000e+01	-7.759049e-04	2.235586e-03	-7.444076e-04	5.123109e-03	-8.465742e-03
1.975000e+01	-9.394011e-04	2.186224e-03	-9.894191e-04	4.695635e-03	-8.195433e-03
1.980000e+01	-1.047393e-03	2.092236e-03	-1.105047e-03	4.296842e-03	-7.171660e-03
1.985000e+01	-1.113695e-03	2.005039e-03	-1.180445e-03	4.422463e-03	-5.649496e-03
1.990000e+01	-1.147773e-03	1.936493e-03	-1.110928e-03	4.791906e-03	-6.124037e-03
1.995000e+01	-1.152002e-03	1.865858e-03	-1.183501e-03	5.346814e-03	-6.676525e-03
2.000000e+01	-1.122202e-03	1.778613e-03	-1.232396e-03	4.777240e-03	-6.926361e-03
