# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	-1.038547e-03	5.890972e-03	-1.856267e-03	1.630225e-02	-1.393961e-02
1.395000e+01	-7.648875e-04	5.742820e-03	-1.379877e-03	1.773082e-02	-1.398839e-02
1.400000e+01	-6.474482e-04	5.483215e-03	-1.085262e-03	1.734579e-02	-1.303820e-02
1.405000e+01	-6.208219e-04	5.186623e-03	-1.234787e-03	1.532713e-02	-1.158750e-02
1.410000e+01	-5.724762e-04	4.927027e-03	-1.026165e-03	1.351204e-02	-1.195322e-02
1.415000e+01	-3.973278e-04	4.795100e-03	-3.416854e-04	1.263239e-02	-1.401601e-02
1.420000e+01	-5.081415e-05	4.828808e-03	2.686153e-04	1.305865e-02	-1.452712e-02
1.425000e+01	4.282414e-04	4.986062e-03	4.063319e-04	1.391096e-02	-1.323342e-02
1.430000e+01	9.325537e-04	5.162596e-03	8.056130e-04	1.485224e-02	-1.334781e-02
1.435000e+01	1.331306e-03	5.240705e-03	1.213268e-03	1.605959e-02	-1.449902e-02
1.440000e+01	1.524405e-03	5.143024e-03	1.485813e-03	1.761330e-02	-1.518360e-02
1.445000e+01	1.481917e-03	4.874501e-03	1.344454e-03	1.767146e-02	-1.488646e-02
1.450000e+01	1.251857e-03	4.536369e-03	1.381540e-03	1.606592e-02	-1.420532e-02
1.455000e+01	9.341248e-04	4.289097e-03	1.222994e-03	1.248749e-02	-1.230915e-02
1.460000e+01	6.335798e-04	4.252301e-03	8.598176e-04	1.423417e-02	-1.192619e-02
1.465000e+01	4.142895e-04	4.411373e-03	6.252064e-04	1.508721e-02	-1.198598e-02
1.470000e+01	2.758109e-04	4.643561e-03	6.432224e-04	1.447917e-02	-1.374856e-02
1.475000e+01	1.617911e-04	4.812659e-03	6.646964e-04	1.326011e-02	-1.425643e-02
1.480000e+01	-3.904350e-06	4.823260e-03	4.271760e-04	1.294052e-02	-1.533339e-02
1.485000e+01	-2.709911e-04	4.643082e-03	7.910875e-05	1.229770e-02	-1.728082e-02
1.490000e+01	-6.285148e-04	4.327444e-03	-7.123657e-04	1.213075e-02	-1.696608e-02
1.495000e+01	-9.991183e-04	4.027201e-03	-1.356602e-03	1.325942e-02	-1.450195e-02
1.500000e+01	-1.265487e-03	3.913918e-03	-1.252014e-03	1.278079e-02	-1.132777e-02
1.505000e+01	-1.324484e-03	4.030780e-03	-1.220173e-03	1.087697e-02	-1.183674e-02
1.510000e+01	-1.112628e-03	4.217654e-03	-9.661698e-04	1.160891e-02	-1.234388e-02
1.515000e+01	-6.587084e-04	4.307957e-03	-7.459828e-04	1.269706e-02	-1.200417e-02
1.520000e+01	-7.507794e-05	4.253121e-03	-3.029526e-04	1.334123e-02	-1.070472e-02
1.525000e+01	4.786519e-04	4.119328e-03	1.408652e-04	1.311857e-02	-1.026591e-02
1.530000e+01	8.515158e-04	3.993959e-03	5.923687e-04	1.195858e-02	-9.225345e-03
1.535000e+01	9.543625e-04	3.894604e-03	7.249475e-04	1.012082e-02	-1.047252e-02
1.540000e+01	7.891174e-04	3.779348e-03	7.738236e-04	9.256258e-03	-1.040362e-02
1.545000e+01	4.429965e-04	3.632346e-03	4.528283e-04	8.982865e-03	-9.021414e-03
1.550000e+01	5.102296e-05	3.502271e-03	8.031324e-05	9.610972e-03	-8.320051e-03
1.555000e+01	-2.570258e-04	3.447364e-03	-4.251794e-04	1.032901e-02	-9.568693e-03
1.560000e+01	-4.033936e-04	3.466387e-03	-2.811740e-04	1.032709e-02	-1.004279e-02
1.565000e+01	-3.845461e-04	3.519152e-03	-3.962188e-04	9.218342e-03	-1.075941e-02
1.570000e+01	-2.615225e-04	3.598048e-03	-6.334075e-05	9.407687e-03	-1.079340e-02
1.575000e+01	-1.247549e-04	3.733852e-03	-2.060040e-04	9.559416e-03	-9.901462e-03
1.580000e+01	-4.999598e-05	3.926307e-03	-1.951140e-04	9.930474e-03	-1.099616e-02
1.585000e+01	-6.480632e-05	4.101805e-03	-8.993965e-05	1.037397e-02	-1.094961e-02
1.590000e+01	-1.394723e-04	4.156313e-03	6.207056e-05	1.001502e-02	-1.103913e-02
1.595000e+01	-2.049843e-04	4.024886e-03	2.169069e-04	9.495116e-03	-1.128466e-02
1.600000e+01	-1.888422e-04	3.720294e-03	2.560839e-04	8.637406e-03	-1.039471e-02
1.605000e+01	-5.060388e-05	3.346382e-03	2.567202e-04	8.255552e-03	-9.003027e-03
1.610000e+01	1.974984e-04	3.060395e-03	2.354821e-04	7.742714e-03	-7.736767e-03
1.615000e+01	4.847427e-04	3.004919e-03	4.639604e-04	1.024248e-02	-7.894557e-03
1.620000e+01	7.113625e-04	3.166624e-03	5.589219e-04	1.185182e-02	-7.324940e-03
1.625000e+01	7.888249e-04	3.386453e-03	5.350169e-04	1.221239e-02	-7.862596e-03
1.630000e+01	6.764680e-04	3.514902e-03	4.551076e-04	1.188783e-02	-8.902321e-03
1.635000e+01	3.991242e-04	3.511330e-03	3.297190e-04	1.137352e-02	-1.021230e-02
1.640000e+01	3.860298e-05	3.447610e-03	-1.297269e-05	9.383494e-03	-1.068109e-02
1.645000e+01	-2.970895e-04	3.431105e-03	-1.303609e-04	7.204679e-03	-9.890382e-03
1.650000e+01	-5.138865e-04	3.484415e-03	-3.306784e-04	7.431189e-03	-1.132978e-02
1.655000e+01	-5.648972e-04	3.515233e-03	-7.026479e-04	7.772497e-03	-1.130238e-02
1.660000e+01	-4.639832e-04	3.422877e-03	-8.620111e-04	8.160464e-03	-1.030358e-02
1.665000e+01	-2.754751e-04	3.208746e-03	-6.072533e-04	7.468846e-03	-7.956423e-03
1.670000e+01	-8.564066e-05	2.994121e-03	-3.228742e-04	8.187861e-03	-8.727376e-03
1.675000e+01	3.157098e-05	2.917989e-03	6.884884e-05	8.449229e-03	-8.875332e-03
1.680000e+01	4.065605e-05	2.978607e-03	-5.007613e-05	8.167565e-03	-8.778480e-03
1.685000e+01	-4.686751e-05	3.038821e-03	-1.588584e-04	7.432551e-03	-8.385616e-03
1.690000e+01	-1.829221e-04	2.989619e-03	-1.910143e-04	7.607467e-03	-7.602158e-03
1.695000e+01	-3.060168e-04	2.844048e-03	-3.499238e-04	7.322960e-03	-7.062266e-03
1.700000e+01	-3.662614e-04	2.707783e-03	-6.307008e-04	7.298503e-03	-6.218589e-03
1.705000e+01	-3.434902e-04	2.670491e-03	-6.862671e-04	8.515924e-03	-6.696846e-03
1.710000e+01	-2.426481e-04	2.699883e-03	-5.495191e-04	9.102129e-03	-6.603813e-03
1.715000e+01	-9.353334e-05	2.700704e-03	-2.018728e-04	8.825654e-03	-7.658627e-03
1.720000e+01	6.794017e-05	2.628538e-03	-4.786571e-05	7.782076e-03	-7.648993e-03
1.725000e+01	2.145142e-04	2.533296e-03	1.073602e-04	7.699606e-03	-7.620852e-03
1.730000e+01	3.344030e-04	2.505821e-03	3.771094e-04	6.882330e-03	-7.629160e-03
1.735000e+01	4.282463e-04	2.575476e-03	5.392664e-04	7.712001e-03	-8.259446e-03
1.740000e+01	4.994463e-04	2.678301e-03	5.184596e-04	8.877089e-03	-8.413614e-03
1.745000e+01	5.443016e-04	2.734491e-03	5.922568e-04	9.999613e-03	-7.864700e-03
1.750000e+01	5.481290e-04	2.718897e-03	6.231693e-04	1.065401e-02	-7.124848e-03
1.755000e+01	4.901893e-04	2.662259e-03	6.201172e-04	9.977632e-03	-6.796947e-03
1.760000e+01	3.554400e-04	2.608310e-03	5.718558e-04	8.083113e-03	-7.550310e-03
1.765000e+01	1.472816e-04	2.575353e-03	3.762812e-04	7.272817e-03	-7.758081e-03
1.770000e+01	-1.055824e-04	2.559699e-03	-1.002660e-05	6.516458e-03	-7.129882e-03
1.775000e+01	-3.527484e-04	2.562837e-03	-4.032206e-04	6.631284e-03	-7.626358e-03
1.780000e+01	-5.361309e-04	2.592908e-03	-6.119133e-04	6.181539e-03	-8.367192e-03
1.785000e+01	-6.095007e-04	2.636952e-03	-7.810989e-04	6.192423e-03	-8.754593e-03
1.790000e+01	-5.557916e-04	2.651889e-03	-5.520998e-04	6.185313e-03	-8.837003e-03
1.795000e+01	-3.948862e-04	2.597144e-03	-3.997109e-04	6.327933e-03	-8.309941e-03
1.800000e+01	-1.782253e-04	2.474982e-03	-3.151183e-04	6.338024e-03	-7.778377e-03
1.805000e+01	2.854362e-05	2.342371e-03	2.075029e-05	7.493106e-03	-6.458637e-03
1.810000e+01	1.659796e-04	2.264691e-03	2.472343e-04	7.647902e-03	-6.125293e-03
1.815000e+01	2.021101e-04	2.266594e-03	1.353865e-04	6.873901e-03	-5.617824e-03
1.820000e+01	1.411204e-04	2.314712e-03	7.569434e-05	5.581312e-03	-7.086052e-03
1.825000e+01	1.919100e-05	2.363601e-03	-8.889443e-05	6.562088e-03	-7.546213e-03
1.830000e+01	-1.106880e-04	2.390710e-03	-2.966400e-04	7.245512e-03	-6.931506e-03
1.835000e+01	-1.985726e-04	2.389370e-03	-2.783176e-04	7.656066e-03	-6.740683e-03
1.840000e+01	-2.143818e-04	2.351759e-03	-2.541568e-04	7.388419e-03	-6.721993e-03
1.845000e+01	-1.557477e-04	2.271548e-03	-1.671163e-04	7.624114e-03	-6.342298e-03
1.850000e+01	-4.496722e-05	2.160138e-03	-5.235425e-05	7.199823e-03	-6.533166e-03
1.855000e+01	8.245633e-05	2.051461e-03	7.872309e-05	8.620535e-03	-6.265527e-03
1.860000e+01	1.921891e-04	1.983727e-03	1.483490e-04	9.212173e-03	-5.025341e-03
1.865000e+01	2.623914e-04	1.974164e-03	1.253743e-04	8.356817e-03	-5.188405e-03
1.870000e+01	2.880481e-04	2.013513e-03	2.407250e-04	6.260910e-03	-5.248770e-03
1.875000e+01	2.777913e-04	2.078588e-03	3.406259e-04	5.926088e-03	-5.291085e-03
1.880000e+01	2.459506e-04	2.140350e-03	2.389308e-04	5.845224e-03	-5.327375e-03
1.885000e+01	2.042372e-04	2.167770e-03	2.411991e-04	5.733898e-03	-6.666221e-03
1.890000e+01	1.570044e-04	2.141033e-03	2.684713e-04	5.880009e-03	-7.487196e-03
1.895000e+01	1.018247e-04	2.069569e-03	1.262200e-04	5.068408e-03	-7.682129e-03
1.900000e+01	3.434765e-05	1.994607e-03	6.843713e-05	5.840502e-03	-6.997727e-03
1.905000e+01	-4.609999e-05	1.964376e-03	2.631052e-05	6.171650e-03	-5.705924e-03
1.910000e+01	-1.309212e-04	1.983162e-03	-2.004529e-04	5.939210e-03	-5.827423e-03
1.915000e+01	-2.046530e-04	2.015651e-03	-2.812924e-04	5.278345e-03	-6.413616e-03
1.920000e+01	-2.499898e-04	2.023724e-03	-1.615575e-04	4.991411e-03	-6.332530e-03
1.925000e+01	-2.548678e-04	1.999240e-03	-2.288938e-04	4.905319e-03	-6.521985e-03
1.930000e+01	-2.179492e-04	1.962571e-03	-1.885952e-04	4.970114e-03	-6.450265e-03
1.935000e+01	-1.498814e-04	1.939408e-03	-9.164274e-05	5.605844e-03	-6.293452e-03
1.940000e+01	-6.970724e-05	1.940543e-03	-1.237104e-04	5.764492e-03	-5.686495e-03
1.945000e+01	1.961844e-06	1.959619e-03	-4.902786e-05	5.849052e-03	-4.645030e-03
1.950000e+01	4.998617e-05	1.981428e-03	-2.303070e-05	6.466028e-03	-4.516404e-03
1.955000e+01	6.897215e-05	1.987677e-03	4.494537e-05	6.370993e-03	-5.297687e-03
1.960000e+01	6.322309e-05	1.961550e-03	-1.680353e-05	5.927201e-03	-5.706517e-03
1.965000e+01	4.287527e-05	1.897132e-03	-2.283503e-05	5.275901e-03	-5.551177e-03
1.970000e+01	1.843371e-05	1.809724e-03	3.820076e-05	4.537869e-03	-5.361696e-03
1.975000e+01	-3.530664e-06	1.735218e-03	8.849688e-05	4.584939e-03	-4.865989e-03
1.980000e+01	-2.158278e-05	1.709842e-03	7.942600e-07	4.302880e-03	-4.480835e-03
1.985000e+01	-3.732303e-05	1.741466e-03	-2.284615e-05	4.413228e-03	-4.834865e-03
1.990000e+01	-5.154726e-05	1.804366e-03	-8.651133e-05	5.212755e-03	-5.381353e-03
1.995000e+01	-6.114069e-05	1.863469e-03	-1.837558e-05	5.666259e-03	-5.312859e-03
2.000000e+01	-5.877985e-05	1.897044e-03	2.751672e-05	5.693955e-03	-4.910763e-03
