# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	-2.439934e-03	5.129232e-03	-2.547292e-03	9.909171e-03	-1.569965e-02
1.395000e+01	-2.797892e-03	5.163030e-03	-2.411954e-03	1.072393e-02	-1.609059e-02
1.400000e+01	-3.191936e-03	5.049735e-03	-2.644929e-03	9.867844e-03	-1.594952e-02
1.405000e+01	-3.610637e-03	4.684494e-03	-3.112982e-03	7.720940e-03	-1.546104e-02
1.410000e+01	-3.935563e-03	4.351575e-03	-3.824901e-03	8.550750e-03	-1.550180e-02
1.415000e+01	-4.020636e-03	4.482908e-03	-3.678175e-03	8.340631e-03	-1.679087e-02
1.420000e+01	-3.736959e-03	5.127526e-03	-3.558709e-03	9.535403e-03	-1.640309e-02
1.425000e+01	-3.027875e-03	5.980914e-03	-2.672545e-03	1.071240e-02	-1.813442e-02
1.430000e+01	-1.937904e-03	6.793798e-03	-1.195839e-03	1.379728e-02	-1.935932e-02
1.435000e+01	-6.038557e-04	7.423392e-03	5.557886e-04	1.564831e-02	-1.909971e-02
1.440000e+01	7.867058e-04	7.726906e-03	1.168271e-03	1.563707e-02	-1.698672e-02
1.445000e+01	2.050754e-03	7.556478e-03	1.952748e-03	1.590393e-02	-1.480401e-02
1.450000e+01	3.055578e-03	6.856635e-03	2.790968e-03	1.767337e-02	-1.297610e-02
1.455000e+01	3.738303e-03	5.764568e-03	3.702792e-03	1.657476e-02	-9.001517e-03
1.460000e+01	4.096109e-03	4.649241e-03	4.227684e-03	1.499783e-02	-7.050367e-03
1.465000e+01	4.157933e-03	4.014440e-03	4.100162e-03	1.457558e-02	-6.553345e-03
1.470000e+01	3.955653e-03	4.065836e-03	3.802955e-03	1.492343e-02	-7.549782e-03
1.475000e+01	3.510384e-03	4.444781e-03	3.299062e-03	1.832849e-02	-7.309366e-03
1.480000e+01	2.839348e-03	4.764318e-03	2.773043e-03	2.075344e-02	-8.344407e-03
1.485000e+01	1.976484e-03	4.918392e-03	1.524374e-03	1.993860e-02	-9.314677e-03
1.490000e+01	9.920144e-04	4.996139e-03	2.411201e-04	1.625650e-02	-9.667890e-03
1.495000e+01	-3.726548e-06	5.137975e-03	-1.042443e-03	1.283896e-02	-9.564407e-03
1.500000e+01	-8.788620e-04	5.392449e-03	-1.632071e-03	1.336715e-02	-1.091481e-02
1.505000e+01	-1.527881e-03	5.668109e-03	-2.117789e-03	1.387814e-02	-1.183628e-02
1.510000e+01	-1.878364e-03	5.745026e-03	-2.096484e-03	1.336939e-02	-1.141623e-02
1.515000e+01	-1.937471e-03	5.473725e-03	-2.060474e-03	1.164611e-02	-1.211394e-02
1.520000e+01	-1.791716e-03	4.884924e-03	-1.771073e-03	1.121987e-02	-1.238378e-02
1.525000e+01	-1.578433e-03	4.251936e-03	-1.783955e-03	1.028986e-02	-1.159088e-02
1.530000e+01	-1.435276e-03	3.979169e-03	-1.715890e-03	9.233048e-03	-1.452698e-02
1.535000e+01	-1.447182e-03	4.169428e-03	-1.388086e-03	1.005046e-02	-1.587399e-02
1.540000e+01	-1.612674e-03	4.469758e-03	-1.397007e-03	1.003833e-02	-1.550992e-02
1.545000e+01	-1.844217e-03	4.550697e-03	-1.722236e-03	8.969845e-03	-1.337207e-02
1.550000e+01	-2.003455e-03	4.385584e-03	-1.935765e-03	7.667959e-03	-1.294052e-02
1.555000e+01	-1.957497e-03	4.192111e-03	-1.832910e-03	7.562721e-03	-1.275996e-02
1.560000e+01	-1.633343e-03	4.182054e-03	-1.386359e-03	6.600415e-03	-1.451305e-02
1.565000e+01	-1.048148e-03	4.300719e-03	-4.409328e-04	7.717038e-03	-1.489796e-02
1.570000e+01	-3.031601e-04	4.311963e-03	2.257537e-04	7.890602e-03	-1.322532e-02
1.575000e+01	4.555681e-04	4.079202e-03	9.302667e-04	8.596921e-03	-1.165998e-02
1.580000e+01	1.092603e-03	3.697683e-03	1.038874e-03	9.621615e-03	-9.893351e-03
1.585000e+01	1.531115e-03	3.442918e-03	1.614479e-03	9.964350e-03	-6.782297e-03
1.590000e+01	1.773430e-03	3.511068e-03	2.254654e-03	9.475669e-03	-6.370782e-03
1.595000e+01	1.886340e-03	3.770273e-03	2.180677e-03	1.029847e-02	-7.331978e-03
1.600000e+01	1.958740e-03	3.946858e-03	2.344511e-03	1.163929e-02	-7.861400e-03
1.605000e+01	2.057092e-03	3.903887e-03	2.271254e-03	1.204571e-02	-7.585626e-03
1.610000e+01	2.165890e-03	3.683765e-03	2.214586e-03	1.280720e-02	-7.247821e-03
1.615000e+01	2.214930e-03	3.467051e-03	2.170808e-03	1.258131e-02	-7.419913e-03
1.620000e+01	2.095680e-03	3.423617e-03	1.970979e-03	1.104666e-02	-6.709049e-03
1.625000e+01	1.711666e-03	3.564599e-03	1.251219e-03	1.013909e-02	-6.191055e-03
1.630000e+01	1.029483e-03	3.766845e-03	5.966916e-04	1.166342e-02	-7.246654e-03
1.635000e+01	1.083820e-04	3.916458e-03	-3.472461e-04	1.235671e-02	-9.883849e-03
1.640000e+01	-9.051401e-04	3.974450e-03	-1.277171e-03	1.129807e-02	-1.199462e-02
1.645000e+01	-1.817189e-03	3.958984e-03	-2.011527e-03	8.741768e-03	-1.261473e-02
1.650000e+01	-2.446314e-03	3.906525e-03	-2.884042e-03	7.592493e-03	-1.198300e-02
1.655000e+01	-2.680899e-03	3.837325e-03	-3.286199e-03	7.665029e-03	-1.269796e-02
1.660000e+01	-2.512735e-03	3.733452e-03	-3.235971e-03	7.438213e-03	-1.164649e-02
1.665000e+01	-2.034909e-03	3.544370e-03	-2.314150e-03	6.823866e-03	-1.000677e-02
1.670000e+01	-1.406023e-03	3.230479e-03	-1.336577e-03	6.852471e-03	-9.389524e-03
1.675000e+01	-7.952807e-04	2.831685e-03	-7.861313e-04	6.053225e-03	-7.880414e-03
1.680000e+01	-3.293482e-04	2.524122e-03	-3.006585e-04	5.105203e-03	-6.594510e-03
1.685000e+01	-5.974155e-05	2.545760e-03	2.541181e-04	6.078402e-03	-8.580125e-03
1.690000e+01	3.967594e-05	2.907015e-03	2.654796e-04	7.088775e-03	-1.023717e-02
1.695000e+01	4.770553e-05	3.370039e-03	4.309879e-04	7.374546e-03	-1.085908e-02
1.700000e+01	5.606367e-05	3.732385e-03	5.474953e-04	7.908424e-03	-1.132362e-02
1.705000e+01	1.277124e-04	3.926114e-03	7.071813e-04	8.642213e-03	-1.131150e-02
1.710000e+01	2.920003e-04	3.951496e-03	8.106995e-04	8.358089e-03	-1.057873e-02
1.715000e+01	5.242296e-04	3.833535e-03	8.252873e-04	7.971612e-03	-9.919825e-03
1.720000e+01	7.719602e-04	3.592341e-03	6.940268e-04	9.554224e-03	-9.073642e-03
1.725000e+01	9.809998e-04	3.266379e-03	9.196469e-04	1.027535e-02	-8.433718e-03
1.730000e+01	1.116339e-03	2.949072e-03	9.737458e-04	9.633190e-03	-8.168315e-03
1.735000e+01	1.169866e-03	2.769739e-03	1.068029e-03	8.924980e-03	-6.779991e-03
1.740000e+01	1.153887e-03	2.783107e-03	1.245146e-03	1.071367e-02	-6.192604e-03
1.745000e+01	1.086253e-03	2.899055e-03	1.108255e-03	1.118807e-02	-6.099955e-03
1.750000e+01	9.762222e-04	2.980179e-03	9.350137e-04	1.027651e-02	-6.910890e-03
1.755000e+01	8.188004e-04	2.954163e-03	6.432153e-04	8.467256e-03	-6.891959e-03
1.760000e+01	6.002912e-04	2.839046e-03	3.176922e-04	8.630603e-03	-6.864503e-03
1.765000e+01	3.117003e-04	2.726845e-03	-9.594369e-05	8.474593e-03	-5.857343e-03
1.770000e+01	-3.751453e-05	2.740890e-03	-5.203508e-04	7.996741e-03	-5.490617e-03
1.775000e+01	-4.131580e-04	2.937332e-03	-7.450120e-04	8.258273e-03	-6.204776e-03
1.780000e+01	-7.617123e-04	3.224473e-03	-1.230875e-03	9.335190e-03	-8.157169e-03
1.785000e+01	-1.026019e-03	3.420249e-03	-1.202503e-03	9.199099e-03	-9.147936e-03
1.790000e+01	-1.164761e-03	3.369768e-03	-1.266664e-03	9.289338e-03	-8.786413e-03
1.795000e+01	-1.167226e-03	3.029424e-03	-1.587330e-03	9.015011e-03	-7.794865e-03
1.800000e+01	-1.056747e-03	2.523624e-03	-1.348804e-03	7.297321e-03	-6.454800e-03
1.805000e+01	-8.815313e-04	2.172696e-03	-1.087693e-03	4.664865e-03	-5.849804e-03
1.810000e+01	-6.946835e-04	2.265281e-03	-5.218168e-04	5.747125e-03	-5.945770e-03
1.815000e+01	-5.369392e-04	2.623676e-03	-5.796679e-05	6.088381e-03	-8.302269e-03
1.820000e+01	-4.222144e-04	2.888517e-03	3.227176e-04	6.429703e-03	-9.972464e-03
1.825000e+01	-3.366381e-04	2.896080e-03	3.977244e-05	5.977749e-03	-9.802614e-03
1.830000e+01	-2.494844e-04	2.680384e-03	-1.653713e-04	5.746311e-03	-9.003282e-03
1.835000e+01	-1.305335e-04	2.404707e-03	-2.180105e-04	6.320168e-03	-7.473090e-03
1.840000e+01	3.417809e-05	2.265034e-03	-1.831405e-05	6.270814e-03	-5.600304e-03
1.845000e+01	2.351382e-04	2.340817e-03	3.408887e-04	5.450005e-03	-5.541844e-03
1.850000e+01	4.434221e-04	2.540509e-03	5.196852e-04	5.908478e-03	-6.556363e-03
1.855000e+01	6.235313e-04	2.726012e-03	9.074540e-04	6.224805e-03	-7.201834e-03
1.860000e+01	7.485918e-04	2.804161e-03	1.007397e-03	6.937123e-03	-7.049645e-03
1.865000e+01	8.106544e-04	2.739164e-03	9.875272e-04	7.696211e-03	-6.385750e-03
1.870000e+01	8.213968e-04	2.559163e-03	9.226887e-04	7.674271e-03	-7.165875e-03
1.875000e+01	8.032049e-04	2.364779e-03	7.102580e-04	7.128635e-03	-7.074958e-03
1.880000e+01	7.752244e-04	2.293599e-03	7.008657e-04	7.520075e-03	-6.064316e-03
1.885000e+01	7.413831e-04	2.405581e-03	5.963452e-04	7.420246e-03	-4.453846e-03
1.890000e+01	6.864913e-04	2.620433e-03	6.829908e-04	8.447468e-03	-5.026844e-03
1.895000e+01	5.827570e-04	2.818021e-03	3.341127e-04	8.541681e-03	-5.342814e-03
1.900000e+01	4.041453e-04	2.934980e-03	1.924301e-04	7.792305e-03	-5.667729e-03
1.905000e+01	1.427953e-04	2.974857e-03	-9.277597e-06	7.741610e-03	-6.443585e-03
1.910000e+01	-1.843572e-04	2.956841e-03	-2.136170e-04	8.056493e-03	-6.959420e-03
1.915000e+01	-5.311035e-04	2.890451e-03	-5.454226e-04	7.479836e-03	-6.780337e-03
1.920000e+01	-8.360771e-04	2.764206e-03	-9.340117e-04	6.933653e-03	-6.230592e-03
1.925000e+01	-1.042018e-03	2.569311e-03	-1.349490e-03	6.311726e-03	-6.992433e-03
1.930000e+01	-1.114361e-03	2.331148e-03	-1.400599e-03	5.471336e-03	-7.003494e-03
1.935000e+01	-1.051731e-03	2.122777e-03	-1.182058e-03	4.502546e-03	-6.499110e-03
1.940000e+01	-8.843565e-04	2.033760e-03	-9.806407e-04	4.410193e-03	-6.498476e-03
1.945000e+01	-6.614419e-04	2.089243e-03	-6.180953e-04	5.016949e-03	-5.973514e-03
1.950000e+01	-4.330439e-04	2.216684e-03	-4.049659e-04	4.870268e-03	-5.611953e-03
1.955000e+01	-2.339828e-04	2.321197e-03	-1.304938e-04	5.608384e-03	-6.120039e-03
1.960000e+01	-7.602846e-05	2.358444e-03	6.580884e-05	5.508731e-03	-6.777640e-03
1.965000e+01	4.930374e-05	2.343901e-03	2.854464e-04	5.219176e-03	-6.566553e-03
1.970000e+01	1.597393e-04	2.317570e-03	4.131781e-04	4.864349e-03	-6.027440e-03
1.975000e+01	2.688500e-04	2.295798e-03	5.995642e-04	5.159698e-03	-7.004250e-03
1.980000e+01	3.768006e-04	2.256013e-03	6.606793e-04	4.817037e-03	-7.333060e-03
1.985000e+01	4.694646e-04	2.171480e-03	8.266004e-04	4.413623e-03	-6.671926e-03
1.990000e+01	5.259968e-04	2.054239e-03	7.094578e-04	5.241869e-03	-6.165316e-03
1.995000e+01	5.308658e-04	1.958607e-03	6.310044e-04	5.195187e-03	-5.275163e-03
2.000000e+01	4.841977e-04	1.931919e-03	3.230807e-04	6.235763e-03	-4.532941e-03
