# k	<chi>	std	chi_median	chi_max	chi_min
1.910000e+01	-2.079208e-04	2.148687e-03	-3.096871e-04	6.272780e-03	-5.293063e-03
1.915000e+01	-3.196421e-04	2.237302e-03	-2.523427e-04	6.279759e-03	-6.892143e-03
1.920000e+01	-4.263665e-04	2.403318e-03	-3.129179e-04	6.655676e-03	-8.517945e-03
1.925000e+01	-4.880088e-04	2.557585e-03	-5.433641e-04	7.789605e-03	-8.914399e-03
1.930000e+01	-4.775509e-04	2.631870e-03	-4.611359e-04	7.993078e-03	-8.114379e-03
1.935000e+01	-3.896508e-04	2.603907e-03	-4.347158e-04	7.303554e-03	-7.323644e-03
1.940000e+01	-2.406896e-04	2.493483e-03	-3.490922e-04	7.525190e-03	-7.081180e-03
1.945000e+01	-6.123341e-05	2.344908e-03	9.991091e-06	6.992145e-03	-7.234902e-03
1.950000e+01	1.152578e-04	2.205765e-03	3.135587e-04	5.584077e-03	-6.309019e-03
1.955000e+01	2.626719e-04	2.109499e-03	4.030299e-04	5.127591e-03	-5.894939e-03
1.960000e+01	3.677679e-04	2.065928e-03	5.601275e-04	5.309968e-03	-5.624833e-03
1.965000e+01	4.298099e-04	2.060733e-03	5.598169e-04	5.775306e-03	-5.421465e-03
1.970000e+01	4.557739e-04	2.064935e-03	5.476536e-04	5.684563e-03	-4.937068e-03
1.975000e+01	4.541921e-04	2.052544e-03	4.742956e-04	6.337273e-03	-4.931710e-03
1.980000e+01	4.307031e-04	2.017549e-03	3.724745e-04	6.895003e-03	-5.565669e-03
1.985000e+01	3.869831e-04	1.978494e-03	4.014774e-04	6.526700e-03	-5.591932e-03
1.990000e+01	3.227797e-04	1.963877e-03	3.260005e-04	6.366799e-03	-5.292122e-03
1.995000e+01	2.392312e-04	1.986413e-03	2.807458e-04	6.011916e-03	-4.721887e-03
2.000000e+01	1.412415e-04	2.030717e-03	1.859409e-04	5.569878e-03	-4.596577e-03
