# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	-6.360181e-05	5.539635e-03	4.485968e-04	1.027752e-02	-1.437364e-02
1.395000e+01	4.593171e-04	5.999349e-03	1.047812e-03	1.156893e-02	-1.350926e-02
1.400000e+01	9.709914e-04	6.098804e-03	1.240550e-03	1.242619e-02	-1.312683e-02
1.405000e+01	1.250966e-03	6.171713e-03	1.843490e-03	1.347535e-02	-1.331677e-02
1.410000e+01	1.164252e-03	6.449336e-03	1.964184e-03	1.315952e-02	-1.404765e-02
1.415000e+01	6.324127e-04	7.001222e-03	1.843091e-03	1.263981e-02	-1.899952e-02
1.420000e+01	-3.223551e-04	7.737457e-03	1.342732e-03	1.150113e-02	-2.199651e-02
1.425000e+01	-1.572919e-03	8.437247e-03	-5.727819e-04	1.177301e-02	-2.290680e-02
1.430000e+01	-2.903684e-03	8.773689e-03	-2.817528e-03	1.228446e-02	-2.209979e-02
1.435000e+01	-4.049028e-03	8.428063e-03	-4.319210e-03	1.399574e-02	-2.316725e-02
1.440000e+01	-4.749885e-03	7.271076e-03	-5.268956e-03	1.372084e-02	-2.553894e-02
1.445000e+01	-4.817742e-03	5.573054e-03	-4.548868e-03	1.139042e-02	-2.660667e-02
1.450000e+01	-4.189467e-03	4.347920e-03	-3.961136e-03	7.404267e-03	-2.383163e-02
1.455000e+01	-2.954842e-03	4.985153e-03	-3.308663e-03	9.373531e-03	-1.775270e-02
1.460000e+01	-1.343941e-03	6.782024e-03	-2.327671e-03	1.558908e-02	-1.311303e-02
1.465000e+01	3.270765e-04	8.390085e-03	-1.283890e-03	1.964436e-02	-1.566344e-02
1.470000e+01	1.738871e-03	9.252648e-03	-5.470184e-04	2.133820e-02	-1.699947e-02
1.475000e+01	2.656029e-03	9.271372e-03	-1.631276e-05	2.488300e-02	-1.633288e-02
1.480000e+01	2.989999e-03	8.579608e-03	9.984329e-04	2.553297e-02	-1.392220e-02
1.485000e+01	2.815957e-03	7.415345e-03	1.904742e-03	2.289623e-02	-1.197736e-02
1.490000e+01	2.336936e-03	6.051074e-03	2.126118e-03	1.767991e-02	-9.439209e-03
1.495000e+01	1.807246e-03	4.783295e-03	1.826592e-03	1.333846e-02	-8.674479e-03
1.500000e+01	1.442269e-03	3.928182e-03	1.648598e-03	1.075127e-02	-7.295931e-03
1.505000e+01	1.364292e-03	3.668478e-03	1.282474e-03	1.122651e-02	-6.737364e-03
1.510000e+01	1.512012e-03	3.817723e-03	1.392349e-03	1.227833e-02	-7.954734e-03
1.515000e+01	1.733175e-03	4.083274e-03	1.207453e-03	1.189216e-02	-8.218021e-03
1.520000e+01	1.834847e-03	4.362949e-03	1.640569e-03	1.188699e-02	-9.253707e-03
1.525000e+01	1.665368e-03	4.698270e-03	1.635680e-03	1.146395e-02	-1.055782e-02
1.530000e+01	1.176685e-03	5.094968e-03	1.677135e-03	1.066155e-02	-1.196350e-02
1.535000e+01	4.430261e-04	5.447156e-03	9.797611e-04	1.169209e-02	-1.248556e-02
1.540000e+01	-3.702469e-04	5.612643e-03	3.399590e-04	1.226085e-02	-1.200566e-02
1.545000e+01	-1.073647e-03	5.515033e-03	-3.109680e-04	1.117461e-02	-1.188321e-02
1.550000e+01	-1.528179e-03	5.182699e-03	-9.465259e-04	8.856813e-03	-1.186257e-02
1.555000e+01	-1.696765e-03	4.720211e-03	-1.662204e-03	6.992321e-03	-1.175387e-02
1.560000e+01	-1.651734e-03	4.238259e-03	-1.748091e-03	7.185157e-03	-1.129687e-02
1.565000e+01	-1.536121e-03	3.791448e-03	-1.526075e-03	6.880017e-03	-9.389414e-03
1.570000e+01	-1.495709e-03	3.388736e-03	-1.559237e-03	7.060798e-03	-1.033114e-02
1.575000e+01	-1.610795e-03	3.081071e-03	-1.449631e-03	6.168394e-03	-1.086479e-02
1.580000e+01	-1.856595e-03	3.015010e-03	-1.843585e-03	4.547984e-03	-9.737255e-03
1.585000e+01	-2.109163e-03	3.301418e-03	-2.077039e-03	6.755460e-03	-9.786666e-03
1.590000e+01	-2.194812e-03	3.841079e-03	-2.660270e-03	9.737075e-03	-1.092172e-02
1.595000e+01	-1.963057e-03	4.428022e-03	-2.375543e-03	1.152629e-02	-1.205427e-02
1.600000e+01	-1.353409e-03	4.919533e-03	-1.995353e-03	1.228101e-02	-1.103975e-02
1.605000e+01	-4.185770e-04	5.292583e-03	-9.890179e-04	1.201673e-02	-1.207381e-02
1.610000e+01	6.577229e-04	5.526760e-03	-3.699990e-04	1.325531e-02	-1.215966e-02
1.615000e+01	1.643354e-03	5.612852e-03	6.904902e-04	1.700236e-02	-1.035375e-02
1.620000e+01	2.329206e-03	5.497611e-03	1.323701e-03	1.891202e-02	-8.182314e-03
1.625000e+01	2.597162e-03	5.110698e-03	1.998014e-03	1.841827e-02	-8.709484e-03
1.630000e+01	2.453405e-03	4.428653e-03	2.194700e-03	1.543132e-02	-8.802743e-03
1.635000e+01	2.016032e-03	3.541182e-03	2.032697e-03	1.038314e-02	-8.009688e-03
1.640000e+01	1.464050e-03	2.727135e-03	1.466891e-03	8.464831e-03	-6.075200e-03
1.645000e+01	9.693760e-04	2.482948e-03	7.862992e-04	7.572309e-03	-5.740119e-03
1.650000e+01	6.387164e-04	2.982839e-03	8.071123e-04	7.493878e-03	-8.873062e-03
1.655000e+01	4.865178e-04	3.761185e-03	1.108670e-03	7.447075e-03	-1.160707e-02
1.660000e+01	4.464163e-04	4.432663e-03	1.231384e-03	8.501923e-03	-1.349379e-02
1.665000e+01	4.128162e-04	4.841124e-03	1.243523e-03	1.074448e-02	-1.351792e-02
1.670000e+01	2.929004e-04	4.953237e-03	7.941306e-04	1.160740e-02	-1.379419e-02
1.675000e+01	4.690597e-05	4.804876e-03	2.349540e-04	1.088167e-02	-1.370472e-02
1.680000e+01	-2.987199e-04	4.474927e-03	-3.020816e-04	9.225910e-03	-1.215121e-02
1.685000e+01	-6.680350e-04	4.061659e-03	-3.736070e-04	8.321219e-03	-9.782108e-03
1.690000e+01	-9.721609e-04	3.651483e-03	-5.338636e-04	6.225863e-03	-8.914599e-03
1.695000e+01	-1.148093e-03	3.289165e-03	-6.885192e-04	5.490821e-03	-9.541014e-03
1.700000e+01	-1.182686e-03	2.980839e-03	-1.180734e-03	5.877996e-03	-9.231322e-03
1.705000e+01	-1.120433e-03	2.748160e-03	-1.236321e-03	7.096270e-03	-8.299178e-03
1.710000e+01	-1.014030e-03	2.667764e-03	-1.027714e-03	8.789807e-03	-6.807558e-03
1.715000e+01	-9.214652e-04	2.830246e-03	-9.204240e-04	9.029750e-03	-7.413863e-03
1.720000e+01	-8.708021e-04	3.200604e-03	-1.070077e-03	7.965339e-03	-7.732510e-03
1.725000e+01	-8.494210e-04	3.615216e-03	-1.232728e-03	8.208189e-03	-8.392792e-03
1.730000e+01	-8.135344e-04	3.906031e-03	-1.144884e-03	9.658269e-03	-8.001136e-03
1.735000e+01	-7.123792e-04	3.980879e-03	-1.023777e-03	1.038991e-02	-7.661368e-03
1.740000e+01	-5.150231e-04	3.839180e-03	-7.580447e-04	1.039497e-02	-7.836821e-03
1.745000e+01	-2.271064e-04	3.548238e-03	-4.210684e-04	9.697785e-03	-7.265285e-03
1.750000e+01	1.099411e-04	3.195168e-03	-8.122537e-05	8.521278e-03	-6.787560e-03
1.755000e+01	4.362210e-04	2.842911e-03	1.937318e-04	8.038671e-03	-5.728460e-03
1.760000e+01	6.985663e-04	2.526941e-03	5.937072e-04	7.034755e-03	-6.274607e-03
1.765000e+01	8.715747e-04	2.286679e-03	9.911607e-04	7.432849e-03	-6.076834e-03
1.770000e+01	9.647347e-04	2.166256e-03	1.049032e-03	7.779870e-03	-5.003074e-03
1.775000e+01	1.012704e-03	2.160802e-03	1.105638e-03	8.035555e-03	-4.277233e-03
1.780000e+01	1.053831e-03	2.213993e-03	1.175948e-03	7.233817e-03	-6.295787e-03
1.785000e+01	1.107521e-03	2.311779e-03	1.378470e-03	7.852690e-03	-7.262710e-03
1.790000e+01	1.161548e-03	2.528788e-03	1.459908e-03	7.270675e-03	-7.272605e-03
1.795000e+01	1.175670e-03	2.922094e-03	1.575313e-03	7.670190e-03	-7.311432e-03
1.800000e+01	1.100228e-03	3.408417e-03	1.639595e-03	8.808363e-03	-9.173281e-03
1.805000e+01	9.033114e-04	3.816332e-03	1.412748e-03	9.214985e-03	-1.015550e-02
1.810000e+01	5.782492e-04	3.984761e-03	1.122112e-03	8.594454e-03	-1.009747e-02
1.815000e+01	1.690356e-04	3.846477e-03	6.263767e-04	8.214710e-03	-1.046678e-02
1.820000e+01	-2.504602e-04	3.443998e-03	1.847057e-04	7.967747e-03	-1.016345e-02
1.825000e+01	-6.035169e-04	2.917718e-03	-5.742130e-04	6.970092e-03	-8.654360e-03
1.830000e+01	-8.396694e-04	2.468564e-03	-8.665164e-04	5.522895e-03	-6.871338e-03
1.835000e+01	-9.531551e-04	2.271932e-03	-7.486994e-04	4.976093e-03	-7.825359e-03
1.840000e+01	-9.823643e-04	2.349849e-03	-1.012887e-03	5.031734e-03	-8.233681e-03
1.845000e+01	-9.901341e-04	2.586001e-03	-1.219033e-03	6.552293e-03	-7.090130e-03
1.850000e+01	-1.033109e-03	2.870267e-03	-1.560316e-03	7.505812e-03	-7.029987e-03
1.855000e+01	-1.133324e-03	3.139351e-03	-1.786990e-03	7.973683e-03	-7.946034e-03
1.860000e+01	-1.264476e-03	3.346734e-03	-1.593068e-03	7.788398e-03	-8.585980e-03
1.865000e+01	-1.359302e-03	3.448930e-03	-1.530167e-03	7.325475e-03	-8.295675e-03
1.870000e+01	-1.335613e-03	3.414243e-03	-1.587168e-03	7.767375e-03	-7.710584e-03
1.875000e+01	-1.130643e-03	3.236246e-03	-1.558275e-03	7.840386e-03	-7.544186e-03
1.880000e+01	-7.297915e-04	2.942269e-03	-1.309596e-03	7.624668e-03	-7.211077e-03
1.885000e+01	-1.779803e-04	2.595081e-03	-6.543230e-04	7.149525e-03	-5.912315e-03
1.890000e+01	4.311065e-04	2.284434e-03	1.588522e-04	6.103096e-03	-5.329802e-03
1.895000e+01	9.838110e-04	2.096048e-03	1.030940e-03	6.032593e-03	-4.718921e-03
1.900000e+01	1.382189e-03	2.056558e-03	1.354077e-03	6.402989e-03	-3.585420e-03
1.905000e+01	1.572819e-03	2.114521e-03	1.552401e-03	6.388587e-03	-3.575524e-03
1.910000e+01	1.561475e-03	2.191442e-03	1.561266e-03	6.536420e-03	-3.850508e-03
1.915000e+01	1.401641e-03	2.239803e-03	1.642576e-03	6.429889e-03	-4.764826e-03
1.920000e+01	1.170920e-03	2.250387e-03	1.542056e-03	6.004852e-03	-5.150447e-03
1.925000e+01	9.413142e-04	2.241920e-03	1.473846e-03	5.613329e-03	-5.407859e-03
1.930000e+01	7.560434e-04	2.247903e-03	1.043747e-03	5.745114e-03	-5.849350e-03
1.935000e+01	6.209797e-04	2.297927e-03	9.200161e-04	5.496698e-03	-5.495575e-03
1.940000e+01	5.120852e-04	2.393296e-03	7.031633e-04	5.627462e-03	-5.674977e-03
1.945000e+01	3.935885e-04	2.495525e-03	4.940421e-04	5.319839e-03	-6.126159e-03
1.950000e+01	2.377611e-04	2.542880e-03	2.550207e-04	5.955194e-03	-7.202214e-03
1.955000e+01	3.754077e-05	2.482810e-03	3.725154e-05	6.524785e-03	-8.334717e-03
1.960000e+01	-1.926065e-04	2.301763e-03	-3.348548e-04	6.348377e-03	-8.192957e-03
1.965000e+01	-4.263727e-04	2.046173e-03	-7.819143e-04	5.472111e-03	-6.796719e-03
1.970000e+01	-6.398259e-04	1.829571e-03	-8.223716e-04	4.656386e-03	-6.147646e-03
1.975000e+01	-8.224577e-04	1.788296e-03	-8.986147e-04	3.695032e-03	-6.428609e-03
1.980000e+01	-9.793945e-04	1.954913e-03	-1.090116e-03	4.503252e-03	-6.246344e-03
1.985000e+01	-1.123753e-03	2.224011e-03	-1.534833e-03	5.125765e-03	-6.831479e-03
1.990000e+01	-1.263151e-03	2.474589e-03	-1.774321e-03	5.850185e-03	-7.676467e-03
1.995000e+01	-1.387431e-03	2.637226e-03	-1.839261e-03	6.600110e-03	-7.575544e-03
2.000000e+01	-1.464387e-03	2.688358e-03	-1.905990e-03	6.501153e-03	-6.548947e-03
