# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	-2.264256e-04	7.139361e-03	-4.662888e-04	1.692877e-02	-1.650310e-02
1.395000e+01	-2.806250e-04	6.999216e-03	-7.054012e-04	1.652954e-02	-1.503429e-02
1.400000e+01	-3.949430e-04	6.400869e-03	-9.867679e-04	1.430827e-02	-1.247886e-02
1.405000e+01	-6.068438e-04	5.640605e-03	-1.240506e-03	1.081100e-02	-1.277606e-02
1.410000e+01	-8.955539e-04	5.069891e-03	-9.475316e-04	1.147357e-02	-1.409577e-02
1.415000e+01	-1.235333e-03	4.919565e-03	-1.279781e-03	1.160998e-02	-1.422384e-02
1.420000e+01	-1.586306e-03	5.069885e-03	-1.963305e-03	1.178794e-02	-1.441633e-02
1.425000e+01	-1.901202e-03	5.221422e-03	-2.369581e-03	1.288892e-02	-1.541204e-02
1.430000e+01	-2.129729e-03	5.167617e-03	-2.352405e-03	1.377954e-02	-1.497026e-02
1.435000e+01	-2.221430e-03	4.888866e-03	-2.184915e-03	1.320352e-02	-1.297160e-02
1.440000e+01	-2.129804e-03	4.557156e-03	-2.327996e-03	1.135349e-02	-1.313602e-02
1.445000e+01	-1.820213e-03	4.453548e-03	-2.033928e-03	1.064883e-02	-1.253283e-02
1.450000e+01	-1.281701e-03	4.702608e-03	-1.166042e-03	1.205829e-02	-1.212963e-02
1.455000e+01	-5.393993e-04	5.094328e-03	-4.343525e-04	1.221174e-02	-1.361361e-02
1.460000e+01	3.383007e-04	5.304863e-03	1.008896e-05	1.234996e-02	-1.480746e-02
1.465000e+01	1.243528e-03	5.156345e-03	9.239331e-04	1.341961e-02	-1.390556e-02
1.470000e+01	2.046274e-03	4.698185e-03	2.089684e-03	1.324374e-02	-1.105789e-02
1.475000e+01	2.622649e-03	4.177094e-03	2.847166e-03	1.366768e-02	-6.766316e-03
1.480000e+01	2.886268e-03	3.889778e-03	2.726519e-03	1.370191e-02	-7.545760e-03
1.485000e+01	2.812315e-03	3.916301e-03	3.013898e-03	1.242563e-02	-1.067271e-02
1.490000e+01	2.445172e-03	4.057738e-03	2.651369e-03	1.142305e-02	-1.223567e-02
1.495000e+01	1.885659e-03	4.098180e-03	2.013710e-03	1.160422e-02	-1.190901e-02
1.500000e+01	1.261224e-03	3.973078e-03	1.305345e-03	1.145914e-02	-1.011001e-02
1.505000e+01	6.937856e-04	3.769031e-03	7.677823e-04	1.037621e-02	-8.389810e-03
1.510000e+01	2.510145e-04	3.630572e-03	3.296252e-04	9.521639e-03	-8.644302e-03
1.515000e+01	-5.147529e-05	3.696845e-03	-1.459357e-04	9.349758e-03	-9.947095e-03
1.520000e+01	-2.506012e-04	3.980527e-03	-2.094340e-04	9.166800e-03	-1.252832e-02
1.525000e+01	-4.115544e-04	4.341112e-03	-3.460979e-06	9.073324e-03	-1.379086e-02
1.530000e+01	-5.954224e-04	4.591722e-03	5.162644e-05	8.973242e-03	-1.351439e-02
1.535000e+01	-8.317799e-04	4.613548e-03	-3.151830e-04	9.091640e-03	-1.177795e-02
1.540000e+01	-1.106800e-03	4.410401e-03	-9.479973e-04	9.335045e-03	-1.113196e-02
1.545000e+01	-1.370736e-03	4.101666e-03	-1.139647e-03	8.814591e-03	-1.132790e-02
1.550000e+01	-1.560626e-03	3.847867e-03	-1.501174e-03	7.841083e-03	-1.067659e-02
1.555000e+01	-1.628033e-03	3.733550e-03	-1.328100e-03	6.736923e-03	-1.298078e-02
1.560000e+01	-1.559981e-03	3.720047e-03	-1.250838e-03	7.132152e-03	-1.546919e-02
1.565000e+01	-1.384418e-03	3.726879e-03	-1.401656e-03	7.792472e-03	-1.582826e-02
1.570000e+01	-1.158139e-03	3.714355e-03	-1.427137e-03	7.899012e-03	-1.402697e-02
1.575000e+01	-9.423749e-04	3.683408e-03	-9.745697e-04	7.522622e-03	-1.109935e-02
1.580000e+01	-7.762694e-04	3.647910e-03	-8.677696e-04	7.766000e-03	-1.173909e-02
1.585000e+01	-6.593912e-04	3.632839e-03	-6.190627e-04	9.130840e-03	-1.119707e-02
1.590000e+01	-5.508135e-04	3.674842e-03	-4.580768e-04	1.046889e-02	-9.749915e-03
1.595000e+01	-3.857363e-04	3.786224e-03	-1.986422e-04	1.041535e-02	-9.600053e-03
1.600000e+01	-1.035836e-04	3.920257e-03	-1.409718e-04	9.217479e-03	-9.332422e-03
1.605000e+01	3.356691e-04	4.012326e-03	3.562007e-04	9.258152e-03	-9.005853e-03
1.610000e+01	8.978644e-04	4.020481e-03	1.044620e-03	1.016561e-02	-7.635244e-03
1.615000e+01	1.501130e-03	3.985026e-03	1.620017e-03	1.106717e-02	-7.690682e-03
1.620000e+01	2.033302e-03	3.972571e-03	2.106876e-03	1.102982e-02	-7.600275e-03
1.625000e+01	2.384951e-03	3.992287e-03	2.472441e-03	1.217679e-02	-7.239558e-03
1.630000e+01	2.481721e-03	3.979428e-03	2.416545e-03	1.198095e-02	-7.425679e-03
1.635000e+01	2.304729e-03	3.870788e-03	2.195053e-03	1.158746e-02	-7.691158e-03
1.640000e+01	1.892725e-03	3.679035e-03	1.992190e-03	1.051381e-02	-7.890318e-03
1.645000e+01	1.326681e-03	3.493737e-03	1.516485e-03	9.062283e-03	-7.894063e-03
1.650000e+01	7.036775e-04	3.409277e-03	9.995447e-04	9.135477e-03	-8.567202e-03
1.655000e+01	1.100423e-04	3.446056e-03	3.528496e-04	9.154482e-03	-1.003835e-02
1.660000e+01	-3.972493e-04	3.553542e-03	-1.771715e-04	8.577933e-03	-1.042377e-02
1.665000e+01	-7.960891e-04	3.668249e-03	-7.613355e-04	8.048813e-03	-9.758459e-03
1.670000e+01	-1.092310e-03	3.735733e-03	-1.105833e-03	8.370490e-03	-1.167603e-02
1.675000e+01	-1.305424e-03	3.701421e-03	-1.119878e-03	7.480064e-03	-1.238485e-02
1.680000e+01	-1.453976e-03	3.523629e-03	-1.093979e-03	6.078276e-03	-1.186322e-02
1.685000e+01	-1.546291e-03	3.215729e-03	-1.112665e-03	6.184085e-03	-1.239639e-02
1.690000e+01	-1.579145e-03	2.879174e-03	-1.259070e-03	6.328571e-03	-1.240798e-02
1.695000e+01	-1.543155e-03	2.671200e-03	-1.445203e-03	6.012298e-03	-1.044342e-02
1.700000e+01	-1.431086e-03	2.671195e-03	-1.372885e-03	5.451750e-03	-8.110412e-03
1.705000e+01	-1.253613e-03	2.794547e-03	-1.166170e-03	5.792359e-03	-7.515574e-03
1.710000e+01	-1.015745e-03	2.902775e-03	-1.012109e-03	5.982296e-03	-7.518940e-03
1.715000e+01	-7.358350e-04	2.947682e-03	-8.314991e-04	6.257630e-03	-8.624140e-03
1.720000e+01	-4.367435e-04	2.961603e-03	-3.455767e-04	7.744296e-03	-8.947857e-03
1.725000e+01	-1.398168e-04	2.973449e-03	2.536270e-06	8.882995e-03	-8.190323e-03
1.730000e+01	1.395905e-04	2.956223e-03	3.168316e-04	8.880415e-03	-7.670273e-03
1.735000e+01	3.935124e-04	2.863476e-03	5.234361e-04	8.044249e-03	-7.219995e-03
1.740000e+01	6.198386e-04	2.704325e-03	8.001006e-04	7.835572e-03	-7.360723e-03
1.745000e+01	8.192609e-04	2.572282e-03	8.753494e-04	8.288421e-03	-8.139164e-03
1.750000e+01	9.923979e-04	2.575143e-03	1.015650e-03	8.176902e-03	-7.540233e-03
1.755000e+01	1.138168e-03	2.707136e-03	1.076088e-03	8.472809e-03	-6.175287e-03
1.760000e+01	1.253438e-03	2.846066e-03	1.135202e-03	9.339119e-03	-5.967922e-03
1.765000e+01	1.333205e-03	2.882512e-03	1.316203e-03	9.299221e-03	-6.149566e-03
1.770000e+01	1.370520e-03	2.808454e-03	1.620455e-03	8.575920e-03	-7.309881e-03
1.775000e+01	1.355982e-03	2.718296e-03	1.727201e-03	7.133493e-03	-7.649129e-03
1.780000e+01	1.277524e-03	2.726272e-03	1.406123e-03	7.655311e-03	-7.294275e-03
1.785000e+01	1.121675e-03	2.842366e-03	8.571608e-04	8.907596e-03	-7.428892e-03
1.790000e+01	8.771772e-04	2.960017e-03	3.969064e-04	9.603638e-03	-6.514292e-03
1.795000e+01	5.406737e-04	2.974801e-03	2.866446e-04	9.906833e-03	-6.070087e-03
1.800000e+01	1.228189e-04	2.880761e-03	9.459766e-06	9.210512e-03	-7.801940e-03
1.805000e+01	-3.520796e-04	2.784468e-03	-2.829764e-04	7.660964e-03	-8.787216e-03
1.810000e+01	-8.318699e-04	2.820410e-03	-7.215132e-04	5.871627e-03	-8.542964e-03
1.815000e+01	-1.259763e-03	3.003082e-03	-1.009112e-03	5.584730e-03	-1.018289e-02
1.820000e+01	-1.580396e-03	3.207987e-03	-1.231485e-03	6.529153e-03	-1.232776e-02
1.825000e+01	-1.752428e-03	3.302595e-03	-1.379369e-03	6.930150e-03	-1.364716e-02
1.830000e+01	-1.758660e-03	3.239064e-03	-1.460261e-03	6.792662e-03	-1.278507e-02
1.835000e+01	-1.610155e-03	3.061501e-03	-1.414155e-03	6.398803e-03	-1.015708e-02
1.840000e+01	-1.342711e-03	2.863250e-03	-1.145647e-03	6.263858e-03	-1.035841e-02
1.845000e+01	-1.006691e-03	2.721189e-03	-9.243250e-04	7.867025e-03	-9.313059e-03
1.850000e+01	-6.535842e-04	2.651444e-03	-7.420710e-04	8.042348e-03	-8.958971e-03
1.855000e+01	-3.237521e-04	2.628446e-03	-3.744690e-04	8.085499e-03	-7.449772e-03
1.860000e+01	-3.923627e-05	2.631233e-03	-1.514996e-04	7.572318e-03	-6.249125e-03
1.865000e+01	1.965836e-04	2.651709e-03	7.718869e-05	9.199931e-03	-6.034343e-03
1.870000e+01	3.933091e-04	2.669561e-03	2.363385e-04	9.231055e-03	-5.971629e-03
1.875000e+01	5.647846e-04	2.643176e-03	3.818810e-04	7.791741e-03	-6.228316e-03
1.880000e+01	7.210281e-04	2.534512e-03	4.446863e-04	7.936788e-03	-7.193435e-03
1.885000e+01	8.637546e-04	2.342894e-03	6.420943e-04	7.991166e-03	-6.759511e-03
1.890000e+01	9.864910e-04	2.122343e-03	8.262929e-04	7.319245e-03	-5.373929e-03
1.895000e+01	1.078187e-03	1.967915e-03	1.008059e-03	6.998599e-03	-4.083027e-03
1.900000e+01	1.127899e-03	1.954226e-03	1.144805e-03	6.815515e-03	-4.601872e-03
1.905000e+01	1.130974e-03	2.065963e-03	1.186288e-03	6.950416e-03	-5.500873e-03
1.910000e+01	1.081139e-03	2.209472e-03	1.312485e-03	6.687776e-03	-6.037509e-03
1.915000e+01	9.765253e-04	2.301064e-03	1.217530e-03	6.842444e-03	-5.777539e-03
1.920000e+01	8.157337e-04	2.304812e-03	1.044344e-03	6.379585e-03	-6.207786e-03
1.925000e+01	5.977143e-04	2.234480e-03	7.185385e-04	5.049654e-03	-7.006162e-03
1.930000e+01	3.242292e-04	2.138561e-03	3.402660e-04	5.276279e-03	-7.191835e-03
1.935000e+01	4.159260e-06	2.070146e-03	3.606055e-05	5.761966e-03	-6.738240e-03
1.940000e+01	-3.425881e-04	2.051600e-03	-3.574498e-04	5.702736e-03	-7.321509e-03
1.945000e+01	-6.842597e-04	2.067634e-03	-6.743247e-04	4.699695e-03	-7.904143e-03
1.950000e+01	-9.812491e-04	2.096805e-03	-9.454095e-04	4.516030e-03	-7.734609e-03
1.955000e+01	-1.194584e-03	2.138705e-03	-1.080369e-03	4.831297e-03	-7.459614e-03
1.960000e+01	-1.296357e-03	2.202217e-03	-1.276916e-03	4.530217e-03	-8.022640e-03
1.965000e+01	-1.278208e-03	2.272784e-03	-1.299642e-03	4.721835e-03	-7.931641e-03
1.970000e+01	-1.154250e-03	2.305834e-03	-1.040202e-03	4.209020e-03	-7.553471e-03
1.975000e+01	-9.567747e-04	2.260049e-03	-6.556810e-04	4.400929e-03	-8.487356e-03
1.980000e+01	-7.259173e-04	2.138612e-03	-4.036556e-04	4.714557e-03	-8.127295e-03
1.985000e+01	-4.970554e-04	2.004696e-03	-3.319391e-04	4.850909e-03	-6.770263e-03
1.990000e+01	-2.907848e-04	1.945114e-03	-2.239376e-04	6.029808e-03	-7.246037e-03
1.995000e+01	-1.094243e-04	1.985563e-03	-1.315707e-04	7.935988e-03	-6.970575e-03
2.000000e+01	5.866494e-05	2.058291e-03	-3.768444e-05	8.771447e-03	-5.716231e-03
