# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	-8.896981e-04	5.925212e-03	-8.460260e-04	1.260675e-02	-1.658630e-02
1.395000e+01	-4.356313e-04	6.498705e-03	-8.349609e-04	1.404176e-02	-1.659133e-02
1.400000e+01	-8.312332e-04	6.538878e-03	-1.000495e-03	1.337087e-02	-1.845893e-02
1.405000e+01	-1.891105e-03	5.879226e-03	-1.608702e-03	1.402436e-02	-1.932458e-02
1.410000e+01	-3.185027e-03	5.192703e-03	-3.346498e-03	1.591831e-02	-1.838329e-02
1.415000e+01	-4.187453e-03	5.463863e-03	-4.588457e-03	1.743542e-02	-1.566242e-02
1.420000e+01	-4.458469e-03	6.336310e-03	-4.645378e-03	1.755379e-02	-1.946681e-02
1.425000e+01	-3.787806e-03	6.705896e-03	-2.969887e-03	1.510548e-02	-2.004550e-02
1.430000e+01	-2.250247e-03	6.124081e-03	-1.390208e-03	1.137321e-02	-1.998064e-02
1.435000e+01	-1.571940e-04	5.058661e-03	4.499603e-04	1.249078e-02	-1.655910e-02
1.440000e+01	2.069159e-03	4.779535e-03	1.827992e-03	1.301430e-02	-1.101384e-02
1.445000e+01	4.043682e-03	5.810035e-03	4.547801e-03	1.583887e-02	-1.281706e-02
1.450000e+01	5.528306e-03	7.056929e-03	7.154860e-03	1.995708e-02	-1.775233e-02
1.455000e+01	6.465032e-03	7.673704e-03	7.959724e-03	2.222122e-02	-1.914890e-02
1.460000e+01	6.928933e-03	7.483559e-03	7.804284e-03	2.197719e-02	-1.694763e-02
1.465000e+01	7.033208e-03	6.701049e-03	6.944182e-03	2.081703e-02	-1.230993e-02
1.470000e+01	6.837221e-03	5.702740e-03	7.008293e-03	2.270325e-02	-8.080362e-03
1.475000e+01	6.303380e-03	4.865345e-03	6.408356e-03	2.151633e-02	-3.416205e-03
1.480000e+01	5.322961e-03	4.425545e-03	5.378320e-03	1.765131e-02	-3.631150e-03
1.485000e+01	3.796826e-03	4.333959e-03	3.802988e-03	1.524987e-02	-7.477179e-03
1.490000e+01	1.730139e-03	4.313100e-03	1.617962e-03	1.224450e-02	-1.050387e-02
1.495000e+01	-7.073957e-04	4.145396e-03	-5.522112e-04	7.936262e-03	-1.284585e-02
1.500000e+01	-3.189403e-03	3.875124e-03	-2.724832e-03	4.585661e-03	-1.346567e-02
1.505000e+01	-5.316664e-03	3.787453e-03	-5.126508e-03	2.968455e-03	-1.502549e-02
1.510000e+01	-6.731189e-03	4.044762e-03	-6.860432e-03	2.078350e-03	-1.738631e-02
1.515000e+01	-7.230664e-03	4.434197e-03	-7.319716e-03	3.426115e-03	-1.707164e-02
1.520000e+01	-6.835813e-03	4.647240e-03	-7.003688e-03	4.390723e-03	-1.695721e-02
1.525000e+01	-5.777009e-03	4.599846e-03	-6.055857e-03	8.530639e-03	-1.714482e-02
1.530000e+01	-4.406868e-03	4.451479e-03	-4.743007e-03	1.203470e-02	-1.581628e-02
1.535000e+01	-3.074166e-03	4.405171e-03	-3.455614e-03	1.307766e-02	-1.354275e-02
1.540000e+01	-2.009705e-03	4.463879e-03	-2.302617e-03	1.148780e-02	-1.203673e-02
1.545000e+01	-1.268348e-03	4.455843e-03	-1.218488e-03	8.993301e-03	-1.097973e-02
1.550000e+01	-7.467171e-04	4.266392e-03	-6.181764e-04	8.870141e-03	-1.003366e-02
1.555000e+01	-2.638443e-04	3.946792e-03	-7.200615e-05	9.270711e-03	-9.312262e-03
1.560000e+01	3.336572e-04	3.635154e-03	5.490709e-04	8.928291e-03	-9.879467e-03
1.565000e+01	1.088903e-03	3.399114e-03	1.396207e-03	9.204122e-03	-8.864488e-03
1.570000e+01	1.909772e-03	3.186605e-03	2.001429e-03	9.552895e-03	-6.246722e-03
1.575000e+01	2.610536e-03	2.957736e-03	2.790405e-03	1.047975e-02	-5.212491e-03
1.580000e+01	2.999649e-03	2.810498e-03	3.088871e-03	1.032903e-02	-3.808077e-03
1.585000e+01	2.973538e-03	2.906015e-03	2.997141e-03	1.217947e-02	-3.884428e-03
1.590000e+01	2.574254e-03	3.234538e-03	2.605603e-03	1.452485e-02	-4.705231e-03
1.595000e+01	1.984853e-03	3.598842e-03	1.874007e-03	1.517253e-02	-6.647723e-03
1.600000e+01	1.463212e-03	3.816525e-03	1.537832e-03	1.427754e-02	-9.476836e-03
1.605000e+01	1.261940e-03	3.831173e-03	1.376247e-03	1.238614e-02	-1.100710e-02
1.610000e+01	1.453722e-03	3.713173e-03	1.354939e-03	1.183195e-02	-1.068168e-02
1.615000e+01	1.973231e-03	3.628567e-03	1.822663e-03	1.394484e-02	-8.444300e-03
1.620000e+01	2.603887e-03	3.741997e-03	2.644379e-03	1.661930e-02	-8.309417e-03
1.625000e+01	3.052523e-03	4.074104e-03	2.616020e-03	1.732548e-02	-8.905767e-03
1.630000e+01	3.053895e-03	4.462282e-03	2.291727e-03	1.538545e-02	-8.888891e-03
1.635000e+01	2.464989e-03	4.667421e-03	1.275286e-03	1.424517e-02	-8.321226e-03
1.640000e+01	1.314312e-03	4.492238e-03	2.067795e-04	1.256166e-02	-9.318360e-03
1.645000e+01	-2.098384e-04	3.881188e-03	-9.320176e-04	9.628863e-03	-1.032294e-02
1.650000e+01	-1.824090e-03	3.068307e-03	-2.195013e-03	6.341500e-03	-9.282173e-03
1.655000e+01	-3.240214e-03	2.787185e-03	-3.360971e-03	4.492188e-03	-1.167105e-02
1.660000e+01	-4.246214e-03	3.560212e-03	-3.886007e-03	4.875520e-03	-1.619633e-02
1.665000e+01	-4.750636e-03	4.691046e-03	-3.912463e-03	5.926835e-03	-1.938690e-02
1.670000e+01	-4.779708e-03	5.481176e-03	-3.653268e-03	9.065183e-03	-2.016622e-02
1.675000e+01	-4.436486e-03	5.646321e-03	-3.415578e-03	1.130826e-02	-1.906312e-02
1.680000e+01	-3.844753e-03	5.212065e-03	-3.161934e-03	1.222747e-02	-1.736894e-02
1.685000e+01	-3.103028e-03	4.440687e-03	-2.750578e-03	1.157549e-02	-1.427094e-02
1.690000e+01	-2.265603e-03	3.717102e-03	-1.989486e-03	9.472528e-03	-1.240069e-02
1.695000e+01	-1.352933e-03	3.330680e-03	-8.865075e-04	6.455135e-03	-1.005397e-02
1.700000e+01	-3.799085e-04	3.273456e-03	9.621871e-06	8.471154e-03	-9.125546e-03
1.705000e+01	6.020936e-04	3.383667e-03	6.644043e-04	1.043952e-02	-7.480824e-03
1.710000e+01	1.543403e-03	3.586604e-03	1.531344e-03	1.115586e-02	-8.606130e-03
1.715000e+01	2.361506e-03	3.819842e-03	2.408492e-03	1.083624e-02	-8.132826e-03
1.720000e+01	2.972072e-03	3.951096e-03	2.916042e-03	1.155813e-02	-8.391597e-03
1.725000e+01	3.317242e-03	3.864993e-03	3.207446e-03	1.289060e-02	-7.952854e-03
1.730000e+01	3.385101e-03	3.590091e-03	3.203111e-03	1.273177e-02	-6.744755e-03
1.735000e+01	3.211064e-03	3.325510e-03	2.714061e-03	1.251928e-02	-5.280535e-03
1.740000e+01	2.861175e-03	3.288772e-03	2.356025e-03	1.432840e-02	-4.071308e-03
1.745000e+01	2.406034e-03	3.466625e-03	2.073276e-03	1.434927e-02	-4.701278e-03
1.750000e+01	1.898143e-03	3.649929e-03	1.622813e-03	1.249014e-02	-6.237267e-03
1.755000e+01	1.363049e-03	3.680499e-03	1.189297e-03	1.073664e-02	-6.545179e-03
1.760000e+01	8.071673e-04	3.547414e-03	8.475521e-04	9.607597e-03	-6.453273e-03
1.765000e+01	2.364287e-04	3.353482e-03	4.165771e-04	8.221769e-03	-7.862691e-03
1.770000e+01	-3.257301e-04	3.241000e-03	-2.891122e-04	7.612158e-03	-8.490092e-03
1.775000e+01	-8.322617e-04	3.287886e-03	-1.085283e-03	8.734059e-03	-8.517770e-03
1.780000e+01	-1.223413e-03	3.429400e-03	-1.609153e-03	8.781683e-03	-8.391554e-03
1.785000e+01	-1.450792e-03	3.508510e-03	-1.925575e-03	7.518967e-03	-9.642858e-03
1.790000e+01	-1.503230e-03	3.409852e-03	-1.990948e-03	6.980521e-03	-9.886529e-03
1.795000e+01	-1.420814e-03	3.173733e-03	-1.528418e-03	7.949113e-03	-1.036840e-02
1.800000e+01	-1.287775e-03	3.034357e-03	-1.285638e-03	7.840559e-03	-9.840450e-03
1.805000e+01	-1.211482e-03	3.235351e-03	-1.271419e-03	6.676196e-03	-9.709205e-03
1.810000e+01	-1.254932e-03	3.698036e-03	-1.050777e-03	6.858612e-03	-9.927052e-03
1.815000e+01	-1.436073e-03	4.110364e-03	-1.169495e-03	7.379147e-03	-1.185810e-02
1.820000e+01	-1.699965e-03	4.254868e-03	-1.390968e-03	7.022846e-03	-1.220072e-02
1.825000e+01	-1.931599e-03	4.111143e-03	-1.603431e-03	5.829100e-03	-1.123500e-02
1.830000e+01	-1.994257e-03	3.814605e-03	-1.581690e-03	6.322066e-03	-1.214833e-02
1.835000e+01	-1.779783e-03	3.535826e-03	-1.237228e-03	7.536485e-03	-1.153161e-02
1.840000e+01	-1.251625e-03	3.334209e-03	-7.197828e-04	7.778228e-03	-1.082711e-02
1.845000e+01	-4.637676e-04	3.138012e-03	-2.132731e-04	6.867760e-03	-9.883641e-03
1.850000e+01	4.521011e-04	2.887015e-03	5.841877e-04	6.313517e-03	-7.527358e-03
1.855000e+01	1.326574e-03	2.652106e-03	1.424403e-03	8.116065e-03	-5.649375e-03
1.860000e+01	2.004592e-03	2.594845e-03	1.828168e-03	9.807202e-03	-4.196155e-03
1.865000e+01	2.390289e-03	2.769667e-03	1.932462e-03	1.024249e-02	-4.489178e-03
1.870000e+01	2.468791e-03	3.037572e-03	2.234708e-03	1.189347e-02	-6.213146e-03
1.875000e+01	2.298735e-03	3.229382e-03	2.004631e-03	1.223577e-02	-7.003486e-03
1.880000e+01	1.980867e-03	3.268405e-03	1.854613e-03	1.125637e-02	-6.593706e-03
1.885000e+01	1.616904e-03	3.170010e-03	1.431387e-03	1.118932e-02	-6.773070e-03
1.890000e+01	1.275356e-03	2.991585e-03	1.091580e-03	1.136082e-02	-7.560224e-03
1.895000e+01	9.766861e-04	2.776803e-03	6.893771e-04	1.047812e-02	-6.870211e-03
1.900000e+01	7.010690e-04	2.537767e-03	3.887155e-04	8.694025e-03	-5.441714e-03
1.905000e+01	4.136431e-04	2.304479e-03	6.579581e-05	6.948968e-03	-5.070009e-03
1.910000e+01	8.776691e-05	2.187396e-03	-8.902343e-05	6.403512e-03	-5.398601e-03
1.915000e+01	-2.744439e-04	2.326844e-03	-2.671260e-04	5.439001e-03	-7.332785e-03
1.920000e+01	-6.402670e-04	2.677321e-03	-6.123814e-04	5.969996e-03	-8.481163e-03
1.925000e+01	-9.604928e-04	3.013477e-03	-1.015225e-03	6.662277e-03	-9.442608e-03
1.930000e+01	-1.191926e-03	3.134823e-03	-1.629993e-03	6.686609e-03	-9.045977e-03
1.935000e+01	-1.316934e-03	2.981940e-03	-1.744510e-03	6.966920e-03	-8.660351e-03
1.940000e+01	-1.350583e-03	2.689130e-03	-1.659789e-03	6.639714e-03	-7.353891e-03
1.945000e+01	-1.332041e-03	2.577295e-03	-1.285089e-03	5.355501e-03	-7.974925e-03
1.950000e+01	-1.304380e-03	2.880357e-03	-1.115860e-03	6.810525e-03	-8.432650e-03
1.955000e+01	-1.292290e-03	3.423377e-03	-9.342750e-04	7.980855e-03	-9.236809e-03
1.960000e+01	-1.288137e-03	3.884344e-03	-5.889855e-04	8.385403e-03	-1.105989e-02
1.965000e+01	-1.253041e-03	4.065189e-03	-5.397152e-04	7.534095e-03	-1.164673e-02
1.970000e+01	-1.132899e-03	3.914405e-03	-4.549689e-04	6.033137e-03	-1.259847e-02
1.975000e+01	-8.827063e-04	3.499404e-03	-3.681084e-04	6.716486e-03	-1.177813e-02
1.980000e+01	-4.889311e-04	2.985255e-03	-3.104699e-04	6.828194e-03	-9.426013e-03
1.985000e+01	1.944335e-05	2.604707e-03	3.185254e-04	6.363115e-03	-6.863628e-03
1.990000e+01	5.757509e-04	2.537356e-03	7.665316e-04	7.062718e-03	-7.025631e-03
1.995000e+01	1.094315e-03	2.725840e-03	1.318991e-03	8.047243e-03	-6.571216e-03
2.000000e+01	1.495469e-03	2.958273e-03	1.385945e-03	1.040123e-02	-6.376983e-03
