# k	<chi>	std	chi_median	chi_max	chi_min
2.450000e+00	1.205315e-02	1.978279e-02	7.649088e-03	4.628392e-02	-1.585222e-02
2.500000e+00	4.908044e-03	1.804223e-02	-1.368258e-03	3.765782e-02	-1.972223e-02
2.550000e+00	-1.512507e-03	1.568334e-02	-7.543101e-03	2.874711e-02	-2.525989e-02
2.600000e+00	-6.494715e-03	1.329679e-02	-1.162253e-02	2.074270e-02	-2.769869e-02
2.650000e+00	-1.060084e-02	1.203736e-02	-1.515980e-02	1.445221e-02	-2.934900e-02
2.700000e+00	-1.315203e-02	1.057326e-02	-1.659701e-02	8.700932e-03	-2.808034e-02
2.750000e+00	-1.405536e-02	8.902862e-03	-1.609150e-02	6.051018e-03	-2.576246e-02
2.800000e+00	-1.344801e-02	7.203394e-03	-1.407743e-02	4.722744e-03	-2.554283e-02
2.850000e+00	-1.267551e-02	5.910967e-03	-1.218515e-02	2.850730e-03	-2.413071e-02
2.900000e+00	-1.087900e-02	5.408745e-03	-1.036883e-02	5.653083e-04	-2.151817e-02
2.950000e+00	-8.456351e-03	5.809661e-03	-9.649488e-03	5.374470e-03	-1.998889e-02
3.000000e+00	-5.809243e-03	6.631721e-03	-8.102623e-03	1.012440e-02	-1.781777e-02
3.050000e+00	-3.631604e-03	7.600530e-03	-6.247424e-03	1.284645e-02	-1.555631e-02
3.100000e+00	-1.697849e-03	8.495616e-03	-2.808805e-03	1.483065e-02	-1.399251e-02
3.150000e+00	-1.356418e-04	8.968489e-03	-1.004407e-03	1.612871e-02	-1.555232e-02
3.200000e+00	1.015738e-03	8.637101e-03	-6.687708e-04	1.823166e-02	-1.568550e-02
3.250000e+00	1.646440e-03	7.301322e-03	-1.733393e-04	1.705392e-02	-1.448342e-02
3.300000e+00	2.130336e-03	5.122900e-03	1.534425e-03	1.455599e-02	-1.106439e-02
3.350000e+00	2.560392e-03	3.370282e-03	2.501526e-03	1.036795e-02	-5.945614e-03
3.400000e+00	2.944388e-03	4.648204e-03	1.516412e-03	1.332271e-02	-4.374067e-03
3.450000e+00	3.359965e-03	7.585312e-03	3.487574e-03	1.727326e-02	-9.359897e-03
3.500000e+00	3.776526e-03	9.659022e-03	4.309111e-03	2.028217e-02	-1.232694e-02
3.550000e+00	4.098426e-03	1.012488e-02	5.892503e-03	2.012367e-02	-1.348008e-02
3.600000e+00	4.222719e-03	8.963436e-03	6.757290e-03	1.757013e-02	-1.178860e-02
3.650000e+00	4.239794e-03	6.883507e-03	5.932307e-03	1.839288e-02	-8.172122e-03
3.700000e+00	3.953344e-03	5.732459e-03	1.783877e-03	1.786063e-02	-5.938477e-03
3.750000e+00	3.300215e-03	7.282162e-03	2.312111e-03	1.810626e-02	-9.065789e-03
3.800000e+00	2.252083e-03	9.754259e-03	2.808024e-03	1.739753e-02	-1.459999e-02
3.850000e+00	9.521168e-04	1.138040e-02	1.623434e-03	1.806406e-02	-1.938547e-02
3.900000e+00	-7.225588e-04	1.151196e-02	2.389505e-04	1.876432e-02	-2.172857e-02
3.950000e+00	-2.621923e-03	1.014026e-02	-2.046752e-03	1.707017e-02	-2.112236e-02
4.000000e+00	-4.500496e-03	7.675887e-03	-4.821123e-03	1.319119e-02	-1.797487e-02
4.050000e+00	-6.209855e-03	4.852132e-03	-6.762774e-03	7.573428e-03	-1.545398e-02
4.100000e+00	-7.440670e-03	3.187346e-03	-7.602137e-03	1.049614e-03	-1.437970e-02
4.150000e+00	-7.961514e-03	4.210240e-03	-8.864861e-03	2.491906e-03	-1.600474e-02
4.200000e+00	-7.672434e-03	6.102938e-03	-8.340667e-03	5.537342e-03	-1.984049e-02
4.250000e+00	-6.813286e-03	7.551061e-03	-6.025738e-03	7.095659e-03	-2.169616e-02
4.300000e+00	-5.471622e-03	8.282194e-03	-3.388818e-03	8.063779e-03	-2.265484e-02
4.350000e+00	-3.995303e-03	8.248429e-03	-2.170681e-03	9.371419e-03	-2.232947e-02
4.400000e+00	-2.733922e-03	7.564221e-03	-1.982511e-03	9.891336e-03	-1.994616e-02
4.450000e+00	-2.025777e-03	6.503594e-03	-1.574716e-03	9.649495e-03	-1.692033e-02
4.500000e+00	-1.842460e-03	5.458164e-03	-1.956430e-03	9.029312e-03	-1.443319e-02
4.550000e+00	-2.014547e-03	4.761090e-03	-1.745256e-03	7.996122e-03	-1.235704e-02
4.600000e+00	-2.170708e-03	4.444476e-03	-2.054938e-03	7.715007e-03	-1.135092e-02
4.650000e+00	-1.924879e-03	4.357456e-03	-1.731093e-03	9.614695e-03	-1.135491e-02
4.700000e+00	-7.727564e-04	4.516481e-03	-6.603742e-04	1.211951e-02	-1.019966e-02
4.750000e+00	1.510083e-03	5.054983e-03	1.592504e-03	1.485009e-02	-9.138268e-03
4.800000e+00	4.851520e-03	5.912346e-03	4.709393e-03	1.805788e-02	-8.388720e-03
4.850000e+00	8.890772e-03	6.887257e-03	9.029044e-03	2.385025e-02	-7.605888e-03
4.900000e+00	1.306098e-02	7.781924e-03	1.362980e-02	3.057844e-02	-4.988173e-03
4.950000e+00	1.665571e-02	8.586479e-03	1.749096e-02	3.771367e-02	-8.582417e-04
5.000000e+00	1.903706e-02	9.331027e-03	1.840750e-02	4.177005e-02	6.383930e-04
5.050000e+00	1.982297e-02	9.901013e-03	1.816136e-02	4.215944e-02	6.566920e-04
5.100000e+00	1.884189e-02	1.010418e-02	1.686109e-02	3.890409e-02	7.333755e-04
5.150000e+00	1.625565e-02	9.806104e-03	1.391338e-02	3.807996e-02	-2.619405e-04
5.200000e+00	1.244880e-02	9.126746e-03	1.024147e-02	3.537001e-02	-2.748277e-03
5.250000e+00	7.875260e-03	8.510203e-03	6.704178e-03	3.024350e-02	-8.056195e-03
5.300000e+00	2.983350e-03	8.650520e-03	3.380953e-03	2.356899e-02	-1.678852e-02
5.350000e+00	-1.922270e-03	9.828423e-03	-7.752327e-04	1.596296e-02	-2.563089e-02
5.400000e+00	-6.700738e-03	1.177207e-02	-5.338249e-03	1.406235e-02	-3.449909e-02
5.450000e+00	-1.131020e-02	1.405498e-02	-1.211378e-02	1.990806e-02	-4.085865e-02
5.500000e+00	-1.572090e-02	1.640883e-02	-1.989175e-02	2.555864e-02	-4.534030e-02
5.550000e+00	-1.985050e-02	1.849353e-02	-2.687304e-02	2.984489e-02	-4.811713e-02
5.600000e+00	-2.346153e-02	1.989504e-02	-3.191837e-02	3.164468e-02	-5.023063e-02
5.650000e+00	-2.605846e-02	2.020002e-02	-3.240820e-02	3.022898e-02	-5.341745e-02
5.700000e+00	-2.720780e-02	1.940453e-02	-2.971908e-02	2.593878e-02	-5.535699e-02
5.750000e+00	-2.643715e-02	1.793055e-02	-2.645286e-02	1.911835e-02	-5.699065e-02
5.800000e+00	-2.344720e-02	1.668752e-02	-1.996899e-02	1.043921e-02	-5.692374e-02
5.850000e+00	-1.816620e-02	1.651701e-02	-1.676934e-02	1.344973e-02	-5.231973e-02
5.900000e+00	-1.107129e-02	1.743268e-02	-1.218380e-02	2.268121e-02	-4.494311e-02
5.950000e+00	-2.884917e-03	1.847319e-02	-8.425386e-03	3.168668e-02	-3.483748e-02
6.000000e+00	5.446477e-03	1.872641e-02	1.858408e-03	3.791864e-02	-2.704931e-02
6.050000e+00	1.294895e-02	1.788128e-02	1.310345e-02	4.295485e-02	-2.448006e-02
6.100000e+00	1.868027e-02	1.657333e-02	2.279766e-02	4.811997e-02	-2.508487e-02
6.150000e+00	2.211386e-02	1.596639e-02	2.542835e-02	5.679189e-02	-2.476963e-02
6.200000e+00	2.312971e-02	1.688010e-02	2.583689e-02	6.016607e-02	-2.379317e-02
6.250000e+00	2.200229e-02	1.884001e-02	2.583068e-02	5.764572e-02	-2.258986e-02
6.300000e+00	1.929969e-02	2.067715e-02	2.204420e-02	5.913134e-02	-2.518325e-02
6.350000e+00	1.572485e-02	2.154486e-02	1.783897e-02	5.782274e-02	-3.294939e-02
6.400000e+00	1.194391e-02	2.122337e-02	1.144819e-02	5.322076e-02	-3.586519e-02
6.450000e+00	8.447578e-03	2.002781e-02	4.205401e-03	4.912034e-02	-3.419640e-02
6.500000e+00	5.479753e-03	1.854405e-02	-3.245334e-04	4.691575e-02	-2.901947e-02
6.550000e+00	2.992463e-03	1.716629e-02	-2.578183e-04	4.158546e-02	-2.922969e-02
6.600000e+00	8.672332e-04	1.604119e-02	2.147911e-03	3.285147e-02	-3.727421e-02
6.650000e+00	-1.092040e-03	1.498250e-02	2.591368e-03	2.444288e-02	-3.991514e-02
6.700000e+00	-3.002524e-03	1.391363e-02	1.808695e-04	2.397449e-02	-3.762178e-02
6.750000e+00	-4.838175e-03	1.305795e-02	-1.984505e-03	2.367661e-02	-3.274916e-02
6.800000e+00	-6.433274e-03	1.272926e-02	-4.959707e-03	2.423081e-02	-3.555787e-02
6.850000e+00	-7.549577e-03	1.295471e-02	-7.064750e-03	2.404543e-02	-3.525236e-02
6.900000e+00	-7.980793e-03	1.344720e-02	-7.785572e-03	2.316622e-02	-3.729000e-02
6.950000e+00	-7.655043e-03	1.392912e-02	-7.752334e-03	2.892485e-02	-3.728967e-02
7.000000e+00	-6.696155e-03	1.429817e-02	-8.394001e-03	3.485931e-02	-3.336802e-02
7.050000e+00	-5.379711e-03	1.448855e-02	-7.852879e-03	3.858676e-02	-2.869519e-02
7.100000e+00	-4.181243e-03	1.441739e-02	-5.812577e-03	3.978736e-02	-2.841266e-02
7.150000e+00	-3.528842e-03	1.401845e-02	-3.833513e-03	3.681064e-02	-2.713030e-02
7.200000e+00	-3.690392e-03	1.352473e-02	-5.316936e-03	2.959900e-02	-2.609828e-02
7.250000e+00	-4.673782e-03	1.357554e-02	-6.624623e-03	2.849121e-02	-2.909296e-02
7.300000e+00	-6.202436e-03	1.473916e-02	-7.820236e-03	2.982595e-02	-3.630781e-02
7.350000e+00	-7.777969e-03	1.678412e-02	-1.056484e-02	3.109772e-02	-4.267186e-02
7.400000e+00	-8.814251e-03	1.883026e-02	-1.204633e-02	3.154771e-02	-4.666270e-02
7.450000e+00	-8.803952e-03	2.002531e-02	-1.262319e-02	3.058270e-02	-4.681983e-02
7.500000e+00	-7.467455e-03	1.991864e-02	-8.603212e-03	2.778194e-02	-4.225712e-02
7.550000e+00	-4.836889e-03	1.855840e-02	-3.343164e-03	2.870708e-02	-3.857580e-02
7.600000e+00	-1.279884e-03	1.669110e-02	-1.315912e-03	3.107444e-02	-3.701000e-02
7.650000e+00	2.642345e-03	1.563498e-02	1.386317e-03	3.147049e-02	-3.459944e-02
7.700000e+00	6.313207e-03	1.653966e-02	6.088834e-03	3.502379e-02	-3.220750e-02
7.750000e+00	9.224885e-03	1.909356e-02	1.042635e-02	4.429445e-02	-3.003449e-02
7.800000e+00	1.110112e-02	2.193920e-02	1.323579e-02	5.904060e-02	-3.140380e-02
7.850000e+00	1.194213e-02	2.390522e-02	1.108771e-02	6.686212e-02	-3.577967e-02
7.900000e+00	1.198074e-02	2.440652e-02	9.686825e-03	6.654799e-02	-3.814677e-02
7.950000e+00	1.156761e-02	2.344172e-02	7.540814e-03	5.887907e-02	-3.759200e-02
8.000000e+00	1.102635e-02	2.150188e-02	9.015908e-03	5.001807e-02	-3.443248e-02
8.050000e+00	1.051474e-02	1.931677e-02	1.340374e-02	4.477190e-02	-2.892287e-02
8.100000e+00	1.000673e-02	1.766351e-02	1.221658e-02	4.831967e-02	-2.159531e-02
8.150000e+00	9.257382e-03	1.676549e-02	6.749297e-03	5.090004e-02	-2.356954e-02
8.200000e+00	7.927595e-03	1.635315e-02	5.737917e-03	4.858654e-02	-2.518466e-02
8.250000e+00	5.725047e-03	1.610145e-02	4.486709e-03	4.953051e-02	-2.724387e-02
8.300000e+00	2.538323e-03	1.592233e-02	4.319225e-03	4.815810e-02	-2.843296e-02
8.350000e+00	-1.482240e-03	1.586750e-02	1.286330e-04	4.342471e-02	-3.144357e-02
8.400000e+00	-5.926157e-03	1.590683e-02	-5.084237e-03	3.660011e-02	-3.502680e-02
8.450000e+00	-1.020873e-02	1.586906e-02	-8.354072e-03	2.958586e-02	-4.301165e-02
8.500000e+00	-1.371517e-02	1.555577e-02	-1.301255e-02	2.318318e-02	-4.852391e-02
8.550000e+00	-1.596176e-02	1.485133e-02	-1.367975e-02	1.566999e-02	-5.032742e-02
8.600000e+00	-1.669292e-02	1.379853e-02	-1.470667e-02	1.428369e-02	-4.785240e-02
8.650000e+00	-1.596022e-02	1.259514e-02	-1.495741e-02	1.695759e-02	-4.512532e-02
8.700000e+00	-1.406759e-02	1.161249e-02	-1.465600e-02	2.030487e-02	-4.495170e-02
8.750000e+00	-1.146139e-02	1.129584e-02	-1.151950e-02	2.255684e-02	-4.216950e-02
8.800000e+00	-8.589938e-03	1.182567e-02	-7.517688e-03	2.333238e-02	-3.596510e-02
8.850000e+00	-5.779848e-03	1.288581e-02	-3.673020e-03	2.289704e-02	-4.056489e-02
8.900000e+00	-3.169541e-03	1.391703e-02	-3.287396e-04	2.228260e-02	-4.700432e-02
8.950000e+00	-7.193360e-04	1.445655e-02	2.498355e-03	2.336281e-02	-4.974142e-02
9.000000e+00	1.710411e-03	1.426353e-02	5.499182e-03	2.502226e-02	-4.822780e-02
9.050000e+00	4.270837e-03	1.335220e-02	6.926904e-03	2.604623e-02	-4.269075e-02
9.100000e+00	6.950558e-03	1.208261e-02	8.738936e-03	2.797966e-02	-3.409541e-02
9.150000e+00	9.587979e-03	1.124985e-02	1.150890e-02	3.140852e-02	-2.389387e-02
9.200000e+00	1.187243e-02	1.170481e-02	1.339124e-02	3.447424e-02	-1.459940e-02
9.250000e+00	1.342683e-02	1.336603e-02	1.324807e-02	4.407949e-02	-2.063297e-02
9.300000e+00	1.392485e-02	1.523969e-02	1.191676e-02	5.172018e-02	-2.444539e-02
9.350000e+00	1.320124e-02	1.639000e-02	1.122999e-02	5.391095e-02	-2.568476e-02
9.400000e+00	1.131622e-02	1.641984e-02	9.724129e-03	4.964244e-02	-2.444933e-02
9.450000e+00	8.552017e-03	1.554926e-02	5.658372e-03	4.249984e-02	-2.156202e-02
9.500000e+00	5.342960e-03	1.449049e-02	2.871444e-03	4.262378e-02	-2.181231e-02
9.550000e+00	2.156867e-03	1.399650e-02	-8.433332e-04	4.026704e-02	-2.841165e-02
9.600000e+00	-6.005983e-04	1.415650e-02	-3.015876e-03	3.857118e-02	-3.010175e-02
9.650000e+00	-2.696225e-03	1.435783e-02	-5.632038e-03	4.238524e-02	-3.257551e-02
9.700000e+00	-4.087665e-03	1.398287e-02	-6.308147e-03	4.349709e-02	-3.503230e-02
9.750000e+00	-4.889292e-03	1.287918e-02	-6.085821e-03	4.114231e-02	-3.405596e-02
9.800000e+00	-5.297597e-03	1.135419e-02	-6.127401e-03	3.516108e-02	-3.366739e-02
9.850000e+00	-5.507022e-03	9.919919e-03	-5.559156e-03	2.608815e-02	-3.013884e-02
9.900000e+00	-5.646796e-03	8.941764e-03	-4.877769e-03	1.594208e-02	-2.669453e-02
9.950000e+00	-5.757930e-03	8.444979e-03	-4.150404e-03	1.443456e-02	-2.610125e-02
1.000000e+01	-5.812005e-03	8.319241e-03	-4.308213e-03	1.170434e-02	-2.399808e-02
1.005000e+01	-5.756953e-03	8.600026e-03	-4.769000e-03	1.374796e-02	-2.448848e-02
1.010000e+01	-5.557676e-03	9.341069e-03	-4.594851e-03	1.968252e-02	-2.634275e-02
1.015000e+01	-5.244835e-03	1.039138e-02	-5.232300e-03	2.464132e-02	-2.922116e-02
1.020000e+01	-4.891443e-03	1.139913e-02	-6.125045e-03	2.713043e-02	-3.192764e-02
1.025000e+01	-4.568478e-03	1.200760e-02	-5.698932e-03	2.655337e-02	-3.387021e-02
1.030000e+01	-4.290760e-03	1.198986e-02	-4.518962e-03	2.376645e-02	-3.492228e-02
1.035000e+01	-3.980404e-03	1.129405e-02	-3.285321e-03	2.411790e-02	-3.513331e-02
1.040000e+01	-3.469291e-03	1.005681e-02	-3.034246e-03	2.055974e-02	-3.423619e-02
1.045000e+01	-2.546599e-03	8.620494e-03	-2.097049e-03	1.531573e-02	-3.176567e-02
1.050000e+01	-1.038715e-03	7.529262e-03	-7.121937e-04	1.790519e-02	-2.726369e-02
1.055000e+01	1.105861e-03	7.305989e-03	1.323794e-03	2.136180e-02	-2.049950e-02
1.060000e+01	3.758742e-03	7.936343e-03	3.316686e-03	2.369412e-02	-1.179911e-02
1.065000e+01	6.605877e-03	8.891589e-03	6.016110e-03	2.923834e-02	-1.150350e-02
1.070000e+01	9.201855e-03	9.700156e-03	8.691635e-03	3.509919e-02	-1.272284e-02
1.075000e+01	1.107193e-02	1.017868e-02	9.552709e-03	3.836688e-02	-1.219760e-02
1.080000e+01	1.183275e-02	1.037975e-02	1.025790e-02	3.846817e-02	-9.955245e-03
1.085000e+01	1.129556e-02	1.046512e-02	9.325600e-03	3.485085e-02	-1.103828e-02
1.090000e+01	9.520400e-03	1.055448e-02	8.712048e-03	3.603557e-02	-1.318008e-02
1.095000e+01	6.804943e-03	1.062730e-02	5.973723e-03	3.516181e-02	-1.641024e-02
1.100000e+01	3.611347e-03	1.055672e-02	2.731268e-03	3.161129e-02	-1.950354e-02
1.105000e+01	4.464753e-04	1.024842e-02	-5.180123e-04	2.632713e-02	-2.074956e-02
1.110000e+01	-2.237393e-03	9.697452e-03	-2.839104e-03	2.080198e-02	-2.709788e-02
1.115000e+01	-4.159196e-03	9.075461e-03	-3.874838e-03	2.154933e-02	-3.034325e-02
1.120000e+01	-5.246953e-03	8.633644e-03	-4.311608e-03	2.023685e-02	-2.935714e-02
1.125000e+01	-5.620419e-03	8.532687e-03	-4.670647e-03	1.708454e-02	-2.534588e-02
1.130000e+01	-5.524698e-03	8.700463e-03	-4.836465e-03	1.342274e-02	-2.796023e-02
1.135000e+01	-5.238712e-03	8.886244e-03	-5.461672e-03	1.553143e-02	-2.954974e-02
1.140000e+01	-4.987279e-03	8.842876e-03	-4.593721e-03	1.845999e-02	-2.752528e-02
1.145000e+01	-4.881464e-03	8.461728e-03	-4.655343e-03	1.908866e-02	-2.587601e-02
1.150000e+01	-4.900993e-03	7.826712e-03	-5.024535e-03	1.717163e-02	-2.348206e-02
1.155000e+01	-4.918938e-03	7.202559e-03	-5.134770e-03	1.390614e-02	-2.067916e-02
1.160000e+01	-4.756859e-03	6.908891e-03	-4.897880e-03	1.104505e-02	-2.300669e-02
1.165000e+01	-4.251469e-03	7.060315e-03	-3.419753e-03	1.034407e-02	-2.652631e-02
1.170000e+01	-3.312862e-03	7.445411e-03	-3.040430e-03	1.226068e-02	-2.907003e-02
1.175000e+01	-1.958888e-03	7.737434e-03	-1.447886e-03	1.747438e-02	-2.928372e-02
1.180000e+01	-3.181912e-04	7.724463e-03	8.764691e-04	2.096755e-02	-2.684380e-02
1.185000e+01	1.396815e-03	7.384002e-03	2.821348e-03	2.243892e-02	-2.189414e-02
1.190000e+01	2.938464e-03	6.884435e-03	3.684674e-03	2.216165e-02	-1.940168e-02
1.195000e+01	4.080884e-03	6.542960e-03	4.213333e-03	2.246339e-02	-1.603917e-02
1.200000e+01	4.671626e-03	6.648057e-03	4.517036e-03	2.593408e-02	-1.107193e-02
1.205000e+01	4.677500e-03	7.200271e-03	3.694557e-03	2.797882e-02	-9.162618e-03
1.210000e+01	4.155252e-03	7.856649e-03	2.988200e-03	2.751775e-02	-1.402374e-02
1.215000e+01	3.277413e-03	8.265098e-03	2.771900e-03	2.545597e-02	-1.783810e-02
1.220000e+01	2.277470e-03	8.244113e-03	2.241265e-03	2.194941e-02	-1.896990e-02
1.225000e+01	1.394801e-03	7.821245e-03	1.109791e-03	2.055088e-02	-1.741263e-02
1.230000e+01	8.184246e-04	7.185124e-03	-3.654822e-04	2.065515e-02	-1.448665e-02
1.235000e+01	6.432533e-04	6.577495e-03	-4.255458e-04	2.013099e-02	-1.383657e-02
1.240000e+01	8.498892e-04	6.163066e-03	8.626219e-04	1.909561e-02	-1.616022e-02
1.245000e+01	1.313280e-03	5.967988e-03	1.455414e-03	1.750946e-02	-1.607749e-02
1.250000e+01	1.838035e-03	5.931836e-03	2.011912e-03	1.525344e-02	-1.631979e-02
1.255000e+01	2.210907e-03	5.972345e-03	2.376749e-03	1.534610e-02	-1.658845e-02
1.260000e+01	2.256093e-03	5.992919e-03	2.167714e-03	1.667132e-02	-1.615679e-02
1.265000e+01	1.878272e-03	5.900087e-03	1.733981e-03	1.688741e-02	-1.624215e-02
1.270000e+01	1.082099e-03	5.673174e-03	1.298217e-03	1.464981e-02	-1.713027e-02
1.275000e+01	-3.577280e-05	5.424851e-03	-3.496861e-05	1.267829e-02	-1.684746e-02
1.280000e+01	-1.317628e-03	5.353567e-03	-1.108904e-03	1.024315e-02	-1.554810e-02
1.285000e+01	-2.587232e-03	5.559009e-03	-1.965100e-03	1.013402e-02	-1.671249e-02
1.290000e+01	-3.689878e-03	5.922394e-03	-2.871304e-03	1.113499e-02	-1.797957e-02
1.295000e+01	-4.518037e-03	6.230800e-03	-4.141369e-03	1.156668e-02	-2.239650e-02
1.300000e+01	-5.016978e-03	6.348063e-03	-4.947342e-03	1.072757e-02	-2.473292e-02
1.305000e+01	-5.187188e-03	6.275524e-03	-4.780745e-03	8.687648e-03	-2.432999e-02
1.310000e+01	-5.020583e-03	6.072825e-03	-4.875321e-03	6.661079e-03	-2.103362e-02
1.315000e+01	-4.522258e-03	5.832380e-03	-4.021285e-03	8.274572e-03	-1.843235e-02
1.320000e+01	-3.694186e-03	5.628499e-03	-2.958378e-03	9.479974e-03	-1.697614e-02
1.325000e+01	-2.546080e-03	5.508964e-03	-2.242238e-03	1.014329e-02	-1.495742e-02
1.330000e+01	-1.117206e-03	5.500447e-03	-1.577880e-03	1.467498e-02	-1.392414e-02
1.335000e+01	5.018363e-04	5.618774e-03	-2.225888e-04	1.833030e-02	-1.241773e-02
1.340000e+01	2.160119e-03	5.878935e-03	1.257114e-03	2.042854e-02	-9.641084e-03
1.345000e+01	3.659311e-03	6.283179e-03	2.279842e-03	2.058727e-02	-7.482400e-03
1.350000e+01	4.789583e-03	6.781021e-03	3.698814e-03	1.974584e-02	-7.207541e-03
1.355000e+01	5.380042e-03	7.246198e-03	5.142737e-03	2.296959e-02	-9.473987e-03
1.360000e+01	5.348039e-03	7.511403e-03	4.970892e-03	2.458218e-02	-1.185105e-02
1.365000e+01	4.729732e-03	7.441139e-03	4.459218e-03	2.340914e-02	-1.340340e-02
1.370000e+01	3.678970e-03	6.998129e-03	3.873250e-03	1.958625e-02	-1.350295e-02
1.375000e+01	2.431455e-03	6.276065e-03	2.639512e-03	1.942911e-02	-1.185252e-02
1.380000e+01	1.243022e-03	5.486560e-03	1.368587e-03	1.857989e-02	-1.263190e-02
1.385000e+01	3.204302e-04	4.881723e-03	3.225519e-04	1.582798e-02	-1.217446e-02
