# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	1.294937e-03	5.349879e-03	1.342701e-03	1.317188e-02	-1.233225e-02
1.395000e+01	6.680267e-04	5.665311e-03	7.504640e-04	1.230993e-02	-1.468961e-02
1.400000e+01	-8.263035e-05	6.203489e-03	-1.343347e-04	1.377166e-02	-1.732222e-02
1.405000e+01	-9.374679e-04	6.591063e-03	-1.239757e-03	1.501322e-02	-1.884566e-02
1.410000e+01	-1.824606e-03	6.564738e-03	-2.366958e-03	1.455884e-02	-1.834379e-02
1.415000e+01	-2.636840e-03	6.163558e-03	-3.297728e-03	1.360039e-02	-1.707970e-02
1.420000e+01	-3.267699e-03	5.631855e-03	-3.939979e-03	1.234720e-02	-1.917129e-02
1.425000e+01	-3.644022e-03	5.227694e-03	-4.312113e-03	1.132342e-02	-1.971134e-02
1.430000e+01	-3.744693e-03	5.033224e-03	-4.051311e-03	1.015811e-02	-1.789836e-02
1.435000e+01	-3.598695e-03	4.968951e-03	-3.343774e-03	8.866265e-03	-1.534187e-02
1.440000e+01	-3.264949e-03	4.965687e-03	-3.046864e-03	8.884843e-03	-1.500111e-02
1.445000e+01	-2.804151e-03	5.022325e-03	-2.284578e-03	9.004593e-03	-1.451785e-02
1.450000e+01	-2.255790e-03	5.128368e-03	-1.890413e-03	8.632351e-03	-1.297922e-02
1.455000e+01	-1.630471e-03	5.228427e-03	-1.403831e-03	9.705956e-03	-1.472386e-02
1.460000e+01	-9.202602e-04	5.283651e-03	-7.247140e-04	1.175768e-02	-1.515356e-02
1.465000e+01	-1.212571e-04	5.320235e-03	-1.146411e-04	1.221880e-02	-1.450427e-02
1.470000e+01	7.430454e-04	5.388052e-03	7.643667e-04	1.264558e-02	-1.436959e-02
1.475000e+01	1.609586e-03	5.482085e-03	1.490879e-03	1.405684e-02	-1.334240e-02
1.480000e+01	2.381838e-03	5.532121e-03	2.456399e-03	1.509027e-02	-1.196066e-02
1.485000e+01	2.953300e-03	5.468937e-03	3.010518e-03	1.505416e-02	-1.082801e-02
1.490000e+01	3.239797e-03	5.280667e-03	3.089785e-03	1.616496e-02	-1.220305e-02
1.495000e+01	3.207967e-03	5.010773e-03	3.199608e-03	1.514431e-02	-1.247574e-02
1.500000e+01	2.888424e-03	4.719874e-03	2.770721e-03	1.280204e-02	-1.151912e-02
1.505000e+01	2.372700e-03	4.468319e-03	2.189072e-03	1.320962e-02	-9.646997e-03
1.510000e+01	1.765289e-03	4.281720e-03	1.700155e-03	1.524533e-02	-8.225320e-03
1.515000e+01	1.180036e-03	4.193734e-03	1.173604e-03	1.576388e-02	-9.641571e-03
1.520000e+01	6.946810e-04	4.215389e-03	8.170025e-04	1.444936e-02	-9.736866e-03
1.525000e+01	3.316562e-04	4.321892e-03	6.432033e-04	1.133442e-02	-1.069537e-02
1.530000e+01	5.935598e-05	4.468581e-03	1.747000e-04	1.076143e-02	-1.258250e-02
1.535000e+01	-1.875374e-04	4.614056e-03	7.561475e-05	1.146309e-02	-1.373499e-02
1.540000e+01	-4.769969e-04	4.722021e-03	-4.496591e-04	1.168218e-02	-1.345127e-02
1.545000e+01	-8.496662e-04	4.752188e-03	-6.753433e-04	1.107641e-02	-1.510636e-02
1.550000e+01	-1.300639e-03	4.665865e-03	-1.272495e-03	9.253102e-03	-1.581418e-02
1.555000e+01	-1.778662e-03	4.449736e-03	-1.786110e-03	8.490169e-03	-1.607791e-02
1.560000e+01	-2.201678e-03	4.139444e-03	-2.078214e-03	8.707453e-03	-1.565064e-02
1.565000e+01	-2.481832e-03	3.824090e-03	-2.608771e-03	8.192062e-03	-1.391261e-02
1.570000e+01	-2.550472e-03	3.619189e-03	-2.764717e-03	8.681779e-03	-1.199578e-02
1.575000e+01	-2.374936e-03	3.604497e-03	-2.432124e-03	1.130569e-02	-1.104193e-02
1.580000e+01	-1.963154e-03	3.766178e-03	-2.185947e-03	1.382453e-02	-1.035021e-02
1.585000e+01	-1.357316e-03	4.009988e-03	-1.535564e-03	1.523659e-02	-1.046262e-02
1.590000e+01	-6.216411e-04	4.224996e-03	-6.232248e-04	1.572710e-02	-9.530052e-03
1.595000e+01	1.697746e-04	4.330080e-03	1.708937e-04	1.578139e-02	-9.296095e-03
1.600000e+01	9.410513e-04	4.291222e-03	8.006298e-04	1.520964e-02	-9.775022e-03
1.605000e+01	1.622861e-03	4.132051e-03	1.636776e-03	1.330660e-02	-1.032139e-02
1.610000e+01	2.142795e-03	3.900126e-03	2.246915e-03	1.165724e-02	-1.024860e-02
1.615000e+01	2.439066e-03	3.669094e-03	2.796321e-03	1.185138e-02	-9.438401e-03
1.620000e+01	2.469327e-03	3.500322e-03	2.998059e-03	1.128787e-02	-8.217257e-03
1.625000e+01	2.222485e-03	3.410918e-03	2.614550e-03	1.017937e-02	-9.376302e-03
1.630000e+01	1.728833e-03	3.366388e-03	2.159560e-03	8.699283e-03	-9.336657e-03
1.635000e+01	1.063004e-03	3.312374e-03	1.099512e-03	9.836351e-03	-9.155413e-03
1.640000e+01	3.353837e-04	3.221384e-03	-8.060224e-06	1.013342e-02	-9.244722e-03
1.645000e+01	-3.286736e-04	3.119637e-03	-5.359545e-04	9.366645e-03	-9.845212e-03
1.650000e+01	-8.176460e-04	3.072851e-03	-8.582623e-04	9.067118e-03	-1.055276e-02
1.655000e+01	-1.062430e-03	3.129917e-03	-9.617471e-04	8.473787e-03	-9.996261e-03
1.660000e+01	-1.055143e-03	3.272023e-03	-1.098320e-03	7.284499e-03	-9.619960e-03
1.665000e+01	-8.508892e-04	3.428493e-03	-1.125997e-03	7.623440e-03	-8.817670e-03
1.670000e+01	-5.506382e-04	3.532986e-03	-6.605328e-04	8.996221e-03	-9.186880e-03
1.675000e+01	-2.699378e-04	3.555982e-03	-3.297966e-04	9.240992e-03	-9.994276e-03
1.680000e+01	-1.034403e-04	3.502266e-03	-2.637769e-04	9.008032e-03	-9.767035e-03
1.685000e+01	-9.699958e-05	3.395188e-03	-3.041768e-04	1.012083e-02	-8.463537e-03
1.690000e+01	-2.366068e-04	3.266555e-03	-3.267391e-04	9.909704e-03	-8.339479e-03
1.695000e+01	-4.574987e-04	3.154021e-03	-2.023440e-04	8.411178e-03	-7.969456e-03
1.700000e+01	-6.696295e-04	3.093079e-03	-4.950636e-04	7.092626e-03	-8.859922e-03
1.705000e+01	-7.929699e-04	3.101208e-03	-7.383685e-04	6.851582e-03	-9.681298e-03
1.710000e+01	-7.750400e-04	3.158827e-03	-5.171321e-04	7.306223e-03	-1.098049e-02
1.715000e+01	-6.127406e-04	3.241137e-03	-4.396512e-04	8.846926e-03	-1.089050e-02
1.720000e+01	-3.480672e-04	3.346505e-03	-4.016231e-04	9.743589e-03	-9.486037e-03
1.725000e+01	-4.991628e-05	3.499880e-03	-4.062252e-05	1.018635e-02	-8.463684e-03
1.730000e+01	2.119292e-04	3.715646e-03	1.744974e-04	1.193519e-02	-9.188001e-03
1.735000e+01	3.905274e-04	3.955981e-03	1.698258e-04	1.214612e-02	-9.879832e-03
1.740000e+01	4.745703e-04	4.134010e-03	3.425990e-04	1.108075e-02	-9.174028e-03
1.745000e+01	4.862816e-04	4.159613e-03	3.676119e-04	1.149771e-02	-9.899189e-03
1.750000e+01	4.664508e-04	3.989259e-03	4.763632e-04	1.116747e-02	-1.043137e-02
1.755000e+01	4.535347e-04	3.655406e-03	4.447188e-04	1.091267e-02	-9.690884e-03
1.760000e+01	4.657243e-04	3.266515e-03	3.385731e-04	9.261695e-03	-8.364902e-03
1.765000e+01	4.932394e-04	2.964415e-03	2.972487e-04	7.907279e-03	-7.730110e-03
1.770000e+01	5.036842e-04	2.833011e-03	1.776425e-04	7.567991e-03	-7.744269e-03
1.775000e+01	4.579130e-04	2.835735e-03	3.399528e-04	7.998625e-03	-7.453305e-03
1.780000e+01	3.296610e-04	2.879977e-03	5.322134e-04	7.714357e-03	-6.883455e-03
1.785000e+01	1.207901e-04	2.913682e-03	4.189589e-04	7.790673e-03	-8.323444e-03
1.790000e+01	-1.341876e-04	2.935677e-03	8.834897e-05	8.936163e-03	-8.960812e-03
1.795000e+01	-3.764136e-04	2.948844e-03	-2.451980e-04	9.281332e-03	-8.782394e-03
1.800000e+01	-5.409743e-04	2.932132e-03	-5.124476e-04	9.349855e-03	-7.530077e-03
1.805000e+01	-5.753766e-04	2.869833e-03	-6.253149e-04	1.047344e-02	-7.209679e-03
1.810000e+01	-4.653129e-04	2.773486e-03	-4.956454e-04	1.065393e-02	-7.197764e-03
1.815000e+01	-2.361950e-04	2.710045e-03	-3.710222e-04	9.707861e-03	-6.760243e-03
1.820000e+01	5.300939e-05	2.742671e-03	-1.846735e-05	7.799936e-03	-7.195880e-03
1.825000e+01	3.272568e-04	2.860853e-03	2.773264e-04	7.495846e-03	-7.225337e-03
1.830000e+01	5.175321e-04	2.982996e-03	4.278286e-04	7.446772e-03	-7.165308e-03
1.835000e+01	5.801036e-04	3.023630e-03	6.839676e-04	7.926889e-03	-7.771202e-03
1.840000e+01	5.068592e-04	2.944394e-03	7.532413e-04	7.403027e-03	-7.751468e-03
1.845000e+01	3.241256e-04	2.766979e-03	4.965440e-04	8.802782e-03	-7.065875e-03
1.850000e+01	8.149852e-05	2.562690e-03	2.812551e-04	9.477226e-03	-6.691304e-03
1.855000e+01	-1.645733e-04	2.420692e-03	-3.138813e-04	9.361365e-03	-7.307157e-03
1.860000e+01	-3.664966e-04	2.393079e-03	-6.858859e-04	8.287937e-03	-7.362477e-03
1.865000e+01	-4.956294e-04	2.458660e-03	-7.182663e-04	6.384382e-03	-7.610268e-03
1.870000e+01	-5.445536e-04	2.557086e-03	-6.575615e-04	6.469619e-03	-6.843021e-03
1.875000e+01	-5.224585e-04	2.647594e-03	-5.797252e-04	7.028664e-03	-6.600472e-03
1.880000e+01	-4.469304e-04	2.723805e-03	-3.890075e-04	7.426318e-03	-7.405391e-03
1.885000e+01	-3.361838e-04	2.786438e-03	-2.017221e-04	7.163554e-03	-7.225783e-03
1.890000e+01	-2.047866e-04	2.816676e-03	-2.522133e-05	6.522901e-03	-7.627877e-03
1.895000e+01	-6.380424e-05	2.784883e-03	1.664089e-04	7.217029e-03	-8.314691e-03
1.900000e+01	7.599523e-05	2.685660e-03	1.575251e-04	7.375518e-03	-7.960783e-03
1.905000e+01	2.021239e-04	2.564120e-03	2.712127e-04	6.934692e-03	-8.228616e-03
1.910000e+01	2.929633e-04	2.478209e-03	2.533026e-04	6.818867e-03	-7.440302e-03
1.915000e+01	3.294605e-04	2.453717e-03	3.046653e-04	6.312734e-03	-6.272487e-03
1.920000e+01	2.985518e-04	2.452315e-03	3.054107e-04	6.839211e-03	-6.437497e-03
1.925000e+01	2.002091e-04	2.424593e-03	1.423950e-04	7.112781e-03	-6.056886e-03
1.930000e+01	5.177513e-05	2.376847e-03	-1.982531e-05	6.876504e-03	-5.756349e-03
1.935000e+01	-1.131693e-04	2.374199e-03	-1.114141e-04	7.147803e-03	-5.214360e-03
1.940000e+01	-2.521771e-04	2.466928e-03	-2.265225e-04	7.113398e-03	-6.064687e-03
1.945000e+01	-3.257629e-04	2.619091e-03	-2.181084e-04	7.921237e-03	-6.567292e-03
1.950000e+01	-3.098488e-04	2.737462e-03	-2.457656e-04	7.483632e-03	-6.603607e-03
1.955000e+01	-2.043302e-04	2.749036e-03	-3.213805e-04	7.618654e-03	-6.516816e-03
1.960000e+01	-3.434634e-05	2.638709e-03	-1.777922e-04	7.771515e-03	-6.675155e-03
1.965000e+01	1.566576e-04	2.443197e-03	-6.348777e-05	7.622239e-03	-6.391619e-03
1.970000e+01	3.200215e-04	2.228114e-03	2.910168e-04	7.336379e-03	-5.630526e-03
1.975000e+01	4.167443e-04	2.067898e-03	5.011230e-04	8.422846e-03	-5.462275e-03
1.980000e+01	4.290431e-04	2.026878e-03	5.212593e-04	8.220091e-03	-5.765775e-03
1.985000e+01	3.646515e-04	2.122885e-03	4.044582e-04	6.827623e-03	-5.668802e-03
1.990000e+01	2.525334e-04	2.298417e-03	3.526974e-04	5.590143e-03	-6.320811e-03
1.995000e+01	1.317890e-04	2.449326e-03	3.172714e-04	6.879707e-03	-6.980654e-03
2.000000e+01	3.791996e-05	2.482974e-03	2.203496e-04	7.387931e-03	-7.016332e-03
