# k	<chi>	std	chi_median	chi_max	chi_min
1.520000e+01	-1.529443e-03	4.822362e-03	-1.752099e-03	1.237514e-02	-1.332668e-02
1.525000e+01	-1.710005e-03	4.496007e-03	-2.166313e-03	1.162164e-02	-1.226977e-02
1.530000e+01	-2.091164e-03	4.361667e-03	-2.583162e-03	1.034905e-02	-1.242388e-02
1.535000e+01	-2.697087e-03	4.520553e-03	-2.976604e-03	1.192582e-02	-1.378284e-02
1.540000e+01	-3.421568e-03	4.918943e-03	-3.515217e-03	1.355217e-02	-1.575072e-02
1.545000e+01	-4.071165e-03	5.380038e-03	-4.027664e-03	1.326150e-02	-1.907733e-02
1.550000e+01	-4.439779e-03	5.727015e-03	-4.114360e-03	1.161128e-02	-2.052811e-02
1.555000e+01	-4.384243e-03	5.853561e-03	-3.944793e-03	1.011198e-02	-1.954741e-02
1.560000e+01	-3.872190e-03	5.735588e-03	-3.577005e-03	9.874065e-03	-1.943526e-02
1.565000e+01	-2.986234e-03	5.420388e-03	-2.745506e-03	1.110171e-02	-1.820502e-02
1.570000e+01	-1.886471e-03	5.010785e-03	-1.804646e-03	1.167963e-02	-1.655390e-02
1.575000e+01	-7.494048e-04	4.644397e-03	-7.897227e-04	1.145473e-02	-1.450964e-02
1.580000e+01	2.908742e-04	4.449796e-03	3.442335e-04	1.059628e-02	-1.278263e-02
1.585000e+01	1.176355e-03	4.470767e-03	9.893005e-04	1.206501e-02	-1.284295e-02
1.590000e+01	1.922679e-03	4.625293e-03	1.492528e-03	1.378667e-02	-1.174545e-02
1.595000e+01	2.585185e-03	4.767778e-03	2.444468e-03	1.466500e-02	-1.166851e-02
1.600000e+01	3.210712e-03	4.790864e-03	3.115215e-03	1.489931e-02	-1.085864e-02
1.605000e+01	3.815888e-03	4.699971e-03	4.125917e-03	1.575349e-02	-9.033674e-03
1.610000e+01	4.316126e-03	4.562520e-03	4.498715e-03	1.692381e-02	-9.510151e-03
1.615000e+01	4.593232e-03	4.476018e-03	4.687882e-03	1.623568e-02	-9.588303e-03
1.620000e+01	4.525678e-03	4.463448e-03	4.200179e-03	1.645297e-02	-8.918051e-03
1.625000e+01	4.038907e-03	4.450957e-03	3.634964e-03	1.548346e-02	-7.854071e-03
1.630000e+01	3.142266e-03	4.347700e-03	2.873045e-03	1.453279e-02	-8.280318e-03
1.635000e+01	1.937776e-03	4.134430e-03	1.875137e-03	1.282609e-02	-8.762021e-03
1.640000e+01	5.971371e-04	3.886539e-03	4.656100e-04	1.050777e-02	-8.285083e-03
1.645000e+01	-6.844898e-04	3.723536e-03	-7.672876e-04	8.074476e-03	-9.944202e-03
1.650000e+01	-1.740990e-03	3.712582e-03	-1.867975e-03	8.913107e-03	-1.079247e-02
1.655000e+01	-2.475641e-03	3.811424e-03	-2.588316e-03	9.902842e-03	-1.228398e-02
1.660000e+01	-2.876338e-03	3.914924e-03	-2.930526e-03	1.050990e-02	-1.268426e-02
1.665000e+01	-3.002746e-03	3.936114e-03	-3.061764e-03	1.041682e-02	-1.364149e-02
1.670000e+01	-2.952692e-03	3.849701e-03	-3.113449e-03	9.603567e-03	-1.309955e-02
1.675000e+01	-2.821822e-03	3.700554e-03	-2.967787e-03	8.923327e-03	-1.306571e-02
1.680000e+01	-2.671388e-03	3.579977e-03	-2.887115e-03	7.871595e-03	-1.199349e-02
1.685000e+01	-2.514272e-03	3.558613e-03	-2.516335e-03	8.482121e-03	-1.340931e-02
1.690000e+01	-2.321465e-03	3.619531e-03	-2.145127e-03	8.122241e-03	-1.429164e-02
1.695000e+01	-2.043494e-03	3.679212e-03	-1.779870e-03	9.014769e-03	-1.378913e-02
1.700000e+01	-1.636762e-03	3.674551e-03	-1.426328e-03	9.087100e-03	-1.228056e-02
1.705000e+01	-1.077046e-03	3.616886e-03	-9.196027e-04	1.003376e-02	-1.081843e-02
1.710000e+01	-3.900672e-04	3.554783e-03	-4.803153e-04	1.147226e-02	-1.011488e-02
1.715000e+01	3.676785e-04	3.527040e-03	2.982247e-04	1.182735e-02	-9.152630e-03
1.720000e+01	1.120659e-03	3.536097e-03	1.190017e-03	1.124344e-02	-7.594999e-03
1.725000e+01	1.790954e-03	3.581542e-03	1.979806e-03	1.251624e-02	-7.457920e-03
1.730000e+01	2.311817e-03	3.678455e-03	2.417313e-03	1.356933e-02	-7.972510e-03
1.735000e+01	2.635320e-03	3.812472e-03	2.645126e-03	1.300921e-02	-9.285827e-03
1.740000e+01	2.734643e-03	3.900653e-03	2.682779e-03	1.464289e-02	-9.710531e-03
1.745000e+01	2.603768e-03	3.836854e-03	2.595620e-03	1.456414e-02	-8.929305e-03
1.750000e+01	2.257319e-03	3.586976e-03	2.263082e-03	1.285080e-02	-7.025996e-03
1.755000e+01	1.731388e-03	3.258309e-03	1.653727e-03	1.082784e-02	-7.674760e-03
1.760000e+01	1.083858e-03	3.075421e-03	1.118377e-03	1.061443e-02	-8.859524e-03
1.765000e+01	3.912905e-04	3.180713e-03	3.323968e-04	1.163948e-02	-1.062826e-02
1.770000e+01	-2.599444e-04	3.448772e-03	-3.178364e-04	1.085834e-02	-1.094296e-02
1.775000e+01	-7.881851e-04	3.644839e-03	-9.010871e-04	1.106678e-02	-9.687305e-03
1.780000e+01	-1.133432e-03	3.639069e-03	-1.238652e-03	1.259706e-02	-9.741530e-03
1.785000e+01	-1.271350e-03	3.448107e-03	-1.442436e-03	1.255576e-02	-9.512686e-03
