# k	<chi>	std	chi_median	chi_max	chi_min
1.385000e+01	1.394885e-03	6.359503e-03	6.323299e-04	1.928943e-02	-1.075014e-02
1.390000e+01	1.708531e-03	6.143271e-03	1.699033e-03	1.776462e-02	-1.186405e-02
1.395000e+01	1.810388e-03	5.584910e-03	1.609108e-03	1.518347e-02	-1.310631e-02
1.400000e+01	1.684069e-03	4.961671e-03	1.409559e-03	1.431342e-02	-1.220494e-02
1.405000e+01	1.333570e-03	4.519075e-03	8.615047e-04	1.158826e-02	-9.623395e-03
1.410000e+01	7.673085e-04	4.311225e-03	8.022387e-04	9.427040e-03	-7.487869e-03
1.415000e+01	1.434901e-05	4.230653e-03	7.347216e-05	8.776019e-03	-9.274950e-03
1.420000e+01	-8.603837e-04	4.151164e-03	-8.682900e-04	8.076960e-03	-1.097387e-02
1.425000e+01	-1.743842e-03	4.018732e-03	-1.560430e-03	7.679184e-03	-1.420695e-02
1.430000e+01	-2.481000e-03	3.856796e-03	-2.418524e-03	7.109111e-03	-1.676319e-02
1.435000e+01	-2.904542e-03	3.739792e-03	-2.650180e-03	6.180619e-03	-1.801800e-02
1.440000e+01	-2.881474e-03	3.730709e-03	-2.540546e-03	5.844018e-03	-1.740657e-02
1.445000e+01	-2.360267e-03	3.808050e-03	-2.647714e-03	6.467444e-03	-1.464731e-02
1.450000e+01	-1.399194e-03	3.880854e-03	-1.861216e-03	7.890657e-03	-1.011666e-02
1.455000e+01	-1.622100e-04	3.889143e-03	-2.403630e-04	9.204246e-03	-9.027469e-03
1.460000e+01	1.119141e-03	3.868230e-03	1.373794e-03	1.031126e-02	-8.270249e-03
1.465000e+01	2.206015e-03	3.905860e-03	2.352825e-03	1.117881e-02	-7.502271e-03
1.470000e+01	2.914113e-03	4.033158e-03	3.226883e-03	1.181335e-02	-6.894432e-03
1.475000e+01	3.156058e-03	4.184982e-03	3.543839e-03	1.336246e-02	-5.672383e-03
1.480000e+01	2.951238e-03	4.274426e-03	3.413010e-03	1.277017e-02	-6.773939e-03
1.485000e+01	2.403033e-03	4.261001e-03	2.571060e-03	1.212317e-02	-7.374343e-03
1.490000e+01	1.655513e-03	4.142800e-03	1.904048e-03	1.132839e-02	-7.073924e-03
1.495000e+01	8.480835e-04	3.924439e-03	1.160810e-03	9.678543e-03	-7.605747e-03
1.500000e+01	8.475841e-05	3.634119e-03	1.051879e-04	9.328233e-03	-8.270888e-03
1.505000e+01	-5.843160e-04	3.392154e-03	-6.817606e-04	8.994433e-03	-8.468553e-03
1.510000e+01	-1.113438e-03	3.389344e-03	-1.359790e-03	7.473027e-03	-8.388351e-03
1.515000e+01	-1.487157e-03	3.707556e-03	-1.523169e-03	6.409923e-03	-1.066061e-02
1.520000e+01	-1.692925e-03	4.184764e-03	-1.805788e-03	9.438155e-03	-1.293284e-02
1.525000e+01	-1.719810e-03	4.589512e-03	-1.954938e-03	1.135073e-02	-1.368435e-02
1.530000e+01	-1.570666e-03	4.783705e-03	-1.860342e-03	1.187346e-02	-1.259530e-02
1.535000e+01	-1.279268e-03	4.734185e-03	-1.273927e-03	1.109795e-02	-1.258764e-02
1.540000e+01	-9.194446e-04	4.462494e-03	-9.548189e-04	1.018291e-02	-1.256089e-02
1.545000e+01	-5.957868e-04	4.010657e-03	-7.008474e-04	9.380426e-03	-1.168374e-02
1.550000e+01	-4.140787e-04	3.464934e-03	-2.758111e-04	8.715546e-03	-9.786824e-03
1.555000e+01	-4.404302e-04	3.016638e-03	-3.443107e-04	7.225238e-03	-7.982657e-03
1.560000e+01	-6.658573e-04	2.919000e-03	-7.695170e-04	7.010183e-03	-7.395313e-03
1.565000e+01	-9.937772e-04	3.198606e-03	-1.388555e-03	7.763935e-03	-9.154293e-03
1.570000e+01	-1.260477e-03	3.583029e-03	-1.297227e-03	7.915007e-03	-1.021192e-02
1.575000e+01	-1.285709e-03	3.819855e-03	-1.209467e-03	8.872084e-03	-1.101660e-02
1.580000e+01	-9.374415e-04	3.828936e-03	-9.883278e-04	9.661284e-03	-1.071501e-02
1.585000e+01	-1.871655e-04	3.671615e-03	-2.758486e-04	1.044033e-02	-8.998667e-03
1.590000e+01	8.663188e-04	3.468291e-03	1.158888e-03	1.236096e-02	-6.759928e-03
1.595000e+01	2.016099e-03	3.313556e-03	2.029831e-03	1.337956e-02	-5.447886e-03
1.600000e+01	3.004954e-03	3.238635e-03	2.562743e-03	1.337483e-02	-5.161087e-03
1.605000e+01	3.626825e-03	3.230082e-03	3.501697e-03	1.371221e-02	-4.452808e-03
1.610000e+01	3.709702e-03	3.263981e-03	3.555326e-03	1.291449e-02	-4.407846e-03
1.615000e+01	3.246266e-03	3.311080e-03	3.685821e-03	1.057183e-02	-5.248479e-03
1.620000e+01	2.362603e-03	3.341899e-03	3.070023e-03	9.925431e-03	-6.441603e-03
1.625000e+01	1.271026e-03	3.360265e-03	1.635823e-03	8.860506e-03	-7.671646e-03
1.630000e+01	1.985744e-04	3.405170e-03	3.675192e-04	8.013034e-03	-8.203847e-03
1.635000e+01	-6.822417e-04	3.491064e-03	-8.793115e-04	8.047911e-03	-8.670113e-03
1.640000e+01	-1.296019e-03	3.559540e-03	-1.448193e-03	7.660306e-03	-8.331919e-03
1.645000e+01	-1.667265e-03	3.526197e-03	-1.770899e-03	7.307135e-03	-9.303685e-03
1.650000e+01	-1.886192e-03	3.381191e-03	-1.770338e-03	6.951859e-03	-9.462035e-03
1.655000e+01	-2.054266e-03	3.247155e-03	-1.747888e-03	5.588683e-03	-9.488732e-03
1.660000e+01	-2.232974e-03	3.310501e-03	-1.969568e-03	5.147790e-03	-9.828699e-03
1.665000e+01	-2.416344e-03	3.620620e-03	-2.075993e-03	6.090937e-03	-1.049605e-02
1.670000e+01	-2.536767e-03	4.022824e-03	-2.835538e-03	6.886939e-03	-1.191768e-02
1.675000e+01	-2.499447e-03	4.322814e-03	-2.779605e-03	7.065293e-03	-1.260161e-02
1.680000e+01	-2.229255e-03	4.410927e-03	-2.405662e-03	7.640799e-03	-1.222693e-02
1.685000e+01	-1.709399e-03	4.275452e-03	-1.757032e-03	7.547218e-03	-1.095505e-02
1.690000e+01	-9.956758e-04	3.975965e-03	-1.169106e-03	7.205458e-03	-9.163769e-03
1.695000e+01	-2.008989e-04	3.616921e-03	-4.045372e-04	8.251609e-03	-8.025368e-03
1.700000e+01	5.433480e-04	3.325544e-03	3.650512e-04	8.365717e-03	-7.028600e-03
1.705000e+01	1.114415e-03	3.209916e-03	1.034945e-03	8.455132e-03	-5.889107e-03
1.710000e+01	1.487918e-03	3.277549e-03	1.191508e-03	9.161776e-03	-7.120728e-03
1.715000e+01	1.692808e-03	3.420997e-03	1.601161e-03	1.043199e-02	-7.877567e-03
1.720000e+01	1.802959e-03	3.505451e-03	2.025618e-03	1.027799e-02	-8.287669e-03
1.725000e+01	1.898779e-03	3.450933e-03	1.860670e-03	9.932900e-03	-7.994919e-03
1.730000e+01	2.028113e-03	3.259266e-03	2.404572e-03	9.141799e-03	-6.808127e-03
1.735000e+01	2.182667e-03	3.005255e-03	2.113773e-03	9.943613e-03	-4.874356e-03
1.740000e+01	2.299478e-03	2.801588e-03	2.187189e-03	1.053699e-02	-4.835590e-03
1.745000e+01	2.286499e-03	2.734392e-03	2.250075e-03	1.052810e-02	-5.382097e-03
1.750000e+01	2.061585e-03	2.804607e-03	2.117471e-03	9.796679e-03	-5.860078e-03
1.755000e+01	1.589008e-03	2.945705e-03	1.791658e-03	8.321511e-03	-6.211827e-03
1.760000e+01	8.989397e-04	3.092587e-03	1.039791e-03	9.129822e-03	-6.307254e-03
1.765000e+01	8.248183e-05	3.218004e-03	3.439892e-04	8.983361e-03	-7.095400e-03
1.770000e+01	-7.354207e-04	3.323455e-03	-5.920699e-04	8.253734e-03	-9.028556e-03
1.775000e+01	-1.434345e-03	3.411059e-03	-1.600248e-03	6.725121e-03	-1.050614e-02
1.780000e+01	-1.933333e-03	3.461556e-03	-2.068041e-03	6.215963e-03	-1.081950e-02
1.785000e+01	-2.209752e-03	3.435362e-03	-2.026931e-03	5.606234e-03	-9.958324e-03
1.790000e+01	-2.296198e-03	3.296940e-03	-2.215484e-03	5.106397e-03	-1.041309e-02
1.795000e+01	-2.258301e-03	3.049563e-03	-2.037914e-03	4.658769e-03	-1.036505e-02
1.800000e+01	-2.163276e-03	2.766673e-03	-2.151724e-03	5.358536e-03	-9.396863e-03
1.805000e+01	-2.050667e-03	2.598230e-03	-2.213407e-03	5.497375e-03	-7.874241e-03
1.810000e+01	-1.914516e-03	2.677804e-03	-2.257055e-03	5.147271e-03	-7.807189e-03
1.815000e+01	-1.722770e-03	2.978704e-03	-2.097915e-03	6.844178e-03	-7.743648e-03
1.820000e+01	-1.428107e-03	3.337028e-03	-1.606574e-03	8.089611e-03	-7.993410e-03
1.825000e+01	-9.926330e-04	3.596531e-03	-8.944364e-04	8.738232e-03	-9.291572e-03
1.830000e+01	-4.093989e-04	3.673205e-03	-3.297313e-05	8.788926e-03	-9.666059e-03
1.835000e+01	2.871210e-04	3.558069e-03	5.502036e-04	8.381375e-03	-8.797599e-03
1.840000e+01	1.024853e-03	3.308401e-03	1.398677e-03	8.830657e-03	-6.740408e-03
1.845000e+01	1.710218e-03	3.036867e-03	2.126635e-03	1.018576e-02	-4.402882e-03
1.850000e+01	2.250515e-03	2.880078e-03	2.577302e-03	1.068933e-02	-6.052414e-03
1.855000e+01	2.575228e-03	2.918310e-03	2.594209e-03	1.042183e-02	-7.593127e-03
1.860000e+01	2.650227e-03	3.103268e-03	2.573317e-03	1.108370e-02	-8.252279e-03
1.865000e+01	2.481957e-03	3.303353e-03	2.525335e-03	1.085485e-02	-7.913983e-03
1.870000e+01	2.112155e-03	3.400786e-03	2.211292e-03	1.070407e-02	-6.666418e-03
1.875000e+01	1.606154e-03	3.338802e-03	1.965980e-03	9.135866e-03	-5.699471e-03
1.880000e+01	1.038732e-03	3.127792e-03	1.219055e-03	7.651735e-03	-5.878339e-03
1.885000e+01	4.809116e-04	2.837881e-03	3.176844e-04	7.759265e-03	-5.910962e-03
1.890000e+01	-1.027247e-05	2.582680e-03	-5.678993e-05	7.463546e-03	-6.120378e-03
1.895000e+01	-3.983092e-04	2.476486e-03	-4.502535e-04	6.751808e-03	-6.788804e-03
1.900000e+01	-6.700505e-04	2.557077e-03	-9.084225e-04	5.626281e-03	-6.977218e-03
1.905000e+01	-8.343674e-04	2.760477e-03	-1.338678e-03	7.145802e-03	-7.199986e-03
1.910000e+01	-9.239245e-04	2.968776e-03	-1.385208e-03	8.192443e-03	-8.350320e-03
1.915000e+01	-9.770248e-04	3.097926e-03	-1.314716e-03	8.503074e-03	-9.245177e-03
1.920000e+01	-1.030803e-03	3.113398e-03	-1.409462e-03	7.912168e-03	-9.408019e-03
1.925000e+01	-1.110434e-03	3.023731e-03	-1.495867e-03	6.389725e-03	-8.736108e-03
1.930000e+01	-1.220904e-03	2.868553e-03	-1.264358e-03	4.711863e-03	-7.206242e-03
1.935000e+01	-1.344094e-03	2.705294e-03	-1.021035e-03	3.658119e-03	-8.545831e-03
1.940000e+01	-1.442697e-03	2.590912e-03	-1.155768e-03	4.697093e-03	-9.300602e-03
1.945000e+01	-1.470449e-03	2.556198e-03	-1.276848e-03	5.467981e-03	-8.874493e-03
1.950000e+01	-1.385889e-03	2.589294e-03	-1.529639e-03	5.446238e-03	-7.631290e-03
1.955000e+01	-1.165456e-03	2.652039e-03	-1.230420e-03	5.399625e-03	-6.171803e-03
1.960000e+01	-8.116958e-04	2.715172e-03	-7.337107e-04	6.389046e-03	-6.912948e-03
1.965000e+01	-3.539773e-04	2.773438e-03	-3.183752e-04	7.304292e-03	-7.360497e-03
1.970000e+01	1.583042e-04	2.826374e-03	2.284552e-04	8.650564e-03	-6.831799e-03
1.975000e+01	6.674128e-04	2.850183e-03	8.258974e-04	9.506165e-03	-5.727921e-03
1.980000e+01	1.119663e-03	2.800788e-03	1.407796e-03	9.467469e-03	-5.060559e-03
1.985000e+01	1.474443e-03	2.655370e-03	1.646327e-03	9.019155e-03	-4.099856e-03
1.990000e+01	1.707545e-03	2.460500e-03	1.886088e-03	9.453359e-03	-3.775854e-03
1.995000e+01	1.809057e-03	2.339880e-03	2.033105e-03	9.039431e-03	-5.096699e-03
2.000000e+01	1.778391e-03	2.403377e-03	1.981254e-03	8.128301e-03	-6.779306e-03
