# k	<chi>	std	chi_median	chi_max	chi_min
7.300000e+00	1.515702e-03	1.483815e-02	3.823363e-03	3.519253e-02	-6.212966e-02
7.350000e+00	6.995821e-03	1.594214e-02	1.043957e-02	3.887925e-02	-6.281174e-02
7.400000e+00	1.020682e-02	1.687764e-02	1.379247e-02	4.142994e-02	-5.877971e-02
7.450000e+00	1.113399e-02	1.757968e-02	1.470480e-02	4.564565e-02	-5.062874e-02
7.500000e+00	1.030094e-02	1.797119e-02	1.360986e-02	4.850292e-02	-3.982309e-02
7.550000e+00	8.543127e-03	1.788894e-02	1.248685e-02	4.872471e-02	-3.599294e-02
7.600000e+00	6.829220e-03	1.732061e-02	1.057813e-02	4.577545e-02	-3.413654e-02
7.650000e+00	5.826884e-03	1.638634e-02	8.384938e-03	4.051780e-02	-3.182797e-02
7.700000e+00	5.752088e-03	1.539297e-02	6.897591e-03	3.882501e-02	-2.949887e-02
7.750000e+00	6.353459e-03	1.460831e-02	5.601636e-03	4.587749e-02	-2.716389e-02
7.800000e+00	7.074961e-03	1.401136e-02	6.623011e-03	4.878894e-02	-2.617510e-02
7.850000e+00	7.329210e-03	1.339536e-02	6.346226e-03	4.707455e-02	-2.642445e-02
7.900000e+00	6.769791e-03	1.277896e-02	5.304643e-03	4.014433e-02	-2.495322e-02
7.950000e+00	5.451002e-03	1.262898e-02	4.073499e-03	3.916766e-02	-2.396642e-02
8.000000e+00	3.808365e-03	1.348079e-02	2.154645e-03	3.890416e-02	-3.283175e-02
8.050000e+00	2.452709e-03	1.523735e-02	4.665024e-04	4.922746e-02	-3.756749e-02
8.100000e+00	1.933864e-03	1.730867e-02	-4.880566e-04	5.985910e-02	-3.762258e-02
8.150000e+00	2.404201e-03	1.907061e-02	-7.622661e-04	6.731473e-02	-3.435790e-02
8.200000e+00	3.523596e-03	2.015226e-02	-3.362350e-04	6.996742e-02	-3.645064e-02
8.250000e+00	4.539417e-03	2.040977e-02	8.637951e-04	6.671294e-02	-3.699658e-02
8.300000e+00	4.546798e-03	1.987549e-02	1.837549e-04	5.725749e-02	-4.145016e-02
8.350000e+00	2.835622e-03	1.875077e-02	-5.436244e-04	5.440259e-02	-4.360591e-02
8.400000e+00	-8.063015e-04	1.739261e-02	-1.639245e-03	5.409240e-02	-4.202738e-02
