# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	-4.694480e-03	6.328905e-03	-5.415609e-03	1.527546e-02	-1.823520e-02
1.395000e+01	-4.283247e-03	6.597397e-03	-5.111348e-03	1.510737e-02	-2.080437e-02
1.400000e+01	-3.786074e-03	6.842688e-03	-4.246045e-03	1.410852e-02	-2.288465e-02
1.405000e+01	-3.236849e-03	6.916056e-03	-3.618975e-03	1.494983e-02	-2.312538e-02
1.410000e+01	-2.606837e-03	6.745009e-03	-3.019207e-03	1.504758e-02	-2.127281e-02
1.415000e+01	-1.881049e-03	6.386621e-03	-2.187869e-03	1.463054e-02	-1.761498e-02
1.420000e+01	-1.063041e-03	5.972541e-03	-1.494562e-03	1.358436e-02	-1.747626e-02
1.425000e+01	-1.860466e-04	5.654847e-03	-6.833566e-04	1.464475e-02	-1.617881e-02
1.430000e+01	6.910371e-04	5.535108e-03	1.954290e-04	1.658490e-02	-1.361882e-02
1.435000e+01	1.499292e-03	5.603044e-03	1.250007e-03	1.700198e-02	-1.327594e-02
1.440000e+01	2.178972e-03	5.748711e-03	2.275923e-03	1.571370e-02	-1.271127e-02
1.445000e+01	2.693601e-03	5.847628e-03	3.190919e-03	1.698084e-02	-1.165843e-02
1.450000e+01	3.033665e-03	5.841237e-03	3.459851e-03	1.789044e-02	-1.090641e-02
1.455000e+01	3.209894e-03	5.762293e-03	3.507909e-03	1.734535e-02	-1.186596e-02
1.460000e+01	3.240953e-03	5.697665e-03	3.544104e-03	1.743802e-02	-1.403628e-02
1.465000e+01	3.142429e-03	5.710891e-03	3.352779e-03	1.694195e-02	-1.443035e-02
1.470000e+01	2.922613e-03	5.790037e-03	3.538839e-03	1.655699e-02	-1.487865e-02
1.475000e+01	2.586572e-03	5.872512e-03	3.213200e-03	1.536150e-02	-1.624147e-02
1.480000e+01	2.145402e-03	5.903966e-03	2.224222e-03	1.440749e-02	-1.609149e-02
1.485000e+01	1.624664e-03	5.859599e-03	1.560757e-03	1.522135e-02	-1.436251e-02
1.490000e+01	1.066198e-03	5.724973e-03	9.474477e-04	1.700614e-02	-1.523075e-02
1.495000e+01	5.207576e-04	5.485562e-03	3.994554e-04	1.742592e-02	-1.559452e-02
1.500000e+01	3.362633e-05	5.155804e-03	1.032573e-04	1.623657e-02	-1.562752e-02
1.505000e+01	-3.727067e-04	4.830157e-03	7.390756e-05	1.363288e-02	-1.461558e-02
1.510000e+01	-7.030259e-04	4.639036e-03	-3.639058e-04	1.209499e-02	-1.248895e-02
1.515000e+01	-9.872709e-04	4.668666e-03	-1.037864e-03	1.142831e-02	-1.100789e-02
1.520000e+01	-1.265637e-03	4.847093e-03	-1.406664e-03	1.037016e-02	-1.236093e-02
1.525000e+01	-1.566649e-03	5.013997e-03	-1.599547e-03	1.023534e-02	-1.486935e-02
1.530000e+01	-1.887193e-03	5.065131e-03	-1.940687e-03	1.067739e-02	-1.658135e-02
1.535000e+01	-2.183632e-03	5.010436e-03	-2.310428e-03	9.893588e-03	-1.712587e-02
1.540000e+01	-2.379418e-03	4.936712e-03	-2.395555e-03	1.044105e-02	-1.633568e-02
1.545000e+01	-2.388299e-03	4.928567e-03	-2.441230e-03	1.146567e-02	-1.479803e-02
1.550000e+01	-2.145733e-03	5.011403e-03	-2.237034e-03	1.212609e-02	-1.376373e-02
1.555000e+01	-1.637175e-03	5.151825e-03	-1.686591e-03	1.244309e-02	-1.315440e-02
1.560000e+01	-9.122900e-04	5.285798e-03	-8.416827e-04	1.326067e-02	-1.239915e-02
1.565000e+01	-7.884217e-05	5.339927e-03	3.422521e-04	1.515866e-02	-1.262576e-02
1.570000e+01	7.226966e-04	5.256668e-03	1.207120e-03	1.520241e-02	-1.181294e-02
1.575000e+01	1.355730e-03	5.034933e-03	1.595427e-03	1.407148e-02	-1.074312e-02
1.580000e+01	1.723178e-03	4.761099e-03	1.419963e-03	1.392595e-02	-1.009918e-02
1.585000e+01	1.790534e-03	4.581816e-03	1.417363e-03	1.503677e-02	-8.661127e-03
1.590000e+01	1.589467e-03	4.595467e-03	1.585010e-03	1.543828e-02	-9.254066e-03
1.595000e+01	1.202136e-03	4.758654e-03	1.189602e-03	1.508665e-02	-1.059524e-02
1.600000e+01	7.329951e-04	4.938905e-03	1.031126e-03	1.582182e-02	-1.062555e-02
1.605000e+01	2.757815e-04	5.042845e-03	3.300797e-04	1.696272e-02	-1.124356e-02
1.610000e+01	-9.660372e-05	5.028321e-03	-1.364957e-04	1.638150e-02	-1.107543e-02
1.615000e+01	-3.559259e-04	4.924508e-03	-5.951540e-04	1.457013e-02	-1.073709e-02
1.620000e+01	-5.111899e-04	4.777975e-03	-2.646187e-04	1.276048e-02	-1.173861e-02
1.625000e+01	-5.935360e-04	4.631260e-03	-6.355175e-04	1.265177e-02	-1.214422e-02
1.630000e+01	-6.376657e-04	4.516931e-03	-7.250519e-04	1.140900e-02	-1.461120e-02
1.635000e+01	-6.671501e-04	4.446048e-03	-6.362360e-04	1.221222e-02	-1.500930e-02
1.640000e+01	-6.882231e-04	4.395240e-03	-6.006481e-04	1.187953e-02	-1.345695e-02
1.645000e+01	-6.925582e-04	4.320989e-03	-6.835469e-04	1.026094e-02	-1.381571e-02
1.650000e+01	-6.658825e-04	4.200577e-03	-6.315731e-04	9.724851e-03	-1.500132e-02
1.655000e+01	-5.974764e-04	4.059627e-03	-6.189504e-04	8.947217e-03	-1.486848e-02
1.660000e+01	-4.861452e-04	3.953671e-03	-5.382569e-04	9.069093e-03	-1.340907e-02
1.665000e+01	-3.405700e-04	3.916014e-03	-4.631731e-04	9.230152e-03	-1.085641e-02
1.670000e+01	-1.748233e-04	3.928120e-03	-7.019883e-05	1.074477e-02	-1.062505e-02
1.675000e+01	-1.955063e-06	3.945151e-03	-1.289464e-04	1.180783e-02	-9.705175e-03
1.680000e+01	1.709250e-04	3.934627e-03	-2.382710e-04	1.192295e-02	-9.440191e-03
1.685000e+01	3.437521e-04	3.882694e-03	6.340931e-05	1.138730e-02	-9.141310e-03
1.690000e+01	5.205335e-04	3.780678e-03	3.001384e-04	1.154903e-02	-1.001070e-02
1.695000e+01	7.039931e-04	3.627543e-03	6.356504e-04	1.104880e-02	-1.130988e-02
1.700000e+01	8.905050e-04	3.452007e-03	8.979152e-04	1.144715e-02	-1.072432e-02
1.705000e+01	1.069350e-03	3.322713e-03	1.121168e-03	1.255837e-02	-9.234649e-03
1.710000e+01	1.216018e-03	3.296246e-03	1.270087e-03	1.214127e-02	-1.075055e-02
1.715000e+01	1.306834e-03	3.360280e-03	1.430239e-03	1.129465e-02	-1.104227e-02
1.720000e+01	1.320442e-03	3.440380e-03	1.440940e-03	1.091660e-02	-1.000287e-02
1.725000e+01	1.242032e-03	3.473289e-03	1.230781e-03	1.080480e-02	-7.903560e-03
1.730000e+01	1.065638e-03	3.451926e-03	9.364141e-04	1.022330e-02	-8.357415e-03
1.735000e+01	7.945672e-04	3.407734e-03	6.951791e-04	1.133406e-02	-8.318178e-03
1.740000e+01	4.408876e-04	3.363030e-03	3.494974e-04	1.171185e-02	-7.744620e-03
1.745000e+01	2.494360e-05	3.307424e-03	-3.649165e-05	1.123381e-02	-7.209070e-03
1.750000e+01	-4.247409e-04	3.220333e-03	-5.398329e-04	9.943548e-03	-7.956336e-03
1.755000e+01	-8.717857e-04	3.105271e-03	-9.186853e-04	7.877288e-03	-8.659352e-03
1.760000e+01	-1.273746e-03	2.996092e-03	-1.285071e-03	6.304428e-03	-9.267386e-03
1.765000e+01	-1.586457e-03	2.933755e-03	-1.517083e-03	6.314081e-03	-1.068294e-02
1.770000e+01	-1.771001e-03	2.940838e-03	-1.731367e-03	5.882999e-03	-1.099709e-02
1.775000e+01	-1.801927e-03	3.015458e-03	-1.799747e-03	5.847658e-03	-1.067394e-02
1.780000e+01	-1.674194e-03	3.137315e-03	-1.580371e-03	6.203177e-03	-1.201086e-02
1.785000e+01	-1.406104e-03	3.272403e-03	-1.526573e-03	6.599446e-03	-1.229681e-02
1.790000e+01	-1.036513e-03	3.381833e-03	-1.027616e-03	6.561312e-03	-1.136738e-02
1.795000e+01	-6.165811e-04	3.439322e-03	-5.352470e-04	7.263908e-03	-1.085862e-02
1.800000e+01	-1.983777e-04	3.444088e-03	-1.113216e-04	9.000605e-03	-1.130772e-02
1.805000e+01	1.801165e-04	3.417889e-03	1.484399e-04	1.001650e-02	-1.052389e-02
1.810000e+01	4.897502e-04	3.369751e-03	6.501226e-04	9.933691e-03	-8.851482e-03
1.815000e+01	7.215691e-04	3.295400e-03	1.048487e-03	1.178463e-02	-8.114449e-03
1.820000e+01	8.794918e-04	3.185296e-03	1.061016e-03	1.240685e-02	-7.074462e-03
1.825000e+01	9.722161e-04	3.048856e-03	9.628975e-04	1.218533e-02	-7.253179e-03
1.830000e+01	1.005779e-03	2.919356e-03	8.800109e-04	1.130863e-02	-6.641857e-03
1.835000e+01	9.802085e-04	2.828925e-03	8.118305e-04	9.539699e-03	-7.370483e-03
1.840000e+01	8.917261e-04	2.780791e-03	6.222028e-04	8.366472e-03	-7.976201e-03
1.845000e+01	7.392686e-04	2.756056e-03	4.523958e-04	8.307929e-03	-7.584028e-03
1.850000e+01	5.319280e-04	2.745439e-03	5.058675e-04	7.955447e-03	-8.394366e-03
1.855000e+01	2.932022e-04	2.759935e-03	4.395999e-04	8.223096e-03	-9.999980e-03
1.860000e+01	5.913324e-05	2.805552e-03	1.183882e-04	7.916609e-03	-1.079640e-02
1.865000e+01	-1.299867e-04	2.858717e-03	-1.027082e-04	7.376398e-03	-1.031050e-02
1.870000e+01	-2.417218e-04	2.879341e-03	-1.009715e-04	8.063480e-03	-8.590740e-03
1.875000e+01	-2.628056e-04	2.846112e-03	-2.259353e-04	7.887640e-03	-8.732210e-03
1.880000e+01	-2.049366e-04	2.773864e-03	-1.339019e-04	7.087480e-03	-7.731941e-03
1.885000e+01	-1.022332e-04	2.696366e-03	-8.975420e-05	7.017355e-03	-7.700490e-03
1.890000e+01	-7.122355e-07	2.631395e-03	6.430253e-05	7.465577e-03	-7.633391e-03
1.895000e+01	5.665530e-05	2.566223e-03	1.197206e-04	8.100426e-03	-7.341609e-03
1.900000e+01	4.390483e-05	2.481281e-03	1.990429e-05	8.568590e-03	-7.845810e-03
1.905000e+01	-4.086396e-05	2.387523e-03	-9.911245e-05	8.588745e-03	-7.362449e-03
1.910000e+01	-1.741793e-04	2.317397e-03	-1.669681e-04	9.006873e-03	-6.579140e-03
1.915000e+01	-3.186178e-04	2.306092e-03	-3.200326e-04	8.388188e-03	-6.623693e-03
1.920000e+01	-4.358192e-04	2.351759e-03	-5.177126e-04	6.797908e-03	-6.844931e-03
1.925000e+01	-4.993637e-04	2.422895e-03	-5.872337e-04	6.293383e-03	-7.144384e-03
1.930000e+01	-5.018370e-04	2.496386e-03	-5.189651e-04	6.288010e-03	-8.145799e-03
1.935000e+01	-4.537679e-04	2.575200e-03	-4.379953e-04	6.446703e-03	-8.094669e-03
1.940000e+01	-3.755757e-04	2.667789e-03	-5.199027e-04	7.811416e-03	-7.701966e-03
1.945000e+01	-2.865462e-04	2.756293e-03	-4.583534e-04	8.440959e-03	-8.015200e-03
1.950000e+01	-1.959450e-04	2.793320e-03	-3.768395e-04	8.314797e-03	-8.389843e-03
1.955000e+01	-1.002527e-04	2.733894e-03	-2.781531e-04	8.198845e-03	-7.787063e-03
1.960000e+01	1.233786e-05	2.575584e-03	-3.070198e-05	7.460416e-03	-7.169558e-03
1.965000e+01	1.523394e-04	2.381149e-03	3.403755e-04	6.148484e-03	-6.755277e-03
1.970000e+01	3.188522e-04	2.260068e-03	4.564476e-04	7.139204e-03	-5.786926e-03
1.975000e+01	4.938486e-04	2.286121e-03	5.427363e-04	7.660827e-03	-5.870202e-03
1.980000e+01	6.440320e-04	2.419485e-03	7.734152e-04	9.036657e-03	-5.714869e-03
1.985000e+01	7.302512e-04	2.555157e-03	8.768021e-04	9.498261e-03	-5.964352e-03
1.990000e+01	7.211665e-04	2.621194e-03	8.549133e-04	8.460211e-03	-6.286100e-03
1.995000e+01	6.058834e-04	2.612178e-03	8.400708e-04	6.443250e-03	-6.396360e-03
2.000000e+01	4.004110e-04	2.564402e-03	4.809272e-04	6.795778e-03	-6.162850e-03
