# k	<chi>	std	chi_median	chi_max	chi_min
1.385000e+01	2.203590e-03	4.614307e-03	1.995832e-03	1.218649e-02	-8.035674e-03
1.390000e+01	4.894856e-05	4.607364e-03	-9.627755e-05	1.145562e-02	-1.031427e-02
1.395000e+01	-2.058645e-03	4.687609e-03	-2.252251e-03	9.439013e-03	-1.199297e-02
1.400000e+01	-3.952611e-03	5.029585e-03	-4.771538e-03	8.430840e-03	-1.361070e-02
1.405000e+01	-5.464430e-03	5.539372e-03	-5.888641e-03	8.126004e-03	-1.689545e-02
1.410000e+01	-6.407908e-03	5.869495e-03	-6.248185e-03	8.781793e-03	-1.952292e-02
1.415000e+01	-6.688158e-03	5.731856e-03	-6.830238e-03	9.286857e-03	-1.962064e-02
1.420000e+01	-6.321565e-03	5.066910e-03	-6.492312e-03	8.398172e-03	-1.712207e-02
1.425000e+01	-5.447295e-03	4.115164e-03	-5.791289e-03	6.669752e-03	-1.267747e-02
1.430000e+01	-4.300064e-03	3.426024e-03	-4.240843e-03	4.997561e-03	-1.232446e-02
1.435000e+01	-3.148187e-03	3.491013e-03	-2.816245e-03	3.991537e-03	-1.141520e-02
1.440000e+01	-2.215109e-03	4.031336e-03	-1.984187e-03	6.864414e-03	-1.266466e-02
1.445000e+01	-1.610952e-03	4.499958e-03	-1.399560e-03	8.896623e-03	-1.336604e-02
1.450000e+01	-1.299227e-03	4.696692e-03	-1.209656e-03	8.758027e-03	-1.262666e-02
1.455000e+01	-1.112941e-03	4.684244e-03	-9.119544e-04	8.903169e-03	-1.089198e-02
1.460000e+01	-8.172048e-04	4.575300e-03	-8.213294e-04	8.706536e-03	-9.935243e-03
1.465000e+01	-1.985409e-04	4.393387e-03	-3.497630e-04	8.422639e-03	-9.256499e-03
1.470000e+01	8.494403e-04	4.106582e-03	5.937180e-04	8.644282e-03	-9.238871e-03
1.475000e+01	2.274253e-03	3.765748e-03	2.560101e-03	9.843277e-03	-7.450136e-03
1.480000e+01	3.865883e-03	3.543557e-03	4.476863e-03	1.107640e-02	-4.971598e-03
1.485000e+01	5.312292e-03	3.546074e-03	5.573859e-03	1.294352e-02	-3.516090e-03
1.490000e+01	6.291186e-03	3.623679e-03	6.499658e-03	1.437435e-02	-3.069653e-03
1.495000e+01	6.567325e-03	3.540427e-03	6.802270e-03	1.431213e-02	-3.222985e-03
1.500000e+01	6.062684e-03	3.256496e-03	6.471713e-03	1.303017e-02	-3.886733e-03
1.505000e+01	4.892718e-03	3.048088e-03	4.669860e-03	1.142427e-02	-4.058267e-03
1.510000e+01	3.269554e-03	3.269291e-03	3.277839e-03	1.217627e-02	-3.323756e-03
1.515000e+01	1.487809e-03	3.849027e-03	1.623113e-03	1.366005e-02	-5.270610e-03
1.520000e+01	-1.757570e-04	4.409325e-03	-3.747427e-04	1.373935e-02	-8.263112e-03
1.525000e+01	-1.531211e-03	4.696585e-03	-2.255737e-03	1.213352e-02	-1.081333e-02
1.530000e+01	-2.508066e-03	4.662923e-03	-2.888590e-03	9.042528e-03	-1.274326e-02
1.535000e+01	-3.144254e-03	4.384312e-03	-3.559425e-03	9.101065e-03	-1.280308e-02
1.540000e+01	-3.539940e-03	3.959092e-03	-3.591410e-03	9.453979e-03	-1.161195e-02
1.545000e+01	-3.796653e-03	3.461652e-03	-3.751779e-03	8.587533e-03	-1.165873e-02
1.550000e+01	-3.966174e-03	2.988069e-03	-4.146656e-03	6.725018e-03	-1.204346e-02
1.555000e+01	-4.028516e-03	2.708406e-03	-4.331127e-03	4.573377e-03	-1.134636e-02
1.560000e+01	-3.906253e-03	2.739997e-03	-4.064129e-03	2.507114e-03	-1.216817e-02
1.565000e+01	-3.508022e-03	2.951454e-03	-3.540215e-03	3.703502e-03	-1.296309e-02
1.570000e+01	-2.782640e-03	3.117283e-03	-2.790835e-03	4.802420e-03	-1.190826e-02
1.575000e+01	-1.761097e-03	3.163251e-03	-1.752238e-03	5.371815e-03	-1.016110e-02
1.580000e+01	-5.682050e-04	3.188274e-03	-7.104196e-04	6.493213e-03	-8.953448e-03
1.585000e+01	6.028628e-04	3.307573e-03	7.238571e-04	9.150235e-03	-7.587936e-03
1.590000e+01	1.545677e-03	3.483000e-03	1.821902e-03	1.058510e-02	-7.680942e-03
1.595000e+01	2.106233e-03	3.570278e-03	2.422275e-03	1.045202e-02	-7.185377e-03
1.600000e+01	2.235352e-03	3.490328e-03	2.674466e-03	9.049071e-03	-5.887533e-03
1.605000e+01	2.033539e-03	3.306412e-03	2.445561e-03	8.332816e-03	-5.733347e-03
1.610000e+01	1.652496e-03	3.127104e-03	1.749380e-03	8.886547e-03	-5.807053e-03
1.615000e+01	1.301437e-03	2.993262e-03	1.372100e-03	8.669327e-03	-6.298201e-03
1.620000e+01	1.159870e-03	2.825819e-03	1.160026e-03	8.282910e-03	-6.540040e-03
1.625000e+01	1.314324e-03	2.550768e-03	1.393341e-03	7.123003e-03	-5.675657e-03
1.630000e+01	1.725470e-03	2.228959e-03	1.873972e-03	7.151183e-03	-4.034505e-03
1.635000e+01	2.237564e-03	2.058504e-03	2.192830e-03	7.608925e-03	-3.574077e-03
1.640000e+01	2.627888e-03	2.178939e-03	2.464747e-03	7.753382e-03	-2.414569e-03
1.645000e+01	2.680310e-03	2.489284e-03	2.813652e-03	7.709227e-03	-2.584551e-03
1.650000e+01	2.258821e-03	2.821877e-03	2.312746e-03	7.761768e-03	-3.572026e-03
1.655000e+01	1.356798e-03	3.089589e-03	1.603456e-03	7.172552e-03	-5.850141e-03
1.660000e+01	1.057536e-04	3.248565e-03	4.554942e-04	6.639422e-03	-7.765464e-03
1.665000e+01	-1.259262e-03	3.253888e-03	-1.051162e-03	5.835274e-03	-9.085086e-03
1.670000e+01	-2.466217e-03	3.078413e-03	-2.377212e-03	5.118431e-03	-9.103154e-03
1.675000e+01	-3.282973e-03	2.764613e-03	-3.288027e-03	4.765089e-03	-9.188147e-03
1.680000e+01	-3.579954e-03	2.452356e-03	-3.634083e-03	4.138929e-03	-9.871650e-03
1.685000e+01	-3.359393e-03	2.318453e-03	-3.547589e-03	3.256960e-03	-9.229616e-03
1.690000e+01	-2.743500e-03	2.410124e-03	-2.863515e-03	4.157117e-03	-7.192850e-03
1.695000e+01	-1.927613e-03	2.605306e-03	-2.101910e-03	5.671304e-03	-8.550091e-03
1.700000e+01	-1.115592e-03	2.783238e-03	-1.085905e-03	7.323403e-03	-9.547228e-03
1.705000e+01	-4.570143e-04	2.915877e-03	-2.994631e-04	8.142114e-03	-9.417828e-03
1.710000e+01	-1.829644e-05	3.006203e-03	4.614907e-04	7.756140e-03	-8.495975e-03
1.715000e+01	2.264634e-04	3.046587e-03	7.318396e-04	6.560630e-03	-7.133754e-03
1.720000e+01	3.669122e-04	3.009714e-03	7.823640e-04	6.358038e-03	-6.895460e-03
1.725000e+01	5.083402e-04	2.879826e-03	9.220061e-04	5.544455e-03	-6.938270e-03
1.730000e+01	7.233380e-04	2.682255e-03	9.726812e-04	6.134121e-03	-6.600111e-03
1.735000e+01	1.021284e-03	2.484814e-03	1.019101e-03	7.750028e-03	-5.350215e-03
1.740000e+01	1.346207e-03	2.363510e-03	1.149890e-03	8.667780e-03	-3.671479e-03
1.745000e+01	1.602427e-03	2.346357e-03	1.303960e-03	8.510128e-03	-4.870144e-03
1.750000e+01	1.696820e-03	2.392185e-03	1.758082e-03	9.576156e-03	-5.616656e-03
1.755000e+01	1.580363e-03	2.436371e-03	1.758468e-03	1.016569e-02	-5.536820e-03
1.760000e+01	1.272170e-03	2.444288e-03	1.221043e-03	9.108965e-03	-4.645596e-03
1.765000e+01	8.561060e-04	2.421293e-03	3.805371e-04	7.416969e-03	-3.459240e-03
1.770000e+01	4.507904e-04	2.386467e-03	-1.050494e-06	7.186138e-03	-3.931433e-03
1.775000e+01	1.642556e-04	2.347387e-03	-1.033985e-04	6.713282e-03	-4.524182e-03
1.780000e+01	5.079703e-05	2.311631e-03	1.260170e-04	5.822865e-03	-4.950322e-03
1.785000e+01	8.722145e-05	2.317827e-03	1.476869e-04	4.783118e-03	-6.482081e-03
1.790000e+01	1.787828e-04	2.416417e-03	1.872394e-04	6.008972e-03	-6.813273e-03
1.795000e+01	1.940858e-04	2.587149e-03	2.311868e-04	7.625502e-03	-5.702867e-03
1.800000e+01	1.715619e-05	2.714097e-03	-1.822019e-04	7.875451e-03	-6.004991e-03
1.805000e+01	-4.096749e-04	2.677078e-03	-5.820731e-04	6.864545e-03	-6.232800e-03
1.810000e+01	-1.035897e-03	2.443017e-03	-1.123352e-03	4.654682e-03	-7.010604e-03
1.815000e+01	-1.722506e-03	2.158811e-03	-1.867258e-03	2.276070e-03	-7.144805e-03
1.820000e+01	-2.273827e-03	2.109130e-03	-2.244136e-03	2.459865e-03	-6.740462e-03
1.825000e+01	-2.498058e-03	2.384587e-03	-2.990330e-03	4.127313e-03	-7.117789e-03
1.830000e+01	-2.271927e-03	2.726246e-03	-2.773895e-03	6.296867e-03	-6.753909e-03
1.835000e+01	-1.587517e-03	2.878174e-03	-2.192753e-03	8.483358e-03	-6.499356e-03
1.840000e+01	-5.646377e-04	2.769807e-03	-1.054347e-03	9.771529e-03	-6.429250e-03
1.845000e+01	5.767571e-04	2.507316e-03	3.570796e-04	9.820041e-03	-5.604009e-03
1.850000e+01	1.576378e-03	2.292999e-03	1.552924e-03	8.530989e-03	-4.316818e-03
1.855000e+01	2.207176e-03	2.246388e-03	2.303386e-03	8.572150e-03	-2.928643e-03
1.860000e+01	2.339646e-03	2.281449e-03	2.486525e-03	8.825734e-03	-2.784858e-03
1.865000e+01	1.976905e-03	2.258144e-03	1.813548e-03	7.462093e-03	-3.410350e-03
1.870000e+01	1.250176e-03	2.155862e-03	1.228727e-03	6.251690e-03	-3.687168e-03
1.875000e+01	3.770725e-04	2.071882e-03	2.292395e-04	4.743169e-03	-5.253609e-03
1.880000e+01	-4.033003e-04	2.094420e-03	-4.298012e-04	4.904872e-03	-6.454731e-03
1.885000e+01	-8.978430e-04	2.188556e-03	-9.026433e-04	4.877767e-03	-6.488161e-03
1.890000e+01	-1.009246e-03	2.255720e-03	-1.049138e-03	4.487746e-03	-6.717860e-03
1.895000e+01	-7.545492e-04	2.253465e-03	-6.244800e-04	4.130776e-03	-6.850806e-03
1.900000e+01	-2.495540e-04	2.221769e-03	-2.171547e-04	5.375866e-03	-5.734426e-03
1.905000e+01	3.346930e-04	2.230170e-03	4.372214e-04	6.727826e-03	-4.747320e-03
1.910000e+01	8.225135e-04	2.286226e-03	8.285897e-04	7.405085e-03	-5.029062e-03
1.915000e+01	1.078738e-03	2.337754e-03	8.662554e-04	7.103601e-03	-5.055059e-03
1.920000e+01	1.041554e-03	2.321924e-03	9.954798e-04	6.756427e-03	-4.856234e-03
1.925000e+01	7.289985e-04	2.211804e-03	8.744638e-04	6.639685e-03	-5.201619e-03
1.930000e+01	2.232053e-04	2.030009e-03	4.496607e-04	5.736916e-03	-5.682614e-03
1.935000e+01	-3.592177e-04	1.847758e-03	-2.511622e-04	4.291704e-03	-5.368458e-03
1.940000e+01	-8.996878e-04	1.769342e-03	-6.939780e-04	2.673919e-03	-5.494714e-03
1.945000e+01	-1.303387e-03	1.866118e-03	-1.257658e-03	2.529789e-03	-7.177909e-03
1.950000e+01	-1.512911e-03	2.099354e-03	-1.512371e-03	2.801179e-03	-7.838785e-03
1.955000e+01	-1.509683e-03	2.355655e-03	-1.528674e-03	4.332009e-03	-7.412385e-03
1.960000e+01	-1.307001e-03	2.529792e-03	-1.362580e-03	5.527547e-03	-6.896903e-03
1.965000e+01	-9.401647e-04	2.560418e-03	-1.245948e-03	6.396534e-03	-5.669377e-03
1.970000e+01	-4.581472e-04	2.437168e-03	-8.020921e-04	6.795315e-03	-4.913704e-03
1.975000e+01	8.139440e-05	2.200796e-03	-1.850308e-04	6.624632e-03	-4.800219e-03
1.980000e+01	6.147881e-04	1.938181e-03	6.590376e-04	6.125596e-03	-5.372770e-03
1.985000e+01	1.075380e-03	1.759156e-03	1.192750e-03	5.171637e-03	-5.151196e-03
1.990000e+01	1.399438e-03	1.731511e-03	1.551541e-03	5.425825e-03	-4.195353e-03
1.995000e+01	1.535649e-03	1.820794e-03	1.563851e-03	5.954421e-03	-4.466784e-03
2.000000e+01	1.456483e-03	1.936523e-03	1.435743e-03	6.340596e-03	-5.807224e-03
