# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	-4.586703e-03	4.563443e-03	-4.885126e-03	1.344349e-02	-1.483855e-02
1.395000e+01	-5.481971e-03	4.812123e-03	-5.742258e-03	1.176593e-02	-1.650198e-02
1.400000e+01	-5.821887e-03	4.675592e-03	-6.401314e-03	8.568285e-03	-1.553084e-02
1.405000e+01	-5.759060e-03	4.359656e-03	-6.702686e-03	6.329434e-03	-1.459224e-02
1.410000e+01	-5.385723e-03	4.109483e-03	-6.298805e-03	6.783230e-03	-1.650146e-02
1.415000e+01	-4.809494e-03	3.989111e-03	-5.090303e-03	6.280689e-03	-1.733705e-02
1.420000e+01	-4.101551e-03	3.858080e-03	-3.818068e-03	5.178717e-03	-1.673470e-02
1.425000e+01	-3.298827e-03	3.714055e-03	-2.917904e-03	4.517410e-03	-1.454052e-02
1.430000e+01	-2.417683e-03	3.868259e-03	-2.411924e-03	5.232956e-03	-1.183636e-02
1.435000e+01	-1.469257e-03	4.535186e-03	-1.934666e-03	7.739842e-03	-1.100019e-02
1.440000e+01	-4.700817e-04	5.404813e-03	-1.704866e-03	1.062906e-02	-1.285885e-02
1.445000e+01	5.532365e-04	5.988973e-03	-6.373661e-04	1.374532e-02	-1.307978e-02
1.450000e+01	1.562693e-03	5.992336e-03	3.917764e-04	1.486021e-02	-1.120672e-02
1.455000e+01	2.507980e-03	5.410074e-03	2.475301e-03	1.439083e-02	-1.091899e-02
1.460000e+01	3.325604e-03	4.524315e-03	3.714419e-03	1.269998e-02	-1.107783e-02
1.465000e+01	3.940894e-03	3.821151e-03	4.056237e-03	1.310943e-02	-9.676938e-03
1.470000e+01	4.276990e-03	3.661352e-03	4.615623e-03	1.230835e-02	-6.973822e-03
1.475000e+01	4.272647e-03	3.864793e-03	4.178948e-03	1.258400e-02	-4.695937e-03
1.480000e+01	3.905594e-03	4.040298e-03	4.023086e-03	1.405351e-02	-5.379820e-03
1.485000e+01	3.212994e-03	4.052219e-03	3.414719e-03	1.379556e-02	-6.786999e-03
1.490000e+01	2.298352e-03	4.009189e-03	2.524068e-03	1.185362e-02	-7.573512e-03
1.495000e+01	1.317163e-03	4.065585e-03	1.210078e-03	9.000177e-03	-7.822956e-03
1.500000e+01	4.411412e-04	4.237950e-03	3.373271e-04	7.787952e-03	-8.865420e-03
1.505000e+01	-1.958507e-04	4.419561e-03	-8.192807e-04	8.058970e-03	-9.313775e-03
1.510000e+01	-5.308614e-04	4.488273e-03	-7.680691e-04	8.477528e-03	-9.225683e-03
1.515000e+01	-5.933947e-04	4.445312e-03	-6.415074e-04	7.846178e-03	-1.139393e-02
1.520000e+01	-5.010296e-04	4.401876e-03	-6.024727e-04	8.042180e-03	-1.222852e-02
1.525000e+01	-4.212421e-04	4.466961e-03	-2.289957e-04	8.163170e-03	-1.163386e-02
1.530000e+01	-5.129776e-04	4.606473e-03	-1.663270e-04	8.686206e-03	-1.248845e-02
1.535000e+01	-8.679300e-04	4.654817e-03	-3.370137e-04	7.761997e-03	-1.345144e-02
1.540000e+01	-1.473229e-03	4.481868e-03	-9.575970e-04	6.046903e-03	-1.295216e-02
1.545000e+01	-2.210463e-03	4.148464e-03	-1.485306e-03	5.680611e-03	-1.170061e-02
1.550000e+01	-2.892830e-03	3.938815e-03	-2.125796e-03	4.315992e-03	-1.252100e-02
1.555000e+01	-3.327738e-03	4.121160e-03	-3.109004e-03	4.590600e-03	-1.548634e-02
1.560000e+01	-3.382096e-03	4.577233e-03	-3.454822e-03	5.622266e-03	-1.648503e-02
1.565000e+01	-3.026161e-03	4.936047e-03	-2.551673e-03	6.816732e-03	-1.525367e-02
1.570000e+01	-2.339855e-03	4.935252e-03	-1.730679e-03	8.692904e-03	-1.201001e-02
1.575000e+01	-1.479900e-03	4.536902e-03	-8.269575e-04	9.371715e-03	-1.123519e-02
1.580000e+01	-6.212277e-04	3.897153e-03	-1.064287e-04	9.986311e-03	-9.751867e-03
1.585000e+01	1.041253e-04	3.287236e-03	1.501675e-04	9.820739e-03	-7.080272e-03
1.590000e+01	6.469902e-04	2.961244e-03	3.243771e-04	7.815553e-03	-5.981310e-03
1.595000e+01	1.045141e-03	2.976488e-03	1.328509e-03	8.875856e-03	-7.504869e-03
1.600000e+01	1.391336e-03	3.179796e-03	1.546841e-03	1.073936e-02	-8.595291e-03
1.605000e+01	1.794188e-03	3.400950e-03	1.644866e-03	1.124520e-02	-9.890597e-03
1.610000e+01	2.282114e-03	3.513478e-03	1.921197e-03	1.246040e-02	-9.825866e-03
1.615000e+01	2.813067e-03	3.481299e-03	2.413425e-03	1.220050e-02	-8.535898e-03
1.620000e+01	3.269059e-03	3.353850e-03	3.067820e-03	1.251733e-02	-6.330520e-03
1.625000e+01	3.495772e-03	3.249191e-03	3.655697e-03	1.167054e-02	-4.083715e-03
1.630000e+01	3.360444e-03	3.261033e-03	3.547924e-03	1.228887e-02	-2.708761e-03
1.635000e+01	2.805611e-03	3.362506e-03	3.050256e-03	1.219639e-02	-3.483876e-03
1.640000e+01	1.877989e-03	3.451635e-03	1.893851e-03	1.174870e-02	-4.804650e-03
1.645000e+01	7.214675e-04	3.470523e-03	3.697413e-04	1.078698e-02	-6.369614e-03
1.650000e+01	-4.631962e-04	3.440125e-03	-9.133364e-04	9.310340e-03	-7.372802e-03
1.655000e+01	-1.477057e-03	3.399151e-03	-2.106943e-03	7.401071e-03	-8.625510e-03
1.660000e+01	-2.178898e-03	3.337590e-03	-2.451445e-03	7.374249e-03	-9.096129e-03
1.665000e+01	-2.519098e-03	3.210824e-03	-2.524154e-03	6.497364e-03	-9.963775e-03
1.670000e+01	-2.541152e-03	3.010331e-03	-2.445691e-03	4.928884e-03	-1.046635e-02
1.675000e+01	-2.352829e-03	2.802608e-03	-2.452267e-03	3.903026e-03	-9.956791e-03
1.680000e+01	-2.079837e-03	2.692606e-03	-2.079928e-03	4.977325e-03	-8.485773e-03
1.685000e+01	-1.820193e-03	2.737687e-03	-1.684873e-03	5.250191e-03	-7.848436e-03
1.690000e+01	-1.615755e-03	2.908666e-03	-1.603936e-03	5.423931e-03	-9.116536e-03
1.695000e+01	-1.449525e-03	3.136954e-03	-1.129618e-03	6.198402e-03	-9.636371e-03
1.700000e+01	-1.266802e-03	3.356850e-03	-6.712248e-04	7.088937e-03	-1.025180e-02
1.705000e+01	-1.017226e-03	3.514200e-03	-7.413613e-04	7.910125e-03	-1.041397e-02
1.710000e+01	-6.544462e-04	3.559852e-03	-1.236330e-03	9.356061e-03	-9.587068e-03
1.715000e+01	-1.934418e-04	3.482512e-03	-1.178916e-03	1.075181e-02	-8.818865e-03
1.720000e+01	3.075242e-04	3.310361e-03	-4.052415e-04	1.084448e-02	-6.972479e-03
1.725000e+01	7.701317e-04	3.094274e-03	5.495744e-04	9.675870e-03	-6.262822e-03
1.730000e+01	1.127219e-03	2.882912e-03	8.996164e-04	8.069848e-03	-5.819974e-03
1.735000e+01	1.348457e-03	2.717206e-03	1.118274e-03	8.305044e-03	-6.183338e-03
1.740000e+01	1.449807e-03	2.639257e-03	1.435178e-03	9.035827e-03	-6.058318e-03
1.745000e+01	1.483115e-03	2.674312e-03	1.400984e-03	8.817055e-03	-4.836482e-03
1.750000e+01	1.510430e-03	2.791142e-03	1.456027e-03	7.876230e-03	-5.495080e-03
1.755000e+01	1.573788e-03	2.911498e-03	1.500842e-03	7.374959e-03	-5.041615e-03
1.760000e+01	1.672958e-03	2.969071e-03	1.568687e-03	7.908623e-03	-4.453066e-03
1.765000e+01	1.760403e-03	2.946781e-03	1.736504e-03	8.143898e-03	-4.593152e-03
1.770000e+01	1.756027e-03	2.865621e-03	1.954285e-03	7.943288e-03	-4.612618e-03
1.775000e+01	1.576649e-03	2.754731e-03	1.626537e-03	7.091871e-03	-5.141233e-03
1.780000e+01	1.169553e-03	2.648100e-03	1.340456e-03	7.334168e-03	-5.579595e-03
1.785000e+01	5.378935e-04	2.608769e-03	6.830271e-04	8.543696e-03	-5.469866e-03
1.790000e+01	-2.514027e-04	2.708775e-03	-4.203269e-04	8.914675e-03	-5.813684e-03
1.795000e+01	-1.080426e-03	2.934504e-03	-1.372155e-03	8.580621e-03	-7.280860e-03
1.800000e+01	-1.809858e-03	3.154246e-03	-2.021721e-03	7.010547e-03	-9.964579e-03
1.805000e+01	-2.318997e-03	3.213733e-03	-2.331522e-03	6.798962e-03	-1.129343e-02
1.810000e+01	-2.527108e-03	3.030509e-03	-2.348755e-03	5.878926e-03	-1.088952e-02
1.815000e+01	-2.424074e-03	2.661661e-03	-2.372122e-03	4.225810e-03	-9.511970e-03
1.820000e+01	-2.065591e-03	2.307004e-03	-2.000252e-03	3.881526e-03	-8.622897e-03
1.825000e+01	-1.553538e-03	2.210431e-03	-1.460280e-03	4.048801e-03	-8.041062e-03
1.830000e+01	-1.004882e-03	2.396055e-03	-9.687000e-04	3.950280e-03	-9.472078e-03
1.835000e+01	-5.192293e-04	2.648541e-03	-1.691951e-04	4.297411e-03	-9.762607e-03
1.840000e+01	-1.549209e-04	2.786852e-03	2.596719e-04	5.275464e-03	-9.340473e-03
1.845000e+01	7.986613e-05	2.755343e-03	4.642422e-04	5.139764e-03	-9.057883e-03
1.850000e+01	2.197134e-04	2.583903e-03	5.807637e-04	4.846908e-03	-7.600019e-03
1.855000e+01	3.222121e-04	2.344588e-03	6.241349e-04	5.469915e-03	-5.894283e-03
1.860000e+01	4.434029e-04	2.126117e-03	4.198020e-04	5.755075e-03	-4.894683e-03
1.865000e+01	6.168180e-04	2.007026e-03	4.092432e-04	5.644068e-03	-4.428891e-03
1.870000e+01	8.426268e-04	2.007799e-03	5.857786e-04	5.870221e-03	-4.192016e-03
1.875000e+01	1.089491e-03	2.071888e-03	9.215612e-04	6.580785e-03	-4.153193e-03
1.880000e+01	1.307274e-03	2.124082e-03	1.165826e-03	8.230882e-03	-4.335228e-03
1.885000e+01	1.445259e-03	2.137910e-03	1.405348e-03	8.923286e-03	-3.911818e-03
1.890000e+01	1.469086e-03	2.148473e-03	1.451994e-03	8.603517e-03	-3.865006e-03
1.895000e+01	1.370654e-03	2.206791e-03	1.333062e-03	7.356428e-03	-3.340717e-03
1.900000e+01	1.168164e-03	2.313831e-03	1.227407e-03	7.690194e-03	-4.207178e-03
1.905000e+01	8.998390e-04	2.413466e-03	9.257510e-04	7.309467e-03	-5.260339e-03
1.910000e+01	6.003865e-04	2.432840e-03	5.618317e-04	6.350295e-03	-5.767825e-03
1.915000e+01	3.001169e-04	2.350478e-03	2.210389e-05	5.861546e-03	-5.575203e-03
1.920000e+01	1.331060e-05	2.212876e-03	5.540632e-05	5.188000e-03	-5.283557e-03
1.925000e+01	-2.611830e-04	2.121482e-03	-1.060814e-04	4.954346e-03	-5.063433e-03
1.930000e+01	-5.321476e-04	2.166458e-03	-5.051225e-04	4.546262e-03	-5.221527e-03
1.935000e+01	-8.047739e-04	2.335573e-03	-1.081708e-03	5.370600e-03	-5.865820e-03
1.940000e+01	-1.071140e-03	2.521931e-03	-1.253790e-03	5.864866e-03	-7.000103e-03
1.945000e+01	-1.306807e-03	2.616844e-03	-1.368887e-03	5.624666e-03	-7.472258e-03
1.950000e+01	-1.475402e-03	2.573089e-03	-1.305732e-03	4.300951e-03	-8.171488e-03
1.955000e+01	-1.539768e-03	2.423619e-03	-1.212253e-03	2.802221e-03	-8.551443e-03
1.960000e+01	-1.475450e-03	2.267464e-03	-1.289768e-03	2.750174e-03	-8.330342e-03
1.965000e+01	-1.281169e-03	2.207401e-03	-1.161553e-03	3.055375e-03	-8.016477e-03
1.970000e+01	-9.819160e-04	2.259270e-03	-8.476771e-04	3.591810e-03	-7.699437e-03
1.975000e+01	-6.230652e-04	2.345503e-03	-4.476595e-04	4.490350e-03	-7.698708e-03
1.980000e+01	-2.573775e-04	2.383298e-03	7.733208e-05	5.182830e-03	-7.366618e-03
1.985000e+01	7.042889e-05	2.341299e-03	3.556061e-04	5.281828e-03	-6.785671e-03
1.990000e+01	3.358265e-04	2.232348e-03	5.356052e-04	5.015783e-03	-5.855260e-03
1.995000e+01	5.388142e-04	2.083451e-03	7.574337e-04	4.689999e-03	-4.924852e-03
2.000000e+01	6.988733e-04	1.919759e-03	6.799091e-04	4.802923e-03	-4.309262e-03
