# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	-1.414083e-03	5.173852e-03	-1.956180e-03	1.290593e-02	-1.625238e-02
1.395000e+01	-1.446663e-03	4.950064e-03	-1.823587e-03	1.339612e-02	-1.583591e-02
1.400000e+01	-1.599322e-03	4.627665e-03	-1.762018e-03	1.202405e-02	-1.389737e-02
1.405000e+01	-1.778901e-03	4.336686e-03	-1.771999e-03	1.047640e-02	-1.191984e-02
1.410000e+01	-1.832371e-03	4.274889e-03	-1.752040e-03	9.895227e-03	-1.289453e-02
1.415000e+01	-1.637165e-03	4.505738e-03	-1.714597e-03	9.987842e-03	-1.413391e-02
1.420000e+01	-1.150561e-03	4.848445e-03	-1.463727e-03	1.354027e-02	-1.503920e-02
1.425000e+01	-4.342635e-04	5.089743e-03	-4.683293e-04	1.538561e-02	-1.486899e-02
1.430000e+01	3.634942e-04	5.153724e-03	2.880084e-04	1.529418e-02	-1.368726e-02
1.435000e+01	1.061366e-03	5.087629e-03	9.427063e-04	1.344400e-02	-1.198654e-02
1.440000e+01	1.511884e-03	4.959567e-03	1.542323e-03	1.280637e-02	-1.151687e-02
1.445000e+01	1.654401e-03	4.786977e-03	1.986722e-03	1.372334e-02	-1.056185e-02
1.450000e+01	1.532457e-03	4.568568e-03	1.809094e-03	1.476789e-02	-1.052318e-02
1.455000e+01	1.269161e-03	4.363645e-03	1.437644e-03	1.403892e-02	-1.019670e-02
1.460000e+01	1.011934e-03	4.290093e-03	1.110820e-03	1.179905e-02	-1.102266e-02
1.465000e+01	8.704991e-04	4.399543e-03	1.028286e-03	1.100867e-02	-1.302461e-02
1.470000e+01	8.742446e-04	4.588933e-03	1.040968e-03	1.173621e-02	-1.379918e-02
1.475000e+01	9.661281e-04	4.691883e-03	1.035459e-03	1.138145e-02	-1.278078e-02
1.480000e+01	1.034352e-03	4.616879e-03	9.447271e-04	1.252055e-02	-1.258857e-02
1.485000e+01	9.669987e-04	4.399628e-03	8.957745e-04	1.307516e-02	-1.125313e-02
1.490000e+01	7.055504e-04	4.173764e-03	6.802326e-04	1.334481e-02	-8.805245e-03
1.495000e+01	2.743644e-04	4.081187e-03	1.895940e-04	1.191283e-02	-9.438451e-03
1.500000e+01	-2.260399e-04	4.160674e-03	-1.806274e-04	1.032926e-02	-1.151035e-02
1.505000e+01	-6.666553e-04	4.332192e-03	-7.473267e-04	1.096611e-02	-1.301630e-02
1.510000e+01	-9.169465e-04	4.441460e-03	-1.029181e-03	1.073288e-02	-1.352352e-02
1.515000e+01	-9.216077e-04	4.395599e-03	-1.171462e-03	1.088596e-02	-1.284194e-02
1.520000e+01	-7.178438e-04	4.193010e-03	-1.125589e-03	1.148817e-02	-1.103454e-02
1.525000e+01	-4.214419e-04	3.918308e-03	-9.355230e-04	1.171891e-02	-9.546328e-03
1.530000e+01	-1.809758e-04	3.690785e-03	-5.992136e-04	1.225079e-02	-1.062245e-02
1.535000e+01	-1.189347e-04	3.579826e-03	-1.608250e-04	1.217134e-02	-1.255032e-02
1.540000e+01	-2.835730e-04	3.564125e-03	-3.146666e-04	1.078641e-02	-1.294039e-02
1.545000e+01	-6.303982e-04	3.590410e-03	-6.783389e-04	8.712534e-03	-1.170783e-02
1.550000e+01	-1.039752e-03	3.645763e-03	-1.155339e-03	9.650767e-03	-9.719292e-03
1.555000e+01	-1.362285e-03	3.749763e-03	-1.500102e-03	9.645708e-03	-1.104547e-02
1.560000e+01	-1.473426e-03	3.893905e-03	-1.457520e-03	9.682370e-03	-1.389543e-02
1.565000e+01	-1.315450e-03	4.018137e-03	-1.299092e-03	1.067039e-02	-1.431309e-02
1.570000e+01	-9.120799e-04	4.053574e-03	-1.113856e-03	1.014779e-02	-1.356690e-02
1.575000e+01	-3.526251e-04	3.977948e-03	-1.875255e-04	9.788704e-03	-1.316865e-02
1.580000e+01	2.449385e-04	3.836817e-03	4.035546e-04	9.130990e-03	-1.106367e-02
1.585000e+01	7.750452e-04	3.718873e-03	7.863245e-04	9.855579e-03	-8.682147e-03
1.590000e+01	1.173095e-03	3.691496e-03	1.107442e-03	1.178195e-02	-8.968496e-03
1.595000e+01	1.422102e-03	3.740103e-03	1.499704e-03	1.304285e-02	-8.198043e-03
1.600000e+01	1.538695e-03	3.777735e-03	1.743028e-03	1.247832e-02	-8.135238e-03
1.605000e+01	1.549911e-03	3.721019e-03	1.822531e-03	1.158856e-02	-8.112464e-03
1.610000e+01	1.468133e-03	3.543832e-03	1.789439e-03	1.088561e-02	-7.385595e-03
1.615000e+01	1.292182e-03	3.313341e-03	1.484245e-03	1.020858e-02	-7.959961e-03
1.620000e+01	1.009941e-03	3.155932e-03	7.609807e-04	9.174875e-03	-7.695105e-03
1.625000e+01	6.174394e-04	3.166442e-03	4.843934e-04	8.787145e-03	-8.959769e-03
1.630000e+01	1.384351e-04	3.319184e-03	1.695899e-04	8.416672e-03	-9.571511e-03
1.635000e+01	-3.671054e-04	3.500799e-03	-2.123762e-04	7.257167e-03	-9.684429e-03
1.640000e+01	-8.121548e-04	3.607654e-03	-6.294733e-04	7.528225e-03	-1.048421e-02
1.645000e+01	-1.107587e-03	3.588081e-03	-1.004927e-03	8.249564e-03	-1.018051e-02
1.650000e+01	-1.193424e-03	3.435803e-03	-1.190233e-03	8.795071e-03	-1.000064e-02
1.655000e+01	-1.063227e-03	3.181463e-03	-1.081342e-03	7.985059e-03	-9.936479e-03
1.660000e+01	-7.706905e-04	2.899579e-03	-8.247616e-04	7.386405e-03	-8.626754e-03
1.665000e+01	-4.145157e-04	2.706706e-03	-6.893374e-04	6.875276e-03	-6.956312e-03
1.670000e+01	-1.064911e-04	2.698005e-03	-1.394146e-04	7.325119e-03	-7.898005e-03
1.675000e+01	6.538884e-05	2.849421e-03	1.509529e-04	8.499991e-03	-8.923617e-03
1.680000e+01	6.495078e-05	3.037792e-03	2.695250e-04	8.541852e-03	-8.942622e-03
1.685000e+01	-8.319109e-05	3.155160e-03	6.444237e-05	8.762818e-03	-8.858724e-03
1.690000e+01	-3.062887e-04	3.167515e-03	-1.473993e-04	7.960499e-03	-9.205410e-03
1.695000e+01	-5.119025e-04	3.102773e-03	-3.458216e-04	6.864803e-03	-9.765159e-03
1.700000e+01	-6.206107e-04	3.009117e-03	-4.467399e-04	6.876547e-03	-1.092661e-02
1.705000e+01	-5.912360e-04	2.922133e-03	-4.307886e-04	7.450190e-03	-1.120264e-02
1.710000e+01	-4.270038e-04	2.841314e-03	-3.462511e-04	8.907913e-03	-1.006157e-02
1.715000e+01	-1.694677e-04	2.763490e-03	-1.133748e-04	9.481156e-03	-7.774776e-03
1.720000e+01	1.230533e-04	2.692427e-03	2.553871e-04	8.964435e-03	-6.991262e-03
1.725000e+01	3.972728e-04	2.638648e-03	4.846123e-04	9.213724e-03	-7.256550e-03
1.730000e+01	6.195579e-04	2.612050e-03	6.689411e-04	9.144560e-03	-7.425032e-03
1.735000e+01	7.788484e-04	2.616708e-03	8.753016e-04	8.345771e-03	-7.070559e-03
1.740000e+01	8.791168e-04	2.646788e-03	9.585731e-04	8.131344e-03	-6.445094e-03
1.745000e+01	9.271615e-04	2.683096e-03	1.010350e-03	8.155899e-03	-7.121849e-03
1.750000e+01	9.229428e-04	2.697375e-03	1.044969e-03	7.801335e-03	-7.998745e-03
1.755000e+01	8.575581e-04	2.667215e-03	9.938165e-04	8.149322e-03	-7.808782e-03
1.760000e+01	7.195463e-04	2.592904e-03	7.976556e-04	7.662094e-03	-7.065030e-03
1.765000e+01	5.057324e-04	2.504006e-03	6.590498e-04	6.992297e-03	-6.599028e-03
1.770000e+01	2.304006e-04	2.446818e-03	3.011101e-04	7.990953e-03	-6.921455e-03
1.775000e+01	-7.268854e-05	2.453004e-03	-5.811400e-06	8.050033e-03	-6.984196e-03
1.780000e+01	-3.574695e-04	2.511784e-03	-3.377714e-04	7.124972e-03	-7.043605e-03
1.785000e+01	-5.794767e-04	2.576304e-03	-5.555327e-04	7.078885e-03	-7.534778e-03
1.790000e+01	-7.106393e-04	2.597931e-03	-6.625797e-04	7.905130e-03	-7.930283e-03
1.795000e+01	-7.484269e-04	2.556468e-03	-6.030967e-04	8.123371e-03	-7.174420e-03
1.800000e+01	-7.151417e-04	2.469875e-03	-6.569657e-04	7.409458e-03	-7.447495e-03
1.805000e+01	-6.485407e-04	2.385534e-03	-7.794348e-04	6.232924e-03	-7.815321e-03
1.810000e+01	-5.834387e-04	2.340369e-03	-5.848465e-04	5.991122e-03	-7.637516e-03
1.815000e+01	-5.387854e-04	2.340997e-03	-4.676863e-04	5.815474e-03	-7.630679e-03
1.820000e+01	-5.102243e-04	2.362158e-03	-5.010582e-04	5.556831e-03	-6.899457e-03
1.825000e+01	-4.736302e-04	2.374000e-03	-5.310430e-04	5.621482e-03	-7.082443e-03
1.830000e+01	-3.975035e-04	2.362175e-03	-5.144159e-04	5.332390e-03	-6.695825e-03
1.835000e+01	-2.587881e-04	2.328877e-03	-2.710758e-04	6.288478e-03	-6.869551e-03
1.840000e+01	-5.532621e-05	2.285531e-03	4.006863e-05	6.662746e-03	-7.152558e-03
1.845000e+01	1.902755e-04	2.245900e-03	3.001882e-04	6.350035e-03	-7.406481e-03
1.850000e+01	4.368545e-04	2.218765e-03	4.534626e-04	5.562590e-03	-7.159732e-03
1.855000e+01	6.382252e-04	2.200893e-03	6.228270e-04	6.012728e-03	-5.974687e-03
1.860000e+01	7.583752e-04	2.179336e-03	8.040618e-04	7.495938e-03	-7.211609e-03
1.865000e+01	7.822666e-04	2.145968e-03	7.001950e-04	8.202471e-03	-7.783148e-03
1.870000e+01	7.183491e-04	2.109624e-03	6.975422e-04	8.018009e-03	-7.428706e-03
1.875000e+01	5.925638e-04	2.088683e-03	6.357176e-04	6.976296e-03	-6.221708e-03
1.880000e+01	4.371308e-04	2.088501e-03	4.497184e-04	6.330879e-03	-6.830656e-03
1.885000e+01	2.792667e-04	2.092183e-03	2.404800e-04	6.081092e-03	-6.973346e-03
1.890000e+01	1.344602e-04	2.079410e-03	1.151672e-04	7.104919e-03	-6.209608e-03
1.895000e+01	6.425162e-06	2.049275e-03	3.377401e-05	7.338395e-03	-6.274481e-03
1.900000e+01	-1.074044e-04	2.018976e-03	-8.667044e-05	6.798311e-03	-6.412238e-03
1.905000e+01	-2.092904e-04	2.003511e-03	-2.774139e-04	5.958762e-03	-5.815034e-03
1.910000e+01	-2.936675e-04	1.995267e-03	-3.469010e-04	5.710268e-03	-5.663950e-03
1.915000e+01	-3.489755e-04	1.985533e-03	-3.254139e-04	4.907472e-03	-5.852573e-03
1.920000e+01	-3.629218e-04	1.979795e-03	-4.044634e-04	4.968605e-03	-5.517613e-03
1.925000e+01	-3.302505e-04	1.989249e-03	-3.738512e-04	5.070730e-03	-5.646054e-03
1.930000e+01	-2.586121e-04	2.004198e-03	-2.548948e-04	6.229949e-03	-5.670710e-03
1.935000e+01	-1.690619e-04	1.990483e-03	-1.850965e-04	6.464364e-03	-5.707461e-03
1.940000e+01	-9.017708e-05	1.922086e-03	-1.379235e-04	5.636534e-03	-5.824958e-03
1.945000e+01	-4.781739e-05	1.816779e-03	6.619111e-06	5.007401e-03	-5.493111e-03
1.950000e+01	-5.476756e-05	1.737210e-03	-2.683691e-05	4.886468e-03	-5.697138e-03
1.955000e+01	-1.048355e-04	1.737875e-03	-1.263566e-04	5.193637e-03	-5.024069e-03
1.960000e+01	-1.742549e-04	1.800864e-03	-2.084896e-04	5.486054e-03	-4.508223e-03
1.965000e+01	-2.301897e-04	1.854110e-03	-3.223784e-04	5.475793e-03	-4.873821e-03
1.970000e+01	-2.430943e-04	1.846088e-03	-2.774051e-04	5.146505e-03	-5.064896e-03
1.975000e+01	-1.979889e-04	1.787106e-03	-1.222105e-04	4.652380e-03	-5.132352e-03
1.980000e+01	-1.001021e-04	1.738366e-03	-9.466605e-06	4.146993e-03	-5.140075e-03
1.985000e+01	2.734827e-05	1.756767e-03	7.279622e-05	4.898928e-03	-5.911681e-03
1.990000e+01	1.522206e-04	1.836397e-03	1.689271e-04	5.376664e-03	-5.977137e-03
1.995000e+01	2.455645e-04	1.919152e-03	1.853397e-04	5.312046e-03	-6.016930e-03
2.000000e+01	2.918317e-04	1.953139e-03	1.805155e-04	6.246369e-03	-6.130754e-03
