# k	<chi>	std	chi_median	chi_max	chi_min
9.050000e+00	1.537549e-02	1.461190e-02	1.623102e-02	5.008598e-02	-2.337100e-02
9.100000e+00	1.425772e-02	1.335057e-02	1.493116e-02	4.955774e-02	-2.220176e-02
9.150000e+00	1.295622e-02	1.232570e-02	1.347055e-02	4.589373e-02	-2.221736e-02
9.200000e+00	1.140767e-02	1.139158e-02	1.218319e-02	4.356431e-02	-2.022673e-02
9.250000e+00	9.437699e-03	1.058817e-02	1.019458e-02	4.043670e-02	-1.588628e-02
9.300000e+00	6.919605e-03	1.031323e-02	7.482808e-03	3.583709e-02	-1.699736e-02
9.350000e+00	3.900040e-03	1.108512e-02	4.270472e-03	3.216814e-02	-2.501660e-02
9.400000e+00	6.314982e-04	1.277295e-02	9.776447e-04	2.948778e-02	-3.549754e-02
9.450000e+00	-2.502556e-03	1.455061e-02	-1.919855e-03	2.798330e-02	-4.149915e-02
9.500000e+00	-5.132884e-03	1.565851e-02	-5.204461e-03	3.024050e-02	-3.990034e-02
9.550000e+00	-7.065948e-03	1.589505e-02	-8.408857e-03	3.226487e-02	-4.191643e-02
9.600000e+00	-8.306028e-03	1.558835e-02	-9.750916e-03	2.890033e-02	-4.228183e-02
9.650000e+00	-9.083763e-03	1.522759e-02	-1.105686e-02	2.452828e-02	-3.880815e-02
9.700000e+00	-9.709830e-03	1.486518e-02	-1.188049e-02	2.158420e-02	-3.726753e-02
9.750000e+00	-1.040747e-02	1.408550e-02	-1.219791e-02	2.195926e-02	-3.650036e-02
9.800000e+00	-1.118026e-02	1.262776e-02	-1.213491e-02	1.810040e-02	-4.127605e-02
9.850000e+00	-1.177779e-02	1.094989e-02	-1.211807e-02	1.382444e-02	-4.169917e-02
9.900000e+00	-1.178044e-02	1.014134e-02	-1.204602e-02	1.525624e-02	-3.721373e-02
9.950000e+00	-1.077255e-02	1.070837e-02	-1.048509e-02	1.586870e-02	-4.311570e-02
1.000000e+01	-8.533798e-03	1.181586e-02	-7.529552e-03	1.591642e-02	-4.939934e-02
1.005000e+01	-5.150899e-03	1.260833e-02	-3.773093e-03	2.229965e-02	-4.801380e-02
1.010000e+01	-1.083078e-03	1.305129e-02	1.327706e-04	3.475015e-02	-3.741128e-02
1.015000e+01	3.009895e-03	1.355100e-02	2.883869e-03	4.346518e-02	-2.698384e-02
1.020000e+01	6.454563e-03	1.420661e-02	6.777707e-03	4.638625e-02	-2.720203e-02
1.025000e+01	8.772152e-03	1.459187e-02	9.546412e-03	4.316508e-02	-2.647367e-02
1.030000e+01	9.812876e-03	1.425494e-02	1.135724e-02	3.678174e-02	-2.259056e-02
1.035000e+01	9.767268e-03	1.320711e-02	1.144403e-02	4.239324e-02	-1.674114e-02
1.040000e+01	9.055672e-03	1.199073e-02	1.085145e-02	4.353284e-02	-1.846199e-02
1.045000e+01	8.145141e-03	1.128636e-02	8.928468e-03	4.039664e-02	-2.208442e-02
1.050000e+01	7.369352e-03	1.124375e-02	8.656800e-03	3.541300e-02	-2.431581e-02
1.055000e+01	6.821794e-03	1.136498e-02	8.075724e-03	3.396484e-02	-2.382967e-02
1.060000e+01	6.358839e-03	1.112380e-02	7.227659e-03	3.157152e-02	-2.469253e-02
1.065000e+01	5.702444e-03	1.038860e-02	6.210505e-03	3.035371e-02	-2.346281e-02
1.070000e+01	4.592256e-03	9.442899e-03	3.759404e-03	3.345914e-02	-1.888204e-02
1.075000e+01	2.919852e-03	8.847209e-03	2.073591e-03	3.228289e-02	-1.935214e-02
1.080000e+01	7.897452e-04	9.082161e-03	1.046791e-03	2.815018e-02	-2.230013e-02
1.085000e+01	-1.513917e-03	1.005774e-02	-8.703760e-04	2.244878e-02	-2.608057e-02
1.090000e+01	-3.634975e-03	1.120084e-02	-3.593068e-03	2.230282e-02	-2.990116e-02
1.095000e+01	-5.276991e-03	1.195895e-02	-5.772242e-03	2.078857e-02	-3.277919e-02
1.100000e+01	-6.301747e-03	1.205878e-02	-7.853940e-03	2.045902e-02	-3.310795e-02
1.105000e+01	-6.770358e-03	1.155558e-02	-8.222418e-03	2.094025e-02	-3.097763e-02
1.110000e+01	-6.841336e-03	1.067673e-02	-7.842705e-03	2.047614e-02	-3.044349e-02
1.115000e+01	-6.718831e-03	9.717696e-03	-7.231283e-03	1.825790e-02	-2.818554e-02
1.120000e+01	-6.527644e-03	8.850962e-03	-7.128837e-03	1.611781e-02	-2.687923e-02
1.125000e+01	-6.255079e-03	8.108483e-03	-7.064977e-03	1.621827e-02	-2.912234e-02
1.130000e+01	-5.765759e-03	7.516332e-03	-6.428044e-03	1.542931e-02	-2.819753e-02
1.135000e+01	-4.880917e-03	7.168689e-03	-5.228492e-03	1.335907e-02	-2.326828e-02
1.140000e+01	-3.484671e-03	7.117975e-03	-4.228711e-03	1.387475e-02	-2.316484e-02
1.145000e+01	-1.608110e-03	7.275545e-03	-2.099762e-03	1.971024e-02	-2.425176e-02
1.150000e+01	5.477415e-04	7.525456e-03	3.964806e-04	2.526711e-02	-2.187106e-02
1.155000e+01	2.661791e-03	7.874434e-03	2.898596e-03	2.803139e-02	-1.741444e-02
1.160000e+01	4.395433e-03	8.400788e-03	4.565035e-03	2.779535e-02	-1.786382e-02
1.165000e+01	5.505049e-03	9.067276e-03	6.814850e-03	2.962419e-02	-2.196437e-02
1.170000e+01	5.917911e-03	9.657601e-03	7.125149e-03	2.992046e-02	-2.395902e-02
1.175000e+01	5.741256e-03	9.907616e-03	7.288025e-03	2.717385e-02	-2.299503e-02
1.180000e+01	5.203019e-03	9.660938e-03	6.906519e-03	2.695957e-02	-1.886257e-02
1.185000e+01	4.551393e-03	8.934206e-03	5.642759e-03	2.484194e-02	-1.510122e-02
1.190000e+01	3.956636e-03	7.897312e-03	4.455986e-03	2.262763e-02	-1.321188e-02
1.195000e+01	3.455828e-03	6.815353e-03	3.946622e-03	2.123080e-02	-1.186349e-02
1.200000e+01	2.961388e-03	5.994857e-03	2.912586e-03	1.841338e-02	-1.122909e-02
1.205000e+01	2.322762e-03	5.722688e-03	2.074706e-03	2.034543e-02	-1.250637e-02
1.210000e+01	1.423507e-03	6.064155e-03	1.230392e-03	2.363856e-02	-1.326823e-02
1.215000e+01	2.529523e-04	6.794374e-03	5.068741e-05	2.407377e-02	-1.592865e-02
1.220000e+01	-1.069511e-03	7.574800e-03	-1.367538e-03	2.572364e-02	-1.829069e-02
1.225000e+01	-2.328850e-03	8.164050e-03	-2.798249e-03	2.416422e-02	-2.057940e-02
1.230000e+01	-3.293171e-03	8.493070e-03	-4.477534e-03	1.854066e-02	-2.487914e-02
1.235000e+01	-3.802353e-03	8.627984e-03	-4.924912e-03	1.892183e-02	-2.561073e-02
1.240000e+01	-3.828344e-03	8.646528e-03	-4.545444e-03	2.050006e-02	-2.323403e-02
1.245000e+01	-3.481780e-03	8.524383e-03	-3.806394e-03	2.008708e-02	-2.440058e-02
1.250000e+01	-2.962940e-03	8.165746e-03	-3.423021e-03	1.832856e-02	-2.405385e-02
1.255000e+01	-2.478682e-03	7.566176e-03	-2.510742e-03	1.626102e-02	-2.124720e-02
1.260000e+01	-2.160809e-03	6.942063e-03	-1.743888e-03	1.659479e-02	-1.804044e-02
1.265000e+01	-2.019707e-03	6.635134e-03	-1.965542e-03	1.674053e-02	-2.013891e-02
1.270000e+01	-1.951220e-03	6.744693e-03	-1.740448e-03	1.614451e-02	-2.654605e-02
1.275000e+01	-1.791806e-03	6.966869e-03	-1.386630e-03	1.532664e-02	-3.144735e-02
1.280000e+01	-1.396928e-03	6.955132e-03	-1.062922e-03	1.350985e-02	-3.008012e-02
1.285000e+01	-7.088724e-04	6.664351e-03	-7.249978e-04	1.547989e-02	-2.235558e-02
1.290000e+01	2.140104e-04	6.380505e-03	1.187835e-04	1.666533e-02	-1.492211e-02
1.295000e+01	1.217261e-03	6.446467e-03	1.338644e-03	1.684713e-02	-1.581399e-02
1.300000e+01	2.108940e-03	6.864864e-03	2.267576e-03	2.227059e-02	-1.550755e-02
1.305000e+01	2.740785e-03	7.334608e-03	2.887788e-03	2.697106e-02	-1.588884e-02
1.310000e+01	3.027452e-03	7.555945e-03	3.300652e-03	2.729588e-02	-1.498663e-02
1.315000e+01	2.996787e-03	7.446917e-03	3.074162e-03	2.555196e-02	-1.548288e-02
1.320000e+01	2.754600e-03	7.084671e-03	3.187588e-03	2.142494e-02	-1.482744e-02
1.325000e+01	2.429458e-03	6.601334e-03	3.005995e-03	1.983479e-02	-1.572352e-02
1.330000e+01	2.114422e-03	6.109536e-03	2.771529e-03	1.977086e-02	-1.653153e-02
1.335000e+01	1.831649e-03	5.687106e-03	2.537111e-03	1.926029e-02	-1.682521e-02
1.340000e+01	1.534174e-03	5.396714e-03	1.947937e-03	1.836128e-02	-1.704848e-02
1.345000e+01	1.141728e-03	5.299190e-03	1.049409e-03	1.726087e-02	-1.620472e-02
1.350000e+01	5.921084e-04	5.438097e-03	5.528856e-04	1.605475e-02	-1.530127e-02
1.355000e+01	-1.166528e-04	5.794862e-03	-3.130426e-04	1.529841e-02	-1.771288e-02
1.360000e+01	-9.127771e-04	6.253869e-03	-1.156859e-03	1.561583e-02	-1.829857e-02
1.365000e+01	-1.671433e-03	6.634470e-03	-1.724902e-03	1.659653e-02	-1.733995e-02
1.370000e+01	-2.259303e-03	6.783098e-03	-2.156585e-03	1.808853e-02	-1.720974e-02
1.375000e+01	-2.582342e-03	6.665103e-03	-3.052377e-03	1.739865e-02	-1.923403e-02
1.380000e+01	-2.615690e-03	6.395208e-03	-3.502719e-03	1.829575e-02	-1.957740e-02
1.385000e+01	-2.404001e-03	6.156818e-03	-2.873956e-03	1.772831e-02	-1.767928e-02
1.390000e+01	-2.034600e-03	6.031174e-03	-2.372079e-03	1.651593e-02	-1.536118e-02
1.395000e+01	-1.597938e-03	5.917037e-03	-2.079081e-03	1.616428e-02	-1.545041e-02
1.400000e+01	-1.154416e-03	5.667464e-03	-1.519570e-03	1.439880e-02	-1.759910e-02
1.405000e+01	-7.263832e-04	5.292162e-03	-7.952495e-04	1.591042e-02	-1.803272e-02
1.410000e+01	-2.961064e-04	4.945525e-03	-5.639050e-04	1.566057e-02	-1.571641e-02
1.415000e+01	1.586141e-04	4.826376e-03	3.950904e-05	1.367135e-02	-1.191364e-02
1.420000e+01	6.347391e-04	4.933366e-03	5.960899e-04	1.317206e-02	-1.321383e-02
1.425000e+01	1.087356e-03	5.089356e-03	1.420756e-03	1.402607e-02	-1.430238e-02
1.430000e+01	1.437589e-03	5.172703e-03	1.763000e-03	1.617122e-02	-1.372550e-02
1.435000e+01	1.602886e-03	5.217576e-03	1.818280e-03	1.742447e-02	-1.476369e-02
1.440000e+01	1.536171e-03	5.320476e-03	1.827000e-03	1.595392e-02	-1.538656e-02
1.445000e+01	1.255136e-03	5.492235e-03	1.755733e-03	1.544043e-02	-1.499813e-02
1.450000e+01	8.463500e-04	5.627041e-03	9.005645e-04	1.500482e-02	-1.349260e-02
1.455000e+01	4.396471e-04	5.599670e-03	7.450797e-04	1.477755e-02	-1.438606e-02
1.460000e+01	1.615570e-04	5.355716e-03	4.868601e-04	1.390839e-02	-1.505155e-02
1.465000e+01	8.649289e-05	4.932702e-03	2.443002e-04	1.191180e-02	-1.371004e-02
1.470000e+01	2.063779e-04	4.439047e-03	5.760742e-04	1.031789e-02	-1.183460e-02
1.475000e+01	4.323407e-04	4.020042e-03	5.876528e-04	1.138268e-02	-1.018654e-02
1.480000e+01	6.289386e-04	3.806757e-03	7.624902e-04	1.348018e-02	-8.224820e-03
1.485000e+01	6.677183e-04	3.843509e-03	6.105000e-04	1.431714e-02	-9.429495e-03
1.490000e+01	4.786795e-04	4.061220e-03	2.108834e-04	1.611235e-02	-9.957146e-03
1.495000e+01	7.892591e-05	4.342345e-03	-1.121739e-04	1.628551e-02	-1.012907e-02
1.500000e+01	-4.328601e-04	4.589894e-03	-5.241133e-04	1.471872e-02	-1.100250e-02
1.505000e+01	-9.171641e-04	4.754034e-03	-1.061035e-03	1.172916e-02	-1.246277e-02
1.510000e+01	-1.231000e-03	4.787384e-03	-1.474130e-03	1.076097e-02	-1.250535e-02
1.515000e+01	-1.296450e-03	4.677779e-03	-1.589977e-03	1.087124e-02	-1.237613e-02
1.520000e+01	-1.120505e-03	4.448119e-03	-1.624663e-03	1.115588e-02	-1.218754e-02
1.525000e+01	-7.871269e-04	4.162190e-03	-1.257732e-03	1.236722e-02	-1.044302e-02
1.530000e+01	-4.205049e-04	3.903284e-03	-7.055572e-04	1.249995e-02	-9.984678e-03
1.535000e+01	-1.357334e-04	3.724436e-03	-2.556674e-04	1.187718e-02	-1.034303e-02
1.540000e+01	2.688346e-06	3.613264e-03	-8.350558e-05	1.150968e-02	-1.019200e-02
1.545000e+01	-1.415956e-06	3.521087e-03	-2.345415e-04	9.755142e-03	-9.199355e-03
1.550000e+01	-8.703836e-05	3.431479e-03	-1.539109e-04	9.943995e-03	-1.041875e-02
1.555000e+01	-1.687895e-04	3.396466e-03	-3.149615e-04	9.820940e-03	-1.028854e-02
1.560000e+01	-1.757246e-04	3.497320e-03	-2.584181e-04	8.481998e-03	-1.152277e-02
1.565000e+01	-7.935509e-05	3.752522e-03	-1.368532e-04	1.008735e-02	-1.193044e-02
1.570000e+01	9.987444e-05	4.078942e-03	3.207875e-04	1.122443e-02	-1.117733e-02
1.575000e+01	3.080634e-04	4.351591e-03	5.680996e-04	1.229522e-02	-9.860334e-03
1.580000e+01	4.860068e-04	4.476974e-03	5.084189e-04	1.194097e-02	-1.008697e-02
1.585000e+01	5.959020e-04	4.423799e-03	5.135368e-04	1.085789e-02	-1.031049e-02
1.590000e+01	6.343775e-04	4.217344e-03	6.452007e-04	1.172909e-02	-9.955597e-03
1.595000e+01	6.269586e-04	3.914671e-03	7.032659e-04	1.185070e-02	-1.052521e-02
1.600000e+01	6.082523e-04	3.577569e-03	5.286469e-04	1.035732e-02	-1.011438e-02
1.605000e+01	5.995192e-04	3.266235e-03	6.183828e-04	1.009954e-02	-8.819009e-03
1.610000e+01	5.906329e-04	3.022346e-03	7.934786e-04	1.020124e-02	-9.223415e-03
1.615000e+01	5.487766e-04	2.896753e-03	7.402346e-04	9.235933e-03	-9.661238e-03
1.620000e+01	4.313456e-04	2.916107e-03	4.971490e-04	8.606829e-03	-9.828537e-03
1.625000e+01	2.108595e-04	3.052083e-03	-1.412084e-05	8.565109e-03	-9.312020e-03
1.630000e+01	-1.037375e-04	3.232933e-03	-5.669182e-04	9.116063e-03	-8.126218e-03
1.635000e+01	-4.603152e-04	3.385718e-03	-1.088729e-03	8.776290e-03	-1.024457e-02
1.640000e+01	-7.760727e-04	3.465370e-03	-1.186648e-03	9.523287e-03	-1.159626e-02
1.645000e+01	-9.654885e-04	3.461151e-03	-1.210757e-03	9.860026e-03	-1.134774e-02
1.650000e+01	-9.727375e-04	3.388873e-03	-9.792515e-04	9.536189e-03	-1.007383e-02
