# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	1.127709e-03	3.717376e-03	1.297288e-03	8.693502e-03	-1.040914e-02
1.395000e+01	9.646519e-04	4.034592e-03	1.060463e-03	1.014408e-02	-9.756224e-03
1.400000e+01	4.106308e-04	4.515584e-03	4.185903e-04	1.110477e-02	-1.035096e-02
1.405000e+01	-3.635700e-04	5.082834e-03	-1.273144e-04	1.194966e-02	-1.223679e-02
1.410000e+01	-1.095076e-03	5.550635e-03	-1.267338e-03	1.238763e-02	-1.416123e-02
1.415000e+01	-1.528700e-03	5.761784e-03	-1.803624e-03	1.189015e-02	-1.586443e-02
1.420000e+01	-1.505222e-03	5.644958e-03	-1.606953e-03	1.016987e-02	-1.553239e-02
1.425000e+01	-1.016161e-03	5.238784e-03	-7.021150e-04	8.244550e-03	-1.450520e-02
1.430000e+01	-2.044920e-04	4.688583e-03	5.034344e-04	8.295770e-03	-1.632465e-02
1.435000e+01	6.868762e-04	4.224438e-03	9.640439e-04	1.135737e-02	-1.611665e-02
1.440000e+01	1.397992e-03	4.079518e-03	1.524102e-03	1.366546e-02	-1.402493e-02
1.445000e+01	1.735149e-03	4.311655e-03	1.875575e-03	1.365891e-02	-1.060578e-02
1.450000e+01	1.625618e-03	4.734699e-03	1.963337e-03	1.130339e-02	-1.205744e-02
1.455000e+01	1.127545e-03	5.086416e-03	1.158705e-03	1.178265e-02	-1.298792e-02
1.460000e+01	3.964102e-04	5.181175e-03	6.427972e-04	1.119125e-02	-1.255650e-02
1.465000e+01	-3.750337e-04	4.962294e-03	-5.511742e-04	1.107956e-02	-1.144640e-02
1.470000e+01	-1.018837e-03	4.512514e-03	-1.263375e-03	1.026316e-02	-1.061737e-02
1.475000e+01	-1.433940e-03	4.028594e-03	-1.601571e-03	8.515731e-03	-1.012993e-02
1.480000e+01	-1.596927e-03	3.720940e-03	-1.556028e-03	7.133998e-03	-1.057756e-02
1.485000e+01	-1.543834e-03	3.646683e-03	-1.248230e-03	9.052483e-03	-1.245514e-02
1.490000e+01	-1.336343e-03	3.673783e-03	-1.177001e-03	1.053266e-02	-1.266735e-02
1.495000e+01	-1.029785e-03	3.651606e-03	-8.460098e-04	1.093674e-02	-1.189202e-02
1.500000e+01	-6.565405e-04	3.535883e-03	-6.688410e-04	9.904893e-03	-1.144572e-02
1.505000e+01	-2.368998e-04	3.383128e-03	-4.593278e-04	1.028940e-02	-1.008115e-02
1.510000e+01	2.305417e-04	3.245668e-03	8.551565e-05	1.040727e-02	-8.281460e-03
1.515000e+01	7.212570e-04	3.150872e-03	4.199989e-04	9.301475e-03	-7.188912e-03
1.520000e+01	1.179857e-03	3.099634e-03	1.015225e-03	1.011546e-02	-6.769807e-03
1.525000e+01	1.528541e-03	3.093989e-03	1.101099e-03	9.973977e-03	-5.913115e-03
1.530000e+01	1.692260e-03	3.137793e-03	1.352250e-03	1.055215e-02	-6.182747e-03
1.535000e+01	1.629484e-03	3.220062e-03	1.559249e-03	1.093130e-02	-7.244477e-03
1.540000e+01	1.354115e-03	3.313901e-03	1.192541e-03	1.056852e-02	-7.068722e-03
1.545000e+01	9.374213e-04	3.389034e-03	8.991694e-04	1.004762e-02	-8.218149e-03
1.550000e+01	4.873471e-04	3.417753e-03	4.716355e-04	9.565291e-03	-8.707250e-03
1.555000e+01	1.123534e-04	3.376686e-03	-2.084034e-05	8.846969e-03	-8.260665e-03
1.560000e+01	-1.162210e-04	3.259685e-03	-3.239068e-04	8.451363e-03	-7.943510e-03
1.565000e+01	-1.883343e-04	3.100095e-03	-2.235986e-04	8.689985e-03	-7.485342e-03
1.570000e+01	-1.563104e-04	2.977646e-03	-3.803766e-04	8.400300e-03	-6.694975e-03
1.575000e+01	-1.123851e-04	2.979260e-03	-3.572341e-04	8.840363e-03	-6.618202e-03
1.580000e+01	-1.515873e-04	3.126224e-03	-2.449543e-04	9.063472e-03	-9.460414e-03
1.585000e+01	-3.343258e-04	3.353912e-03	-1.634296e-04	8.225299e-03	-1.144329e-02
1.590000e+01	-6.627158e-04	3.570163e-03	-4.169389e-04	7.953928e-03	-1.230164e-02
1.595000e+01	-1.078862e-03	3.710568e-03	-1.175487e-03	7.708098e-03	-1.221628e-02
1.600000e+01	-1.484598e-03	3.752497e-03	-1.575064e-03	8.262749e-03	-1.192700e-02
1.605000e+01	-1.777666e-03	3.708199e-03	-1.795262e-03	8.220869e-03	-1.098096e-02
1.610000e+01	-1.872593e-03	3.600488e-03	-1.728672e-03	8.244810e-03	-1.037393e-02
1.615000e+01	-1.737018e-03	3.457207e-03	-1.510429e-03	8.327885e-03	-1.075491e-02
1.620000e+01	-1.389655e-03	3.302562e-03	-1.216307e-03	7.580569e-03	-1.015332e-02
1.625000e+01	-8.877977e-04	3.168616e-03	-6.301640e-04	7.899311e-03	-9.590579e-03
1.630000e+01	-3.058194e-04	3.109060e-03	-4.188252e-04	8.065250e-03	-8.577679e-03
1.635000e+01	2.859521e-04	3.176960e-03	2.663274e-04	7.505307e-03	-7.054911e-03
1.640000e+01	8.344111e-04	3.360562e-03	6.583297e-04	8.200467e-03	-7.510156e-03
1.645000e+01	1.305963e-03	3.557401e-03	9.238641e-04	9.545823e-03	-8.285691e-03
1.650000e+01	1.680215e-03	3.633144e-03	1.339025e-03	1.066676e-02	-8.506877e-03
1.655000e+01	1.940833e-03	3.501834e-03	1.709858e-03	1.102452e-02	-7.823795e-03
1.660000e+01	2.069712e-03	3.176363e-03	1.986133e-03	1.060019e-02	-6.189024e-03
1.665000e+01	2.048078e-03	2.783011e-03	2.044545e-03	9.445685e-03	-4.795936e-03
1.670000e+01	1.864057e-03	2.519477e-03	1.881359e-03	8.544398e-03	-3.949184e-03
1.675000e+01	1.522683e-03	2.504544e-03	1.496822e-03	8.373412e-03	-4.073544e-03
1.680000e+01	1.052860e-03	2.647693e-03	1.182571e-03	7.722211e-03	-5.463207e-03
1.685000e+01	5.069763e-04	2.776458e-03	6.477096e-04	7.275459e-03	-7.560733e-03
1.690000e+01	-4.791173e-05	2.801000e-03	6.298457e-06	6.967226e-03	-8.817978e-03
1.695000e+01	-5.447422e-04	2.734302e-03	-5.856657e-04	7.267103e-03	-8.961207e-03
1.700000e+01	-9.318883e-04	2.645595e-03	-9.738388e-04	7.192488e-03	-7.824367e-03
1.705000e+01	-1.182486e-03	2.608352e-03	-1.153565e-03	6.862661e-03	-8.316105e-03
1.710000e+01	-1.309330e-03	2.639839e-03	-1.161953e-03	6.527669e-03	-8.741884e-03
1.715000e+01	-1.341523e-03	2.714579e-03	-1.274382e-03	6.583513e-03	-8.317852e-03
1.720000e+01	-1.316501e-03	2.787533e-03	-1.260901e-03	5.767538e-03	-8.501232e-03
1.725000e+01	-1.266614e-03	2.819657e-03	-1.400947e-03	5.922344e-03	-8.031676e-03
1.730000e+01	-1.209881e-03	2.789609e-03	-1.111918e-03	6.030883e-03	-7.506991e-03
1.735000e+01	-1.147245e-03	2.697107e-03	-9.611365e-04	5.111478e-03	-7.117054e-03
1.740000e+01	-1.065878e-03	2.564167e-03	-1.045023e-03	5.329885e-03	-7.283985e-03
1.745000e+01	-9.460045e-04	2.436070e-03	-8.144181e-04	6.056124e-03	-7.463860e-03
1.750000e+01	-7.682022e-04	2.372977e-03	-8.090180e-04	6.381609e-03	-6.758390e-03
1.755000e+01	-5.190670e-04	2.414310e-03	-6.162281e-04	6.609478e-03	-6.423046e-03
1.760000e+01	-1.946993e-04	2.532976e-03	-2.528642e-04	6.573106e-03	-6.971957e-03
1.765000e+01	1.972426e-04	2.641505e-03	2.265827e-04	6.689953e-03	-6.294872e-03
1.770000e+01	6.359764e-04	2.653601e-03	9.488879e-04	6.334376e-03	-6.393391e-03
1.775000e+01	1.086437e-03	2.546440e-03	1.281045e-03	7.258975e-03	-5.898969e-03
1.780000e+01	1.499737e-03	2.393937e-03	1.693745e-03	7.725354e-03	-4.734779e-03
1.785000e+01	1.817185e-03	2.338759e-03	1.631186e-03	8.474768e-03	-3.839571e-03
1.790000e+01	1.979288e-03	2.459117e-03	1.851055e-03	9.011045e-03	-4.059083e-03
1.795000e+01	1.939198e-03	2.661896e-03	1.770813e-03	8.936482e-03	-5.518487e-03
1.800000e+01	1.677607e-03	2.780256e-03	1.384629e-03	8.103401e-03	-6.479598e-03
1.805000e+01	1.212521e-03	2.714082e-03	1.146047e-03	8.257865e-03	-6.858412e-03
1.810000e+01	6.057492e-04	2.467100e-03	5.204140e-04	8.539873e-03	-6.495410e-03
1.815000e+01	-4.750311e-05	2.164102e-03	-2.453224e-05	7.986977e-03	-5.470359e-03
1.820000e+01	-6.396876e-04	1.996287e-03	-7.969036e-04	6.523072e-03	-5.253648e-03
1.825000e+01	-1.076342e-03	2.062447e-03	-1.123768e-03	4.491918e-03	-6.018000e-03
1.830000e+01	-1.299579e-03	2.256194e-03	-1.042179e-03	3.307239e-03	-8.096629e-03
1.835000e+01	-1.301981e-03	2.416074e-03	-9.817328e-04	4.366081e-03	-9.409644e-03
1.840000e+01	-1.126013e-03	2.463730e-03	-9.197302e-04	5.552274e-03	-9.519286e-03
1.845000e+01	-8.488413e-04	2.408722e-03	-8.581476e-04	6.327824e-03	-8.464388e-03
1.850000e+01	-5.575569e-04	2.309194e-03	-7.710245e-04	6.791328e-03	-6.798411e-03
1.855000e+01	-3.232500e-04	2.221790e-03	-3.848958e-04	6.662241e-03	-5.394671e-03
1.860000e+01	-1.826926e-04	2.158968e-03	-1.508940e-04	5.944316e-03	-5.256557e-03
1.865000e+01	-1.334450e-04	2.088098e-03	-1.000276e-04	4.775925e-03	-5.567574e-03
1.870000e+01	-1.430482e-04	1.976609e-03	1.931601e-06	5.440541e-03	-6.049323e-03
1.875000e+01	-1.676516e-04	1.842938e-03	1.007819e-05	5.923794e-03	-5.658699e-03
1.880000e+01	-1.720512e-04	1.772675e-03	-1.100357e-04	5.477334e-03	-4.749824e-03
1.885000e+01	-1.430174e-04	1.855485e-03	-2.063698e-04	5.916545e-03	-5.278847e-03
1.890000e+01	-9.096517e-05	2.072086e-03	-2.659577e-05	7.405456e-03	-5.267995e-03
1.895000e+01	-4.013185e-05	2.303965e-03	-4.274226e-06	7.989862e-03	-6.038895e-03
1.900000e+01	-1.234796e-05	2.438296e-03	2.430040e-05	7.377585e-03	-6.309936e-03
1.905000e+01	-8.990970e-06	2.429366e-03	2.935524e-05	6.221983e-03	-6.006621e-03
1.910000e+01	-1.466207e-05	2.287144e-03	-1.283636e-04	6.278188e-03	-5.353176e-03
1.915000e+01	6.804334e-06	2.082256e-03	-9.061983e-05	5.504645e-03	-5.327747e-03
1.920000e+01	9.448556e-05	1.907736e-03	-3.531401e-05	5.491887e-03	-4.780987e-03
1.925000e+01	2.706465e-04	1.826091e-03	1.843011e-04	5.085542e-03	-3.715856e-03
1.930000e+01	5.250729e-04	1.830870e-03	6.545122e-04	4.697652e-03	-4.421581e-03
1.935000e+01	8.106010e-04	1.872793e-03	8.081540e-04	5.313393e-03	-5.498456e-03
1.940000e+01	1.052858e-03	1.912629e-03	1.036986e-03	5.984000e-03	-5.848105e-03
1.945000e+01	1.171779e-03	1.938086e-03	1.099544e-03	6.016826e-03	-5.518149e-03
1.950000e+01	1.107797e-03	1.950513e-03	1.043628e-03	5.576231e-03	-4.514864e-03
1.955000e+01	8.435631e-04	1.950540e-03	9.230743e-04	5.389813e-03	-4.536269e-03
1.960000e+01	4.133761e-04	1.935964e-03	5.485158e-04	6.137572e-03	-5.148337e-03
1.965000e+01	-1.033028e-04	1.907106e-03	-2.257093e-05	6.157393e-03	-5.760901e-03
1.970000e+01	-6.024067e-04	1.868549e-03	-4.955036e-04	5.525168e-03	-6.207544e-03
1.975000e+01	-9.833305e-04	1.823642e-03	-9.381218e-04	4.441857e-03	-6.114955e-03
1.980000e+01	-1.175622e-03	1.769177e-03	-1.134635e-03	4.074169e-03	-5.531066e-03
1.985000e+01	-1.156194e-03	1.699484e-03	-1.133792e-03	4.308662e-03	-5.555936e-03
1.990000e+01	-9.523887e-04	1.618587e-03	-9.419233e-04	4.091549e-03	-4.917763e-03
1.995000e+01	-6.309432e-04	1.548041e-03	-5.671295e-04	3.660565e-03	-4.742575e-03
2.000000e+01	-2.772399e-04	1.517623e-03	-3.648577e-04	3.434235e-03	-4.608167e-03
