# k	<chi>	std	chi_median	chi_max	chi_min
9.550000e+00	1.498145e-02	2.071572e-02	1.084938e-02	5.946972e-02	-2.584688e-02
9.600000e+00	1.383857e-02	2.021132e-02	1.049190e-02	5.744369e-02	-2.924177e-02
9.650000e+00	1.236432e-02	1.846098e-02	1.126310e-02	5.197383e-02	-2.931494e-02
9.700000e+00	1.033030e-02	1.586297e-02	1.000935e-02	4.877700e-02	-3.561984e-02
9.750000e+00	7.572224e-03	1.319574e-02	7.888910e-03	4.334316e-02	-4.213488e-02
9.800000e+00	4.094789e-03	1.154796e-02	4.870105e-03	3.467920e-02	-4.513686e-02
9.850000e+00	1.094997e-04	1.174369e-02	1.687206e-03	3.068585e-02	-4.405913e-02
9.900000e+00	-4.008070e-03	1.346714e-02	-2.800986e-03	2.810464e-02	-4.071373e-02
9.950000e+00	-7.822686e-03	1.577428e-02	-7.730347e-03	2.669550e-02	-4.435209e-02
1.000000e+01	-1.096315e-02	1.795753e-02	-1.106876e-02	2.976452e-02	-4.948299e-02
1.005000e+01	-1.324188e-02	1.960941e-02	-1.245294e-02	2.929950e-02	-5.326649e-02
1.010000e+01	-1.460021e-02	2.038791e-02	-1.054806e-02	2.530210e-02	-5.576614e-02
1.015000e+01	-1.515977e-02	2.008765e-02	-1.028030e-02	2.402809e-02	-5.787802e-02
1.020000e+01	-1.510557e-02	1.869667e-02	-1.045070e-02	2.071502e-02	-5.851834e-02
1.025000e+01	-1.458359e-02	1.649695e-02	-1.230682e-02	2.490942e-02	-5.687064e-02
1.030000e+01	-1.362942e-02	1.411360e-02	-1.263808e-02	2.793401e-02	-5.199493e-02
1.035000e+01	-1.215728e-02	1.238951e-02	-1.217561e-02	3.007303e-02	-4.354456e-02
1.040000e+01	-1.001387e-02	1.186322e-02	-1.051628e-02	3.358800e-02	-3.871818e-02
1.045000e+01	-7.075266e-03	1.221558e-02	-8.665694e-03	4.145670e-02	-3.768911e-02
1.050000e+01	-3.347816e-03	1.269465e-02	-5.003577e-03	4.483004e-02	-3.350139e-02
1.055000e+01	9.672634e-04	1.287706e-02	-3.476933e-04	4.370465e-02	-2.553405e-02
1.060000e+01	5.472751e-03	1.283075e-02	3.895640e-03	5.136425e-02	-2.257747e-02
1.065000e+01	9.641618e-03	1.287173e-02	7.278989e-03	5.663497e-02	-1.984120e-02
1.070000e+01	1.293106e-02	1.319603e-02	1.064956e-02	5.827166e-02	-1.664861e-02
1.075000e+01	1.490925e-02	1.367415e-02	1.297505e-02	5.649098e-02	-1.719240e-02
1.080000e+01	1.535697e-02	1.399300e-02	1.307054e-02	5.153647e-02	-1.792986e-02
1.085000e+01	1.431560e-02	1.392542e-02	1.201018e-02	5.292481e-02	-1.891157e-02
1.090000e+01	1.207113e-02	1.346238e-02	9.939779e-03	5.082185e-02	-1.976934e-02
1.095000e+01	9.082193e-03	1.276948e-02	7.094915e-03	4.549939e-02	-2.019418e-02
1.100000e+01	5.874516e-03	1.203395e-02	4.573068e-03	3.793583e-02	-1.962074e-02
1.105000e+01	2.927551e-03	1.133635e-02	1.896413e-03	3.829205e-02	-2.278893e-02
1.110000e+01	5.915484e-04	1.061592e-02	-8.650899e-04	3.671331e-02	-2.625595e-02
1.115000e+01	-9.664846e-04	9.930328e-03	-1.781957e-03	3.247562e-02	-2.842483e-02
1.120000e+01	-1.783267e-03	9.637708e-03	-2.226063e-03	2.529059e-02	-2.870466e-02
1.125000e+01	-2.066244e-03	1.025181e-02	-1.147050e-03	2.048843e-02	-3.263699e-02
1.130000e+01	-2.124870e-03	1.185431e-02	-9.683217e-04	2.557777e-02	-3.730289e-02
1.135000e+01	-2.282425e-03	1.390681e-02	6.156182e-04	2.974773e-02	-4.058007e-02
1.140000e+01	-2.788034e-03	1.569707e-02	9.338720e-04	3.084646e-02	-4.195459e-02
1.145000e+01	-3.748640e-03	1.666957e-02	-3.870435e-04	2.848751e-02	-4.094412e-02
1.150000e+01	-5.097106e-03	1.652402e-02	-1.592951e-03	2.403634e-02	-4.173495e-02
1.155000e+01	-6.605300e-03	1.523974e-02	-3.778765e-03	1.978887e-02	-3.836037e-02
1.160000e+01	-7.940636e-03	1.307922e-02	-6.308351e-03	1.640474e-02	-3.613298e-02
1.165000e+01	-8.753125e-03	1.059035e-02	-8.116637e-03	1.678851e-02	-3.356997e-02
1.170000e+01	-8.770597e-03	8.607667e-03	-8.794632e-03	1.841182e-02	-2.966154e-02
1.175000e+01	-7.875731e-03	7.985425e-03	-8.718125e-03	1.930065e-02	-2.778350e-02
1.180000e+01	-6.142097e-03	8.709820e-03	-7.203155e-03	1.983701e-02	-2.442462e-02
1.185000e+01	-3.817546e-03	9.900153e-03	-5.167884e-03	2.379837e-02	-2.611735e-02
1.190000e+01	-1.259084e-03	1.084719e-02	-2.724365e-03	2.932790e-02	-2.541283e-02
1.195000e+01	1.161121e-03	1.127496e-02	-6.308047e-04	3.298083e-02	-2.186810e-02
