# k	<chi>	std	chi_median	chi_max	chi_min
1.395000e+01	-4.591195e-03	4.993929e-03	-4.838326e-03	1.451236e-02	-1.776152e-02
1.400000e+01	-4.751030e-03	5.004445e-03	-4.961449e-03	1.457778e-02	-1.712453e-02
1.405000e+01	-4.713201e-03	4.788502e-03	-4.810754e-03	1.045860e-02	-1.820245e-02
1.410000e+01	-4.482521e-03	4.417731e-03	-4.504129e-03	1.019656e-02	-1.738097e-02
1.415000e+01	-4.054118e-03	4.255344e-03	-4.196430e-03	1.066753e-02	-1.667442e-02
1.420000e+01	-3.408972e-03	4.612539e-03	-3.678169e-03	1.020652e-02	-1.654352e-02
1.425000e+01	-2.544699e-03	5.404620e-03	-2.919938e-03	1.011743e-02	-1.948511e-02
1.430000e+01	-1.499998e-03	6.316870e-03	-1.835943e-03	1.245568e-02	-2.176368e-02
1.435000e+01	-3.595412e-04	7.066278e-03	-3.506987e-04	1.514644e-02	-2.118567e-02
1.440000e+01	7.633967e-04	7.442754e-03	1.307999e-03	1.695569e-02	-1.789181e-02
1.445000e+01	1.758130e-03	7.317455e-03	2.334776e-03	1.709339e-02	-1.616807e-02
1.450000e+01	2.546673e-03	6.688182e-03	3.010518e-03	1.724899e-02	-1.481263e-02
1.455000e+01	3.099108e-03	5.721446e-03	3.543734e-03	1.755587e-02	-1.265130e-02
1.460000e+01	3.428398e-03	4.743888e-03	3.430614e-03	1.565246e-02	-1.143811e-02
1.465000e+01	3.569135e-03	4.122107e-03	3.492155e-03	1.612565e-02	-9.243886e-03
1.470000e+01	3.552272e-03	3.983208e-03	3.339577e-03	1.702788e-02	-8.344476e-03
1.475000e+01	3.389069e-03	4.109046e-03	3.044131e-03	1.622772e-02	-7.062094e-03
1.480000e+01	3.071992e-03	4.255401e-03	2.861451e-03	1.433184e-02	-6.818964e-03
1.485000e+01	2.591073e-03	4.355875e-03	2.304113e-03	1.356194e-02	-7.469732e-03
1.490000e+01	1.956094e-03	4.470003e-03	1.805181e-03	1.270714e-02	-9.220911e-03
1.495000e+01	1.211786e-03	4.681844e-03	1.236222e-03	1.397114e-02	-1.140148e-02
1.500000e+01	4.365831e-04	5.014251e-03	5.390209e-04	1.476965e-02	-1.254171e-02
1.505000e+01	-2.878192e-04	5.399033e-03	-6.067888e-05	1.481541e-02	-1.536910e-02
1.510000e+01	-8.734462e-04	5.650468e-03	-4.954535e-04	1.390394e-02	-1.664152e-02
1.515000e+01	-1.276946e-03	5.608263e-03	-1.089486e-03	1.200681e-02	-1.687009e-02
1.520000e+01	-1.511682e-03	5.230225e-03	-1.470779e-03	1.237807e-02	-1.543466e-02
1.525000e+01	-1.640630e-03	4.658133e-03	-1.705394e-03	1.183115e-02	-1.373776e-02
1.530000e+01	-1.747877e-03	4.187431e-03	-1.959083e-03	1.119817e-02	-1.288661e-02
1.535000e+01	-1.900178e-03	4.055445e-03	-1.974097e-03	1.084120e-02	-1.417432e-02
1.540000e+01	-2.114992e-03	4.190804e-03	-1.867169e-03	1.048111e-02	-1.384793e-02
1.545000e+01	-2.349198e-03	4.352917e-03	-2.278717e-03	9.501175e-03	-1.409581e-02
1.550000e+01	-2.513988e-03	4.428898e-03	-2.616976e-03	1.160749e-02	-1.428767e-02
1.555000e+01	-2.510171e-03	4.467953e-03	-2.363708e-03	1.160308e-02	-1.380205e-02
1.560000e+01	-2.269224e-03	4.535092e-03	-1.902019e-03	9.898876e-03	-1.492199e-02
1.565000e+01	-1.782887e-03	4.599736e-03	-1.234787e-03	9.900788e-03	-1.579361e-02
1.570000e+01	-1.109002e-03	4.582221e-03	-6.265293e-04	9.956715e-03	-1.485477e-02
1.575000e+01	-3.515267e-04	4.462998e-03	1.381772e-04	9.893626e-03	-1.246860e-02
1.580000e+01	3.763886e-04	4.307548e-03	7.900593e-04	9.932807e-03	-1.465521e-02
1.585000e+01	9.903562e-04	4.186649e-03	1.442104e-03	1.040668e-02	-1.519093e-02
1.590000e+01	1.457863e-03	4.089684e-03	1.909366e-03	1.293983e-02	-1.405622e-02
1.595000e+01	1.797509e-03	3.944830e-03	2.232467e-03	1.363206e-02	-1.161425e-02
1.600000e+01	2.055996e-03	3.716980e-03	2.188885e-03	1.314952e-02	-8.149792e-03
1.605000e+01	2.284708e-03	3.468981e-03	2.431381e-03	1.235261e-02	-7.835085e-03
1.610000e+01	2.473624e-03	3.316487e-03	2.462973e-03	1.168790e-02	-7.304435e-03
1.615000e+01	2.584290e-03	3.336476e-03	2.419809e-03	1.197009e-02	-6.322283e-03
1.620000e+01	2.547110e-03	3.488344e-03	2.102822e-03	1.233445e-02	-6.180130e-03
1.625000e+01	2.291684e-03	3.676979e-03	1.779802e-03	1.316719e-02	-6.781623e-03
1.630000e+01	1.782628e-03	3.842433e-03	1.207011e-03	1.257797e-02	-7.027015e-03
1.635000e+01	1.045451e-03	3.973225e-03	8.161235e-04	1.266834e-02	-7.808593e-03
1.640000e+01	1.707958e-04	4.068622e-03	5.981981e-05	1.164371e-02	-8.654344e-03
1.645000e+01	-7.059029e-04	4.105559e-03	-8.083722e-04	1.096256e-02	-1.046558e-02
1.650000e+01	-1.442403e-03	4.041668e-03	-1.793629e-03	1.095879e-02	-1.198594e-02
1.655000e+01	-1.931279e-03	3.848169e-03	-2.313399e-03	9.520593e-03	-1.212833e-02
1.660000e+01	-2.129837e-03	3.544721e-03	-2.287315e-03	9.972756e-03	-1.160229e-02
1.665000e+01	-2.067721e-03	3.212072e-03	-2.122659e-03	9.610891e-03	-1.088300e-02
1.670000e+01	-1.830377e-03	2.965249e-03	-1.838014e-03	8.305407e-03	-1.081763e-02
1.675000e+01	-1.525666e-03	2.882847e-03	-1.471803e-03	6.471100e-03	-1.050557e-02
1.680000e+01	-1.246737e-03	2.949806e-03	-1.246358e-03	7.503661e-03	-9.892265e-03
1.685000e+01	-1.044709e-03	3.094146e-03	-1.110188e-03	7.409833e-03	-9.220087e-03
1.690000e+01	-9.199241e-04	3.262425e-03	-9.684441e-04	7.861800e-03	-1.047474e-02
1.695000e+01	-8.326927e-04	3.441107e-03	-8.096548e-04	8.771061e-03	-1.139391e-02
1.700000e+01	-7.270564e-04	3.630541e-03	-7.495246e-04	8.698134e-03	-1.097657e-02
1.705000e+01	-5.614834e-04	3.822017e-03	-4.985357e-04	9.103563e-03	-1.092597e-02
1.710000e+01	-3.067010e-04	3.956871e-03	-3.353034e-04	9.550490e-03	-1.213745e-02
1.715000e+01	2.277952e-05	3.968264e-03	-1.755241e-05	1.092397e-02	-1.175172e-02
1.720000e+01	3.883646e-04	3.808843e-03	3.398549e-04	1.092801e-02	-1.018992e-02
1.725000e+01	7.445477e-04	3.491949e-03	5.996403e-04	9.570206e-03	-8.474066e-03
1.730000e+01	1.055143e-03	3.124045e-03	8.619802e-04	9.372399e-03	-6.671496e-03
1.735000e+01	1.301813e-03	2.890248e-03	1.139554e-03	1.027149e-02	-6.708918e-03
1.740000e+01	1.482490e-03	2.922240e-03	1.456542e-03	1.104393e-02	-7.125736e-03
1.745000e+01	1.602212e-03	3.146900e-03	1.478252e-03	1.085959e-02	-6.686455e-03
1.750000e+01	1.662112e-03	3.380495e-03	1.428458e-03	1.172790e-02	-7.241086e-03
1.755000e+01	1.652606e-03	3.506923e-03	1.457683e-03	1.252548e-02	-9.121844e-03
1.760000e+01	1.554314e-03	3.518563e-03	1.219234e-03	1.254180e-02	-9.722931e-03
1.765000e+01	1.346314e-03	3.466407e-03	9.718552e-04	1.130847e-02	-9.174610e-03
1.770000e+01	1.017859e-03	3.392943e-03	7.553380e-04	9.733582e-03	-7.984581e-03
1.775000e+01	5.781613e-04	3.303032e-03	1.613655e-04	9.599000e-03	-8.198012e-03
1.780000e+01	5.986093e-05	3.190014e-03	-4.045234e-04	8.644653e-03	-7.996942e-03
1.785000e+01	-4.854019e-04	3.070283e-03	-7.606584e-04	9.298524e-03	-8.021391e-03
1.790000e+01	-9.975628e-04	2.975677e-03	-1.129712e-03	9.226092e-03	-7.463136e-03
1.795000e+01	-1.420860e-03	2.913694e-03	-1.522184e-03	7.946257e-03	-8.376273e-03
1.800000e+01	-1.714330e-03	2.854125e-03	-1.771485e-03	6.754174e-03	-9.436813e-03
1.805000e+01	-1.859908e-03	2.768732e-03	-1.761947e-03	4.881466e-03	-9.787356e-03
1.810000e+01	-1.852532e-03	2.667528e-03	-1.718784e-03	5.457105e-03	-9.543259e-03
1.815000e+01	-1.707571e-03	2.607543e-03	-1.586622e-03	6.062753e-03	-9.041549e-03
1.820000e+01	-1.451076e-03	2.633120e-03	-1.372000e-03	5.875228e-03	-9.409306e-03
1.825000e+01	-1.114701e-03	2.724926e-03	-1.125017e-03	6.590521e-03	-9.295252e-03
1.830000e+01	-7.325048e-04	2.817817e-03	-7.336776e-04	7.004553e-03	-9.884067e-03
1.835000e+01	-3.390819e-04	2.857532e-03	-2.462570e-04	6.841116e-03	-9.943089e-03
1.840000e+01	3.244209e-05	2.831940e-03	2.692300e-04	7.641538e-03	-8.878042e-03
1.845000e+01	3.536971e-04	2.765392e-03	7.043746e-04	7.332194e-03	-7.087979e-03
1.850000e+01	6.055075e-04	2.691719e-03	9.694810e-04	8.542236e-03	-8.037449e-03
1.855000e+01	7.819162e-04	2.625241e-03	1.063550e-03	9.423714e-03	-8.156943e-03
1.860000e+01	8.915144e-04	2.552230e-03	1.151922e-03	8.593163e-03	-7.435308e-03
1.865000e+01	9.543649e-04	2.452181e-03	1.107901e-03	7.060351e-03	-7.518177e-03
1.870000e+01	9.945358e-04	2.332382e-03	1.203643e-03	6.611855e-03	-7.004252e-03
1.875000e+01	1.030387e-03	2.247797e-03	1.056109e-03	8.912298e-03	-6.458141e-03
1.880000e+01	1.066230e-03	2.276104e-03	9.664224e-04	1.010335e-02	-5.630262e-03
1.885000e+01	1.088994e-03	2.443358e-03	8.209060e-04	9.886437e-03	-5.550225e-03
1.890000e+01	1.071870e-03	2.684381e-03	8.313787e-04	9.563391e-03	-4.889928e-03
1.895000e+01	9.842122e-04	2.894678e-03	6.704727e-04	8.983545e-03	-5.767925e-03
1.900000e+01	8.042906e-04	2.996778e-03	5.569170e-04	9.766666e-03	-6.632795e-03
1.905000e+01	5.318934e-04	2.974173e-03	3.416737e-04	9.443754e-03	-6.937268e-03
1.910000e+01	1.856242e-04	2.858665e-03	9.882292e-05	7.911648e-03	-6.834033e-03
1.915000e+01	-1.921558e-04	2.720449e-03	-2.071692e-04	7.411995e-03	-6.872426e-03
1.920000e+01	-5.492202e-04	2.618865e-03	-5.462337e-04	7.856326e-03	-7.420391e-03
1.925000e+01	-8.379759e-04	2.563137e-03	-9.138637e-04	7.437741e-03	-7.658186e-03
1.930000e+01	-1.028138e-03	2.522426e-03	-1.120091e-03	6.227388e-03	-8.399342e-03
1.935000e+01	-1.113096e-03	2.474751e-03	-1.109250e-03	5.636394e-03	-8.056456e-03
1.940000e+01	-1.108038e-03	2.435169e-03	-1.066512e-03	5.744030e-03	-9.308394e-03
1.945000e+01	-1.041127e-03	2.433894e-03	-8.848099e-04	5.233026e-03	-9.293155e-03
1.950000e+01	-9.416267e-04	2.472053e-03	-6.562314e-04	5.543520e-03	-8.151821e-03
1.955000e+01	-8.297272e-04	2.511643e-03	-6.290205e-04	7.025476e-03	-7.343788e-03
1.960000e+01	-7.117983e-04	2.511149e-03	-7.515376e-04	7.447171e-03	-7.293950e-03
1.965000e+01	-5.822427e-04	2.460564e-03	-6.456375e-04	6.834685e-03	-7.604163e-03
1.970000e+01	-4.303589e-04	2.383607e-03	-3.926824e-04	6.474050e-03	-7.579700e-03
1.975000e+01	-2.486928e-04	2.312084e-03	-1.076660e-04	6.342994e-03	-6.718883e-03
1.980000e+01	-3.909024e-05	2.257499e-03	9.232486e-05	6.086225e-03	-6.351842e-03
1.985000e+01	1.859731e-04	2.206069e-03	2.758641e-04	6.426848e-03	-6.749160e-03
1.990000e+01	4.069140e-04	2.137667e-03	4.738628e-04	6.064139e-03	-6.789929e-03
1.995000e+01	6.033868e-04	2.046338e-03	7.143596e-04	5.864524e-03	-7.885190e-03
2.000000e+01	7.603465e-04	1.948087e-03	8.081696e-04	5.987763e-03	-7.779363e-03
