# k	<chi>	std	chi_median	chi_max	chi_min
2.600000e+00	-1.056920e-02	3.005382e-03	-1.093962e-02	2.988008e-04	-1.739043e-02
2.650000e+00	-1.701043e-02	3.438082e-03	-1.766957e-02	-3.950518e-03	-2.386324e-02
2.700000e+00	-2.039725e-02	3.823167e-03	-2.117470e-02	-6.152068e-03	-2.794079e-02
2.750000e+00	-2.085612e-02	4.017293e-03	-2.154592e-02	-6.340199e-03	-2.916223e-02
2.800000e+00	-1.877368e-02	3.961492e-03	-1.937262e-02	-4.987132e-03	-2.701546e-02
2.850000e+00	-1.593028e-02	3.779600e-03	-1.636413e-02	-3.651252e-03	-2.555204e-02
2.900000e+00	-1.136161e-02	3.384889e-03	-1.157849e-02	-1.780039e-03	-2.440405e-02
2.950000e+00	-5.718843e-03	2.916610e-03	-5.565617e-03	1.477453e-03	-2.185270e-02
3.000000e+00	3.158290e-04	2.595068e-03	6.027889e-04	5.453005e-03	-1.865931e-02
3.050000e+00	5.331683e-03	2.627331e-03	5.484199e-03	1.037385e-02	-1.498703e-02
3.100000e+00	9.530000e-03	3.016342e-03	1.013490e-02	1.574189e-02	-9.581414e-03
3.150000e+00	1.245992e-02	3.499827e-03	1.335887e-02	1.932509e-02	-3.624545e-03
3.200000e+00	1.381033e-02	3.824303e-03	1.480918e-02	2.096513e-02	9.971405e-04
3.250000e+00	1.256572e-02	3.870593e-03	1.336200e-02	1.906141e-02	2.119998e-04
3.300000e+00	9.940868e-03	3.539068e-03	1.047868e-02	1.583490e-02	-1.248204e-03
3.350000e+00	6.443659e-03	2.874605e-03	6.782433e-03	1.494554e-02	-2.167760e-03
3.400000e+00	2.661228e-03	2.086887e-03	2.621978e-03	1.363441e-02	-2.099722e-03
3.450000e+00	-1.481787e-03	1.694528e-03	-1.612000e-03	1.075284e-02	-4.958904e-03
3.500000e+00	-4.457146e-03	2.171654e-03	-4.740889e-03	7.380060e-03	-9.348749e-03
3.550000e+00	-5.673069e-03	2.934939e-03	-6.241437e-03	5.466623e-03	-1.167126e-02
3.600000e+00	-4.836980e-03	3.470495e-03	-5.636924e-03	6.293559e-03	-1.092847e-02
3.650000e+00	-2.030976e-03	3.592216e-03	-3.013698e-03	9.820246e-03	-7.661014e-03
3.700000e+00	2.576474e-03	3.235345e-03	1.739228e-03	1.330675e-02	-2.863779e-03
3.750000e+00	8.032111e-03	2.521181e-03	7.456618e-03	1.761397e-02	3.449730e-03
3.800000e+00	1.308709e-02	1.746989e-03	1.314666e-02	2.129638e-02	9.321055e-03
3.850000e+00	1.699842e-02	1.489326e-03	1.704592e-02	2.329412e-02	1.287121e-02
3.900000e+00	1.806996e-02	1.963731e-03	1.804831e-02	2.607528e-02	1.170199e-02
3.950000e+00	1.563465e-02	2.529209e-03	1.566699e-02	2.435123e-02	7.466814e-03
4.000000e+00	9.820560e-03	2.849654e-03	9.775590e-03	1.819605e-02	1.043831e-03
4.050000e+00	1.603646e-03	2.896737e-03	1.560851e-03	1.146078e-02	-7.329441e-03
4.100000e+00	-7.949202e-03	2.715852e-03	-8.032151e-03	2.345784e-03	-1.598049e-02
4.150000e+00	-1.697107e-02	2.467322e-03	-1.728024e-02	-7.319294e-03	-2.553528e-02
4.200000e+00	-2.373327e-02	2.321200e-03	-2.397151e-02	-1.522919e-02	-3.267678e-02
4.250000e+00	-2.737624e-02	2.345910e-03	-2.742605e-02	-2.010868e-02	-3.728149e-02
4.300000e+00	-2.741927e-02	2.480541e-03	-2.754557e-02	-2.021062e-02	-3.973388e-02
4.350000e+00	-2.439989e-02	2.610028e-03	-2.445563e-02	-1.775601e-02	-3.772706e-02
4.400000e+00	-1.962205e-02	2.689398e-03	-1.957500e-02	-1.316096e-02	-3.262446e-02
4.450000e+00	-1.492332e-02	2.749041e-03	-1.483703e-02	-7.995966e-03	-2.649852e-02
4.500000e+00	-1.152634e-02	2.922436e-03	-1.159671e-02	-4.047596e-03	-2.100133e-02
4.550000e+00	-1.029441e-02	3.260390e-03	-1.042170e-02	-1.843817e-03	-1.891121e-02
4.600000e+00	-1.117966e-02	3.642282e-03	-1.130456e-02	-1.274942e-03	-1.989011e-02
4.650000e+00	-1.331454e-02	3.881742e-03	-1.347537e-02	-1.872576e-03	-2.244282e-02
4.700000e+00	-1.506591e-02	3.830918e-03	-1.515355e-02	-2.546839e-03	-2.457390e-02
4.750000e+00	-1.462731e-02	3.563128e-03	-1.439737e-02	-2.158127e-03	-2.356232e-02
4.800000e+00	-1.054449e-02	3.571480e-03	-1.029512e-02	1.039828e-03	-1.933652e-02
4.850000e+00	-2.507044e-03	4.468349e-03	-2.122481e-03	9.718048e-03	-1.287185e-02
4.900000e+00	9.274793e-03	6.146516e-03	9.776501e-03	2.423278e-02	-6.644500e-03
4.950000e+00	2.335104e-02	8.044123e-03	2.464787e-02	4.094374e-02	3.387063e-04
5.000000e+00	3.754073e-02	9.646538e-03	3.923835e-02	5.801323e-02	8.410335e-03
5.050000e+00	4.937615e-02	1.056654e-02	5.136532e-02	7.114179e-02	1.659523e-02
5.100000e+00	5.706148e-02	1.059657e-02	5.882030e-02	7.837897e-02	2.361231e-02
5.150000e+00	5.941169e-02	9.668803e-03	6.048026e-02	7.821886e-02	2.862525e-02
5.200000e+00	5.626307e-02	7.960868e-03	5.679445e-02	7.340819e-02	3.190906e-02
5.250000e+00	4.835741e-02	6.110909e-03	4.805184e-02	6.324593e-02	3.380492e-02
5.300000e+00	3.716341e-02	5.557515e-03	3.705568e-02	5.377852e-02	2.035443e-02
5.350000e+00	2.430835e-02	7.214823e-03	2.427615e-02	4.405587e-02	3.580246e-03
5.400000e+00	1.122334e-02	9.804744e-03	1.075099e-02	3.741977e-02	-1.633621e-02
5.450000e+00	-1.185486e-03	1.207261e-02	-2.076093e-03	3.307845e-02	-3.330477e-02
5.500000e+00	-1.229136e-02	1.341114e-02	-1.382048e-02	2.748939e-02	-4.608084e-02
5.550000e+00	-2.196074e-02	1.353102e-02	-2.363597e-02	1.916130e-02	-5.424663e-02
5.600000e+00	-3.017152e-02	1.242974e-02	-3.149309e-02	7.379688e-03	-5.861913e-02
5.650000e+00	-3.666554e-02	1.037549e-02	-3.738416e-02	-7.000207e-03	-6.051197e-02
5.700000e+00	-4.109918e-02	8.129271e-03	-4.127170e-02	-2.022077e-02	-5.918669e-02
5.750000e+00	-4.300600e-02	6.873036e-03	-4.295392e-02	-2.155321e-02	-6.067591e-02
5.800000e+00	-4.201405e-02	7.360997e-03	-4.262678e-02	-2.124869e-02	-6.246004e-02
5.850000e+00	-3.797228e-02	8.634458e-03	-3.885047e-02	-1.479644e-02	-6.363743e-02
5.900000e+00	-3.165182e-02	9.484072e-03	-3.236812e-02	-8.401069e-03	-5.763543e-02
5.950000e+00	-2.420895e-02	9.378251e-03	-2.466807e-02	-3.701722e-04	-4.959640e-02
6.000000e+00	-1.712107e-02	8.345676e-03	-1.799256e-02	6.312879e-03	-3.882009e-02
6.050000e+00	-1.173036e-02	6.804962e-03	-1.256519e-02	9.059476e-03	-2.767033e-02
6.100000e+00	-8.964036e-03	5.556764e-03	-9.310307e-03	7.428042e-03	-2.207513e-02
6.150000e+00	-8.789532e-03	5.205063e-03	-8.905303e-03	4.957466e-03	-2.229133e-02
6.200000e+00	-1.026840e-02	5.496328e-03	-1.024494e-02	5.370714e-03	-2.600709e-02
6.250000e+00	-1.180893e-02	5.823057e-03	-1.170443e-02	5.059666e-03	-2.691691e-02
6.300000e+00	-1.165342e-02	6.051457e-03	-1.195841e-02	5.150955e-03	-2.601973e-02
6.350000e+00	-8.445838e-03	6.448531e-03	-8.240486e-03	9.008472e-03	-2.204372e-02
6.400000e+00	-1.689552e-03	7.213063e-03	-1.585339e-03	1.954530e-02	-1.874159e-02
6.450000e+00	8.063039e-03	8.209706e-03	8.228273e-03	3.434967e-02	-1.585215e-02
6.500000e+00	1.935585e-02	9.161989e-03	1.957452e-02	4.884493e-02	-1.057920e-02
6.550000e+00	3.030616e-02	9.840121e-03	3.070239e-02	6.035865e-02	-3.830382e-03
6.600000e+00	3.891066e-02	1.016661e-02	3.954123e-02	6.665248e-02	3.102821e-03
6.650000e+00	4.393633e-02	1.015175e-02	4.462969e-02	6.680211e-02	9.232253e-03
6.700000e+00	4.504046e-02	1.004629e-02	4.585870e-02	7.292162e-02	1.346182e-02
6.750000e+00	4.271590e-02	1.050822e-02	4.286244e-02	7.313972e-02	1.378770e-02
6.800000e+00	3.796562e-02	1.218956e-02	3.778412e-02	7.027350e-02	6.699182e-03
6.850000e+00	3.185149e-02	1.482926e-02	3.247941e-02	6.803391e-02	-4.747755e-03
6.900000e+00	2.510185e-02	1.732477e-02	2.642770e-02	6.726905e-02	-1.857930e-02
6.950000e+00	1.792987e-02	1.846042e-02	2.066365e-02	6.120623e-02	-3.023899e-02
7.000000e+00	1.012303e-02	1.739173e-02	1.220132e-02	4.939661e-02	-3.446714e-02
7.050000e+00	1.252672e-03	1.394353e-02	1.674188e-03	3.716483e-02	-3.075520e-02
7.100000e+00	-8.594584e-03	9.645251e-03	-9.760994e-03	2.201586e-02	-3.216739e-02
7.150000e+00	-1.891165e-02	9.428330e-03	-2.021079e-02	6.462878e-03	-4.021885e-02
7.200000e+00	-2.861338e-02	1.476970e-02	-3.110493e-02	1.330406e-02	-5.624031e-02
7.250000e+00	-3.627841e-02	2.058777e-02	-3.872465e-02	2.606416e-02	-7.297795e-02
7.300000e+00	-4.058320e-02	2.424932e-02	-4.360070e-02	3.297195e-02	-8.362249e-02
7.350000e+00	-4.076381e-02	2.477336e-02	-4.312741e-02	3.285475e-02	-8.702020e-02
7.400000e+00	-3.692403e-02	2.218148e-02	-3.819604e-02	3.130063e-02	-8.039268e-02
7.450000e+00	-3.006346e-02	1.734446e-02	-3.049685e-02	2.733010e-02	-6.677327e-02
7.500000e+00	-2.180442e-02	1.188768e-02	-2.164035e-02	2.026558e-02	-4.886708e-02
7.550000e+00	-1.385957e-02	8.250937e-03	-1.405553e-02	1.090342e-02	-4.054351e-02
7.600000e+00	-7.743894e-03	8.372254e-03	-7.744080e-03	1.088048e-02	-3.831335e-02
7.650000e+00	-4.041377e-03	9.933401e-03	-3.408981e-03	1.890535e-02	-3.535754e-02
7.700000e+00	-2.452991e-03	1.080592e-02	-1.965295e-03	2.124809e-02	-3.107766e-02
7.750000e+00	-2.002740e-03	1.086268e-02	-1.431009e-03	2.446902e-02	-3.052897e-02
7.800000e+00	-1.447614e-03	1.067917e-02	-1.212974e-03	2.590156e-02	-3.011093e-02
7.850000e+00	2.682632e-04	1.072319e-02	1.278158e-04	2.768700e-02	-2.953002e-02
7.900000e+00	3.676368e-03	1.108034e-02	2.932592e-03	3.146951e-02	-2.952912e-02
7.950000e+00	8.664259e-03	1.164630e-02	8.171798e-03	3.912549e-02	-2.690622e-02
8.000000e+00	1.458165e-02	1.227171e-02	1.469669e-02	4.765445e-02	-2.191722e-02
8.050000e+00	2.046047e-02	1.265463e-02	2.062318e-02	5.448226e-02	-1.607811e-02
8.100000e+00	2.535564e-02	1.248783e-02	2.533248e-02	6.057904e-02	-8.787472e-03
8.150000e+00	2.853991e-02	1.166525e-02	2.848709e-02	6.149261e-02	-6.028365e-04
8.200000e+00	2.956376e-02	1.066284e-02	2.991085e-02	5.749062e-02	5.751865e-04
8.250000e+00	2.821439e-02	1.051162e-02	2.882750e-02	5.298426e-02	-8.722098e-03
8.300000e+00	2.444806e-02	1.171590e-02	2.525115e-02	5.416836e-02	-1.718312e-02
8.350000e+00	1.837609e-02	1.340042e-02	1.994918e-02	5.133304e-02	-2.362262e-02
8.400000e+00	1.033761e-02	1.431594e-02	1.224244e-02	4.378979e-02	-2.720636e-02
8.450000e+00	1.021966e-03	1.372028e-02	1.966776e-03	3.224220e-02	-3.602568e-02
8.500000e+00	-8.452595e-03	1.157403e-02	-8.241221e-03	1.921371e-02	-4.693982e-02
8.550000e+00	-1.659657e-02	8.687088e-03	-1.699890e-02	4.839811e-03	-4.891125e-02
8.600000e+00	-2.182645e-02	7.242279e-03	-2.247372e-02	-3.971829e-03	-4.180712e-02
8.650000e+00	-2.293556e-02	8.989599e-03	-2.339611e-02	3.929182e-03	-4.258798e-02
8.700000e+00	-1.955191e-02	1.191570e-02	-2.086386e-02	1.432837e-02	-4.414964e-02
8.750000e+00	-1.244932e-02	1.400673e-02	-1.430523e-02	2.634743e-02	-4.223271e-02
8.800000e+00	-3.528474e-03	1.446602e-02	-4.409655e-03	3.627903e-02	-3.818219e-02
8.850000e+00	4.598370e-03	1.321427e-02	4.318108e-03	4.120803e-02	-3.003657e-02
8.900000e+00	9.338677e-03	1.083261e-02	8.437609e-03	4.010377e-02	-2.019129e-02
8.950000e+00	8.949937e-03	8.911489e-03	8.072741e-03	3.919243e-02	-1.282392e-02
9.000000e+00	3.184633e-03	9.719936e-03	2.538133e-03	3.445746e-02	-2.210290e-02
9.050000e+00	-6.545008e-03	1.288150e-02	-7.753480e-03	2.529691e-02	-4.100827e-02
9.100000e+00	-1.735798e-02	1.612290e-02	-1.801514e-02	2.391796e-02	-5.646352e-02
9.150000e+00	-2.585124e-02	1.796987e-02	-2.607326e-02	2.190560e-02	-6.402403e-02
9.200000e+00	-2.912946e-02	1.776494e-02	-2.998462e-02	1.602061e-02	-6.777538e-02
9.250000e+00	-2.574234e-02	1.556926e-02	-2.693601e-02	8.177891e-03	-6.429340e-02
9.300000e+00	-1.617807e-02	1.235226e-02	-1.499639e-02	1.782578e-02	-4.871683e-02
9.350000e+00	-2.734758e-03	1.038409e-02	-1.869831e-03	2.667671e-02	-2.748908e-02
9.400000e+00	1.119507e-02	1.177713e-02	1.128402e-02	3.896601e-02	-2.461942e-02
9.450000e+00	2.218685e-02	1.496652e-02	2.433484e-02	5.262606e-02	-3.074754e-02
9.500000e+00	2.783222e-02	1.759497e-02	2.946290e-02	6.091635e-02	-3.241312e-02
9.550000e+00	2.741298e-02	1.868713e-02	2.865479e-02	6.219766e-02	-2.991146e-02
9.600000e+00	2.199606e-02	1.820508e-02	2.241798e-02	6.105548e-02	-2.389309e-02
9.650000e+00	1.396573e-02	1.662128e-02	1.345132e-02	5.247841e-02	-2.260535e-02
9.700000e+00	6.093953e-03	1.449792e-02	4.724431e-03	4.460798e-02	-2.738075e-02
9.750000e+00	5.759902e-04	1.218979e-02	-1.646119e-04	3.748562e-02	-2.858553e-02
9.800000e+00	-1.645418e-03	9.847646e-03	-2.462736e-03	3.430066e-02	-2.463741e-02
9.850000e+00	-1.043581e-03	7.716849e-03	-1.282779e-03	3.245922e-02	-1.703550e-02
9.900000e+00	8.654037e-04	6.368777e-03	1.388329e-03	2.751235e-02	-2.025579e-02
9.950000e+00	2.256759e-03	6.245544e-03	3.370857e-03	1.911509e-02	-2.163154e-02
1.000000e+01	1.789716e-03	6.934472e-03	3.042415e-03	2.056887e-02	-2.097546e-02
1.005000e+01	-8.554638e-04	7.954612e-03	-2.027261e-04	1.984264e-02	-2.731363e-02
1.010000e+01	-4.842316e-03	9.366288e-03	-4.793767e-03	1.757332e-02	-3.228872e-02
1.015000e+01	-8.617275e-03	1.123786e-02	-9.092429e-03	1.975234e-02	-3.781785e-02
1.020000e+01	-1.057272e-02	1.315034e-02	-1.137767e-02	2.659785e-02	-4.263714e-02
1.025000e+01	-9.742763e-03	1.440807e-02	-1.075972e-02	3.190592e-02	-4.161039e-02
1.030000e+01	-6.233200e-03	1.445988e-02	-7.203118e-03	3.468674e-02	-3.869169e-02
1.035000e+01	-1.217696e-03	1.314658e-02	-1.651511e-03	3.387842e-02	-3.074227e-02
1.040000e+01	3.493716e-03	1.079785e-02	4.093437e-03	3.336676e-02	-2.026060e-02
1.045000e+01	6.141168e-03	8.331695e-03	6.152553e-03	3.015469e-02	-1.779823e-02
1.050000e+01	5.688343e-03	7.318293e-03	5.753762e-03	2.742069e-02	-1.838201e-02
1.055000e+01	2.224725e-03	8.501644e-03	2.750988e-03	2.848560e-02	-2.386377e-02
1.060000e+01	-3.052817e-03	1.045181e-02	-3.016482e-03	2.451819e-02	-2.756530e-02
1.065000e+01	-8.266463e-03	1.175330e-02	-8.760013e-03	2.006875e-02	-3.407260e-02
1.070000e+01	-1.152698e-02	1.175416e-02	-1.281389e-02	1.798197e-02	-3.724783e-02
1.075000e+01	-1.159621e-02	1.039205e-02	-1.322208e-02	1.597386e-02	-3.841982e-02
1.080000e+01	-8.303526e-03	8.282841e-03	-9.397513e-03	1.355620e-02	-3.228718e-02
1.085000e+01	-2.576745e-03	7.018916e-03	-2.403857e-03	1.776028e-02	-2.009742e-02
1.090000e+01	3.906301e-03	8.043673e-03	3.488663e-03	3.077514e-02	-1.699141e-02
1.095000e+01	9.302859e-03	1.009932e-02	8.370716e-03	3.852742e-02	-1.681949e-02
1.100000e+01	1.220845e-02	1.141999e-02	1.166472e-02	3.950862e-02	-1.554386e-02
1.105000e+01	1.209019e-02	1.128953e-02	1.231899e-02	4.243241e-02	-1.759396e-02
1.110000e+01	9.300304e-03	9.855116e-03	1.005979e-02	3.808345e-02	-1.861015e-02
1.115000e+01	4.935458e-03	8.122870e-03	5.453481e-03	2.812920e-02	-2.071641e-02
1.120000e+01	3.711407e-04	7.674396e-03	5.038299e-04	2.169243e-02	-2.270520e-02
1.125000e+01	-3.209981e-03	8.816030e-03	-3.407653e-03	2.016361e-02	-3.097695e-02
1.130000e+01	-5.154462e-03	1.005698e-02	-5.183818e-03	2.110702e-02	-3.436042e-02
1.135000e+01	-5.439293e-03	1.022045e-02	-5.711623e-03	1.999472e-02	-3.202965e-02
1.140000e+01	-4.536459e-03	8.995707e-03	-5.068835e-03	1.738470e-02	-2.495827e-02
1.145000e+01	-3.127387e-03	6.813782e-03	-4.119078e-03	1.279946e-02	-2.022850e-02
1.150000e+01	-1.798775e-03	4.996600e-03	-1.724596e-03	1.364345e-02	-1.367445e-02
1.155000e+01	-8.404442e-04	5.369333e-03	-1.153472e-03	1.463147e-02	-1.257404e-02
1.160000e+01	-2.092660e-04	7.113451e-03	-7.734636e-04	2.334367e-02	-1.694995e-02
1.165000e+01	3.520818e-04	8.491879e-03	-3.191105e-04	2.982106e-02	-1.896066e-02
1.170000e+01	1.114904e-03	8.955584e-03	3.367148e-04	3.281704e-02	-2.000391e-02
1.175000e+01	2.181715e-03	8.642534e-03	1.150666e-03	3.153422e-02	-1.847995e-02
1.180000e+01	3.401984e-03	7.985653e-03	2.673572e-03	2.659048e-02	-1.506163e-02
1.185000e+01	4.417833e-03	7.402290e-03	4.065189e-03	2.568570e-02	-1.517326e-02
1.190000e+01	4.812822e-03	7.114989e-03	4.359617e-03	2.486649e-02	-1.367649e-02
1.195000e+01	4.294744e-03	7.218888e-03	4.005729e-03	2.431095e-02	-1.203878e-02
1.200000e+01	2.833074e-03	7.707864e-03	2.760213e-03	2.260545e-02	-1.631551e-02
1.205000e+01	6.566834e-04	8.295133e-03	1.384434e-03	2.003331e-02	-2.081854e-02
1.210000e+01	-1.719823e-03	8.395629e-03	-1.544201e-04	1.913255e-02	-2.354755e-02
1.215000e+01	-3.725917e-03	7.547726e-03	-2.436341e-03	1.439695e-02	-2.422772e-02
1.220000e+01	-4.903286e-03	5.905900e-03	-4.235185e-03	8.500859e-03	-2.382166e-02
1.225000e+01	-5.038954e-03	5.122305e-03	-5.068726e-03	9.931763e-03	-2.053412e-02
1.230000e+01	-4.208761e-03	7.184490e-03	-4.634154e-03	1.341218e-02	-2.329097e-02
1.235000e+01	-2.726269e-03	1.040012e-02	-3.821678e-03	2.500378e-02	-2.590798e-02
1.240000e+01	-1.026809e-03	1.285966e-02	-1.968414e-03	3.345592e-02	-2.968051e-02
1.245000e+01	4.651182e-04	1.366444e-02	-2.758067e-04	3.662618e-02	-3.085456e-02
1.250000e+01	1.439730e-03	1.261771e-02	5.451422e-04	3.410534e-02	-2.897547e-02
1.255000e+01	1.751555e-03	1.017693e-02	9.307809e-04	2.894040e-02	-2.444455e-02
1.260000e+01	1.414888e-03	7.481345e-03	1.479692e-03	2.286230e-02	-1.825676e-02
1.265000e+01	5.649498e-04	6.245235e-03	6.726351e-04	2.281020e-02	-1.523748e-02
1.270000e+01	-5.893902e-04	6.926403e-03	-2.585775e-04	2.266300e-02	-1.810036e-02
1.275000e+01	-1.803213e-03	7.843543e-03	-1.031813e-03	1.945872e-02	-2.091281e-02
1.280000e+01	-2.820415e-03	7.922567e-03	-1.798788e-03	1.416235e-02	-2.212813e-02
1.285000e+01	-3.395665e-03	7.142869e-03	-2.547220e-03	1.265242e-02	-2.059664e-02
1.290000e+01	-3.326461e-03	6.075694e-03	-3.292660e-03	1.239954e-02	-1.828176e-02
1.295000e+01	-2.500153e-03	5.471624e-03	-2.555133e-03	1.170497e-02	-1.918131e-02
1.300000e+01	-9.458353e-04	5.577226e-03	-9.263918e-04	1.483719e-02	-1.984788e-02
1.305000e+01	1.144265e-03	5.939669e-03	1.300043e-03	1.850157e-02	-1.878276e-02
1.310000e+01	3.383169e-03	6.083636e-03	3.535577e-03	2.427714e-02	-1.604409e-02
1.315000e+01	5.303728e-03	5.927365e-03	5.381701e-03	2.728566e-02	-1.212721e-02
1.320000e+01	6.456782e-03	5.651872e-03	6.375667e-03	2.671722e-02	-1.085212e-02
1.325000e+01	6.541928e-03	5.502724e-03	6.741833e-03	2.260038e-02	-1.123497e-02
1.330000e+01	5.511403e-03	5.588120e-03	5.419804e-03	2.009072e-02	-1.143832e-02
1.335000e+01	3.605447e-03	5.792891e-03	3.398938e-03	1.953770e-02	-1.143435e-02
1.340000e+01	1.297860e-03	5.880390e-03	9.913902e-04	1.686243e-02	-1.181054e-02
1.345000e+01	-8.379600e-04	5.641550e-03	-1.268854e-03	1.478822e-02	-1.216728e-02
1.350000e+01	-2.301539e-03	4.998171e-03	-2.800287e-03	1.188212e-02	-1.324338e-02
1.355000e+01	-2.818323e-03	4.100354e-03	-3.114472e-03	1.009853e-02	-1.368045e-02
1.360000e+01	-2.419205e-03	3.449891e-03	-2.577604e-03	1.036865e-02	-1.114447e-02
1.365000e+01	-1.417603e-03	3.663320e-03	-1.434608e-03	1.392622e-02	-1.106286e-02
1.370000e+01	-2.919487e-04	4.519084e-03	5.331490e-05	1.482297e-02	-1.511330e-02
1.375000e+01	4.839392e-04	5.321989e-03	1.106230e-03	1.272959e-02	-1.813948e-02
1.380000e+01	6.011287e-04	5.699054e-03	1.466558e-03	1.429886e-02	-2.044342e-02
1.385000e+01	9.347151e-06	5.621663e-03	7.900619e-04	1.582074e-02	-2.027479e-02
