# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	-7.888941e-05	5.120994e-03	-1.632837e-04	1.368977e-02	-1.193480e-02
1.395000e+01	-9.924489e-04	4.741026e-03	-1.418676e-03	1.293912e-02	-1.094314e-02
1.400000e+01	-2.005706e-03	4.481329e-03	-2.423554e-03	1.035852e-02	-1.563906e-02
1.405000e+01	-2.944117e-03	4.432124e-03	-2.901821e-03	9.348971e-03	-1.792055e-02
1.410000e+01	-3.596091e-03	4.524897e-03	-3.619741e-03	8.103825e-03	-1.752586e-02
1.415000e+01	-3.818361e-03	4.632816e-03	-4.142963e-03	7.952241e-03	-1.474166e-02
1.420000e+01	-3.569239e-03	4.653599e-03	-3.761202e-03	8.682645e-03	-1.400272e-02
1.425000e+01	-2.920821e-03	4.560278e-03	-2.942879e-03	1.098622e-02	-1.357377e-02
1.430000e+01	-2.034552e-03	4.398815e-03	-2.209416e-03	1.264059e-02	-1.354201e-02
1.435000e+01	-1.109382e-03	4.243351e-03	-1.232393e-03	1.323503e-02	-1.205318e-02
1.440000e+01	-3.210332e-04	4.131270e-03	-3.331298e-04	1.259246e-02	-1.006932e-02
1.445000e+01	2.268989e-04	4.039641e-03	5.887960e-04	1.128279e-02	-1.169657e-02
1.450000e+01	5.245122e-04	3.941659e-03	1.164507e-03	9.147388e-03	-1.232010e-02
1.455000e+01	6.448000e-04	3.879378e-03	1.158905e-03	8.954232e-03	-1.154400e-02
1.460000e+01	7.069252e-04	3.947062e-03	9.816151e-04	1.010758e-02	-1.187390e-02
1.465000e+01	8.283204e-04	4.166825e-03	9.842131e-04	1.152510e-02	-1.135857e-02
1.470000e+01	1.082748e-03	4.415034e-03	1.164264e-03	1.216470e-02	-9.605579e-03
1.475000e+01	1.477584e-03	4.513965e-03	1.639416e-03	1.453435e-02	-9.332778e-03
1.480000e+01	1.955496e-03	4.363412e-03	2.007011e-03	1.572161e-02	-7.513143e-03
1.485000e+01	2.416763e-03	4.004158e-03	2.553472e-03	1.479964e-02	-8.114426e-03
1.490000e+01	2.752067e-03	3.608514e-03	2.739489e-03	1.402621e-02	-8.088375e-03
1.495000e+01	2.873684e-03	3.388922e-03	2.968723e-03	1.168112e-02	-6.987310e-03
1.500000e+01	2.735656e-03	3.431933e-03	2.841213e-03	1.094769e-02	-7.012787e-03
1.505000e+01	2.341427e-03	3.644658e-03	2.237824e-03	1.206040e-02	-8.074224e-03
1.510000e+01	1.725030e-03	3.873933e-03	1.671785e-03	1.331982e-02	-8.281751e-03
1.515000e+01	9.497471e-04	4.027664e-03	9.491761e-04	1.307981e-02	-8.424569e-03
1.520000e+01	8.948880e-05	4.064729e-03	-6.763743e-05	1.222589e-02	-1.021969e-02
1.525000e+01	-7.812825e-04	3.982205e-03	-1.063933e-03	1.043185e-02	-1.053447e-02
1.530000e+01	-1.592585e-03	3.823299e-03	-1.724135e-03	9.077740e-03	-1.137209e-02
1.535000e+01	-2.280970e-03	3.668971e-03	-2.252436e-03	7.661338e-03	-1.147659e-02
1.540000e+01	-2.791655e-03	3.579736e-03	-2.547365e-03	7.706789e-03	-1.307229e-02
1.545000e+01	-3.082758e-03	3.535664e-03	-3.098950e-03	6.528787e-03	-1.400682e-02
1.550000e+01	-3.131390e-03	3.468071e-03	-2.936014e-03	5.820361e-03	-1.372358e-02
1.555000e+01	-2.939280e-03	3.356539e-03	-2.753027e-03	7.397385e-03	-1.219873e-02
1.560000e+01	-2.534894e-03	3.270228e-03	-2.285439e-03	8.288352e-03	-1.061059e-02
1.565000e+01	-1.969930e-03	3.290778e-03	-1.870308e-03	8.610964e-03	-1.081076e-02
1.570000e+01	-1.310321e-03	3.396030e-03	-1.261591e-03	1.022312e-02	-9.882040e-03
1.575000e+01	-6.241419e-04	3.478221e-03	-6.051390e-04	1.085520e-02	-9.081540e-03
1.580000e+01	2.989387e-05	3.474627e-03	7.711797e-05	1.081975e-02	-8.246657e-03
1.585000e+01	6.099369e-04	3.436825e-03	8.264169e-04	9.791935e-03	-8.022434e-03
1.590000e+01	1.092829e-03	3.464909e-03	1.468141e-03	1.049939e-02	-8.743293e-03
1.595000e+01	1.470828e-03	3.566514e-03	1.749916e-03	1.082638e-02	-8.738793e-03
1.600000e+01	1.745605e-03	3.623190e-03	1.826326e-03	1.068813e-02	-8.051081e-03
1.605000e+01	1.931038e-03	3.518689e-03	1.866522e-03	1.054422e-02	-7.417143e-03
1.610000e+01	2.027130e-03	3.239643e-03	2.051856e-03	1.002969e-02	-6.204463e-03
1.615000e+01	2.037044e-03	2.928012e-03	2.074329e-03	9.112237e-03	-5.686422e-03
1.620000e+01	1.963000e-03	2.777845e-03	1.862089e-03	9.332820e-03	-6.042023e-03
1.625000e+01	1.808292e-03	2.839451e-03	1.611864e-03	9.814215e-03	-6.019096e-03
1.630000e+01	1.578413e-03	2.981527e-03	1.431136e-03	1.037938e-02	-6.926243e-03
1.635000e+01	1.280613e-03	3.084062e-03	1.283259e-03	1.031637e-02	-6.523743e-03
1.640000e+01	9.224703e-04	3.141607e-03	8.367642e-04	1.016280e-02	-8.171662e-03
1.645000e+01	5.109558e-04	3.201713e-03	4.956385e-04	9.664752e-03	-8.507276e-03
1.650000e+01	5.341624e-05	3.265974e-03	2.024513e-05	8.813823e-03	-8.236128e-03
1.655000e+01	-4.391177e-04	3.277659e-03	-3.129538e-04	7.279489e-03	-8.101129e-03
1.660000e+01	-9.473745e-04	3.196788e-03	-8.715983e-04	7.078149e-03	-8.627128e-03
1.665000e+01	-1.440300e-03	3.059686e-03	-1.465442e-03	8.191580e-03	-8.963843e-03
1.670000e+01	-1.875002e-03	2.957846e-03	-1.994781e-03	8.906194e-03	-9.346127e-03
1.675000e+01	-2.201621e-03	2.949055e-03	-2.195814e-03	8.685053e-03	-9.313667e-03
1.680000e+01	-2.372676e-03	3.001002e-03	-2.550774e-03	7.551726e-03	-1.027192e-02
1.685000e+01	-2.354411e-03	3.045838e-03	-2.516659e-03	5.608945e-03	-1.092149e-02
1.690000e+01	-2.136492e-03	3.058958e-03	-2.215422e-03	7.354953e-03	-1.027646e-02
1.695000e+01	-1.736621e-03	3.063757e-03	-1.690050e-03	8.159219e-03	-9.149286e-03
1.700000e+01	-1.198249e-03	3.077442e-03	-1.226335e-03	7.614099e-03	-9.047800e-03
1.705000e+01	-5.804800e-04	3.076990e-03	-5.284906e-04	7.637178e-03	-8.887540e-03
1.710000e+01	5.038045e-05	3.015770e-03	2.243861e-04	8.225749e-03	-8.622007e-03
1.715000e+01	6.342366e-04	2.885433e-03	7.221051e-04	8.655669e-03	-9.273635e-03
1.720000e+01	1.127367e-03	2.737624e-03	1.226549e-03	8.013895e-03	-8.919538e-03
1.725000e+01	1.504848e-03	2.651139e-03	1.716949e-03	7.436758e-03	-7.697124e-03
1.730000e+01	1.757363e-03	2.663193e-03	1.878451e-03	7.394543e-03	-6.080395e-03
1.735000e+01	1.885110e-03	2.737367e-03	1.836357e-03	8.464149e-03	-5.387240e-03
1.740000e+01	1.892204e-03	2.806936e-03	1.808722e-03	9.549612e-03	-4.749084e-03
1.745000e+01	1.784167e-03	2.829300e-03	1.579997e-03	9.255982e-03	-4.679921e-03
1.750000e+01	1.569130e-03	2.801209e-03	1.347707e-03	9.752514e-03	-6.323398e-03
1.755000e+01	1.261302e-03	2.746371e-03	1.091464e-03	9.770254e-03	-6.871843e-03
1.760000e+01	8.840356e-04	2.695635e-03	8.807353e-04	9.050733e-03	-6.678355e-03
1.765000e+01	4.699535e-04	2.667911e-03	5.814701e-04	7.695172e-03	-6.361819e-03
1.770000e+01	5.703945e-05	2.657683e-03	1.740564e-04	6.865555e-03	-6.695598e-03
1.775000e+01	-3.183870e-04	2.638443e-03	-2.096936e-04	6.764376e-03	-7.093725e-03
1.780000e+01	-6.292574e-04	2.583887e-03	-6.656083e-04	6.243118e-03	-7.348634e-03
1.785000e+01	-8.628602e-04	2.493802e-03	-9.192342e-04	5.559875e-03	-7.274794e-03
1.790000e+01	-1.021333e-03	2.404868e-03	-1.152810e-03	4.618216e-03	-7.989191e-03
1.795000e+01	-1.117301e-03	2.368735e-03	-1.143960e-03	5.004924e-03	-7.368468e-03
1.800000e+01	-1.166451e-03	2.401826e-03	-1.220996e-03	5.497597e-03	-6.681478e-03
1.805000e+01	-1.184962e-03	2.462579e-03	-1.162961e-03	5.532040e-03	-7.291734e-03
1.810000e+01	-1.170295e-03	2.478834e-03	-1.163215e-03	5.292393e-03	-7.726725e-03
1.815000e+01	-1.114971e-03	2.416140e-03	-1.119531e-03	4.365327e-03	-7.407360e-03
1.820000e+01	-1.007360e-03	2.306980e-03	-1.086866e-03	4.400853e-03	-6.858301e-03
1.825000e+01	-8.385656e-04	2.235794e-03	-7.100541e-04	4.991520e-03	-6.427650e-03
1.830000e+01	-6.085202e-04	2.267982e-03	-5.383397e-04	4.996692e-03	-6.607188e-03
1.835000e+01	-3.286921e-04	2.377904e-03	-1.055926e-04	6.525810e-03	-6.802071e-03
1.840000e+01	-2.042051e-05	2.475145e-03	2.309954e-04	7.699336e-03	-6.711494e-03
1.845000e+01	2.901619e-04	2.487854e-03	4.622652e-04	7.994008e-03	-7.253722e-03
1.850000e+01	5.782200e-04	2.406687e-03	7.336035e-04	7.878464e-03	-7.358940e-03
1.855000e+01	8.246713e-04	2.278764e-03	1.004711e-03	6.688753e-03	-6.467607e-03
1.860000e+01	1.017360e-03	2.170414e-03	1.244767e-03	6.382739e-03	-5.526651e-03
1.865000e+01	1.149067e-03	2.120545e-03	1.235038e-03	6.982299e-03	-5.869611e-03
1.870000e+01	1.214114e-03	2.122227e-03	1.144799e-03	7.280353e-03	-5.170338e-03
1.875000e+01	1.206049e-03	2.146945e-03	1.170849e-03	6.732411e-03	-5.275859e-03
1.880000e+01	1.118289e-03	2.172656e-03	1.073408e-03	6.850741e-03	-6.450852e-03
1.885000e+01	9.480037e-04	2.187534e-03	9.092043e-04	6.941962e-03	-6.845264e-03
1.890000e+01	7.015671e-04	2.184031e-03	6.157481e-04	7.789435e-03	-6.412916e-03
1.895000e+01	3.987011e-04	2.161215e-03	4.167945e-04	7.650493e-03	-4.946651e-03
1.900000e+01	7.249707e-05	2.130645e-03	-1.084528e-04	6.645243e-03	-4.659217e-03
1.905000e+01	-2.357013e-04	2.113772e-03	-4.359384e-04	5.936451e-03	-5.580346e-03
1.910000e+01	-4.869748e-04	2.114361e-03	-6.637023e-04	5.556561e-03	-6.976586e-03
1.915000e+01	-6.549579e-04	2.119134e-03	-7.291031e-04	5.756372e-03	-7.733721e-03
1.920000e+01	-7.338273e-04	2.107045e-03	-7.701902e-04	5.611249e-03	-7.622882e-03
1.925000e+01	-7.397134e-04	2.072157e-03	-8.230275e-04	5.232762e-03	-6.545323e-03
1.930000e+01	-7.046176e-04	2.032939e-03	-8.054155e-04	5.507564e-03	-6.117800e-03
1.935000e+01	-6.645746e-04	2.017762e-03	-7.215612e-04	4.998324e-03	-5.732786e-03
1.940000e+01	-6.461664e-04	2.037462e-03	-6.511341e-04	4.019686e-03	-5.609344e-03
1.945000e+01	-6.563607e-04	2.073101e-03	-5.186502e-04	4.702712e-03	-5.817333e-03
1.950000e+01	-6.795907e-04	2.093360e-03	-7.060346e-04	5.420886e-03	-6.009036e-03
1.955000e+01	-6.833787e-04	2.082548e-03	-7.755364e-04	6.510634e-03	-6.438530e-03
1.960000e+01	-6.306221e-04	2.055345e-03	-6.691484e-04	6.639206e-03	-6.799675e-03
1.965000e+01	-4.941449e-04	2.047868e-03	-5.066775e-04	5.931087e-03	-6.957913e-03
1.970000e+01	-2.682528e-04	2.085779e-03	-2.139224e-04	4.747636e-03	-6.749271e-03
1.975000e+01	2.686645e-05	2.153516e-03	1.822424e-04	5.317391e-03	-5.953143e-03
1.980000e+01	3.494184e-04	2.199810e-03	5.278952e-04	6.202172e-03	-6.090149e-03
1.985000e+01	6.473466e-04	2.174823e-03	7.499001e-04	7.231275e-03	-6.117755e-03
1.990000e+01	8.727029e-04	2.066071e-03	8.083868e-04	7.015009e-03	-5.271764e-03
1.995000e+01	9.941421e-04	1.915872e-03	1.002231e-03	6.034776e-03	-5.335129e-03
2.000000e+01	1.003598e-03	1.809362e-03	1.056396e-03	6.645462e-03	-5.128611e-03
