# k	<chi>	std	chi_median	chi_max	chi_min
1.395000e+01	-1.940027e-03	6.214622e-03	-2.190785e-03	1.652883e-02	-1.929667e-02
1.400000e+01	-2.559967e-03	6.181302e-03	-2.922555e-03	1.307970e-02	-1.945320e-02
1.405000e+01	-3.567280e-03	5.537299e-03	-3.699552e-03	1.146959e-02	-2.075776e-02
1.410000e+01	-4.572329e-03	4.975256e-03	-4.743211e-03	8.069471e-03	-1.936198e-02
1.415000e+01	-5.135552e-03	5.343872e-03	-5.323455e-03	1.179617e-02	-1.815304e-02
1.420000e+01	-4.915577e-03	6.165506e-03	-5.016042e-03	1.368924e-02	-2.077904e-02
1.425000e+01	-3.783644e-03	6.459601e-03	-3.737377e-03	1.397270e-02	-2.270114e-02
1.430000e+01	-1.861595e-03	5.960024e-03	-1.617944e-03	1.381783e-02	-2.298309e-02
1.435000e+01	5.273018e-04	5.263223e-03	4.277201e-04	1.511899e-02	-1.891494e-02
1.440000e+01	2.970718e-03	5.354097e-03	2.709336e-03	1.806893e-02	-1.228196e-02
1.445000e+01	5.095477e-03	6.219231e-03	5.348363e-03	1.923213e-02	-1.274229e-02
1.450000e+01	6.661588e-03	6.962290e-03	7.914559e-03	2.000036e-02	-1.709614e-02
1.455000e+01	7.590606e-03	7.080446e-03	9.128035e-03	2.083190e-02	-1.851453e-02
1.460000e+01	7.927533e-03	6.646173e-03	9.024924e-03	2.334376e-02	-1.716850e-02
1.465000e+01	7.764408e-03	6.017420e-03	8.168296e-03	2.351161e-02	-1.459830e-02
1.470000e+01	7.168065e-03	5.483356e-03	7.162963e-03	2.368891e-02	-9.912689e-03
1.475000e+01	6.148513e-03	5.088016e-03	5.843536e-03	2.326713e-02	-6.050480e-03
1.480000e+01	4.681576e-03	4.786563e-03	4.558376e-03	2.036284e-02	-7.721398e-03
1.485000e+01	2.770973e-03	4.600574e-03	2.791175e-03	1.666447e-02	-9.068438e-03
1.490000e+01	5.143445e-04	4.513177e-03	5.285371e-04	1.269087e-02	-1.152025e-02
1.495000e+01	-1.865568e-03	4.402074e-03	-1.764549e-03	8.994050e-03	-1.439530e-02
1.500000e+01	-4.047925e-03	4.224453e-03	-4.138875e-03	6.968233e-03	-1.508069e-02
1.505000e+01	-5.700550e-03	4.167256e-03	-5.906815e-03	6.379059e-03	-1.629415e-02
1.510000e+01	-6.572177e-03	4.397967e-03	-6.571113e-03	6.261675e-03	-1.834109e-02
1.515000e+01	-6.587342e-03	4.750092e-03	-6.739586e-03	6.243638e-03	-1.849611e-02
1.520000e+01	-5.877314e-03	4.868848e-03	-6.139755e-03	7.285914e-03	-1.790435e-02
1.525000e+01	-4.738280e-03	4.579676e-03	-5.099887e-03	8.160180e-03	-1.653606e-02
1.530000e+01	-3.528784e-03	4.047585e-03	-3.836232e-03	8.440652e-03	-1.470651e-02
1.535000e+01	-2.545545e-03	3.714652e-03	-2.735966e-03	8.006849e-03	-1.446551e-02
1.540000e+01	-1.926572e-03	3.877083e-03	-2.069558e-03	1.050360e-02	-1.318511e-02
1.545000e+01	-1.619748e-03	4.286216e-03	-1.778334e-03	1.225988e-02	-1.281919e-02
1.550000e+01	-1.428122e-03	4.550485e-03	-1.409773e-03	1.191899e-02	-1.432347e-02
1.555000e+01	-1.111589e-03	4.520049e-03	-9.292055e-04	1.047205e-02	-1.483336e-02
1.560000e+01	-5.016471e-04	4.265007e-03	-3.056659e-04	1.105372e-02	-1.341065e-02
1.565000e+01	4.187014e-04	3.936639e-03	6.009313e-04	1.189931e-02	-1.225397e-02
1.570000e+01	1.502591e-03	3.646809e-03	1.643866e-03	1.262782e-02	-1.059249e-02
1.575000e+01	2.498478e-03	3.444517e-03	2.509794e-03	1.210984e-02	-8.101649e-03
1.580000e+01	3.155088e-03	3.379115e-03	3.141268e-03	1.178597e-02	-5.645208e-03
1.585000e+01	3.327661e-03	3.506600e-03	3.412247e-03	1.264431e-02	-7.268636e-03
1.590000e+01	3.041052e-03	3.788560e-03	3.211318e-03	1.422005e-02	-9.746344e-03
1.595000e+01	2.483494e-03	4.063460e-03	2.879068e-03	1.550011e-02	-1.112536e-02
1.600000e+01	1.933429e-03	4.160012e-03	2.308218e-03	1.599306e-02	-1.076323e-02
1.605000e+01	1.669463e-03	4.017744e-03	1.860256e-03	1.642470e-02	-1.073788e-02
1.610000e+01	1.788609e-03	3.772985e-03	1.846248e-03	1.524941e-02	-1.096210e-02
1.615000e+01	2.239670e-03	3.718427e-03	2.073353e-03	1.381877e-02	-1.076371e-02
1.620000e+01	2.808524e-03	4.066952e-03	2.724571e-03	1.348458e-02	-8.756528e-03
1.625000e+01	3.195110e-03	4.692237e-03	2.881944e-03	1.616250e-02	-7.571641e-03
1.630000e+01	3.123336e-03	5.278714e-03	2.398731e-03	1.877065e-02	-7.477136e-03
1.635000e+01	2.441791e-03	5.560730e-03	1.378625e-03	1.887249e-02	-8.425590e-03
1.640000e+01	1.178207e-03	5.393705e-03	1.724913e-04	1.715788e-02	-9.245193e-03
1.645000e+01	-4.700738e-04	4.775700e-03	-1.354208e-03	1.322037e-02	-9.809843e-03
1.650000e+01	-2.202322e-03	3.900986e-03	-2.930012e-03	1.086952e-02	-1.190848e-02
1.655000e+01	-3.709305e-03	3.252895e-03	-4.072568e-03	7.922252e-03	-1.400177e-02
1.660000e+01	-4.760550e-03	3.384901e-03	-4.732602e-03	6.537561e-03	-1.645520e-02
1.665000e+01	-5.254142e-03	4.087541e-03	-4.800976e-03	6.411954e-03	-1.927149e-02
1.670000e+01	-5.216744e-03	4.716910e-03	-4.675015e-03	7.045918e-03	-1.979283e-02
1.675000e+01	-4.762065e-03	4.923107e-03	-4.203488e-03	7.274538e-03	-1.976634e-02
1.680000e+01	-4.030968e-03	4.679693e-03	-3.579710e-03	7.383545e-03	-1.773512e-02
1.685000e+01	-3.140217e-03	4.182075e-03	-2.835493e-03	7.836095e-03	-1.479792e-02
1.690000e+01	-2.158943e-03	3.715712e-03	-2.156974e-03	7.912778e-03	-1.369683e-02
1.695000e+01	-1.116903e-03	3.474904e-03	-1.324704e-03	8.668716e-03	-1.220082e-02
1.700000e+01	-3.366589e-05	3.463833e-03	1.809720e-04	8.949929e-03	-1.037701e-02
1.705000e+01	1.038198e-03	3.599250e-03	1.477763e-03	9.994159e-03	-1.236607e-02
1.710000e+01	2.041840e-03	3.808762e-03	2.525027e-03	1.099421e-02	-1.229956e-02
1.715000e+01	2.885646e-03	3.986117e-03	3.303813e-03	1.223557e-02	-1.028420e-02
1.720000e+01	3.474598e-03	3.985262e-03	3.787002e-03	1.360348e-02	-8.893699e-03
1.725000e+01	3.743099e-03	3.724283e-03	3.891411e-03	1.384520e-02	-8.923988e-03
1.730000e+01	3.679900e-03	3.292888e-03	3.726201e-03	1.342489e-02	-8.603167e-03
1.735000e+01	3.333293e-03	2.967023e-03	3.424417e-03	1.185915e-02	-7.034412e-03
1.740000e+01	2.794321e-03	2.996541e-03	2.704673e-03	1.234823e-02	-6.590824e-03
1.745000e+01	2.165928e-03	3.284703e-03	1.787539e-03	1.268164e-02	-7.948325e-03
1.750000e+01	1.531956e-03	3.549503e-03	1.163952e-03	1.293307e-02	-9.623333e-03
1.755000e+01	9.391279e-04	3.642474e-03	6.945665e-04	1.352321e-02	-9.945152e-03
1.760000e+01	3.982745e-04	3.587123e-03	2.522764e-04	1.232956e-02	-9.651565e-03
1.765000e+01	-9.841355e-05	3.494660e-03	-3.103125e-04	1.068430e-02	-9.291722e-03
1.770000e+01	-5.548021e-04	3.469960e-03	-8.058673e-04	1.132195e-02	-9.381116e-03
1.775000e+01	-9.556184e-04	3.542983e-03	-1.277344e-03	1.078045e-02	-9.016251e-03
1.780000e+01	-1.267046e-03	3.650814e-03	-1.719658e-03	9.414314e-03	-1.007399e-02
1.785000e+01	-1.453060e-03	3.677737e-03	-2.159843e-03	9.897610e-03	-1.025179e-02
1.790000e+01	-1.498975e-03	3.533241e-03	-2.244249e-03	9.276628e-03	-9.212037e-03
1.795000e+01	-1.429270e-03	3.238179e-03	-1.831750e-03	9.056314e-03	-8.369285e-03
1.800000e+01	-1.308651e-03	2.977384e-03	-1.785449e-03	8.899933e-03	-8.483759e-03
1.805000e+01	-1.230652e-03	2.998538e-03	-1.385965e-03	8.424626e-03	-1.132958e-02
1.810000e+01	-1.254295e-03	3.322959e-03	-1.102305e-03	7.972915e-03	-1.303394e-02
1.815000e+01	-1.405500e-03	3.695821e-03	-1.103660e-03	7.555572e-03	-1.595832e-02
1.820000e+01	-1.644984e-03	3.900974e-03	-1.288335e-03	7.887595e-03	-1.682038e-02
1.825000e+01	-1.872662e-03	3.902310e-03	-1.548148e-03	7.051305e-03	-1.496540e-02
1.830000e+01	-1.957418e-03	3.804814e-03	-1.768890e-03	6.933613e-03	-1.268202e-02
1.835000e+01	-1.782522e-03	3.733254e-03	-1.550388e-03	6.900984e-03	-1.337696e-02
1.840000e+01	-1.290098e-03	3.709592e-03	-1.105844e-03	6.908126e-03	-1.359956e-02
1.845000e+01	-5.077126e-04	3.651175e-03	-1.529263e-04	7.810722e-03	-1.303292e-02
1.850000e+01	4.533102e-04	3.476050e-03	7.931095e-04	8.951993e-03	-1.172609e-02
1.855000e+01	1.427633e-03	3.182703e-03	1.712199e-03	9.070482e-03	-9.424286e-03
1.860000e+01	2.242983e-03	2.860789e-03	2.478120e-03	9.824816e-03	-8.738830e-03
1.865000e+01	2.767767e-03	2.651755e-03	2.868579e-03	1.044351e-02	-7.229523e-03
1.870000e+01	2.942993e-03	2.653509e-03	2.974816e-03	1.080732e-02	-5.327547e-03
1.875000e+01	2.788968e-03	2.825673e-03	2.840330e-03	1.209242e-02	-5.315326e-03
1.880000e+01	2.387177e-03	3.033681e-03	2.339056e-03	1.183292e-02	-5.836905e-03
1.885000e+01	1.846694e-03	3.162935e-03	1.854240e-03	1.238994e-02	-6.347449e-03
1.890000e+01	1.269073e-03	3.168542e-03	1.158300e-03	1.178100e-02	-7.203093e-03
1.895000e+01	7.242946e-04	3.069524e-03	5.007196e-04	9.902841e-03	-7.693054e-03
1.900000e+01	2.442200e-04	2.925273e-03	-6.854395e-07	1.012193e-02	-6.938134e-03
1.905000e+01	-1.663493e-04	2.816989e-03	-3.009579e-04	9.816151e-03	-7.167263e-03
1.910000e+01	-5.175984e-04	2.821899e-03	-6.763299e-04	8.193395e-03	-7.350184e-03
1.915000e+01	-8.149849e-04	2.972525e-03	-1.000210e-03	6.910931e-03	-8.523679e-03
1.920000e+01	-1.052706e-03	3.203397e-03	-1.310821e-03	8.194507e-03	-8.933340e-03
1.925000e+01	-1.217755e-03	3.373989e-03	-1.589379e-03	8.073737e-03	-9.385862e-03
1.930000e+01	-1.301186e-03	3.355195e-03	-1.729509e-03	7.615966e-03	-9.848057e-03
1.935000e+01	-1.308992e-03	3.113180e-03	-1.588723e-03	7.998002e-03	-9.109574e-03
1.940000e+01	-1.265466e-03	2.768289e-03	-1.536631e-03	7.703558e-03	-8.075310e-03
1.945000e+01	-1.205977e-03	2.591888e-03	-1.432741e-03	6.419663e-03	-8.724100e-03
1.950000e+01	-1.161743e-03	2.787097e-03	-1.201457e-03	8.470631e-03	-9.546512e-03
1.955000e+01	-1.143570e-03	3.218488e-03	-8.644716e-04	9.282352e-03	-1.019888e-02
1.960000e+01	-1.132701e-03	3.612533e-03	-7.320334e-04	8.627677e-03	-1.176171e-02
1.965000e+01	-1.084190e-03	3.807919e-03	-5.913141e-04	8.260609e-03	-1.204775e-02
1.970000e+01	-9.428116e-04	3.777564e-03	-4.997406e-04	7.585085e-03	-1.216814e-02
1.975000e+01	-6.659398e-04	3.579848e-03	-1.610511e-04	7.167591e-03	-1.179476e-02
1.980000e+01	-2.444112e-04	3.304310e-03	5.240731e-04	7.654018e-03	-9.817569e-03
1.985000e+01	2.872062e-04	3.028059e-03	9.665164e-04	7.708493e-03	-9.196119e-03
1.990000e+01	8.555559e-04	2.796812e-03	1.366901e-03	9.339562e-03	-8.487023e-03
1.995000e+01	1.367357e-03	2.632643e-03	1.731528e-03	9.015138e-03	-7.570487e-03
2.000000e+01	1.735542e-03	2.548568e-03	1.881663e-03	1.002818e-02	-6.871319e-03
