# k	<chi>	std	chi_median	chi_max	chi_min
5.850000e+00	2.212456e-02	1.576659e-02	2.218337e-02	5.818328e-02	-2.425600e-02
5.900000e+00	2.464646e-02	1.376468e-02	2.401332e-02	5.983860e-02	-2.010219e-02
5.950000e+00	2.507155e-02	1.242501e-02	2.500555e-02	5.729202e-02	-1.443989e-02
6.000000e+00	2.324526e-02	1.249446e-02	2.384442e-02	5.238597e-02	-1.411518e-02
6.050000e+00	1.935562e-02	1.482350e-02	1.983789e-02	5.412601e-02	-1.797413e-02
6.100000e+00	1.422339e-02	1.915289e-02	1.530764e-02	5.344755e-02	-2.545646e-02
6.150000e+00	8.754563e-03	2.416697e-02	9.097489e-03	4.977486e-02	-3.887191e-02
6.200000e+00	3.792107e-03	2.845954e-02	4.017870e-03	4.676289e-02	-5.067622e-02
6.250000e+00	-1.215818e-04	3.091159e-02	1.702095e-03	4.530033e-02	-5.694487e-02
6.300000e+00	-2.879970e-03	3.090347e-02	-1.406855e-03	4.424608e-02	-5.959720e-02
6.350000e+00	-4.798544e-03	2.846570e-02	-3.931087e-03	4.322246e-02	-6.545671e-02
6.400000e+00	-6.456455e-03	2.428794e-02	-6.680145e-03	3.897612e-02	-6.599154e-02
6.450000e+00	-8.448287e-03	1.952785e-02	-9.824303e-03	3.225455e-02	-6.257477e-02
6.500000e+00	-1.113159e-02	1.539538e-02	-1.191289e-02	2.481591e-02	-5.735598e-02
6.550000e+00	-1.445259e-02	1.248746e-02	-1.507531e-02	1.867459e-02	-5.184787e-02
6.600000e+00	-1.787881e-02	1.068328e-02	-1.785688e-02	1.492654e-02	-4.868281e-02
6.650000e+00	-2.059977e-02	9.421651e-03	-2.037975e-02	1.039287e-02	-4.887350e-02
6.700000e+00	-2.175041e-02	8.509649e-03	-2.192552e-02	5.238989e-03	-4.527327e-02
6.750000e+00	-2.068197e-02	8.356092e-03	-2.133420e-02	5.366924e-03	-3.944605e-02
6.800000e+00	-1.717274e-02	1.016756e-02	-1.713322e-02	1.706202e-02	-4.302423e-02
6.850000e+00	-1.151547e-02	1.491008e-02	-1.008613e-02	3.054164e-02	-4.507541e-02
6.900000e+00	-4.460299e-03	2.197371e-02	1.227902e-04	4.407189e-02	-4.565358e-02
6.950000e+00	2.962455e-03	2.979115e-02	7.644984e-03	5.737559e-02	-4.720197e-02
7.000000e+00	9.681320e-03	3.646979e-02	1.309114e-02	7.531196e-02	-4.767113e-02
7.050000e+00	1.475682e-02	4.008520e-02	1.654583e-02	8.603433e-02	-4.441314e-02
7.100000e+00	1.770132e-02	3.949550e-02	1.602595e-02	8.780477e-02	-4.053615e-02
7.150000e+00	1.843110e-02	3.443962e-02	1.118627e-02	8.502264e-02	-3.493260e-02
7.200000e+00	1.722075e-02	2.583428e-02	8.385408e-03	7.438668e-02	-2.431288e-02
7.250000e+00	1.458353e-02	1.627982e-02	1.205377e-02	5.798791e-02	-2.341810e-02
7.300000e+00	1.112976e-02	1.256376e-02	1.172539e-02	3.924485e-02	-3.917475e-02
7.350000e+00	7.441974e-03	1.861192e-02	9.902133e-03	4.512217e-02	-5.448793e-02
7.400000e+00	3.989685e-03	2.612061e-02	3.500209e-03	5.260932e-02	-6.210992e-02
7.450000e+00	1.088727e-03	3.132071e-02	-1.023150e-03	5.492309e-02	-6.214343e-02
7.500000e+00	-1.103789e-03	3.354440e-02	-5.507881e-03	5.266210e-02	-5.485968e-02
7.550000e+00	-2.577253e-03	3.304871e-02	-5.270757e-03	4.835203e-02	-5.580744e-02
7.600000e+00	-3.407722e-03	3.061367e-02	-4.894062e-04	4.299611e-02	-5.676516e-02
7.650000e+00	-3.779941e-03	2.697984e-02	3.167995e-03	3.842861e-02	-5.539435e-02
7.700000e+00	-3.921249e-03	2.273156e-02	9.695978e-04	3.476664e-02	-5.325854e-02
7.750000e+00	-4.055404e-03	1.830344e-02	-5.191138e-05	3.150109e-02	-4.974382e-02
7.800000e+00	-4.351736e-03	1.412981e-02	-1.248532e-03	3.316770e-02	-4.565136e-02
7.850000e+00	-4.878558e-03	1.089862e-02	-4.293427e-03	3.558470e-02	-4.073601e-02
7.900000e+00	-5.574461e-03	9.653537e-03	-5.744598e-03	3.504204e-02	-3.489943e-02
7.950000e+00	-6.250508e-03	1.073086e-02	-6.067907e-03	3.587683e-02	-3.051739e-02
8.000000e+00	-6.629353e-03	1.296986e-02	-6.651048e-03	3.859251e-02	-3.726296e-02
8.050000e+00	-6.400381e-03	1.516720e-02	-6.490427e-03	3.720981e-02	-4.461360e-02
8.100000e+00	-5.344928e-03	1.679846e-02	-4.783074e-03	3.166265e-02	-4.810885e-02
8.150000e+00	-3.395122e-03	1.779455e-02	-1.021349e-03	3.257386e-02	-4.699417e-02
8.200000e+00	-6.825817e-04	1.835861e-02	3.224796e-03	4.024762e-02	-4.119438e-02
8.250000e+00	2.462826e-03	1.874866e-02	6.164405e-03	4.776670e-02	-3.773699e-02
8.300000e+00	5.562532e-03	1.905712e-02	6.357354e-03	5.225236e-02	-3.823938e-02
8.350000e+00	8.077097e-03	1.912040e-02	7.976021e-03	5.468593e-02	-3.633018e-02
8.400000e+00	9.513620e-03	1.861622e-02	7.795785e-03	5.438320e-02	-3.254880e-02
8.450000e+00	9.530190e-03	1.724824e-02	7.141717e-03	5.408667e-02	-2.875642e-02
8.500000e+00	8.016024e-03	1.493523e-02	5.465709e-03	5.129609e-02	-2.463852e-02
8.550000e+00	5.120262e-03	1.205961e-02	3.753993e-03	4.361294e-02	-1.903762e-02
8.600000e+00	1.277279e-03	1.006498e-02	8.173969e-04	3.419078e-02	-2.556235e-02
8.650000e+00	-2.885115e-03	1.107587e-02	-2.734726e-03	2.408569e-02	-3.469189e-02
8.700000e+00	-6.642891e-03	1.468624e-02	-6.046531e-03	2.529004e-02	-4.313109e-02
8.750000e+00	-9.309489e-03	1.865434e-02	-9.492237e-03	2.684825e-02	-5.228169e-02
8.800000e+00	-1.037554e-02	2.145512e-02	-1.215590e-02	3.116577e-02	-5.834082e-02
8.850000e+00	-9.625887e-03	2.236688e-02	-9.195329e-03	3.593386e-02	-5.519965e-02
8.900000e+00	-7.204421e-03	2.133088e-02	-7.293544e-03	4.104462e-02	-4.897604e-02
8.950000e+00	-3.603535e-03	1.888375e-02	-2.070745e-03	4.329847e-02	-5.019512e-02
9.000000e+00	4.301363e-04	1.598624e-02	2.717230e-03	4.218027e-02	-5.094787e-02
9.050000e+00	4.071472e-03	1.362733e-02	6.157935e-03	3.719001e-02	-4.650504e-02
9.100000e+00	6.572520e-03	1.223412e-02	7.114578e-03	4.314195e-02	-3.764260e-02
9.150000e+00	7.511594e-03	1.147323e-02	6.755255e-03	4.348791e-02	-2.600156e-02
9.200000e+00	6.884458e-03	1.087993e-02	6.049982e-03	4.110435e-02	-2.596510e-02
9.250000e+00	5.100302e-03	1.037604e-02	5.000160e-03	3.571970e-02	-2.398329e-02
9.300000e+00	2.855677e-03	1.009377e-02	3.685156e-03	2.910737e-02	-2.559401e-02
9.350000e+00	9.183694e-04	1.003778e-02	2.093426e-03	2.389718e-02	-3.064020e-02
9.400000e+00	-1.146949e-04	1.013327e-02	1.404511e-03	2.252307e-02	-3.183098e-02
9.450000e+00	-8.294908e-06	1.045267e-02	1.589584e-03	2.435445e-02	-3.112086e-02
9.500000e+00	1.036456e-03	1.109847e-02	2.369611e-03	2.725891e-02	-3.009504e-02
9.550000e+00	2.450151e-03	1.186917e-02	3.151130e-03	2.991015e-02	-2.768021e-02
9.600000e+00	3.492852e-03	1.227398e-02	4.392575e-03	3.126034e-02	-2.608160e-02
9.650000e+00	3.519488e-03	1.194632e-02	4.397912e-03	2.953916e-02	-2.718743e-02
9.700000e+00	2.214984e-03	1.097947e-02	2.067779e-03	3.421946e-02	-2.628989e-02
9.750000e+00	-2.785988e-04	1.001497e-02	-1.085875e-03	3.664183e-02	-2.383477e-02
9.800000e+00	-3.391319e-03	9.838811e-03	-3.833214e-03	3.533829e-02	-3.488969e-02
9.850000e+00	-6.303939e-03	1.048356e-02	-5.720002e-03	3.024374e-02	-4.422081e-02
9.900000e+00	-8.215850e-03	1.117885e-02	-6.533583e-03	2.148850e-02	-4.966017e-02
9.950000e+00	-8.609883e-03	1.125782e-02	-6.698605e-03	1.601415e-02	-4.946250e-02
1.000000e+01	-7.421699e-03	1.061022e-02	-6.313617e-03	1.409932e-02	-4.350723e-02
1.005000e+01	-5.040840e-03	9.624069e-03	-4.742520e-03	1.615662e-02	-3.364004e-02
1.010000e+01	-2.211827e-03	8.875664e-03	-1.888933e-03	1.946226e-02	-2.653769e-02
1.015000e+01	2.515371e-04	8.606543e-03	-1.610670e-04	2.347489e-02	-2.523457e-02
1.020000e+01	1.741830e-03	8.554773e-03	1.648828e-03	3.156799e-02	-2.537051e-02
1.025000e+01	2.052249e-03	8.437544e-03	2.049331e-03	3.436153e-02	-2.509180e-02
1.030000e+01	1.422283e-03	8.328459e-03	1.453740e-03	3.187506e-02	-2.638705e-02
1.035000e+01	4.232302e-04	8.454778e-03	9.722832e-04	2.517382e-02	-3.064381e-02
1.040000e+01	-2.699682e-04	8.745388e-03	8.028171e-05	2.576598e-02	-3.001793e-02
1.045000e+01	-1.345265e-04	8.836996e-03	-1.330159e-04	2.712281e-02	-2.475451e-02
1.050000e+01	1.009957e-03	8.562328e-03	1.089563e-03	2.545671e-02	-2.070849e-02
1.055000e+01	2.942800e-03	8.301392e-03	2.618079e-03	2.944378e-02	-1.758204e-02
1.060000e+01	5.130546e-03	8.698772e-03	4.467981e-03	3.517480e-02	-1.285170e-02
1.065000e+01	6.923456e-03	9.746005e-03	5.251105e-03	3.824920e-02	-1.328982e-02
1.070000e+01	7.783532e-03	1.067994e-02	5.923857e-03	3.768158e-02	-1.584797e-02
1.075000e+01	7.459632e-03	1.084457e-02	7.305700e-03	3.403118e-02	-1.953534e-02
1.080000e+01	6.049229e-03	1.020039e-02	7.072327e-03	3.077553e-02	-2.554370e-02
1.085000e+01	3.931896e-03	9.339185e-03	4.972667e-03	2.466579e-02	-2.984242e-02
1.090000e+01	1.608575e-03	8.996355e-03	1.559477e-03	2.627883e-02	-3.240794e-02
1.095000e+01	-4.856010e-04	9.197631e-03	-9.796639e-04	2.714621e-02	-3.208486e-02
1.100000e+01	-2.121050e-03	9.304355e-03	-1.573790e-03	2.542914e-02	-2.888202e-02
1.105000e+01	-3.330042e-03	8.946215e-03	-2.779173e-03	2.129687e-02	-2.688724e-02
1.110000e+01	-4.301276e-03	8.391635e-03	-4.143105e-03	1.721497e-02	-2.732611e-02
1.115000e+01	-5.262863e-03	8.196055e-03	-5.367014e-03	1.929793e-02	-3.207718e-02
1.120000e+01	-6.327581e-03	8.450950e-03	-6.121624e-03	1.949295e-02	-3.440330e-02
1.125000e+01	-7.400476e-03	8.746370e-03	-7.738340e-03	1.808352e-02	-3.435524e-02
1.130000e+01	-8.183042e-03	8.872277e-03	-8.923726e-03	2.102268e-02	-3.220638e-02
1.135000e+01	-8.275451e-03	9.037850e-03	-8.912863e-03	2.446841e-02	-3.065192e-02
1.140000e+01	-7.338715e-03	9.384164e-03	-8.331619e-03	2.572289e-02	-2.737708e-02
1.145000e+01	-5.253617e-03	9.582071e-03	-6.255875e-03	2.495622e-02	-2.591128e-02
1.150000e+01	-2.212457e-03	9.174872e-03	-2.447713e-03	2.303063e-02	-2.470538e-02
1.155000e+01	1.296423e-03	8.164135e-03	1.752236e-03	2.030063e-02	-2.582940e-02
1.160000e+01	4.611613e-03	7.247815e-03	4.862442e-03	2.278510e-02	-2.365374e-02
1.165000e+01	7.088966e-03	7.262822e-03	7.297561e-03	2.921959e-02	-1.886936e-02
1.170000e+01	8.293347e-03	7.962570e-03	8.720846e-03	3.218698e-02	-1.383926e-02
1.175000e+01	8.124631e-03	8.424887e-03	8.331274e-03	3.164258e-02	-1.386959e-02
1.180000e+01	6.834391e-03	8.269291e-03	6.601158e-03	2.776426e-02	-1.396865e-02
1.185000e+01	4.929203e-03	7.820342e-03	4.629624e-03	2.786892e-02	-1.836129e-02
1.190000e+01	2.996708e-03	7.566977e-03	3.101201e-03	2.661250e-02	-2.040415e-02
1.195000e+01	1.516641e-03	7.463605e-03	1.724332e-03	2.402831e-02	-1.998533e-02
1.200000e+01	7.217307e-04	7.051896e-03	9.050603e-04	2.039825e-02	-2.073719e-02
1.205000e+01	5.514021e-04	6.260403e-03	5.931065e-04	1.746561e-02	-1.939899e-02
1.210000e+01	7.108400e-04	5.777097e-03	6.657877e-04	1.512453e-02	-1.899916e-02
1.215000e+01	8.092263e-04	6.368549e-03	8.016291e-04	1.981144e-02	-1.698732e-02
1.220000e+01	5.100774e-04	7.523749e-03	1.295760e-04	2.709828e-02	-2.303133e-02
1.225000e+01	-3.434327e-04	8.291624e-03	-7.507269e-04	3.067503e-02	-2.614796e-02
1.230000e+01	-1.674290e-03	8.349657e-03	-1.816548e-03	2.937207e-02	-2.571811e-02
1.235000e+01	-3.202436e-03	8.032820e-03	-3.475588e-03	2.462187e-02	-2.497799e-02
1.240000e+01	-4.544611e-03	7.896356e-03	-4.845309e-03	1.855353e-02	-2.304466e-02
1.245000e+01	-5.345069e-03	8.047685e-03	-5.079404e-03	1.613715e-02	-2.140346e-02
1.250000e+01	-5.391191e-03	8.057510e-03	-5.231833e-03	1.541869e-02	-2.357342e-02
1.255000e+01	-4.676300e-03	7.564559e-03	-4.592271e-03	1.325045e-02	-2.420401e-02
1.260000e+01	-3.392215e-03	6.658334e-03	-3.376766e-03	1.309584e-02	-2.169571e-02
1.265000e+01	-1.858712e-03	5.801045e-03	-1.920494e-03	1.253936e-02	-1.906658e-02
1.270000e+01	-4.174845e-04	5.393304e-03	-4.804756e-04	1.262572e-02	-1.628601e-02
1.275000e+01	6.720076e-04	5.333498e-03	9.909128e-04	1.398864e-02	-1.440707e-02
1.280000e+01	1.300826e-03	5.284329e-03	1.345501e-03	1.484415e-02	-1.349543e-02
1.285000e+01	1.523330e-03	5.162740e-03	1.426331e-03	1.499703e-02	-1.212966e-02
1.290000e+01	1.514675e-03	5.117925e-03	1.252223e-03	1.552198e-02	-1.175810e-02
1.295000e+01	1.491594e-03	5.233201e-03	1.360223e-03	1.499999e-02	-1.443635e-02
1.300000e+01	1.625906e-03	5.420894e-03	1.548567e-03	1.796046e-02	-1.464534e-02
1.305000e+01	1.980437e-03	5.596515e-03	1.862100e-03	2.130009e-02	-1.225739e-02
1.310000e+01	2.487927e-03	5.743753e-03	2.240889e-03	2.274734e-02	-1.070407e-02
1.315000e+01	2.983254e-03	5.852265e-03	2.772213e-03	2.221693e-02	-1.055788e-02
1.320000e+01	3.256838e-03	5.827857e-03	3.243048e-03	1.980617e-02	-9.680292e-03
1.325000e+01	3.128585e-03	5.571474e-03	2.992260e-03	1.729320e-02	-1.116387e-02
1.330000e+01	2.513132e-03	5.118297e-03	2.134705e-03	1.602892e-02	-1.222218e-02
1.335000e+01	1.455939e-03	4.691460e-03	1.342222e-03	1.405337e-02	-1.226334e-02
1.340000e+01	1.292686e-04	4.578138e-03	2.810120e-04	1.221086e-02	-1.366205e-02
1.345000e+01	-1.210560e-03	4.856086e-03	-1.117051e-03	1.302442e-02	-1.520454e-02
1.350000e+01	-2.291750e-03	5.340018e-03	-2.138836e-03	1.463991e-02	-1.625909e-02
1.355000e+01	-2.901126e-03	5.827691e-03	-2.943596e-03	1.490073e-02	-1.623271e-02
1.360000e+01	-2.942084e-03	6.230777e-03	-3.135886e-03	1.371462e-02	-1.853155e-02
1.365000e+01	-2.459687e-03	6.526990e-03	-2.079888e-03	1.260375e-02	-2.082520e-02
1.370000e+01	-1.625905e-03	6.678658e-03	-1.358860e-03	1.456696e-02	-1.993191e-02
1.375000e+01	-6.896580e-04	6.603564e-03	-4.465113e-04	1.648842e-02	-1.628619e-02
1.380000e+01	9.348042e-05	6.216858e-03	5.124360e-04	1.688359e-02	-1.589520e-02
1.385000e+01	5.313686e-04	5.519721e-03	9.129210e-04	1.543663e-02	-1.723078e-02
