# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	-4.301689e-03	5.548994e-03	-4.380326e-03	1.050184e-02	-1.885835e-02
1.395000e+01	-5.723544e-03	5.188732e-03	-6.005011e-03	8.850097e-03	-1.805376e-02
1.400000e+01	-6.457599e-03	4.573554e-03	-6.798208e-03	7.791530e-03	-1.763486e-02
1.405000e+01	-6.650899e-03	4.046547e-03	-6.713213e-03	6.130231e-03	-1.588868e-02
1.410000e+01	-6.431359e-03	3.871607e-03	-6.495717e-03	4.289707e-03	-1.592359e-02
1.415000e+01	-5.992731e-03	3.973209e-03	-6.196882e-03	6.912365e-03	-1.538593e-02
1.420000e+01	-5.493474e-03	4.073565e-03	-5.836484e-03	8.297815e-03	-1.402247e-02
1.425000e+01	-5.017005e-03	4.040621e-03	-5.205744e-03	7.924443e-03	-1.465418e-02
1.430000e+01	-4.557922e-03	3.946531e-03	-4.481284e-03	8.014691e-03	-1.555063e-02
1.435000e+01	-4.036450e-03	3.940791e-03	-4.086333e-03	7.639724e-03	-1.520998e-02
1.440000e+01	-3.336093e-03	4.097488e-03	-3.212727e-03	9.745703e-03	-1.435962e-02
1.445000e+01	-2.353388e-03	4.365960e-03	-2.300536e-03	1.252615e-02	-1.589981e-02
1.450000e+01	-1.045177e-03	4.640334e-03	-1.119834e-03	1.380021e-02	-1.557842e-02
1.455000e+01	5.409246e-04	4.828520e-03	4.108431e-04	1.361502e-02	-1.326058e-02
1.460000e+01	2.262910e-03	4.876896e-03	2.378666e-03	1.490551e-02	-1.115624e-02
1.465000e+01	3.910192e-03	4.781046e-03	4.180123e-03	1.740013e-02	-1.246288e-02
1.470000e+01	5.252601e-03	4.590814e-03	5.379132e-03	1.821103e-02	-1.179304e-02
1.475000e+01	6.098819e-03	4.393623e-03	6.083796e-03	1.834540e-02	-9.124630e-03
1.480000e+01	6.346825e-03	4.268854e-03	6.133003e-03	1.804550e-02	-4.962445e-03
1.485000e+01	6.010571e-03	4.240046e-03	5.688489e-03	1.762841e-02	-5.249480e-03
1.490000e+01	5.214027e-03	4.270251e-03	5.014104e-03	1.592601e-02	-6.520501e-03
1.495000e+01	4.153876e-03	4.301569e-03	4.091956e-03	1.500244e-02	-7.092104e-03
1.500000e+01	3.042252e-03	4.294789e-03	2.939628e-03	1.336110e-02	-7.345621e-03
1.505000e+01	2.044075e-03	4.255836e-03	2.032660e-03	1.275438e-02	-9.931926e-03
1.510000e+01	1.239646e-03	4.205568e-03	1.204472e-03	1.256338e-02	-1.199954e-02
1.515000e+01	6.163685e-04	4.182059e-03	6.691353e-04	1.150315e-02	-1.222148e-02
1.520000e+01	8.410341e-05	4.200181e-03	3.082572e-04	1.335154e-02	-1.103045e-02
1.525000e+01	-4.786924e-04	4.231965e-03	-7.798473e-05	1.394367e-02	-1.174372e-02
1.530000e+01	-1.169924e-03	4.218228e-03	-9.944172e-04	1.273609e-02	-1.318502e-02
1.535000e+01	-2.019678e-03	4.102801e-03	-1.911118e-03	1.054096e-02	-1.410384e-02
1.540000e+01	-2.972290e-03	3.866576e-03	-2.817775e-03	7.327058e-03	-1.672933e-02
1.545000e+01	-3.900131e-03	3.551774e-03	-3.780888e-03	5.976594e-03	-1.720500e-02
1.550000e+01	-4.642988e-03	3.272450e-03	-4.594944e-03	5.415361e-03	-1.539051e-02
1.555000e+01	-5.057931e-03	3.178152e-03	-5.096301e-03	3.955119e-03	-1.477784e-02
1.560000e+01	-5.061562e-03	3.331092e-03	-5.072938e-03	3.508042e-03	-1.443561e-02
1.565000e+01	-4.650373e-03	3.620951e-03	-4.351600e-03	3.969059e-03	-1.588655e-02
1.570000e+01	-3.893940e-03	3.862813e-03	-3.725270e-03	5.211958e-03	-1.671481e-02
1.575000e+01	-2.906026e-03	3.933806e-03	-2.994819e-03	5.595433e-03	-1.545948e-02
1.580000e+01	-1.806526e-03	3.833866e-03	-2.190865e-03	7.113522e-03	-1.291207e-02
1.585000e+01	-6.894391e-04	3.681743e-03	-1.003298e-03	9.675737e-03	-1.027426e-02
1.590000e+01	3.916912e-04	3.632363e-03	4.274728e-05	1.176170e-02	-7.976865e-03
1.595000e+01	1.417437e-03	3.729775e-03	9.591983e-04	1.274304e-02	-7.786166e-03
1.600000e+01	2.380662e-03	3.860595e-03	2.295674e-03	1.288934e-02	-7.228101e-03
1.605000e+01	3.279275e-03	3.890105e-03	3.299019e-03	1.441355e-02	-5.899772e-03
1.610000e+01	4.038208e-03	3.766163e-03	3.957976e-03	1.571461e-02	-5.268996e-03
1.615000e+01	4.575322e-03	3.582989e-03	4.261179e-03	1.526265e-02	-4.875517e-03
1.620000e+01	4.799309e-03	3.491142e-03	4.798602e-03	1.518396e-02	-5.255477e-03
1.625000e+01	4.639127e-03	3.547632e-03	4.473747e-03	1.403232e-02	-6.009872e-03
1.630000e+01	4.073044e-03	3.658544e-03	4.176251e-03	1.342439e-02	-7.774031e-03
1.635000e+01	3.145947e-03	3.698155e-03	3.190577e-03	1.213571e-02	-8.351870e-03
1.640000e+01	1.967889e-03	3.630217e-03	2.134628e-03	1.164629e-02	-8.280130e-03
1.645000e+01	6.936274e-04	3.518181e-03	7.507082e-04	1.018466e-02	-7.050165e-03
1.650000e+01	-5.105273e-04	3.445982e-03	-5.158055e-04	7.893173e-03	-8.021130e-03
1.655000e+01	-1.502378e-03	3.424870e-03	-1.497057e-03	6.664923e-03	-1.102271e-02
1.660000e+01	-2.191696e-03	3.390577e-03	-1.935637e-03	6.031316e-03	-1.281551e-02
1.665000e+01	-2.553279e-03	3.288169e-03	-2.336112e-03	5.687150e-03	-1.281091e-02
1.670000e+01	-2.623361e-03	3.134413e-03	-2.558163e-03	5.210039e-03	-1.222434e-02
1.675000e+01	-2.482482e-03	3.000252e-03	-2.638188e-03	5.383151e-03	-1.116754e-02
1.680000e+01	-2.231048e-03	2.937615e-03	-2.377763e-03	6.182327e-03	-1.017731e-02
1.685000e+01	-1.964497e-03	2.931820e-03	-1.936478e-03	6.525089e-03	-1.151145e-02
1.690000e+01	-1.753543e-03	2.937995e-03	-1.485199e-03	6.226412e-03	-1.137387e-02
1.695000e+01	-1.632505e-03	2.940530e-03	-1.537994e-03	6.927008e-03	-1.116367e-02
1.700000e+01	-1.596321e-03	2.957660e-03	-1.531445e-03	7.262056e-03	-1.252658e-02
1.705000e+01	-1.620826e-03	3.002127e-03	-1.463731e-03	6.829765e-03	-1.244350e-02
1.710000e+01	-1.613970e-03	3.074319e-03	-1.599724e-03	7.224922e-03	-1.140521e-02
1.715000e+01	-1.501954e-03	3.152826e-03	-1.376306e-03	6.348279e-03	-1.261404e-02
1.720000e+01	-1.222792e-03	3.225544e-03	-1.009383e-03	6.181849e-03	-1.203595e-02
1.725000e+01	-7.416897e-04	3.278850e-03	-7.067216e-04	7.028131e-03	-9.991846e-03
1.730000e+01	-6.265429e-05	3.280136e-03	-1.392200e-04	9.106322e-03	-8.902219e-03
1.735000e+01	7.663609e-04	3.198264e-03	6.913568e-04	1.044865e-02	-8.399401e-03
1.740000e+01	1.657058e-03	3.052861e-03	1.619607e-03	1.042711e-02	-7.871473e-03
1.745000e+01	2.493975e-03	2.935118e-03	2.516929e-03	9.756541e-03	-6.327643e-03
1.750000e+01	3.155606e-03	2.942230e-03	3.109969e-03	1.116195e-02	-5.232331e-03
1.755000e+01	3.539172e-03	3.063402e-03	3.503560e-03	1.155852e-02	-5.434819e-03
1.760000e+01	3.582902e-03	3.182687e-03	3.570495e-03	1.294525e-02	-6.603989e-03
1.765000e+01	3.279679e-03	3.201888e-03	3.274518e-03	1.291279e-02	-6.759366e-03
1.770000e+01	2.678016e-03	3.121365e-03	2.531245e-03	1.245142e-02	-5.553727e-03
1.775000e+01	1.869954e-03	3.022149e-03	1.581489e-03	1.197401e-02	-4.660856e-03
1.780000e+01	9.694826e-04	2.976470e-03	7.922060e-04	9.973710e-03	-6.248037e-03
1.785000e+01	8.791044e-05	2.973079e-03	7.313247e-05	8.124363e-03	-7.864576e-03
1.790000e+01	-6.868110e-04	2.951259e-03	-6.620237e-04	7.037786e-03	-9.068155e-03
1.795000e+01	-1.301599e-03	2.888335e-03	-1.411358e-03	6.104840e-03	-9.420767e-03
1.800000e+01	-1.738901e-03	2.821667e-03	-1.806413e-03	5.735091e-03	-9.406791e-03
1.805000e+01	-2.009941e-03	2.788606e-03	-2.115485e-03	5.570636e-03	-1.095321e-02
1.810000e+01	-2.136724e-03	2.759929e-03	-2.158196e-03	6.666259e-03	-1.138915e-02
1.815000e+01	-2.149837e-03	2.680288e-03	-2.130087e-03	6.470628e-03	-1.086087e-02
1.820000e+01	-2.077754e-03	2.547499e-03	-2.152484e-03	5.075246e-03	-1.037460e-02
1.825000e+01	-1.943938e-03	2.443979e-03	-2.001143e-03	4.460264e-03	-1.021297e-02
1.830000e+01	-1.767097e-03	2.459918e-03	-1.843226e-03	5.039130e-03	-9.732625e-03
1.835000e+01	-1.562000e-03	2.571482e-03	-1.540931e-03	5.999992e-03	-9.866924e-03
1.840000e+01	-1.338788e-03	2.654837e-03	-1.254786e-03	6.130976e-03	-9.532332e-03
1.845000e+01	-1.100461e-03	2.611076e-03	-1.021513e-03	7.090030e-03	-8.366171e-03
1.850000e+01	-8.402363e-04	2.439536e-03	-7.254143e-04	6.593393e-03	-9.289979e-03
1.855000e+01	-5.414995e-04	2.233115e-03	-4.242144e-04	5.439851e-03	-9.696755e-03
1.860000e+01	-1.825337e-04	2.111667e-03	-1.532191e-04	5.444075e-03	-8.985597e-03
1.865000e+01	2.538524e-04	2.117292e-03	3.683305e-04	5.223078e-03	-7.184306e-03
1.870000e+01	7.683323e-04	2.187112e-03	8.211729e-04	6.486668e-03	-6.137515e-03
1.875000e+01	1.335231e-03	2.243827e-03	1.358936e-03	8.261680e-03	-6.724677e-03
1.880000e+01	1.899614e-03	2.261246e-03	1.804298e-03	9.574256e-03	-6.677861e-03
1.885000e+01	2.384160e-03	2.251399e-03	2.264973e-03	1.013597e-02	-5.358963e-03
1.890000e+01	2.705262e-03	2.225738e-03	2.544730e-03	1.037564e-02	-3.359086e-03
1.895000e+01	2.794140e-03	2.181544e-03	2.635455e-03	1.098689e-02	-3.058747e-03
1.900000e+01	2.616382e-03	2.125259e-03	2.559087e-03	1.028323e-02	-2.512683e-03
1.905000e+01	2.187951e-03	2.101311e-03	2.162759e-03	8.295636e-03	-4.029741e-03
1.910000e+01	1.556633e-03	2.162474e-03	1.665818e-03	7.190604e-03	-5.628238e-03
1.915000e+01	8.102556e-04	2.311171e-03	9.038059e-04	6.853425e-03	-6.462537e-03
1.920000e+01	4.818633e-05	2.473349e-03	7.438960e-06	6.413205e-03	-7.762784e-03
1.925000e+01	-6.414074e-04	2.557862e-03	-6.187703e-04	6.288035e-03	-8.401510e-03
1.930000e+01	-1.198505e-03	2.525077e-03	-1.152374e-03	6.325544e-03	-8.333431e-03
1.935000e+01	-1.597716e-03	2.415862e-03	-1.585641e-03	5.356431e-03	-9.073804e-03
1.940000e+01	-1.843683e-03	2.327727e-03	-1.850070e-03	4.213898e-03	-8.553078e-03
1.945000e+01	-1.958807e-03	2.329841e-03	-2.088985e-03	4.865189e-03	-7.486206e-03
1.950000e+01	-1.969064e-03	2.387304e-03	-2.189180e-03	5.518219e-03	-7.464241e-03
1.955000e+01	-1.893636e-03	2.404552e-03	-2.070793e-03	5.449590e-03	-7.924808e-03
1.960000e+01	-1.741748e-03	2.326124e-03	-1.953798e-03	5.931620e-03	-7.748736e-03
1.965000e+01	-1.516628e-03	2.182581e-03	-1.559406e-03	5.768323e-03	-6.896679e-03
1.970000e+01	-1.223378e-03	2.064893e-03	-1.256138e-03	4.928207e-03	-6.201835e-03
1.975000e+01	-8.760850e-04	2.042491e-03	-9.355560e-04	5.158524e-03	-5.929021e-03
1.980000e+01	-5.001767e-04	2.096119e-03	-5.021492e-04	5.629424e-03	-6.207575e-03
1.985000e+01	-1.285088e-04	2.155613e-03	-1.181467e-04	5.454239e-03	-6.066866e-03
1.990000e+01	2.072998e-04	2.175815e-03	3.679982e-04	6.396565e-03	-5.682312e-03
1.995000e+01	4.864464e-04	2.154576e-03	6.264519e-04	6.606528e-03	-5.569413e-03
2.000000e+01	7.050496e-04	2.107867e-03	7.559446e-04	6.399488e-03	-5.282117e-03
