# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	-3.383468e-03	4.690232e-03	-3.575002e-03	1.192432e-02	-1.535226e-02
1.395000e+01	-2.864223e-03	4.882266e-03	-2.898627e-03	1.058162e-02	-1.491191e-02
1.400000e+01	-2.147308e-03	5.149498e-03	-2.422609e-03	1.138042e-02	-1.444776e-02
1.405000e+01	-1.343362e-03	5.245364e-03	-1.572809e-03	1.266332e-02	-1.420864e-02
1.410000e+01	-5.301253e-04	5.135747e-03	-4.873224e-04	1.270790e-02	-1.349204e-02
1.415000e+01	2.075578e-04	4.881519e-03	4.325885e-05	1.288820e-02	-1.225875e-02
1.420000e+01	8.092918e-04	4.537848e-03	5.838853e-04	1.627427e-02	-1.148239e-02
1.425000e+01	1.250694e-03	4.251993e-03	9.302109e-04	1.812828e-02	-1.094204e-02
1.430000e+01	1.547209e-03	4.345209e-03	1.560416e-03	1.743480e-02	-9.367178e-03
1.435000e+01	1.747520e-03	4.980460e-03	1.854172e-03	1.470638e-02	-1.201338e-02
1.440000e+01	1.916391e-03	5.832749e-03	2.147059e-03	1.493002e-02	-1.346907e-02
1.445000e+01	2.110411e-03	6.420497e-03	2.596142e-03	1.455584e-02	-1.225702e-02
1.450000e+01	2.353601e-03	6.471349e-03	2.807661e-03	1.571176e-02	-1.439886e-02
1.455000e+01	2.621545e-03	6.045339e-03	3.108449e-03	1.607363e-02	-1.554622e-02
1.460000e+01	2.841342e-03	5.514600e-03	2.866925e-03	1.562696e-02	-1.389505e-02
1.465000e+01	2.910025e-03	5.308272e-03	2.636963e-03	1.878240e-02	-1.072535e-02
1.470000e+01	2.727553e-03	5.444816e-03	2.319619e-03	2.068640e-02	-9.636624e-03
1.475000e+01	2.234326e-03	5.527604e-03	1.622097e-03	2.027011e-02	-9.146433e-03
1.480000e+01	1.440051e-03	5.242105e-03	8.393707e-04	1.938578e-02	-1.017595e-02
1.485000e+01	4.324454e-04	4.621808e-03	2.575309e-04	1.587831e-02	-1.132698e-02
1.490000e+01	-6.394711e-04	4.024449e-03	-6.797764e-04	1.102322e-02	-1.374853e-02
1.495000e+01	-1.603764e-03	3.860734e-03	-1.538324e-03	8.597500e-03	-1.443327e-02
1.500000e+01	-2.313610e-03	4.120388e-03	-2.063730e-03	7.283230e-03	-1.469597e-02
1.505000e+01	-2.685103e-03	4.465301e-03	-2.544030e-03	9.287779e-03	-1.498426e-02
1.510000e+01	-2.725064e-03	4.674603e-03	-2.867780e-03	1.131707e-02	-1.550745e-02
1.515000e+01	-2.519300e-03	4.753033e-03	-2.930178e-03	1.164325e-02	-1.382317e-02
1.520000e+01	-2.196992e-03	4.752416e-03	-2.768782e-03	1.174816e-02	-1.300830e-02
1.525000e+01	-1.882089e-03	4.652299e-03	-2.359372e-03	1.163531e-02	-1.204830e-02
1.530000e+01	-1.649679e-03	4.404285e-03	-2.194757e-03	1.095371e-02	-1.142277e-02
1.535000e+01	-1.503631e-03	4.057278e-03	-1.859573e-03	9.286115e-03	-1.149500e-02
1.540000e+01	-1.383574e-03	3.802323e-03	-1.741970e-03	9.342869e-03	-1.377166e-02
1.545000e+01	-1.197871e-03	3.827480e-03	-1.393562e-03	1.075328e-02	-1.489306e-02
1.550000e+01	-8.689951e-04	4.097864e-03	-1.113806e-03	1.219454e-02	-1.444082e-02
1.555000e+01	-3.728230e-04	4.417420e-03	-6.573648e-04	1.367116e-02	-1.233109e-02
1.560000e+01	2.441783e-04	4.649161e-03	-1.915150e-04	1.417654e-02	-1.184827e-02
1.565000e+01	8.770777e-04	4.764934e-03	3.404041e-04	1.330919e-02	-1.105044e-02
1.570000e+01	1.399308e-03	4.762785e-03	8.865752e-04	1.500832e-02	-9.324557e-03
1.575000e+01	1.709612e-03	4.603745e-03	1.376600e-03	1.527416e-02	-8.151782e-03
1.580000e+01	1.770337e-03	4.250037e-03	1.462426e-03	1.418143e-02	-8.133575e-03
1.585000e+01	1.621647e-03	3.768807e-03	1.508562e-03	1.238923e-02	-1.013004e-02
1.590000e+01	1.365728e-03	3.397404e-03	1.399411e-03	1.190149e-02	-1.232033e-02
1.595000e+01	1.126984e-03	3.404891e-03	1.152087e-03	1.082353e-02	-1.306325e-02
1.600000e+01	1.003725e-03	3.751640e-03	7.874617e-04	1.376421e-02	-1.207004e-02
1.605000e+01	1.028000e-03	4.144835e-03	7.620729e-04	1.561651e-02	-9.391516e-03
1.610000e+01	1.161212e-03	4.357644e-03	9.159892e-04	1.542595e-02	-1.037790e-02
1.615000e+01	1.300829e-03	4.365422e-03	1.437320e-03	1.400896e-02	-1.214577e-02
1.620000e+01	1.325729e-03	4.266536e-03	1.643740e-03	1.399664e-02	-1.274991e-02
1.625000e+01	1.144949e-03	4.148296e-03	1.450940e-03	1.257111e-02	-1.199650e-02
1.630000e+01	7.351848e-04	3.993944e-03	8.316094e-04	1.177753e-02	-1.028478e-02
1.635000e+01	1.526440e-04	3.725188e-03	1.652250e-04	1.218942e-02	-9.265029e-03
1.640000e+01	-4.851861e-04	3.328070e-03	-4.091668e-04	1.067217e-02	-9.617221e-03
1.645000e+01	-1.040664e-03	2.941499e-03	-1.016714e-03	8.016065e-03	-9.954657e-03
1.650000e+01	-1.404161e-03	2.813789e-03	-1.335664e-03	6.365696e-03	-9.957499e-03
1.655000e+01	-1.530982e-03	3.038619e-03	-1.547870e-03	7.370506e-03	-1.154049e-02
1.660000e+01	-1.453387e-03	3.410512e-03	-1.385751e-03	8.371085e-03	-1.142792e-02
1.665000e+01	-1.263864e-03	3.678300e-03	-1.198544e-03	1.000835e-02	-1.216379e-02
1.670000e+01	-1.076778e-03	3.726038e-03	-1.064983e-03	9.814969e-03	-1.378596e-02
1.675000e+01	-9.835323e-04	3.583337e-03	-1.200678e-03	9.626428e-03	-1.350728e-02
1.680000e+01	-1.018280e-03	3.387122e-03	-1.223905e-03	9.296222e-03	-1.161702e-02
1.685000e+01	-1.146667e-03	3.299456e-03	-1.245103e-03	8.605950e-03	-1.039694e-02
1.690000e+01	-1.280913e-03	3.378857e-03	-1.171264e-03	9.344495e-03	-1.134040e-02
1.695000e+01	-1.314546e-03	3.531264e-03	-1.091118e-03	9.480186e-03	-1.128684e-02
1.700000e+01	-1.163108e-03	3.614336e-03	-1.016250e-03	9.157293e-03	-1.195623e-02
1.705000e+01	-7.910974e-04	3.548132e-03	-8.344070e-04	9.632753e-03	-1.189402e-02
1.710000e+01	-2.266438e-04	3.346211e-03	-4.655747e-04	9.603537e-03	-1.076754e-02
1.715000e+01	4.386757e-04	3.110643e-03	2.618094e-04	8.883773e-03	-8.763050e-03
1.720000e+01	1.084200e-03	2.973250e-03	9.049973e-04	8.695628e-03	-7.554016e-03
1.725000e+01	1.596964e-03	3.010579e-03	1.528869e-03	8.775012e-03	-7.645062e-03
1.730000e+01	1.902468e-03	3.193318e-03	1.942781e-03	1.126548e-02	-7.534798e-03
1.735000e+01	1.979748e-03	3.430193e-03	2.030911e-03	1.267587e-02	-9.801830e-03
1.740000e+01	1.857775e-03	3.632884e-03	1.910931e-03	1.266355e-02	-1.151874e-02
1.745000e+01	1.597297e-03	3.738981e-03	1.645443e-03	1.174552e-02	-1.192084e-02
1.750000e+01	1.266845e-03	3.716704e-03	1.260146e-03	1.163942e-02	-1.135808e-02
1.755000e+01	9.223280e-04	3.574776e-03	8.094680e-04	1.083829e-02	-1.000534e-02
1.760000e+01	5.966263e-04	3.369936e-03	3.220800e-04	1.049746e-02	-7.753370e-03
1.765000e+01	3.005573e-04	3.188403e-03	4.460255e-05	1.055567e-02	-7.748196e-03
1.770000e+01	3.183563e-05	3.088895e-03	-2.310089e-04	1.001796e-02	-7.353861e-03
1.775000e+01	-2.139037e-04	3.050797e-03	-4.392501e-04	8.894866e-03	-7.716890e-03
1.780000e+01	-4.355502e-04	2.998569e-03	-4.539614e-04	7.370507e-03	-7.926179e-03
1.785000e+01	-6.252035e-04	2.877779e-03	-6.275045e-04	8.006744e-03	-8.739770e-03
1.790000e+01	-7.723199e-04	2.699347e-03	-8.585083e-04	8.159057e-03	-9.030589e-03
1.795000e+01	-8.699139e-04	2.523461e-03	-8.845668e-04	7.547340e-03	-9.368455e-03
1.800000e+01	-9.188273e-04	2.404504e-03	-8.458034e-04	6.726398e-03	-8.959963e-03
1.805000e+01	-9.255845e-04	2.353741e-03	-7.815657e-04	5.397834e-03	-8.226333e-03
1.810000e+01	-9.044088e-04	2.361002e-03	-8.070761e-04	5.755559e-03	-8.906168e-03
1.815000e+01	-8.667681e-04	2.432329e-03	-7.408395e-04	6.197083e-03	-1.058049e-02
1.820000e+01	-8.162805e-04	2.570726e-03	-6.723884e-04	5.627125e-03	-1.085156e-02
1.825000e+01	-7.478033e-04	2.729877e-03	-6.798976e-04	6.235758e-03	-9.575766e-03
1.830000e+01	-6.513456e-04	2.823365e-03	-5.696105e-04	6.713130e-03	-8.534010e-03
1.835000e+01	-5.188482e-04	2.786415e-03	-4.011731e-04	7.180832e-03	-9.281220e-03
1.840000e+01	-3.503590e-04	2.629944e-03	-2.564462e-04	6.778473e-03	-8.936459e-03
1.845000e+01	-1.563676e-04	2.451870e-03	9.625060e-05	5.955401e-03	-7.317556e-03
1.850000e+01	4.505602e-05	2.379131e-03	2.475021e-04	5.754524e-03	-6.588847e-03
1.855000e+01	2.350432e-04	2.448611e-03	3.057227e-04	7.622833e-03	-6.670543e-03
1.860000e+01	4.012692e-04	2.571296e-03	4.231732e-04	9.501837e-03	-6.753426e-03
1.865000e+01	5.420199e-04	2.639657e-03	5.930644e-04	9.712212e-03	-6.646346e-03
1.870000e+01	6.645802e-04	2.617228e-03	7.591162e-04	8.298784e-03	-7.759553e-03
1.875000e+01	7.782911e-04	2.546369e-03	8.034178e-04	9.211625e-03	-7.538340e-03
1.880000e+01	8.854075e-04	2.506828e-03	1.030955e-03	8.865837e-03	-6.635705e-03
1.885000e+01	9.743753e-04	2.551072e-03	9.469701e-04	8.156543e-03	-6.215151e-03
1.890000e+01	1.019513e-03	2.661822e-03	9.840683e-04	1.018675e-02	-6.216423e-03
1.895000e+01	9.884782e-04	2.773141e-03	1.145106e-03	1.066045e-02	-6.743595e-03
1.900000e+01	8.553733e-04	2.822395e-03	9.983087e-04	9.505543e-03	-7.341204e-03
1.905000e+01	6.124980e-04	2.786663e-03	7.127457e-04	7.159768e-03	-6.885013e-03
1.910000e+01	2.821346e-04	2.679273e-03	3.163319e-04	8.344600e-03	-5.998571e-03
1.915000e+01	-8.457781e-05	2.545878e-03	-9.099604e-05	9.311174e-03	-6.603393e-03
1.920000e+01	-4.204328e-04	2.424496e-03	-5.089384e-04	8.972516e-03	-7.987961e-03
1.925000e+01	-6.615699e-04	2.322287e-03	-7.620885e-04	7.294402e-03	-9.601363e-03
1.930000e+01	-7.675450e-04	2.237268e-03	-6.747965e-04	5.520708e-03	-9.889368e-03
1.935000e+01	-7.347114e-04	2.201346e-03	-6.904192e-04	5.819966e-03	-8.622622e-03
1.940000e+01	-5.977421e-04	2.271887e-03	-5.825444e-04	5.769154e-03	-7.265181e-03
1.945000e+01	-4.183724e-04	2.451862e-03	-3.828642e-04	6.151466e-03	-7.522541e-03
1.950000e+01	-2.651225e-04	2.651681e-03	-2.052919e-04	6.577879e-03	-8.833272e-03
1.955000e+01	-1.910567e-04	2.758143e-03	-2.193232e-04	6.379293e-03	-9.173737e-03
1.960000e+01	-2.172793e-04	2.716777e-03	-2.811214e-04	8.217706e-03	-8.034920e-03
1.965000e+01	-3.276475e-04	2.565619e-03	-3.574434e-04	9.410699e-03	-6.930893e-03
1.970000e+01	-4.760061e-04	2.412608e-03	-4.447552e-04	9.081436e-03	-6.852897e-03
1.975000e+01	-6.027695e-04	2.349002e-03	-5.902642e-04	7.454837e-03	-8.114851e-03
1.980000e+01	-6.545939e-04	2.358799e-03	-6.681339e-04	6.905158e-03	-8.226435e-03
1.985000e+01	-6.002852e-04	2.350760e-03	-6.319170e-04	6.668723e-03	-8.462635e-03
1.990000e+01	-4.380432e-04	2.269528e-03	-4.554474e-04	6.598147e-03	-8.569525e-03
1.995000e+01	-1.927167e-04	2.148770e-03	-1.154652e-04	5.065316e-03	-7.930637e-03
2.000000e+01	9.455912e-05	2.077293e-03	2.173005e-04	5.584613e-03	-6.322708e-03
