# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	5.865828e-03	9.071877e-04	6.077241e-03	6.867027e-03	4.441803e-03
1.395000e+01	3.790101e-03	2.236109e-04	3.879897e-03	3.984440e-03	3.416172e-03
1.400000e+01	6.793972e-04	3.761968e-04	7.749996e-04	1.052675e-03	1.149147e-04
1.405000e+01	-2.656904e-03	4.844678e-04	-2.647485e-03	-2.021892e-03	-3.310755e-03
1.410000e+01	-5.390494e-03	2.431717e-04	-5.451419e-03	-5.012325e-03	-5.646815e-03
1.415000e+01	-6.937903e-03	2.731600e-04	-7.033982e-03	-6.500222e-03	-7.183424e-03
1.420000e+01	-7.159826e-03	7.881885e-04	-7.252372e-03	-6.013427e-03	-8.121132e-03
1.425000e+01	-6.374365e-03	1.135173e-03	-6.439103e-03	-4.779104e-03	-7.840148e-03
1.430000e+01	-5.187684e-03	1.159437e-03	-5.227067e-03	-3.580241e-03	-6.716362e-03
1.435000e+01	-4.218078e-03	8.201165e-04	-4.262255e-03	-3.063709e-03	-5.284091e-03
1.440000e+01	-3.831914e-03	2.101159e-04	-3.925200e-03	-3.480993e-03	-3.996262e-03
1.445000e+01	-4.002014e-03	6.122847e-04	-4.190405e-03	-3.027198e-03	-4.600048e-03
1.450000e+01	-4.344643e-03	1.346364e-03	-4.643360e-03	-2.271876e-03	-5.819977e-03
1.455000e+01	-4.314129e-03	1.899150e-03	-4.702323e-03	-1.415745e-03	-6.436124e-03
1.460000e+01	-3.467196e-03	2.187985e-03	-3.886791e-03	-1.529902e-04	-5.942210e-03
1.465000e+01	-1.680775e-03	2.212498e-03	-2.051585e-03	1.623565e-03	-4.243493e-03
1.470000e+01	7.712186e-04	2.034533e-03	5.271323e-04	3.725454e-03	-1.694844e-03
1.475000e+01	3.314643e-03	1.742878e-03	3.248287e-03	5.714631e-03	1.047369e-03
1.480000e+01	5.302792e-03	1.414197e-03	5.422447e-03	7.073527e-03	3.292748e-03
1.485000e+01	6.276271e-03	1.084778e-03	6.546469e-03	7.423502e-03	4.588642e-03
1.490000e+01	6.143335e-03	7.518004e-04	6.476048e-03	6.738921e-03	4.882324e-03
1.495000e+01	5.203957e-03	4.353349e-04	5.356546e-03	5.594042e-03	4.508692e-03
1.500000e+01	4.008592e-03	4.272489e-04	4.073938e-03	4.537332e-03	3.349160e-03
1.505000e+01	3.118892e-03	8.337944e-04	3.380801e-03	3.897589e-03	1.816375e-03
1.510000e+01	2.837043e-03	1.313592e-03	3.041884e-03	4.367537e-03	8.968659e-04
1.515000e+01	3.115830e-03	1.732220e-03	3.293115e-03	5.261255e-03	6.158334e-04
1.520000e+01	3.571449e-03	2.011380e-03	3.752300e-03	6.101369e-03	6.798272e-04
1.525000e+01	3.663105e-03	2.105654e-03	3.860640e-03	6.305996e-03	6.251449e-04
1.530000e+01	2.944534e-03	2.006879e-03	3.142949e-03	5.449620e-03	4.261723e-05
1.535000e+01	1.279184e-03	1.741486e-03	1.436410e-03	3.463138e-03	-1.219220e-03
1.540000e+01	-1.073548e-03	1.360316e-03	-1.010452e-03	6.889185e-04	-2.962207e-03
1.545000e+01	-3.538929e-03	9.275432e-04	-3.611901e-03	-2.231548e-03	-4.700365e-03
1.550000e+01	-5.441912e-03	5.247233e-04	-5.639773e-03	-4.590340e-03	-5.897764e-03
1.555000e+01	-6.267967e-03	3.442523e-04	-6.283839e-03	-5.870718e-03	-6.633474e-03
1.560000e+01	-5.862323e-03	5.368274e-04	-6.003968e-03	-4.992508e-03	-6.448846e-03
1.565000e+01	-4.486307e-03	8.002041e-04	-4.762760e-03	-3.178022e-03	-5.241686e-03
1.570000e+01	-2.708949e-03	1.016554e-03	-3.021878e-03	-1.121814e-03	-3.670226e-03
1.575000e+01	-1.179780e-03	1.156115e-03	-1.378649e-03	5.279173e-04	-2.489738e-03
1.580000e+01	-3.766540e-04	1.202751e-03	-4.606380e-04	1.309212e-03	-1.894552e-03
1.585000e+01	-4.309240e-04	1.154015e-03	-4.292470e-04	1.121797e-03	-1.986999e-03
1.590000e+01	-1.098562e-03	1.029145e-03	-1.054541e-03	2.545678e-04	-2.539736e-03
1.595000e+01	-1.884539e-03	8.684210e-04	-1.836857e-03	-7.455098e-04	-3.118934e-03
1.600000e+01	-2.264688e-03	7.201013e-04	-2.233828e-03	-1.307713e-03	-3.283385e-03
1.605000e+01	-1.873189e-03	6.306382e-04	-1.858274e-03	-1.025611e-03	-2.750597e-03
1.610000e+01	-7.507195e-04	5.953632e-04	-7.359995e-04	4.010086e-05	-1.570980e-03
1.615000e+01	7.542137e-04	5.820605e-04	7.878134e-04	1.496914e-03	-5.568600e-05
1.620000e+01	2.136610e-03	5.371028e-04	2.199609e-03	2.779255e-03	1.367968e-03
1.625000e+01	2.960329e-03	4.099040e-04	3.048604e-03	3.398984e-03	2.345126e-03
1.630000e+01	3.047210e-03	1.863158e-04	3.110451e-03	3.226994e-03	2.740946e-03
1.635000e+01	2.548852e-03	1.904599e-04	2.616015e-03	2.724194e-03	2.239185e-03
1.640000e+01	1.871782e-03	5.271248e-04	1.937977e-03	2.494971e-03	1.116202e-03
1.645000e+01	1.489937e-03	8.206801e-04	1.541557e-03	2.521703e-03	3.549291e-04
1.650000e+01	1.726015e-03	9.878813e-04	1.785462e-03	2.976283e-03	3.568528e-04
1.655000e+01	2.595649e-03	9.968302e-04	2.692634e-03	3.823078e-03	1.174251e-03
1.660000e+01	3.781031e-03	8.738674e-04	3.938373e-03	4.778757e-03	2.468622e-03
1.665000e+01	4.745920e-03	6.947042e-04	4.966137e-03	5.418780e-03	3.632626e-03
1.670000e+01	4.945264e-03	5.466753e-04	5.189560e-03	5.374699e-03	4.027236e-03
1.675000e+01	4.044362e-03	4.746386e-04	4.257160e-03	4.424214e-03	3.238913e-03
1.680000e+01	2.059860e-03	4.897236e-04	2.242217e-03	2.500924e-03	1.254081e-03
1.685000e+01	-6.321101e-04	6.064928e-04	-5.673628e-04	1.239363e-04	-1.517651e-03
1.690000e+01	-3.421277e-03	7.707875e-04	-3.501100e-03	-2.303782e-03	-4.379126e-03
1.695000e+01	-5.670280e-03	8.691098e-04	-5.889926e-03	-4.315886e-03	-6.585380e-03
1.700000e+01	-6.922023e-03	8.084828e-04	-7.247356e-03	-5.599372e-03	-7.594009e-03
1.705000e+01	-7.039455e-03	5.736653e-04	-7.236630e-03	-6.080432e-03	-7.604129e-03
1.710000e+01	-6.181590e-03	3.836542e-04	-6.208244e-03	-5.722307e-03	-6.587565e-03
1.715000e+01	-4.753144e-03	7.181334e-04	-5.041626e-03	-3.562599e-03	-5.366724e-03
1.720000e+01	-3.205547e-03	1.194269e-03	-3.480810e-03	-1.365852e-03	-4.494717e-03
1.725000e+01	-1.868942e-03	1.543078e-03	-2.077993e-03	3.989866e-04	-3.718769e-03
1.730000e+01	-8.593982e-04	1.673434e-03	-1.007645e-03	1.534287e-03	-2.956589e-03
1.735000e+01	-9.059847e-05	1.578045e-03	-1.818459e-04	2.123474e-03	-2.122176e-03
1.740000e+01	6.271676e-04	1.312616e-03	5.979738e-04	2.425125e-03	-1.112402e-03
1.745000e+01	1.453640e-03	9.669702e-04	1.500713e-03	2.708939e-03	1.041977e-04
1.750000e+01	2.414440e-03	6.348934e-04	2.554305e-03	3.110723e-03	1.438428e-03
1.755000e+01	3.372279e-03	4.025863e-04	3.526288e-03	3.742552e-03	2.693988e-03
1.760000e+01	4.083256e-03	3.415103e-04	4.129975e-03	4.436335e-03	3.636737e-03
1.765000e+01	4.309356e-03	4.104807e-04	4.356831e-03	4.771793e-03	3.751969e-03
1.770000e+01	3.934203e-03	5.275820e-04	4.080653e-03	4.499687e-03	3.075821e-03
1.775000e+01	3.029296e-03	6.854151e-04	3.289129e-03	3.648088e-03	1.890840e-03
1.780000e+01	1.841101e-03	8.811855e-04	2.093141e-03	2.723631e-03	4.544903e-04
1.785000e+01	7.044757e-04	1.072247e-03	8.317976e-04	2.011419e-03	-8.571114e-04
1.790000e+01	-8.068105e-05	1.192102e-03	-7.887660e-05	1.525998e-03	-1.690969e-03
1.795000e+01	-3.581901e-04	1.185634e-03	-4.579502e-04	1.336835e-03	-1.853695e-03
1.800000e+01	-1.661480e-04	1.035990e-03	-3.279439e-04	1.377114e-03	-1.385818e-03
1.805000e+01	2.935416e-04	7.756338e-04	1.128306e-04	1.490607e-03	-5.421020e-04
1.810000e+01	7.287314e-04	4.673385e-04	5.636229e-04	1.479788e-03	3.078920e-04
1.815000e+01	8.756180e-04	2.010676e-04	8.159696e-04	1.206660e-03	6.638727e-04
1.820000e+01	5.946991e-04	1.030279e-04	5.682394e-04	7.457841e-04	4.965334e-04
1.825000e+01	-8.849210e-05	1.314537e-04	-1.418311e-04	1.321261e-04	-2.024323e-04
1.830000e+01	-1.008933e-03	1.095976e-04	-1.043120e-03	-8.308963e-04	-1.118597e-03
1.835000e+01	-1.937252e-03	7.294233e-05	-1.937065e-03	-1.834552e-03	-2.040326e-03
1.840000e+01	-2.669159e-03	7.233208e-05	-2.654613e-03	-2.586273e-03	-2.781137e-03
1.845000e+01	-3.091573e-03	1.191987e-04	-3.107749e-03	-2.911102e-03	-3.239690e-03
1.850000e+01	-3.201613e-03	2.657669e-04	-3.274865e-03	-2.795107e-03	-3.461613e-03
1.855000e+01	-3.077237e-03	4.829036e-04	-3.156590e-03	-2.360032e-03	-3.635735e-03
1.860000e+01	-2.819297e-03	7.045200e-04	-2.906165e-03	-1.787947e-03	-3.676911e-03
1.865000e+01	-2.495138e-03	8.652433e-04	-2.590802e-03	-1.233676e-03	-3.565274e-03
1.870000e+01	-2.109880e-03	9.217336e-04	-2.212445e-03	-7.641149e-04	-3.250515e-03
1.875000e+01	-1.616146e-03	8.659316e-04	-1.717820e-03	-3.479415e-04	-2.681000e-03
1.880000e+01	-9.539988e-04	7.238120e-04	-1.040396e-03	1.052773e-04	-1.840481e-03
1.885000e+01	-9.909923e-05	5.410992e-04	-1.513325e-04	6.795398e-04	-7.732718e-04
1.890000e+01	9.054818e-04	3.644384e-04	9.064534e-04	1.393501e-03	4.155194e-04
1.895000e+01	1.949300e-03	2.310715e-04	2.017640e-03	2.175831e-03	1.586089e-03
1.900000e+01	2.886152e-03	1.754552e-04	2.932889e-03	3.073746e-03	2.605084e-03
1.905000e+01	3.587825e-03	2.094415e-04	3.585911e-03	3.809335e-03	3.370144e-03
1.910000e+01	3.971230e-03	3.033279e-04	4.027186e-03	4.317937e-03	3.512614e-03
1.915000e+01	4.028104e-03	4.499055e-04	4.167058e-03	4.494234e-03	3.284068e-03
1.920000e+01	3.810358e-03	6.425077e-04	4.056000e-03	4.379807e-03	2.749623e-03
1.925000e+01	3.395041e-03	8.470949e-04	3.683755e-03	4.176381e-03	2.036274e-03
1.930000e+01	2.844862e-03	1.009906e-03	3.088001e-03	3.924200e-03	1.279245e-03
1.935000e+01	2.183884e-03	1.079046e-03	2.355147e-03	3.453938e-03	5.713026e-04
1.940000e+01	1.399917e-03	1.025815e-03	1.476357e-03	2.709696e-03	-6.274162e-05
1.945000e+01	4.715311e-04	8.583691e-04	4.369626e-04	1.668978e-03	-6.567786e-04
1.950000e+01	-5.946273e-04	6.254086e-04	-7.453255e-04	3.782297e-04	-1.266088e-03
1.955000e+01	-1.735900e-03	4.167654e-04	-1.886850e-03	-1.036640e-03	-2.133259e-03
1.960000e+01	-2.830565e-03	3.460939e-04	-2.858766e-03	-2.392402e-03	-3.212326e-03
1.965000e+01	-3.723669e-03	3.922627e-04	-3.784287e-03	-3.196539e-03	-4.129564e-03
1.970000e+01	-4.272212e-03	4.298155e-04	-4.383119e-03	-3.602258e-03	-4.720351e-03
1.975000e+01	-4.391024e-03	4.225344e-04	-4.524122e-03	-3.695166e-03	-4.820686e-03
1.980000e+01	-4.080043e-03	3.992245e-04	-4.226582e-03	-3.411855e-03	-4.455152e-03
1.985000e+01	-3.421796e-03	4.142219e-04	-3.551846e-03	-2.766938e-03	-3.816554e-03
1.990000e+01	-2.550908e-03	5.001760e-04	-2.586557e-03	-1.850144e-03	-3.180375e-03
1.995000e+01	-1.609365e-03	6.354401e-04	-1.572176e-03	-7.987663e-04	-2.494341e-03
2.000000e+01	-7.066537e-04	7.724874e-04	-6.247696e-04	2.414874e-04	-1.818563e-03
