# k	<chi>	std	chi_median	chi_max	chi_min
1.390000e+01	-4.812417e-03	5.403951e-03	-4.713181e-03	1.046106e-02	-1.947547e-02
1.395000e+01	-4.640908e-03	4.259938e-03	-4.739101e-03	8.339394e-03	-1.806151e-02
1.400000e+01	-4.484920e-03	3.801971e-03	-4.474865e-03	7.783764e-03	-1.534319e-02
1.405000e+01	-4.345489e-03	3.918932e-03	-4.379764e-03	8.511289e-03	-1.607768e-02
1.410000e+01	-4.142735e-03	4.144132e-03	-4.419463e-03	1.136016e-02	-1.728856e-02
1.415000e+01	-3.790673e-03	4.299248e-03	-4.147510e-03	1.228626e-02	-1.674375e-02
1.420000e+01	-3.220830e-03	4.432563e-03	-3.599186e-03	1.054576e-02	-1.482713e-02
1.425000e+01	-2.407890e-03	4.563921e-03	-2.540507e-03	1.064158e-02	-1.500473e-02
1.430000e+01	-1.375077e-03	4.594636e-03	-1.378574e-03	1.120181e-02	-1.528307e-02
1.435000e+01	-1.820601e-04	4.418178e-03	-1.873161e-04	9.973617e-03	-1.307189e-02
1.440000e+01	1.095154e-03	4.068213e-03	1.260199e-03	1.112741e-02	-1.220072e-02
1.445000e+01	2.381169e-03	3.790535e-03	2.565569e-03	1.291414e-02	-9.006882e-03
1.450000e+01	3.607345e-03	3.921333e-03	3.600102e-03	1.363968e-02	-7.186059e-03
1.455000e+01	4.706177e-03	4.514022e-03	4.544937e-03	1.546704e-02	-8.374891e-03
1.460000e+01	5.599757e-03	5.280914e-03	5.652628e-03	1.910979e-02	-9.066066e-03
1.465000e+01	6.192098e-03	5.927317e-03	6.092513e-03	2.035432e-02	-9.955274e-03
1.470000e+01	6.374380e-03	6.304270e-03	6.009211e-03	2.142719e-02	-1.055348e-02
1.475000e+01	6.046812e-03	6.385818e-03	5.197786e-03	2.130022e-02	-1.021940e-02
1.480000e+01	5.152891e-03	6.200598e-03	4.191917e-03	2.262443e-02	-9.150405e-03
1.485000e+01	3.714492e-03	5.772647e-03	2.979981e-03	2.217883e-02	-9.164145e-03
1.490000e+01	1.852943e-03	5.126289e-03	1.384867e-03	1.923604e-02	-1.057390e-02
1.495000e+01	-2.160383e-04	4.390929e-03	-3.624582e-04	1.404961e-02	-1.336757e-02
1.500000e+01	-2.217316e-03	3.955529e-03	-2.474354e-03	9.782844e-03	-1.443735e-02
1.505000e+01	-3.893144e-03	4.299169e-03	-4.145084e-03	9.498810e-03	-1.403862e-02
1.510000e+01	-5.027014e-03	5.250847e-03	-5.172933e-03	8.222821e-03	-1.797968e-02
1.515000e+01	-5.502972e-03	6.187140e-03	-4.942964e-03	1.043497e-02	-2.035430e-02
1.520000e+01	-5.330019e-03	6.624935e-03	-4.151372e-03	1.144841e-02	-2.132152e-02
1.525000e+01	-4.632897e-03	6.363560e-03	-3.404015e-03	1.100947e-02	-2.078318e-02
1.530000e+01	-3.614058e-03	5.490314e-03	-2.799511e-03	9.587043e-03	-1.833282e-02
1.535000e+01	-2.499152e-03	4.372412e-03	-2.362876e-03	9.828655e-03	-1.403250e-02
1.540000e+01	-1.482704e-03	3.581545e-03	-1.545584e-03	1.059243e-02	-1.174213e-02
1.545000e+01	-6.892018e-04	3.465907e-03	-5.428222e-04	9.904590e-03	-1.369191e-02
1.550000e+01	-1.583765e-04	3.666880e-03	5.764859e-06	9.089309e-03	-1.393278e-02
1.555000e+01	1.451273e-04	3.706355e-03	4.773058e-05	1.093598e-02	-1.231705e-02
1.560000e+01	3.049837e-04	3.486622e-03	2.373372e-04	1.094318e-02	-9.174423e-03
1.565000e+01	4.203754e-04	3.191346e-03	2.569347e-04	1.118864e-02	-7.493653e-03
1.570000e+01	5.774563e-04	3.040481e-03	4.406645e-04	9.762419e-03	-8.330550e-03
1.575000e+01	8.312611e-04	3.084400e-03	8.880023e-04	8.991318e-03	-7.911480e-03
1.580000e+01	1.199045e-03	3.269088e-03	1.563654e-03	9.912338e-03	-7.926400e-03
1.585000e+01	1.662162e-03	3.608541e-03	2.080595e-03	1.120577e-02	-9.440051e-03
1.590000e+01	2.172377e-03	4.120907e-03	2.368637e-03	1.140657e-02	-9.804574e-03
1.595000e+01	2.659734e-03	4.685210e-03	2.571319e-03	1.394220e-02	-8.984041e-03
1.600000e+01	3.041403e-03	5.083920e-03	2.416428e-03	1.601963e-02	-8.821452e-03
1.605000e+01	3.244329e-03	5.154018e-03	2.397171e-03	1.628970e-02	-8.330993e-03
1.610000e+01	3.172730e-03	4.827500e-03	2.487281e-03	1.689568e-02	-7.022995e-03
1.615000e+01	2.783822e-03	4.204609e-03	2.404675e-03	1.626588e-02	-7.039744e-03
1.620000e+01	2.077348e-03	3.520426e-03	2.032191e-03	1.323326e-02	-7.350838e-03
1.625000e+01	1.101388e-03	3.081166e-03	1.154431e-03	1.069519e-02	-7.149275e-03
1.630000e+01	-4.972069e-05	3.073105e-03	2.985037e-05	8.253294e-03	-7.709421e-03
1.635000e+01	-1.246351e-03	3.380375e-03	-1.233736e-03	8.782141e-03	-1.051936e-02
1.640000e+01	-2.342470e-03	3.772853e-03	-2.343225e-03	8.267055e-03	-1.302859e-02
1.645000e+01	-3.199291e-03	4.121028e-03	-2.926647e-03	6.287837e-03	-1.454210e-02
1.650000e+01	-3.709033e-03	4.390332e-03	-3.258045e-03	6.871744e-03	-1.447482e-02
1.655000e+01	-3.813804e-03	4.568524e-03	-3.209409e-03	6.721143e-03	-1.517826e-02
1.660000e+01	-3.515560e-03	4.612742e-03	-3.075719e-03	7.118132e-03	-1.561495e-02
1.665000e+01	-2.875130e-03	4.448159e-03	-2.641832e-03	7.245857e-03	-1.602483e-02
1.670000e+01	-2.000647e-03	4.019535e-03	-1.864018e-03	9.595302e-03	-1.488154e-02
1.675000e+01	-1.027851e-03	3.367951e-03	-1.004296e-03	1.067063e-02	-1.208511e-02
1.680000e+01	-9.613727e-05	2.707989e-03	-8.860536e-05	9.948118e-03	-8.107030e-03
1.685000e+01	6.752353e-04	2.424248e-03	7.262492e-04	8.269301e-03	-5.321688e-03
1.690000e+01	1.206612e-03	2.668646e-03	1.244921e-03	9.984506e-03	-6.190438e-03
1.695000e+01	1.469692e-03	3.081798e-03	1.416542e-03	1.113242e-02	-6.905055e-03
1.700000e+01	1.489408e-03	3.323158e-03	1.441374e-03	1.163655e-02	-6.471799e-03
1.705000e+01	1.331825e-03	3.301482e-03	1.479380e-03	1.056253e-02	-7.595748e-03
1.710000e+01	1.103526e-03	3.112234e-03	1.245133e-03	9.477453e-03	-8.022951e-03
1.715000e+01	9.052120e-04	2.910019e-03	9.998822e-04	8.981434e-03	-7.489884e-03
1.720000e+01	8.152924e-04	2.795478e-03	9.088597e-04	8.474544e-03	-7.035818e-03
1.725000e+01	8.689009e-04	2.773371e-03	9.242010e-04	7.872354e-03	-6.863133e-03
1.730000e+01	1.047230e-03	2.817878e-03	1.083159e-03	9.155713e-03	-8.332591e-03
1.735000e+01	1.281378e-03	2.911389e-03	1.305039e-03	1.058528e-02	-8.764426e-03
1.740000e+01	1.471014e-03	3.002299e-03	1.513541e-03	1.067234e-02	-7.880776e-03
1.745000e+01	1.513483e-03	2.996134e-03	1.534418e-03	9.479034e-03	-7.482509e-03
1.750000e+01	1.335190e-03	2.833210e-03	1.359375e-03	9.305878e-03	-7.084616e-03
1.755000e+01	9.157025e-04	2.583971e-03	9.060242e-04	9.007453e-03	-6.829666e-03
1.760000e+01	2.968408e-04	2.470106e-03	1.607158e-04	7.877057e-03	-7.491401e-03
1.765000e+01	-4.264451e-04	2.671368e-03	-4.845589e-04	7.333368e-03	-7.496059e-03
1.770000e+01	-1.130758e-03	3.076458e-03	-1.190528e-03	8.642394e-03	-9.737425e-03
1.775000e+01	-1.696767e-03	3.443802e-03	-1.662317e-03	9.282871e-03	-1.094074e-02
1.780000e+01	-2.039326e-03	3.632560e-03	-1.821195e-03	8.123109e-03	-1.093684e-02
1.785000e+01	-2.125974e-03	3.629222e-03	-1.662150e-03	7.375783e-03	-1.069607e-02
1.790000e+01	-1.978754e-03	3.487873e-03	-1.668815e-03	5.895391e-03	-1.046783e-02
1.795000e+01	-1.660131e-03	3.262239e-03	-1.340885e-03	5.717336e-03	-1.010349e-02
1.800000e+01	-1.249104e-03	2.977184e-03	-1.078196e-03	5.702880e-03	-9.935301e-03
1.805000e+01	-8.081634e-04	2.652197e-03	-7.674930e-04	6.110202e-03	-8.904170e-03
1.810000e+01	-3.914191e-04	2.354424e-03	-3.785073e-04	6.972076e-03	-7.398789e-03
1.815000e+01	-2.193302e-05	2.175031e-03	3.729575e-05	6.458593e-03	-7.555310e-03
1.820000e+01	3.001539e-04	2.152290e-03	4.528226e-04	6.736968e-03	-8.682558e-03
1.825000e+01	5.832382e-04	2.242183e-03	7.454204e-04	8.240548e-03	-8.354930e-03
1.830000e+01	8.293991e-04	2.391621e-03	8.409206e-04	8.923252e-03	-6.682260e-03
1.835000e+01	1.026264e-03	2.581553e-03	8.405886e-04	9.557639e-03	-6.841433e-03
1.840000e+01	1.149249e-03	2.788998e-03	1.087939e-03	9.860031e-03	-6.632633e-03
1.845000e+01	1.172792e-03	2.955824e-03	1.329997e-03	9.455145e-03	-6.473475e-03
1.850000e+01	1.084966e-03	3.014570e-03	1.245485e-03	8.353124e-03	-8.688506e-03
1.855000e+01	8.981440e-04	2.933735e-03	9.994959e-04	8.362046e-03	-9.523430e-03
1.860000e+01	6.501051e-04	2.737910e-03	7.639310e-04	7.839179e-03	-8.749826e-03
1.865000e+01	3.941264e-04	2.493384e-03	5.198940e-04	7.435829e-03	-8.351050e-03
1.870000e+01	1.816027e-04	2.272680e-03	2.338975e-04	6.044517e-03	-8.915179e-03
1.875000e+01	4.418659e-05	2.122520e-03	8.092753e-05	6.524891e-03	-7.657374e-03
1.880000e+01	-1.704126e-05	2.056396e-03	1.863260e-05	6.832035e-03	-5.994455e-03
1.885000e+01	-3.060439e-05	2.066625e-03	-8.087302e-05	6.485074e-03	-6.249091e-03
1.890000e+01	-4.192896e-05	2.136451e-03	-1.334788e-04	6.400488e-03	-6.159114e-03
1.895000e+01	-9.385872e-05	2.250871e-03	-1.077380e-04	6.037555e-03	-6.575762e-03
1.900000e+01	-2.082110e-04	2.405041e-03	-2.047585e-04	6.158706e-03	-7.089961e-03
1.905000e+01	-3.769802e-04	2.597124e-03	-2.991965e-04	5.662795e-03	-7.679276e-03
1.910000e+01	-5.652503e-04	2.796063e-03	-3.247506e-04	6.233361e-03	-8.244896e-03
1.915000e+01	-7.191240e-04	2.937366e-03	-4.922649e-04	7.453849e-03	-8.710824e-03
1.920000e+01	-7.892205e-04	2.949655e-03	-6.283449e-04	8.191358e-03	-8.333774e-03
1.925000e+01	-7.495098e-04	2.797674e-03	-7.146938e-04	7.955157e-03	-8.690679e-03
1.930000e+01	-6.069531e-04	2.514131e-03	-6.392970e-04	7.247785e-03	-8.088963e-03
1.935000e+01	-3.983673e-04	2.206384e-03	-4.733680e-04	6.449792e-03	-6.767637e-03
1.940000e+01	-1.761622e-04	2.016113e-03	-2.135719e-04	6.125572e-03	-5.815864e-03
1.945000e+01	1.098009e-05	2.009517e-03	-1.247629e-05	6.761995e-03	-5.738437e-03
1.950000e+01	1.345965e-04	2.112729e-03	1.749234e-04	7.217260e-03	-5.586110e-03
1.955000e+01	1.937026e-04	2.214505e-03	3.138559e-04	6.289638e-03	-5.970970e-03
1.960000e+01	2.104901e-04	2.266730e-03	2.910986e-04	6.134873e-03	-6.376873e-03
1.965000e+01	2.170262e-04	2.284436e-03	2.551278e-04	6.388459e-03	-5.874723e-03
1.970000e+01	2.391505e-04	2.300063e-03	1.676512e-04	6.253206e-03	-5.786286e-03
1.975000e+01	2.846459e-04	2.321165e-03	2.777402e-04	6.504543e-03	-5.020575e-03
1.980000e+01	3.406013e-04	2.323402e-03	3.469725e-04	6.398120e-03	-6.033510e-03
1.985000e+01	3.806966e-04	2.276778e-03	3.000971e-04	6.466875e-03	-6.112075e-03
1.990000e+01	3.787678e-04	2.173276e-03	3.033531e-04	6.539680e-03	-5.379998e-03
1.995000e+01	3.223451e-04	2.034310e-03	2.656013e-04	6.557568e-03	-4.924806e-03
2.000000e+01	2.199960e-04	1.898113e-03	1.616974e-04	6.068484e-03	-5.712563e-03
