# k	<chi>	std	chi_median	chi_max	chi_min
2.400000e+00	-4.037605e-03	5.112655e-03	-4.178464e-03	9.718917e-03	-2.326932e-02
2.450000e+00	-7.026853e-03	4.599727e-03	-7.177845e-03	6.135134e-03	-2.686825e-02
2.500000e+00	-1.122030e-02	4.632604e-03	-1.164267e-02	1.955501e-03	-2.801026e-02
2.550000e+00	-1.526264e-02	4.592975e-03	-1.556848e-02	-1.586435e-03	-2.739100e-02
2.600000e+00	-1.777833e-02	4.105284e-03	-1.811876e-02	-5.845493e-03	-2.885131e-02
2.650000e+00	-1.992519e-02	3.465047e-03	-2.022595e-02	-1.078160e-02	-2.934947e-02
2.700000e+00	-2.038733e-02	2.625235e-03	-2.057036e-02	-1.151278e-02	-2.734659e-02
2.750000e+00	-1.920758e-02	2.058071e-03	-1.928258e-02	-7.902665e-03	-2.412303e-02
2.800000e+00	-1.689104e-02	2.101594e-03	-1.689688e-02	-5.592802e-03	-2.209505e-02
2.850000e+00	-1.529393e-02	2.463443e-03	-1.485660e-02	-5.925999e-03	-2.159062e-02
2.900000e+00	-1.302629e-02	2.745739e-03	-1.223089e-02	-7.175680e-03	-2.060036e-02
2.950000e+00	-1.052628e-02	2.821195e-03	-9.706799e-03	-5.215034e-03	-1.829547e-02
3.000000e+00	-8.094285e-03	2.782595e-03	-7.543023e-03	-2.183719e-03	-1.564989e-02
3.050000e+00	-4.948365e-03	2.818445e-03	-4.668243e-03	1.664009e-03	-1.270110e-02
3.100000e+00	-2.068812e-03	2.964533e-03	-2.019191e-03	5.128053e-03	-1.047242e-02
3.150000e+00	3.456128e-04	3.081870e-03	4.480344e-04	7.800180e-03	-8.455503e-03
3.200000e+00	2.202573e-03	3.018942e-03	2.192221e-03	9.493607e-03	-5.848961e-03
3.250000e+00	3.315980e-03	2.669233e-03	3.285738e-03	1.040072e-02	-3.541475e-03
3.300000e+00	3.668677e-03	2.252116e-03	3.635631e-03	9.146555e-03	-2.048417e-03
3.350000e+00	3.505571e-03	2.133315e-03	3.530263e-03	1.067777e-02	-1.756663e-03
3.400000e+00	3.095087e-03	2.490482e-03	3.166029e-03	1.128714e-02	-3.746583e-03
3.450000e+00	2.666415e-03	3.062989e-03	2.414167e-03	1.008877e-02	-4.670541e-03
3.500000e+00	2.616842e-03	3.442831e-03	2.572089e-03	1.156260e-02	-5.696489e-03
3.550000e+00	3.095813e-03	3.426426e-03	3.057976e-03	1.266257e-02	-7.092324e-03
3.600000e+00	4.135025e-03	2.993135e-03	3.943537e-03	1.236499e-02	-5.371373e-03
3.650000e+00	5.809659e-03	2.355724e-03	5.633551e-03	1.233249e-02	-3.057487e-03
3.700000e+00	7.641283e-03	2.211369e-03	7.586648e-03	1.378114e-02	1.568752e-03
3.750000e+00	9.193200e-03	2.952531e-03	8.965941e-03	1.640452e-02	1.890849e-03
3.800000e+00	9.936811e-03	3.873697e-03	1.021329e-02	2.002959e-02	-2.371954e-04
3.850000e+00	9.437692e-03	4.422201e-03	9.841897e-03	2.193664e-02	-2.430003e-03
3.900000e+00	6.964636e-03	4.211276e-03	7.508115e-03	1.930304e-02	-4.296777e-03
3.950000e+00	2.448376e-03	3.229274e-03	2.761072e-03	1.352097e-02	-5.890722e-03
4.000000e+00	-3.664449e-03	1.877266e-03	-3.635780e-03	3.431987e-03	-9.384965e-03
4.050000e+00	-1.080695e-02	1.737304e-03	-1.067005e-02	-6.442197e-03	-1.625306e-02
4.100000e+00	-1.760312e-02	3.103336e-03	-1.786194e-02	-1.087077e-02	-2.589619e-02
4.150000e+00	-2.247283e-02	4.250937e-03	-2.303432e-02	-1.202807e-02	-3.310181e-02
4.200000e+00	-2.409575e-02	4.638353e-03	-2.460899e-02	-1.218674e-02	-3.460714e-02
4.250000e+00	-2.250480e-02	4.273484e-03	-2.290208e-02	-1.141203e-02	-3.152579e-02
4.300000e+00	-1.714511e-02	3.380268e-03	-1.731013e-02	-8.578569e-03	-2.467648e-02
4.350000e+00	-8.905626e-03	2.616465e-03	-8.864111e-03	-3.049691e-03	-1.748142e-02
4.400000e+00	6.748142e-04	2.716647e-03	9.225739e-04	6.164491e-03	-9.354460e-03
4.450000e+00	9.526949e-03	3.374963e-03	9.795174e-03	1.671246e-02	-1.112397e-03
4.500000e+00	1.675978e-02	3.875294e-03	1.691617e-02	2.523407e-02	6.374126e-03
4.550000e+00	2.158506e-02	3.982385e-03	2.170314e-02	3.014127e-02	1.119688e-02
4.600000e+00	2.398346e-02	3.749999e-03	2.414175e-02	3.164496e-02	1.350144e-02
4.650000e+00	2.459134e-02	3.400948e-03	2.479399e-02	3.144758e-02	1.513925e-02
4.700000e+00	2.437211e-02	3.075534e-03	2.474028e-02	3.184284e-02	1.614587e-02
4.750000e+00	2.399492e-02	2.888486e-03	2.434905e-02	3.172274e-02	1.637688e-02
4.800000e+00	2.361624e-02	2.845803e-03	2.376826e-02	3.207788e-02	1.640291e-02
4.850000e+00	2.287093e-02	2.906166e-03	2.305128e-02	3.048641e-02	1.549066e-02
4.900000e+00	2.088623e-02	3.229478e-03	2.079930e-02	2.967792e-02	1.318935e-02
4.950000e+00	1.684017e-02	4.226004e-03	1.660234e-02	2.842705e-02	6.011179e-03
5.000000e+00	1.038100e-02	5.923988e-03	1.036670e-02	2.561495e-02	-5.081414e-03
5.050000e+00	1.967393e-03	7.788512e-03	1.789817e-03	2.038116e-02	-1.743989e-02
5.100000e+00	-7.188507e-03	9.159330e-03	-7.726824e-03	1.536687e-02	-2.873842e-02
5.150000e+00	-1.542703e-02	9.456810e-03	-1.617444e-02	8.409066e-03	-3.655936e-02
5.200000e+00	-2.117429e-02	8.434931e-03	-2.211320e-02	1.194591e-03	-3.908762e-02
5.250000e+00	-2.352455e-02	6.484825e-03	-2.433156e-02	-6.641426e-03	-3.660636e-02
5.300000e+00	-2.260113e-02	5.187835e-03	-2.272799e-02	-8.159962e-03	-3.257300e-02
5.350000e+00	-1.960060e-02	6.366067e-03	-2.001844e-02	-1.777766e-03	-3.335908e-02
5.400000e+00	-1.639351e-02	8.509957e-03	-1.653085e-02	2.617190e-03	-3.665448e-02
5.450000e+00	-1.472925e-02	9.710725e-03	-1.481105e-02	2.499757e-03	-3.781648e-02
5.500000e+00	-1.587977e-02	9.330602e-03	-1.590342e-02	2.909732e-03	-3.864972e-02
5.550000e+00	-1.987788e-02	7.604317e-03	-1.952452e-02	-2.392491e-03	-4.175127e-02
5.600000e+00	-2.551945e-02	5.758064e-03	-2.531646e-02	-1.197579e-02	-4.303465e-02
5.650000e+00	-3.059040e-02	5.840670e-03	-3.030610e-02	-1.534779e-02	-4.509276e-02
5.700000e+00	-3.299199e-02	7.684166e-03	-3.266828e-02	-1.403015e-02	-5.244068e-02
5.750000e+00	-3.108661e-02	9.411622e-03	-3.053272e-02	-9.080979e-03	-5.450515e-02
5.800000e+00	-2.437195e-02	1.024174e-02	-2.439082e-02	-1.829200e-04	-5.058244e-02
5.850000e+00	-1.352824e-02	1.018200e-02	-1.388468e-02	1.094923e-02	-4.093899e-02
5.900000e+00	-4.911725e-04	9.647239e-03	-3.939419e-04	2.223173e-02	-2.665429e-02
5.950000e+00	1.256048e-02	8.998522e-03	1.328160e-02	3.270977e-02	-1.408125e-02
6.000000e+00	2.374866e-02	8.331323e-03	2.484601e-02	4.099652e-02	-2.911308e-03
6.050000e+00	3.194668e-02	7.487075e-03	3.299762e-02	4.682636e-02	7.619218e-03
6.100000e+00	3.693153e-02	6.491695e-03	3.802005e-02	5.192196e-02	1.689649e-02
6.150000e+00	3.928398e-02	5.662051e-03	3.952882e-02	5.375864e-02	2.476185e-02
6.200000e+00	3.983704e-02	5.654632e-03	3.950753e-02	5.833202e-02	2.428775e-02
6.250000e+00	3.919643e-02	6.714656e-03	3.900651e-02	6.038166e-02	2.145557e-02
6.300000e+00	3.746276e-02	8.247867e-03	3.750415e-02	5.689589e-02	1.568646e-02
6.350000e+00	3.426394e-02	9.578724e-03	3.484783e-02	5.454771e-02	9.905067e-03
6.400000e+00	2.906237e-02	1.035512e-02	3.000802e-02	5.211809e-02	3.993811e-03
6.450000e+00	2.157815e-02	1.056280e-02	2.175856e-02	4.750483e-02	-4.466226e-03
6.500000e+00	1.211878e-02	1.043966e-02	1.224724e-02	3.938893e-02	-1.363806e-02
6.550000e+00	1.578397e-03	1.025899e-02	2.004668e-03	3.190071e-02	-2.117750e-02
6.600000e+00	-8.559298e-03	1.019442e-02	-9.067981e-03	2.281829e-02	-3.133456e-02
6.650000e+00	-1.694043e-02	1.016396e-02	-1.800898e-02	1.280424e-02	-3.982151e-02
6.700000e+00	-2.272851e-02	9.978344e-03	-2.356157e-02	3.200499e-03	-4.788117e-02
6.750000e+00	-2.589521e-02	9.472296e-03	-2.619750e-02	-1.671066e-03	-5.124956e-02
6.800000e+00	-2.718680e-02	8.601045e-03	-2.768839e-02	-4.607774e-03	-5.048515e-02
6.850000e+00	-2.776866e-02	7.600179e-03	-2.884575e-02	-6.803249e-03	-4.797880e-02
6.900000e+00	-2.868958e-02	7.113656e-03	-3.021049e-02	-7.397172e-03	-4.613908e-02
6.950000e+00	-3.038893e-02	7.664397e-03	-3.083045e-02	-9.877197e-03	-4.786743e-02
7.000000e+00	-3.245748e-02	8.757445e-03	-3.240177e-02	-1.338459e-02	-5.174452e-02
7.050000e+00	-3.367129e-02	9.436702e-03	-3.320980e-02	-1.227695e-02	-5.543575e-02
7.100000e+00	-3.271745e-02	9.357215e-03	-3.195303e-02	-1.160587e-02	-5.368137e-02
7.150000e+00	-2.850685e-02	9.122189e-03	-2.848297e-02	-7.111142e-03	-5.187855e-02
7.200000e+00	-2.076011e-02	9.888859e-03	-1.974643e-02	3.998527e-03	-4.904339e-02
7.250000e+00	-1.021018e-02	1.176499e-02	-9.352231e-03	1.745298e-02	-4.065082e-02
7.300000e+00	1.579984e-03	1.355294e-02	1.743799e-03	3.263635e-02	-3.386889e-02
7.350000e+00	1.271504e-02	1.414566e-02	1.262256e-02	4.712900e-02	-2.297425e-02
7.400000e+00	2.158308e-02	1.316625e-02	2.164110e-02	5.405192e-02	-1.400848e-02
7.450000e+00	2.734681e-02	1.099090e-02	2.785534e-02	5.323891e-02	-5.653280e-03
7.500000e+00	3.012132e-02	8.558978e-03	3.063468e-02	4.831816e-02	3.486116e-04
7.550000e+00	3.069204e-02	6.925647e-03	3.152120e-02	4.667329e-02	6.393736e-03
7.600000e+00	3.030458e-02	6.506400e-03	3.130144e-02	4.783475e-02	1.389886e-02
7.650000e+00	2.986951e-02	6.732155e-03	3.067048e-02	4.813469e-02	1.211082e-02
7.700000e+00	2.965134e-02	7.188958e-03	3.030167e-02	4.736771e-02	8.057539e-03
7.750000e+00	2.919481e-02	7.892422e-03	2.974452e-02	4.724284e-02	6.328498e-03
7.800000e+00	2.758360e-02	8.835894e-03	2.792614e-02	4.716682e-02	3.212199e-03
7.850000e+00	2.391076e-02	9.842394e-03	2.445946e-02	4.745116e-02	-4.114846e-03
7.900000e+00	1.775332e-02	1.064230e-02	1.812975e-02	4.621721e-02	-1.183540e-02
7.950000e+00	9.445647e-03	1.094435e-02	8.971782e-03	4.041866e-02	-1.882895e-02
8.000000e+00	3.504363e-05	1.066402e-02	-2.481876e-04	3.055092e-02	-2.453821e-02
8.050000e+00	-9.088674e-03	1.032781e-02	-1.014444e-02	1.848532e-02	-3.089792e-02
8.100000e+00	-1.655927e-02	1.106776e-02	-1.830042e-02	1.392444e-02	-4.140758e-02
8.150000e+00	-2.164868e-02	1.298696e-02	-2.220362e-02	1.355988e-02	-4.883352e-02
8.200000e+00	-2.439061e-02	1.459959e-02	-2.477732e-02	9.396668e-03	-5.186678e-02
8.250000e+00	-2.545517e-02	1.429125e-02	-2.738343e-02	6.197421e-03	-5.288715e-02
8.300000e+00	-2.577029e-02	1.139689e-02	-2.772737e-02	4.990655e-04	-4.973825e-02
8.350000e+00	-2.606010e-02	7.253504e-03	-2.622182e-02	-7.727769e-03	-4.596163e-02
8.400000e+00	-2.650186e-02	7.979444e-03	-2.672075e-02	-1.222712e-04	-4.810439e-02
8.450000e+00	-2.664861e-02	1.372798e-02	-2.629762e-02	5.404699e-03	-5.796875e-02
8.500000e+00	-2.564746e-02	1.857030e-02	-2.479810e-02	1.272088e-02	-6.983376e-02
8.550000e+00	-2.260554e-02	2.025058e-02	-2.148320e-02	1.733326e-02	-7.206290e-02
8.600000e+00	-1.716952e-02	1.845316e-02	-1.543848e-02	1.817906e-02	-6.289566e-02
8.650000e+00	-9.654781e-03	1.446863e-02	-7.806530e-03	1.731972e-02	-4.585275e-02
8.700000e+00	-1.044850e-03	1.131523e-02	-3.275052e-05	2.470983e-02	-2.900272e-02
8.750000e+00	7.319217e-03	1.181437e-02	7.453544e-03	3.588097e-02	-2.635049e-02
8.800000e+00	1.419576e-02	1.394353e-02	1.369456e-02	4.606617e-02	-2.285449e-02
8.850000e+00	1.885479e-02	1.478855e-02	1.818340e-02	5.105289e-02	-1.939641e-02
8.900000e+00	2.127600e-02	1.368337e-02	2.111338e-02	5.168298e-02	-1.600023e-02
8.950000e+00	2.205604e-02	1.134746e-02	2.253819e-02	4.920467e-02	-8.933157e-03
9.000000e+00	2.207256e-02	8.957015e-03	2.227387e-02	5.008593e-02	-2.006005e-03
9.050000e+00	2.209001e-02	7.340602e-03	2.218586e-02	4.899372e-02	-5.270552e-04
9.100000e+00	2.231243e-02	6.629159e-03	2.203587e-02	4.419814e-02	2.504078e-03
9.150000e+00	2.239106e-02	6.732825e-03	2.248096e-02	4.079001e-02	5.671356e-03
9.200000e+00	2.157310e-02	7.545357e-03	2.189391e-02	3.879081e-02	2.416289e-03
9.250000e+00	1.908090e-02	8.731277e-03	1.939271e-02	4.008293e-02	-2.053538e-03
9.300000e+00	1.452044e-02	1.009909e-02	1.485745e-02	3.819384e-02	-9.385017e-03
9.350000e+00	8.138365e-03	1.174013e-02	7.999442e-03	3.474427e-02	-2.349348e-02
9.400000e+00	8.115094e-04	1.347933e-02	6.053534e-04	3.227688e-02	-3.577829e-02
9.450000e+00	-6.232467e-03	1.457347e-02	-5.889129e-03	2.763395e-02	-4.532782e-02
9.500000e+00	-1.184989e-02	1.418222e-02	-1.231655e-02	2.158832e-02	-4.645844e-02
9.550000e+00	-1.542164e-02	1.208832e-02	-1.735621e-02	1.401046e-02	-4.009713e-02
9.600000e+00	-1.696013e-02	9.389676e-03	-1.808218e-02	7.666715e-03	-3.647157e-02
9.650000e+00	-1.715237e-02	8.797085e-03	-1.762955e-02	8.269549e-03	-3.624349e-02
9.700000e+00	-1.699114e-02	1.092746e-02	-1.880392e-02	1.598022e-02	-3.729531e-02
9.750000e+00	-1.731900e-02	1.286453e-02	-2.005097e-02	1.885628e-02	-3.949807e-02
9.800000e+00	-1.843889e-02	1.278544e-02	-2.113549e-02	1.298221e-02	-4.187421e-02
9.850000e+00	-1.995457e-02	1.067311e-02	-2.036188e-02	4.169793e-03	-4.301657e-02
9.900000e+00	-2.091009e-02	8.253466e-03	-2.031601e-02	3.267086e-04	-4.247666e-02
9.950000e+00	-2.017533e-02	8.458215e-03	-2.009123e-02	2.140975e-03	-4.542738e-02
1.000000e+01	-1.692399e-02	1.085011e-02	-1.576472e-02	9.164053e-03	-5.162374e-02
1.005000e+01	-1.098911e-02	1.266259e-02	-8.818757e-03	1.558623e-02	-5.195118e-02
1.010000e+01	-3.065828e-03	1.278876e-02	-8.273268e-04	2.545570e-02	-4.359725e-02
1.015000e+01	5.529542e-03	1.149207e-02	6.562295e-03	3.047164e-02	-3.002070e-02
1.020000e+01	1.325222e-02	9.756450e-03	1.431208e-02	3.679937e-02	-1.546730e-02
1.025000e+01	1.881993e-02	8.541719e-03	1.868030e-02	3.813683e-02	-4.728882e-03
1.030000e+01	2.159509e-02	7.946906e-03	2.143458e-02	4.186414e-02	-8.203729e-04
1.035000e+01	2.172010e-02	7.383471e-03	2.195450e-02	4.173518e-02	2.543384e-03
1.040000e+01	1.996854e-02	6.555104e-03	2.026123e-02	4.089142e-02	4.017116e-04
1.045000e+01	1.738681e-02	5.754080e-03	1.722205e-02	3.979366e-02	-4.156750e-04
1.050000e+01	1.487740e-02	5.473540e-03	1.444183e-02	3.494419e-02	-9.801728e-05
1.055000e+01	1.288841e-02	5.841591e-03	1.272601e-02	2.870928e-02	-2.948586e-03
1.060000e+01	1.132128e-02	6.590998e-03	1.117459e-02	2.558723e-02	-8.751537e-03
1.065000e+01	9.674974e-03	7.427035e-03	9.758188e-03	2.581929e-02	-1.328863e-02
1.070000e+01	7.349306e-03	8.096478e-03	7.928399e-03	2.753984e-02	-1.631786e-02
1.075000e+01	3.971467e-03	8.375555e-03	4.304933e-03	2.674420e-02	-1.799555e-02
1.080000e+01	-3.910193e-04	8.175888e-03	-4.879545e-04	2.192714e-02	-1.807577e-02
1.085000e+01	-5.213287e-03	7.649919e-03	-5.469943e-03	1.770707e-02	-2.095352e-02
1.090000e+01	-9.690342e-03	7.150995e-03	-1.002489e-02	1.259680e-02	-2.483921e-02
1.095000e+01	-1.302824e-02	6.972039e-03	-1.315306e-02	7.573973e-03	-2.996451e-02
1.100000e+01	-1.472736e-02	7.059255e-03	-1.487152e-02	2.728631e-03	-3.332282e-02
1.105000e+01	-1.478133e-02	7.127943e-03	-1.489633e-02	-6.180474e-05	-3.244909e-02
1.110000e+01	-1.354451e-02	6.967655e-03	-1.355361e-02	1.793608e-03	-2.954521e-02
1.115000e+01	-1.168557e-02	6.626905e-03	-1.185393e-02	4.175173e-03	-2.743690e-02
1.120000e+01	-9.875381e-03	6.331388e-03	-1.028885e-02	8.456693e-03	-2.581417e-02
1.125000e+01	-8.542163e-03	6.287494e-03	-9.040582e-03	1.058093e-02	-2.722985e-02
1.130000e+01	-7.743125e-03	6.510513e-03	-7.954268e-03	9.890633e-03	-2.610612e-02
1.135000e+01	-7.193118e-03	6.870379e-03	-7.498578e-03	1.207923e-02	-2.246225e-02
1.140000e+01	-6.425335e-03	7.254209e-03	-6.767065e-03	1.487409e-02	-2.256845e-02
1.145000e+01	-5.009009e-03	7.607819e-03	-5.273703e-03	1.615426e-02	-2.422576e-02
1.150000e+01	-2.733365e-03	7.859419e-03	-2.666089e-03	1.631017e-02	-2.299337e-02
1.155000e+01	3.106191e-04	7.874365e-03	6.379600e-04	1.867181e-02	-2.431673e-02
1.160000e+01	3.771366e-03	7.518211e-03	3.988091e-03	2.155358e-02	-2.314409e-02
1.165000e+01	7.170127e-03	6.769777e-03	7.607305e-03	2.394600e-02	-1.900862e-02
1.170000e+01	1.006264e-02	5.789769e-03	1.030506e-02	2.512521e-02	-1.222873e-02
1.175000e+01	1.216146e-02	4.887517e-03	1.276076e-02	2.600948e-02	-4.259229e-03
1.180000e+01	1.337645e-02	4.348018e-03	1.378772e-02	2.372236e-02	2.898783e-03
1.185000e+01	1.377076e-02	4.204531e-03	1.364103e-02	2.451096e-02	3.354262e-03
1.190000e+01	1.346660e-02	4.292607e-03	1.348802e-02	2.482767e-02	3.486102e-03
1.195000e+01	1.255263e-02	4.511477e-03	1.284573e-02	2.450679e-02	1.102094e-03
1.200000e+01	1.103854e-02	4.855292e-03	1.121829e-02	2.253914e-02	-1.817563e-03
1.205000e+01	8.880255e-03	5.307617e-03	8.676607e-03	2.198331e-02	-6.182795e-03
1.210000e+01	6.028173e-03	5.787334e-03	5.771209e-03	2.078017e-02	-9.872219e-03
1.215000e+01	2.547307e-03	6.221105e-03	2.170349e-03	1.861706e-02	-1.266204e-02
1.220000e+01	-1.339447e-03	6.519742e-03	-1.607414e-03	1.600636e-02	-1.745455e-02
1.225000e+01	-5.256223e-03	6.564471e-03	-5.534047e-03	1.258542e-02	-2.045642e-02
1.230000e+01	-8.744764e-03	6.269088e-03	-9.368190e-03	8.692368e-03	-2.338491e-02
1.235000e+01	-1.137590e-02	5.696898e-03	-1.207408e-02	4.028270e-03	-2.565376e-02
1.240000e+01	-1.286021e-02	5.127607e-03	-1.341921e-02	7.357106e-04	-2.487075e-02
1.245000e+01	-1.311698e-02	4.918088e-03	-1.329279e-02	-2.006783e-03	-2.678950e-02
1.250000e+01	-1.227835e-02	5.141608e-03	-1.211657e-02	3.986315e-04	-2.887280e-02
1.255000e+01	-1.063113e-02	5.552594e-03	-1.053687e-02	3.820869e-03	-2.946550e-02
1.260000e+01	-8.522209e-03	5.968150e-03	-8.844453e-03	6.876616e-03	-2.661617e-02
1.265000e+01	-6.264199e-03	6.386672e-03	-6.360620e-03	9.321513e-03	-2.142100e-02
1.270000e+01	-4.073432e-03	6.796365e-03	-3.637173e-03	1.263301e-02	-1.953944e-02
1.275000e+01	-2.055606e-03	7.055323e-03	-1.062391e-03	1.511137e-02	-2.254438e-02
1.280000e+01	-2.331709e-04	7.025378e-03	4.899844e-04	1.551916e-02	-2.275451e-02
1.285000e+01	1.407092e-03	6.771800e-03	1.866313e-03	1.725249e-02	-1.884966e-02
1.290000e+01	2.872136e-03	6.568589e-03	2.952400e-03	1.962383e-02	-1.400591e-02
1.295000e+01	4.144282e-03	6.601300e-03	3.970389e-03	2.164397e-02	-1.463792e-02
1.300000e+01	5.189273e-03	6.685623e-03	4.858296e-03	2.134855e-02	-1.199698e-02
1.305000e+01	6.009098e-03	6.480735e-03	5.426880e-03	2.203201e-02	-1.202997e-02
1.310000e+01	6.563151e-03	5.828156e-03	6.141885e-03	2.277313e-02	-1.128970e-02
1.315000e+01	6.870895e-03	4.960350e-03	6.660586e-03	2.097276e-02	-8.613384e-03
1.320000e+01	6.969404e-03	4.370160e-03	6.589232e-03	1.936997e-02	-5.372325e-03
1.325000e+01	6.883817e-03	4.321947e-03	6.571473e-03	1.845941e-02	-4.212519e-03
1.330000e+01	6.601082e-03	4.526173e-03	6.541076e-03	1.936260e-02	-6.084518e-03
1.335000e+01	6.064727e-03	4.663086e-03	6.259632e-03	1.844569e-02	-8.634650e-03
1.340000e+01	5.198084e-03	4.747154e-03	5.668547e-03	1.626326e-02	-9.526770e-03
1.345000e+01	3.948083e-03	4.920500e-03	4.537916e-03	1.506768e-02	-8.809022e-03
1.350000e+01	2.329453e-03	5.153064e-03	2.623189e-03	1.302764e-02	-1.060002e-02
1.355000e+01	4.467163e-04	5.271720e-03	2.005368e-04	1.207518e-02	-1.210022e-02
1.360000e+01	-1.519431e-03	5.191590e-03	-1.819982e-03	1.162014e-02	-1.295716e-02
1.365000e+01	-3.358098e-03	4.988533e-03	-3.577055e-03	1.113206e-02	-1.546105e-02
1.370000e+01	-4.887556e-03	4.763226e-03	-4.922861e-03	1.040404e-02	-1.759794e-02
1.375000e+01	-6.002161e-03	4.501996e-03	-5.902215e-03	8.971560e-03	-1.815264e-02
1.380000e+01	-6.686703e-03	4.157349e-03	-6.906818e-03	6.505168e-03	-1.701343e-02
1.385000e+01	-6.993570e-03	3.857813e-03	-7.500033e-03	4.109523e-03	-1.578452e-02
